ID,Y,X
1022247161,25.118303,121.530426
1022247384,25.092289,121.51781
1022247799,25.111753,121.51458
1022248044,25.052567,121.51125
1022248988,25.022102,121.54958
1022249139,25.046093,121.54087
1022249356,25.040152,121.58493
1022249581,25.172705,121.44253
1022249698,25.030363,121.55898
1022249791,25.011608,121.538445
1022249937,25.153843,121.54883
1022249984,25.098705,121.545616
1022250075,25.11448,121.51414
1022250283,25.139475,121.48828
1022250381,25.117517,121.52157
1022250405,25.033022,121.500854
1022250428,25.059761,121.57616
1022251156,25.043781,121.56734
1022251289,25.063896,121.52431
1022251346,25.06992,121.52286
1022251463,25.067501,121.61478
1022251478,25.102621,121.52379
1022251524,25.034487,121.53126
1022251623,25.040077,121.54967
1022252115,25.210304,121.66594
1022252242,25.210304,121.66594
1022252652,25.064445,121.55415
1022252716,25.028149,121.5582
1022252811,25.083416,121.580696
1022252903,25.0426,121.56438
1022253233,25.11493,121.51169
1022253448,25.046028,121.57534
1022253660,25.080872,121.5223
1022254034,25.087914,121.56975
1022254080,25.02794,121.53271
1022254254,25.015392,121.53674
1022254526,25.022102,121.54958
1022254900,25.210304,121.66594
1022254944,25.210304,121.66594
1022255430,25.210304,121.66594
1022255512,25.036907,121.51486
1022255613,25.02964,121.55743
1022256080,25.041698,121.55577
1022256556,25.103642,121.54175
1022256738,25.04999,121.55558
1022256831,25.13014,121.4857
1022257056,25.010366,121.539215
1022257455,25.029453,121.566185
1022257539,25.061806,121.565216
1022257934,25.074654,121.57692
1022258145,25.091135,121.52391
1022258539,25.077688,121.51059
1022258561,25.042936,121.57006
1022258717,25.061808,121.53564
1022258730,25.0426,121.56438
1022258927,25.210304,121.66594
1022258973,25.031664,121.501854
1022259120,25.055168,121.54401
1022259251,25.03658,121.540146
1022259269,25.091434,121.52695
1022259427,25.210304,121.66594
1022259540,25.210304,121.66594
1022259796,25.069775,121.53837
1022259864,25.101427,121.52231
1022259951,25.210304,121.66594
1022259954,25.059793,121.53974
1022260322,25.016354,121.548805
1022260437,25.10916,121.52877
1022260730,25.036797,121.508354
1022260790,25.063652,121.53861
1022260807,25.210304,121.66594
1022261415,25.05921,121.5295
1022261494,25.01226,121.538
1022262089,25.039865,121.543785
1022262432,25.130495,121.507545
1022262986,25.026062,121.52488
1022263470,25.0429,121.58199
1022263695,25.031832,121.50697
1022263793,25.210304,121.66594
1022263931,25.210304,121.66594
1022264270,25.033854,121.559746
1022264792,25.121943,121.515274
1022264848,25.092415,121.57238
1022265385,25.037838,121.56087
1022266945,25.102484,121.53026
1022268241,25.059769,121.54616
1022268330,25.049824,121.51068
1022268954,25.045168,121.57001
1022269988,25.064142,121.52211
1022271052,25.07605,121.58042
1022271203,25.038527,121.49898
1022271284,25.06446,121.61028
1022271549,25.106178,121.52396
1022271856,25.028942,121.564156
1022271939,25.037037,121.53384
1022272255,25.053946,121.57169
1022272337,25.088497,121.52324
1022272532,25.13314,121.49817
1022272646,25.062553,121.52881
1022272857,25.210304,121.66594
1022272897,25.034582,121.50569
1022273752,25.091541,121.51572
1022273760,25.138083,121.50051
1022274943,25.045418,121.56597
1022274991,25.096571,121.532104
1022275391,25.040222,121.52671
1022275465,25.043789,121.58553
1022275527,25.052277,121.55417
1022275853,25.058174,121.56942
1022276505,25.210304,121.66594
1031000621,25.210304,121.66594
1031001209,25.106512,121.52497
1031001585,25.087029,121.55853
1031001587,25.084013,121.57853
1032000664,25.103739,121.51347
1032000718,25.062273,121.54925
1032000905,25.054804,121.56992
1032000919,25.08509,121.50831
1032001231,25.131748,121.50327
1032001323,25.04919,121.585754
1032001593,25.210304,121.66594
1032001614,25.07954,121.578224
1032001656,25.11228,121.52023
1032002291,25.000265,121.59725
1032002419,25.037766,121.50294
1032003360,25.062527,121.519806
1032003811,25.039492,121.57019
1032003820,25.106625,121.520546
1032003903,25.00627,121.53635
1032003976,25.026192,121.5065
1032004102,25.133057,121.4764
1032004412,25.210304,121.66594
1032004554,25.02489,121.55676
1032004666,25.043957,121.58452
1032005192,25.0232,121.62498
1032005331,25.210304,121.66594
1032005611,25.059147,121.523094
1032005859,25.065136,121.51817
1032005892,25.056597,121.57142
1032006174,25.044872,121.58643
1032007115,25.034088,121.52795
1032007367,25.049637,121.57557
1032008284,25.049557,121.5733
1032008359,25.070335,121.618195
1032009478,25.035847,121.56047
1032009596,25.210304,121.66594
1032009714,25.06184,121.51567
1032009784,25.018997,121.49712
1032009995,25.06392,121.59482
1032010128,25.024452,121.55465
1032011077,25.042694,121.56732
1032011557,25.058603,121.52047
1032012356,25.11619,121.5209
1032012374,25.04563,121.51457
1032013277,25.055923,121.54924
1032013898,25.121214,121.511536
1032014077,25.059772,121.54526
1032014851,25.052517,121.57977
1032015144,25.035145,121.53882
1032015850,25.078152,121.56897
1032016896,25.06299,121.52021
1032017219,25.034517,121.49309
1032017225,25.025469,121.55662
1032017259,25.04719,121.57281
1032017280,25.098503,121.52513
1032017471,25.087029,121.55853
1032018138,25.08772,121.52039
1032018217,25.045479,121.57358
1032018469,25.048296,121.53081
1032018748,25.059551,121.53715
1032019104,25.041433,121.55212
1032019242,25.080147,121.591644
1032019372,25.10925,121.5333
1032020139,25.091175,121.507484
1032020229,25.079628,121.557724
1032020651,25.041862,121.50041
1032020937,25.021795,121.55772
1032021278,25.210304,121.66594
1032021495,25.033022,121.500854
1032021664,25.064987,121.601204
1032021741,25.061752,121.51621
1032022340,25.027382,121.560265
1032022412,25.050568,121.52242
1032022442,25.036926,121.57989
1032022445,25.031338,121.54662
1032022628,25.069466,121.544365
1032022962,25.041473,121.53797
1032023245,25.05264,121.553444
1032023430,25.070084,121.58495
1032023516,25.115154,121.52066
1032023561,25.118048,121.522804
1032024762,25.041004,121.51728
1032025042,25.069574,121.52772
1032025134,25.041779,121.584
1032025484,25.04274,121.5901
1032025764,25.062302,121.5383
1032025809,25.210304,121.66594
1032026053,25.026636,121.55339
1032026160,25.119421,121.467384
1032026829,25.049936,121.53708
1032026841,25.137625,121.50383
1032027475,25.015137,121.53225
1032027761,25.040295,121.57534
1032027796,25.126003,121.46843
1032027920,25.052656,121.51999
1032028503,25.210304,121.66594
1032028572,25.210304,121.66594
1032028609,25.03421,121.56039
1032029384,25.035425,121.50298
1032029473,25.210304,121.66594
1032030400,25.055168,121.54401
1032030700,25.028818,121.55123
1032030729,25.210304,121.66594
1032030794,25.053507,121.52388
1032032180,25.033644,121.54498
1032032422,25.069466,121.544365
1032032429,25.090034,121.51293
1032032765,25.094782,121.504875
1032033348,25.04861,121.541214
1032033804,25.210304,121.66594
1032034080,25.105217,121.52175
1032034103,25.069445,121.587975
1032034612,25.075964,121.58008
1032034780,25.039928,121.57186
1032034983,25.079615,121.57658
1032035234,25.084707,121.58295
1032035274,25.020144,121.552765
1032007133,25.04457,121.582634
1032036229,25.210304,121.66594
1032036422,25.02787,121.54044
1032036856,25.010958,121.53634
1032037736,25.092838,121.51697
1032037779,25.0808,121.51648
1032037946,25.176014,121.442795
1032038169,25.024242,121.52908
1032038578,25.046238,121.50343
1032038768,25.077518,121.59001
1032038826,25.14093,121.502426
1032039104,25.03119,121.56399
1032039688,25.210304,121.66594
1032039970,25.121979,121.5119
1032039982,25.115309,121.52079
1032040821,25.210304,121.66594
1032040869,25.066074,121.51236
1032040911,25.02672,121.54671
1032041565,25.035444,121.57693
1032041943,25.028118,121.56525
1032041944,25.051497,121.54894
1032042681,25.049793,121.51261
1032042791,25.046234,121.54808
1032042969,25.06299,121.52021
1032043035,25.033022,121.500854
1032043057,25.035145,121.53882
1032043110,25.07279,121.56514
1032043544,25.06367,121.562996
1032043568,25.044138,121.54766
1032043646,25.170877,121.5365
1032043830,25.00421,121.58488
1032043998,25.03387,121.57463
1032044594,25.021122,121.50578
1032045096,25.033022,121.500854
1032045883,25.210304,121.66594
1032046023,25.030832,121.57036
1032046229,25.049286,121.57729
1032046423,25.11715,121.50902
1032047185,25.037773,121.562485
1032047940,25.03387,121.57463
1032047947,25.118773,121.514336
1032048145,25.021683,121.555855
1032048174,25.069466,121.544365
1032048596,25.053747,121.54995
1032049131,25.107569,121.52425
1032049458,25.064533,121.54541
1032049722,25.048832,121.58007
1032049847,25.022371,121.500336
1032050188,25.031836,121.56746
1032050574,25.042355,121.570045
1032051599,25.210304,121.66594
1032051791,25.210304,121.66594
1032052560,25.06299,121.52021
1032052734,25.024633,121.57141
1032053005,25.210304,121.66594
1032053291,25.110767,121.52003
1032054231,25.135496,121.49999
1032054302,25.059052,121.55526
1032054545,25.210304,121.66594
1032054701,25.096626,121.521515
1032054709,25.039883,121.569496
1032055254,25.042269,121.57328
1032055366,25.210304,121.66594
1032055480,25.050228,121.52937
1032055699,25.031782,121.569695
1032056196,25.062853,121.51265
1032056828,25.081581,121.57606
1032056966,25.061676,121.547424
1032057070,25.062302,121.5383
1032057122,25.068195,121.54195
1032058312,25.115131,121.62859
1032058336,25.126587,121.46722
1032058757,25.134249,121.50376
1032059077,25.0218,121.50291
1032059252,25.000227,121.59339
1032059306,25.026518,121.544266
1032059357,25.047554,121.54904
1032059462,25.064445,121.55415
1032060345,25.244373,121.73008
1032060373,25.090788,121.52671
1032060915,25.063894,121.53727
1032061181,25.030832,121.57036
1032061424,25.094492,121.5504
1032061517,25.038069,121.581406
1032061695,25.069466,121.544365
1032062157,25.05167,121.54555
1032062322,25.081554,121.59694
1032063552,25.210304,121.66594
1032063579,25.021683,121.555855
1032063864,25.12416,121.525955
1032064219,25.116312,121.505226
1032064603,25.049335,121.57341
1032065562,25.210304,121.66594
1032065778,25.030615,121.56314
1032065893,25.055443,121.56522
1032068309,25.030832,121.57036
1032068415,25.134266,121.470345
1032068696,25.138304,121.500465
1032068759,25.124477,121.475876
1032069186,25.086496,121.60763
1032069247,25.050636,121.52478
1032069258,25.091541,121.51572
1032069339,25.049034,121.57369
1032070791,25.210304,121.66594
1032071097,25.117365,121.5072
1032071509,25.061941,121.57324
1032072008,25.094427,121.52692
1032072082,25.048777,121.578606
1032073403,25.044046,121.58437
1032073562,25.052937,121.557655
1032073673,25.04437,121.56404
1032073986,25.068504,121.515465
1032074396,25.107725,121.55923
1032074630,25.061947,121.612206
1032075029,25.064798,121.508865
1032075552,25.087482,121.50924
1032075859,25.088615,121.6247
1032075928,25.115232,121.51298
1032076151,25.068195,121.54195
1032076293,25.067823,121.53132
1032076572,25.075964,121.58008
1032076706,25.023859,121.53017
1032077304,25.05188,121.56716
1032077638,25.050852,121.579994
1032077737,25.024761,121.570854
1032077805,25.02335,121.55788
1032078178,25.210304,121.66594
1032078430,25.035412,121.57348
1032078441,25.076916,121.513275
1032078630,25.024633,121.55691
1032078827,25.04778,121.58179
1032079526,25.210304,121.66594
1032079565,25.04755,121.57096
1032079638,25.056253,121.53644
1032080037,25.030247,121.54463
1032080337,25.061249,121.56707
1032080530,25.046223,121.54419
1032080545,25.080803,121.51267
1032080693,25.210304,121.66594
1032080756,25.138412,121.50569
1032081082,25.085308,121.5751
1032081567,25.068878,121.58655
1032081627,25.096571,121.532104
1032082297,25.091135,121.52391
1032082375,25.067293,121.52694
1032082393,25.119364,121.533035
1032082546,25.063896,121.52431
1032083100,25.080872,121.5223
1032083151,25.109398,121.52169
1032083183,25.121943,121.515274
1032083345,25.210304,121.66594
1032083555,25.08641,121.56065
1032083858,25.044907,121.567825
1032084018,25.040312,121.55653
1032084259,25.05032,121.57129
1032084335,25.041338,121.56302
1032084336,25.055723,121.56594
1032084662,25.031563,121.56451
1032084723,25.023357,121.52923
1032085061,25.052946,121.59487
1032085140,25.021656,121.55887
1032085473,25.044144,121.58311
1032085661,25.049282,121.58671
1032085696,25.06367,121.562996
1032085712,25.034449,121.49938
1032086540,25.044214,121.5687
1032086650,25.210304,121.66594
1032087243,25.074707,121.538956
1032087254,25.13571,121.501686
1032088085,25.210304,121.66594
1032088198,25.041761,121.571915
1032088516,25.046976,121.570175
1032088578,25.041029,121.57298
1032088601,25.039928,121.57186
1032088778,25.063652,121.53861
1032088800,25.064194,121.513855
1032088986,25.084768,121.557335
1032089257,25.115139,121.52929
1032089718,25.041029,121.57298
1032089723,25.044706,121.544304
1032089803,25.005743,121.53675
1032090705,25.114838,121.51719
1032090989,25.082893,121.52408
1032091500,25.121626,121.46964
1032091647,25.115574,121.518616
1032092219,25.064333,121.52266
1032092577,25.061085,121.5387
1032093169,25.114185,121.56587
1032093441,25.051575,121.59554
1032093503,25.210304,121.66594
1032093740,25.049793,121.51261
1032094563,25.012173,121.538315
1032094658,25.024633,121.57141
1032094818,25.109201,121.526665
1032095152,25.210304,121.66594
1032096038,25.078594,121.58472
1032096503,25.087442,121.55921
1032096814,25.045807,121.57794
1032097364,25.03591,121.53844
1032097506,25.063086,121.54351
1032097649,25.02401,121.544975
1032097803,25.045807,121.5706
1032097982,25.210304,121.66594
1032098197,25.049568,121.56096
1032098503,25.045958,121.555725
1032098611,25.125566,121.50541
1032098780,25.028385,121.56796
1032098813,25.210304,121.66594
1032098902,25.021683,121.555855
1032098924,25.042952,121.55774
1032099647,25.100853,121.52336
1032099898,25.062553,121.52881
1032100544,25.080872,121.5223
1032100547,25.069061,121.52425
1032100819,25.039495,121.506836
1032100903,25.091904,121.51094
1032101078,25.103674,121.5359
1032101153,25.038822,121.58416
1032101782,25.020563,121.49777
1032101996,25.04867,121.5678
1032102123,25.031187,121.56384
1032102547,25.066536,121.53896
1032102950,25.02672,121.54671
1032103474,25.132168,121.59735
1032103522,25.0222,121.55138
1032103919,25.066704,121.53958
1032104010,25.140434,121.50267
1032104075,25.068338,121.527374
1032104154,25.042877,121.563354
1032104348,25.210304,121.66594
1032104657,25.0489,121.506485
1032104936,25.032862,121.58058
1032105049,25.028606,121.52478
1032105326,25.050085,121.58232
1032105679,25.080275,121.52249
1032105741,25.039865,121.543785
1032105775,25.058125,121.60867
1032105917,25.134672,121.499626
1032106106,25.074564,121.551285
1032106512,25.064089,121.532425
1032106711,25.051338,121.59613
1032107048,25.065962,121.58159
1032107286,25.134672,121.499626
1032107390,25.210304,121.66594
1032107631,25.029594,121.49648
1032108388,25.07319,121.51214
1032108547,25.043125,121.54899
1032108779,25.038546,121.580765
1032108825,25.092415,121.57238
1032108946,25.075964,121.58008
1032108977,25.04931,121.59205
1032109017,25.210304,121.66594
1032109067,25.178974,121.55861
1032109299,25.085564,121.52083
1032109595,25.050085,121.55941
1032109830,25.029186,121.49686
1032110043,25.027725,121.563896
1032110121,25.063908,121.52436
1032110164,25.029554,121.56733
1032110604,25.030817,121.504135
1032110612,25.018572,121.496155
1032110654,25.210304,121.66594
1032110940,25.033022,121.500854
1032111006,25.041029,121.57298
1032111161,25.05327,121.51167
1032111218,25.075964,121.58008
1032111221,25.06807,121.61603
1032112153,25.044327,121.58304
1032112289,25.030363,121.55898
1032112303,25.030321,121.54054
1032112428,25.047983,121.578186
1032112934,25.041338,121.56302
1032113092,25.09937,121.54322
1032113204,25.118109,121.51227
1032113984,25.082176,121.57905
1032114653,25.112251,121.56129
1032115147,25.210304,121.66594
1032115312,25.14266,121.500786
1032115988,25.08772,121.52039
1032116591,25.210304,121.66594
1032116611,25.112139,121.52989
1032117341,25.06189,121.56693
1032118408,25.048117,121.55072
1032118433,25.128283,121.4732
1032118588,25.028492,121.496086
1032118793,25.042425,121.53348
1032118844,25.210304,121.66594
1032118868,25.02672,121.54671
1032119042,25.035559,121.55864
1032119269,25.13271,121.500885
1032119619,25.028511,121.56273
1032121573,25.063896,121.52431
1032121818,25.11657,121.485275
1032123425,25.061964,121.558365
1032123499,25.043642,121.57154
1032124031,25.09485,121.52899
1032124259,25.046238,121.50343
1032124616,25.033854,121.559746
1032124624,25.027473,121.53617
1032125129,25.028763,121.55826
1032125343,25.026192,121.5065
1032126017,25.036701,121.53513
1032126070,25.045996,121.55105
1032126314,25.210304,121.66594
1032126417,25.027554,121.5092
1032126470,25.03474,121.544876
1032126584,25.003036,121.54068
1032127253,25.210304,121.66594
1032127280,25.048925,121.62282
1032127352,25.025658,121.53032
1032127370,25.04689,121.57403
1032127535,25.064089,121.51358
1032127641,25.122126,121.50666
1032128143,25.060505,121.53667
1032128646,25.062012,121.52327
1032129765,25.085733,121.58789
1032129893,25.032263,121.55559
1032130090,25.030832,121.57036
1032130280,25.091845,121.50719
1032130310,25.103956,121.52014
1032130399,25.058046,121.59569
1032130513,25.039625,121.56897
1032130529,25.109146,121.53027
1032130629,25.018997,121.49712
1032130729,25.05947,121.54246
1032131013,25.042952,121.55774
1032131216,25.08371,121.55005
1032131323,25.210304,121.66594
1032131364,25.127296,121.50436
1032131664,25.053623,121.52785
1032131734,25.054218,121.59729
1032132182,25.03488,121.5341
1032132579,25.039865,121.543785
1032132774,25.053429,121.51911
1032133145,25.049326,121.55872
1032133726,25.081947,121.582695
1032134277,25.137415,121.51102
1032134551,25.09784,121.51644
1032134625,25.04919,121.585754
1032134638,25.0649,121.5681
1032135256,25.000412,121.5755
1032135599,25.052961,121.58378
1032135952,25.034164,121.559906
1032136215,25.059048,121.53141
1032136219,25.033934,121.557976
1032137576,25.009464,121.4574
1032137754,25.044176,121.56506
1032138189,25.022987,121.50258
1032138238,25.077688,121.51059
1032138384,25.117037,121.513054
1032138433,25.103739,121.51347
1032138467,25.045965,121.59422
1032138893,25.059946,121.61068
1032139519,25.210304,121.66594
1032139548,25.0859,121.57658
1032140250,25.055206,121.562195
1032140786,25.03452,121.54155
1032141578,25.077518,121.59001
1032141931,25.107117,121.52894
1032142393,25.084127,121.605675
1032142644,25.04931,121.59205
1032143293,25.119589,121.53289
1032143351,25.04848,121.53764
1032143395,25.210304,121.66594
1032143471,25.117058,121.578384
1032143980,25.14496,121.55032
1032144178,25.063896,121.52431
1032144523,25.071203,121.53847
1032145150,25.039928,121.57186
1032145374,25.199438,121.43914
1032145714,25.06367,121.562996
1032145754,25.046288,121.547714
1032145916,25.210304,121.66594
1032145917,25.113607,121.53965
1032147466,25.041096,121.58233
1032147566,25.210304,121.66594
1032147719,25.092289,121.51781
1032148151,25.041264,121.554855
1032148195,25.050228,121.52937
1032148196,25.052917,121.57868
1032148553,25.102386,121.553345
1032148598,25.210304,121.66594
1032148784,25.210304,121.66594
1032149020,25.103598,121.52564
1032149106,25.0641,121.53111
1032149712,25.047747,121.50839
1032150463,25.03591,121.53844
1032150535,25.080872,121.5223
1032150895,25.104626,121.51311
1032151005,25.050436,121.57086
1032151691,25.015137,121.53225
1032151712,25.037333,121.549965
1032151922,25.086823,121.56024
1032152628,25.06933,121.539764
1032153044,25.000523,121.54119
1032153096,25.04919,121.585754
1032153235,25.015137,121.53225
1032153640,25.068583,121.51614
1032153863,25.137032,121.50104
1032153929,25.116312,121.505226
1032153940,25.210304,121.66594
1032154139,25.069273,121.51621
1032155301,25.046238,121.50343
1032155329,25.210304,121.66594
1032155599,25.210304,121.66594
1032155715,25.034609,121.563675
1032156416,25.06299,121.52021
1032156422,25.031042,121.56034
1032156548,25.115898,121.834366
1032157837,25.210304,121.66594
1032158095,25.053406,121.61635
1032158710,25.04683,121.58064
1032158861,25.041706,121.58417
1032159114,25.030855,121.500916
1032159291,25.199438,121.43914
1032159614,25.068594,121.54099
1032159875,25.11885,121.51782
1032160227,25.06478,121.51098
1032160450,25.08536,121.51985
1032160732,25.210304,121.66594
1032161327,25.0267,121.5005
1032161720,25.079153,121.56991
1032162094,25.033546,121.53555
1032162209,25.081337,121.57884
1032162747,25.045944,121.5737
1032163557,25.064371,121.51951
1032163592,25.039928,121.57186
1032164230,25.030321,121.54054
1032164270,25.046217,121.576805
1032164818,25.062853,121.51265
1032164880,25.064848,121.53024
1032165204,25.210304,121.66594
1032165215,25.210304,121.66594
1032165908,25.024778,121.55621
1032165979,25.050047,121.57736
1032166215,25.210304,121.66594
1032166284,25.210304,121.66594
1032166326,25.11609,121.51712
1032166656,25.0797,121.572365
1032167756,25.040556,121.57557
1032167947,25.087896,121.51115
1032168229,25.118303,121.530426
1032168792,25.033546,121.53555
1032169006,25.036926,121.57989
1032169282,25.048407,121.54164
1032169521,25.034288,121.52214
1032169752,25.210304,121.66594
1032170579,25.044018,121.568695
1032170680,25.039865,121.543785
1032170693,25.119905,121.50402
1032171230,25.086552,121.52334
1032171285,25.11516,121.52026
1032171361,25.130241,121.502716
1032171465,25.210304,121.66594
1032172359,25.210304,121.66594
1032172479,25.080275,121.52249
1032172576,25.016373,121.526245
1032172652,25.083328,121.572845
1032172716,25.064234,121.52945
1032173565,25.210304,121.66594
1032174398,25.042871,121.58598
1032175939,25.051132,121.58963
1032176358,25.210304,121.66594
1032176397,25.042952,121.55774
1032176451,25.030575,121.545166
1032176497,25.031143,121.55902
1032176887,25.029566,121.56533
1032176939,25.025982,121.51872
1032177018,25.119411,121.50903
1032178232,25.027418,121.56545
1032178445,25.052608,121.56239
1032178551,25.210304,121.66594
1032178602,25.041754,121.58126
1032178919,25.113087,121.51834
1032179449,25.035578,121.53708
1032180056,25.04499,121.55536
1032180174,25.010984,121.53855
1032180254,25.210304,121.66594
1032180672,25.11789,121.50647
1032181140,25.119282,121.510216
1032181148,25.210304,121.66594
1032181740,25.056107,121.58179
1032181794,25.08737,121.51033
1032182004,25.054113,121.55377
1032182364,25.093697,121.52729
1032182542,25.210304,121.66594
1032182631,25.041412,121.55312
1032182708,25.057537,121.520744
1032182733,25.07941,121.51773
1032183290,25.079697,121.545685
1032183489,25.037544,121.52595
1032184314,25.028816,121.526115
1032184578,25.113503,121.511475
1032184641,25.027761,121.511955
1032184710,25.137417,121.53395
1032184781,25.087029,121.55853
1032185005,25.064371,121.51951
1032185349,25.055923,121.54924
1032185497,25.073427,121.51654
1032186081,25.210304,121.66594
1032186343,25.06128,121.53274
1032186920,25.041567,121.57653
1032187013,25.026608,121.55749
1032187201,25.050228,121.52937
1032187275,25.08772,121.514
1032187278,25.059385,121.52911
1032187462,25.059826,121.596855
1032187561,25.064493,121.56739
1032187676,25.118202,121.52086
1032187681,25.06128,121.53274
1032188032,25.036608,121.57566
1032188422,25.064478,121.51808
1032188992,25.041862,121.50041
1032188995,25.045801,121.52183
1032189152,25.084621,121.54649
1032189480,25.03702,121.55592
1032189726,25.019068,121.55136
1032189830,25.210304,121.66594
1032189981,25.05721,121.61398
1032190284,25.02672,121.54671
1032190333,25.04413,121.571465
1032190364,25.144312,121.499825
1032190513,25.016373,121.526245
1032190633,25.06299,121.52021
1032190697,25.029325,121.560486
1032190749,25.063446,121.51752
1032190918,25.210304,121.66594
1032191179,25.033022,121.500854
1032191355,25.033215,121.56802
1032191540,25.210304,121.66594
1032191593,25.041592,121.501686
1032191640,25.210304,121.66594
1032191746,25.061954,121.56843
1032192041,25.044949,121.54332
1032192107,25.04234,121.58836
1032192192,25.066805,121.5785
1032192227,25.05802,121.58349
1032192349,25.100498,121.53414
1032192520,25.037731,121.568436
1032192586,25.042706,121.57315
1032192913,25.13273,121.55192
1032193116,25.053492,121.51091
1032193134,25.021683,121.555855
1032193371,25.120514,121.51313
1032193379,25.086975,121.52405
1032193859,25.116173,121.511635
1032193939,25.210304,121.66594
1032193998,25.075027,121.57591
1032194020,25.210304,121.66594
1032194059,25.060572,121.50999
1032194301,25.05691,121.55863
1032194365,25.210304,121.66594
1032194457,25.033022,121.500854
1032195127,25.088701,121.563194
1032195299,25.210304,121.66594
1032195780,25.034685,121.544586
1032195865,25.030832,121.57036
1032195978,25.02474,121.560524
1032196074,25.033056,121.489784
1032196092,25.210304,121.57612
1032196357,25.11451,121.51616
1032196421,25.056484,121.51762
1032196610,25.058414,121.51363
1032196839,25.048027,121.57149
1032197188,25.049866,121.58099
1032197592,25.112494,121.51889
1032197740,25.210304,121.66594
1032198162,25.054403,121.606674
1032198521,25.055664,121.61522
1032198658,25.115131,121.62859
1032198672,25.033552,121.52039
1032198855,25.048256,121.56794
1032199403,25.060026,121.518135
1032199659,25.027006,121.50594
1032199773,25.016565,121.53253
1032199983,25.03387,121.57463
1032200394,25.210304,121.66594
1032200644,25.119755,121.50913
1032200757,25.111515,121.56311
1032201072,25.050907,121.58848
1032201089,25.04931,121.59205
1032201438,25.119665,121.52788
1032202217,25.043707,121.55975
1032202249,25.07935,121.5309
1032202332,25.210304,121.66594
1032202576,25.11823,121.51154
1032202651,25.068163,121.54233
1032202773,25.03469,121.55843
1032203068,25.033854,121.559746
1032203725,25.210304,121.66594
1032203781,25.020178,121.56013
1032204015,25.08742,121.60313
1032204116,25.13348,121.50416
1032204319,25.051147,121.55781
1032204460,25.116375,121.49794
1032204485,25.055721,121.55902
1032205501,25.052126,121.56991
1032205616,25.102957,121.53081
1032205648,25.070114,121.516014
1032206488,25.059952,121.56171
1032206587,25.015507,121.619995
1032206725,25.210304,121.66594
1032206852,25.078152,121.56897
1032206855,25.000868,121.5451
1032207020,25.033066,121.56076
1032207041,25.037533,121.50643
1032207693,25.042511,121.55774
1032208032,25.038118,121.548355
1032208387,25.113037,121.537186
1032208530,25.113087,121.51834
1032208704,25.06299,121.52021
1032208972,25.044485,121.58218
1032209168,25.09666,121.52704
1032209353,25.070797,121.52044
1032210238,25.13106,121.50317
1032210418,25.018997,121.49712
1032210457,25.113651,121.51648
1032210464,25.054934,121.61019
1032211330,25.003395,121.55406
1032211738,25.015507,121.619995
1032212084,25.02249,121.5575
1032212204,25.046598,121.546295
1032213631,25.035183,121.558975
1032213792,25.04931,121.59205
1032214046,25.069138,121.60272
1032214071,25.028088,121.51724
1032214184,25.102087,121.554436
1032214220,25.080872,121.5223
1032214286,25.075964,121.58008
1032214402,25.05263,121.54179
1032214637,25.089935,121.522
1032214854,25.08117,121.58412
1032214942,25.11789,121.50647
1032215060,25.043997,121.54581
1032215721,25.12416,121.525955
1032216341,25.059423,121.55616
1032216550,25.210304,121.66594
1032216829,25.118048,121.522804
1032216858,25.031824,121.55034
1032217335,25.039856,121.50528
1032217641,25.030832,121.57036
1032218245,25.065962,121.58159
1032218256,25.061829,121.56573
1032219234,25.035892,121.501526
1032219565,25.07548,121.51646
1032219929,25.101439,121.517586
1032220147,25.033447,121.558975
1032220286,25.210304,121.66594
1032220451,25.210304,121.66594
1032220623,25.045801,121.52183
1032220935,25.13842,121.49536
1032220946,25.087029,121.55853
1032221484,25.210304,121.66594
1032221796,25.062853,121.51265
1032222060,25.118307,121.53647
1032222506,25.108616,121.51893
1032222813,25.056759,121.512634
1032223121,25.031013,121.56183
1032223195,25.044443,121.54855
1032223203,25.053228,121.55581
1032223426,25.135117,121.503334
1032223789,25.021122,121.50578
1032223955,25.06299,121.52021
1032224574,25.085312,121.51119
1032225031,25.210304,121.66594
1032225811,25.03387,121.57463
1032225897,25.110415,121.52039
1032226166,25.074202,121.54294
1032226242,25.153639,121.547516
1032226410,25.023705,121.57065
1032226569,25.122152,121.46842
1032226597,25.051453,121.571014
1032226618,25.03766,121.57541
1032226851,25.051716,121.51049
1032227104,25.051838,121.57317
1032227677,25.144255,121.5506
1032227903,25.039692,121.586945
1032228088,25.081085,121.57516
1032228116,25.045357,121.58382
1032228502,25.210304,121.66594
1032228638,25.210304,121.66594
1032228843,25.076431,121.51709
1032229429,25.062037,121.51534
1032229519,25.037443,121.50271
1032229784,25.036417,121.555275
1032229955,25.116207,121.512665
1032230021,25.11228,121.52023
1032230377,25.044777,121.55438
1032231203,25.043856,121.578964
1032231637,25.084581,121.52132
1032232030,25.059551,121.53715
1032233111,25.039793,121.57805
1032233120,25.075964,121.58008
1032233728,25.210304,121.66594
1032233814,25.048155,121.54904
1032233828,25.07941,121.51773
1032234085,25.040386,121.57321
1032235523,25.210304,121.66594
1032235577,25.000572,121.557274
1032236455,25.137625,121.50383
1032236496,25.050457,121.561386
1032236572,25.030508,121.52244
1032237048,25.028334,121.557594
1032237410,25.019367,121.502464
1032237606,25.210304,121.66594
1032237634,25.054039,121.559364
