ID,Y,X
1022098130,25.069784,121.53754
1022098164,25.210304,121.66594
1022098165,25.098503,121.52513
1022098174,25.195374,121.607834
1022098202,25.210304,121.66594
1022098222,25.053434,121.53838
1022098270,25.092415,121.57238
1022098298,25.124477,121.475876
1022098315,25.115131,121.62859
1022098347,25.096571,121.532104
1022098348,25.060127,121.56658
1022098354,25.058125,121.60867
1022098371,25.108633,121.53972
1022098372,25.091135,121.52391
1022098407,25.064276,121.545
1022098418,25.064,121.61143
1022098431,25.112797,121.51216
1022098441,25.068878,121.58655
1022098445,25.139635,121.50603
1022098451,25.13348,121.50416
1022098478,25.096571,121.532104
1022098484,25.07197,121.51352
1022098485,25.038183,121.58232
1022098499,25.041862,121.50041
1022098514,25.039495,121.506836
1022098526,25.112692,121.512276
1022098533,25.043837,121.5834
1022098560,25.047955,121.57284
1022098570,25.210304,121.66594
1022098578,25.034662,121.54504
1022098580,25.124477,121.475876
1022098596,25.096247,121.5315
1022098621,25.051796,121.61759
1022098651,25.058046,121.59569
1022098656,25.210304,121.66594
1022098658,25.030928,121.56361
1022098740,25.112617,121.533104
1022098742,25.121214,121.511536
1022098770,25.114697,121.52984
1022098786,25.061764,121.598526
1022098795,25.103716,121.52718
1022098810,25.210304,121.66594
1022098824,25.1104,121.52531
1022098831,25.210304,121.66594
1022098866,25.062572,121.6151
1022098883,25.04437,121.56404
1022098907,25.123152,121.50457
1022098926,25.075964,121.58008
1022098944,25.050852,121.579994
1022098953,25.210304,121.66594
1022098954,25.141338,121.51525
1022098990,25.195374,121.607834
1022098993,25.048027,121.57149
1022099020,25.210304,121.66594
1022099023,25.061172,121.52606
1022099026,25.12093,121.50289
1022099033,25.0489,121.506485
1022099036,25.06456,121.66594
1022099049,25.049934,121.569496
1022099053,25.06504,121.58558
1022099055,25.064445,121.55415
1022099068,25.043835,121.50719
1022099080,25.027737,121.52286
1022099091,25.08844,121.52722
1022099093,25.109419,121.53266
1022099097,25.103716,121.52718
1022099120,25.070124,121.519554
1022099126,25.210304,121.66594
1022099131,25.050852,121.579994
1022099153,25.210304,121.66594
1022099162,25.085722,121.57316
1022099184,25.210304,121.66594
1022099229,25.081938,121.58213
1022099233,25.124477,121.475876
1022099243,25.104193,121.52154
1022099263,25.09165,121.518394
1022099319,25.044401,121.58528
1022099349,25.062853,121.51265
1022099358,25.033009,121.569885
1022099401,25.086502,121.56078
1022099404,25.035145,121.53882
1022099444,25.054405,121.61289
1022099452,25.129547,121.469925
1022099476,25.062853,121.51265
1022099495,25.044922,121.54877
1022099496,25.210304,121.66594
1022099500,25.059551,121.53715
1022099501,25.032032,121.57061
1022099504,25.02672,121.54671
1022099524,25.063896,121.52431
1022099558,25.063894,121.53727
1022099569,25.115131,121.62859
1022099577,25.054384,121.5525
1022099581,25.031145,121.519485
1022099630,25.210304,121.66594
1022099639,25.046288,121.547714
1022099661,25.041176,121.54517
1022099673,25.049557,121.5733
1022099678,25.042215,121.50763
1022099689,25.049824,121.51068
1022099714,25.04021,121.55104
1022099715,25.042608,121.55534
1022099724,25.05642,121.577126
1022099729,25.06299,121.52021
1022099736,25.069077,121.57786
1022099762,25.210304,121.66594
1022099763,25.112774,121.51134
1022099765,25.078724,121.57414
1022099813,25.195374,121.607834
1022099818,25.026014,121.53033
1022099861,25.106512,121.52497
1022099868,25.124166,121.50363
1022099891,25.034113,121.54486
1022099894,25.139118,121.51028
1022099896,25.13044,121.50027
1022099904,25.210304,121.66594
1022099910,25.056873,121.58055
1022099916,25.069466,121.544365
1022099928,25.031559,121.561844
1022099929,25.074677,121.580185
1022099947,25.064371,121.51951
1022099956,25.007162,121.57456
1022099959,25.210304,121.66594
1022099960,25.01565,121.54266
1022099994,25.028433,121.51833
1022100006,25.05835,121.58176
1022100027,25.094492,121.5504
1022100099,25.075714,121.610664
1022100126,25.084656,121.55166
1022100153,25.112774,121.51134
1022100181,25.053492,121.51091
1022100189,25.042858,121.54852
1022100190,25.115107,121.51026
1022100229,25.128517,121.509895
1022100273,25.106512,121.52497
1022100284,25.043781,121.56734
1022100291,25.073168,121.549644
1022100296,25.049805,121.56026
1022100298,25.058046,121.59569
1022100327,25.025536,121.50137
1022100333,25.123117,121.50995
1022100359,25.019142,121.561806
1022100370,25.043362,121.5564
1022100379,25.03884,121.575935
1022100387,25.065962,121.58159
1022100447,25.06299,121.52021
1022100473,25.039495,121.506836
1022100480,25.210304,121.66594
1022100499,25.124874,121.46738
1022100531,25.096571,121.532104
1022100547,25.210304,121.66594
1022100572,25.099813,121.52503
1022100577,25.210304,121.66594
1022100578,25.082079,121.62304
1022100582,25.063349,121.60951
1022100595,25.052294,121.53885
1022100599,25.096571,121.532104
1022100618,25.053623,121.52785
1022100661,25.055725,121.6217
1022100695,25.083355,121.60773
1022100712,25.053654,121.52245
1022100713,25.210304,121.66594
1022100721,25.210304,121.66594
1022100745,25.096571,121.532104
1022100750,25.061953,121.620476
1022100779,25.077688,121.51059
1022100796,25.055655,121.59036
1022100821,25.037277,121.54532
1022100824,25.046335,121.538376
1022100841,25.06983,121.61787
1022100842,25.075405,121.51617
1022100850,25.06433,121.53748
1022100856,25.043894,121.619705
1022100860,25.06456,121.66594
1022100864,25.065962,121.58159
1022100877,25.036503,121.49968
1022100896,25.055796,121.60963
1022100979,25.210304,121.66594
1022100981,25.10916,121.52877
1022101008,25.130291,121.55049
1022101016,25.024235,121.50112
1022101018,25.091413,121.51975
1022101042,25.045454,121.538635
1022101056,25.119614,121.529816
1022101065,25.210304,121.66594
1022101124,25.04121,121.55542
1022101127,25.039125,121.566605
1022101128,25.059065,121.52357
1022101140,25.210304,121.66594
1022101152,25.096626,121.521515
1022101170,25.042952,121.55774
1022101192,25.146759,121.5509
1022101193,25.210304,121.66594
1022101204,25.063896,121.52431
1022101205,25.123877,121.53747
1022101231,25.064245,121.567276
1022101234,25.096428,121.525955
1022101243,25.062553,121.52881
1022101264,25.111732,121.51241
1022101284,25.210304,121.66594
1022101288,25.054752,121.52041
1022101298,25.03488,121.5341
1022101324,25.086723,121.55992
1022101347,25.034447,121.52969
1022101350,25.044159,121.5421
1022101355,25.09134,121.52026
1022101356,25.130949,121.47211
1022101382,25.03339,121.51533
1022101406,25.04092,121.58174
1022101407,25.06105,121.58291
1022101411,25.033766,121.55287
1022101414,25.04931,121.59205
1022101434,25.048954,121.532776
1022101454,25.04437,121.56404
1022101470,25.041054,121.53233
1022101507,25.061947,121.612206
1022101528,25.100498,121.53414
1022101555,25.031372,121.541534
1022101556,25.05159,121.594185
1022101560,25.030977,121.49768
1022101561,25.040184,121.57001
1022101570,25.063894,121.53727
1022101584,25.059042,121.53544
1022101594,25.05885,121.57656
1022101677,25.049702,121.53388
1022101699,25.210304,121.66594
1022101739,25.210304,121.66594
1022101741,25.050716,121.55978
1022101747,25.04701,121.543785
1022101754,25.06456,121.66594
1022101763,25.06113,121.6106
1022101766,25.050766,121.61731
1022101767,25.052807,121.56641
1022101776,25.06299,121.52021
1022101792,25.083601,121.593
1022101796,25.210304,121.66594
1022101806,25.210304,121.66594
1022101826,25.030615,121.56314
1022101831,25.033998,121.5227
1022101866,25.087029,121.55853
1022101877,25.035885,121.53813
1022101887,25.210304,121.66594
1022101888,25.047508,121.51498
1022101920,25.210304,121.66594
1022101924,25.057346,121.5842
1022101936,25.055168,121.54401
1022101995,25.105803,121.51179
1022102010,25.061392,121.524
1022102038,25.104074,121.5239
1022102048,25.115131,121.62859
1022102054,25.002384,121.54105
1022102085,25.210304,121.66594
1022102096,25.07695,121.57332
1022102101,25.075964,121.58008
1022102142,25.044273,121.55742
1022102151,25.081354,121.551674
1022102171,25.07683,121.58364
1022102183,25.063314,121.533066
1022102189,25.05228,121.56065
1022102241,25.210304,121.66594
1022102251,25.046259,121.53447
1022102252,25.030022,121.55826
1022102253,25.068537,121.59485
1022102255,25.01712,121.54913
1022102261,25.063894,121.53727
1022102274,25.210304,121.66594
1022102333,25.06992,121.52286
1022102335,25.106512,121.52497
1022102350,25.060625,121.531685
1022102355,25.05386,121.53925
1022102417,25.062853,121.51265
1022102428,25.115131,121.62859
1022102470,25.055773,121.544014
1022102483,25.074585,121.61068
1022102484,25.049934,121.569496
1022102489,25.210304,121.66594
1022102493,25.034685,121.544586
1022102524,25.062853,121.51265
1022102528,25.034853,121.614235
1022102536,25.034447,121.52969
1022102540,25.057272,121.55711
1022102542,25.054369,121.569595
1022102565,25.094492,121.5504
1022102566,25.068281,121.616066
1022102567,25.099924,121.51208
1022102568,25.04652,121.61655
1022102573,25.04602,121.555534
1022102587,25.059069,121.57922
1022102606,25.04326,121.54087
1022102617,25.111732,121.51241
1022102618,25.02385,121.55773
1022102642,25.044327,121.542534
1022102647,25.210304,121.66594
1022102663,25.040413,121.57115
1022102682,25.042885,121.57152
1022102725,25.063757,121.530556
1022102726,25.082266,121.57202
1022102742,25.085016,121.57252
1022102755,25.080872,121.5223
1022102777,25.210304,121.66594
1022102787,25.057535,121.513115
1022102789,25.06417,121.54763
1022102812,25.069134,121.58903
1022102835,25.092415,121.57238
1022102845,25.04925,121.508316
1022102851,25.210304,121.66594
1022102854,25.05008,121.520836
1022102877,25.057384,121.53477
1022102909,25.056887,121.50969
1022102922,25.03387,121.57463
1022102939,25.112291,121.55867
1022103641,25.0345,121.55038
1022103667,25.210304,121.66594
1022103669,25.210304,121.66594
1022103690,25.060108,121.54205
1022103703,25.052656,121.51999
1022103710,25.01677,121.534706
1022103725,25.032381,121.53945
1022103726,25.098845,121.54757
1022103749,25.055292,121.6164
1022103766,25.071848,121.52039
1022103772,25.042858,121.54852
1022103804,25.210304,121.66594
1022103806,25.210304,121.66594
1022103825,25.061954,121.56843
1022103832,25.086445,121.59709
1022103868,25.083895,121.54902
1022103893,25.083998,121.57883
1022103912,25.042446,121.571144
1022103919,25.210304,121.66594
1022103927,25.030832,121.57036
1022103941,25.051666,121.523476
1022103995,25.210304,121.66594
1022104006,25.134815,121.50343
1022104015,25.098503,121.52513
1022104025,25.074564,121.551285
1022104044,25.044443,121.54855
1022104159,25.02964,121.55743
1022104169,25.04919,121.585754
1022104177,25.105803,121.51179
1022104217,25.210304,121.66594
1022104228,25.033022,121.500854
1022104229,25.210304,121.66594
1022104238,25.06299,121.52021
1022104261,25.210304,121.66594
1022104274,25.097343,121.51313
1022104309,25.04784,121.540474
1022104341,25.07941,121.51773
1022104365,25.102568,121.52828
1022104416,25.02855,121.494736
1022104434,25.062553,121.52881
1022104451,25.07941,121.51773
1022104472,25.210304,121.66594
1022104491,25.11127,121.52158
1022104494,25.107252,121.47956
1022104534,25.070152,121.61492
1022104568,25.128237,121.46847
1022104576,25.041124,121.54848
1022104609,25.0171,121.53387
1022104613,25.039125,121.566605
1022104617,25.210304,121.66594
1022104624,25.087362,121.554695
1022104651,25.042877,121.563354
1022104684,25.116173,121.511635
1022104705,25.048252,121.548065
1022104743,25.001509,121.578316
1022104765,25.210304,121.66594
1022104778,25.120205,121.52509
1022104823,25.108015,121.52938
1022104838,25.065962,121.58159
1022104859,25.210304,121.66594
1022104876,25.061724,121.566895
1022104893,25.063349,121.60951
1022104924,25.049934,121.569496
1022104969,25.100794,121.52679
1022104976,25.066435,121.57228
1022104977,25.08445,121.56132
1022104993,25.108437,121.530556
1022104998,25.210304,121.66594
1022104999,25.077423,121.6155
1022105004,25.049824,121.51068
1022105721,25.162243,121.54477
1022105730,25.050076,121.51895
1022105746,25.033112,121.49828
1022105782,25.027168,121.55573
1022105787,25.079601,121.56399
1022105788,25.137625,121.50383
1022105811,25.007349,121.54059
1022105820,25.064255,121.52067
1022105838,25.082237,121.5463
1022105840,25.082006,121.607834
1022105845,25.048618,121.522026
1022105856,25.084127,121.605675
1022105863,25.210304,121.66594
1022105866,25.054804,121.56992
1022105869,25.113567,121.5113
1022105908,25.210304,121.66594
1022105925,25.048454,121.560646
1022105933,25.123775,121.48611
1022105947,25.067722,121.59397
1022105958,25.063896,121.52431
1022105977,25.039125,121.566605
1022105982,25.021683,121.555855
1022105998,25.120691,121.53276
1022106009,25.004051,121.55689
1022106014,25.04931,121.59205
1022106025,25.210304,121.66594
1022106041,25.051256,121.578606
1022106062,25.210304,121.66594
1022106072,25.210304,121.66594
1022106108,25.210304,121.66594
1022106124,25.04062,121.53481
1022106127,25.10458,121.52217
1022106150,25.047487,121.5762
1022106160,25.135221,121.47772
1022106177,25.094492,121.5504
1022106232,25.047062,121.5886
1022106238,25.001774,121.55743
1022106276,25.095331,121.49921
1022106287,25.051292,121.516396
1022106303,25.046612,121.59417
1022106304,25.05467,121.508705
1022106350,25.210304,121.66594
1022106376,25.108986,121.533066
1022106393,25.050545,121.54109
1022106421,25.05344,121.56134
1022106423,25.113745,121.50736
1022106424,25.092415,121.57238
1022106452,25.058947,121.566284
1022106462,25.063896,121.52431
1022106463,25.210304,121.66594
1022106467,25.06881,121.61725
1022106469,25.063896,121.52431
1022106485,25.029552,121.55766
1022106486,25.072054,121.62047
1022106491,25.13872,121.50559
1022106511,25.003815,121.55508
1022106531,25.210304,121.66594
1022106553,25.026964,121.52189
1022106584,25.109377,121.5127
1022106603,25.115131,121.62859
1022106675,25.05463,121.54002
1022106678,25.055168,121.54401
1022106692,25.026312,121.53727
1022106693,25.00876,121.539635
1022106715,25.045418,121.56597
1022106742,25.059042,121.52219
1022106760,25.08656,121.51288
1022106776,25.210304,121.66594
1022106806,25.08691,121.5461
1022106830,25.048983,121.615746
1022106876,25.210304,121.66594
1022106897,25.06085,121.52404
1022106903,25.120241,121.51688
1022106938,25.043158,121.547005
1022106941,25.048773,121.540306
1022106957,25.053623,121.52785
1022106958,25.037193,121.556725
1022106964,25.210304,121.66594
1022106972,25.069466,121.544365
1022106980,25.098722,121.534515
1022107001,25.105846,121.52093
1022107082,25.137625,121.50383
1022107091,25.210304,121.66594
1022107107,25.133179,121.47627
1022107108,25.05467,121.50654
1022107141,25.114382,121.5127
1022107156,25.210304,121.66594
1022107217,25.210304,121.66594
1022107231,25.075964,121.58008
1022107241,25.08362,121.512695
1022107262,25.06858,121.51229
1022107268,25.053623,121.52785
1022107280,25.081581,121.57606
1022107298,25.210304,121.66594
1022107306,25.210304,121.66594
1022107353,25.03593,121.537285
1022107365,25.059052,121.55526
1022107367,25.035967,121.5359
1022107403,25.075964,121.58008
1022107407,25.04318,121.56698
1022107409,25.141205,121.57659
1022107421,25.210304,121.66594
1022107425,25.07941,121.51773
1022107432,25.072083,121.57229
1022107440,25.210304,121.66594
1022107473,25.04931,121.59205
1022107478,25.107061,121.51818
1022107490,25.061054,121.52766
1022107491,25.051321,121.57346
1022107508,25.058125,121.60867
1022107541,25.069885,121.61579
1022107548,25.04269,121.56739
1022107563,25.137415,121.51102
1022107570,25.118303,121.530426
1022107578,25.127502,121.529465
1022107602,25.134966,121.47023
1022107619,25.06034,121.54623
1022107622,25.049145,121.582924
1022107655,25.04867,121.57394
1022107657,25.064734,121.5853
1022107674,25.053083,121.58172
1022107680,25.088774,121.56415
1022107688,25.068338,121.527374
1022107689,25.048027,121.57149
1022107705,25.12152,121.46779
1022107719,25.062853,121.51265
1022107735,25.072725,121.51316
1022107739,25.010366,121.539215
1022107787,25.054174,121.5347
1022107815,25.210304,121.66594
1022107833,25.137602,121.481445
1022107858,25.134426,121.503944
1022107887,25.03271,121.55931
1022107928,25.055433,121.54878
1022107931,25.031132,121.54173
1022107970,25.058603,121.52047
1022107976,25.115131,121.62859
1022108008,25.05291,121.56891
1022108013,25.055168,121.54401
1022108021,25.050135,121.51992
1022108029,25.047604,121.540016
1022108030,25.210304,121.66594
1022108032,25.064333,121.52266
1022108038,25.07941,121.51773
1022108068,25.042852,121.58603
1022108070,25.08175,121.56291
1022108077,25.067953,121.58887
1022108081,25.050976,121.55775
1022108108,25.073051,121.52394
1022108113,25.099499,121.53369
1022108119,25.087029,121.55853
1022108142,25.12266,121.49989
1022108164,25.115524,121.52105
1022108191,25.210304,121.66594
1022108234,25.018997,121.49712
1022108283,25.000193,121.541794
1022108320,25.094492,121.5504
1022108326,25.210304,121.66594
1022108327,25.195374,121.607834
1022108342,25.137638,121.48202
1022108347,25.141825,121.5491
1022108375,25.050694,121.55491
1022108402,25.03874,121.580475
1022108473,25.009312,121.53825
1022108510,25.118193,121.5222
1022108543,25.054218,121.59729
1022108562,25.048027,121.57149
1022108581,25.120876,121.5245
1022108592,25.047886,121.57687
1022108601,25.068192,121.539665
1022108625,25.042036,121.53474
1022108665,25.046408,121.53326
1022108706,25.002028,121.585495
1022108708,25.042334,121.584236
1022108717,25.071032,121.62039
1022108736,25.108366,121.56207
1022108749,25.210304,121.66594
1022108771,25.210304,121.66594
1022108783,25.021494,121.55549
1022108794,25.005743,121.53675
1022108802,25.118303,121.530426
1022108812,25.116735,121.51805
1022108841,25.210304,121.66594
1022108883,25.033644,121.54498
1022108894,25.062853,121.51265
1022108895,25.070503,121.61339
1022108897,25.080555,121.51238
1022108908,25.063894,121.53727
1022108927,25.02672,121.54671
1022108938,25.042215,121.50763
1022108955,25.210304,121.66594
1022109011,25.124477,121.475876
1022109025,25.062853,121.51265
1022109039,25.032032,121.57061
1022109041,25.058403,121.52685
1022109067,25.05386,121.53925
1022109068,25.06983,121.61787
1022109107,25.042994,121.58021
1022109118,25.039793,121.58225
1022109145,25.075964,121.58008
1022109167,25.045544,121.61814
1022109171,25.043318,121.50565
1022109196,25.106335,121.536865
1022109218,25.042393,121.538635
1022109224,25.029123,121.54689
1022109267,25.210304,121.66594
1022109283,25.137691,121.54752
1022109284,25.119013,121.534706
1022109313,25.021667,121.51825
1022109325,25.047304,121.56163
1022109326,25.05947,121.52487
1022109348,25.042454,121.57769
1022109349,25.051422,121.59231
1022109381,25.183355,121.44591
1022109389,25.064371,121.51951
1022109398,25.067642,121.52899
1022109421,25.079922,121.607994
1022109422,25.124477,121.475876
1022109468,25.06974,121.58707
1022109493,25.038094,121.54969
1022109514,25.013533,121.55748
1022109566,25.143322,121.5165
1022109569,25.020325,121.49847
1022109585,25.036985,121.61695
1022109593,25.04311,121.58375
1022109615,25.04931,121.59205
1022109625,25.126883,121.46786
1022109629,25.032015,121.53518
1022109631,25.064987,121.601204
1022109682,25.028763,121.55826
1022109695,25.04752,121.506485
1022109727,25.199438,121.43914
1022109795,25.064371,121.51951
1022109802,25.033442,121.54699
1022109816,25.122557,121.51207
1022109822,25.056452,121.53358
1022109826,25.040415,121.58512
1022109835,25.068878,121.58655
1022109836,25.030487,121.55909
1022109893,25.06367,121.562996
1022109911,25.124477,121.475876
1022109916,25.063896,121.52431
1022109934,25.087029,121.55853
1022109939,25.043283,121.51463
1022109961,25.069794,121.53611
1022110008,25.060839,121.592285
1022110036,25.210304,121.66594
1022110041,25.06299,121.52021
1022110045,25.041029,121.57298
1022110064,25.0558,121.6179
1022110070,25.062302,121.5383
1022110089,25.054804,121.56992
1022110131,25.041862,121.50041
1022110141,25.08505,121.59457
1022110146,25.074654,121.57692
1022110150,25.08421,121.55041
1022110185,25.03488,121.5341
1022110225,25.033709,121.52332
1022110226,25.070103,121.51686
1022110243,25.050228,121.52937
1022110258,25.04056,121.49836
1022110264,25.210304,121.66594
1022110269,25.066805,121.58259
1022110291,25.210304,121.66594
1022110351,25.083895,121.54902
1022110360,25.051998,121.52225
1022110371,25.104174,121.50161
1022110389,25.02183,121.534096
1022110413,25.022102,121.54958
1022110447,25.044458,121.53111
1022110461,25.070152,121.61492
1022110496,25.068338,121.527374
1022110512,25.063894,121.53727
1022110519,25.121943,121.515274
1022110543,25.068338,121.527374
1022110612,25.06605,121.52015
1022110616,25.051447,121.567474
1022110620,25.116665,121.53067
1022110633,25.210304,121.66594
1022110643,25.210304,121.66594
1022110648,25.050297,121.545586
1022110678,25.084257,121.551414
1022110679,25.210304,121.66594
1022110694,25.033192,121.55899
1022110700,25.1198,121.5327
1022110701,25.056618,121.52179
1022110705,25.044022,121.53096
1022110706,25.0426,121.56438
1022110708,25.02675,121.55476
1022110722,25.052364,121.53701
1022110743,25.040422,121.54299
1022110761,25.11979,121.55371
1022110768,25.114088,121.50989
1022110782,25.083328,121.572845
1022110817,25.027514,121.49581
1022110827,25.065744,121.53639
1022110838,25.08124,121.55807
1022110876,25.018997,121.49712
1022110888,25.123615,121.53011
1022110901,25.027725,121.563896
1022110908,25.210304,121.66594
1022110956,25.042952,121.55774
1022110958,25.114185,121.56587
1022110976,25.12416,121.525955
1022110984,25.0575,121.58019
1022111018,25.046135,121.51875
1022111036,25.139708,121.492775
1022111081,25.045418,121.56597
1022111111,25.0558,121.6179
1022111125,25.063896,121.52431
1022111129,25.075964,121.58008
1022111139,25.210304,121.66594
1022111183,25.053434,121.53838
1022111185,25.123383,121.52597
1022111213,25.086815,121.570435
1022111214,25.093191,121.5065
1022111269,25.210304,121.66594
1022111274,25.054136,121.61851
1022111299,25.06827,121.579575
1022111302,25.025372,121.57109
1022111306,25.117197,121.50672
1022111311,25.078152,121.56897
1022111314,25.137886,121.49646
1022111364,25.096571,121.532104
1022111380,25.048096,121.55662
1022111390,25.145187,121.50021
1022111405,25.046238,121.50343
1022111411,25.10287,121.525986
1022111412,25.13773,121.54446
1022111438,25.067953,121.58887
1022111459,25.210304,121.66594
1022111463,25.097267,121.54363
1022111472,25.075993,121.57988
1022111474,25.210304,121.66594
1022111491,25.06303,121.545364
1022111524,25.124477,121.475876
1022111597,25.05159,121.594185
1022111612,25.042208,121.576675
1022111656,25.058395,121.527306
1022111701,25.139517,121.488365
1022111704,25.025974,121.54599
1022111723,25.067513,121.51248
1022111750,25.037691,121.54476
1022111767,25.092415,121.57238
1022111808,25.069855,121.514465
1022111845,25.129726,121.47343
1022111860,25.098503,121.52513
1022111886,25.05478,121.536156
1022111904,25.062529,121.56195
1022111913,25.05576,121.597786
1022111914,25.108553,121.51888
1022111942,25.035551,121.49794
1022111951,25.11349,121.55995
1022111952,25.039495,121.506836
1022111978,25.043251,121.53001
1022111985,25.210304,121.66594
1022112004,25.092333,121.52801
1022112024,25.062347,121.52328
1022112036,25.13446,121.503
1022112045,25.069466,121.544365
1022112061,25.148012,121.49132
1022112089,25.085735,121.58289
1022112142,25.210304,121.66594
1022112143,25.115438,121.524414
1022112161,25.116066,121.522156
1022112174,25.06456,121.66594
1022112182,25.02691,121.548096
1022112204,25.116545,121.5125
1022112206,25.046875,121.53435
1022112247,25.121521,121.513306
1022112276,25.053362,121.5817
1022112305,25.210304,121.66594
1022112338,25.02989,121.55673
1022112344,25.055199,121.53868
1022112349,25.061752,121.51621
1022112387,25.032589,121.49272
1022112391,25.031868,121.55961
1022112417,25.210304,121.66594
1022112460,25.068195,121.54195
1022112468,25.210304,121.66594
1022112482,25.210304,121.66594
1022112511,25.085672,121.51111
1022112518,25.06299,121.52021
1022112523,25.058167,121.52906
1022112527,25.050129,121.52302
1022112543,25.064823,121.56763
1022112564,25.06858,121.51229
1022112597,25.039865,121.543785
1022112600,25.06034,121.54623
1022112610,25.122583,121.4971
1022112625,25.015038,121.53543
1022112626,25.051447,121.567474
1022112646,25.07426,121.59844
1022112699,25.04271,121.54559
1022112711,25.071796,121.59172
1022112719,25.14252,121.51018
1022112727,25.074148,121.607285
1022112736,25.210304,121.66594
1022112737,25.12416,121.525955
1022112765,25.199438,121.43914
1022112777,25.045162,121.61752
1022112807,25.115131,121.62859
1022112811,25.109625,121.51001
1022112812,25.086815,121.570435
1022112882,25.210304,121.66594
1022112896,25.082333,121.51944
1022112937,25.121214,121.511536
1022112972,25.026777,121.5557
1022112998,25.210304,121.66594
1022113005,25.055655,121.59036
1022113027,25.06299,121.52021
1022113066,25.062527,121.519806
1022113077,25.037737,121.53384
1022113081,25.035208,121.574005
1022113085,25.114088,121.50989
1022113093,25.036383,121.50416
1022113119,25.081139,121.56922
1022113153,25.055923,121.6085
1022113159,25.031994,121.557526
1022113166,25.02402,121.52469
1022113173,25.033556,121.5169
1022113181,25.054565,121.608406
1022113230,25.07941,121.51773
1022113238,25.130606,121.502815
1022113239,25.085245,121.52175
1022113240,25.029188,121.49059
1022113255,25.102747,121.5351
1022113299,25.147816,121.560196
1022113309,25.07035,121.61531
1022113323,25.118595,121.509705
1022113343,25.046701,121.540184
1022113397,25.062553,121.52881
1022113399,25.06446,121.61028
1022113410,25.126486,121.502106
1022113411,25.043734,121.568695
1022113456,25.057476,121.51214
1022113466,25.083895,121.54902
1022113481,25.210304,121.66594
1022113556,25.210304,121.66594
1022113573,25.060604,121.51216
1022113599,25.006138,121.5566
1022113646,25.083973,121.56181
1022113748,25.115131,121.62859
1022113774,25.056107,121.58179
1022113783,25.004683,121.54222
1022113787,25.055666,121.578285
1022113795,25.030125,121.49706
1022113805,25.046238,121.50343
1022113811,25.210304,121.66594
1022113822,25.124117,121.47272
1022113847,25.045418,121.56597
1022113888,25.027473,121.53617
1022113919,25.210304,121.66594
1022113950,25.068745,121.595276
1022114006,25.126905,121.50326
1022114025,25.210304,121.66594
1022114026,25.06505,121.60702
1022114060,25.06495,121.6145
1022114101,25.137823,121.49922
1022114134,25.05216,121.56391
1022114144,25.04075,121.528534
1022114157,25.068338,121.527374
1022114168,25.077837,121.58103
1022114169,25.115438,121.524414
1022114187,25.115313,121.51521
1022114218,25.051435,121.566696
1022114223,25.06299,121.52021
1022114248,25.042866,121.58327
1022114252,25.081854,121.59288
1022114253,25.064798,121.508865
1022114258,25.058046,121.59569
1022114289,25.133615,121.5083
1022114290,25.049793,121.51261
1022114297,25.210304,121.66594
1022114325,25.049557,121.5733
1022114332,25.128283,121.49939
1022114342,25.106506,121.55881
1022114345,25.210304,121.66594
1022114360,25.062853,121.51265
1022114381,25.051603,121.586754
1022114387,25.042765,121.573616
1022114392,25.024685,121.55243
1022114440,25.210304,121.66594
1022114475,25.088148,121.52387
1022114525,25.067919,121.51185
1022114538,25.041862,121.50041
1022114549,25.210304,121.66594
1022114555,25.13929,121.50337
1022114559,25.12266,121.49989
1022114582,25.010366,121.539215
1022114593,25.062853,121.51265
1022114604,25.110111,121.51435
1022114611,25.132092,121.50622
1022114621,25.048216,121.55472
1022114655,25.028131,121.55944
1022114669,25.048616,121.50808
1022114693,25.210304,121.66594
1022114733,25.043287,121.583244
1022114738,25.087553,121.5096
1022114777,25.042952,121.55774
1022114785,25.0515,121.56125
1022114854,25.064848,121.53024
1022114895,25.04931,121.59205
1022114903,25.04056,121.49836
1022114927,25.062553,121.52881
1022114956,25.041862,121.50041
1022114990,25.04628,121.51955
1022114996,25.051281,121.56254
1022115068,25.210304,121.66594
1022115090,25.05417,121.591705
1022115106,25.122335,121.50097
1022115116,25.06299,121.52021
1022115148,25.043291,121.58593
1022115153,25.05133,121.56988
1022115164,25.125763,121.50182
1022115209,25.04056,121.49836
1022115242,25.056887,121.50969
1022115301,25.051395,121.594185
1022115339,25.058916,121.56679
1022115343,25.051453,121.571014
1022115361,25.07941,121.51773
1022115383,25.033056,121.489784
1022115387,25.010958,121.53634
1022115390,25.053734,121.56933
1022115405,25.07465,121.59074
1022115416,25.037445,121.54426
1022115482,25.102564,121.52966
1022115523,25.107277,121.5189
1022115570,25.057346,121.58049
1022115579,25.210304,121.66594
1022115586,25.055231,121.61498
1022115587,25.06183,121.61539
1022115598,25.121214,121.511536
1022115639,25.104626,121.51311
1022115666,25.002974,121.5555
1022115743,25.061758,121.52297
1022115747,25.051435,121.566696
1022115790,25.0901,121.52903
1022115801,25.096571,121.532104
1022115802,25.04629,121.567055
1022115838,25.084793,121.58194
1022115875,25.064714,121.54921
1022115884,25.055666,121.58401
1022115929,25.065962,121.58159
1022115934,25.070728,121.51076
1022115938,25.050615,121.56832
1022115944,25.121214,121.511536
1022115945,25.041338,121.56302
1022115989,25.063349,121.60951
1022116024,25.08362,121.512695
1022116029,25.06023,121.52034
1022116051,25.103111,121.535385
