ID,Y,X
1022137983,25.139744,121.49335
1022138050,25.048832,121.58007
1022138054,25.064848,121.53024
1022138075,25.067501,121.59094
1022138091,25.08784,121.508865
1022138092,25.061752,121.51621
1022138116,25.037731,121.568436
1022138172,25.092596,121.49809
1022138176,25.118303,121.530426
1022138315,25.114792,121.524376
1022138366,25.054218,121.59729
1022138372,25.07265,121.51458
1022138383,25.048933,121.512856
1022138390,25.030832,121.57036
1022138408,25.061964,121.558365
1022138421,25.012922,121.53728
1022138453,25.033257,121.55543
1022138460,25.210304,121.66594
1022138461,25.047377,121.557884
1022138468,25.029486,121.54988
1022138487,25.049166,121.578384
1022138562,25.07129,121.581764
1022138647,25.210304,121.66594
1022138782,25.084013,121.57853
1022138795,25.210304,121.66594
1022138805,25.146759,121.5509
1022138837,25.022102,121.54958
1022138895,25.061964,121.558365
1022138912,25.087029,121.55853
1022139112,25.051497,121.54894
1022139172,25.019228,121.51691
1022139206,25.023972,121.55222
1022139230,25.030024,121.521706
1022139235,25.07376,121.545715
1022139323,25.131748,121.50327
1022139446,25.04381,121.57974
1022139448,25.111631,121.53417
1022139470,25.02672,121.54671
1022139546,25.068338,121.527374
1022139551,25.034685,121.544586
1022139592,25.022017,121.557945
1022139630,25.06388,121.5363
1022139650,25.030022,121.55826
1022139707,25.120407,121.50376
1022139717,25.063538,121.52499
1022139734,25.084913,121.56013
1022139781,25.210304,121.66594
1022139796,25.091135,121.52391
1022139802,25.105803,121.51179
1022139873,25.030596,121.55874
1022139893,25.063652,121.53861
1022140033,25.031439,121.52808
1022140047,25.210304,121.66594
1022140056,25.029161,121.545105
1022140057,25.036058,121.52772
1022140058,25.210304,121.66594
1022140059,25.09746,121.51546
1022140065,25.033546,121.53555
1022140078,25.060402,121.54579
1022140080,25.06589,121.53593
1022140095,25.13778,121.4963
1022140121,25.04499,121.55536
1022140204,25.210304,121.66594
1022140293,25.210304,121.57612
1022140301,25.210304,121.66594
1022140307,25.137625,121.50383
1022140370,25.071203,121.53847
1022140374,25.210304,121.66594
1022140391,25.12416,121.525955
1022140436,25.049793,121.51261
1022140499,25.069963,121.61801
1022140557,25.210304,121.66594
1022140583,25.028862,121.49083
1022140588,25.210304,121.66594
1022140601,25.022697,121.554955
1022140605,25.04683,121.58064
1022140650,25.096571,121.532104
1022140691,25.028118,121.56525
1022140727,25.000977,121.57563
1022140739,25.063896,121.52431
1022140773,25.06605,121.52015
1022140775,25.049824,121.51068
1022140779,25.081354,121.551674
1022140823,25.069174,121.61704
1022140824,25.049557,121.5733
1022140826,25.210304,121.66594
1022140902,25.210304,121.66594
1022140906,25.001724,121.54069
1022140907,25.073421,121.612175
1022140975,25.062553,121.52881
1022140980,25.087029,121.55853
1022141057,25.07737,121.57716
1022141098,25.210304,121.66594
1022141122,25.063517,121.525986
1022141131,25.103716,121.52718
1022141132,25.066196,121.519905
1022141157,25.075964,121.58008
1022141169,25.048027,121.57149
1022141179,25.210304,121.66594
1022141225,25.137625,121.50383
1022141244,25.084532,121.52559
1022141257,25.098917,121.53025
1022141267,25.061947,121.612206
1022141314,25.0472,121.55066
1022141317,25.051447,121.567474
1022141381,25.07106,121.53847
1022141384,25.033766,121.558945
1022141400,25.03309,121.513245
1022141474,25.105803,121.51179
1022141483,25.055725,121.6217
1022141500,25.210304,121.66594
1022141524,25.115131,121.62859
1022141526,25.091135,121.52391
1022141530,25.056099,121.53264
1022141561,25.050962,121.56094
1022141633,25.115551,121.516815
1022141695,25.095379,121.52078
1022141715,25.054697,121.565346
1022141752,25.115131,121.62859
1022141768,25.068289,121.59077
1022141842,25.119703,121.50425
1022141906,25.083601,121.593
1022141937,25.068743,121.567535
1022142083,25.051977,121.56835
1022142092,25.040478,121.57157
1022142100,25.07941,121.51773
1022142257,25.055166,121.52873
1022142312,25.09716,121.49731
1022142334,25.068192,121.539665
1022142394,25.080013,121.57963
1022142426,25.210304,121.66594
1022142521,25.210304,121.66594
1022142551,25.067219,121.51402
1022142555,25.028763,121.55826
1022142574,25.109842,121.53225
1022142575,25.065067,121.52327
1022142576,25.108633,121.53972
1022142619,25.060604,121.51216
1022142667,25.039865,121.543785
1022142685,25.023384,121.54011
1022142693,25.039152,121.56508
1022142715,25.210304,121.66594
1022142716,25.063932,121.5951
1022142717,25.04056,121.49836
1022142754,25.043991,121.54856
1022142762,25.131508,121.47258
1022142790,25.003675,121.53991
1022142860,25.123276,121.551994
1022142876,25.059282,121.52759
1022142878,25.02672,121.54671
1022142893,25.089842,121.52787
1022142905,25.0426,121.56438
1022142918,25.116526,121.510765
1022142919,25.051292,121.516396
1022143010,25.081295,121.579926
1022143018,25.040478,121.57157
1022143040,25.074163,121.57913
1022143114,25.210304,121.66594
1022143116,25.051292,121.516396
1022143135,25.070475,121.611336
1022143152,25.069414,121.51797
1022143173,25.059551,121.53715
1022143229,25.14214,121.50084
1022143294,25.091135,121.52391
1022143295,25.03304,121.496216
1022143332,25.006819,121.552284
1022143340,25.12266,121.49989
1022143341,25.082962,121.522484
1022143394,25.06495,121.61404
1022143414,25.141338,121.51525
1022143452,25.092415,121.57238
1022143467,25.06504,121.58558
1022143503,25.033163,121.55002
1022143504,25.04919,121.585754
1022143523,25.210304,121.66594
1022143586,25.03979,121.53218
1022143600,25.07328,121.54842
1022143618,25.085716,121.55353
1022143649,25.115131,121.62859
1022143791,25.124477,121.475876
1022143826,25.07338,121.57771
1022143852,25.065683,121.53284
1022143855,25.13916,121.48721
1022143902,25.096571,121.532104
1022143936,25.04163,121.54831
1022143948,25.056305,121.606316
1022143963,25.028118,121.56525
1022143966,25.062853,121.51265
1022143983,25.039736,121.56356
1022143988,25.017597,121.53215
1022144011,25.04931,121.59205
1022144028,25.061947,121.612206
1022144040,25.07441,121.578354
1022144145,25.07526,121.57761
1022144172,25.033644,121.54498
1022144194,25.08641,121.56065
1022144227,25.04629,121.567055
1022144301,25.015104,121.55438
1022144303,25.037924,121.5348
1022144420,25.05826,121.5858
1022144456,25.08445,121.56132
1022144472,25.210304,121.66594
1022144481,25.075964,121.58008
1022144489,25.062502,121.53778
1022144516,25.00421,121.58488
1022144593,25.060135,121.54529
1022144620,25.051907,121.56217
1022144745,25.063896,121.52431
1022144767,25.053623,121.52785
1022144772,25.067501,121.59094
1022144881,25.035023,121.53108
1022144931,25.063732,121.53203
1022144984,25.050724,121.53138
1022144995,25.048166,121.57394
1022145044,25.210304,121.66594
1022145059,25.084013,121.57853
1022145257,25.115131,121.62859
1022145272,25.042452,121.5776
1022145292,25.210304,121.66594
1022145300,25.210304,121.66594
1022145336,25.210304,121.66594
1022145350,25.021683,121.555855
1022145378,25.210304,121.66594
1022145384,25.039736,121.56356
1022145467,25.129562,121.46969
1022145536,25.047617,121.58525
1022145681,25.064445,121.55415
1022145746,25.092415,121.57238
1022145766,25.098503,121.52513
1022145780,25.210304,121.66594
1022145784,25.110893,121.549515
1022145788,25.038422,121.56126
1022145849,25.080446,121.52385
1022145852,25.051907,121.53292
1022145865,25.114143,121.52304
1022145934,25.041521,121.553185
1022145971,25.088825,121.52761
1022145976,25.093697,121.52729
1022146022,25.044306,121.50657
1022146029,25.124477,121.475876
1022146047,25.026192,121.5065
1022146067,25.210304,121.66594
1022146144,25.049934,121.569496
1022146167,25.06456,121.66594
1022146232,25.210304,121.66594
1022146284,25.108437,121.530556
1022146299,25.032873,121.55859
1022146316,25.025507,121.54341
1022146348,25.04755,121.57096
1022146350,25.210304,121.66594
1022146411,25.084229,121.57541
1022146427,25.05071,121.51818
1022146433,25.210304,121.66594
1022146435,25.034586,121.49326
1022146444,25.032133,121.5606
1022146467,25.044474,121.54848
1022146511,25.210304,121.66594
1022146577,25.051453,121.571014
1022146609,25.09843,121.520935
1022146671,25.1333,121.504745
1022146705,25.015368,121.53612
1022146709,25.027315,121.561485
1022146718,25.064672,121.52043
1022146747,25.043991,121.54856
1022146815,25.06299,121.52021
1022146903,25.058907,121.52624
1022146961,25.109518,121.53103
1022147014,25.056286,121.534325
1022147022,25.121626,121.46964
1022147106,25.109074,121.52213
1022147129,25.022284,121.49822
1022147198,25.13461,121.50303
1022147250,25.121214,121.511536
1022147254,25.028109,121.568886
1022147257,25.11664,121.51832
1022147294,25.210304,121.66594
1022147312,25.113297,121.51427
1022147332,25.069788,121.61964
1022147342,25.055521,121.605865
1022147472,25.068039,121.616684
1022147494,25.06299,121.52021
1022147508,25.210304,121.66594
1022147534,25.063894,121.53727
1022147538,25.210304,121.66594
1022147597,25.039736,121.56356
1022147637,25.080872,121.5223
1022147666,25.036493,121.55295
1022147689,25.022102,121.54958
1022147740,25.045238,121.52818
1022147748,25.053507,121.52388
1022147757,25.061947,121.612206
1022147758,25.04044,121.568985
1022147769,25.033728,121.53207
1022147795,25.080101,121.5937
1022147819,25.098984,121.533806
1022147824,25.051453,121.571014
1022147953,25.210304,121.66594
1022147968,25.072811,121.52012
1022147972,25.083788,121.59679
1022147978,25.002815,121.55385
1022148014,25.05458,121.6177
1022148084,25.062553,121.52881
1022148104,25.082327,121.56551
1022148210,25.124477,121.475876
1022148217,25.083559,121.58221
1022148223,25.08823,121.51061
1022148224,25.04129,121.504845
1022148231,25.124477,121.475876
1022148236,25.07261,121.56111
1022148272,25.124477,121.475876
1022148305,25.122982,121.50338
1022148309,25.070543,121.616394
1022148310,25.142387,121.47611
1022148326,25.210304,121.66594
1022148379,25.068338,121.527374
1022148456,25.114471,121.50946
1022148469,25.040285,121.55541
1022148480,25.210304,121.66594
1022148614,25.083696,121.52698
1022148681,25.042362,121.573875
1022148692,25.0521,121.516655
1022148695,25.121214,121.511536
1022148753,25.0642,121.60031
1022148788,25.12344,121.50071
1022148801,25.06299,121.52021
1022148807,25.073421,121.612175
1022148809,25.001316,121.57705
1022148817,25.125725,121.466484
1022148837,25.039865,121.543785
1022148965,25.115414,121.51556
1022149028,25.059052,121.55526
1022149039,25.210304,121.66594
1022149079,25.02672,121.54671
1022149085,25.128433,121.4995
1022149098,25.068892,121.51282
1022149139,25.11687,121.51916
1022149157,25.028763,121.55826
1022149247,25.210304,121.57612
1022149256,25.066402,121.52412
1022149286,25.02706,121.57104
1022149295,25.039865,121.543785
1022149300,25.034016,121.55307
1022149332,25.053532,121.51161
1022149364,25.070436,121.57699
1022149374,25.085308,121.56499
1022149375,25.08054,121.579384
1022149421,25.08054,121.55669
1022149454,25.085716,121.55353
1022149526,25.063896,121.52431
1022149550,25.085016,121.57252
1022149570,25.064445,121.55415
1022149612,25.103716,121.52718
1022149620,25.210304,121.66594
1022149682,25.045986,121.554955
1022149687,25.026026,121.57034
1022149718,25.046238,121.50343
1022149761,25.081007,121.51364
1022149868,25.07997,121.54851
1022149869,25.134266,121.476364
1022149877,25.045162,121.52393
1022149880,25.034328,121.55431
1022149883,25.031883,121.58163
1022149902,25.035612,121.54943
1022149903,25.210304,121.66594
1022149904,25.210304,121.66594
1022149967,25.07941,121.51773
1022149991,25.008112,121.56308
1022149992,25.141872,121.50157
1022150004,25.055906,121.57772
1022150071,25.042452,121.5776
1022150104,25.071297,121.615166
1022150151,25.210304,121.66594
1022150199,25.210304,121.66594
1022150251,25.05417,121.591705
1022150292,25.002209,121.54461
1022150293,25.055725,121.6217
1022150353,25.055666,121.58401
1022150416,25.035278,121.50595
1022150441,25.039152,121.56508
1022150467,25.105333,121.53375
1022150549,25.045906,121.55126
1022150573,25.063446,121.620476
1022150585,25.029795,121.55057
1022150607,25.061113,121.51706
1022150629,25.210304,121.66594
1022150637,25.084888,121.59373
1022150638,25.09144,121.52909
1022150664,25.055231,121.61498
1022150690,25.13778,121.4963
1022150715,25.069984,121.61036
1022150795,25.081072,121.57272
1022150811,25.070625,121.58861
1022150824,25.044798,121.618034
1022150953,25.076292,121.57643
1022150984,25.063896,121.52431
1022151005,25.05358,121.60886
1022151056,25.049387,121.53881
1022151077,25.094961,121.522194
1022151116,25.053936,121.52183
1022151204,25.051422,121.59231
1022151272,25.023956,121.55645
1022151281,25.085735,121.58289
1022151288,25.043304,121.5831
1022151443,25.073421,121.612175
1022151444,25.114716,121.524704
1022151632,25.124477,121.475876
1022151650,25.0426,121.56438
1022151674,25.055166,121.59168
1022151683,25.156683,121.54791
1022151818,25.024113,121.512085
1022151834,25.030325,121.50745
1022151850,25.085716,121.55353
1022151882,25.096571,121.532104
1022152023,25.080616,121.55466
1022152024,25.024681,121.553085
1022152041,25.066929,121.535225
1022152083,25.059551,121.53715
1022152098,25.02455,121.55134
1022152107,25.002388,121.55491
1022152108,25.059202,121.589325
1022152111,25.038353,121.52628
1022152152,25.210304,121.66594
1022152263,25.115131,121.62859
1022152313,25.087925,121.52399
1022152323,25.041338,121.56302
1022152460,25.032274,121.55236
1022152502,25.070292,121.59906
1022152578,25.068705,121.510475
1022152610,25.062817,121.548
1022152630,25.03474,121.539345
1022152637,25.050785,121.5772
1022152668,25.066805,121.5785
1022152728,25.078873,121.5781
1022152804,25.083822,121.5732
1022152859,25.096571,121.532104
1022152994,25.081762,121.54922
1022153006,25.141205,121.57659
1022153053,25.040422,121.54299
1022153058,25.115309,121.52079
1022153065,25.065962,121.58159
1022153117,25.071203,121.53847
1022153179,25.062996,121.51128
1022153181,25.06176,121.59846
1022153198,25.210304,121.66594
1022153200,25.064682,121.548615
1022153244,25.07941,121.51773
1022153245,25.058231,121.516235
1022153305,25.002958,121.540695
1022153308,25.041176,121.54517
1022153312,25.106594,121.51317
1022153341,25.02689,121.518486
1022153405,25.051292,121.516396
1022153422,25.210304,121.66594
1022153472,25.13872,121.50559
1022153500,25.065807,121.59479
1022153546,25.210304,121.66594
1022153567,25.210304,121.66594
1022153580,25.132748,121.497475
1022153581,25.101265,121.49504
1022153628,25.06299,121.52021
1022153630,25.078754,121.57453
1022153637,25.064848,121.53024
1022153640,25.03617,121.56978
1022153646,25.087881,121.56686
1022153656,25.071163,121.58446
1022153686,25.057423,121.51288
1022153726,25.069788,121.61964
1022153759,25.073421,121.612175
1022153770,25.0257,121.55203
1022153812,25.042952,121.55774
1022153815,25.116388,121.50829
1022153842,25.075817,121.57705
1022153843,25.13584,121.48754
1022153854,25.134432,121.50256
1022153891,25.07941,121.51773
1022153946,25.089754,121.52227
1022153950,25.066986,121.57703
1022153957,25.0529,121.516045
1022154074,25.125263,121.52643
1022154088,25.049995,121.50738
1022154106,25.059052,121.55526
1022154111,25.121214,121.511536
1022154129,25.037746,121.55675
1022154180,25.043346,121.56868
1022154183,25.092415,121.57238
1022154201,25.04681,121.5706
1022154203,25.030807,121.50646
1022154214,25.078894,121.550224
1022154225,25.125193,121.46575
1022154232,25.052694,121.560295
1022154305,25.210304,121.66594
1022154359,25.063591,121.5427
1022154381,25.070763,121.539665
1022154429,25.11807,121.50538
1022154527,25.046707,121.58305
1022154565,25.045258,121.53768
1022154587,25.210304,121.66594
1022154643,25.0426,121.56438
1022154653,25.10081,121.53758
1022154668,25.032,121.545815
1022154814,25.067953,121.58887
1022154855,25.210304,121.66594
1022154983,25.130981,121.50104
1022155022,25.210304,121.66594
1022155023,25.127552,121.50209
1022155067,25.071516,121.58132
1022155097,25.210304,121.66594
1022155098,25.068878,121.58655
1022155247,25.071203,121.53847
1022155248,25.047995,121.57922
1022155276,25.07004,121.57639
1022155363,25.122416,121.50124
1022155423,25.015104,121.55438
1022155428,25.030357,121.51846
1022155437,25.093119,121.52223
1022155462,25.049536,121.58059
1022155470,25.116356,121.50833
1022155528,25.075964,121.58008
1022155606,25.05119,121.5791
1022155641,25.210304,121.66594
1022155651,25.065962,121.58159
1022155665,25.06876,121.52935
1022155669,25.065962,121.58159
1022155745,25.086014,121.558655
1022155776,25.115532,121.5129
1022155840,25.03888,121.52632
1022155900,25.13794,121.49945
1022155958,25.084114,121.55092
1022156013,25.035145,121.53882
1022156027,25.031431,121.55174
1022156040,25.078993,121.56557
1022156092,25.040712,121.56423
1022156106,25.121214,121.511536
1022156116,25.061573,121.52149
1022156150,25.049824,121.51068
1022156153,25.064528,121.59814
1022156154,25.055971,121.548584
1022156164,25.09923,121.52222
1022156223,25.117172,121.52027
1022156239,25.210304,121.66594
1022156263,25.05541,121.60699
1022156278,25.030012,121.533195
1022156283,25.063442,121.54505
1022156284,25.053625,121.52084
1022156350,25.124636,121.4702
1022156355,25.046732,121.5866
1022156443,25.032446,121.54498
1022156491,25.122583,121.4971
1022156497,25.092415,121.57238
1022156498,25.023312,121.556786
1022156499,25.092415,121.57238
1022156506,25.06299,121.52021
1022156550,25.210304,121.66594
1022156578,25.043213,121.54492
1022156586,25.051603,121.586754
1022156664,25.06456,121.66594
1022156732,25.069809,121.585434
1022156744,25.210304,121.66594
1022156908,25.02938,121.56715
1022156912,25.10081,121.53758
1022156920,25.0435,121.57671
1022156944,25.098503,121.52513
1022156954,25.210304,121.66594
1022156994,25.109377,121.5127
1022156996,25.121214,121.511536
1022157012,25.124477,121.475876
1022157089,25.096176,121.52176
1022157177,25.092518,121.51077
1022157269,25.210304,121.66594
1022157368,25.109571,121.51261
1022157430,25.092415,121.57238
1022157467,25.058062,121.561905
1022157497,25.210304,121.66594
1022157518,25.04931,121.59205
1022157573,25.058775,121.58707
1022157659,25.11444,121.521736
1022157661,25.07521,121.57579
1022157677,25.04062,121.5063
1022157694,25.210304,121.66594
1022157761,25.12057,121.52538
1022157766,25.12396,121.50157
1022157847,25.084599,121.55447
1022157848,25.103956,121.52014
1022157854,25.043781,121.56734
1022157876,25.074066,121.54091
1022157903,25.080973,121.567276
1022157969,25.059938,121.56732
1022158056,25.106337,121.54545
1022158067,25.049541,121.55206
1022158204,25.07487,121.6066
1022158323,25.119024,121.51838
1022158334,25.0884,121.52434
1022158338,25.069895,121.61645
1022158345,25.05372,121.554016
1022158398,25.210304,121.66594
1022158415,25.026608,121.508934
1022158425,25.046688,121.45461
1022158470,25.059551,121.53715
1022158482,25.050724,121.53138
1022158497,25.098917,121.53025
1022158607,25.084127,121.605675
1022158649,25.081085,121.52125
1022158652,25.055466,121.56776
1022158669,25.091755,121.56359
1022158678,25.210304,121.66594
1022158699,25.073393,121.51115
1022158706,25.048925,121.62282
1022158711,25.122143,121.49965
1022158725,25.061964,121.558365
1022158746,25.210304,121.66594
1022158748,25.106178,121.52396
1022158755,25.081581,121.57606
1022158794,25.059072,121.58063
1022158798,25.070436,121.57699
1022158842,25.048954,121.532776
1022158846,25.121622,121.49993
1022158860,25.070156,121.59829
1022158930,25.210304,121.66594
1022158953,25.087194,121.51229
1022158970,25.108961,121.50059
1022159008,25.123184,121.4665
1022159009,25.043837,121.5834
1022159120,25.045385,121.5458
1022159209,25.087029,121.55853
1022159234,25.12416,121.525955
1022159242,25.210304,121.66594
1022159306,25.064085,121.51783
1022159322,25.067932,121.53338
1022159370,25.210304,121.66594
1022159385,25.094492,121.5504
1022159484,25.055325,121.59992
1022159510,25.0426,121.56438
1022159516,25.048914,121.581924
1022159521,25.029581,121.54624
1022159567,25.045824,121.53663
1022159579,25.069466,121.544365
1022159588,25.126883,121.46786
1022159609,25.083895,121.54902
1022159610,25.210304,121.66594
1022159620,25.046679,121.5763
1022159636,25.030832,121.57036
1022159650,25.062553,121.52881
1022159664,25.028763,121.55826
1022159670,25.115131,121.62859
1022159677,25.032366,121.54742
1022159681,25.046133,121.58544
1022159707,25.13756,121.545715
1022159800,25.210304,121.66594
1022159801,25.028116,121.4953
1022159857,25.124477,121.475876
1022159924,25.117434,121.51293
1022159925,25.122152,121.515434
1022159969,25.030832,121.57036
1022159970,25.064875,121.52228
1022160057,25.029888,121.51165
1022160099,25.082705,121.59113
1022160153,25.062853,121.51265
1022160219,25.023666,121.558205
1022160232,25.048817,121.56152
1022160236,25.040592,121.53869
1022160294,25.079115,121.52969
1022160308,25.106512,121.52497
1022160344,25.105013,121.521034
1022160478,25.121214,121.511536
1022160501,25.063143,121.53151
1022160505,25.029694,121.55323
1022160630,25.025665,121.52578
1022160645,25.137417,121.53395
1022160674,25.210304,121.66594
1022160675,25.06779,121.520195
1022160682,25.057379,121.596695
1022160693,25.210304,121.66594
1022160697,25.059265,121.525215
1022160703,25.062553,121.52881
1022160716,25.054218,121.59729
1022160736,25.145542,121.50378
1022160745,25.038147,121.545715
1022160756,25.056772,121.55575
1022160870,25.062853,121.51265
1022160924,25.115574,121.521164
1022160933,25.06522,121.57714
1022160971,25.210304,121.66594
1022160987,25.210304,121.66594
1022161002,25.050997,121.514145
1022161004,25.139137,121.49404
1022161075,25.078152,121.56897
1022161156,25.087261,121.569115
1022161327,25.210304,121.66594
1022161347,25.049557,121.5733
1022161374,25.050499,121.548744
1022161385,25.080011,121.549034
1022161392,25.052937,121.557655
1022161429,25.068338,121.527374
1022161447,25.103636,121.49731
1022161496,25.210304,121.66594
1022161624,25.02792,121.55471
1022161640,25.026283,121.54472
1022161671,25.080431,121.57487
1022161684,25.03608,121.51822
1022161727,25.10805,121.53
1022161729,25.12906,121.501785
1022161739,25.060024,121.54492
1022161752,25.093119,121.52223
1022161849,25.059465,121.53186
1022161862,25.121214,121.511536
1022161883,25.04919,121.585754
1022161931,25.069748,121.596756
1022161950,25.042982,121.57363
1022161952,25.048183,121.50558
1022162003,25.083895,121.54902
1022162035,25.05721,121.517334
1022162038,25.07617,121.60815
1022162076,25.01511,121.53607
1022162098,25.157013,121.55009
1022162117,25.058794,121.521454
1022162205,25.001404,121.53796
1022162311,25.091412,121.56359
1022162357,25.195374,121.607834
1022162457,25.032015,121.54516
1022162470,25.121214,121.511536
1022162563,25.070045,121.58156
1022162576,25.130537,121.47179
1022162615,25.113611,121.52676
1022162642,25.116505,121.516174
1022162657,25.097729,121.549034
1022162662,25.022102,121.54958
1022162673,25.10008,121.54857
1022162736,25.078152,121.56897
1022162776,25.048027,121.57149
1022162796,25.210304,121.66594
1022162827,25.210304,121.66594
1022162874,25.210304,121.66594
1022162937,25.034187,121.540085
1022162938,25.027725,121.563896
1022162953,25.210304,121.66594
1022162963,25.063818,121.56605
1022162966,25.021667,121.51825
1022162967,25.07104,121.59484
1022162968,25.064371,121.51951
1022163004,25.074713,121.60633
1022163008,25.077518,121.59001
1022163026,25.068857,121.57947
1022163049,25.041124,121.54848
1022163085,25.039736,121.56356
1022163121,25.046629,121.53584
1022163154,25.210304,121.66594
1022163173,25.034979,121.5207
1022163203,25.002028,121.585495
1022163212,25.114285,121.54029
1022163266,25.024,121.53459
1022163267,25.000572,121.557274
1022163273,25.210304,121.66594
1022163279,25.105803,121.51179
1022163290,25.049442,121.56423
1022163447,25.091135,121.52391
1022163452,25.051447,121.567474
1022163460,25.088623,121.56004
1022163523,25.210304,121.66594
1022163574,25.078876,121.5701
1022163587,25.105692,121.53758
1022163628,25.084532,121.52559
1022163647,25.06299,121.52021
1022163720,25.069174,121.54354
1022163738,25.092415,121.57238
1022163800,25.032385,121.55135
1022163820,25.045305,121.523384
1022163896,25.082033,121.57369
1022163921,25.210304,121.66594
1022163981,25.103926,121.52355
1022164061,25.210304,121.66594
1022164092,25.048925,121.62282
1022164102,25.062553,121.52881
1022164139,25.210304,121.66594
1022164170,25.210304,121.66594
1022164214,25.043951,121.55438
1022164290,25.112495,121.522545
1022164330,25.210304,121.66594
1022164373,25.146526,121.52957
1022164400,25.076973,121.591225
1022164419,25.08351,121.549034
1022164425,25.210304,121.66594
1022164448,25.05598,121.55384
1022164460,25.189507,121.56494
1022164527,25.058062,121.55864
1022164557,25.113087,121.51834
1022164579,25.046469,121.514984
1022164616,25.112968,121.53873
1022164629,25.063364,121.53164
1022164638,25.13171,121.50463
1022164645,25.210304,121.66594
1022164699,25.030832,121.57036
1022164740,25.120058,121.51743
1022164775,25.157013,121.55009
1022164810,25.210304,121.66594
1022164822,25.081135,121.54583
1022164909,25.002485,121.58048
1022164929,25.210304,121.66594
1022164985,25.050533,121.54041
1022164993,25.210304,121.66594
1022165014,25.050716,121.55978
1022165024,25.07941,121.51773
1022165062,25.210304,121.66594
1022165108,25.047882,121.587425
1022165112,25.08837,121.55325
1022165113,25.019478,121.53168
1022165152,25.022465,121.48574
1022165155,25.039495,121.506836
1022165194,25.210304,121.66594
1022165196,25.210304,121.66594
1022165214,25.058725,121.518875
1022165245,25.063417,121.51514
1022165353,25.061888,121.52677
1022165363,25.0831,121.51161
1022165380,25.067278,121.516136
1022165407,25.123226,121.52585
1022165473,25.121214,121.511536
1022165514,25.04744,121.54458
1022165541,25.210304,121.66594
1022165575,25.064371,121.51951
1022165584,25.104967,121.522804
1022165610,25.210304,121.66594
1022165618,25.07101,121.595474
1022165639,25.058418,121.53419
1022165658,25.07251,121.613365
1022165675,25.057892,121.54057
1022165682,25.101013,121.506905
1022165732,25.070871,121.56982
1022165739,25.09319,121.51848
1022165795,25.0496,121.54818
1022165830,25.059214,121.5226
1022165837,25.12349,121.52781
1022165907,25.055946,121.55631
1022165908,25.092415,121.57238
1022165958,25.051447,121.567474
1022165960,25.068338,121.527374
1022165970,25.035929,121.505035
1022166098,25.055641,121.551285
1022166158,25.055725,121.6217
1022166169,25.058603,121.52047
1022166230,25.02672,121.54671
1022166237,25.139668,121.49046
1022166287,25.002941,121.600044
1022166306,25.051226,121.55402
1022166364,25.03762,121.51391
1022166465,25.092415,121.57238
1022166495,25.042448,121.54648
1022166498,25.210304,121.66594
1022166511,25.06053,121.61078
1022166524,25.08373,121.56615
1022166545,25.048925,121.62282
1022166595,25.060026,121.61992
1022166632,25.039125,121.566605
1022166640,25.046055,121.55419
1022166710,25.052937,121.557655
1022166812,25.071203,121.53847
1022166814,25.041721,121.57536
1022166817,25.045418,121.56597
1022166826,25.038107,121.55932
1022166829,25.069763,121.519485
1022166864,25.098831,121.52113
1022166913,25.210304,121.66594
1022166930,25.042137,121.52468
1022166962,25.132168,121.59735
1022166971,25.048458,121.55936
1022167052,25.037285,121.52894
1022167108,25.124477,121.475876
1022167111,25.057344,121.56335
1022167167,25.065825,121.51524
1022167227,25.111454,121.52285
1022167234,25.118303,121.530426
1022167241,25.0615,121.61867
1022167267,25.062029,121.51591
1022167332,25.075062,121.60506
1022167336,25.068338,121.527374
1022167356,25.06298,121.534256
1022167405,25.037842,121.50401
1022167457,25.08175,121.56291
1022167510,25.075142,121.61175
1022167531,25.02964,121.55743
1022167606,25.030832,121.57036
1022167656,25.073055,121.51726
1022167739,25.004204,121.55744
1022167744,25.054323,121.454216
1022167779,25.035482,121.492485
1022167837,25.02389,121.51835
1022167871,25.084114,121.55092
1022167895,25.049337,121.52208
1022167914,25.195374,121.607834
1022167917,25.210304,121.66594
1022168001,25.082172,121.583206
1022168085,25.132748,121.497475
1022168090,25.210304,121.66594
1022168144,25.063896,121.52431
1022168154,25.072609,121.5108
1022168175,25.07526,121.57761
1022168204,25.210304,121.66594
1022168244,25.129995,121.471176
1022168249,25.000217,121.54179
1022168266,25.06698,121.53524
1022168284,25.111717,121.52613
1022168285,25.096626,121.521515
1022168292,25.056707,121.612816
1022168315,25.083565,121.57468
1022168321,25.210304,121.66594
1022168325,25.126905,121.50326
1022168347,25.089956,121.51168
1022168353,25.210304,121.66594
1022168435,25.04342,121.58101
1022168468,25.115206,121.52127
1022168474,25.081446,121.57228
1022168510,25.076498,121.57454
1022168518,25.210304,121.66594
1022168530,25.02797,121.557175
1022168531,25.046427,121.55828
1022168594,25.055725,121.6217
1022168600,25.118145,121.51722
1022168617,25.137032,121.50104
1022168732,25.210304,121.66594
1022168780,25.092686,121.516716
1022168805,25.025372,121.549164
1022168832,25.210304,121.66594
1022168885,25.210304,121.66594
1022168965,25.115498,121.51237
1022168974,25.050222,121.587944
1022169060,25.056873,121.516464
1022169066,25.079967,121.5907
1022169096,25.03504,121.5045
1022169106,25.077688,121.51059
1022169163,25.115154,121.52066
1022169177,25.052366,121.58377
1022169231,25.068089,121.539795
1022169232,25.079576,121.57451
1022169272,25.051628,121.58063
