ID,Y,X
1022147254,25.028109,121.568886
1022147355,25.083626,121.59439
1022147807,25.065962,121.58159
1022147832,25.079115,121.52969
1022147917,25.056057,121.52918
1022147968,25.072811,121.52012
1022148068,25.058235,121.534676
1022148244,25.210304,121.66594
1022148267,25.013401,121.53772
1022148275,25.026337,121.53876
1022148408,25.084532,121.52559
1022148463,25.099916,121.53237
1022148470,25.116259,121.530464
1022148530,25.063896,121.52431
1022148680,25.115734,121.51476
1022148825,25.064445,121.55415
1022148864,25.0426,121.56438
1022148881,25.044342,121.55818
1022148980,25.0426,121.56438
1022148998,25.124477,121.475876
1022149065,25.031782,121.569695
1022149125,25.210304,121.66594
1022149161,25.042952,121.55774
1022149295,25.039865,121.543785
1022149674,25.113737,121.52784
1022149689,25.210304,121.66594
1022149848,25.08175,121.56291
1022149859,25.043945,121.54388
1022149930,25.210304,121.66594
1022149981,25.036884,121.5598
1022150061,25.068462,121.52567
1022150173,25.120241,121.51688
1022150198,25.045778,121.55884
1022150212,25.05607,121.530975
1022150279,25.210304,121.66594
1022150356,25.059551,121.53715
1022150403,25.108366,121.56207
1022150441,25.039152,121.56508
1022150779,25.021683,121.555855
1022150931,25.037363,121.56858
1022151254,25.04853,121.54416
1022151288,25.043304,121.5831
1022151306,25.05344,121.56134
1022151429,25.049067,121.5467
1022151641,25.183355,121.44591
1022151652,25.049067,121.5467
1022151702,25.04162,121.559204
1022151883,25.063896,121.52431
1022151893,25.075964,121.58008
1022152089,25.055296,121.56183
1022152299,25.13747,121.50643
1022152316,25.062254,121.51936
1022152323,25.041338,121.56302
1022152340,25.051094,121.51445
1022152357,25.085487,121.58641
1022152378,25.042349,121.566505
1022152386,25.13171,121.50463
1022152584,25.055168,121.54401
1022152613,25.059052,121.55526
1022152630,25.03474,121.539345
1022152633,25.064734,121.54229
1022152672,25.112291,121.55867
1022152802,25.022102,121.54958
1022152803,25.036985,121.61695
1022152947,25.210304,121.66594
1022152988,25.06299,121.52021
1022153054,25.060871,121.55954
1022153066,25.032236,121.56965
1022153188,25.042515,121.57244
1022153208,25.124477,121.475876
1022153525,25.05646,121.617905
1022153534,25.051453,121.571014
1022153550,25.042053,121.50301
1022153619,25.043707,121.55975
1022153627,25.065647,121.5837
1022153847,25.022102,121.54958
1022153891,25.07941,121.51773
1022153894,25.110735,121.53441
1022154041,25.016369,121.56388
1022154103,25.048887,121.54466
1022154117,25.034933,121.52261
1022154209,25.033257,121.5545
1022154232,25.052694,121.560295
1022154235,25.063894,121.53727
1022154243,25.210304,121.66594
1022154247,25.068937,121.542336
1022154401,25.055168,121.54401
1022154419,25.210304,121.66594
1022154443,25.062502,121.53778
1022154450,25.05846,121.5332
1022154503,25.063896,121.52431
1022154844,25.063103,121.53957
1022154996,25.042574,121.57451
1022155010,25.059555,121.52559
1022155019,25.068338,121.527374
1022155067,25.071516,121.58132
1022155183,25.210304,121.66594
1022155257,25.04311,121.58375
1022155386,25.049538,121.54301
1022155395,25.07035,121.592766
1022155538,25.06299,121.52021
1022155659,25.052542,121.52894
1022155786,25.039125,121.566605
1022155825,25.092518,121.51077
1022155836,25.210304,121.66594
1022155944,25.007605,121.56954
1022155993,25.059563,121.525955
1022156171,25.066423,121.52411
1022156415,25.113035,121.52494
1022156476,25.210304,121.66594
1022156519,25.071203,121.53847
1022156531,25.046238,121.50343
1022156532,25.075964,121.58008
1022156562,25.049467,121.55737
1022156582,25.033073,121.55423
1022156585,25.08362,121.512695
1022156586,25.051603,121.586754
1022156613,25.123383,121.52597
1022156723,25.045418,121.56597
1022156726,25.063896,121.52431
1022156737,25.108011,121.5203
1022156836,25.03054,121.56412
1022156899,25.084305,121.54906
1022157162,25.055798,121.60739
1022157226,25.026192,121.5065
1022157374,25.075964,121.58008
1022157391,25.061144,121.545784
1022157427,25.057888,121.54984
1022157472,25.053324,121.55088
1022157586,25.031042,121.56034
1022157806,25.054247,121.54815
1022157816,25.210304,121.66594
1022157895,25.080776,121.60162
1022157971,25.053623,121.52785
1022158023,25.210304,121.66594
1022158024,25.062725,121.512794
1022158039,25.068338,121.527374
1022158184,25.058743,121.519
1022158196,25.04919,121.585754
1022158203,25.062302,121.5383
1022158275,25.02672,121.54671
1022158322,25.00067,121.53984
1022158375,25.003145,121.55312
1022158522,25.210304,121.66594
1022158587,25.062042,121.5241
1022158612,25.063719,121.53345
1022158621,25.0489,121.506485
1022158836,25.045418,121.56597
1022158869,25.210304,121.66594
1022158987,25.091135,121.52391
1022159066,25.044165,121.53157
1022159113,25.210304,121.66594
1022159124,25.075964,121.58008
1022159234,25.12416,121.525955
1022159294,25.119465,121.50916
1022159350,25.210304,121.66594
1022159399,25.07941,121.51773
1022159477,25.058012,121.55585
1022159489,25.052876,121.554794
1022159513,25.032093,121.49538
1022159567,25.045824,121.53663
1022159677,25.032366,121.54742
1022159933,25.080952,121.58434
1022160138,25.210304,121.66594
1022160320,25.210304,121.66594
1022160423,25.210304,121.66594
1022160484,25.043818,121.55562
1022160698,25.05293,121.56214
1022160806,25.037243,121.54316
1022160816,25.043648,121.57081
1022160866,25.003593,121.55701
1022160925,25.068195,121.54195
1022160940,25.033295,121.54545
1022161106,25.115131,121.62859
1022161140,25.210304,121.66594
1022161299,25.02639,121.50163
1022161346,25.210304,121.66594
1022161424,25.210304,121.66594
1022161429,25.068338,121.527374
1022161493,25.048618,121.61765
1022161583,25.065962,121.58159
1022161602,25.04919,121.585754
1022161632,25.073872,121.57652
1022161707,25.045912,121.5077
1022161721,25.060972,121.54798
1022161752,25.093119,121.52223
1022161850,25.210304,121.66594
1022161930,25.210304,121.66594
1022161931,25.069748,121.596756
1022162054,25.059679,121.55533
1022162128,25.030832,121.57036
1022162136,25.210304,121.66594
1022162192,25.0426,121.56438
1022162193,25.043673,121.56865
1022162360,25.139559,121.49379
1022162515,25.033546,121.53555
1022162632,25.015764,121.53244
1022162846,25.139505,121.486534
1022162854,25.116575,121.512825
1022162953,25.210304,121.66594
1022163107,25.038658,121.50907
1022163258,25.045801,121.52183
1022163475,25.02997,121.53497
1022163753,25.060177,121.53619
1022163912,25.121048,121.52401
1022163954,25.210304,121.66594
1022163969,25.118048,121.522804
1022163981,25.103926,121.52355
1022164004,25.06254,121.53475
1022164019,25.210304,121.66594
1022164206,25.053186,121.55711
1022164238,25.002981,121.540726
1022164255,25.063894,121.53727
1022164287,25.042976,121.55623
1022164330,25.210304,121.66594
1022164393,25.053623,121.52785
1022164399,25.116919,121.5121
1022164537,25.024134,121.538345
1022164591,25.056974,121.59339
1022164602,25.066246,121.58468
1022164674,25.059052,121.55526
1022164810,25.210304,121.66594
1022164879,25.051586,121.554245
1022164904,25.050228,121.52937
1022164919,25.043938,121.51471
1022165023,25.076193,121.580345
1022165101,25.066355,121.52615
1022165164,25.046238,121.50343
1022165197,25.118845,121.53071
1022165216,25.04919,121.585754
1022165219,25.121214,121.511536
1022165410,25.037199,121.56891
1022165574,25.041834,121.62192
1022165628,25.039377,121.554955
1022165863,25.0426,121.56438
1022165957,25.043062,121.503624
1022166098,25.055641,121.551285
1022166620,25.04709,121.54446
1022166669,25.05071,121.51818
1022166703,25.06868,121.578445
1022166730,25.064629,121.51219
1022166788,25.047478,121.52526
1022166833,25.06128,121.53274
1022166834,25.034159,121.5408
1022166965,25.073055,121.51726
1022167227,25.111454,121.52285
1022167351,25.059904,121.52767
1022167482,25.086744,121.52738
1022167521,25.022102,121.54958
1022167534,25.063896,121.52431
1022167543,25.04683,121.58064
1022167555,25.055275,121.546104
1022167580,25.040928,121.579765
1022167868,25.118422,121.51889
1022168042,25.138119,121.51072
1022168105,25.000628,121.55867
1022168294,25.046577,121.58048
1022168314,25.037655,121.57947
1022168331,25.066168,121.58703
1022168374,25.210304,121.66594
1022168530,25.02797,121.557175
1022168770,25.042952,121.55774
1022168888,25.082428,121.5505
1022168902,25.08855,121.52609
1022168905,25.039736,121.56356
1022168911,25.070015,121.512215
1022168950,25.04265,121.55233
1022169112,25.040197,121.56815
1022169144,25.042952,121.55774
1022169340,25.077036,121.51277
1022169343,25.037838,121.56087
1022169373,25.038359,121.553925
1022169390,25.042126,121.58103
1022169604,25.044443,121.54855
1022169682,25.210304,121.66594
1022169850,25.050701,121.58772
1022170018,25.059778,121.52642
1022170036,25.121943,121.515274
1022170213,25.030832,121.57036
1022170298,25.04068,121.50454
1022170449,25.047277,121.543625
1022170479,25.064445,121.55415
1022170485,25.033546,121.53555
1022170564,25.049257,121.54611
1022170613,25.210304,121.66594
1022170629,25.071796,121.59172
1022170650,25.124477,121.475876
1022170772,25.210304,121.66594
1022170823,25.080616,121.55466
1022170841,25.072643,121.61112
1022170891,25.195374,121.607834
1022170928,25.065962,121.58159
1022171090,25.043756,121.52789
1022171165,25.055113,121.54033
1022171274,25.093906,121.52381
1022171329,25.032274,121.55236
1022171336,25.040306,121.54864
1022171348,25.12266,121.49989
1022171365,25.063532,121.535576
1022171588,25.06313,121.61561
1022171649,25.032032,121.57061
1022171707,25.048027,121.57149
1022171719,25.082523,121.524445
1022171731,25.05152,121.56214
1022171733,25.06128,121.53274
1022171755,25.063896,121.52431
1022171775,25.056396,121.527954
1022171811,25.04264,121.56497
1022171914,25.069479,121.531944
1022172153,25.132318,121.47476
1022172372,25.103025,121.52965
1022172510,25.07941,121.51773
1022172632,25.210304,121.66594
1022172663,25.210304,121.66594
1022172664,25.048027,121.57149
1022172787,25.210304,121.66594
1022172829,25.062553,121.52881
1022172900,25.064445,121.55415
1022172920,25.01128,121.53882
1022172996,25.050266,121.517746
1022173002,25.062853,121.51265
1022173216,25.043333,121.58041
1022173223,25.034016,121.55307
1022173281,25.03387,121.55847
1022173321,25.033876,121.56176
1022173343,25.056234,121.52097
1022173379,25.065973,121.58419
1022173451,25.033022,121.500854
1022173594,25.075964,121.58008
1022173723,25.03736,121.50068
1022173755,25.059551,121.53715
1022173948,25.10925,121.5333
1022173970,25.062302,121.5383
1022174046,25.063852,121.51944
1022174051,25.121532,121.52151
1022174086,25.139807,121.5014
1022174114,25.058603,121.52047
1022174121,25.03474,121.544876
1022174179,25.210304,121.66594
1022174227,25.041468,121.53125
1022174273,25.07106,121.53847
1022174280,25.030832,121.57036
1022174358,25.031042,121.56034
1022174399,25.064848,121.53024
1022174413,25.063896,121.52431
1022174470,25.05541,121.60699
1022174558,25.048824,121.55767
1022174626,25.117373,121.5089
1022174667,25.043837,121.5834
1022174689,25.050766,121.61731
1022174703,25.120377,121.503815
1022174733,25.055296,121.56183
1022174749,25.060871,121.55954
1022174830,25.131157,121.529366
1022174860,25.116505,121.516174
1022174948,25.210304,121.66594
1022174993,25.125166,121.53218
1022175000,25.115131,121.62859
1022175019,25.06504,121.58558
1022175070,25.065807,121.59479
1022175130,25.03489,121.534004
1022175148,25.075964,121.58008
1022175183,25.210304,121.66594
1022175202,25.069345,121.54022
1022175233,25.07941,121.51773
1022175254,25.210304,121.66594
1022175263,25.06299,121.52021
1022175295,25.210304,121.66594
1022175491,25.029007,121.55405
1022175495,25.087103,121.50917
1022175520,25.031042,121.56034
1022175525,25.01508,121.54199
1022175529,25.070599,121.51186
1022175533,25.089773,121.50976
1022175589,25.03387,121.57463
1022175624,25.02672,121.54671
1022175654,25.210304,121.66594
1022175738,25.050922,121.54179
1022175864,25.059778,121.52642
1022175889,25.092415,121.57238
1022175919,25.06367,121.562996
1022176058,25.039928,121.57186
1022176130,25.055035,121.54565
1022176186,25.12076,121.524025
1022176230,25.103716,121.52718
1022176334,25.08268,121.51475
1022176514,25.098917,121.53025
1022176652,25.0503,121.556465
1022176662,25.071203,121.53847
1022176670,25.0495,121.547935
1022176712,25.210304,121.66594
1022176801,25.210304,121.66594
1022176865,25.118307,121.53647
1022177186,25.210304,121.66594
1022177196,25.082666,121.52035
1022177242,25.063896,121.52431
1022177261,25.06367,121.562996
1022177291,25.052357,121.52361
1022177330,25.063896,121.52431
1022177354,25.082197,121.52214
1022177365,25.051292,121.516396
1022177398,25.084532,121.52559
1022177750,25.042137,121.52468
1022177812,25.039865,121.543785
1022177940,25.049875,121.53269
1022177955,25.046799,121.52505
1022177957,25.06299,121.52021
1022178046,25.210304,121.66594
1022178127,25.210304,121.66594
1022178143,25.210304,121.66594
1022178302,25.056564,121.61343
1022178347,25.082811,121.5722
1022178385,25.053452,121.54659
1022178473,25.07941,121.51773
1022178482,25.055168,121.54401
1022178511,25.063896,121.52431
1022178530,25.210304,121.66594
1022178538,25.04371,121.53411
1022178633,25.09828,121.54893
1022178692,25.055725,121.6217
1022178695,25.035988,121.550575
1022178723,25.210304,121.66594
1022178749,25.046118,121.54724
1022178799,25.06408,121.51403
1022178831,25.130486,121.47168
1022179018,25.027872,121.544914
1022179089,25.12737,121.47399
1022179227,25.121943,121.515274
1022179294,25.046854,121.572365
1022179296,25.033022,121.500854
1022179298,25.0426,121.56438
1022179308,25.028238,121.55034
1022179445,25.03326,121.49898
1022179494,25.079576,121.57451
1022179544,25.07941,121.51773
1022179567,25.043707,121.55975
1022179568,25.069038,121.60324
1022179626,25.210304,121.66594
1022179630,25.041239,121.57939
1022179709,25.068354,121.53083
1022179715,25.210304,121.66594
1022179897,25.210304,121.66594
1022179911,25.033478,121.557655
1022179935,25.063566,121.53717
1022180001,25.062553,121.52881
1022180258,25.036043,121.57485
1022180368,25.053507,121.52388
1022180397,25.047071,121.57654
1022180453,25.0283,121.544426
1022180586,25.033533,121.55792
1022181496,25.115131,121.62859
1022182277,25.083895,121.54902
1022182362,25.042196,121.55318
1022182509,25.131786,121.50066
1022182866,25.210304,121.66594
1022182920,25.10081,121.53758
1022183067,25.055586,121.554245
1022183099,25.084152,121.55267
1022183109,25.045418,121.56597
1022183154,25.092415,121.57238
1022183173,25.036396,121.57838
1022183174,25.043581,121.57391
1022183280,25.115131,121.62859
1022183326,25.063896,121.52431
1022183337,25.064142,121.52211
1022183382,25.11778,121.519875
1022183674,25.138813,121.495094
1022183746,25.063446,121.620476
1022184199,25.115131,121.62859
1022185196,25.210304,121.66594
1022185345,25.06128,121.53274
1022185393,25.09828,121.54893
1022185494,25.052727,121.5264
1022185678,25.0634,121.54015
1022185761,25.066378,121.57357
1022185765,25.035145,121.53882
1022186083,25.210304,121.66594
1022186186,25.044598,121.56503
1022186397,25.118307,121.53647
1022186403,25.05732,121.56369
1022186408,25.039865,121.543785
1022186502,25.062906,121.56509
1022186524,25.03488,121.5341
1022186646,25.0496,121.54818
1022186764,25.048204,121.55486
1022186928,25.210304,121.66594
1022186980,25.034685,121.544586
1022187150,25.057537,121.53024
1022187155,25.13575,121.49764
1022187224,25.043983,121.58148
1022187269,25.033644,121.54498
1022187416,25.068338,121.527374
1022187491,25.06299,121.52021
1022187845,25.050228,121.52937
1022187848,25.051281,121.56254
1022187936,25.074677,121.580185
1022187953,25.050085,121.58232
1022188001,25.033546,121.53555
1022188218,25.12416,121.525955
1022188285,25.121622,121.49993
1022188558,25.067242,121.52614
1022188655,25.087482,121.50924
1022188797,25.058174,121.56942
1022188833,25.081854,121.60376
1022188919,25.068964,121.59408
1022188962,25.030832,121.57036
1022189027,25.052937,121.557655
1022189041,25.125631,121.46647
1022189361,25.05304,121.52281
1022189375,25.050035,121.525795
1022189708,25.03506,121.62037
1022189711,25.044031,121.54584
1022189749,25.050297,121.545586
1022189772,25.098917,121.53025
1022189773,25.052227,121.523705
1022189794,25.039865,121.543785
1022189796,25.048027,121.57149
1022189832,25.064735,121.54501
1022189833,25.027153,121.546646
1022189964,25.210304,121.66594
1022189974,25.092754,121.51666
1022190032,25.050598,121.53451
1022190065,25.049934,121.569496
1022190199,25.047178,121.55999
1022190206,25.02515,121.503746
1022190251,25.066805,121.5785
1022190446,25.028763,121.55826
1022190473,25.055666,121.56752
1022190628,25.13348,121.50416
1022190695,25.038586,121.49581
1022190697,25.049755,121.547104
1022190728,25.070797,121.52044
1022191032,25.085735,121.58289
1022191085,25.022102,121.54958
1022191129,25.210304,121.66594
1022191224,25.049541,121.55206
1022191246,25.028118,121.56525
1022191355,25.07222,121.5708
1022191487,25.062553,121.52881
1022191504,25.048481,121.52111
1022191658,25.026924,121.4993
1022191686,25.068808,121.61468
1022191766,25.210304,121.66594
1022191855,25.07941,121.51773
1022192052,25.033546,121.53555
1022192199,25.210304,121.66594
1022192571,25.039125,121.566605
1022192589,25.053623,121.52785
1022192623,25.0503,121.556465
1022192721,25.025898,121.54869
1022192760,25.062853,121.51265
1022192868,25.036507,121.54613
1022192897,25.033112,121.49828
1022193005,25.03387,121.55847
1022193207,25.111927,121.54068
1022193239,25.081354,121.551674
1022193254,25.210304,121.66594
1022193451,25.027952,121.51334
1022193680,25.069134,121.58903
1022193710,25.063896,121.52431
1022193720,25.039356,121.5525
1022193788,25.042217,121.55212
1022193900,25.031763,121.56642
1022193912,25.064333,121.519714
1022193961,25.044733,121.5761
1022193988,25.048895,121.5549
1022194011,25.096571,121.532104
1022194232,25.042952,121.55774
1022194258,25.210304,121.66594
1022194335,25.064371,121.51951
1022194368,25.048914,121.581924
1022194410,25.033546,121.53555
1022194473,25.046238,121.50343
1022194526,25.002798,121.585846
1022194814,25.04041,121.51903
1022194837,25.033236,121.530876
1022195106,25.036146,121.54436
1022195156,25.048933,121.512856
1022195184,25.033163,121.55002
1022195186,25.042719,121.54764
1022195218,25.025465,121.49647
1022195229,25.075865,121.515465
1022195296,25.049482,121.5602
1022195381,25.062553,121.52881
1022195413,25.027685,121.54181
1022195479,25.031042,121.56034
1022195904,25.210304,121.66594
1022196169,25.055454,121.60979
1022196217,25.021791,121.559906
1022196237,25.049934,121.569496
1022196433,25.030832,121.57036
1022196596,25.210304,121.66594
1022196722,25.007786,121.54005
1022196733,25.059534,121.527504
1022196748,25.04621,121.54854
1022196969,25.02483,121.52862
1022197024,25.123184,121.4665
1022197053,25.111753,121.5172
1022197157,25.12845,121.467674
1022197165,25.097744,121.5275
1022197166,25.063896,121.52431
1022197267,25.098665,121.541245
1022197408,25.063652,121.53861
1022197422,25.030832,121.57036
1022197428,25.085722,121.57316
1022197437,25.079697,121.545685
1022197458,25.04758,121.50471
1022197540,25.071203,121.53847
1022197688,25.103716,121.52718
1022198110,25.06002,121.53167
1022198202,25.059214,121.5226
1022198253,25.06367,121.562996
1022198260,25.063896,121.52431
1022198480,25.116972,121.509254
1022198503,25.065315,121.53047
1022198622,25.063362,121.51252
1022198761,25.040339,121.55313
1022198846,25.075964,121.58008
1022198958,25.051447,121.567474
1022199106,25.065832,121.53704
1022199128,25.029884,121.545456
1022199129,25.03414,121.550606
1022199194,25.039635,121.50258
1022199455,25.06827,121.52001
1022199577,25.0426,121.56438
1022199606,25.056816,121.53007
1022199651,25.115131,121.62859
1022199849,25.10023,121.534645
1022199913,25.068338,121.527374
1022199975,25.043707,121.55975
1022200050,25.029606,121.55823
1022200121,25.093237,121.51903
1022200342,25.030067,121.50171
1022200368,25.199438,121.43914
1022200395,25.049746,121.57732
1022200432,25.039865,121.543785
1022200688,25.210304,121.66594
1022200891,25.023117,121.52869
1022200917,25.086445,121.59709
1022201055,25.210304,121.66594
1022201211,25.05001,121.59163
1022201263,25.04256,121.5446
1022201298,25.050228,121.52937
1022201452,25.042952,121.55774
1022201454,25.043802,121.55064
1022201605,25.053354,121.56427
1022201630,25.033022,121.500854
1022201649,25.040516,121.5519
1022201740,25.069466,121.544365
1022201824,25.080387,121.574295
1022201920,25.039865,121.543785
1022201946,25.059052,121.55526
1022202028,25.03542,121.53026
1022202119,25.06959,121.52668
1022202155,25.210304,121.66594
1022202177,25.210304,121.66594
1022202299,25.05123,121.561615
1022202326,25.042217,121.532906
1022202357,25.055168,121.54401
1022202528,25.036087,121.5447
1022202530,25.077375,121.61631
1022202819,25.05345,121.54501
1022202822,25.0674,121.58909
1022202954,25.033611,121.49459
1022202956,25.058361,121.51545
1022203015,25.030949,121.56476
1022203098,25.142387,121.47611
1022203131,25.048296,121.53081
1022203355,25.039865,121.543785
1022203470,25.01565,121.54266
1022203536,25.09943,121.53599
1022203546,25.137625,121.50383
1022203551,25.092415,121.57238
1022203637,25.036215,121.50475
1022203696,25.084532,121.52559
1022203708,25.041939,121.55333
1022203719,25.129547,121.469925
1022203796,25.064823,121.51985
1022203843,25.064081,121.51806
1022203926,25.04683,121.58064
1022203927,25.05409,121.542625
1022203967,25.048832,121.58007
1022204123,25.048826,121.57921
1022204136,25.02672,121.54671
1022204166,25.04056,121.49836
1022204172,25.042881,121.57538
1022204220,25.040869,121.57322
1022204421,25.043352,121.55066
1022204428,25.063894,121.53727
1022204476,25.049273,121.536064
1022204648,25.210304,121.66594
1022204728,25.029612,121.55044
1022205048,25.210304,121.66594
1022205063,25.059551,121.53715
1022205112,25.071302,121.51232
1022205343,25.05939,121.54373
1022205373,25.002682,121.55641
1022205395,25.115131,121.62859
1022205478,25.210304,121.66594
1022205524,25.210304,121.66594
1022205559,25.040771,121.544365
1022205568,25.04374,121.513824
1022205663,25.022526,121.49714
1022205794,25.210304,121.66594
1022205838,25.053434,121.56214
1022205944,25.210304,121.66594
1022205988,25.023237,121.500465
1022206090,25.114285,121.54029
1022206134,25.210304,121.66594
1022206135,25.210304,121.66594
1022206162,25.210304,121.66594
1022206354,25.119411,121.50903
1022206369,25.029486,121.54988
1022206624,25.210304,121.66594
1022206653,25.046238,121.50343
1022206693,25.068338,121.527374
1022206698,25.210304,121.66594
1022206711,25.039736,121.56356
1022206737,25.039152,121.56508
1022206752,25.210304,121.66594
1022206779,25.13348,121.50416
1022206853,25.092415,121.57238
1022206887,25.050982,121.54521
1022206976,25.04919,121.585754
1022207024,25.026167,121.570755
1022207184,25.210304,121.66594
1022207292,25.210304,121.66594
1022207379,25.0345,121.55038
1022207387,25.029255,121.56702
1022207395,25.039865,121.543785
1022207396,25.045288,121.58327
1022207403,25.027807,121.50808
1022207473,25.042513,121.536995
1022207536,25.030832,121.57036
1022207558,25.055168,121.54401
1022207648,25.028467,121.563705
1022207680,25.025076,121.54502
1022207755,25.036846,121.56681
1022207788,25.050135,121.51992
1022207805,25.036482,121.54647
1022207975,25.057156,121.56098
1022208294,25.055113,121.54033
1022208399,25.050228,121.52937
1022208460,25.048832,121.58007
1022208463,25.122187,121.53196
1022208541,25.077688,121.51059
1022208882,25.030817,121.504135
1022208984,25.115131,121.62859
1022208993,25.015392,121.53674
1022209023,25.051699,121.56389
1022209062,25.072634,121.51941
1022209081,25.064371,121.51951
1022209086,25.059052,121.55526
1022209093,25.035412,121.57348
1022209323,25.063896,121.52431
1022209389,25.139488,121.49334
1022209519,25.210304,121.66594
1022209525,25.04683,121.58064
1022209697,25.210304,121.66594
1022209864,25.062029,121.51591
1022209924,25.077688,121.51059
1022209930,25.000118,121.54738
1022209932,25.040722,121.555885
1022209966,25.109076,121.529434
1022210098,25.049612,121.54719
1022210294,25.183355,121.44591
1022210437,25.07941,121.51773
1022210464,25.080872,121.5223
1022210487,25.065962,121.58159
1022210589,25.041222,121.54934
1022210654,25.030533,121.52343
1022210702,25.05159,121.594185
1022210745,25.05008,121.520836
1022210778,25.035519,121.550964
1022210827,25.03387,121.57463
1022210892,25.088776,121.520096
1022210947,25.078594,121.58472
1022210992,25.034092,121.56818
1022211158,25.046976,121.57813
1022211391,25.07106,121.53847
1022211415,25.050228,121.52937
1022211501,25.122126,121.50666
1022211600,25.030832,121.57036
1022211616,25.210304,121.66594
1022211639,25.050129,121.52302
1022211659,25.045414,121.56423
1022211877,25.05721,121.61398
1022211958,25.035213,121.55433
1022211966,25.048832,121.58007
1022211989,25.057669,121.526695
1022212141,25.042952,121.55774
1022212228,25.10302,121.52993
1022212284,25.108437,121.530556
1022212290,25.050314,121.54846
1022212308,25.139505,121.4972
1022212459,25.146759,121.5509
1022212473,25.028763,121.55826
1022212500,25.05417,121.591705
1022212559,25.045162,121.61752
1022212563,25.11847,121.518845
1022212565,25.030832,121.57036
1022213082,25.053612,121.5375
1022213109,25.036215,121.50475
1022213143,25.057592,121.54287
1022213187,25.057428,121.515854
1022213442,25.041933,121.56459
1022213643,25.210304,121.66594
1022213673,25.05478,121.536156
1022213927,25.039724,121.57785
1022213963,25.046005,121.55814
1022213979,25.063896,121.52431
1022214009,25.068583,121.51614
1022214043,25.02681,121.554825
1022214069,25.210304,121.66594
1022214108,25.059551,121.53715
1022214259,25.115131,121.62859
1022214365,25.039865,121.543785
1022214382,25.061813,121.54682
1022214486,25.115131,121.62859
1022214513,25.054167,121.56204
1022214536,25.060907,121.53619
1022214558,25.05541,121.60699
1022214608,25.210304,121.66594
1022214804,25.075964,121.58008
1022214882,25.04919,121.585754
1022214917,25.080969,121.59283
1022214953,25.033854,121.559746
1022214973,25.064848,121.53024
1022215063,25.054123,121.530136
1022215192,25.040688,121.53722
1022215550,25.03591,121.53844
1022215634,25.063894,121.53727
1022215748,25.047491,121.55785
1022215804,25.092415,121.57238
1022215807,25.053623,121.52785
1022215920,25.109035,121.52933
1022216001,25.044765,121.5548
1022216124,25.042923,121.55861
1022216147,25.063398,121.54
1022216173,25.027182,121.55521
1022216256,25.052954,121.546524
1022216283,25.115404,121.51997
1022216313,25.05055,121.547516
1022216321,25.028193,121.55034
1022216397,25.04632,121.5451
1022216425,25.0489,121.506485
1022216656,25.056486,121.51828
1022216749,25.210304,121.66594
1022217288,25.030817,121.504135
1022217473,25.049793,121.51261
1022217476,25.087606,121.59101
1022217703,25.085949,121.51767
1022217810,25.100288,121.53626
1022217880,25.029638,121.54606
1022217928,25.061325,121.55043
1022217966,25.051138,121.5577
1022217991,25.07167,121.5108
1022218050,25.039125,121.566605
1022218099,25.051292,121.52805
1022218100,25.046988,121.53562
1022218117,25.027138,121.5678
1022218339,25.033442,121.54699
1022218347,25.210304,121.66594
1022218354,25.053968,121.534615
1022218471,25.03474,121.544876
1022218512,25.124592,121.50058
1022218562,25.049824,121.51068
1022218573,25.043837,121.5834
1022218668,25.040686,121.557686
1022218686,25.069954,121.51949
1022218745,25.055887,121.55074
1022218780,25.06299,121.52021
1022218860,25.210304,121.66594
1022219076,25.137625,121.50383
1022219170,25.06456,121.66594
1022219208,25.042574,121.57451
1022219256,25.041954,121.56473
1022219822,25.064445,121.55415
1022219867,25.063896,121.52431
1022219875,25.063145,121.53624
1022219896,25.049337,121.52208
1022219904,25.063896,121.52431
1022219929,25.059551,121.53715
1022219967,25.023746,121.52704
1022220052,25.075964,121.58008
1022220059,25.050129,121.52302
1022220270,25.004276,121.5573
1022220621,25.054218,121.59729
1022220639,25.05914,121.55687
1022220647,25.062998,121.58532
1022220662,25.210304,121.66594
1022220694,25.210304,121.66594
1022220702,25.04625,121.54063
1022220748,25.002333,121.551186
1022220784,25.06299,121.52021
1022220831,25.068338,121.527374
1022220833,25.210304,121.66594
1022220896,25.210304,121.66594
1022220909,25.210304,121.66594
1022220991,25.067333,121.58584
1022221134,25.064371,121.51951
1022221193,25.047554,121.54904
1022221399,25.04931,121.59205
1022221540,25.032713,121.552895
1022221550,25.063894,121.53727
1022221589,25.146858,121.55076
1022221639,25.04453,121.54541
1022221667,25.116735,121.51805
1022221727,25.13271,121.500885
1022221759,25.115309,121.52079
1022221966,25.123226,121.52585
1022222223,25.037153,121.5448
1022222226,25.08837,121.55325
1022222235,25.073055,121.51726
1022222388,25.111809,121.51207
1022222416,25.066185,121.574234
1022222456,25.055168,121.54401
1022222469,25.06265,121.51247
1022222614,25.06375,121.53103
1022222830,25.043781,121.56734
1022223022,25.05008,121.520836
1022223151,25.06486,121.54541
1022223152,25.210304,121.66594
1022223209,25.04216,121.56408
1022223279,25.063896,121.52431
1022223386,25.210304,121.66594
1022223449,25.04146,121.55439
1022223721,25.048832,121.58007
1022223834,25.044397,121.553246
1022223943,25.033512,121.55933
1022223978,25.210304,121.66594
1022224059,25.119581,121.50154
