ID,Y,X
1022124061,25.048492,121.51464
1022124713,25.120518,121.52689
1022124902,25.105507,121.528015
1022125093,25.027382,121.560265
1022125120,25.135223,121.50361
1022125338,25.019142,121.561806
1022125380,25.119577,121.53295
1022125490,25.043898,121.52053
1022125573,25.138454,121.49801
1022125696,25.072206,121.56831
1022125752,25.071203,121.53847
1022125762,25.049934,121.569496
1022125769,25.06299,121.52021
1022125847,25.04473,121.58195
1022125913,25.075964,121.58008
1022126055,25.089638,121.56056
1022126156,25.195374,121.607834
1022126594,25.051702,121.5747
1022126626,25.137625,121.50383
1022126689,25.075964,121.58008
1022126873,25.051416,121.52213
1022127344,25.07059,121.51105
1022127472,25.046707,121.58305
1022127557,25.062553,121.52881
1022127588,25.01087,121.53838
1022127640,25.04418,121.51218
1022127823,25.04555,121.538345
1022128003,25.08815,121.52177
1022128139,25.0426,121.56438
1022128274,25.034885,121.531044
1022128336,25.210304,121.66594
1022128353,25.044289,121.55429
1022128641,25.210304,121.66594
1022128840,25.056637,121.61885
1022129182,25.210304,121.66594
1022129343,25.06128,121.53274
1022129590,25.031994,121.496544
1022129836,25.136864,121.49732
1022130330,25.068338,121.527374
1022130443,25.041311,121.575874
1022131328,25.028286,121.49871
1022131628,25.126928,121.500206
1022131842,25.0489,121.506485
1022131885,25.064445,121.55415
1022131911,25.056307,121.50926
1022132267,25.210304,121.66594
1022132426,25.210304,121.66594
1022132474,25.064312,121.555504
1022132486,25.062853,121.51265
1022132549,25.057888,121.543495
1022132552,25.088192,121.52709
1022132568,25.059052,121.55526
1022133020,25.210304,121.66594
1022133031,25.041143,121.54885
1022133086,25.039463,121.526024
1022133311,25.026262,121.51817
1022133338,25.051958,121.58426
1022133411,25.050129,121.52302
1022133449,25.050016,121.52868
1022133472,25.210304,121.66594
1022133604,25.10651,121.52401
1022133794,25.141312,121.50029
1022134179,25.049936,121.53708
1022134180,25.0489,121.506485
1022134602,25.033546,121.53555
1022134653,25.049936,121.53708
1022134667,25.068617,121.616714
1022135082,25.081404,121.52471
1022135702,25.061586,121.525246
1022135831,25.087854,121.52692
1022135851,25.098503,121.52513
1022135983,25.092596,121.49809
1022136162,25.073057,121.608055
1022136647,25.038183,121.5388
1022136702,25.052914,121.53336
1022136704,25.135702,121.50171
1022136895,25.067001,121.54086
1022137001,25.064745,121.536125
1022137101,25.0008,121.541046
1022137126,25.210304,121.66594
1022137311,25.082136,121.58754
1022137420,25.028763,121.55826
1022137645,25.042952,121.55774
1022138151,25.036543,121.527855
1022138584,25.210304,121.66594
1022138723,25.054499,121.534874
1022138971,25.045208,121.53272
1022139010,25.062853,121.51265
1022140065,25.033546,121.53555
1022140085,25.03738,121.548615
1022140260,25.0426,121.56438
1022140332,25.210304,121.66594
1022140345,25.128197,121.502846
1022140346,25.094427,121.52692
1022140397,25.062471,121.52706
1022140567,25.045418,121.56597
1022140595,25.042952,121.55774
1022140601,25.022697,121.554955
1022140605,25.04683,121.58064
1022140779,25.081354,121.551674
1022140870,25.036215,121.50475
1022141022,25.035334,121.524414
1022141069,25.043394,121.58025
1022141227,25.04796,121.5064
1022141526,25.091135,121.52391
1022141606,25.108807,121.534065
1022141965,25.064137,121.51257
1022142245,25.025982,121.52962
1022142250,25.000204,121.546524
1022142257,25.055166,121.52873
1022142521,25.210304,121.66594
1022142666,25.05152,121.56214
1022142715,25.210304,121.66594
1022142919,25.051292,121.516396
1022142936,25.118378,121.51301
1022143010,25.081295,121.579926
1022143173,25.059551,121.53715
1022143223,25.063894,121.53727
1022143371,25.210304,121.66594
1022143580,25.057604,121.52684
1022143590,25.138283,121.503876
1022143902,25.096571,121.532104
1022144047,25.03387,121.57463
1022144145,25.07526,121.57761
1022144307,25.210304,121.66594
1022144420,25.05826,121.5858
1022144620,25.051907,121.56217
1022144881,25.035023,121.53108
1022145303,25.063896,121.52431
1022145866,25.129341,121.4689
1022145918,25.111204,121.52325
1022145943,25.037886,121.56537
1022145971,25.088825,121.52761
1022145983,25.04683,121.58064
1022146000,25.052896,121.51559
1022146444,25.032133,121.5606
1022146672,25.041622,121.58748
1022146709,25.027315,121.561485
1022147166,25.124533,121.46766
1022147438,25.210304,121.66594
1022147534,25.063894,121.53727
1022147561,25.062832,121.54936
1022147717,25.014925,121.535576
1022147740,25.045238,121.52818
1022147840,25.210304,121.66594
1022148104,25.082327,121.56551
1022148252,25.210304,121.66594
1022148309,25.070543,121.616394
1022148864,25.0426,121.56438
1022149027,25.079288,121.59184
1022149125,25.210304,121.66594
1022149184,25.06868,121.578445
1022149292,25.049938,121.534996
1022149300,25.034016,121.55307
1022149460,25.063894,121.53727
1022149550,25.085016,121.57252
1022149564,25.033022,121.500854
1022149718,25.046238,121.50343
1022149777,25.059792,121.51647
1022150212,25.05607,121.530975
1022151349,25.080017,121.58557
1022151851,25.06959,121.61762
1022151883,25.063896,121.52431
1022152164,25.051565,121.534256
1022152502,25.070292,121.59906
1022152511,25.051804,121.58166
1022152613,25.059052,121.55526
1022152728,25.078873,121.5781
1022152947,25.210304,121.66594
1022153065,25.065962,121.58159
1022153472,25.13872,121.50559
1022153942,25.073109,121.60933
1022154117,25.034933,121.52261
1022154129,25.037746,121.55675
1022154209,25.033257,121.5545
1022154258,25.032583,121.49531
1022154478,25.039246,121.580696
1022154491,25.075964,121.58008
1022154494,25.08362,121.512695
1022154738,25.10341,121.52339
1022154849,25.044592,121.50833
1022155091,25.009464,121.4574
1022155324,25.072933,121.618004
1022155732,25.100853,121.52336
1022155840,25.03888,121.52632
1022155874,25.051699,121.56389
1022156539,25.11657,121.485275
1022156579,25.037014,121.56742
1022156693,25.210304,121.66594
1022156899,25.084305,121.54906
1022156921,25.06299,121.52021
1022156983,25.081318,121.5923
1022157324,25.0019,121.55657
1022157410,25.085009,121.52584
1022157518,25.04931,121.59205
1022157528,25.04425,121.556465
1022157677,25.04062,121.5063
1022157826,25.036995,121.50058
1022157847,25.084599,121.55447
1022157895,25.080776,121.60162
1022157966,25.120342,121.528755
1022157971,25.053623,121.52785
1022158322,25.00067,121.53984
1022158375,25.003145,121.55312
1022158415,25.026608,121.508934
1022158459,25.210304,121.66594
1022158470,25.059551,121.53715
1022158699,25.073393,121.51115
1022158701,25.053492,121.51091
1022158755,25.081581,121.57606
1022158869,25.210304,121.66594
1022159120,25.045385,121.5458
1022159124,25.075964,121.58008
1022159209,25.087029,121.55853
1022159272,25.091135,121.52391
1022159274,25.04683,121.58064
1022159882,25.210304,121.66594
1022160128,25.06367,121.562996
1022160153,25.062853,121.51265
1022160181,25.04628,121.51955
1022160232,25.048817,121.56152
1022160463,25.084217,121.565216
1022160616,25.082726,121.52241
1022160675,25.06779,121.520195
1022160806,25.037243,121.54316
1022160840,25.057573,121.557785
1022160870,25.062853,121.51265
1022161027,25.039724,121.57785
1022161077,25.060148,121.510895
1022161204,25.091135,121.52391
1022161207,25.03711,121.54727
1022161322,25.060556,121.61508
1022161327,25.210304,121.66594
1022161392,25.052937,121.557655
1022162128,25.030832,121.57036
1022162192,25.0426,121.56438
1022162193,25.043673,121.56865
1022162200,25.045897,121.55696
1022162292,25.02629,121.57131
1022162470,25.121214,121.511536
1022162643,25.096176,121.52176
1022162854,25.116575,121.512825
1022163202,25.063896,121.52431
1022163211,25.05541,121.60699
1022163543,25.210304,121.66594
1022163549,25.036266,121.57599
1022163575,25.113483,121.52068
1022163634,25.210304,121.66594
1022163800,25.032385,121.55135
1022163865,25.02419,121.556725
1022164378,25.063095,121.55778
1022164674,25.059052,121.55526
1022164929,25.210304,121.66594
1022164947,25.025331,121.56949
1022165024,25.07941,121.51773
1022165062,25.210304,121.66594
1022165164,25.046238,121.50343
1022165216,25.04919,121.585754
1022165245,25.063417,121.51514
1022165704,25.210304,121.66594
1022165837,25.12349,121.52781
1022166098,25.055641,121.551285
1022166115,25.041945,121.53848
1022166665,25.195374,121.607834
1022166817,25.045418,121.56597
1022166934,25.046547,121.5876
1022166965,25.073055,121.51726
1022166969,25.070345,121.53522
1022166970,25.072353,121.613945
1022167195,25.063894,121.53727
1022167277,25.059465,121.52484
1022167332,25.075062,121.60506
1022167352,25.015833,121.55357
1022167868,25.118422,121.51889
1022167982,25.039736,121.56356
1022168042,25.138119,121.51072
1022168126,25.073803,121.53825
1022168135,25.00876,121.539635
1022168325,25.126905,121.50326
1022168362,25.210304,121.66594
1022168447,25.039152,121.56508
1022168461,25.079308,121.57938
1022168484,25.053526,121.56041
1022168617,25.137032,121.50104
1022168905,25.039736,121.56356
1022168934,25.064096,121.513794
1022169028,25.06265,121.51247
1022169060,25.056873,121.516464
1022169112,25.040197,121.56815
1022169231,25.068089,121.539795
1022169232,25.079576,121.57451
1022169472,25.078497,121.57948
1022169529,25.063896,121.52431
1022169572,25.109034,121.53161
1022169604,25.044443,121.54855
1022169981,25.02672,121.54671
1022170072,25.039034,121.536316
1022170821,25.06299,121.52021
1022170824,25.118567,121.508804
1022170830,25.02964,121.55743
1022170869,25.049707,121.54041
1022171142,25.13453,121.50286
1022171161,25.195374,121.607834
1022171341,25.041895,121.50898
1022171501,25.059069,121.57922
1022171517,25.032732,121.517456
1022171547,25.210304,121.66594
1022171564,25.088701,121.563194
1022171597,25.052414,121.57126
1022171617,25.08691,121.5461
1022171761,25.088179,121.50998
1022171811,25.04264,121.56497
1022172128,25.105013,121.521034
1022172231,25.210304,121.57612
1022172510,25.07941,121.51773
1022172886,25.05996,121.52776
1022172900,25.064445,121.55415
1022173372,25.07941,121.51773
1022173492,25.044834,121.584236
1022173728,25.001902,121.5536
1022173948,25.10925,121.5333
1022174051,25.121532,121.52151
1022174131,25.052656,121.51999
1022174198,25.005531,121.53791
1022174211,25.042952,121.55774
1022174359,25.032019,121.5655
1022174399,25.064848,121.53024
1022174435,25.02672,121.54671
1022174667,25.043837,121.5834
1022174731,25.002987,121.55035
1022174756,25.069075,121.61685
1022174783,25.145542,121.50378
1022175069,25.025892,121.54684
1022175130,25.03489,121.534004
1022175144,25.077272,121.57947
1022175215,25.075964,121.58008
1022175221,25.029942,121.56565
1022175263,25.06299,121.52021
1022175306,25.04199,121.58439
1022175485,25.06456,121.66594
1022175544,25.041456,121.57309
1022175654,25.210304,121.66594
1022175802,25.210304,121.66594
1022175919,25.06367,121.562996
1022175977,25.02563,121.526115
1022176063,25.005253,121.54026
1022176398,25.038687,121.57856
1022176712,25.210304,121.66594
1022176796,25.029684,121.548546
1022176910,25.210304,121.66594
1022177061,25.036623,121.496475
1022177217,25.046522,121.51853
1022177242,25.063896,121.52431
1022177273,25.07375,121.512596
1022177296,25.105803,121.51179
1022177314,25.094912,121.52011
1022177359,25.210304,121.66594
1022177577,25.210304,121.66594
1022177691,25.074677,121.580185
1022177808,25.035439,121.52857
1022178455,25.03474,121.539345
1022178782,25.052727,121.522064
1022179296,25.033022,121.500854
1022179342,25.062853,121.51265
1022179565,25.053434,121.53838
1022179659,25.03816,121.57809
1022179909,25.033728,121.52979
1022180089,25.115131,121.62859
1022180192,25.090742,121.52625
1022180558,25.04628,121.51955
1022180682,25.059383,121.55557
1022182297,25.041023,121.5794
1022182938,25.074558,121.52089
1022182950,25.116331,121.51701
1022183067,25.055586,121.554245
1022183092,25.06495,121.6145
1022183296,25.053663,121.569534
1022183469,25.017494,121.53227
1022183563,25.117342,121.516785
1022183735,25.058855,121.52182
1022185876,25.021683,121.555855
1022186106,25.033056,121.489784
1022186108,25.059551,121.53715
1022186183,25.029934,121.506546
1022186620,25.061636,121.54408
1022186923,25.045212,121.56934
1022187106,25.03129,121.491165
1022187140,25.045418,121.56597
1022187652,25.054804,121.56992
1022187661,25.123535,121.52884
1022187705,25.050161,121.55977
1022187924,25.210304,121.66594
1022188453,25.11309,121.52806
1022189040,25.065742,121.52849
1022189389,25.019363,121.49857
1022189405,25.067554,121.53762
1022189784,25.069954,121.51949
1022189794,25.039865,121.543785
1022189886,25.127499,121.501785
1022190022,25.047733,121.53266
1022190093,25.027355,121.50707
1022190152,25.06419,121.52482
1022190210,25.046238,121.50343
1022190428,25.058243,121.57779
1022190473,25.055666,121.56752
1022190487,25.120123,121.51689
1022190535,25.063894,121.53727
1022190569,25.036926,121.57989
1022190635,25.023987,121.556725
1022190656,25.210304,121.66594
1022190663,25.055923,121.54924
1022190676,25.05119,121.5791
1022190886,25.210304,121.66594
1022191124,25.06663,121.517525
1022191250,25.06367,121.562996
1022191368,25.063896,121.52431
1022191526,25.025864,121.53466
1022191686,25.068808,121.61468
1022191766,25.210304,121.66594
1022192011,25.0429,121.58199
1022192052,25.033546,121.53555
1022192396,25.210304,121.66594
1022192397,25.075441,121.60737
1022192444,25.041862,121.50041
1022192846,25.060278,121.57088
1022192868,25.036507,121.54613
1022192909,25.210304,121.66594
1022193264,25.068195,121.54195
1022193465,25.07643,121.6094
1022193680,25.069134,121.58903
1022193720,25.039356,121.5525
1022193794,25.071049,121.61849
1022193852,25.040724,121.55635
1022193988,25.048895,121.5549
1022194045,25.04444,121.57084
1022194118,25.039146,121.58087
1022194312,25.141455,121.48965
1022194722,25.055094,121.52374
1022195048,25.121387,121.51016
1022195091,25.042952,121.55774
1022195092,25.126995,121.47095
1022195115,25.108788,121.51928
1022195381,25.062553,121.52881
1022195399,25.08527,121.5246
1022195722,25.046238,121.50343
1022195810,25.036926,121.57989
1022195857,25.091135,121.52391
1022195878,25.085102,121.55223
1022195904,25.210304,121.66594
1022196162,25.08409,121.58028
1022196233,25.044006,121.581474
1022196523,25.087029,121.55853
1022196596,25.210304,121.66594
1022196733,25.059534,121.527504
1022196918,25.07941,121.51773
1022196969,25.02483,121.52862
1022197018,25.067368,121.51548
1022197035,25.065779,121.53995
1022197408,25.063652,121.53861
1022197431,25.065237,121.51133
1022197459,25.063423,121.511856
1022197607,25.043108,121.53666
1022197728,25.04559,121.57744
1022197944,25.054003,121.56158
1022198571,25.13348,121.50416
1022198786,25.060705,121.5148
1022198894,25.062302,121.5383
1022198933,25.139635,121.50603
1022199122,25.210304,121.66594
1022199183,25.030224,121.56361
1022199606,25.056816,121.53007
1022199630,25.068338,121.527374
1022199848,25.082397,121.57834
1022200068,25.025671,121.56314
1022200149,25.061659,121.51658
1022200214,25.080776,121.60162
1022200342,25.030067,121.50171
1022200343,25.141037,121.47476
1022200391,25.138218,121.495964
1022200688,25.210304,121.66594
1022201296,25.021791,121.559906
1022201310,25.080198,121.58244
1022201382,25.00601,121.53886
1022201444,25.091135,121.52391
1022201803,25.037273,121.54929
1022201946,25.059052,121.55526
1022202028,25.03542,121.53026
1022202299,25.05123,121.561615
1022202357,25.055168,121.54401
1022202507,25.037882,121.54477
1022202585,25.075964,121.58008
1022202660,25.055725,121.6217
1022202759,25.12416,121.525955
1022202950,25.03749,121.50669
1022203183,25.02597,121.51824
1022203448,25.210304,121.66594
1022203483,25.09312,121.51019
1022203508,25.026264,121.514275
1022203555,25.00221,121.556
1022203625,25.062853,121.51265
1022203718,25.052937,121.557655
1022204150,25.033546,121.53555
1022204166,25.04056,121.49836
1022204171,25.210304,121.66594
1022204216,25.029154,121.564445
1022204436,25.049934,121.569496
1022204448,25.048832,121.58007
1022204574,25.06964,121.58912
1022204618,25.071203,121.53847
1022204692,25.195374,121.607834
1022204902,25.051834,121.515205
1022204922,25.11493,121.514656
1022204923,25.049637,121.57557
1022205215,25.064285,121.54308
1022205404,25.03942,121.50205
1022205524,25.210304,121.66594
1022205629,25.075964,121.58008
1022205830,25.046707,121.58305
1022205872,25.02672,121.54671
1022205977,25.062302,121.5383
1022206374,25.129316,121.50328
1022206520,25.210304,121.66594
1022206624,25.210304,121.66594
1022206637,25.07941,121.51773
1022206693,25.068338,121.527374
1022207024,25.026167,121.570755
1022207032,25.137415,121.51102
1022207151,25.115309,121.52079
1022207604,25.044601,121.56856
1022208008,25.043781,121.56734
1022208036,25.040764,121.546555
1022208294,25.055113,121.54033
1022208482,25.046938,121.51376
1022208580,25.002941,121.600044
1022208611,25.070213,121.613396
1022208826,25.089935,121.527916
1022208830,25.084202,121.59256
1022208835,25.07941,121.51773
1022208882,25.030817,121.504135
1022208960,25.052937,121.557655
1022208980,25.065962,121.58159
1022209023,25.051699,121.56389
1022209282,25.030186,121.5669
1022209328,25.031557,121.5585
1022209496,25.210304,121.66594
1022209525,25.04683,121.58064
1022209833,25.060026,121.518135
1022210018,25.048273,121.54367
1022210285,25.05054,121.57926
1022210320,25.032589,121.49272
1022210360,25.066256,121.51731
1022210398,25.031944,121.53095
1022210519,25.0544,121.62053
1022210702,25.05159,121.594185
1022210778,25.035519,121.550964
1022210827,25.03387,121.57463
1022210998,25.035654,121.55298
1022211450,25.114075,121.51126
1022211600,25.030832,121.57036
1022211616,25.210304,121.66594
1022211630,25.042322,121.500374
1022211849,25.054752,121.52041
1022211943,25.210304,121.66594
1022212157,25.138083,121.50051
1022212182,25.08641,121.56065
1022212352,25.026344,121.54296
1022212473,25.028763,121.55826
1022212954,25.059992,121.591125
1022212985,25.061752,121.51621
1022213187,25.057428,121.515854
1022213423,25.026062,121.52488
1022213579,25.03834,121.501274
1022213901,25.025606,121.55654
1022214052,25.146526,121.52957
1022214116,25.071203,121.53847
1022214151,25.024633,121.57141
1022214306,25.117126,121.50927
1022214329,25.052896,121.51559
1022214787,25.054993,121.55075
1022214871,25.038694,121.58457
1022214882,25.04919,121.585754
1022214997,25.039793,121.58225
1022214999,25.210304,121.66594
1022215226,25.04405,121.556335
1022215526,25.126516,121.50183
1022215572,25.048027,121.57149
1022215748,25.047491,121.55785
1022216070,25.04594,121.51079
1022216152,25.210304,121.66594
1022216221,25.047535,121.576866
1022216413,25.054752,121.52041
1022216425,25.0489,121.506485
1022216685,25.210304,121.66594
1022216748,25.210304,121.66594
1022216749,25.210304,121.66594
1022217200,25.047453,121.54979
1022217277,25.042126,121.58103
1022217353,25.115528,121.556076
1022217569,25.072546,121.610275
1022217912,25.210304,121.66594
1022217927,25.210304,121.66594
1022217961,25.007193,121.559265
1022218099,25.051292,121.52805
1022218128,25.084578,121.594376
1022218317,25.121214,121.511536
1022218565,25.070955,121.59422
1022218604,25.0345,121.55038
1022218725,25.114635,121.51184
1022218733,25.031317,121.52202
1022218745,25.055887,121.55074
1022218802,25.03474,121.539345
1022218862,25.025404,121.56111
1022218947,25.210304,121.66594
1022219056,25.024515,121.50386
1022219124,25.029993,121.568924
1022219174,25.11602,121.55108
1022219208,25.042574,121.57451
1022219537,25.04311,121.51527
1022219663,25.052856,121.57084
1022220077,25.03778,121.588684
1022220164,25.052654,121.52562
1022220228,25.210304,121.66594
1022220269,25.034763,121.53324
1022220353,25.032322,121.53017
1022220486,25.141893,121.501434
1022220784,25.06299,121.52021
1022221193,25.047554,121.54904
1022221202,25.049273,121.51843
1022221399,25.04931,121.59205
1022221400,25.049936,121.53708
1022221717,25.02824,121.56555
1022221890,25.062853,121.51265
1022221966,25.123226,121.52585
1022221979,25.210304,121.66594
1022222023,25.210304,121.66594
1022222083,25.070955,121.59422
1022222084,25.041338,121.56302
1022222223,25.037153,121.5448
1022222466,25.024214,121.55519
1022222740,25.210304,121.66594
1022222814,25.089956,121.51168
1022223007,25.02672,121.54671
1022223057,25.124477,121.475876
1022223070,25.05582,121.55425
1022223153,25.068567,121.51946
1022223386,25.210304,121.66594
1022223440,25.054752,121.52041
1022223532,25.137625,121.50383
1022223594,25.11468,121.51194
1022223621,25.134329,121.501656
1022223684,25.092907,121.50707
1022223755,25.048616,121.50808
1022223761,25.103716,121.52718
1022223943,25.033512,121.55933
1022224017,25.070963,121.58927
1022224197,25.068878,121.58655
1022224376,25.070961,121.513565
1022224385,25.210304,121.66594
1022224416,25.082163,121.51187
1022224431,25.083391,121.56539
1022224535,25.11234,121.52247
1022224636,25.049934,121.569496
1022224663,25.061499,121.5272
1022224815,25.116055,121.55243
1022224862,25.0259,121.57055
1022225006,25.062012,121.52327
1022225287,25.082886,121.551
1022225375,25.053802,121.52349
1022225462,25.070187,121.588745
1022225592,25.06299,121.52021
1022225724,25.137415,121.51102
1022225824,25.210304,121.66594
1022226258,25.062765,121.53567
1022226498,25.033266,121.5288
1022226796,25.115017,121.514145
1022226868,25.11228,121.52023
1022227062,25.068823,121.61425
1022227112,25.068964,121.59408
1022227116,25.043142,121.576065
1022227192,25.210304,121.66594
1022227427,25.064493,121.56739
1022227569,25.064735,121.54501
1022227643,25.068184,121.60177
1022227715,25.128656,121.50187
1022227734,25.075964,121.58008
1022227754,25.048027,121.57149
1022227764,25.069134,121.58903
1022227770,25.210304,121.66594
1022228031,25.041594,121.57967
1022228103,25.08641,121.56065
1022228179,25.030832,121.57036
1022228227,25.210304,121.66594
1022228281,25.06959,121.61762
1022228617,25.034016,121.55307
1022228672,25.050497,121.55914
1022228794,25.077518,121.59001
1022228891,25.068552,121.51402
1022228894,25.00244,121.55707
1022229007,25.029745,121.50672
1022229030,25.053997,121.54028
1022229331,25.074284,121.620804
1022229386,25.05478,121.536156
1022229406,25.210304,121.66594
1022229484,25.034712,121.521286
1022229642,25.210304,121.66594
1022229964,25.074707,121.62086
1022230047,25.210304,121.66594
1022230136,25.210304,121.66594
1022230144,25.063303,121.56741
1022230253,25.055708,121.57837
1022230531,25.210304,121.66594
1022231207,25.210304,121.66594
1022231325,25.049557,121.5733
1022231439,25.051907,121.56217
1022231926,25.080776,121.60162
1022232356,25.033022,121.500854
1022232758,25.03777,121.573586
1022233015,25.092415,121.57238
1022233020,25.129408,121.5086
1022233065,25.032274,121.55236
1022233129,25.068188,121.52353
1022233367,25.071054,121.58473
1022233434,25.062302,121.5383
1022233438,25.061884,121.61585
1022233526,25.045359,121.508705
1022233570,25.210304,121.66594
1022233680,25.030342,121.56329
1022233773,25.073313,121.62016
1022233832,25.05826,121.5858
1022234003,25.056858,121.55885
1022234112,25.043486,121.574
1022234318,25.071203,121.53847
1022234553,25.118732,121.53326
1022234635,25.063856,121.52612
1022234942,25.11896,121.51884
1022235040,25.119284,121.518295
1022235077,25.060177,121.56199
1022235103,25.035145,121.53882
1022235207,25.068338,121.527374
1022235844,25.050228,121.52937
1022235965,25.062685,121.61667
1022236071,25.096571,121.532104
1022236083,25.120382,121.46769
1022236120,25.063652,121.53861
1022236321,25.023228,121.54453
1022236391,25.045734,121.57683
1022236713,25.033546,121.53954
1022236907,25.210304,121.66594
1022236974,25.210304,121.66594
1022237276,25.210304,121.66594
1022237294,25.210304,121.66594
1022237374,25.062302,121.5383
1022237415,25.039495,121.506836
1022237429,25.058603,121.52047
1022237651,25.210304,121.66594
1022237771,25.082655,121.57689
1022237999,25.115131,121.62859
1022238253,25.098642,121.58901
1022238342,25.137108,121.504295
1022238393,25.210304,121.66594
1022238584,25.210304,121.66594
1022238630,25.031622,121.517525
1022238679,25.053835,121.60674
1022238753,25.064278,121.526085
1022239081,25.210304,121.66594
1022239162,25.067932,121.53338
1022239448,25.018356,121.552246
1022239789,25.210304,121.66594
1022239911,25.140373,121.50135
1022239960,25.054804,121.56992
1022240205,25.068338,121.527374
1022240249,25.115131,121.62859
1022240631,25.089956,121.51168
1022240896,25.106005,121.523926
1022240916,25.082966,121.577034
1022241235,25.094648,121.52623
1022241315,25.210304,121.66594
1022241464,25.07941,121.51773
1022241555,25.134258,121.501236
1022241944,25.007605,121.56954
1022242332,25.028763,121.55826
1022242601,25.039026,121.578545
1022242651,25.08659,121.51898
1022243186,25.063896,121.52431
1022243372,25.091755,121.56359
1022243596,25.12416,121.525955
1022243666,25.07049,121.5172
1022243672,25.11228,121.52023
1022243687,25.137625,121.50383
1022243699,25.094006,121.52623
1022243716,25.10081,121.53758
1022243848,25.210304,121.66594
1022244116,25.009802,121.53902
1022244216,25.030817,121.504135
1022244221,25.085245,121.52175
1022244579,25.062853,121.51265
1022244818,25.210304,121.66594
1022245270,25.022102,121.54958
1022245349,25.115131,121.62859
1022245355,25.03387,121.57463
1022245377,25.035145,121.53882
1022245960,25.142387,121.47611
1022245974,25.028297,121.55303
1022246249,25.052094,121.57499
1022246385,25.141872,121.50157
1022246444,25.038202,121.56051
1022246883,25.068195,121.54195
1022246900,25.119183,121.53379
1022246935,25.052937,121.557655
1022246941,25.079391,121.58453
1022247043,25.033266,121.5288
1022247116,25.054054,121.5581
1022247118,25.13916,121.48721
1022247648,25.097757,121.52573
1022247802,25.055536,121.5529
1022247811,25.063131,121.57932
1022247818,25.075964,121.58008
1022247843,25.046238,121.50343
1022247887,25.082762,121.56656
1022248202,25.054651,121.54167
1022248306,25.120981,121.51469
1022248375,25.210304,121.66594
1022248890,25.13056,121.53971
1022248912,25.034788,121.51601
1022248964,25.042574,121.57451
1022249271,25.043911,121.54906
1022249355,25.034016,121.55307
1022249393,25.062296,121.540535
1022249584,25.062517,121.53304
1022249654,25.059551,121.53715
1022249764,25.059153,121.53849
1022250072,25.06992,121.52286
1022250170,25.063652,121.53861
1022250209,25.008583,121.539
1022250229,25.070158,121.5785
1022250283,25.139475,121.48828
1022250473,25.210304,121.66594
1022250784,25.021317,121.498825
1022250786,25.210304,121.66594
1022250854,25.06124,121.51669
1022250884,25.065744,121.53639
1022251031,25.210304,121.66594
1022251062,25.02556,121.51869
1022251159,25.210304,121.66594
1022251182,25.040174,121.501884
1022251245,25.064354,121.54354
1022251251,25.046463,121.508575
1022251392,25.039865,121.543785
1022251444,25.056637,121.56174
1022251486,25.063896,121.52431
1022251502,25.210304,121.66594
1022251971,25.068338,121.527374
1022252114,25.043516,121.51363
1022252255,25.044785,121.50485
1022252410,25.040478,121.57157
1022252669,25.06367,121.562996
1022252776,25.113087,121.51834
1022252902,25.019667,121.55898
1022252986,25.026608,121.508934
1022253306,25.210304,121.66594
1022253324,25.085032,121.603775
1022253873,25.030243,121.529724
1022254028,25.12116,121.46646
1022254078,25.061636,121.54408
1022254237,25.03474,121.539345
1022254254,25.015392,121.53674
1022254376,25.097784,121.52882
1022254839,25.084553,121.592316
1022254848,25.05188,121.529175
1022254900,25.210304,121.66594
1022255013,25.210304,121.66594
1022255156,25.06128,121.53274
1022255476,25.090096,121.510025
1022255626,25.051357,121.54388
1022255856,25.210304,121.66594
1022255991,25.07222,121.5708
1022256084,25.010366,121.539215
1022256332,25.04683,121.58064
1022256376,25.068338,121.527374
1022256478,25.042952,121.55774
1022256610,25.092289,121.51781
1022256751,25.039875,121.502495
1022256881,25.210304,121.66594
1022257104,25.026241,121.51774
1022257400,25.041334,121.58556
1022257511,25.039865,121.543785
1022257650,25.059551,121.53715
1022257831,25.119581,121.50154
1022257844,25.033854,121.559746
1022257916,25.042355,121.570045
1022258353,25.108788,121.51928
1022258535,25.210304,121.66594
1022258730,25.0426,121.56438
1022258796,25.06504,121.58558
1022258800,25.04871,121.58115
1022258822,25.046238,121.50343
1022258856,25.050821,121.52779
1022258971,25.12416,121.525955
1022259153,25.019367,121.502464
1022259154,25.049442,121.55987
1022259239,25.079576,121.57451
1022259291,25.055515,121.55164
1022259324,25.04674,121.509796
1022259568,25.058004,121.56003
1022259618,25.004631,121.56178
1022259660,25.064737,121.538
1022259764,25.055937,121.51987
1022259800,25.09417,121.511925
1022259812,25.069777,121.518616
1022259949,25.048113,121.50512
1022260133,25.210304,121.66594
1022260356,25.07672,121.57812
1022260394,25.210304,121.66594
1022260405,25.05898,121.52287
1022260429,25.070827,121.51484
1022260537,25.02383,121.54971
1022260566,25.084768,121.557335
1022261037,25.042137,121.52468
1022261307,25.03474,121.539345
1022261495,25.026783,121.51801
1022261698,25.061172,121.52606
1022262018,25.079931,121.531525
1022262166,25.10925,121.5333
1022262172,25.082876,121.59283
1022262277,25.075964,121.58008
1022262303,25.03387,121.57463
1022262436,25.046043,121.59132
1022262466,25.054182,121.54723
1022262479,25.088964,121.52665
1022262725,25.047705,121.583916
1022262800,25.015959,121.53452
1022262820,25.056643,121.53289
1022263579,25.061947,121.612206
