發生時間,車種,Y,X
2013-05-17 09:20:00,自用-小客車;普通重型-機車,25.06854,121.5948
2013-05-17 09:25:00,遊覽車-大客車;普通重型-機車,25.00601,121.5389
2013-05-17 09:32:00,計程車-小客車;普通重型-機車,25.03506,121.5721
2013-05-17 09:40:00,普通重型-機車;腳踏自行車-慢車,25.07941,121.5177
2013-05-17 09:50:00,自用-小客車;普通重型-機車,25.13756,121.4806
2013-05-17 10:20:00,自用-小客車;普通輕型-機車,25.06828,121.6161
2013-05-17 10:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.09924,121.5378
2013-05-17 10:25:00,普通重型-機車;計程車-小客車,25.03385,121.5456
2013-05-17 10:35:00,自用-小客車;普通重型-機車,25.14056,121.5680
2013-05-17 10:47:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-17 10:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04988,121.5327
2013-05-17 11:10:00,自用-小貨車;普通重型-機車,25.03474,121.5449
2013-05-17 11:38:00,自用-小客車;普通重型-機車,25.11193,121.5407
2013-05-17 12:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.11609,121.5077
2013-05-17 12:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.02994,121.5657
2013-05-17 13:30:00,普通重型-機車;民營公車-大客車,25.04803,121.5715
2013-05-17 13:40:00,普通重型-機車;自用-小貨車;普通重型-機車,25.07403,121.6198
2013-05-17 13:45:00,自用-小客車;普通重型-機車;自用-小客車;自用-小客車,25.08619,121.5506
2013-05-17 13:55:00,普通重型-機車;計程車-小客車,25.06299,121.5202
2013-05-17 14:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13825,121.4967
2013-05-17 14:17:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04656,121.5460
2013-05-17 14:25:00,普通重型-機車;自用-小客車,25.14111,121.5534
2013-05-17 14:30:00,其他車-其他車;普通重型-機車,25.12381,121.5246
2013-05-17 14:55:00,自用-小貨車;普通重型-機車;普通重型-機車,25.05723,121.5863
2013-05-17 15:08:00,自用-小客車;普通重型-機車,25.05510,121.5542
2013-05-17 15:25:00,普通重型-機車;普通輕型-機車,25.04508,121.5346
2013-05-17 15:29:00,自用-大貨車;行人-人,25.03446,121.4992
2013-05-17 16:00:00,自用-小客車;行人-人,25.05157,121.5955
2013-05-17 16:47:00,普通輕型-機車;自用-小客車,25.05887,121.5662
2013-05-17 17:00:00,自用-小貨車;普通重型-機車,25.12121,121.5115
2013-05-17 18:01:00,自用-小客車;行人-人,25.21030,121.6659
2013-05-17 18:15:00,自用-小客車;普通輕型-機車,25.05417,121.6162
2013-05-17 18:22:00,自用-小客車;普通重型-機車,25.04803,121.5715
2013-05-17 18:30:00,自用-小客車;普通重型-機車,25.03936,121.5876
2013-05-17 18:50:00,自用-小客車;自用-小客車;自用-小貨車,25.21030,121.6659
2013-05-17 19:10:00,其他車-其他車;普通重型-機車,25.02649,121.5423
2013-05-17 19:34:00,行人-人;普通重型-機車,25.04954,121.5806
2013-05-17 20:40:00,計程車-小客車;普通重型-機車,25.12398,121.5260
2013-05-17 20:54:00,自用-小客車;自用-小客車;自用-小客車,25.02100,121.5488
2013-05-17 21:00:00,計程車-小客車;普通重型-機車,25.11172,121.5121
2013-05-17 21:00:00,普通重型-機車;普通輕型-機車,25.08087,121.5223
2013-05-17 21:15:00,自用-小客車;普通重型-機車,25.02601,121.5216
2013-05-17 21:30:00,普通重型-機車;普通重型-機車,25.01444,121.5370
2013-05-17 21:50:00,自用-小客車;普通重型-機車,25.09241,121.5724
2013-05-17 21:50:00,普通重型-機車;計程車-小客車;普通重型-機車,25.12773,121.5028
2013-05-17 22:00:00,普通重型-機車;普通重型-機車,25.13467,121.4996
2013-05-17 22:38:00,普通重型-機車;普通重型-機車,25.06642,121.5241
2013-05-17 22:50:00,普通重型-機車;普通重型-機車,25.11513,121.6286
2013-05-17 23:00:00,自用-小客車;普通輕型-機車,25.06230,121.5383
2013-05-17 23:40:00,自用-小客車;普通重型-機車,25.06299,121.5202
2013-05-17 23:42:00,自用-小客車;普通重型-機車,25.11513,121.6286
2013-05-17 23:45:00,其他車-其他車;大型重型1-機車;大型重型1-機車,25.09657,121.5321
2013-05-18 01:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05205,121.5315
2013-05-18 01:40:00,自用-小客車;行人-人,25.02386,121.5302
2013-05-18 01:45:00,普通重型-機車;計程車-小客車,25.05689,121.5097
2013-05-18 05:09:00,自用-小客車;行人-人,25.21030,121.6659
2013-05-18 05:10:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-05-18 06:40:00,普通輕型-機車;行人-人,25.06578,121.5400
2013-05-18 07:30:00,普通重型-機車;行人-人;行人-人,25.21030,121.6659
2013-05-18 08:30:00,腳踏自行車-慢車;普通重型-機車,25.09241,121.5724
2013-05-18 08:32:00,自用-小客車;普通重型-機車;自用-小客車,25.09937,121.5432
2013-05-18 08:45:00,自用-小客車,25.07769,121.5106
2013-05-18 09:15:00,普通重型-機車;普通重型-機車,25.03405,121.5229
2013-05-18 09:25:00,自用-小客車;普通重型-機車,25.11409,121.5099
2013-05-18 09:40:00,自用-小客車;腳踏自行車-慢車,25.06400,121.6114
2013-05-18 09:59:00,普通重型-機車;普通重型-機車,25.04649,121.5702
2013-05-18 10:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04580,121.5218
2013-05-18 10:27:00,計程車-小客車;普通重型-機車,25.06834,121.5274
2013-05-18 10:50:00,普通重型-機車;普通重型-機車,25.03924,121.5092
2013-05-18 11:10:00,普通重型-機車;普通重型-機車;自用-小客車,25.12284,121.4972
2013-05-18 11:25:00,自用-小貨車;腳踏自行車-慢車,25.11830,121.5304
2013-05-18 11:40:00,計程車-小客車;普通重型-機車,25.04605,121.5826
2013-05-18 12:15:00,自用-小貨車;行人-人,25.04716,121.5056
2013-05-18 12:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-18 12:54:00,自用-小客車;普通重型-機車,25.08078,121.6016
2013-05-18 13:33:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-18 13:40:00,普通重型-機車;自用-小貨車,25.06978,121.5375
2013-05-18 14:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-18 14:50:00,自用-小客車;普通重型-機車,25.09850,121.5251
2013-05-18 15:05:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2013-05-18 15:07:00,普通重型-機車;自用-小客車,25.19537,121.6078
2013-05-18 16:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-18 16:25:00,計程車-小客車;普通重型-機車,25.05343,121.5384
2013-05-18 17:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.09241,121.5724
2013-05-18 17:57:00,大型重型1-機車;計程車-小客車,25.04042,121.5433
2013-05-18 18:10:00,普通重型-機車;自用-小客車,25.12448,121.4759
2013-05-18 18:47:00,自用-小客車;普通重型-機車,25.11513,121.6286
2013-05-18 19:40:00,其他車-其他車;普通重型-機車;普通重型-機車;普通重型-機車,25.09657,121.5321
2013-05-18 19:40:00,普通重型-機車;計程車-小客車,25.06013,121.5666
2013-05-18 19:45:00,自用-小客車;普通重型-機車,25.05813,121.6087
2013-05-18 20:20:00,自用-小貨車;普通重型-機車,25.10863,121.5397
2013-05-18 20:22:00,租賃車-小客車;普通重型-機車,25.09114,121.5239
2013-05-18 21:47:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06428,121.5450
2013-05-18 22:09:00,普通重型-機車;普通重型-機車,25.06400,121.6114
2013-05-18 22:35:00,普通重型-機車;普通重型-機車,25.11280,121.5122
2013-05-18 23:00:00,普通重型-機車;普通重型-機車,25.06888,121.5866
2013-05-18 23:10:00,普通重型-機車,25.13963,121.5060
2013-05-18 23:20:00,普通重型-機車;普通重型-機車;租賃車-小客車,25.13348,121.5042
2013-05-19 19:15:00,自用-小客車;行人-人,25.04056,121.4984
2013-05-19 01:07:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2013-05-19 01:48:00,自用-小客車;普通重型-機車,25.07197,121.5135
2013-05-19 02:01:00,普通重型-機車,25.03818,121.5823
2013-05-19 04:15:00,普通重型-機車;計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;腳踏自行車-慢車,25.04186,121.5004
2013-05-19 06:20:00,計程車-小客車;普通重型-機車,25.03949,121.5068
2013-05-19 06:45:00,計程車-小客車;普通重型-機車,25.11269,121.5123
2013-05-19 07:08:00,民營客運-大客車;普通重型-機車,25.04384,121.5834
2013-05-19 08:20:00,自用-小客車;普通重型-機車,25.04796,121.5728
2013-05-19 08:46:00,計程車-小客車;普通重型-機車;計程車-小客車;普通重型-機車,25.21030,121.6659
2013-05-19 09:03:00,普通重型-機車;行人-人,25.03466,121.5450
2013-05-19 09:05:00,普通重型-機車,25.12448,121.4759
2013-05-19 09:45:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2013-05-19 09:45:00,遊覽車-大客車;普通重型-機車,25.09625,121.5315
2013-05-19 09:59:00,腳踏自行車-慢車;行人-人,25.10900,121.5685
2013-05-19 10:20:00,自用-小客車;普通重型-機車,25.05180,121.6176
2013-05-19 10:39:00,自用-小貨車;自用-小客車,25.07769,121.5106
2013-05-19 11:03:00,自用-小客車;普通重型-機車,25.05805,121.5957
2013-05-19 11:13:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-19 11:14:00,自用-小客車;普通重型-機車,25.03093,121.5636
2013-05-19 11:15:00,計程車-小客車;腳踏自行車-慢車,25.11513,121.6286
2013-05-19 11:50:00,自用-小客車;行人-人,25.04919,121.5858
2013-05-19 12:20:00,自用-小貨車;自用-小客車,25.03556,121.5731
2013-05-19 13:20:00,遊覽車-大客車;普通重型-機車,25.11262,121.5331
2013-05-19 13:25:00,自用-小客車;普通重型-機車,25.12121,121.5115
2013-05-19 14:20:00,自用-小客車;普通重型-機車,25.11470,121.5298
2013-05-19 14:48:00,普通重型-機車;自用-小客車,25.06176,121.5985
2013-05-19 15:05:00,自用-小客車;普通重型-機車,25.10372,121.5272
2013-05-19 15:20:00,自用-小貨車;自用-小客車;自用-小客車;自用-小客車,25.02827,121.5389
2013-05-19 15:20:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-05-19 15:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.11040,121.5253
2013-05-19 15:40:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2013-05-19 16:30:00,自用-小貨車;普通重型-機車,25.06257,121.6151
2013-05-19 16:51:00,自用-小貨車;其他人-人,25.09657,121.5321
2013-05-19 16:55:00,自用-小客車;普通重型-機車,25.04437,121.5640
2013-05-19 17:25:00,自用-小客車;普通重型-機車,25.12315,121.5046
2013-05-19 18:03:00,自用-小客車;普通重型-機車,25.07596,121.5801
2013-05-19 18:15:00,自用-小貨車;自用-小客車;自用-小貨車,25.06504,121.5856
2013-05-19 18:30:00,普通重型-機車;計程車-小客車,25.05085,121.5800
2013-05-19 18:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-19 18:45:00,普通重型-機車;普通重型-機車,25.14134,121.5152
2013-05-19 20:20:00,租賃車-小客車;普通重型-機車;民營客運-大客車,25.19537,121.6078
2013-05-19 20:20:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.04763,121.5702
2013-05-19 20:22:00,自用-小客車;普通重型-機車;普通重型-機車,25.04803,121.5715
2013-05-19 21:15:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-19 21:20:00,普通重型-機車;計程車-小客車,25.06117,121.5261
2013-05-19 21:25:00,計程車-小客車;行人-人,25.04300,121.5475
2013-05-19 21:25:00,自用-小客車;普通重型-機車,25.12093,121.5029
2013-05-19 21:40:00,普通重型-機車;普通重型-機車,25.04890,121.5065
2013-05-19 21:43:00,自用-小客車;普通重型-機車,25.06456,121.6659
2013-05-19 22:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.04993,121.5695
2013-05-19 22:12:00,自用-小客車;普通重型-機車,25.06504,121.5856
2013-05-19 22:18:00,普通重型-機車;計程車-小客車,25.06444,121.5542
2013-05-19 23:00:00,自用-小客車;普通重型-機車,25.04384,121.5072
2013-05-20 00:00:00,普通重型-機車;普通輕型-機車,25.02774,121.5229
2013-05-20 00:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08844,121.5272
2013-05-20 01:08:00,普通重型-機車;自用-小客車,25.10942,121.5327
2013-05-20 01:53:00,自用-小客車;普通重型-機車,25.10372,121.5272
2013-05-20 06:37:00,普通重型-機車;自用-小客車;普通重型-機車,25.07012,121.5196
2013-05-20 06:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-20 07:06:00,普通重型-機車;普通重型-機車,25.05085,121.5800
2013-05-20 07:10:00,自用-小客車;行人-人,25.13836,121.4789
2013-05-20 07:35:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-20 07:40:00,計程車-小客車;普通重型-機車,25.08572,121.5732
2013-05-20 07:58:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-05-20 08:07:00,自用-小客車;普通輕型-機車,25.04803,121.5715
2013-05-20 08:35:00,自用-小客車;普通重型-機車,25.08194,121.5821
2013-05-20 08:40:00,計程車-小客車;普通重型-機車,25.12448,121.4759
2013-05-20 08:52:00,普通重型-機車;普通重型-機車,25.10419,121.5215
2013-05-20 09:00:00,自用-小客車;腳踏自行車-慢車,25.04649,121.5702
2013-05-20 09:15:00,自用-小貨車;普通重型-機車;自用-小客車,25.09165,121.5184
2013-05-20 09:45:00,自用-小客車;普通輕型-機車,25.05757,121.5552
2013-05-20 09:50:00,普通輕型-機車;計程車-小客車,25.03674,121.4977
2013-05-20 10:25:00,自用-小客車;普通重型-機車,25.04440,121.5853
2013-05-20 11:20:00,計程車-小客車;普通重型-機車,25.06285,121.5126
2013-05-20 11:35:00,計程車-小客車;普通重型-機車,25.03301,121.5699
2013-05-20 12:25:00,自用-小客車;普通重型-機車,25.08650,121.5608
2013-05-20 12:29:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03514,121.5388
2013-05-20 12:50:00,自用-小貨車;腳踏自行車-慢車,25.02607,121.5579
2013-05-20 13:25:00,普通重型-機車;普通重型-機車,25.05440,121.6129
2013-05-20 13:45:00,自用-小客車;普通重型-機車,25.12955,121.4699
2013-05-20 14:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2013-05-20 15:00:00,自用-小客車;普通重型-機車,25.04492,121.5488
2013-05-20 15:05:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-05-20 15:10:00,普通重型-機車;計程車-小客車,25.05955,121.5371
2013-05-20 15:12:00,普通重型-機車;普通重型-機車,25.03203,121.5706
2013-05-20 15:20:00,自用-小客車;普通重型-機車,25.02672,121.5467
2013-05-20 15:40:00,自用-小客車;普通重型-機車,25.06390,121.5243
2013-05-20 16:12:00,自用-小貨車;行人-人,25.11513,121.6286
2013-05-20 16:23:00,普通重型-機車;腳踏自行車-慢車,25.06389,121.5373
2013-05-20 16:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.11513,121.6286
2013-05-20 16:39:00,普通重型-機車;普通重型-機車,25.05438,121.5525
2013-05-20 16:40:00,普通重型-機車;行人-人,25.03114,121.5195
2013-05-20 17:15:00,普通重型-機車;其他車-其他車;計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-20 17:25:00,自用-小客車;普通重型-機車,25.04629,121.5477
2013-05-20 17:45:00,計程車-小客車;普通重型-機車,25.04118,121.5452
2013-05-20 17:58:00,普通重型-機車;普通重型-機車,25.04956,121.5733
2013-05-20 18:00:00,普通重型-機車;普通重型-機車,25.04221,121.5076
2013-05-20 18:15:00,計程車-小客車;普通重型-機車,25.04982,121.5107
2013-05-20 18:40:00,普通重型-機車;計程車-小客車,25.04021,121.5510
2013-05-20 18:42:00,計程車-小客車;普通重型-機車,25.04261,121.5553
2013-05-20 18:50:00,普通重型-機車;自用-小客車,25.05642,121.5771
2013-05-20 18:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06299,121.5202
2013-05-20 19:00:00,普通重型-機車;行人-人,25.06908,121.5779
2013-05-20 19:10:00,自用-小客車;自用-小客車;自用-小客車,25.07745,121.5730
2013-05-20 19:11:00,自用-小客車;行人-人,25.00569,121.5409
2013-05-20 19:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-20 19:35:00,自用-小客車;普通重型-機車,25.11277,121.5113
2013-05-20 19:38:00,普通重型-機車;自用-小客車,25.07872,121.5741
2013-05-20 20:50:00,普通重型-機車;自用-小客車,25.19537,121.6078
2013-05-20 21:00:00,自用-小貨車;普通重型-機車;普通重型-機車,25.02601,121.5303
2013-05-20 22:07:00,其他車-其他車;普通重型-機車,25.10651,121.5250
2013-05-20 22:10:00,普通重型-機車;普通重型-機車,25.12417,121.5036
2013-05-20 22:46:00,普通重型-機車;行人-人,25.03411,121.5449
2013-05-20 22:50:00,普通重型-機車;行人-人,25.13912,121.5103
2013-05-20 22:55:00,普通重型-機車;計程車-小客車;自用-小貨車,25.13044,121.5003
2013-05-20 23:15:00,普通重型-機車,25.21030,121.6659
2013-05-20 23:39:00,自用-小客車;普通重型-機車,25.05687,121.5806
2013-05-20 23:40:00,自用-小客車;行人-人,25.06456,121.6659
2013-05-20 23:46:00,自用-小客車;普通重型-機車;普通重型-機車,25.06947,121.5444
2013-05-21 00:50:00,普通重型-機車;其他車-其他車,25.03156,121.5618
2013-05-21 01:10:00,普通重型-機車;計程車-小客車,25.07468,121.5802
2013-05-21 01:43:00,計程車-小客車,25.03464,121.4992
2013-05-21 04:50:00,自用-小貨車;自用-小貨車,25.07510,121.5093
2013-05-21 05:20:00,自用-小客車;行人-人,25.11059,121.5350
2013-05-21 05:52:00,普通輕型-機車;普通重型-機車,25.06437,121.5195
2013-05-21 06:36:00,自用-小客車;普通重型-機車;普通輕型-機車,25.00716,121.5746
2013-05-21 06:40:00,普通重型-機車,25.21030,121.6659
2013-05-21 06:45:00,普通重型-機車;普通重型-機車,25.01565,121.5427
2013-05-21 07:23:00,自用-小客車;普通重型-機車,25.02843,121.5183
2013-05-21 07:34:00,自用-小客車;普通重型-機車,25.05835,121.5818
2013-05-21 07:48:00,普通重型-機車;普通重型-機車,25.09449,121.5504
2013-05-21 08:45:00,普通重型-機車;計程車-小客車,25.07571,121.6107
2013-05-21 09:10:00,自用-小客車;自用-小客車,25.03776,121.5372
2013-05-21 09:30:00,自用-小客車;普通重型-機車,25.08466,121.5517
2013-05-21 10:18:00,普通重型-機車;普通重型-機車;自用-小貨車,25.11277,121.5113
2013-05-21 10:50:00,計程車-小客車;普通輕型-機車,25.04931,121.5921
2013-05-21 11:00:00,普通重型-機車;普通重型-機車,25.05349,121.5109
2013-05-21 11:13:00,計程車-小客車;行人-人,25.04649,121.5702
2013-05-21 11:20:00,自用-小貨車;普通重型-機車,25.04286,121.5485
2013-05-21 11:21:00,其他車-其他車;普通重型-機車;普通重型-機車,25.11511,121.5103
2013-05-21 12:36:00,自用-小客車;普通重型-機車,25.12852,121.5099
2013-05-21 13:25:00,自用-小客車;普通輕型-機車,25.11637,121.5099
2013-05-21 14:10:00,普通重型-機車;自用-小客車,25.10651,121.5250
2013-05-21 14:25:00,民營客運-大客車;租賃車-小客車;普通重型-機車;普通重型-機車,25.04378,121.5673
2013-05-21 14:50:00,自用-小客車;普通重型-機車;自用-小客車,25.07317,121.5496
2013-05-21 15:00:00,自用-小客車;普通輕型-機車,25.13950,121.4972
2013-05-21 15:03:00,行人-人;普通重型-機車,25.04980,121.5603
2013-05-21 15:05:00,自用-小客車;普通重型-機車,25.05805,121.5957
2013-05-21 15:14:00,計程車-小客車;普通輕型-機車,25.04295,121.5577
2013-05-21 15:40:00,自用-小客車;自用-小客車,25.15147,121.5324
2013-05-21 15:53:00,普通重型-機車;自用-小客車,25.02554,121.5014
2013-05-21 16:00:00,普通重型-機車,25.12312,121.5100
2013-05-21 16:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01914,121.5618
2013-05-21 16:50:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04336,121.5564
2013-05-21 17:00:00,普通重型-機車;自用-小客車,25.03884,121.5759
2013-05-21 17:11:00,普通重型-機車;普通重型-機車,25.06596,121.5816
2013-05-21 18:16:00,普通重型-機車;民營公車-大客車,25.06299,121.5202
2013-05-21 18:52:00,自用-小客車;普通重型-機車,25.03949,121.5068
2013-05-21 19:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-21 19:30:00,普通重型-機車;普通重型-機車,25.12487,121.4674
2013-05-21 19:58:00,自用-小客車;行人-人,25.04911,121.5576
2013-05-21 20:30:00,普通重型-機車,25.09657,121.5321
2013-05-21 20:55:00,民營公車-大客車;普通重型-機車,25.21030,121.6659
2013-05-21 21:02:00,計程車-小客車;行人-人,25.03259,121.4927
2013-05-21 21:40:00,自用-小客車;自用-小客車,25.03188,121.5816
2013-05-21 21:52:00,普通重型-機車;普通重型-機車,25.09981,121.5250
2013-05-21 22:00:00,普通重型-機車,25.21030,121.6659
2013-05-21 22:05:00,自用-小貨車;普通重型-機車;普通重型-機車,25.08208,121.6230
2013-05-21 22:17:00,自用-小客車;普通重型-機車,25.06335,121.6095
2013-05-21 22:34:00,普通重型-機車;普通重型-機車,25.05229,121.5388
2013-05-21 23:00:00,普通重型-機車;自用-小客車,25.09657,121.5321
2013-05-22 01:20:00,自用-小客車;普通重型-機車,25.05362,121.5279
2013-05-22 01:50:00,租賃車-小客車;普通輕型-機車,25.07769,121.5106
2013-05-22 06:25:00,自用-小客車;普通輕型-機車,25.04050,121.5766
2013-05-22 07:00:00,普通重型-機車;普通重型-機車,25.05572,121.6217
2013-05-22 07:24:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.03083,121.5704
2013-05-22 07:30:00,普通重型-機車;自用-小客車,25.08336,121.6077
2013-05-22 07:45:00,普通重型-機車;計程車-小客車;普通輕型-機車,25.05365,121.5225
2013-05-22 07:46:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-22 07:50:00,其他車-其他車;普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-05-22 08:03:00,自用-小客車;普通重型-機車;民營公車-大客車,25.09657,121.5321
2013-05-22 08:05:00,普通重型-機車;普通重型-機車,25.06195,121.6205
2013-05-22 08:30:00,自用-小客車;普通重型-機車,25.07769,121.5106
2013-05-22 08:50:00,普通重型-機車;普通重型-機車,25.05566,121.5904
2013-05-22 09:18:00,自用-小客車;普通重型-機車,25.03728,121.5453
2013-05-22 09:20:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04633,121.5384
2013-05-22 09:28:00,計程車-小客車;行人-人,25.21030,121.6659
2013-05-22 09:30:00,自用-小客車;普通重型-機車,25.06983,121.6179
2013-05-22 09:30:00,普通重型-機車;計程車-小客車,25.07540,121.5162
2013-05-22 09:40:00,計程車-小客車;普通重型-機車,25.06433,121.5375
2013-05-22 09:50:00,自用-小客車;普通重型-機車,25.04389,121.6197
2013-05-22 09:55:00,自用-小客車;普通重型-機車,25.06456,121.6659
2013-05-22 10:00:00,計程車-小客車;普通重型-機車,25.06596,121.5816
2013-05-22 10:28:00,普通重型-機車;計程車-小客車,25.03650,121.4997
2013-05-22 11:00:00,自用-小客車;普通重型-機車,25.05580,121.6096
2013-05-22 11:46:00,腳踏自行車-慢車;計程車-小客車,25.04174,121.5057
2013-05-22 12:10:00,普通輕型-機車;普通輕型-機車,25.21030,121.6659
2013-05-22 13:03:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.21030,121.6659
2013-05-22 13:05:00,普通重型-機車;普通重型-機車,25.10916,121.5288
2013-05-22 13:20:00,自用-小客車;普通輕型-機車,25.08124,121.5586
2013-05-22 14:00:00,普通重型-機車,25.13029,121.5505
2013-05-22 14:18:00,普通重型-機車;自用-小貨車,25.02424,121.5011
2013-05-22 14:20:00,普通重型-機車;普通重型-機車,25.09141,121.5198
2013-05-22 15:10:00,自用-小客車;普通重型-機車,25.04545,121.5386
2013-05-22 15:27:00,普通重型-機車;行人-人,25.11961,121.5298
2013-05-22 15:30:00,租賃車-小客車;自用-小貨車;租賃車-小客車;租賃車-小客車,25.09241,121.5724
2013-05-22 15:30:00,自用-小貨車;普通輕型-機車,25.06981,121.5863
2013-05-22 15:35:00,其他車-其他車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-22 16:25:00,自用-小客車;行人-人,25.03344,121.5470
2013-05-22 16:50:00,計程車-小客車;普通重型-機車,25.04121,121.5554
2013-05-22 16:56:00,普通重型-機車;計程車-小客車;普通重型-機車;普通重型-機車;計程車-小客車,25.03912,121.5666
2013-05-22 16:57:00,自用-小客車;普通重型-機車;自用-小客車,25.05907,121.5236
2013-05-22 17:05:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-05-22 17:10:00,普通輕型-機車;自用-小客車,25.13195,121.5067
2013-05-22 17:22:00,普通重型-機車;自用-小貨車,25.09663,121.5215
2013-05-22 17:27:00,自用-小客車;行人-人,25.08645,121.5971
2013-05-22 17:37:00,其他車-其他車;普通重型-機車;計程車-小客車,25.04295,121.5577
2013-05-22 18:00:00,其他車-其他車;普通重型-機車,25.14676,121.5509
2013-05-22 18:04:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-05-22 18:20:00,其他車-其他車;普通重型-機車,25.06390,121.5243
2013-05-22 18:20:00,租賃車-小客車;普通重型-機車,25.12388,121.5375
2013-05-22 18:54:00,普通重型-機車;普通重型-機車,25.06424,121.5673
2013-05-22 18:55:00,普通重型-機車;計程車-小客車,25.09643,121.5260
2013-05-22 18:58:00,普通輕型-機車;自用-小客車,25.12121,121.5115
2013-05-22 19:00:00,其他車-其他車;普通重型-機車,25.06255,121.5288
2013-05-22 19:00:00,自用-小客車;腳踏自行車-慢車;自用-小客車,25.13871,121.4969
2013-05-22 19:30:00,普通重型-機車,25.11173,121.5124
2013-05-22 20:15:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-05-22 20:30:00,普通重型-機車,25.05475,121.5204
2013-05-22 20:35:00,計程車-小客車;腳踏自行車-慢車,25.02974,121.5454
2013-05-22 20:40:00,其他車-其他車;普通重型-機車,25.03488,121.5341
2013-05-22 21:46:00,普通重型-機車;自用-小客車,25.08672,121.5599
2013-05-22 22:35:00,普通重型-機車,25.03445,121.5297
2013-05-22 22:40:00,自用-小客車;普通重型-機車,25.04416,121.5421
2013-05-22 22:59:00,普通重型-機車;自用-小客車,25.09134,121.5203
2013-05-22 23:00:00,普通重型-機車;腳踏自行車-慢車,25.13095,121.4721
2013-05-23 01:50:00,普通重型-機車;計程車-小客車,25.03339,121.5153
2013-05-23 06:34:00,普通重型-機車;自用-小客車,25.04092,121.5817
2013-05-23 06:37:00,普通重型-機車,25.06105,121.5829
2013-05-23 06:40:00,普通重型-機車,25.03377,121.5529
2013-05-23 06:48:00,普通重型-機車,25.04931,121.5921
2013-05-23 07:20:00,普通重型-機車;普通重型-機車,25.04895,121.5328
2013-05-23 07:31:00,自用-小客車;普通重型-機車,25.04437,121.5640
2013-05-23 07:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04105,121.5323
2013-05-23 07:55:00,行人-人;自用-小客車,25.06390,121.5243
2013-05-23 07:55:00,自用-小客車;普通重型-機車,25.06195,121.6122
2013-05-23 08:10:00,租賃車-小客車;普通重型-機車,25.10050,121.5341
2013-05-23 08:20:00,自用-小客車;普通輕型-機車,25.05475,121.5204
2013-05-23 08:30:00,計程車-小客車;腳踏自行車-慢車,25.06390,121.5243
