發生時間,車種,Y,X
2012-06-14 17:50:00,自用-小客車;普通重型-機車;其他人-人,25.04971,121.5100
2012-06-14 18:46:00,其他車-其他車;普通輕型-機車,25.07838,121.5900
2012-06-14 18:50:00,自用-小客車;行人-人,25.03316,121.5500
2012-06-14 19:29:00,自用-小客車;行人-人,25.01933,121.5609
2012-06-14 19:55:00,腳踏自行車-慢車;普通重型-機車,25.06389,121.5373
2012-06-14 20:45:00,自用-小客車;普通輕型-機車,25.08135,121.5517
2012-06-14 21:01:00,計程車-小客車;行人-人,25.07596,121.5801
2012-06-14 21:15:00,自用-小客車;普通重型-機車;自用-小客車,25.02925,121.5439
2012-06-14 21:32:00,其他車-其他車;普通重型-機車;普通重型-機車,25.09126,121.5030
2012-06-14 22:38:00,自用-小客車;自用-小客車;自用-小客車;計程車-小客車,25.05593,121.5352
2012-06-14 22:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-06-14 22:50:00,自用-小客車;普通重型-機車,25.07306,121.5173
2012-06-15 00:30:00,自用-小客車;自用-小客車,25.05940,121.5329
2012-06-15 01:25:00,普通重型-機車;行人-人,25.12679,121.5030
2012-06-15 06:15:00,普通重型-機車,25.12414,121.5016
2012-06-15 06:30:00,自用-小客車;行人-人,25.08376,121.5789
2012-06-15 07:00:00,自用-小客車;普通重型-機車,25.04693,121.5351
2012-06-15 07:12:00,普通重型-機車;自用-小客車,25.04292,121.5708
2012-06-15 07:20:00,普通重型-機車;自用-小客車,25.12173,121.5084
2012-06-15 07:30:00,普通重型-機車;自用-小客車,25.02677,121.5704
2012-06-15 08:17:00,普通重型-機車;計程車-小客車;普通重型-機車,25.03020,121.5419
2012-06-15 08:20:00,普通重型-機車;行人-人,25.11515,121.5207
2012-06-15 08:40:00,自用-小客車;普通重型-機車,25.05422,121.5973
2012-06-15 08:43:00,自用-小客車;普通輕型-機車,25.07596,121.5801
2012-06-15 08:48:00,計程車-小客車;普通重型-機車,25.14554,121.5038
2012-06-15 08:50:00,普通重型-機車;行人-人,25.09229,121.5178
2012-06-15 08:50:00,腳踏自行車-慢車;腳踏自行車-慢車,25.04186,121.5004
2012-06-15 09:55:00,租賃車-小客車;計程車-小客車,25.03431,121.5563
2012-06-15 10:00:00,自用-小客車;普通重型-機車,25.02732,121.5615
2012-06-15 10:10:00,自用-小客車;普通重型-機車,25.08583,121.5659
2012-06-15 10:30:00,自用-小貨車;普通重型-機車,25.11830,121.5304
2012-06-15 10:30:00,自用-小客車;普通重型-機車,25.04624,121.5034
2012-06-15 12:20:00,計程車-小客車;普通輕型-機車,25.13770,121.5054
2012-06-15 13:55:00,普通重型-機車;普通重型-機車,25.04295,121.5577
2012-06-15 14:04:00,普通重型-機車,25.21030,121.6659
2012-06-15 14:40:00,普通重型-機車;自用-小客車,25.05210,121.5687
2012-06-15 15:14:00,自用-小客車;普通重型-機車;其他人-人;其他人-人,25.06389,121.5373
2012-06-15 15:35:00,普通重型-機車;普通重型-機車,25.04624,121.5034
2012-06-15 16:05:00,自用-小客車;普通重型-機車,25.08703,121.5585
2012-06-15 16:10:00,租賃車-小客車;普通重型-機車,25.14341,121.5511
2012-06-15 16:20:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-06-15 16:38:00,普通重型-機車;行人-人,25.06496,121.5458
2012-06-15 17:00:00,自用-小客車;普通重型-機車;其他人-人,25.21030,121.6659
2012-06-15 17:00:00,自用-小客車;行人-人,25.06299,121.5202
2012-06-15 17:15:00,普通重型-機車;普通重型-機車,25.05266,121.5200
2012-06-15 17:25:00,普通重型-機車;普通重型-機車,25.04652,121.5754
2012-06-15 17:50:00,計程車-小客車;普通重型-機車;自用-小客車,25.07004,121.5848
2012-06-15 17:57:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2012-06-15 18:25:00,計程車-小客車;普通重型-機車,25.03964,121.5043
2012-06-15 19:10:00,普通重型-機車;行人-人,25.03001,121.5484
2012-06-15 20:00:00,普通重型-機車;自用-小客車,25.05916,121.5533
2012-06-15 20:35:00,自用-小貨車;自用-小貨車,25.06420,121.6003
2012-06-15 21:10:00,普通重型-機車;普通重型-機車,25.00062,121.5778
2012-06-15 21:30:00,自用-大貨車;普通重型-機車,25.06742,121.5853
2012-06-15 22:00:00,自用-小客車;普通重型-機車,25.10651,121.5250
2012-06-15 22:28:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05279,121.5675
2012-06-15 22:30:00,計程車-小客車;普通重型-機車,25.07129,121.5818
2012-06-15 22:35:00,計程車-小客車;普通重型-機車,25.05592,121.5492
2012-06-15 22:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-06-15 22:50:00,自用-小貨車;普通重型-機車,25.07343,121.6063
2012-06-15 22:58:00,自用-小客車;普通重型-機車;普通重型-機車,25.05294,121.5577
2012-06-15 23:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.06255,121.5288
2012-06-15 23:25:00,普通重型-機車;普通重型-機車,25.03387,121.5746
2012-06-15 23:25:00,計程車-小客車;普通重型-機車,25.04624,121.5034
2012-06-15 23:58:00,普通重型-機車;行人-人,25.05346,121.5627
2012-06-17 00:40:00,普通重型-機車,25.12448,121.4759
2012-06-17 00:52:00,普通重型-機車;普通重型-機車,25.06255,121.5288
2012-06-17 02:50:00,計程車-小客車;行人-人,25.21030,121.6659
2012-06-17 09:00:00,自用-小客車;大型重型1-機車,25.04429,121.5543
2012-06-17 09:14:00,租賃車-小客車;普通重型-機車,25.03988,121.5695
2012-06-17 09:40:00,自用-小客車;普通重型-機車,25.06259,121.5437
2012-06-17 10:08:00,計程車-小客車;普通重型-機車;其他人-人;其他人-人,25.05947,121.5249
2012-06-17 11:18:00,自用-小客車;普通重型-機車,25.06255,121.5288
2012-06-17 11:42:00,自用-小客車;普通重型-機車;自用-小客車,25.07700,121.6085
2012-06-17 11:45:00,自用-小客車;普通輕型-機車,25.08308,121.5101
2012-06-17 12:00:00,普通重型-機車;普通重型-機車,25.19537,121.6078
2012-06-17 12:14:00,自用-小客車;普通重型-機車,25.04573,121.5768
2012-06-17 12:30:00,自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2012-06-17 13:10:00,普通重型-機車;腳踏自行車-慢車,25.02210,121.5496
2012-06-17 13:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-06-17 13:50:00,自用-小客車;自用-小客車;計程車-小客車,25.03091,121.5183
2012-06-17 13:56:00,自用-小客車;自用-小客車,25.10081,121.5376
2012-06-17 14:00:00,普通重型-機車;行人-人;民營客運-大客車,25.05148,121.5146
2012-06-17 15:25:00,計程車-小客車;普通重型-機車,25.06085,121.5240
2012-06-17 15:58:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2012-06-17 16:04:00,自用-小客車;普通重型-機車;普通重型-機車,25.05188,121.5672
2012-06-17 16:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06299,121.5202
2012-06-17 17:15:00,普通重型-機車;普通重型-機車,25.03808,121.4938
2012-06-17 17:20:00,自用-小客車;腳踏自行車-慢車,25.05343,121.5242
2012-06-17 17:25:00,自用-小客車;普通重型-機車,25.10081,121.5376
2012-06-17 19:05:00,自用-小客車;普通重型-機車,25.05023,121.5294
2012-06-17 19:20:00,普通重型-機車;普通重型-機車,25.12254,121.4979
2012-06-17 19:20:00,計程車-小客車;普通重型-機車,25.07421,121.5163
2012-06-17 19:55:00,自用-小客車;普通重型-機車,25.04803,121.5715
2012-06-17 21:15:00,普通輕型-機車,25.21030,121.6659
2012-06-17 21:30:00,自用-小客車;普通重型-機車,25.11513,121.6286
2012-06-17 21:30:00,自用-小客車;行人-人,25.07281,121.5201
2012-06-17 22:19:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07281,121.5201
2012-06-17 22:55:00,自用-小客車;腳踏自行車-慢車,25.11871,121.5071
2012-06-17 23:20:00,自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2012-06-18 00:30:00,普通重型-機車;普通重型-機車,25.12377,121.4861
2012-06-18 00:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2012-06-18 00:48:00,普通重型-機車;腳踏自行車-慢車,25.03915,121.5651
2012-06-18 01:42:00,營業用-小貨車;行人-人,25.21030,121.6659
2012-06-18 03:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12068,121.5542
2012-06-18 07:00:00,普通重型-機車;普通重型-機車;其他人-人,25.02946,121.4970
2012-06-18 07:30:00,行人-人;普通重型-機車,25.03302,121.5009
2012-06-18 07:50:00,民營公車-大客車;電動自行車-慢車,25.00300,121.5540
2012-06-18 08:00:00,普通重型-機車;普通重型-機車,25.07752,121.5900
2012-06-18 08:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.06310,121.5578
2012-06-18 08:20:00,計程車-小客車;普通重型-機車,25.04629,121.5671
2012-06-18 09:00:00,遊覽車-大客車;行人-人,25.05211,121.5243
2012-06-18 09:10:00,計程車-小客車;普通輕型-機車,25.06285,121.5126
2012-06-18 10:05:00,自用-小客車;普通重型-機車,25.04580,121.5218
2012-06-18 10:25:00,自用-小客車;腳踏自行車-慢車,25.06864,121.5198
2012-06-18 10:45:00,普通重型-機車;普通重型-機車,25.04622,121.5358
2012-06-18 11:30:00,普通重型-機車;普通重型-機車,25.04778,121.5818
2012-06-18 11:47:00,普通重型-機車;普通重型-機車,25.03912,121.5666
2012-06-18 11:55:00,自用-小客車;普通重型-機車,25.04629,121.5477
2012-06-18 12:20:00,計程車-小客車;普通重型-機車,25.00114,121.5598
2012-06-18 12:35:00,自用-小客車;普通重型-機車,25.02987,121.5326
2012-06-18 12:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.12121,121.5115
2012-06-18 12:36:00,腳踏自行車-慢車;普通重型-機車,25.03852,121.5795
2012-06-18 12:55:00,普通重型-機車;普通重型-機車,25.04570,121.5417
2012-06-18 14:17:00,自用-小客車;普通重型-機車;自用-小客車,25.03552,121.5780
2012-06-18 14:30:00,普通重型-機車;普通重型-機車,25.02682,121.5112
2012-06-18 14:40:00,計程車-小客車;普通重型-機車,25.02847,121.5252
2012-06-18 14:40:00,普通重型-機車;自用-小客車,25.13132,121.4999
2012-06-18 14:45:00,普通重型-機車;普通重型-機車;計程車-小客車;普通重型-機車,25.01923,121.5169
2012-06-18 15:30:00,營業用-曳引車;普通重型-機車,25.06137,121.6027
2012-06-18 16:09:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.10375,121.5349
2012-06-18 16:30:00,普通重型-機車;普通重型-機車;普通重型-機車;自用-小客車,25.02388,121.5521
2012-06-18 16:46:00,自用-小客車;普通重型-機車,25.07096,121.5942
2012-06-18 17:00:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2012-06-18 17:10:00,普通重型-機車;普通重型-機車,25.04699,121.5686
2012-06-18 17:30:00,自用-小客車;普通重型-機車,25.04938,121.5354
2012-06-18 17:30:00,普通重型-機車;普通重型-機車,25.01900,121.4971
2012-06-18 17:51:00,自用-小客車;腳踏自行車-慢車,25.02747,121.5362
2012-06-18 18:40:00,行人-人;計程車-小客車,25.03742,121.5790
2012-06-18 19:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07873,121.6176
2012-06-18 19:05:00,普通重型-機車;普通重型-機車,25.06199,121.5605
2012-06-18 19:15:00,自用-小客車;普通重型-機車,25.03488,121.5341
2012-06-18 20:10:00,普通重型-機車;計程車-小客車,25.04650,121.5162
2012-06-18 21:00:00,自用-小客車;普通重型-機車,25.08233,121.5655
2012-06-18 22:18:00,租賃車-小客車;普通重型-機車,25.09618,121.5218
2012-06-18 22:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05771,121.5585
2012-06-18 22:40:00,計程車-小客車;普通重型-機車,25.11513,121.6286
2012-06-18 22:44:00,其他車-其他車;普通重型-機車,25.08795,121.5107
2012-06-19 05:10:00,普通重型-機車,25.12453,121.4677
2012-06-19 00:20:00,普通重型-機車,25.12463,121.4702
2012-06-19 00:35:00,自用-小客車;計程車-小客車;計程車-小客車,25.21030,121.6659
2012-06-19 02:50:00,普通重型-機車;計程車-小客車,25.04221,121.5076
2012-06-19 04:00:00,普通重型-機車,25.03911,121.5076
2012-06-19 06:45:00,租賃車-小客車;普通重型-機車,25.10673,121.4874
2012-06-19 07:48:00,自用-小客車;行人-人,25.21030,121.6659
2012-06-19 08:25:00,自用-小客車;普通重型-機車,25.00126,121.5915
2012-06-19 08:25:00,自用-小客車;普通重型-機車,25.03621,121.5048
2012-06-19 08:35:00,自用-小貨車;普通重型-機車,25.00311,121.5772
2012-06-19 08:38:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06313,121.5443
2012-06-19 09:15:00,計程車-小客車;普通重型-機車,25.06299,121.5202
2012-06-19 09:16:00,自用-小客車;普通重型-機車,25.09114,121.5239
2012-06-19 09:18:00,自用-小客車;普通重型-機車,25.06627,121.5310
2012-06-19 09:19:00,普通重型-機車;民營公車-大客車,25.00239,121.5725
2012-06-19 09:20:00,普通重型-機車;普通重型-機車,25.08432,121.5235
2012-06-19 10:05:00,普通重型-機車;租賃車-小客車,25.05533,121.5499
2012-06-19 10:50:00,普通重型-機車;行人-人,25.04748,121.5129
2012-06-19 11:13:00,普通重型-機車;計程車-小客車,25.06110,121.5463
2012-06-19 11:30:00,自用-小客車;腳踏自行車-慢車,25.11776,121.5835
2012-06-19 11:35:00,自用-小客車;普通重型-機車,25.05362,121.5279
2012-06-19 12:04:00,其他車-其他車;行人-人,25.11338,121.5181
2012-06-19 12:17:00,普通重型-機車;腳踏自行車-慢車,25.06686,121.5455
2012-06-19 12:20:00,普通重型-機車;普通重型-機車,25.05028,121.5191
2012-06-19 14:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-06-19 14:26:00,普通重型-機車;普通重型-機車,25.03707,121.5777
2012-06-19 14:50:00,自用-小客車;普通重型-機車,25.05517,121.5895
2012-06-19 16:10:00,自用-小客車;行人-人,25.03683,121.5516
2012-06-19 16:12:00,普通輕型-機車;普通重型-機車,25.06994,121.6113
2012-06-19 16:13:00,計程車-小客車;普通重型-機車,25.04072,121.5559
2012-06-19 16:30:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.09162,121.6018
2012-06-19 17:00:00,自用-小客車;普通重型-機車,25.06642,121.5241
2012-06-19 17:00:00,自用-小客車;普通重型-機車;自用-小貨車,25.00236,121.5802
2012-06-19 17:05:00,自用-小客車;普通重型-機車,25.05955,121.5371
2012-06-19 17:11:00,計程車-小客車;普通重型-機車,25.09657,121.5321
2012-06-19 17:13:00,普通重型-機車;行人-人,25.08491,121.5601
2012-06-19 17:16:00,自用-小貨車;普通重型-機車,25.12121,121.5115
2012-06-19 17:20:00,計程車-小客車;普通重型-機車,25.04186,121.5004
2012-06-19 17:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-06-19 17:45:00,普通重型-機車;行人-人,25.06365,121.5386
2012-06-19 18:00:00,普通重型-機車;行人-人,25.04556,121.5225
2012-06-19 18:00:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2012-06-19 19:00:00,普通重型-機車;計程車-小客車,25.02904,121.5603
2012-06-19 19:05:00,自用-小客車;普通重型-機車,25.10081,121.5376
2012-06-19 19:10:00,普通重型-機車;普通重型-機車,25.06148,121.5504
2012-06-19 19:34:00,行人-人;自用-小客車,25.06947,121.5444
2012-06-19 19:35:00,普通重型-機車;普通重型-機車,25.04429,121.5574
2012-06-19 20:35:00,自用-小客車;普通重型-機車,25.08923,121.5255
2012-06-19 20:55:00,自用-小客車;普通重型-機車,25.08028,121.5693
2012-06-19 21:00:00,腳踏自行車-慢車;普通重型-機車,25.07008,121.5115
2012-06-19 21:45:00,自用-小貨車;行人-人,25.21030,121.6659
2012-06-19 21:52:00,普通重型-機車;普通重型-機車,25.05142,121.5221
2012-06-19 22:03:00,其他車-其他車;普通重型-機車,25.11503,121.5274
2012-06-19 22:20:00,自用-小客車;行人-人,25.21030,121.6659
2012-06-19 22:20:00,其他車-其他車;普通輕型-機車,25.12416,121.5260
2012-06-19 22:25:00,自用-小客車;普通重型-機車,25.09114,121.5239
2012-06-20 00:29:00,普通重型-機車;普通重型-機車,25.06293,121.5302
2012-06-20 01:30:00,普通輕型-機車;自用-小客車,25.04753,121.5769
2012-06-20 04:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.05673,121.5277
2012-06-20 07:10:00,普通重型-機車;普通重型-機車,25.03621,121.5048
2012-06-20 07:35:00,自用-小客車;普通輕型-機車,25.01492,121.5368
2012-06-20 08:00:00,自用-小客車;普通重型-機車,25.13524,121.5471
2012-06-20 08:40:00,自用-小貨車;普通重型-機車,25.03209,121.4954
2012-06-20 08:50:00,普通重型-機車;行人-人,25.06168,121.5351
2012-06-20 09:00:00,普通輕型-機車,25.21030,121.6659
2012-06-20 09:55:00,救護車-特種車;普通重型-機車;普通重型-機車,25.12121,121.5115
2012-06-20 10:05:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2012-06-20 10:25:00,自用-小客車;普通輕型-機車,25.10927,121.5300
2012-06-20 10:47:00,普通重型-機車;自用-小客車,25.05933,121.5321
2012-06-20 12:26:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.06450,121.5130
2012-06-20 13:00:00,自用-小客車;普通重型-機車,25.03300,121.5281
2012-06-20 13:15:00,普通輕型-機車;普通重型-機車,25.21030,121.6659
2012-06-20 13:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-06-20 13:48:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-06-20 14:10:00,民營公車-大客車;行人-人,25.04773,121.5172
2012-06-20 14:10:00,自用-小客車;普通重型-機車,25.03427,121.5164
2012-06-20 14:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.13299,121.4748
2012-06-20 14:40:00,自用-小客車;普通重型-機車,25.04460,121.5650
2012-06-20 15:25:00,普通輕型-機車;自用-小客車,25.07526,121.5776
2012-06-20 15:42:00,租賃車-小客車;行人-人,25.06947,121.5444
2012-06-20 15:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-06-20 16:14:00,自用-小客車;普通重型-機車,25.04890,121.5065
2012-06-20 17:13:00,自用-小客車;普通重型-機車;其他人-人,25.04260,121.5511
2012-06-20 17:15:00,普通重型-機車,25.10863,121.5397
2012-06-20 17:40:00,普通重型-機車;普通重型-機車,25.04186,121.5004
2012-06-20 17:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.11830,121.5304
2012-06-20 18:09:00,計程車-小客車;普通重型-機車,25.07120,121.5385
2012-06-20 18:20:00,普通重型-機車,25.08629,121.5613
2012-06-20 20:11:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-06-20 20:32:00,自用-小客車;自用-小客車,25.07184,121.5657
2012-06-20 21:20:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2012-06-20 22:55:00,計程車-小客車;普通重型-機車,25.03385,121.5608
2012-06-21 04:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.06856,121.5186
2012-06-21 06:40:00,計程車-小客車;普通重型-機車,25.04467,121.5297
2012-06-21 07:30:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-06-21 07:30:00,普通重型-機車,25.14801,121.4913
2012-06-21 08:15:00,租賃車-小客車;普通重型-機車,25.07847,121.5850
2012-06-21 08:25:00,普通重型-機車;計程車-小客車,25.06285,121.5126
2012-06-21 08:45:00,普通重型-機車;普通重型-機車,25.08684,121.5614
2012-06-21 08:50:00,其他車-其他車;普通重型-機車,25.04056,121.4984
2012-06-21 09:20:00,普通重型-機車;普通重型-機車,25.01782,121.5312
2012-06-21 09:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-06-21 09:20:00,普通輕型-機車;計程車-小客車,25.03083,121.5704
2012-06-21 10:30:00,自用-小客車;普通輕型-機車,25.03692,121.5326
2012-06-21 10:42:00,自用-小貨車;腳踏自行車-慢車,25.21030,121.6659
2012-06-21 11:22:00,普通重型-機車;普通重型-機車;租賃車-小客車,25.00002,121.5672
2012-06-21 11:40:00,普通重型-機車;普通重型-機車,25.11958,121.5015
2012-06-21 11:48:00,自用-小客車;行人-人,25.07120,121.5385
2012-06-21 12:30:00,自用-小客車;腳踏自行車-慢車,25.00013,121.5500
2012-06-21 12:37:00,計程車-小客車;普通重型-機車,25.05033,121.5652
2012-06-21 13:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.07474,121.5754
2012-06-21 13:30:00,計程車-小客車;行人-人,25.04379,121.5855
2012-06-21 14:04:00,自用-小客車;自用-小客車;自用-小客車,25.04670,121.5769
2012-06-21 14:13:00,普通重型-機車;自用-小客車,25.00263,121.5415
2012-06-21 14:15:00,自用-小客車;普通重型-機車,25.03249,121.5624
2012-06-21 14:20:00,普通重型-機車;自用-小客車,25.04867,121.5404
2012-06-21 14:20:00,自用-小客車;普通重型-機車,25.05721,121.5173
2012-06-21 16:25:00,普通重型-機車;自用-小客車;普通重型-機車,25.13941,121.5015
2012-06-21 16:30:00,自用-小貨車;自用-大貨車;其他車-其他車,25.13318,121.4763
2012-06-21 17:10:00,自用-小貨車;自用-小客車,25.05394,121.5563
2012-06-21 17:15:00,計程車-小客車;普通重型-機車,25.02961,121.5545
2012-06-21 18:25:00,普通重型-機車;行人-人,25.03306,121.4898
2012-06-21 19:10:00,計程車-小客車;普通重型-機車,25.04826,121.5679
2012-06-21 20:03:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-06-21 20:20:00,普通重型-機車;行人-人,25.09657,121.5321
2012-06-21 20:30:00,行人-人;普通重型-機車,25.12966,121.5017
2012-06-21 20:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04260,121.5644
2012-06-21 20:30:00,自用-小客車;普通重型-機車,25.05294,121.5577
2012-06-21 20:36:00,普通重型-機車;行人-人,25.06444,121.5542
2012-06-21 20:39:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-06-21 21:05:00,普通重型-機車;自用-小客車,25.02210,121.5496
2012-06-21 21:35:00,其他車-其他車;行人-人,25.05144,121.5667
2012-06-21 22:10:00,民營公車-大客車;普通重型-機車;自用-小客車,25.02798,121.5562
2012-06-21 22:20:00,自用-小客車;普通輕型-機車,25.06456,121.6659
2012-06-21 22:30:00,普通重型-機車;行人-人,25.04516,121.5050
2012-06-21 23:32:00,計程車-小客車;行人-人,25.21030,121.6659
2012-06-22 02:30:00,計程車-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.05826,121.5858
2012-06-22 06:30:00,計程車-小客車;普通重型-機車,25.05188,121.5672
2012-06-22 07:30:00,普通重型-機車;普通重型-機車,25.07704,121.5128
2012-06-22 08:11:00,計程車-小客車;普通重型-機車;自用-大貨車,25.06335,121.6095
2012-06-22 08:20:00,普通重型-機車;腳踏自行車-慢車,25.03634,121.5549
2012-06-22 08:35:00,普通重型-機車,25.21030,121.6659
2012-06-22 08:50:00,普通重型-機車;普通重型-機車,25.09784,121.5164
2012-06-22 09:15:00,租賃車-小客車;普通重型-機車,25.09657,121.5321
2012-06-22 09:17:00,自用-小客車;普通重型-機車,25.06391,121.5432
2012-06-22 09:35:00,普通輕型-機車;自用-小客車,25.11805,121.5228
2012-06-22 09:53:00,普通重型-機車;自用-小貨車,25.07312,121.6110
2012-06-22 10:06:00,自用-小客車;普通重型-機車,25.06087,121.5595
2012-06-22 10:15:00,自用-小客車;普通重型-機車,25.07144,121.5892
2012-06-22 11:20:00,自用-小貨車;普通重型-機車,25.04828,121.5611
2012-06-22 12:10:00,營業用-大貨車;普通重型-機車,25.08823,121.5106
2012-06-22 12:11:00,自用-小貨車;普通重型-機車;普通重型-機車,25.11050,121.5303
2012-06-22 12:17:00,普通重型-機車;普通重型-機車,25.00676,121.5782
2012-06-22 12:30:00,普通重型-機車;行人-人,25.07004,121.5848
2012-06-22 13:10:00,普通重型-機車;行人-人,25.07337,121.5484
2012-06-22 13:36:00,自用-小貨車;自用-小貨車,25.21030,121.6659
2012-06-22 14:20:00,自用-小客車;普通重型-機車,25.02388,121.5521
2012-06-22 15:10:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.06367,121.5630
2012-06-22 16:10:00,自用-小客車;計程車-小客車;計程車-小客車,25.21030,121.6659
2012-06-22 16:30:00,普通重型-機車;自用-小客車;計程車-小客車;普通重型-機車,25.07120,121.5385
2012-06-22 16:40:00,普通重型-機車;普通重型-機車;自用-小客車,25.06505,121.5121
2012-06-22 16:58:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2012-06-22 17:12:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-06-22 17:15:00,自用-小客車;普通輕型-機車,25.12416,121.5260
2012-06-22 17:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06480,121.5089
2012-06-22 17:50:00,普通重型-機車;自用-小客車,25.06391,121.5433
2012-06-22 17:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-06-22 18:00:00,普通重型-機車;普通重型-機車,25.02168,121.5559
2012-06-22 18:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-06-22 18:25:00,自用-小客車;普通重型-機車,25.06444,121.5542
2012-06-22 19:01:00,行人-人;普通重型-機車,25.06071,121.5915
2012-06-22 19:02:00,普通重型-機車;自用-小客車;普通重型-機車,25.04873,121.6141
2012-06-22 19:20:00,自用-小客車;腳踏自行車-慢車,25.06720,121.5436
2012-06-22 19:21:00,計程車-小客車;普通重型-機車,25.09241,121.5724
2012-06-22 19:25:00,普通重型-機車;腳踏自行車-慢車,25.06945,121.5153
2012-06-22 21:50:00,普通重型-機車;行人-人,25.21030,121.6659
2012-06-22 22:20:00,自用-小客車;普通重型-機車,25.05192,121.5306
2012-06-22 22:52:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-06-22 23:58:00,普通重型-機車;自用-大貨車,25.08209,121.5142
2012-06-23 11:24:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.02672,121.5467
2012-06-23 00:10:00,自用-小客車;普通重型-機車,25.04295,121.5577
2012-06-23 01:10:00,普通重型-機車;自用-小客車,25.06255,121.5288
2012-06-23 02:30:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.10379,121.5389
2012-06-23 04:50:00,自用-小客車;普通輕型-機車,25.07954,121.5704
2012-06-23 05:48:00,普通重型-機車;普通重型-機車,25.03306,121.4898
2012-06-23 08:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.11373,121.5106
2012-06-23 09:49:00,計程車-小客車;行人-人,25.13361,121.5083
2012-06-23 10:40:00,租賃車-小客車;普通輕型-機車,25.06834,121.5274
2012-06-23 10:49:00,其他車-其他車;普通重型-機車,25.05296,121.5398
2012-06-23 10:50:00,普通重型-機車;普通重型-機車,25.14248,121.4856
2012-06-23 11:30:00,普通重型-機車;自用-小客車,25.13742,121.5110
2012-06-23 11:40:00,普通重型-機車;普通重型-機車,25.00616,121.5648
2012-06-23 12:00:00,自用-小貨車;普通重型-機車,25.03915,121.5651
2012-06-23 12:05:00,自用-小客車;普通重型-機車,25.00717,121.5406
2012-06-23 12:05:00,租賃車-小客車;行人-人,25.04788,121.5874
2012-06-23 13:50:00,自用-小客車;行人-人,25.21030,121.6659
2012-06-23 14:00:00,腳踏自行車-慢車;其他車-其他車,25.15262,121.5630
2012-06-23 14:05:00,計程車-小客車;自用-小貨車;自用-小貨車,25.06413,121.5654
2012-06-23 14:20:00,普通重型-機車;腳踏自行車-慢車,25.04849,121.5907
2012-06-23 15:00:00,營業用-大貨車;腳踏自行車-慢車,25.02168,121.5559
2012-06-23 16:15:00,自用-小客車;普通重型-機車,25.13396,121.4989
2012-06-23 17:00:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.13514,121.5016
