發生時間,車種,Y,X
2013-01-14 18:48:00,自用-小客車;普通重型-機車,25.06713,121.5837
2013-01-14 18:50:00,普通重型-機車;行人-人;普通重型-機車;普通重型-機車,25.04687,121.5859
2013-01-14 19:00:00,自用-小客車;普通重型-機車,25.04387,121.5768
2013-01-14 19:08:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.05943,121.5359
2013-01-14 19:20:00,計程車-小客車;普通重型-機車,25.06285,121.5126
2013-01-14 19:45:00,普通重型-機車;普通重型-機車,25.06938,121.5865
2013-01-14 20:00:00,普通輕型-機車,25.10246,121.5278
2013-01-14 20:05:00,普通重型-機車;行人-人,25.02716,121.5575
2013-01-14 21:00:00,自用-小客車;普通重型-機車;其他車-其他車;普通重型-機車,25.06471,121.5464
2013-01-14 21:05:00,普通重型-機車;自用-小客車,25.02326,121.4981
2013-01-14 21:21:00,自用-小客車;行人-人,25.21030,121.6659
2013-01-14 22:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.04803,121.5715
2013-01-14 22:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-15 02:20:00,普通重型-機車;自用-小客車;普通重型-機車,25.06189,121.5981
2013-01-15 06:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.05631,121.5644
2013-01-15 07:00:00,自用-小客車;普通重型-機車,25.12448,121.4759
2013-01-15 07:00:00,自用-小客車;普通重型-機車,25.04663,121.5767
2013-01-15 07:28:00,普通重型-機車;其他人-人,25.21030,121.6659
2013-01-15 07:30:00,普通重型-機車;普通重型-機車,25.04056,121.4984
2013-01-15 07:39:00,計程車-小客車;普通輕型-機車,25.04388,121.5543
2013-01-15 07:55:00,普通重型-機車;普通重型-機車,25.06414,121.5221
2013-01-15 07:55:00,普通重型-機車;普通重型-機車,25.14094,121.5111
2013-01-15 08:20:00,行人-人;普通重型-機車,25.03306,121.4898
2013-01-15 08:45:00,腳踏自行車-慢車;普通重型-機車;計程車-小客車,25.05710,121.5129
2013-01-15 08:50:00,普通重型-機車;行人-人,25.02825,121.5482
2013-01-15 08:53:00,普通重型-機車;行人-人,25.12300,121.5069
2013-01-15 08:55:00,普通重型-機車;普通重型-機車,25.06794,121.5803
2013-01-15 09:38:00,普通重型-機車;普通重型-機車,25.08224,121.5679
2013-01-15 09:55:00,其他車-其他車;普通重型-機車;普通重型-機車,25.12121,121.5115
2013-01-15 10:00:00,民營公車-大客車;普通重型-機車,25.03002,121.5583
2013-01-15 10:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-15 10:00:00,計程車-小客車;普通重型-機車,25.11301,121.5183
2013-01-15 10:17:00,自用-小客車;普通重型-機車,25.03306,121.5011
2013-01-15 10:45:00,普通重型-機車;民營公車-大客車;普通重型-機車,25.06596,121.5816
2013-01-15 10:46:00,租賃車-小客車;普通重型-機車,25.06332,121.5271
2013-01-15 11:43:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04956,121.5580
2013-01-15 11:45:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2013-01-15 12:12:00,自用-小客車;行人-人,25.05760,121.5659
2013-01-15 12:39:00,計程車-小客車;普通重型-機車;自用-小客車,25.03679,121.4994
2013-01-15 14:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.07120,121.5385
2013-01-15 14:05:00,其他車-其他車;普通重型-機車;普通重型-機車,25.07120,121.5385
2013-01-15 14:13:00,普通重型-機車;普通重型-機車,25.07081,121.6201
2013-01-15 14:40:00,計程車-小客車;自用-小貨車;其他人-人,25.04405,121.5336
2013-01-15 15:35:00,自用-小貨車;普通重型-機車,25.05946,121.6181
2013-01-15 16:10:00,自用-小客車;行人-人,25.07861,121.5826
2013-01-15 16:12:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04993,121.5695
2013-01-15 16:16:00,自用-小客車;普通重型-機車,25.12592,121.5173
2013-01-15 16:25:00,自用-小客車;普通重型-機車,25.05572,121.6217
2013-01-15 17:22:00,腳踏自行車-慢車;普通輕型-機車,25.03256,121.5019
2013-01-15 18:00:00,自用-小客車;大型重型1-機車;自用-小客車;大型重型1-機車,25.07773,121.5214
2013-01-15 18:10:00,普通重型-機車;自用-小客車,25.04178,121.5640
2013-01-15 18:15:00,普通輕型-機車;自用-小客車,25.06549,121.5435
2013-01-15 18:30:00,行人-人;普通重型-機車,25.04849,121.5146
2013-01-15 18:45:00,自用-小客車;普通輕型-機車,25.11513,121.6286
2013-01-15 19:05:00,自用-小客車;普通重型-機車,25.06899,121.5823
2013-01-15 19:09:00,普通重型-機車;普通重型-機車,25.09759,121.5240
2013-01-15 20:00:00,計程車-小客車;普通重型-機車,25.09114,121.5239
2013-01-15 20:10:00,普通重型-機車;普通重型-機車,25.05133,121.5699
2013-01-15 21:40:00,普通重型-機車;普通重型-機車,25.07555,121.6080
2013-01-15 21:56:00,其他車-其他車;普通重型-機車;自用-小客車,25.06728,121.5234
2013-01-15 22:20:00,普通重型-機車;普通重型-機車,25.11483,121.5105
2013-01-15 22:20:00,普通重型-機車;普通重型-機車;拖車(架)-其他車;拖車(架)-其他車,25.06299,121.5202
2013-01-15 22:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-15 22:54:00,普通重型-機車;普通重型-機車,25.03306,121.4898
2013-01-15 22:59:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03434,121.5610
2013-01-15 23:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07596,121.5801
2013-01-15 23:42:00,普通重型-機車;普通重型-機車,25.04833,121.5592
2013-01-16 00:53:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04723,121.5608
2013-01-16 01:47:00,計程車-小客車;普通重型-機車,25.05071,121.5256
2013-01-16 04:16:00,自用-小客車;計程車-小客車;自用-小客車,25.06390,121.5243
2013-01-16 06:59:00,普通重型-機車;自用-小客車;普通重型-機車,25.12448,121.4759
2013-01-16 07:20:00,其他車-其他車;普通重型-機車,25.10094,121.5071
2013-01-16 07:40:00,自用-小客車;普通重型-機車,25.05631,121.6204
2013-01-16 08:00:00,普通重型-機車;普通重型-機車,25.02046,121.5587
2013-01-16 08:30:00,普通重型-機車;計程車-小客車,25.06680,121.5826
2013-01-16 08:40:00,計程車-小客車;普通輕型-機車,25.07769,121.5106
2013-01-16 08:50:00,普通重型-機車;自用-小客車,25.05052,121.5857
2013-01-16 09:03:00,計程車-小客車;普通重型-機車,25.12416,121.5260
2013-01-16 09:10:00,自用-小客車;普通重型-機車,25.12693,121.4726
2013-01-16 09:20:00,其他車-其他車;自用-小客車,25.05726,121.6132
2013-01-16 09:45:00,計程車-小客車;普通重型-機車,25.04108,121.5373
2013-01-16 09:50:00,計程車-小客車;普通重型-機車,25.04683,121.5806
2013-01-16 09:55:00,自用-小客車;普通重型-機車,25.10296,121.5308
2013-01-16 10:00:00,租賃車-小客車;普通重型-機車;自用-小客車;自用-小貨車,25.06255,121.5288
2013-01-16 10:40:00,計程車-小客車;行人-人,25.03163,121.5338
2013-01-16 10:42:00,自用-小客車;普通重型-機車,25.11192,121.4901
2013-01-16 11:00:00,普通輕型-機車;普通重型-機車,25.21030,121.6659
2013-01-16 11:16:00,自用-小貨車;普通重型-機車,25.06897,121.5344
2013-01-16 11:25:00,普通重型-機車;民營公車-大客車,25.05294,121.5577
2013-01-16 11:30:00,普通重型-機車;普通重型-機車,25.03552,121.4952
2013-01-16 12:35:00,普通重型-機車;行人-人;行人-人,25.00479,121.5518
2013-01-16 12:40:00,腳踏自行車-慢車;行人-人,25.08374,121.5922
2013-01-16 13:00:00,自用-小客車;普通重型-機車,25.11726,121.5198
2013-01-16 13:06:00,普通重型-機車;普通重型-機車,25.04122,121.5636
2013-01-16 13:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-16 14:00:00,自用-小客車;普通重型-機車,25.05805,121.5957
2013-01-16 14:10:00,行人-人;自用-小客車,25.21030,121.6659
2013-01-16 14:30:00,普通重型-機車;自用-小客車,25.06702,121.5331
2013-01-16 14:49:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-01-16 15:00:00,普通重型-機車;普通輕型-機車,25.11805,121.5228
2013-01-16 15:20:00,計程車-小客車;行人-人,25.05475,121.5204
2013-01-16 15:30:00,自用-小客車;普通重型-機車;自用-小客車,25.07417,121.6051
2013-01-16 15:35:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-01-16 15:50:00,普通重型-機車;普通重型-機車,25.08413,121.6057
2013-01-16 15:52:00,自用-小客車;普通重型-機車,25.03344,121.5470
2013-01-16 16:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03306,121.4898
2013-01-16 16:30:00,普通重型-機車;行人-人,25.08170,121.5751
2013-01-16 16:30:00,其他車-其他車;普通重型-機車;自用-小客車,25.06424,121.5660
2013-01-16 17:00:00,自用-小客車;行人-人,25.10913,121.5292
2013-01-16 17:20:00,普通重型-機車;自用-小客車,25.02168,121.5559
2013-01-16 17:40:00,計程車-小客車;普通重型-機車,25.12694,121.5104
2013-01-16 18:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.10372,121.5272
2013-01-16 18:10:00,普通輕型-機車;普通輕型-機車,25.04325,121.5270
2013-01-16 18:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11552,121.5211
2013-01-16 18:35:00,自用-小客車;行人-人,25.04506,121.5377
2013-01-16 18:55:00,計程車-小客車;普通重型-機車,25.02619,121.5065
2013-01-16 19:12:00,自用-小客車;普通重型-機車,25.08341,121.5501
2013-01-16 19:30:00,普通重型-機車;自用-小客車,25.11736,121.5072
2013-01-16 19:35:00,自用-小客車;普通重型-機車,25.07941,121.5177
2013-01-16 20:10:00,普通重型-機車;行人-人,25.01980,121.5586
2013-01-16 20:10:00,其他車-其他車;普通輕型-機車,25.07306,121.5173
2013-01-16 21:00:00,計程車-小客車;行人-人,25.02672,121.5467
2013-01-16 21:30:00,普通重型-機車;普通重型-機車,25.02851,121.5568
2013-01-16 22:00:00,自用-小客車;普通重型-機車,25.08109,121.5752
2013-01-16 22:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.03631,121.5785
2013-01-16 22:40:00,普通重型-機車,25.05393,121.5213
2013-01-16 22:50:00,自用-小客車;普通重型-機車,25.02323,121.5000
2013-01-16 23:35:00,計程車-小客車;普通重型-機車,25.03703,121.5682
2013-01-17 00:09:00,普通重型-機車;普通重型-機車,25.04812,121.5507
2013-01-17 00:35:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-01-17 04:40:00,計程車-小客車;電動自行車-慢車,25.03753,121.5064
2013-01-17 05:03:00,普通重型-機車;腳踏自行車-慢車,25.06456,121.6659
2013-01-17 05:40:00,普通重型-機車;自用-小貨車,25.02656,121.5181
2013-01-17 06:00:00,普通重型-機車;行人-人,25.14844,121.5049
2013-01-17 07:35:00,自用-小客車;普通重型-機車,25.05123,121.5205
2013-01-17 07:35:00,自用-小客車;普通重型-機車,25.03252,121.4913
2013-01-17 07:40:00,普通重型-機車;普通重型-機車,25.07941,121.5177
2013-01-17 07:50:00,普通重型-機車;自用-小客車,25.11513,121.6286
2013-01-17 07:50:00,普通輕型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.13065,121.5009
2013-01-17 07:57:00,普通重型-機車;腳踏自行車-慢車,25.08607,121.5812
2013-01-17 08:07:00,普通重型-機車;普通重型-機車,25.04591,121.5513
2013-01-17 08:14:00,普通重型-機車;普通輕型-機車,25.05460,121.6167
2013-01-17 08:17:00,自用-小客車;普通輕型-機車,25.02664,121.5707
2013-01-17 08:40:00,普通重型-機車;計程車-小客車,25.01292,121.5373
2013-01-17 08:45:00,普通重型-機車;普通重型-機車,25.06400,121.5170
2013-01-17 08:50:00,自用-小客車;普通重型-機車,25.03514,121.5301
2013-01-17 09:00:00,自用-小客車;行人-人,25.08109,121.5752
2013-01-17 09:12:00,普通重型-機車,25.05318,121.5414
2013-01-17 09:17:00,自用-小客車;普通重型-機車,25.11513,121.6286
2013-01-17 09:30:00,普通重型-機車;自用-小客車,25.06733,121.5858
2013-01-17 09:50:00,計程車-小客車;普通重型-機車,25.02422,121.5378
2013-01-17 10:02:00,計程車-小客車;腳踏自行車-慢車,25.07422,121.6083
2013-01-17 10:23:00,普通重型-機車;普通重型-機車;自用-小客車,25.02539,121.5531
2013-01-17 11:05:00,普通重型-機車;行人-人,25.06372,121.5333
2013-01-17 11:16:00,普通重型-機車;行人-人,25.21030,121.6659
2013-01-17 12:25:00,自用-小客車;普通重型-機車,25.03993,121.5719
2013-01-17 13:00:00,自用-小客車;普通重型-機車,25.10153,121.5337
2013-01-17 13:10:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.07016,121.5983
2013-01-17 13:20:00,自用-小客車;普通重型-機車,25.12416,121.5260
2013-01-17 13:28:00,自用-小客車;普通重型-機車,25.03993,121.5719
2013-01-17 13:40:00,自用-小客車;普通重型-機車,25.12025,121.5301
2013-01-17 14:00:00,普通重型-機車;行人-人,25.08573,121.5879
2013-01-17 14:00:00,計程車-小客車;普通重型-機車,25.06299,121.5202
2013-01-17 14:30:00,普通重型-機車;自用-小客車,25.05279,121.5675
2013-01-17 14:40:00,自用-小客車;普通重型-機車,25.10448,121.5422
2013-01-17 14:45:00,普通輕型-機車;計程車-小客車,25.06449,121.5323
2013-01-17 15:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.06390,121.5243
2013-01-17 16:00:00,自用-小客車;行人-人,25.07139,121.5211
2013-01-17 17:25:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2013-01-17 17:30:00,普通重型-機車;普通重型-機車,25.12121,121.5115
2013-01-17 17:40:00,自用-小客車;普通重型-機車,25.05991,121.5453
2013-01-17 17:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.05711,121.5457
2013-01-17 17:55:00,普通重型-機車;普通重型-機車,25.12266,121.4999
2013-01-17 18:00:00,遊覽車-大客車;行人-人,25.06230,121.5383
2013-01-17 18:21:00,自用-小客車;普通重型-機車,25.07296,121.6205
2013-01-17 18:30:00,自用-小客車;普通重型-機車,25.06080,121.5809
2013-01-17 18:43:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.05281,121.5588
2013-01-17 18:44:00,自用-小客車;普通重型-機車,25.05312,121.5604
2013-01-17 19:10:00,自用-大貨車;普通重型-機車;普通重型-機車,25.04993,121.5695
2013-01-17 19:40:00,普通重型-機車;普通重型-機車,25.04624,121.5034
2013-01-17 19:50:00,普通重型-機車;自用-小客車;普通重型-機車,25.14027,121.5302
2013-01-17 20:00:00,自用-小貨車;普通重型-機車,25.04176,121.5943
2013-01-17 20:40:00,普通重型-機車;腳踏自行車-慢車,25.12194,121.5153
2013-01-17 21:53:00,計程車-小客車;普通重型-機車,25.04712,121.5752
2013-01-17 22:20:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.10372,121.5272
2013-01-17 22:30:00,自用-小貨車;自用-小客車,25.04260,121.5644
2013-01-18 00:30:00,普通重型-機車;普通重型-機車;自用-大貨車,25.09631,121.5264
2013-01-18 00:50:00,普通重型-機車,25.00909,121.5389
2013-01-18 05:50:00,自用-小客車,25.01353,121.5575
2013-01-18 06:40:00,租賃車-小客車;普通重型-機車,25.07047,121.6198
2013-01-18 07:30:00,自用-小客車;普通重型-機車,25.09449,121.5504
2013-01-18 08:15:00,自用-小客車;自用-小客車;自用-小客車;計程車-小客車,25.04641,121.5373
2013-01-18 08:34:00,普通輕型-機車;普通重型-機車,25.04820,121.5549
2013-01-18 08:37:00,普通重型-機車;租賃車-小客車;普通重型-機車,25.06978,121.5189
2013-01-18 08:41:00,計程車-小客車;普通重型-機車,25.04933,121.5321
2013-01-18 08:45:00,營業用-小貨車;行人-人,25.21030,121.6659
2013-01-18 08:56:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-18 09:00:00,自用-小客車;行人-人,25.03002,121.5583
2013-01-18 09:00:00,普通重型-機車;行人-人,25.01869,121.5304
2013-01-18 09:00:00,普通重型-機車;普通重型-機車,25.04919,121.5858
2013-01-18 09:20:00,普通重型-機車;腳踏自行車-慢車,25.03949,121.5068
2013-01-18 09:29:00,自用-小客車;腳踏自行車-慢車,25.05404,121.5594
2013-01-18 10:54:00,自用-小客車;行人-人,25.04467,121.5768
2013-01-18 10:55:00,普通重型-機車;自用-小客車,25.07526,121.5776
2013-01-18 11:30:00,自用-小客車;普通重型-機車,25.03450,121.5504
2013-01-18 11:40:00,普通重型-機車;普通重型-機車,25.04294,121.5701
2013-01-18 11:50:00,計程車-小客車;普通重型-機車,25.04295,121.5577
2013-01-18 11:50:00,普通重型-機車;普通輕型-機車,25.08503,121.5659
2013-01-18 12:15:00,普通重型-機車;行人-人,25.04409,121.5033
2013-01-18 12:20:00,自用-小客車;普通重型-機車,25.06259,121.5437
2013-01-18 12:35:00,自用-大貨車;普通重型-機車,25.01907,121.5514
2013-01-18 12:41:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04134,121.5630
2013-01-18 12:42:00,普通重型-機車;計程車-小客車,25.05771,121.5096
2013-01-18 12:54:00,自用-小客車;行人-人,25.05343,121.5621
2013-01-18 12:55:00,自用-小客車;普通輕型-機車,25.06408,121.5140
2013-01-18 13:40:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.02956,121.5599
2013-01-18 13:50:00,普通輕型-機車;自用-小客車,25.04118,121.5458
2013-01-18 14:14:00,自用-小客車;普通重型-機車;自用-小貨車;普通重型-機車,25.11831,121.5365
2013-01-18 15:10:00,自用-小客車;普通重型-機車,25.06389,121.5373
2013-01-18 15:14:00,普通重型-機車;普通重型-機車,25.04056,121.4984
2013-01-18 16:00:00,自用-小客車;行人-人,25.06230,121.5383
2013-01-18 16:57:00,自用-小客車;普通重型-機車,25.11513,121.6286
2013-01-18 17:30:00,普通重型-機車;自用-小客車,25.00647,121.5405
2013-01-18 17:43:00,自用-小客車;普通重型-機車;普通重型-機車,25.08703,121.5585
2013-01-18 18:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.13950,121.4881
2013-01-18 19:10:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-01-18 19:37:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-01-18 19:45:00,計程車-小客車;行人-人,25.21030,121.6659
2013-01-18 19:50:00,自用-小客車;普通重型-機車,25.05572,121.6217
2013-01-18 21:25:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04303,121.5548
2013-01-18 21:32:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03974,121.6183
2013-01-18 22:00:00,計程車-小客車;普通重型-機車,25.04260,121.5644
2013-01-18 22:15:00,普通重型-機車;普通重型-機車,25.06643,121.5723
2013-01-18 22:20:00,普通重型-機車,25.05665,121.5315
2013-01-18 22:30:00,普通重型-機車;自用-小客車,25.12448,121.4759
2013-01-19 00:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-01-19 00:36:00,普通重型-機車;行人-人,25.06164,121.5441
2013-01-19 01:47:00,普通重型-機車,25.08205,121.5996
2013-01-19 03:30:00,計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車,25.03302,121.5009
2013-01-19 03:51:00,計程車-小客車;計程車-小客車;計程車-小客車,25.04575,121.5692
2013-01-19 06:45:00,計程車-小客車;普通重型-機車,25.06223,121.5317
2013-01-19 08:20:00,其他車-其他車;普通重型-機車;普通重型-機車;普通重型-機車,25.06299,121.5202
2013-01-19 08:30:00,自用-小客車;普通輕型-機車,25.05701,121.5970
2013-01-19 08:32:00,自用-小客車;腳踏自行車-慢車,25.05311,121.6183
2013-01-19 09:30:00,自用-小客車;普通重型-機車,25.07894,121.5834
2013-01-19 09:40:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.06218,121.5379
2013-01-19 10:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-19 11:00:00,營業用-小貨車;行人-人,25.10081,121.5376
2013-01-19 11:55:00,普通重型-機車;普通重型-機車,25.12093,121.5135
2013-01-19 12:37:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10153,121.5337
2013-01-19 12:45:00,自用-小客車;普通重型-機車,25.07941,121.5177
2013-01-19 12:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.04993,121.5695
2013-01-19 13:03:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-19 13:30:00,普通重型-機車;自用-小客車,25.00061,121.5572
2013-01-19 13:33:00,自用-小客車;普通重型-機車,25.04295,121.5577
2013-01-19 14:30:00,自用-小客車;行人-人,25.08181,121.5929
2013-01-19 14:30:00,自用-小客車;行人-人,25.04890,121.5065
2013-01-19 14:40:00,自用-小客車;電動自行車-慢車;其他人-人,25.06579,121.5406
2013-01-19 15:25:00,自用-小客車;行人-人,25.21030,121.6659
2013-01-19 15:25:00,自用-小客車;普通重型-機車,25.07096,121.5136
2013-01-19 15:25:00,普通重型-機車;普通輕型-機車,25.03166,121.5015
2013-01-19 15:50:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.09241,121.5724
2013-01-19 16:00:00,租賃車-小客車;大型重型1-機車,25.02876,121.5583
2013-01-19 16:05:00,租賃車-小客車;腳踏自行車-慢車,25.03221,121.5474
2013-01-19 16:19:00,普通輕型-機車;普通重型-機車,25.04753,121.5506
2013-01-19 16:21:00,自用-小客車;普通重型-機車,25.14676,121.5509
2013-01-19 16:30:00,租賃車-小客車;行人-人,25.21030,121.6659
2013-01-19 17:00:00,普通重型-機車;行人-人,25.12389,121.4692
2013-01-19 17:15:00,自用-小貨車;普通重型-機車;普通重型-機車;普通重型-機車,25.11564,121.5327
2013-01-19 17:46:00,普通重型-機車;普通重型-機車,25.07096,121.5893
2013-01-19 18:10:00,普通重型-機車;普通重型-機車;自用-小貨車;普通重型-機車,25.12266,121.4999
2013-01-19 18:35:00,自用-小客車;自用-小客車,25.03188,121.5816
2013-01-19 18:40:00,自用-小客車;行人-人,25.21030,121.6659
2013-01-19 18:50:00,自用-小客車;普通重型-機車,25.00463,121.5618
2013-01-19 18:56:00,自用-小貨車;普通重型-機車;自用-小客車,25.00097,121.5459
2013-01-19 19:02:00,普通重型-機車;自用-小客車,25.04883,121.5801
2013-01-19 19:47:00,普通重型-機車;行人-人,25.02768,121.4935
2013-01-19 19:50:00,自用-小客車;普通重型-機車,25.04180,121.5743
2013-01-19 21:05:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2013-01-19 21:21:00,大型重型1-機車;自用-小客車;大型重型1-機車,25.03883,121.5082
2013-01-19 21:24:00,自用-小客車;普通重型-機車,25.02386,121.5302
2013-01-19 21:53:00,普通重型-機車;自用-小客車,25.09533,121.4992
2013-01-19 21:59:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-01-19 22:14:00,普通重型-機車,25.21030,121.6659
2013-01-19 22:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04363,121.5688
2013-01-19 23:05:00,自用-小客車;普通重型-機車,25.06082,121.5566
2013-01-20 00:10:00,普通重型-機車;普通重型-機車,25.03316,121.5500
2013-01-20 00:20:00,普通重型-機車;自用-小貨車,25.08958,121.5099
2013-01-20 00:46:00,自用-小客車;普通重型-機車,25.04958,121.5222
2013-01-20 01:20:00,普通重型-機車;自用-小客車,25.14856,121.5503
2013-01-20 02:52:00,普通重型-機車;普通重型-機車,25.10448,121.5422
2013-01-20 07:45:00,自用-小客車;普通重型-機車,25.07596,121.5801
2013-01-20 08:40:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2013-01-20 09:00:00,自用-曳引車;普通重型-機車;普通重型-機車,25.11958,121.5015
2013-01-20 09:20:00,計程車-小客車;普通重型-機車,25.10844,121.5306
2013-01-20 09:53:00,計程車-小客車;腳踏自行車-慢車,25.03800,121.5542
2013-01-20 10:38:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2013-01-20 10:40:00,自用-小客車;普通輕型-機車,25.01966,121.5592
2013-01-20 10:46:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12688,121.4679
2013-01-20 10:59:00,自用-小客車;普通重型-機車,25.08958,121.5051
2013-01-20 11:14:00,自用-小客車;普通重型-機車,25.06473,121.5439
2013-01-20 11:26:00,自用-小客車;普通重型-機車;自用-小客車,25.14676,121.5509
2013-01-20 11:30:00,自用-小客車;計程車-小客車;自用-小客車;計程車-小客車,25.01565,121.5427
2013-01-20 11:37:00,計程車-小客車;行人-人;行人-人,25.03316,121.5500
2013-01-20 12:10:00,自用-小客車;普通重型-機車;乘客-人,25.09540,121.5249
2013-01-20 12:55:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2013-01-20 13:11:00,普通重型-機車;計程車-小客車,25.05055,121.5475
2013-01-20 13:35:00,普通重型-機車;自用-小客車,25.12416,121.5260
2013-01-20 13:35:00,普通重型-機車;行人-人,25.05156,121.5099
2013-01-20 13:39:00,普通輕型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2013-01-20 14:37:00,普通重型-機車;普通重型-機車,25.08421,121.5504
2013-01-20 15:00:00,自用-小客車;普通重型-機車,25.04624,121.5565
2013-01-20 15:05:00,普通重型-機車,25.08840,121.5243
2013-01-20 15:20:00,計程車-小客車;自用-小客車,25.03911,121.6266
2013-01-20 15:30:00,普通重型-機車;自用-小客車,25.06834,121.5274
2013-01-20 15:40:00,普通重型-機車;自用-小客車,25.07394,121.6090
2013-01-20 15:40:00,普通重型-機車;自用-小客車;普通重型-機車,25.03986,121.5794
2013-01-20 16:10:00,自用-小客車;普通重型-機車,25.15020,121.5505
2013-01-20 16:20:00,普通重型-機車;計程車-小客車,25.06449,121.5177
2013-01-20 16:48:00,普通重型-機車;普通重型-機車,25.09746,121.5155
2013-01-20 17:05:00,遊覽車-大客車;腳踏自行車-慢車,25.02210,121.5496
2013-01-20 17:14:00,自用-小客車;普通重型-機車,25.05044,121.5709
2013-01-20 17:30:00,營業用-大貨車;普通輕型-機車,25.21030,121.6659
2013-01-20 17:30:00,自用-小客車;行人-人,25.10367,121.5359
2013-01-20 17:36:00,自用-小客車;普通重型-機車;普通重型-機車,25.00637,121.5687
2013-01-20 17:50:00,計程車-小客車;腳踏自行車-慢車,25.06299,121.5202
2013-01-20 21:15:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2013-01-20 21:27:00,普通重型-機車;自用-小客車;普通重型-機車,25.04612,121.5825
2013-01-20 21:46:00,計程車-小客車;行人-人,25.06255,121.5288
2013-01-20 21:47:00,自用-小客車;普通重型-機車,25.10844,121.5306
2013-01-20 21:55:00,普通重型-機車;普通重型-機車,25.09905,121.5282
2013-01-20 22:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-01-20 22:40:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-01-20 23:00:00,計程車-小客車;計程車-小客車;計程車-小客車,25.04956,121.5733
2013-01-20 23:05:00,自用-小客車;普通重型-機車,25.01925,121.5598
2013-01-20 23:20:00,普通重型-機車;普通重型-機車,25.03448,121.5037
2013-01-20 23:55:00,普通重型-機車;腳踏自行車-慢車,25.11790,121.5164
2013-01-21 02:00:00,普通重型-機車;普通重型-機車,25.02997,121.5340
2013-01-21 02:20:00,自用-小客車;普通重型-機車,25.02831,121.4951
2013-01-21 06:25:00,普通重型-機車;計程車-小客車,25.07354,121.5745
2013-01-21 06:30:00,自用-小貨車;普通重型-機車,25.07941,121.5177
2013-01-21 06:50:00,計程車-小客車;普通重型-機車,25.05914,121.5875
2013-01-21 07:55:00,拖車(架)-其他車;普通重型-機車;普通重型-機車,25.04580,121.5218
2013-01-21 08:10:00,普通重型-機車;普通重型-機車,25.08852,121.5173
