發生時間,車種,Y,X
2014-08-14 09:50:00,計程車-小客車;普通重型-機車,25.04151,121.5331
2014-08-14 09:50:00,普通重型-機車;普通重型-機車,25.11496,121.5172
2014-08-14 10:10:00,腳踏自行車-慢車;普通重型-機車,25.05754,121.5207
2014-08-14 10:24:00,普通輕型-機車;計程車-小客車,25.02639,121.5576
2014-08-14 10:34:00,普通重型-機車;普通重型-機車,25.03940,121.4966
2014-08-14 10:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06390,121.5243
2014-08-14 10:45:00,計程車-小客車;腳踏自行車-慢車,25.07941,121.5177
2014-08-14 11:00:00,計程車-小客車;普通重型-機車,25.04956,121.5733
2014-08-14 12:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-14 12:05:00,自用-小客車;自用-小客車;自用-小客車,25.00464,121.5717
2014-08-14 12:05:00,普通重型-機車;普通重型-機車,25.10701,121.5190
2014-08-14 12:20:00,自用-小客車;行人-人,25.04250,121.5641
2014-08-14 12:34:00,自用-小客車;自用-小客車,25.03267,121.5324
2014-08-14 12:42:00,自用-小客車;普通重型-機車,25.09515,121.5294
2014-08-14 13:04:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12416,121.5260
2014-08-14 13:15:00,普通重型-機車;行人-人;其他車-其他車,25.11631,121.5052
2014-08-14 13:43:00,自用-小客車;行人-人,25.15142,121.5515
2014-08-14 13:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12121,121.5115
2014-08-14 14:20:00,自用-小客車;普通重型-機車,25.05805,121.5957
2014-08-14 14:26:00,普通重型-機車;普通重型-機車,25.03209,121.5626
2014-08-14 14:30:00,普通重型-機車;行人-人,25.02084,121.5588
2014-08-14 14:50:00,普通重型-機車;自用-小客車;普通重型-機車,25.11902,121.5184
2014-08-14 15:15:00,自用-小客車;行人-人,25.03993,121.5719
2014-08-14 15:35:00,計程車-小客車;普通重型-機車;自用-小客車,25.03302,121.5009
2014-08-14 15:39:00,普通重型-機車;普通重型-機車,25.01049,121.5387
2014-08-14 16:00:00,大型重型2-機車;計程車-小客車,25.03854,121.5542
2014-08-14 16:00:00,自用-小客車;普通重型-機車,25.09850,121.5251
2014-08-14 16:06:00,普通重型-機車;自用-小貨車,25.05159,121.5942
2014-08-14 16:10:00,自用-小客車;普通重型-機車,25.09500,121.5263
2014-08-14 16:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-14 16:55:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05291,121.5689
2014-08-14 17:00:00,普通重型-機車;計程車-小客車,25.06164,121.5441
2014-08-14 17:00:00,自用-小客車;普通重型-機車,25.04384,121.5547
2014-08-14 17:08:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10879,121.5160
2014-08-14 17:10:00,自用-小客車;普通重型-機車,25.03443,121.5422
2014-08-14 17:50:00,自用-小客車;普通重型-機車,25.07120,121.5385
2014-08-14 18:55:00,普通重型-機車;自用-小客車,25.02457,121.5716
2014-08-14 19:10:00,租賃車-小客車;普通重型-機車,25.05755,121.5203
2014-08-14 19:17:00,普通重型-機車;計程車-小客車,25.02720,121.5373
2014-08-14 19:25:00,自用-小客車;普通重型-機車,25.14146,121.4896
2014-08-14 19:40:00,自用-小貨車;普通輕型-機車,25.06041,121.5148
2014-08-14 19:57:00,普通重型-機車;計程車-小客車,25.04961,121.5735
2014-08-14 20:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05126,121.5157
2014-08-14 20:27:00,普通重型-機車;自用-小客車,25.05137,121.5640
2014-08-14 20:30:00,自用-小貨車;自用-小客車;自用-小客車;自用-小客車,25.12377,121.4861
2014-08-14 21:10:00,計程車-小客車;普通輕型-機車,25.00236,121.5412
2014-08-14 21:40:00,普通重型-機車;計程車-小客車,25.05955,121.5371
2014-08-14 22:12:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-14 22:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-14 23:00:00,自用-小客車;普通重型-機車,25.04893,121.6228
2014-08-14 23:00:00,普通重型-機車;自用-小客車,25.08453,121.5256
2014-08-14 23:23:00,自用-小客車;腳踏自行車-慢車;腳踏自行車-慢車,25.07970,121.5457
2014-08-15 05:13:00,普通重型-機車,25.05073,121.5801
2014-08-15 00:17:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03083,121.5704
2014-08-15 00:40:00,自用-小客車;計程車-小客車;計程車-小客車,25.03986,121.5438
2014-08-15 00:45:00,租賃車-小客車;普通重型-機車,25.05905,121.5553
2014-08-15 06:20:00,計程車-小客車;普通重型-機車,25.05517,121.5440
2014-08-15 06:33:00,自用-小客車;普通重型-機車,25.05715,121.5104
2014-08-15 07:02:00,自用-小客車;普通重型-機車,25.04683,121.5806
2014-08-15 07:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.05955,121.5371
2014-08-15 07:55:00,普通重型-機車;普通重型-機車,25.04925,121.5307
2014-08-15 08:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05686,121.5135
2014-08-15 08:15:00,普通重型-機車;普通重型-機車,25.05052,121.5290
2014-08-15 08:32:00,普通重型-機車;行人-人,25.01558,121.5359
2014-08-15 08:41:00,自用-小客車;普通重型-機車,25.05190,121.5831
2014-08-15 08:45:00,自用-小客車;腳踏自行車-慢車,25.03754,121.5259
2014-08-15 08:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08926,121.5936
2014-08-15 09:00:00,自用-小客車;行人-人,25.05027,121.5577
2014-08-15 09:25:00,普通重型-機車;普通重型-機車,25.03912,121.5666
2014-08-15 09:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-08-15 09:34:00,自用-小貨車;普通重型-機車,25.03266,121.5804
2014-08-15 09:54:00,自用-小客車;普通輕型-機車,25.06255,121.5288
2014-08-15 09:54:00,普通重型-機車;普通重型-機車,25.05640,121.5797
2014-08-15 10:40:00,自用-小貨車;普通重型-機車,25.08122,121.5136
2014-08-15 11:05:00,自用-小客車;普通重型-機車,25.02461,121.5709
2014-08-15 11:15:00,計程車-小客車;普通重型-機車;計程車-小客車,25.02813,121.5231
2014-08-15 11:20:00,普通重型-機車;自用-小客車;自用-小客車,25.03440,121.5521
2014-08-15 11:34:00,計程車-小客車;普通重型-機車,25.07941,121.5177
2014-08-15 11:43:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.04258,121.5706
2014-08-15 12:00:00,自用-小客車;普通重型-機車;普通輕型-機車,25.00270,121.5561
2014-08-15 12:14:00,計程車-小客車;自用-小客車;自用-小貨車;計程車-小客車,25.04542,121.5660
2014-08-15 12:19:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05197,121.5435
2014-08-15 12:21:00,普通重型-機車;普通重型-機車,25.05528,121.5461
2014-08-15 12:50:00,自用-小客車;普通重型-機車,25.04260,121.5644
2014-08-15 13:03:00,普通重型-機車;行人-人,25.06154,121.5450
2014-08-15 13:20:00,普通重型-機車;普通重型-機車,25.13048,121.5024
2014-08-15 13:35:00,其他車-其他車;普通重型-機車,25.02907,121.5645
2014-08-15 13:45:00,計程車-小客車;普通重型-機車,25.06299,121.5202
2014-08-15 14:50:00,普通重型-機車;自用-小貨車,25.06331,121.5331
2014-08-15 15:07:00,計程車-小客車;普通重型-機車,25.05543,121.5488
2014-08-15 15:17:00,拖車(架)-其他車;普通重型-機車;普通重型-機車,25.06285,121.5126
2014-08-15 15:37:00,行人-人;自用-小貨車,25.04876,121.5442
2014-08-15 16:45:00,普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車,25.11515,121.5207
2014-08-15 17:00:00,自用-小貨車;普通重型-機車,25.12955,121.4698
2014-08-15 17:07:00,自用-小客車;普通重型-機車;普通重型-機車,25.03105,121.5017
2014-08-15 17:10:00,普通重型-機車,25.07343,121.6063
2014-08-15 18:00:00,普通重型-機車;普通重型-機車,25.05876,121.5584
2014-08-15 18:02:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2014-08-15 18:13:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-08-15 18:40:00,其他車-其他車;普通輕型-機車,25.21030,121.6659
2014-08-15 19:15:00,普通重型-機車;自用-小客車,25.07815,121.5690
2014-08-15 20:00:00,自用-小貨車;普通重型-機車,25.02951,121.5133
2014-08-15 20:01:00,計程車-小客車;普通重型-機車,25.04116,121.5462
2014-08-15 20:28:00,計程車-小客車;普通重型-機車,25.05625,121.5258
2014-08-15 21:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-15 22:00:00,普通重型-機車;自用-小客車,25.10246,121.5278
2014-08-15 22:30:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2014-08-15 22:40:00,自用-小客車;普通重型-機車,25.05630,121.6063
2014-08-15 23:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-15 23:03:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04919,121.5858
2014-08-16 00:06:00,計程車-小客車;自用-小客車,25.21030,121.6659
2014-08-16 01:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03891,121.4960
2014-08-16 06:05:00,計程車-小客車;普通重型-機車,25.03861,121.4964
2014-08-16 07:50:00,普通重型-機車;自用-小貨車,25.03093,121.5464
2014-08-16 08:08:00,計程車-小客車;普通重型-機車,25.04683,121.5806
2014-08-16 08:12:00,普通重型-機車;計程車-小客車,25.04803,121.5715
2014-08-16 08:25:00,自用-小客車;行人-人,25.09850,121.5251
2014-08-16 08:28:00,普通重型-機車;腳踏自行車-慢車,25.02882,121.5261
2014-08-16 09:10:00,普通重型-機車;普通重型-機車,25.04825,121.5481
2014-08-16 09:50:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02210,121.5496
2014-08-16 10:32:00,自用-小客車,25.21030,121.6659
2014-08-16 10:50:00,其他車-其他車;普通重型-機車,25.05297,121.5170
2014-08-16 11:37:00,自用-小客車;普通重型-機車,25.04056,121.4984
2014-08-16 11:40:00,自用-小貨車;普通重型-機車,25.12319,121.5032
2014-08-16 12:42:00,自用-小客車;行人-人,25.03051,121.5224
2014-08-16 12:50:00,自用-小客車;普通重型-機車,25.10447,121.5221
2014-08-16 13:20:00,租賃車-小客車;普通重型-機車;自用-小客車,25.00135,121.5450
2014-08-16 13:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.07965,121.5726
2014-08-16 13:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-16 14:05:00,普通重型-機車;腳踏自行車-慢車,25.11350,121.5115
2014-08-16 14:52:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-16 15:00:00,租賃車-小客車;普通重型-機車,25.08703,121.5585
2014-08-16 15:00:00,普通重型-機車,25.11736,121.5072
2014-08-16 15:30:00,自用-小客車;普通重型-機車,25.04173,121.5532
2014-08-16 15:30:00,自用-小客車;腳踏自行車-慢車,25.02776,121.5120
2014-08-16 15:37:00,其他車-其他車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-16 15:41:00,普通重型-機車;自用-小客車,25.04934,121.5221
2014-08-16 15:45:00,自用-小客車;普通輕型-機車,25.04659,121.5681
2014-08-16 15:50:00,自用-小客車;行人-人;自用-小客車,25.08839,121.5270
2014-08-16 16:50:00,其他車-其他車;腳踏自行車-慢車,25.13742,121.5340
2014-08-16 17:05:00,普通重型-機車;普通重型-機車,25.06834,121.5274
2014-08-16 17:08:00,自用-小客車;普通重型-機車,25.04982,121.5107
2014-08-16 17:20:00,普通重型-機車;行人-人,25.03163,121.5338
2014-08-16 18:00:00,普通重型-機車;腳踏自行車-慢車,25.08703,121.5585
2014-08-16 18:00:00,計程車-小客車;普通重型-機車,25.03496,121.5304
2014-08-16 18:04:00,普通重型-機車;計程車-小客車,25.00451,121.5398
2014-08-16 18:20:00,普通輕型-機車;自用-小客車,25.05440,121.6205
2014-08-16 19:10:00,普通重型-機車;自用-小客車,25.04371,121.5597
2014-08-16 19:22:00,計程車-小客車;普通重型-機車;普通重型-機車,25.07596,121.5801
2014-08-16 19:53:00,行人-人;普通重型-機車,25.04792,121.5898
2014-08-16 20:34:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.07012,121.6154
2014-08-16 21:23:00,普通重型-機車;普通重型-機車,25.06331,121.5331
2014-08-16 21:45:00,普通重型-機車;租賃車-小客車;普通重型-機車,25.04427,121.5574
2014-08-16 22:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.04295,121.5577
2014-08-16 23:02:00,普通重型-機車;自用-小客車,25.07859,121.5847
2014-08-16 23:58:00,計程車-小客車;普通重型-機車,25.06444,121.5542
2014-08-17 00:07:00,民營公車-大客車;普通重型-機車,25.02639,121.5423
2014-08-17 19:38:00,計程車-小客車;大型重型1-機車;計程車-小客車,25.04919,121.5858
2014-08-17 00:26:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-17 00:31:00,計程車-小客車;普通重型-機車,25.06449,121.5175
2014-08-17 01:30:00,普通重型-機車;行人-人,25.05129,121.5282
2014-08-17 02:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-17 06:00:00,租賃車-小客車;計程車-小客車;計程車-小客車,25.03844,121.5509
2014-08-17 06:10:00,普通重型-機車,25.01259,121.5422
2014-08-17 06:52:00,大型重型1-機車;腳踏自行車-慢車,25.06437,121.5195
2014-08-17 07:50:00,普通重型-機車;普通重型-機車,25.02098,121.5027
2014-08-17 08:00:00,普通重型-機車;自用-小客車,25.12453,121.4677
2014-08-17 08:56:00,計程車-小客車;普通重型-機車,25.05572,121.6217
2014-08-17 09:19:00,租賃車-小客車;行人-人,25.11375,121.5197
2014-08-17 09:28:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-08-17 09:35:00,普通重型-機車;民營公車-大客車,25.14441,121.4920
2014-08-17 10:32:00,民營公車-大客車;普通重型-機車;普通重型-機車,25.04186,121.5004
2014-08-17 11:04:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06437,121.5195
2014-08-17 11:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-17 11:53:00,普通重型-機車;民營公車-大客車,25.03922,121.5801
2014-08-17 12:15:00,自用-小客車;普通重型-機車,25.13778,121.4963
2014-08-17 12:30:00,普通重型-機車;普通重型-機車,25.04987,121.5089
2014-08-17 13:50:00,普通重型-機車;自用-小客車,25.06503,121.5239
2014-08-17 14:30:00,普通重型-機車;普通重型-機車,25.06365,121.5386
2014-08-17 15:01:00,行人-人;民營公車-大客車;自用-小客車,25.12256,121.5072
2014-08-17 15:43:00,自用-小客車;腳踏自行車-慢車,25.05592,121.5492
2014-08-17 16:15:00,普通重型-機車;計程車-小客車;普通重型-機車,25.04287,121.5639
2014-08-17 17:30:00,自用-小客車;普通重型-機車,25.13762,121.5038
2014-08-17 19:10:00,腳踏自行車-慢車;民營客運-大客車;計程車-小客車,25.07343,121.5165
2014-08-17 19:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.06285,121.5126
2014-08-17 19:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03104,121.5603
2014-08-17 21:00:00,自用-小客車;普通重型-機車,25.12314,121.4767
2014-08-17 22:00:00,普通重型-機車;普通重型-機車,25.04425,121.5565
2014-08-17 22:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-17 22:10:00,普通重型-機車;自用-小客車,25.01712,121.5338
2014-08-17 22:59:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2014-08-18 00:05:00,計程車-小客車;計程車-小客車,25.04295,121.5577
2014-08-18 04:50:00,計程車-小客車;普通重型-機車;計程車-小客車,25.05689,121.5329
2014-08-18 06:05:00,普通輕型-機車;租賃車-小客車,25.04399,121.5486
2014-08-18 06:10:00,其他車-其他車;普通重型-機車,25.04437,121.5640
2014-08-18 06:20:00,普通重型-機車;普通重型-機車,25.02190,121.5352
2014-08-18 07:27:00,自用-小客車;普通重型-機車,25.00571,121.5386
2014-08-18 07:40:00,自用-小客車;普通重型-機車,25.04543,121.5700
2014-08-18 08:00:00,計程車-小客車;行人-人,25.21030,121.6659
2014-08-18 08:10:00,自用-小客車;普通重型-機車,25.03856,121.5409
2014-08-18 08:30:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2014-08-18 09:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06026,121.5533
2014-08-18 09:01:00,普通重型-機車;自用-小客車;普通重型-機車,25.08109,121.5752
2014-08-18 09:10:00,自用-小客車;民營公車-大客車;民營公車-大客車,25.04076,121.5208
2014-08-18 09:30:00,自用-小客車;普通重型-機車,25.11156,121.5343
2014-08-18 09:33:00,自用-小客車;普通重型-機車,25.07931,121.5828
2014-08-18 09:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-18 10:05:00,普通重型-機車;普通重型-機車,25.03104,121.5603
2014-08-18 10:55:00,自用-小客車;普通重型-機車,25.12586,121.4727
2014-08-18 11:00:00,營業用-小貨車;行人-人,25.04186,121.5562
2014-08-18 12:28:00,自用-小客車;普通重型-機車,25.10609,121.5259
2014-08-18 12:29:00,普通重型-機車;自用-小客車;普通重型-機車,25.08703,121.5585
2014-08-18 12:30:00,自用-小客車;自用-小客車;自用-小客車;計程車-小客車,25.21030,121.6659
2014-08-18 13:30:00,普通重型-機車;行人-人,25.04962,121.5588
2014-08-18 13:42:00,普通重型-機車;普通重型-機車,25.06407,121.5482
2014-08-18 13:50:00,普通重型-機車;普通重型-機車,25.04163,121.5753
2014-08-18 14:00:00,普通重型-機車;普通重型-機車,25.14653,121.5296
2014-08-18 14:00:00,租賃車-小客車;普通重型-機車,25.06285,121.5126
2014-08-18 14:30:00,普通輕型-機車;行人-人,25.08996,121.5117
2014-08-18 14:45:00,自用-小客車;普通輕型-機車,25.03749,121.5760
2014-08-18 15:55:00,腳踏自行車-慢車;普通重型-機車,25.21030,121.6659
2014-08-18 16:05:00,自用-小貨車;普通重型-機車,25.04134,121.5630
2014-08-18 16:10:00,自用-小客車;行人-人,25.04325,121.5560
2014-08-18 16:30:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.04357,121.5838
2014-08-18 17:22:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-08-18 17:31:00,自用-小客車;普通重型-機車;普通重型-機車,25.11513,121.6286
2014-08-18 17:37:00,普通重型-機車;自用-小貨車,25.21030,121.6659
2014-08-18 18:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-08-18 18:30:00,普通重型-機車;行人-人;行人-人,25.12043,121.5188
2014-08-18 18:40:00,自用-小客車;普通重型-機車,25.04835,121.5119
2014-08-18 18:45:00,自用-小客車;計程車-小客車;計程車-小客車,25.06389,121.5373
2014-08-18 18:45:00,自用-小貨車;普通重型-機車,25.04010,121.5715
2014-08-18 18:46:00,普通重型-機車,25.02882,121.5593
2014-08-18 18:50:00,自用-小客車;普通重型-機車,25.10372,121.5272
2014-08-18 18:55:00,自用-小客車;普通重型-機車;自用-小客車,25.02971,121.5433
2014-08-18 19:22:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.03302,121.5009
2014-08-18 19:25:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2014-08-18 19:30:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-08-18 19:38:00,計程車-小客車;普通重型-機車,25.06390,121.5243
2014-08-18 20:05:00,自用-小客車;自用-小客車;自用-小客車,25.11513,121.6286
2014-08-18 20:22:00,腳踏自行車-慢車;腳踏自行車-慢車,25.06128,121.5327
2014-08-18 20:40:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.09260,121.4981
2014-08-18 21:00:00,普通重型-機車;普通重型-機車,25.04611,121.5451
2014-08-18 21:23:00,自用-小客車;普通重型-機車,25.06357,121.5987
2014-08-18 23:20:00,計程車-小客車;普通重型-機車,25.11513,121.6286
2014-08-19 00:30:00,計程車-小客車;普通輕型-機車;普通輕型-機車,25.13871,121.4969
2014-08-19 01:13:00,普通重型-機車,25.07941,121.5177
2014-08-19 05:45:00,自用-小客車;行人-人,25.06989,121.6165
2014-08-19 06:50:00,自用-小客車;大型重型2-機車,25.03118,121.5590
2014-08-19 07:15:00,普通重型-機車,25.06413,121.5227
2014-08-19 07:15:00,自用-小客車;普通重型-機車,25.07838,121.5743
2014-08-19 07:29:00,租賃車-小客車;普通輕型-機車;普通輕型-機車,25.03228,121.5687
2014-08-19 07:40:00,自用-小客車;普通重型-機車,25.03221,121.4926
2014-08-19 07:47:00,普通重型-機車;普通重型-機車,25.08732,121.5092
2014-08-19 08:05:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-08-19 08:05:00,計程車-小客車;行人-人,25.11842,121.5189
2014-08-19 08:10:00,自用-小客車;普通輕型-機車,25.10832,121.5216
2014-08-19 08:20:00,普通重型-機車;自用-小客車,25.04840,121.5789
2014-08-19 08:31:00,普通重型-機車;普通重型-機車,25.07521,121.5758
2014-08-19 08:41:00,自用-小客車;普通輕型-機車,25.10081,121.5376
2014-08-19 08:50:00,普通重型-機車;自用-小客車,25.04812,121.5507
2014-08-19 09:20:00,自用-小客車;普通輕型-機車,25.04510,121.5584
2014-08-19 09:46:00,普通重型-機車;自用-小客車,25.05839,121.5278
2014-08-19 10:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.09411,121.5209
2014-08-19 10:50:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.11122,121.5126
2014-08-19 11:03:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08087,121.5223
2014-08-19 11:20:00,行人-人;普通重型-機車,25.03946,121.5568
2014-08-19 12:00:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-08-19 12:10:00,自用-小客車;普通重型-機車,25.03567,121.5091
2014-08-19 12:35:00,自用-小客車;普通重型-機車,25.06196,121.5194
2014-08-19 13:34:00,普通重型-機車;普通重型-機車,25.04134,121.5630
2014-08-19 13:35:00,自用-小客車;普通重型-機車,25.10794,121.5211
2014-08-19 14:26:00,自用-小客車;普通重型-機車,25.07295,121.5154
2014-08-19 15:08:00,普通重型-機車;自用-小客車,25.07596,121.5801
2014-08-19 15:20:00,普通重型-機車,25.12121,121.5115
2014-08-19 15:33:00,自用-小客車;普通輕型-機車,25.12448,121.4759
2014-08-19 15:49:00,腳踏自行車-慢車;普通重型-機車,25.04157,121.5765
2014-08-19 16:11:00,普通重型-機車;計程車-小客車,25.06365,121.5386
2014-08-19 16:30:00,自用-小客車,25.06936,121.5386
2014-08-19 16:30:00,自用-小客車;救護車-特種車;自用-小貨車,25.11308,121.5001
2014-08-19 16:50:00,自用-小貨車;普通重型-機車,25.03364,121.5450
2014-08-19 17:10:00,自用-小貨車;普通重型-機車,25.02672,121.5467
2014-08-19 17:17:00,自用-小貨車;腳踏自行車-慢車,25.02661,121.5575
2014-08-19 17:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-19 18:00:00,計程車-小客車;普通重型-機車,25.04683,121.5806
2014-08-19 18:25:00,計程車-小客車;普通重型-機車,25.06834,121.5274
2014-08-19 18:30:00,自用-小客車;普通重型-機車,25.09863,121.5305
2014-08-19 19:12:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.04867,121.5498
2014-08-19 19:26:00,普通重型-機車;行人-人,25.02677,121.5704
2014-08-19 19:35:00,自用-小客車;普通重型-機車,25.05422,121.5973
2014-08-19 20:15:00,自用-小客車;普通重型-機車,25.12227,121.5002
2014-08-19 20:59:00,普通重型-機車;自用-小客車,25.08523,121.5517
2014-08-19 21:00:00,行人-人;自用-小客車,25.14335,121.5005
2014-08-19 21:10:00,自用-小客車;普通重型-機車;自用-小客車,25.02850,121.5083
2014-08-19 21:50:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.05023,121.5294
2014-08-19 22:15:00,自用-小客車;普通重型-機車,25.08180,121.5693
2014-08-19 22:30:00,其他車-其他車;普通重型-機車,25.04378,121.5370
2014-08-19 22:35:00,普通重型-機車;普通重型-機車;計程車-小客車,25.04827,121.5437
2014-08-19 22:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11552,121.5211
2014-08-20 18:50:00,自用-小客車;行人-人,25.07205,121.6205
2014-08-20 05:30:00,普通重型-機車;腳踏自行車-慢車,25.08772,121.5140
2014-08-20 05:53:00,自用-小客車;腳踏自行車-慢車,25.05938,121.5291
2014-08-20 06:10:00,自用-小客車;普通重型-機車,25.03773,121.5684
2014-08-20 06:48:00,普通重型-機車;普通重型-機車,25.06043,121.5232
2014-08-20 07:45:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2014-08-20 08:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03220,121.5519
2014-08-20 08:38:00,自用-小客車;普通重型-機車,25.02593,121.5151
2014-08-20 08:43:00,普通重型-機車;行人-人,25.06423,121.5303
2014-08-20 08:55:00,自用-小客車;普通重型-機車,25.08406,121.5908
2014-08-20 09:00:00,自用-小客車;普通重型-機車,25.04330,121.5747
2014-08-20 09:00:00,自用-小客車;普通重型-機車,25.03753,121.5064
2014-08-20 09:14:00,普通重型-機車;自用-小客車,25.12356,121.4742
2014-08-20 09:15:00,普通重型-機車;腳踏自行車-慢車,25.05983,121.5969
2014-08-20 09:38:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05837,121.5349
2014-08-20 09:50:00,普通重型-機車;自用-小客車,25.14027,121.5302
2014-08-20 10:20:00,普通重型-機車;普通重型-機車,25.04701,121.5438
2014-08-20 10:20:00,普通重型-機車;普通輕型-機車,25.09886,121.5330
2014-08-20 10:25:00,普通重型-機車;普通重型-機車,25.05120,121.5026
2014-08-20 10:45:00,普通重型-機車;普通重型-機車,25.02672,121.5467
2014-08-20 11:35:00,腳踏自行車-慢車,25.06449,121.5674
2014-08-20 11:37:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07120,121.5385
2014-08-20 11:40:00,普通重型-機車;普通重型-機車,25.05755,121.5214
2014-08-20 12:39:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05493,121.6102
2014-08-20 13:22:00,普通重型-機車;普通重型-機車,25.08001,121.5490
2014-08-20 13:30:00,普通重型-機車;普通重型-機車,25.11043,121.5306
2014-08-20 13:55:00,自用-小客車;自用-小客車,25.06522,121.5771
2014-08-20 14:10:00,自用-小客車;腳踏自行車-慢車,25.11820,121.5209
2014-08-20 14:16:00,腳踏自行車-慢車;自用-小客車,25.06128,121.5327
2014-08-20 15:05:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-08-20 15:15:00,自用-小客車;普通重型-機車,25.04827,121.5437
2014-08-20 15:21:00,自用-小客車;普通重型-機車;普通重型-機車,25.07035,121.5827
2014-08-20 15:30:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.07769,121.5106
2014-08-20 15:32:00,警備車-特種車;普通重型-機車,25.03484,121.4998
2014-08-20 16:00:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.03258,121.4953
2014-08-20 16:04:00,普通重型-機車;行人-人,25.04186,121.5004
2014-08-20 16:25:00,普通重型-機車;自用-小貨車;普通重型-機車,25.05327,121.5117
2014-08-20 17:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.02212,121.5470
2014-08-20 17:20:00,普通重型-機車;普通重型-機車,25.06367,121.5630
2014-08-20 17:30:00,普通重型-機車;自用-小客車,25.09892,121.5302
2014-08-20 17:33:00,自用-小客車;行人-人;自用-小客車,25.06037,121.5303
2014-08-20 17:40:00,民營公車-大客車;普通重型-機車;民營公車-大客車;普通重型-機車,25.11830,121.5304
2014-08-20 18:16:00,自用-小貨車;普通重型-機車,25.10339,121.5228
2014-08-20 18:28:00,普通重型-機車;自用-小客車,25.04295,121.5577
