發生時間,車種,Y,X
2012-07-16 15:08:00,計程車-小客車;普通重型-機車,25.08170,121.5970
2012-07-16 15:10:00,普通重型-機車;普通重型-機車,25.13882,121.5023
2012-07-16 15:24:00,自用-小貨車;行人-人,25.04728,121.5597
2012-07-16 15:50:00,其他車-其他車;普通重型-機車,25.04828,121.5421
2012-07-16 16:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-16 16:25:00,自用-小客車;大型重型2-機車,25.06189,121.5669
2012-07-16 16:40:00,普通重型-機車;普通重型-機車,25.04129,121.5143
2012-07-16 16:43:00,租賃車-小客車;普通輕型-機車,25.05023,121.5294
2012-07-16 16:55:00,自用-小客車;行人-人,25.04919,121.5858
2012-07-16 17:12:00,自用-小客車;計程車-小客車,25.06913,121.5890
2012-07-16 17:30:00,租賃車-小客車;普通重型-機車,25.05970,121.5971
2012-07-16 18:05:00,普通重型-機車;自用-小客車,25.03720,121.5689
2012-07-16 18:14:00,自用-小貨車;普通重型-機車,25.06190,121.5514
2012-07-16 18:30:00,普通重型-機車;普通重型-機車,25.03364,121.5450
2012-07-16 18:50:00,自用-小客車;普通重型-機車,25.05877,121.6075
2012-07-16 18:50:00,普通重型-機車;行人-人,25.09588,121.5278
2012-07-16 19:10:00,自用-小客車;自用-小客車;普通重型-機車,25.08236,121.5133
2012-07-16 19:15:00,自用-小客車;行人-人,25.11178,121.5262
2012-07-16 19:46:00,普通重型-機車;計程車-小客車,25.06654,121.5390
2012-07-16 20:00:00,自用-小客車;普通重型-機車,25.05190,121.5135
2012-07-16 20:40:00,自用-小客車;普通重型-機車,25.00138,121.5494
2012-07-16 21:20:00,其他車-其他車;普通重型-機車,25.10111,121.5512
2012-07-16 21:35:00,自用-小客車;普通重型-機車,25.03986,121.5438
2012-07-16 22:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.05027,121.5177
2012-07-16 22:45:00,其他車-其他車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-17 00:10:00,普通重型-機車;普通重型-機車,25.11531,121.5208
2012-07-17 00:35:00,普通重型-機車,25.12194,121.5153
2012-07-17 01:10:00,普通重型-機車;普通重型-機車,25.14554,121.5038
2012-07-17 01:10:00,普通重型-機車;腳踏自行車-慢車,25.04624,121.5034
2012-07-17 03:17:00,自用-小客車;行人-人;行人-人,25.07120,121.5385
2012-07-17 06:00:00,自用-大貨車;普通輕型-機車,25.02849,121.4961
2012-07-17 06:08:00,自用-小客車;普通重型-機車,25.04819,121.5521
2012-07-17 06:18:00,普通重型-機車,25.00946,121.4574
2012-07-17 07:20:00,普通重型-機車;普通重型-機車;其他人-人;其他人-人,25.04580,121.5182
2012-07-17 07:50:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04087,121.5588
2012-07-17 08:00:00,普通重型-機車;普通重型-機車,25.02168,121.5559
2012-07-17 08:00:00,普通重型-機車;自用-小貨車,25.01936,121.4986
2012-07-17 08:15:00,其他車-其他車;普通重型-機車;普通重型-機車;普通重型-機車,25.02122,121.5479
2012-07-17 08:21:00,普通重型-機車;行人-人,25.08236,121.5133
2012-07-17 08:45:00,普通重型-機車,25.04693,121.5840
2012-07-17 08:50:00,自用-小客車;自用-小客車,25.06390,121.5243
2012-07-17 08:50:00,普通重型-機車;自用-小客車,25.05219,121.5423
2012-07-17 08:56:00,計程車-小客車;自用-小客車;自用-小客車,25.05943,121.5359
2012-07-17 09:00:00,自用-小客車;普通重型-機車,25.12191,121.4992
2012-07-17 09:20:00,計程車-小客車;普通重型-機車,25.06255,121.5288
2012-07-17 09:30:00,普通重型-機車,25.12266,121.4999
2012-07-17 09:45:00,自用-小客車;普通輕型-機車,25.00062,121.5778
2012-07-17 10:00:00,自用-小客車;行人-人,25.05332,121.5670
2012-07-17 10:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-07-17 10:30:00,普通重型-機車;普通重型-機車,25.02194,121.5576
2012-07-17 10:32:00,普通重型-機車;自用-小客車,25.09035,121.5216
2012-07-17 10:40:00,普通重型-機車;自用-小客車;腳踏自行車-慢車,25.00330,121.5386
2012-07-17 10:52:00,自用-小客車;普通重型-機車,25.02701,121.5059
2012-07-17 11:00:00,普通重型-機車;普通重型-機車;其他人-人;其他人-人,25.03361,121.5310
2012-07-17 12:00:00,自用-大貨車;普通重型-機車,25.08134,121.5525
2012-07-17 12:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.04037,121.5466
2012-07-17 12:05:00,腳踏自行車-慢車;普通重型-機車,25.21030,121.6659
2012-07-17 12:16:00,自用-小貨車;行人-人,25.04517,121.5700
2012-07-17 12:19:00,普通重型-機車;自用-小客車,25.06390,121.5243
2012-07-17 12:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-17 13:25:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-07-17 13:45:00,普通重型-機車;自用-小客車,25.02747,121.5362
2012-07-17 13:48:00,自用-小客車;普通重型-機車,25.06017,121.5317
2012-07-17 15:03:00,自用-小客車;普通重型-機車,25.06834,121.5274
2012-07-17 15:05:00,普通重型-機車;自用-小客車,25.12289,121.5070
2012-07-17 15:36:00,普通重型-機車;計程車-小客車,25.07920,121.5697
2012-07-17 16:10:00,普通重型-機車;自用-小客車,25.13148,121.5290
2012-07-17 16:40:00,自用-小客車;普通重型-機車,25.12261,121.5277
2012-07-17 17:20:00,普通重型-機車;自用-小客車,25.06390,121.5243
2012-07-17 17:40:00,普通重型-機車;腳踏自行車-慢車,25.04629,121.5053
2012-07-17 17:50:00,自用-小客車;普通重型-機車,25.13778,121.4963
2012-07-17 18:05:00,自用-小客車;普通重型-機車,25.04488,121.5558
2012-07-17 18:20:00,普通重型-機車;普通重型-機車,25.03949,121.5068
2012-07-17 18:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06868,121.5784
2012-07-17 19:00:00,普通重型-機車;腳踏自行車-慢車,25.10583,121.5204
2012-07-17 19:05:00,自用-小客車;腳踏自行車-慢車,25.00399,121.5418
2012-07-17 19:30:00,自用-小客車;自用-小客車;自用-小客車,25.12448,121.4759
2012-07-17 20:25:00,普通重型-機車;計程車-小客車;自用-小客車,25.02210,121.5496
2012-07-17 20:30:00,警備車-特種車;警備車-特種車;普通重型-機車,25.06433,121.5227
2012-07-17 22:40:00,普通重型-機車;普通重型-機車,25.13950,121.4972
2012-07-17 23:00:00,自用-小客車;普通輕型-機車,25.05391,121.5938
2012-07-17 23:05:00,自用-小客車;普通重型-機車,25.06285,121.5126
2012-07-17 23:15:00,普通輕型-機車;自用-小客車,25.06868,121.6166
2012-07-18 00:10:00,普通重型-機車;自用-小客車;計程車-小客車,25.03239,121.5465
2012-07-18 01:11:00,計程車-小客車;普通重型-機車,25.06389,121.5373
2012-07-18 06:40:00,普通重型-機車;普通輕型-機車,25.05955,121.5371
2012-07-18 06:50:00,自用-小客車;普通重型-機車,25.07526,121.5776
2012-07-18 07:10:00,自用-小客車;普通重型-機車,25.08600,121.5781
2012-07-18 07:40:00,普通重型-機車;普通重型-機車,25.06742,121.6138
2012-07-18 07:40:00,自用-小客車;普通重型-機車,25.10651,121.5250
2012-07-18 08:20:00,普通重型-機車;自用-小客車,25.06594,121.5194
2012-07-18 08:30:00,自用-小客車;自用-小客車;自用-小客車,25.12435,121.4673
2012-07-18 08:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08366,121.5698
2012-07-18 09:00:00,自用-小客車;普通重型-機車,25.06255,121.5288
2012-07-18 09:00:00,普通重型-機車;普通重型-機車,25.05273,121.5622
2012-07-18 09:23:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-07-18 09:25:00,自用-小客車;普通輕型-機車,25.06947,121.5444
2012-07-18 09:43:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-07-18 10:13:00,普通重型-機車;民營公車-大客車;民營公車-大客車,25.09491,121.5201
2012-07-18 10:55:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2012-07-18 11:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-18 11:32:00,計程車-小客車;普通重型-機車,25.04238,121.5763
2012-07-18 11:46:00,自用-小客車;自用-小客車;普通重型-機車;普通重型-機車,25.07596,121.5801
2012-07-18 11:53:00,自用-小客車;行人-人,25.05876,121.5584
2012-07-18 11:55:00,自用-小客車;普通重型-機車,25.12519,121.4657
2012-07-18 11:59:00,普通重型-機車;自用-小貨車,25.04962,121.5095
2012-07-18 12:00:00,自用-小貨車;普通輕型-機車,25.06809,121.5376
2012-07-18 12:49:00,營業用-大貨車;普通重型-機車,25.05030,121.5565
2012-07-18 12:55:00,普通重型-機車;自用-小客車,25.02558,121.4935
2012-07-18 13:15:00,普通輕型-機車;自用-小客車,25.11274,121.5163
2012-07-18 13:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.14350,121.5013
2012-07-18 13:40:00,自用-小客車;普通重型-機車;自用-小客車,25.07008,121.5850
2012-07-18 14:44:00,腳踏自行車-慢車;普通重型-機車,25.09154,121.5157
2012-07-18 14:50:00,自用-小客車;普通重型-機車,25.06962,121.5888
2012-07-18 15:20:00,普通重型-機車,25.13361,121.5083
2012-07-18 15:30:00,普通重型-機車;普通重型-機車,25.09618,121.5218
2012-07-18 15:37:00,計程車-小客車;行人-人,25.06223,121.5487
2012-07-18 16:05:00,自用-小貨車;營業用-半聯結車;自用-小貨車;自用-小貨車,25.21030,121.6659
2012-07-18 16:10:00,計程車-小客車;普通輕型-機車,25.07872,121.5510
2012-07-18 16:29:00,普通重型-機車;民營客運-大客車,25.03600,121.5388
2012-07-18 16:30:00,普通重型-機車;自用-小客車,25.09241,121.5724
2012-07-18 17:22:00,普通重型-機車;自用-小客車,25.00540,121.5712
2012-07-18 17:45:00,自用-小客車;普通重型-機車,25.10143,121.5223
2012-07-18 17:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-18 18:00:00,自用-小客車;普通重型-機車,25.06105,121.5277
2012-07-18 18:27:00,自用-小客車;普通重型-機車,25.07916,121.5727
2012-07-18 18:55:00,普通重型-機車;自用-小客車,25.08054,121.5790
2012-07-18 19:15:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-07-18 19:30:00,自用-小客車;普通重型-機車,25.04924,121.5470
2012-07-18 20:00:00,普通重型-機車;普通重型-機車;其他人-人,25.06367,121.5630
2012-07-18 20:03:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-07-18 20:41:00,自用-小貨車;普通重型-機車,25.06071,121.5915
2012-07-18 21:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.09663,121.5215
2012-07-18 21:53:00,自用-小客車;普通重型-機車,25.11418,121.5659
2012-07-18 22:20:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2012-07-18 23:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-19 00:05:00,營業用-大貨車;普通重型-機車,25.15668,121.5479
2012-07-19 00:05:00,普通重型-機車;普通重型-機車,25.08394,121.5641
2012-07-19 04:10:00,計程車-小客車;普通重型-機車;計程車-小客車,25.06255,121.5288
2012-07-19 05:00:00,計程車-小客車;普通重型-機車,25.07941,121.5177
2012-07-19 06:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-19 07:08:00,行人-人;自用-小客車,25.13754,121.4794
2012-07-19 07:20:00,民營客運-大客車;普通重型-機車,25.21030,121.6659
2012-07-19 07:24:00,自用-小客車;普通重型-機車,25.06196,121.5584
2012-07-19 07:30:00,普通重型-機車,25.10081,121.5376
2012-07-19 07:45:00,自用-小客車;其他人-人,25.04542,121.5660
2012-07-19 07:50:00,腳踏自行車-慢車;腳踏自行車-慢車,25.04295,121.5577
2012-07-19 07:56:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-19 08:00:00,租賃車-小客車;普通重型-機車,25.06255,121.5288
2012-07-19 08:00:00,自用-小客車;普通重型-機車,25.10569,121.5376
2012-07-19 08:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-19 08:10:00,自用-小客車;普通重型-機車,25.07954,121.5704
2012-07-19 08:25:00,計程車-小客車;自用-小客車,25.21030,121.6659
2012-07-19 08:30:00,行人-人;普通重型-機車,25.05395,121.5717
2012-07-19 08:35:00,租賃車-小客車;民營公車-大客車;行人-人,25.05362,121.5279
2012-07-19 08:50:00,普通重型-機車;普通重型-機車,25.02747,121.5362
2012-07-19 08:50:00,行人-人;腳踏自行車-慢車,25.04091,121.5928
2012-07-19 09:00:00,普通重型-機車;自用-小客車;其他人-人,25.11942,121.5102
2012-07-19 09:07:00,自用-小客車;普通重型-機車,25.06650,121.5456
2012-07-19 09:45:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2012-07-19 10:00:00,計程車-小客車;普通重型-機車,25.12448,121.4759
2012-07-19 11:50:00,自用-小客車;普通重型-機車,25.11805,121.5228
2012-07-19 12:00:00,自用-小貨車;普通輕型-機車,25.21030,121.6659
2012-07-19 12:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-19 12:16:00,普通重型-機車;自用-小客車,25.07092,121.5163
2012-07-19 12:27:00,自用-小貨車;行人-人,25.02639,121.5023
2012-07-19 12:30:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.02668,121.5400
2012-07-19 12:47:00,自用-小客車;普通重型-機車;普通重型-機車,25.10792,121.5279
2012-07-19 12:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-19 13:10:00,自用-小客車;腳踏自行車-慢車,25.02669,121.5383
2012-07-19 14:30:00,普通重型-機車;計程車-小客車;普通重型-機車,25.05484,121.5329
2012-07-19 14:30:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-07-19 14:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03912,121.5666
2012-07-19 14:40:00,計程車-小客車;普通重型-機車,25.05182,121.5185
2012-07-19 14:44:00,普通重型-機車;自用-小客車,25.07394,121.5440
2012-07-19 15:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-19 15:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-19 15:25:00,自用-小客車;自用-小客車;自用-小客車,25.08685,121.5651
2012-07-19 15:40:00,租賃車-小客車;普通重型-機車,25.08408,121.5517
2012-07-19 16:20:00,計程車-小客車;普通重型-機車,25.00182,121.5506
2012-07-19 16:35:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2012-07-19 17:05:00,自用-小客車;普通重型-機車,25.06870,121.5812
2012-07-19 19:20:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2012-07-19 21:00:00,計程車-小客車;自用-小客車;自用-小客車,25.04982,121.5107
2012-07-19 21:15:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-19 21:30:00,普通重型-機車;普通重型-機車,25.08540,121.5139
2012-07-19 21:50:00,自用-小客車;普通重型-機車,25.03086,121.5455
2012-07-19 21:50:00,自用-小貨車;普通重型-機車;普通重型-機車,25.05475,121.5204
2012-07-19 22:02:00,普通重型-機車;自用-小客車,25.07343,121.6063
2012-07-19 22:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-07-19 22:58:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2012-07-20 11:25:00,普通重型-機車,25.12266,121.4999
2012-07-20 03:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02391,121.5182
2012-07-20 06:40:00,普通重型-機車;腳踏自行車-慢車,25.01037,121.5392
2012-07-20 07:35:00,自用-小客車;行人-人;行人-人,25.02677,121.5704
2012-07-20 08:40:00,計程車-小客車;普通重型-機車,25.05174,121.5376
2012-07-20 08:40:00,普通重型-機車;自用-小客車;普通重型-機車,25.09828,121.5489
2012-07-20 08:40:00,行人-人;普通重型-機車;普通重型-機車;普通重型-機車,25.02669,121.5020
2012-07-20 09:00:00,自用-小客車;普通重型-機車;自用-小客車,25.06931,121.5250
2012-07-20 09:04:00,普通重型-機車;行人-人,25.09810,121.5256
2012-07-20 09:05:00,計程車-小客車;普通重型-機車,25.04697,121.5259
2012-07-20 09:07:00,普通重型-機車;租賃車-小客車,25.05609,121.5318
2012-07-20 09:15:00,自用-小貨車;普通重型-機車,25.06389,121.5373
2012-07-20 09:30:00,自用-小客車;普通重型-機車,25.04475,121.5715
2012-07-20 09:48:00,計程車-小客車;普通重型-機車;普通重型-機車,25.10618,121.5240
2012-07-20 09:50:00,普通重型-機車;普通輕型-機車,25.05422,121.5973
2012-07-20 09:55:00,普通重型-機車,25.06646,121.5931
2012-07-20 10:00:00,普通重型-機車;自用-小客車,25.05536,121.5983
2012-07-20 10:10:00,計程車-小客車;普通重型-機車,25.04288,121.5754
2012-07-20 10:10:00,自用-小客車;行人-人,25.06922,121.5695
2012-07-20 10:15:00,租賃車-小客車;普通重型-機車,25.09241,121.5724
2012-07-20 10:55:00,租賃車-小客車;普通重型-機車,25.03316,121.5500
2012-07-20 10:55:00,自用-小客車;普通重型-機車,25.04019,121.5743
2012-07-20 11:05:00,計程車-小客車;普通重型-機車,25.03474,121.5449
2012-07-20 11:20:00,計程車-小客車;人力車-慢車,25.21030,121.6659
2012-07-20 11:20:00,自用-小客車;普通重型-機車,25.10831,121.5272
2012-07-20 11:31:00,普通重型-機車;自用-小客車;自用-小客車,25.05927,121.5545
2012-07-20 11:40:00,計程車-小客車;自用-小客車,25.13762,121.5038
2012-07-20 11:50:00,自用-小客車;普通輕型-機車,25.04183,121.6219
2012-07-20 12:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-20 12:00:00,普通重型-機車;普通重型-機車,25.04662,121.5078
2012-07-20 12:25:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-07-20 12:30:00,普通重型-機車;普通重型-機車,25.01907,121.5330
2012-07-20 12:40:00,自用-小客車;普通重型-機車,25.00278,121.5565
2012-07-20 13:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-20 13:35:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-20 13:40:00,民營客運-大客車;行人-人,25.07769,121.5106
2012-07-20 13:52:00,自用-小貨車;自用-小貨車,25.10603,121.4871
2012-07-20 14:30:00,自用-小客車;普通輕型-機車,25.04604,121.5825
2012-07-20 15:00:00,自用-小客車;普通重型-機車,25.01897,121.5517
2012-07-20 15:05:00,民營客運-大客車;行人-人,25.02942,121.5649
2012-07-20 15:20:00,普通重型-機車;普通重型-機車,25.07967,121.5361
2012-07-20 15:40:00,普通輕型-機車;行人-人,25.02836,121.5191
2012-07-20 16:00:00,自用-小客車;計程車-小客車;自用-小客車,25.09985,121.5282
2012-07-20 16:20:00,普通重型-機車;自用-小客車,25.06050,121.5329
2012-07-20 16:30:00,普通輕型-機車;普通重型-機車,25.06389,121.5373
2012-07-20 16:40:00,普通重型-機車;腳踏自行車-慢車,25.13742,121.5110
2012-07-20 16:49:00,自用-小客車;普通輕型-機車,25.05494,121.5597
2012-07-20 16:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-20 17:10:00,腳踏自行車-慢車;腳踏自行車-慢車,25.09734,121.5903
2012-07-20 17:15:00,自用-小客車;行人-人,25.04929,121.5773
2012-07-20 17:30:00,普通重型-機車,25.14486,121.4927
2012-07-20 17:35:00,營業用-小貨車;計程車-小客車;租賃車-小客車;自用-小客車;營業用-小貨車;租賃車-小客車;租賃車-小客車,25.11513,121.6286
2012-07-20 17:40:00,自用-小客車;普通重型-機車,25.06834,121.5274
2012-07-20 17:45:00,普通重型-機車;普通重型-機車,25.06362,121.5352
2012-07-20 17:46:00,普通重型-機車;行人-人,25.21030,121.6659
2012-07-20 18:00:00,普通重型-機車;行人-人;普通重型-機車,25.06480,121.5089
2012-07-20 18:05:00,計程車-小客車;自用-小客車;租賃車-小客車;自用-小客車;租賃車-小客車,25.06398,121.5926
2012-07-20 18:12:00,普通重型-機車;營業用-曳引車,25.07005,121.5816
2012-07-20 18:25:00,普通重型-機車;計程車-小客車,25.03844,121.5262
2012-07-20 18:40:00,自用-小貨車;自用-大貨車,25.05822,121.5628
2012-07-20 18:44:00,普通重型-機車;自用-小客車;普通重型-機車,25.10618,121.5240
2012-07-20 19:30:00,自用-小貨車;自用-小客車;自用-小客車;自用-小客車,25.07596,121.5801
2012-07-20 19:35:00,計程車-小客車;自用-小客車;自用-小客車,25.11830,121.5304
2012-07-20 19:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12266,121.4999
2012-07-20 19:58:00,普通重型-機車;普通重型-機車,25.05098,121.5774
2012-07-20 20:20:00,自用-小客車;普通重型-機車,25.05955,121.5371
2012-07-20 21:54:00,自用-小客車;普通輕型-機車,25.07596,121.5801
2012-07-20 22:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09784,121.5164
2012-07-20 22:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-07-20 23:25:00,自用-小客車;普通重型-機車,25.04575,121.5702
2012-07-21 03:14:00,計程車-小客車;普通重型-機車,25.07941,121.5177
2012-07-21 05:00:00,自用-小客車;普通重型-機車,25.13762,121.5038
2012-07-21 05:50:00,計程車-小客車;普通輕型-機車,25.06945,121.5880
2012-07-21 06:50:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2012-07-21 07:05:00,普通重型-機車;自用-小客車,25.13559,121.5069
2012-07-21 07:50:00,其他車-其他車;普通重型-機車,25.08703,121.5585
2012-07-21 09:00:00,自用-小客車;行人-人,25.03514,121.5388
2012-07-21 09:00:00,普通重型-機車;自用-小貨車,25.04241,121.5438
2012-07-21 09:25:00,計程車-小客車;普通重型-機車,25.09718,121.6243
2012-07-21 09:25:00,自用-小貨車;普通重型-機車,25.03435,121.5047
2012-07-21 10:06:00,租賃車-小客車;腳踏自行車-慢車,25.05939,121.5648
2012-07-21 10:15:00,腳踏自行車-慢車,25.10667,121.5438
2012-07-21 10:50:00,自用-小客車;行人-人,25.14100,121.4880
2012-07-21 11:00:00,自用-小客車;普通重型-機車;其他人-人,25.10596,121.5196
2012-07-21 11:00:00,普通重型-機車;普通重型-機車,25.02242,121.4944
2012-07-21 11:30:00,自用-小客車;普通重型-機車;自用-小客車,25.07035,121.5827
2012-07-21 12:10:00,自用-小客車;普通重型-機車,25.13848,121.4829
2012-07-21 12:50:00,自用-小客車;普通重型-機車,25.07941,121.5177
2012-07-21 13:23:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06444,121.5542
2012-07-21 13:25:00,計程車-小客車;行人-人,25.21030,121.6659
2012-07-21 13:50:00,普通重型-機車;普通輕型-機車;普通輕型-機車;普通輕型-機車;普通輕型-機車,25.08853,121.5187
2012-07-21 14:10:00,普通重型-機車;普通重型-機車,25.05593,121.5972
2012-07-21 14:25:00,自用-小客車;普通重型-機車,25.02570,121.5261
2012-07-21 15:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03443,121.5422
2012-07-21 15:57:00,租賃車-小客車;普通重型-機車,25.06395,121.5461
2012-07-21 16:15:00,自用-小客車;自用-小客車,25.06232,121.5901
2012-07-21 16:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03557,121.5321
2012-07-21 16:35:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2012-07-21 16:40:00,自用-小客車;普通輕型-機車;其他慢車-慢車,25.07941,121.5177
2012-07-21 16:51:00,其他車-其他車;普通重型-機車,25.09767,121.5436
2012-07-21 17:10:00,普通重型-機車;自用-小客車,25.08105,121.5457
2012-07-21 17:37:00,普通輕型-機車;計程車-小客車,25.04600,121.5545
2012-07-21 17:58:00,普通重型-機車;普通重型-機車,25.19537,121.6078
2012-07-21 18:13:00,普通重型-機車;營業用-小貨車,25.04425,121.5814
2012-07-21 18:23:00,普通重型-機車;普通輕型-機車;自用-小貨車,25.07596,121.5801
2012-07-21 18:30:00,自用-小客車;普通重型-機車,25.07914,121.5463
2012-07-21 18:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12344,121.5007
2012-07-21 18:58:00,普通重型-機車;自用-小客車;普通重型-機車,25.08224,121.5679
2012-07-21 19:00:00,計程車-小客車;普通重型-機車,25.04579,121.5486
2012-07-21 19:00:00,自用-小客車;普通重型-機車,25.09657,121.5321
2012-07-21 19:02:00,計程車-小客車;普通重型-機車,25.04890,121.5065
2012-07-21 19:34:00,自用-小客車;自用-小客車;普通重型-機車,25.07815,121.5690
2012-07-21 20:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-21 20:50:00,自用-小客車;大型重型1-機車;普通重型-機車;大型重型1-機車,25.02210,121.5496
2012-07-21 21:50:00,自用-小客車;腳踏自行車-慢車,25.03876,121.5595
2012-07-21 21:50:00,行人-人;自用-小客車,25.06285,121.5126
2012-07-21 22:35:00,自用-小客車;普通重型-機車,25.10102,121.5247
2012-07-21 22:50:00,普通重型-機車;行人-人,25.21030,121.5761
2012-07-21 23:43:00,行人-人;普通重型-機車,25.04944,121.5642
2012-07-22 11:43:00,普通重型-機車;普通重型-機車,25.07471,121.5390
2012-07-22 00:10:00,普通重型-機車;普通重型-機車,25.06551,121.5174
2012-07-22 01:20:00,計程車-小客車;普通重型-機車,25.07596,121.5801
2012-07-22 02:44:00,普通重型-機車;行人-人,25.06255,121.5288
2012-07-22 06:20:00,普通重型-機車;自用-小客車,25.07596,121.5801
2012-07-22 07:25:00,腳踏自行車-慢車;普通輕型-機車,25.05159,121.5942
2012-07-22 08:00:00,自用-小客車;自用-小客車,25.21030,121.6659
2012-07-22 08:15:00,自用-小客車;自用-小客車,25.12162,121.4999
2012-07-22 08:20:00,普通重型-機車;腳踏自行車-慢車;自用-小客車,25.10580,121.5118
2012-07-22 08:40:00,普通重型-機車;自用-小客車,25.06667,121.5144
2012-07-22 09:20:00,自用-小客車;普通重型-機車,25.08408,121.5517
2012-07-22 09:39:00,普通重型-機車;普通重型-機車,25.04056,121.4984
2012-07-22 11:55:00,普通輕型-機車;民營客運-大客車;普通輕型-機車,25.02032,121.4985
2012-07-22 12:15:00,普通重型-機車;計程車-小客車,25.08555,121.5502
2012-07-22 12:25:00,普通重型-機車;普通重型-機車,25.09771,121.5253
2012-07-22 12:30:00,普通重型-機車;行人-人,25.13471,121.4974
2012-07-22 12:55:00,自用-小客車;行人-人,25.04624,121.5034
2012-07-22 13:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.07486,121.5205
2012-07-22 13:52:00,普通重型-機車;自用-小客車,25.03083,121.5704
2012-07-22 14:57:00,計程車-小客車;行人-人,25.04624,121.5034
2012-07-22 15:00:00,普通重型-機車;普通重型-機車;自用-小客車,25.11748,121.5064
2012-07-22 15:20:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.09230,121.5285
2012-07-22 16:10:00,其他車-其他車;普通重型-機車,25.08445,121.5613
2012-07-22 16:32:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03915,121.5651
2012-07-22 16:40:00,計程車-小客車;行人-人,25.05963,121.5891
2012-07-22 17:14:00,普通重型-機車;普通重型-機車,25.09731,121.5488
2012-07-22 17:24:00,自用-小客車;普通重型-機車,25.04575,121.5702
2012-07-22 17:30:00,普通重型-機車;租賃車-小客車,25.12448,121.4759
2012-07-22 18:00:00,其他車-其他車;普通重型-機車;普通重型-機車,25.06405,121.5335
2012-07-22 18:51:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-07-22 19:50:00,普通重型-機車;行人-人,25.14660,121.4966
2012-07-22 20:05:00,自用-小客車;普通重型-機車,25.02210,121.5496
2012-07-22 20:17:00,計程車-小客車;普通重型-機車,25.05100,121.5141
2012-07-22 21:05:00,自用-小客車;普通重型-機車,25.04591,121.5513
2012-07-22 21:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.08573,121.5829
