發生時間,車種,Y,X
2013-04-14 18:40:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.09533,121.4992
2013-04-14 19:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.09657,121.5321
2013-04-14 21:00:00,普通重型-機車;大型重型2-機車,25.09114,121.5239
2013-04-14 21:13:00,自用-小客車;普通重型-機車,25.09850,121.5251
2013-04-14 21:35:00,民營客運-大客車;行人-人,25.03915,121.5651
2013-04-14 22:00:00,自用-小客車;普通重型-機車;自用-小客車,25.06285,121.5126
2013-04-15 05:24:00,自用-小客車;普通重型-機車,25.03912,121.5666
2013-04-15 06:17:00,自用-小貨車;普通輕型-機車,25.02984,121.4935
2013-04-15 06:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05026,121.5586
2013-04-15 07:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06524,121.5113
2013-04-15 07:45:00,自用-小客車;普通重型-機車,25.06596,121.5816
2013-04-15 08:00:00,自用-小客車;行人-人,25.21030,121.6659
2013-04-15 08:00:00,普通重型-機車;自用-小客車,25.08288,121.5928
2013-04-15 08:05:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-04-15 08:05:00,普通輕型-機車,25.03515,121.5732
2013-04-15 08:06:00,自用-小客車;普通重型-機車,25.00203,121.5855
2013-04-15 08:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-04-15 08:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-04-15 08:16:00,普通重型-機車;普通重型-機車,25.03640,121.4964
2013-04-15 08:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04295,121.5577
2013-04-15 08:45:00,自用-小貨車;普通輕型-機車,25.21030,121.6659
2013-04-15 08:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03434,121.5610
2013-04-15 10:00:00,租賃車-小客車;普通重型-機車,25.08054,121.5733
2013-04-15 10:45:00,普通輕型-機車;租賃車-小客車,25.06832,121.5160
2013-04-15 10:45:00,普通重型-機車;自用-小貨車,25.04056,121.4984
2013-04-15 11:26:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-04-15 11:31:00,自用-小客車;普通重型-機車,25.11131,121.5344
2013-04-15 11:55:00,普通重型-機車;自用-小客車;計程車-小客車;普通重型-機車,25.04575,121.5533
2013-04-15 11:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.08892,121.5698
2013-04-15 12:02:00,自用-小客車;普通重型-機車,25.05013,121.5230
2013-04-15 12:30:00,自用-小客車;腳踏自行車-慢車,25.02210,121.5496
2013-04-15 12:30:00,營業用-曳引車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.08641,121.5680
2013-04-15 12:40:00,自用-小客車;普通重型-機車,25.06514,121.5194
2013-04-15 12:46:00,自用-小貨車;普通重型-機車,25.08135,121.5517
2013-04-15 12:54:00,普通重型-機車;行人-人,25.03306,121.4898
2013-04-15 13:12:00,普通重型-機車;自用-小客車,25.05813,121.6087
2013-04-15 13:15:00,普通輕型-機車,25.05100,121.5141
2013-04-15 13:30:00,計程車-小客車;普通重型-機車,25.09114,121.5239
2013-04-15 13:53:00,計程車-小客車;普通重型-機車,25.05710,121.5984
2013-04-15 14:10:00,自用-小客車;腳踏自行車-慢車,25.04295,121.5577
2013-04-15 14:23:00,遊覽車-大客車;普通重型-機車;普通重型-機車,25.03773,121.5684
2013-04-15 14:27:00,計程車-小客車;腳踏自行車-慢車,25.03941,121.5633
2013-04-15 15:22:00,普通重型-機車;計程車-小客車,25.02747,121.5362
2013-04-15 15:27:00,自用-小貨車;普通重型-機車,25.02405,121.5276
2013-04-15 15:28:00,普通重型-機車;普通重型-機車;自用-小客車,25.06868,121.5784
2013-04-15 15:49:00,自用-小貨車;普通重型-機車,25.05725,121.5713
2013-04-15 16:00:00,自用-小客車;大型重型1-機車,25.06654,121.5756
2013-04-15 16:05:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-04-15 16:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.05572,121.6217
2013-04-15 16:30:00,普通重型-機車;普通重型-機車,25.08606,121.5822
2013-04-15 16:33:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2013-04-15 16:45:00,租賃車-小客車;普通重型-機車,25.03557,121.5321
2013-04-15 17:10:00,自用-小客車;行人-人,25.07170,121.6166
2013-04-15 17:15:00,普通重型-機車;自用-小客車,25.04812,121.5507
2013-04-15 17:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.00049,121.5553
2013-04-15 17:44:00,租賃車-小客車;普通重型-機車;自用-小客車,25.19537,121.6078
2013-04-15 18:04:00,營業用-小貨車;普通重型-機車,25.04093,121.5802
2013-04-15 18:45:00,自用-小客車;普通重型-機車,25.08119,121.5976
2013-04-15 18:50:00,普通重型-機車;普通重型-機車,25.07704,121.5128
2013-04-15 19:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.10054,121.5406
2013-04-15 19:23:00,普通重型-機車;自用-小客車,25.03986,121.5438
2013-04-15 19:53:00,普通重型-機車;普通重型-機車,25.06828,121.6161
2013-04-15 20:00:00,普通重型-機車;自用-小客車,25.13300,121.4733
2013-04-15 20:10:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.05127,121.5182
2013-04-15 20:34:00,普通重型-機車;腳踏自行車-慢車,25.06028,121.5709
2013-04-15 20:50:00,自用-小客車;普通輕型-機車,25.05812,121.5603
2013-04-15 20:55:00,普通重型-機車;自用-小客車,25.17320,121.5351
2013-04-15 21:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.13361,121.5083
2013-04-15 21:20:00,普通輕型-機車;普通重型-機車;普通輕型-機車,25.00717,121.5406
2013-04-15 21:30:00,其他車-其他車;其他車-其他車;普通重型-機車;普通重型-機車,25.12181,121.5037
2013-04-15 22:00:00,普通重型-機車;腳踏自行車-慢車,25.11729,121.5109
2013-04-15 22:10:00,計程車-小客車;普通重型-機車;自用-小客車,25.09241,121.5724
2013-04-15 22:30:00,自用-小客車;普通重型-機車,25.12416,121.5260
2013-04-16 07:22:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.06336,121.5125
2013-04-16 07:33:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-04-16 07:40:00,普通重型-機車;普通重型-機車,25.00252,121.5521
2013-04-16 08:03:00,普通重型-機車,25.09942,121.5359
2013-04-16 08:13:00,其他車-其他車;普通重型-機車;自用-小客車,25.08695,121.5926
2013-04-16 08:18:00,普通重型-機車;普通重型-機車,25.09154,121.5157
2013-04-16 08:30:00,自用-小貨車;自用-小貨車;計程車-小客車,25.05100,121.5141
2013-04-16 08:45:00,計程車-小客車;行人-人,25.04575,121.5692
2013-04-16 08:45:00,計程車-小客車;計程車-小客車;普通重型-機車,25.04993,121.5695
2013-04-16 08:55:00,普通重型-機車;自用-小客車,25.03557,121.5321
2013-04-16 08:55:00,普通重型-機車;普通重型-機車,25.05869,121.5869
2013-04-16 08:57:00,普通重型-機車;普通重型-機車,25.04574,121.5236
2013-04-16 09:00:00,計程車-小客車;行人-人,25.03144,121.5519
2013-04-16 09:05:00,普通重型-機車;腳踏自行車-慢車,25.05279,121.5218
2013-04-16 09:07:00,自用-小客車;普通重型-機車,25.03915,121.5651
2013-04-16 09:10:00,普通重型-機車;行人-人;普通重型-機車,25.13467,121.5047
2013-04-16 09:10:00,計程車-小客車;普通重型-機車,25.06407,121.5188
2013-04-16 09:13:00,普通重型-機車;普通重型-機車,25.04898,121.5710
2013-04-16 10:00:00,計程車-小客車;普通重型-機車,25.04916,121.5096
2013-04-16 10:20:00,自用-大貨車;腳踏自行車-慢車,25.14153,121.4891
2013-04-16 11:02:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2013-04-16 11:30:00,行人-人;普通重型-機車,25.06098,121.5170
2013-04-16 12:07:00,普通重型-機車;自用-小客車,25.06200,121.5462
2013-04-16 12:40:00,普通重型-機車;計程車-小客車,25.11651,121.5162
2013-04-16 12:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.05088,121.6172
2013-04-16 12:50:00,普通輕型-機車;計程車-小客車,25.04418,121.5821
2013-04-16 13:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-04-16 13:25:00,普通重型-機車;租賃車-小客車;普通重型-機車,25.04919,121.5858
2013-04-16 14:04:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04776,121.5577
2013-04-16 14:10:00,自用-小客車;自用-小客車;自用-小客車,25.02070,121.5276
2013-04-16 14:19:00,自用-小客車;普通重型-機車,25.06656,121.5299
2013-04-16 14:35:00,普通重型-機車;腳踏自行車-慢車,25.02761,121.5314
2013-04-16 14:49:00,普通重型-機車;自用-小客車,25.10801,121.5291
2013-04-16 15:02:00,腳踏自行車-慢車;民營公車-大客車,25.06487,121.5126
2013-04-16 15:17:00,計程車-小客車;普通重型-機車,25.03841,121.5591
2013-04-16 15:37:00,普通輕型-機車;普通重型-機車,25.03912,121.5666
2013-04-16 16:54:00,普通重型-機車;自用-小客車,25.04361,121.5727
2013-04-16 17:15:00,普通重型-機車;自用-小客車;自用-大貨車,25.05458,121.6177
2013-04-16 17:30:00,自用-小客車;普通重型-機車,25.06437,121.5195
2013-04-16 17:39:00,計程車-小客車;普通重型-機車,25.05043,121.5615
2013-04-16 17:50:00,自用-小客車;行人-人,25.03738,121.5672
2013-04-16 18:20:00,普通重型-機車;普通輕型-機車,25.06390,121.5243
2013-04-16 18:20:00,其他車-其他車;普通輕型-機車,25.02295,121.5566
2013-04-16 18:35:00,普通重型-機車;自用-小客車,25.06628,121.5382
2013-04-16 18:58:00,普通重型-機車;普通重型-機車,25.08923,121.5245
2013-04-16 19:20:00,拼裝車-其他車;自用-小客車;自用-小客車,25.02798,121.5562
2013-04-16 19:30:00,普通輕型-機車;行人-人,25.07061,121.5123
2013-04-16 19:50:00,自用-小客車;普通輕型-機車,25.05662,121.5553
2013-04-16 20:10:00,計程車-小客車;行人-人,25.11193,121.5407
2013-04-16 20:15:00,腳踏自行車-慢車;行人-人,25.02252,121.5291
2013-04-16 23:30:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-04-17 00:05:00,普通輕型-機車;計程車-小客車,25.05853,121.5162
2013-04-17 00:30:00,普通重型-機車;普通重型-機車;其他人-人,25.07025,121.5200
2013-04-17 05:25:00,自用-小客車;自用-小客車;大型重型1-機車;自用-小客車;自用-小客車,25.04993,121.5695
2013-04-17 07:50:00,普通重型-機車;普通輕型-機車,25.07660,121.5214
2013-04-17 07:50:00,普通重型-機車;普通重型-機車,25.03676,121.4920
2013-04-17 08:05:00,自用-小客車;普通重型-機車,25.13318,121.5024
2013-04-17 08:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-04-17 08:29:00,普通輕型-機車;計程車-小客車,25.05738,121.5967
2013-04-17 08:30:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2013-04-17 08:30:00,自用-小客車;普通輕型-機車,25.01027,121.5670
2013-04-17 09:00:00,計程車-小客車;普通重型-機車,25.05955,121.5371
2013-04-17 09:00:00,自用-小客車;普通重型-機車,25.12448,121.4759
2013-04-17 09:30:00,普通重型-機車;計程車-小客車,25.02851,121.5697
2013-04-17 09:35:00,自用-小客車;普通重型-機車,25.02717,121.5439
2013-04-17 09:45:00,普通重型-機車;普通重型-機車,25.11496,121.5172
2013-04-17 10:03:00,普通重型-機車;普通重型-機車,25.10943,121.4962
2013-04-17 10:15:00,自用-小客車;普通重型-機車,25.05573,121.5929
2013-04-17 10:40:00,計程車-小客車;普通重型-機車,25.05572,121.5627
2013-04-17 11:40:00,普通重型-機車;行人-人,25.04162,121.5592
2013-04-17 11:40:00,自用-小客車;行人-人,25.05394,121.5563
2013-04-17 11:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-04-17 12:17:00,計程車-小客車;普通重型-機車,25.03100,121.5667
2013-04-17 13:17:00,計程車-小客車;普通重型-機車,25.02445,121.5546
2013-04-17 13:57:00,普通重型-機車;自用-小客車,25.04979,121.5126
2013-04-17 14:12:00,自用-小客車;普通重型-機車,25.05631,121.5467
2013-04-17 14:30:00,普通重型-機車;自用-小客車,25.12058,121.5233
2013-04-17 14:48:00,自用-小客車;普通重型-機車,25.06733,121.5858
2013-04-17 14:50:00,普通重型-機車;普通重型-機車;計程車-小客車,25.05013,121.5230
2013-04-17 15:15:00,普通重型-機車,25.04509,121.5670
2013-04-17 15:47:00,普通重型-機車;普通輕型-機車,25.11387,121.5100
2013-04-17 15:52:00,自用-小客車;普通輕型-機車,25.00619,121.5783
2013-04-17 17:15:00,自用-小客車;普通重型-機車,25.08389,121.5490
2013-04-17 17:40:00,計程車-小客車;普通重型-機車,25.04087,121.5788
2013-04-17 17:45:00,腳踏自行車-慢車;行人-人,25.04281,121.5411
2013-04-17 17:50:00,自用-小客車;普通重型-機車,25.14691,121.4964
2013-04-17 18:10:00,自用-小客車;遊覽車-大客車;遊覽車-大客車,25.06544,121.5103
2013-04-17 18:25:00,租賃車-小客車;公營客運-大客車,25.03387,121.5746
2013-04-17 18:30:00,自用-小客車;普通重型-機車,25.13467,121.4996
2013-04-17 19:50:00,租賃車-小客車;普通重型-機車,25.09867,121.5412
2013-04-17 20:35:00,行人-人;自用-小客車;自用-小貨車;行人-人,25.05647,121.5513
2013-04-17 20:39:00,自用-小客車;普通重型-機車,25.06680,121.5826
2013-04-17 20:54:00,自用-小客車;普通重型-機車,25.04056,121.4984
2013-04-17 21:00:00,計程車-小客車;普通重型-機車,25.12194,121.5153
2013-04-17 21:21:00,計程車-小客車;普通重型-機車,25.05025,121.5698
2013-04-17 21:30:00,計程車-小客車;普通重型-機車,25.06285,121.5126
2013-04-17 21:50:00,自用-小客車;行人-人,25.04609,121.5087
2013-04-17 21:51:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-04-17 22:05:00,普通輕型-機車;自用-小客車,25.13605,121.5012
2013-04-17 23:20:00,自用-小客車;普通重型-機車,25.04243,121.5448
2013-04-17 23:34:00,租賃車-小客車;普通輕型-機車,25.06444,121.5542
2013-04-18 01:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.04956,121.5308
2013-04-18 03:38:00,自用-小客車;行人-人,25.02275,121.5001
2013-04-18 04:53:00,自用-小客車;普通重型-機車,25.05294,121.5577
2013-04-18 06:44:00,自用-小貨車;行人-人,25.05475,121.5204
2013-04-18 07:30:00,自用-小客車;普通重型-機車,25.03621,121.5048
2013-04-18 07:31:00,普通重型-機車;普通重型-機車,25.03056,121.5026
2013-04-18 07:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04295,121.5577
2013-04-18 08:30:00,普通重型-機車;普通重型-機車,25.05882,121.5216
2013-04-18 08:40:00,行人-人;普通重型-機車;普通重型-機車,25.12589,121.4666
2013-04-18 08:50:00,自用-小客車;普通重型-機車,25.05160,121.5868
2013-04-18 09:00:00,普通重型-機車;腳踏自行車-慢車,25.12747,121.4697
2013-04-18 09:10:00,自用-小客車;普通輕型-機車,25.03699,121.6170
2013-04-18 09:10:00,計程車-小客車;普通輕型-機車;計程車-小客車,25.05016,121.5598
2013-04-18 09:20:00,普通重型-機車;計程車-小客車,25.11168,121.5172
2013-04-18 10:50:00,計程車-小客車;行人-人,25.08066,121.5127
2013-04-18 10:50:00,普通重型-機車;營業用-小貨車,25.04254,121.5060
2013-04-18 11:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.02672,121.5467
2013-04-18 11:09:00,普通重型-機車;計程車-小客車;自用-小客車,25.03062,121.5631
2013-04-18 13:40:00,普通輕型-機車;普通重型-機車,25.03002,121.5583
2013-04-18 14:36:00,普通重型-機車;普通重型-機車,25.04103,121.5730
2013-04-18 14:40:00,自用-小貨車;行人-人,25.08214,121.5875
2013-04-18 15:12:00,自用-小客車;普通重型-機車;普通重型-機車,25.05438,121.5706
2013-04-18 15:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-04-18 15:30:00,自用-小客車;普通重型-機車,25.06979,121.6196
2013-04-18 15:30:00,普通重型-機車;普通輕型-機車,25.12747,121.5307
2013-04-18 15:35:00,自用-小客車;普通重型-機車,25.03083,121.5704
2013-04-18 16:46:00,普通重型-機車;自用-小客車;普通重型-機車,25.08302,121.5697
2013-04-18 17:18:00,自用-小客車;普通重型-機車,25.07408,121.5421
2013-04-18 17:55:00,普通重型-機車;自用-小客車,25.13238,121.5019
2013-04-18 18:06:00,普通重型-機車;普通重型-機車,25.05572,121.6217
2013-04-18 18:15:00,普通重型-機車;普通重型-機車,25.03104,121.5603
2013-04-18 18:16:00,普通重型-機車;普通重型-機車,25.04455,121.5838
2013-04-18 18:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-04-18 19:00:00,自用-小客車;普通重型-機車,25.06424,121.5643
2013-04-18 19:35:00,普通重型-機車;普通重型-機車,25.04693,121.5364
2013-04-18 20:30:00,普通重型-機車;普通輕型-機車,25.06285,121.5126
2013-04-18 20:50:00,計程車-小客車;行人-人,25.07941,121.5177
2013-04-18 21:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12038,121.5140
2013-04-18 21:40:00,計程車-小客車;普通重型-機車,25.09657,121.5321
2013-04-18 21:40:00,自用-小客車;行人-人,25.06241,121.5480
2013-04-18 21:50:00,自用-小客車;普通重型-機車,25.12028,121.5150
2013-04-18 22:10:00,計程車-小客車;普通重型-機車,25.08273,121.5747
2013-04-18 22:34:00,自用-小客車;自用-小客車,25.03986,121.5438
2013-04-18 22:45:00,普通重型-機車;腳踏自行車-慢車,25.04295,121.5577
2013-04-18 22:55:00,普通重型-機車;普通重型-機車,25.02672,121.5467
2013-04-19 09:31:00,民營公車-大客車;普通重型-機車,25.05362,121.5279
2013-04-19 12:00:00,計程車-小客車;行人-人,25.07120,121.5385
2013-04-19 00:07:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04766,121.5851
2013-04-19 01:00:00,普通重型-機車;普通重型-機車,25.12377,121.4861
2013-04-19 04:15:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2013-04-19 06:35:00,民營公車-大客車;行人-人,25.04209,121.6202
2013-04-19 07:15:00,自用-小客車;普通重型-機車,25.07101,121.5955
2013-04-19 07:56:00,普通重型-機車;計程車-小客車,25.11427,121.5394
2013-04-19 08:07:00,普通重型-機車;普通輕型-機車,25.04920,121.5427
2013-04-19 08:10:00,普通重型-機車;普通重型-機車,25.03355,121.5356
2013-04-19 08:30:00,計程車-小客車;普通輕型-機車,25.06625,121.5847
2013-04-19 08:35:00,普通重型-機車;普通重型-機車,25.03591,121.5384
2013-04-19 08:45:00,計程車-小客車;普通重型-機車,25.04803,121.5715
2013-04-19 09:11:00,普通重型-機車;普通重型-機車,25.06651,121.5451
2013-04-19 09:17:00,普通重型-機車;計程車-小客車,25.03789,121.5587
2013-04-19 09:57:00,普通重型-機車;普通重型-機車,25.06144,121.5303
2013-04-19 12:19:00,普通重型-機車;普通重型-機車,25.05172,121.5293
2013-04-19 12:30:00,自用-小客車;普通重型-機車,25.03824,121.5818
2013-04-19 12:35:00,營業用-大貨車;腳踏自行車-慢車,25.00561,121.5530
2013-04-19 12:41:00,普通重型-機車;普通重型-機車;行人-人,25.04831,121.5756
2013-04-19 13:00:00,自用-小客車;普通重型-機車,25.11807,121.5054
2013-04-19 13:25:00,普通重型-機車;普通重型-機車,25.04056,121.4984
2013-04-19 13:55:00,自用-小客車;普通重型-機車,25.06299,121.5202
2013-04-19 14:30:00,民營公車-大客車;普通重型-機車;普通重型-機車,25.12308,121.4642
2013-04-19 14:36:00,普通重型-機車;自用-小客車;普通重型-機車,25.05190,121.5135
2013-04-19 14:49:00,普通重型-機車;自用-小貨車;普通重型-機車,25.21030,121.6659
2013-04-19 14:50:00,腳踏自行車-慢車;自用-小客車,25.07430,121.5309
2013-04-19 14:50:00,自用-小客車;腳踏自行車-慢車,25.04432,121.5872
2013-04-19 15:10:00,普通重型-機車;腳踏自行車-慢車,25.05698,121.5139
2013-04-19 15:13:00,普通重型-機車;普通重型-機車,25.03804,121.5007
2013-04-19 15:26:00,普通重型-機車;普通輕型-機車,25.03211,121.5032
2013-04-19 15:30:00,普通重型-機車;普通重型-機車,25.02586,121.5002
2013-04-19 15:34:00,普通重型-機車;普通重型-機車,25.07281,121.5201
2013-04-19 15:36:00,自用-小客車;普通重型-機車,25.03720,121.5689
2013-04-19 16:00:00,行人-人;普通重型-機車,25.04056,121.4984
2013-04-19 16:10:00,普通重型-機車;自用-小客車,25.13778,121.5021
2013-04-19 16:29:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-04-19 16:35:00,自用-小客車;普通重型-機車,25.10349,121.5306
2013-04-19 16:40:00,自用-小貨車,25.21030,121.6659
2013-04-19 17:00:00,普通重型-機車;普通重型-機車,25.12821,121.4733
2013-04-19 17:00:00,大型重型1-機車;行人-人,25.03036,121.5590
2013-04-19 17:15:00,自用-小客車;普通輕型-機車,25.04371,121.5597
2013-04-19 17:41:00,自用-小客車;普通重型-機車,25.07997,121.5960
2013-04-19 17:44:00,行人-人;自用-小客車,25.05376,121.5654
2013-04-19 18:18:00,普通重型-機車;自用-小客車,25.00946,121.4574
2013-04-19 18:20:00,自用-小客車;電動自行車-慢車,25.02672,121.5467
2013-04-19 19:00:00,自用-小貨車;其他人-人,25.03387,121.5746
2013-04-19 19:07:00,自用-小客車;普通重型-機車,25.08703,121.5585
2013-04-19 19:20:00,自用-小客車;普通輕型-機車,25.02998,121.5700
2013-04-19 19:30:00,腳踏自行車-慢車;普通重型-機車,25.07120,121.5385
2013-04-19 20:19:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05341,121.6163
2013-04-19 20:29:00,自用-小客車;普通重型-機車,25.13905,121.5045
2013-04-19 20:40:00,普通輕型-機車;自用-小客車;普通輕型-機車,25.07514,121.5810
2013-04-19 21:20:00,遊覽車-大客車;普通重型-機車,25.11958,121.5015
2013-04-19 22:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-04-19 23:00:00,自用-小客車;普通重型-機車,25.02851,121.5259
2013-04-19 23:30:00,普通重型-機車;普通重型-機車,25.04288,121.5059
2013-04-20 00:55:00,普通重型-機車;腳踏自行車-慢車,25.00528,121.5398
2013-04-20 01:00:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2013-04-20 01:30:00,普通重型-機車;普通重型-機車,25.05129,121.5164
2013-04-20 02:35:00,其他車-其他車;行人-人,25.04696,121.5717
2013-04-20 04:30:00,計程車-小客車;普通重型-機車,25.05955,121.5371
2013-04-20 04:48:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06255,121.5288
2013-04-20 07:25:00,腳踏自行車-慢車,25.06166,121.5100
2013-04-20 07:30:00,普通重型-機車;行人-人,25.02249,121.5575
2013-04-20 07:45:00,普通重型-機車;普通重型-機車,25.05211,121.5243
2013-04-20 07:54:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2013-04-20 07:58:00,自用-小客車,25.05281,121.5588
2013-04-20 08:20:00,自用-小客車;普通重型-機車,25.07769,121.5106
2013-04-20 08:48:00,民營公車-大客車;行人-人,25.07342,121.6122
2013-04-20 09:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-04-20 09:47:00,自用-小客車;普通重型-機車;計程車-小客車,25.06253,121.5619
2013-04-20 09:50:00,自用-小客車;普通輕型-機車,25.11535,121.5245
2013-04-20 09:50:00,普通輕型-機車;自用-小客車,25.12416,121.5260
2013-04-20 09:55:00,自用-小客車;普通重型-機車,25.01508,121.5420
2013-04-20 10:20:00,普通重型-機車;計程車-小客車,25.03577,121.5622
2013-04-20 10:30:00,普通重型-機車;普通重型-機車,25.04186,121.5004
2013-04-20 10:35:00,計程車-小客車;普通重型-機車,25.06733,121.5442
2013-04-20 10:38:00,自用-小客車;普通重型-機車,25.19944,121.4391
2013-04-20 10:44:00,自用-小客車;普通輕型-機車,25.10622,121.5337
2013-04-20 11:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01712,121.5491
2013-04-20 11:14:00,自用-小客車;普通重型-機車,25.02183,121.5543
2013-04-20 12:00:00,自用-小客車;普通重型-機車,25.07526,121.5776
2013-04-20 12:55:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2013-04-20 13:10:00,自用-小客車;普通重型-機車,25.07734,121.5822
2013-04-20 13:16:00,普通重型-機車;租賃車-小客車,25.05477,121.5426
2013-04-20 13:32:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02991,121.5585
2013-04-20 13:46:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03306,121.4898
2013-04-20 13:50:00,普通重型-機車;普通重型-機車,25.04917,121.5784
2013-04-20 13:50:00,普通重型-機車;自用-小客車,25.07941,121.5177
2013-04-20 14:20:00,腳踏自行車-慢車;普通重型-機車,25.05507,121.5084
2013-04-20 14:35:00,普通重型-機車;租賃車-小客車,25.02738,121.5603
2013-04-20 15:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.10035,121.5309
2013-04-20 15:10:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-04-20 16:10:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.08780,121.5903
2013-04-20 16:28:00,普通重型-機車;自用-小客車,25.01855,121.5328
2013-04-20 16:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.03972,121.5778
2013-04-20 16:50:00,自用-小客車;租賃車-小客車,25.13762,121.5038
2013-04-20 17:10:00,自用-小客車;普通重型-機車,25.11350,121.4864
2013-04-20 17:20:00,其他車-其他車;普通重型-機車,25.08458,121.5944
2013-04-20 19:02:00,普通重型-機車;行人-人,25.06560,121.5795
2013-04-20 19:05:00,自用-小客車;行人-人,25.10897,121.5245
2013-04-20 19:05:00,計程車-小客車;普通重型-機車;計程車-小客車;普通重型-機車,25.03083,121.5704
2013-04-20 19:56:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05905,121.5553
2013-04-20 20:20:00,普通重型-機車;計程車-小客車,25.03387,121.5585
2013-04-20 21:08:00,普通重型-機車;自用-小客車,25.00188,121.5566
2013-04-20 21:15:00,普通重型-機車;腳踏自行車-慢車,25.01096,121.5363
2013-04-20 21:15:00,普通重型-機車;普通重型-機車,25.14620,121.4955
2013-04-20 21:50:00,普通重型-機車;租賃車-小客車,25.10651,121.5250
2013-04-20 23:30:00,計程車-小客車;行人-人,25.05294,121.5577
2013-04-20 23:45:00,自用-小客車;普通重型-機車,25.13742,121.5110
2013-04-21 03:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02251,121.4975
2013-04-21 04:30:00,普通重型-機車,25.05572,121.6217
2013-04-21 07:40:00,自用-小客車;普通輕型-機車,25.03446,121.4992
2013-04-21 07:52:00,計程車-小客車;普通重型-機車,25.08453,121.5256
2013-04-21 09:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.07941,121.5177
2013-04-21 09:55:00,自用-小客車;普通輕型-機車,25.12183,121.5054
2013-04-21 10:47:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-04-21 11:50:00,自用-小客車;普通重型-機車,25.09828,121.5489
2013-04-21 12:05:00,自用-小客車;普通輕型-機車,25.06175,121.5162
2013-04-21 13:11:00,腳踏自行車-慢車;自用-小客車,25.06306,121.5102
2013-04-21 13:12:00,自用-小客車;普通重型-機車,25.10081,121.5376
2013-04-21 14:10:00,自用-小客車;普通重型-機車,25.05642,121.5771
2013-04-21 14:20:00,普通重型-機車;普通重型-機車,25.03468,121.5446
2013-04-21 14:28:00,自用-小客車;普通重型-機車,25.06255,121.5288
