發生時間,車種,Y,X
2012-11-13 16:15:00,其他車-其他車;普通重型-機車;普通重型-機車;普通重型-機車;其他人-人,25.04988,121.5327
2012-11-13 16:20:00,計程車-小客車;腳踏自行車-慢車,25.03760,121.5088
2012-11-13 16:20:00,普通重型-機車;普通重型-機車,25.05754,121.5207
2012-11-13 16:45:00,普通重型-機車;普通重型-機車;自用-小客車,25.06396,121.5333
2012-11-13 16:45:00,自用-小客車;普通重型-機車,25.02634,121.5388
2012-11-13 17:38:00,租賃車-小客車;普通重型-機車,25.04883,121.5801
2012-11-13 17:45:00,自用-小客車;普通重型-機車,25.10580,121.5118
2012-11-13 18:24:00,自用-小客車;普通重型-機車;普通重型-機車,25.01407,121.5417
2012-11-13 18:25:00,計程車-小客車;普通重型-機車,25.02715,121.5466
2012-11-13 18:40:00,自用-小客車;普通重型-機車;計程車-小客車,25.05959,121.5416
2012-11-13 19:15:00,自用-小客車;普通重型-機車,25.04451,121.5568
2012-11-13 19:53:00,行人-人;普通重型-機車;普通重型-機車,25.12194,121.5153
2012-11-13 20:10:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.12250,121.5004
2012-11-13 20:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07486,121.5205
2012-11-13 21:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06444,121.5330
2012-11-13 21:16:00,自用-小客車;普通重型-機車,25.06181,121.5468
2012-11-13 22:45:00,普通重型-機車;自用-小客車,25.07108,121.6103
2012-11-13 16:05:00,普通重型-機車;普通重型-機車,25.02567,121.5258
2012-11-14 17:06:00,營業用-小貨車;行人-人,25.11349,121.5303
2012-11-14 00:24:00,計程車-小客車;計程車-小客車;自用-小客車,25.04486,121.5072
2012-11-14 02:46:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03486,121.4949
2012-11-14 06:10:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2012-11-14 06:20:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2012-11-14 07:30:00,普通重型-機車;普通輕型-機車,25.12745,121.5302
2012-11-14 07:40:00,自用-小客車;普通重型-機車;普通重型-機車;普通輕型-機車,25.07359,121.6071
2012-11-14 07:50:00,自用-小客車;普通重型-機車,25.13721,121.4986
2012-11-14 08:07:00,計程車-小客車;普通重型-機車,25.05995,121.5617
2012-11-14 08:12:00,普通重型-機車;普通重型-機車,25.00305,121.5963
2012-11-14 08:15:00,小型車-軍車;自用-小客車;自用-小客車;自用-小客車;小型車-軍車,25.21030,121.6659
2012-11-14 08:30:00,普通重型-機車;民營公車-大客車,25.04079,121.5856
2012-11-14 08:37:00,普通重型-機車;自用-小客車,25.08236,121.5133
2012-11-14 08:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06299,121.5202
2012-11-14 08:42:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.08370,121.5685
2012-11-14 08:45:00,普通重型-機車;普通重型-機車,25.05948,121.5206
2012-11-14 08:50:00,普通輕型-機車;計程車-小客車,25.06148,121.5504
2012-11-14 09:00:00,民營公車-大客車;民營公車-大客車,25.08333,121.5912
2012-11-14 09:05:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-14 09:05:00,租賃車-小客車;普通重型-機車,25.06379,121.5801
2012-11-14 09:07:00,普通重型-機車;計程車-小客車,25.04867,121.5498
2012-11-14 09:10:00,普通重型-機車;自用-小客車,25.00140,121.5547
2012-11-14 09:40:00,普通重型-機車;自用-小客車,25.06699,121.5788
2012-11-14 09:50:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2012-11-14 09:50:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06906,121.5986
2012-11-14 09:52:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02638,121.5576
2012-11-14 09:55:00,普通重型-機車;普通重型-機車,25.04372,121.5088
2012-11-14 10:15:00,自用-小客車;普通重型-機車,25.07375,121.5126
2012-11-14 10:50:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2012-11-14 10:50:00,腳踏自行車-慢車;自用-小客車,25.12393,121.6292
2012-11-14 10:59:00,普通重型-機車;普通重型-機車,25.01710,121.5339
2012-11-14 11:08:00,普通重型-機車;普通重型-機車,25.03270,121.5302
2012-11-14 11:20:00,自用-小客車;普通重型-機車,25.07596,121.5801
2012-11-14 11:30:00,自用-小客車;普通重型-機車,25.06219,121.6022
2012-11-14 11:45:00,計程車-小客車;普通重型-機車,25.12586,121.4727
2012-11-14 12:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.07096,121.5942
2012-11-14 12:50:00,自用-小客車;行人-人,25.12416,121.5260
2012-11-14 13:00:00,自用-小客車;普通重型-機車,25.12923,121.4687
2012-11-14 13:50:00,自用-小客車;普通重型-機車,25.09241,121.5724
2012-11-14 14:26:00,計程車-小客車;普通重型-機車,25.07596,121.5801
2012-11-14 14:40:00,計程車-小客車;普通重型-機車,25.05129,121.5164
2012-11-14 15:30:00,普通重型-機車;普通重型-機車,25.03373,121.5298
2012-11-14 16:46:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06574,121.5285
2012-11-14 16:55:00,普通重型-機車;計程車-小客車,25.07596,121.5801
2012-11-14 17:08:00,租賃車-小客車;普通重型-機車,25.11081,121.5303
2012-11-14 17:10:00,計程車-小客車;普通輕型-機車,25.03986,121.5438
2012-11-14 17:15:00,普通輕型-機車;計程車-小客車,25.04371,121.5597
2012-11-14 17:20:00,民營公車-大客車;行人-人,25.06536,121.5331
2012-11-14 17:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-14 17:25:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2012-11-14 17:40:00,計程車-小客車;普通重型-機車,25.07047,121.6113
2012-11-14 17:45:00,其他車-其他車;普通重型-機車,25.07596,121.5801
2012-11-14 17:55:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.05351,121.5239
2012-11-14 18:17:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-11-14 18:32:00,普通重型-機車;自用-小客車;自用-小客車,25.11515,121.5323
2012-11-14 19:19:00,自用-小客車;普通重型-機車;自用-小客車,25.05671,121.5833
2012-11-14 20:20:00,自用-小客車;腳踏自行車-慢車,25.03419,121.5401
2012-11-14 20:24:00,自用-小客車;普通重型-機車,25.05478,121.5362
2012-11-14 21:15:00,自用-小客車;普通重型-機車,25.03915,121.5651
2012-11-14 21:59:00,自用-小客車;普通重型-機車,25.11830,121.5304
2012-11-14 22:05:00,普通重型-機車;行人-人,25.05840,121.5268
2012-11-14 22:09:00,計程車-小客車;普通重型-機車,25.05592,121.5448
2012-11-15 07:20:00,普通重型-機車;自用-小客車,25.08427,121.5141
2012-11-15 07:30:00,腳踏自行車-慢車;行人-人,25.21030,121.6659
2012-11-15 07:35:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05603,121.5404
2012-11-15 07:40:00,其他車-其他車;普通重型-機車,25.06947,121.5444
2012-11-15 07:46:00,普通重型-機車;自用-小客車,25.06868,121.5784
2012-11-15 07:50:00,自用-小客車;普通重型-機車,25.14676,121.5509
2012-11-15 07:55:00,普通重型-機車;普通重型-機車,25.05013,121.5230
2012-11-15 08:00:00,其他車-其他車;普通重型-機車,25.00338,121.5401
2012-11-15 08:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03479,121.5160
2012-11-15 08:05:00,普通重型-機車;普通重型-機車,25.06410,121.5172
2012-11-15 08:30:00,普通重型-機車;普通重型-機車,25.11513,121.6286
2012-11-15 08:34:00,自用-小客車;普通重型-機車,25.04622,121.5442
2012-11-15 08:50:00,普通重型-機車;普通重型-機車;自用-小客車,25.03011,121.5167
2012-11-15 09:10:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2012-11-15 09:40:00,計程車-小客車;普通重型-機車,25.06285,121.5126
2012-11-15 10:30:00,普通重型-機車;自用-小客車,25.12730,121.5044
2012-11-15 10:50:00,其他車-其他車;自用-小貨車;普通重型-機車,25.04874,121.5062
2012-11-15 11:00:00,自用-小客車;行人-人,25.13171,121.5046
2012-11-15 11:13:00,自用-小客車;普通重型-機車,25.07105,121.5763
2012-11-15 11:35:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2012-11-15 11:40:00,自用-小客車;普通重型-機車;自用-小貨車,25.00183,121.5388
2012-11-15 11:52:00,普通重型-機車;普通重型-機車,25.05023,121.5294
2012-11-15 11:55:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-11-15 12:05:00,普通重型-機車;自用-小客車,25.08040,121.5684
2012-11-15 12:07:00,普通重型-機車;自用-小客車,25.04687,121.6169
2012-11-15 14:00:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-15 14:00:00,自用-小客車;普通重型-機車,25.03907,121.6177
2012-11-15 14:33:00,普通輕型-機車;自用-小客車;普通輕型-機車,25.06168,121.5232
2012-11-15 14:50:00,自用-小貨車;普通重型-機車;普通重型-機車,25.02168,121.5559
2012-11-15 15:00:00,自用-小客車;普通重型-機車,25.06255,121.5288
2012-11-15 15:05:00,自用-小客車;普通輕型-機車,25.07860,121.5787
2012-11-15 15:28:00,普通重型-機車;行人-人,25.04535,121.5139
2012-11-15 15:50:00,自用-小客車;普通重型-機車,25.03250,121.5406
2012-11-15 16:00:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-11-15 16:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-15 16:25:00,計程車-小客車;普通重型-機車,25.05646,121.5113
2012-11-15 16:43:00,普通重型-機車;自用-小貨車;自用-小客車,25.10840,121.4985
2012-11-15 16:57:00,普通重型-機車;普通重型-機車,25.07222,121.5708
2012-11-15 17:00:00,普通重型-機車;行人-人,25.14239,121.4761
2012-11-15 17:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.13954,121.4939
2012-11-15 17:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06389,121.5373
2012-11-15 17:28:00,計程車-小客車;普通重型-機車,25.03806,121.5135
2012-11-15 17:49:00,計程車-小客車;普通輕型-機車,25.05362,121.5279
2012-11-15 18:00:00,普通重型-機車;普通重型-機車,25.06480,121.5089
2012-11-15 18:10:00,普通重型-機車;普通重型-機車,25.06400,121.6114
2012-11-15 18:15:00,普通重型-機車;行人-人,25.09258,121.5279
2012-11-15 18:58:00,自用-小客車;行人-人,25.05603,121.5177
2012-11-15 19:00:00,自用-小客車;普通重型-機車,25.04233,121.5466
2012-11-15 19:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-15 19:30:00,普通重型-機車;普通重型-機車,25.04549,121.5328
2012-11-15 19:33:00,自用-小客車;普通重型-機車,25.09154,121.5157
2012-11-15 19:45:00,計程車-小客車;普通重型-機車,25.07312,121.6110
2012-11-15 19:57:00,普通重型-機車;自用-小客車,25.08389,121.5490
2012-11-15 20:00:00,普通重型-機車;普通重型-機車,25.05356,121.6048
2012-11-15 20:50:00,普通重型-機車;普通重型-機車,25.10718,121.5319
2012-11-15 21:20:00,普通重型-機車;普通重型-機車,25.02937,121.5169
2012-11-15 21:25:00,計程車-小客車;普通重型-機車;計程車-小客車;計程車-小客車,25.09538,121.5208
2012-11-15 21:57:00,普通重型-機車;自用-小客車,25.04378,121.5673
2012-11-15 22:00:00,計程車-小客車;普通重型-機車,25.05442,121.5386
2012-11-15 22:20:00,普通重型-機車;普通重型-機車,25.09138,121.5097
2012-11-15 22:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04613,121.5360
2012-11-15 22:30:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.03302,121.5009
2012-11-15 22:41:00,普通重型-機車;行人-人,25.07596,121.5801
2012-11-15 23:40:00,普通重型-機車;普通重型-機車;計程車-小客車,25.05090,121.5452
2012-11-16 00:28:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2012-11-16 00:53:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2012-11-16 06:15:00,普通重型-機車;租賃車-小客車,25.09583,121.5153
2012-11-16 07:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-16 07:58:00,自用-小客車;普通重型-機車,25.06960,121.5253
2012-11-16 08:02:00,普通重型-機車;普通重型-機車;自用-小客車;自用-小客車,25.05861,121.5179
2012-11-16 08:05:00,普通重型-機車,25.09449,121.5504
2012-11-16 08:23:00,普通重型-機車;普通重型-機車,25.10594,121.4848
2012-11-16 08:25:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-16 08:30:00,計程車-小客車;普通重型-機車,25.12589,121.4666
2012-11-16 08:30:00,自用-小客車;普通重型-機車,25.10726,121.5485
2012-11-16 08:50:00,普通重型-機車,25.08703,121.5585
2012-11-16 09:00:00,計程車-小客車;普通重型-機車,25.06834,121.5274
2012-11-16 09:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03753,121.5064
2012-11-16 09:08:00,普通重型-機車;自用-小客車,25.09241,121.5724
2012-11-16 09:35:00,行人-人;普通重型-機車,25.04886,121.5584
2012-11-16 09:37:00,普通重型-機車;民營公車-大客車;普通重型-機車,25.04870,121.5507
2012-11-16 10:10:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2012-11-16 10:15:00,自用-小貨車;普通重型-機車,25.11799,121.5063
2012-11-16 10:16:00,自用-小客車;普通重型-機車,25.05090,121.5710
2012-11-16 10:35:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03986,121.5438
2012-11-16 10:37:00,計程車-小客車;普通重型-機車,25.06444,121.5542
2012-11-16 11:30:00,普通輕型-機車;普通重型-機車,25.21030,121.6659
2012-11-16 11:50:00,普通重型-機車;自用-小客車,25.03640,121.5516
2012-11-16 12:20:00,普通輕型-機車;計程車-小客車,25.11756,121.5066
2012-11-16 12:30:00,自用-小客車;自用-小客車,25.07456,121.5513
2012-11-16 13:04:00,營業用-小貨車;普通輕型-機車,25.02561,121.4936
2012-11-16 13:11:00,計程車-小客車;普通重型-機車;計程車-小客車,25.05189,121.5452
2012-11-16 13:15:00,自用-小客車;普通重型-機車,25.05098,121.5774
2012-11-16 14:30:00,普通重型-機車;普通重型-機車;營業用-小貨車,25.11989,121.5256
2012-11-16 14:39:00,計程車-小客車;普通重型-機車;自用-小客車,25.02919,121.5431
2012-11-16 14:45:00,普通重型-機車;行人-人;行人-人,25.09892,121.5302
2012-11-16 14:48:00,普通重型-機車;計程車-小客車,25.05716,121.5610
2012-11-16 15:00:00,普通重型-機車;自用-小客車,25.10531,121.5205
2012-11-16 15:08:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-16 15:30:00,計程車-小客車;自用-小貨車;普通重型-機車;普通重型-機車,25.03926,121.5339
2012-11-16 16:03:00,自用-小貨車;普通重型-機車,25.06367,121.5630
2012-11-16 16:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-16 16:40:00,自用-小客車;普通重型-機車,25.04674,121.5168
2012-11-16 17:00:00,計程車-小客車;普通重型-機車,25.12773,121.4999
2012-11-16 17:00:00,自用-大貨車;普通重型-機車,25.13497,121.4702
2012-11-16 17:00:00,普通重型-機車;普通重型-機車,25.12121,121.5115
2012-11-16 17:28:00,自用-小客車;計程車-小客車,25.05816,121.5704
2012-11-16 17:30:00,自用-小客車;普通重型-機車,25.12824,121.4685
2012-11-16 17:58:00,普通重型-機車;自用-小客車,25.12194,121.5153
2012-11-16 18:40:00,自用-小客車;行人-人,25.06128,121.5327
2012-11-16 19:53:00,計程車-小客車;行人-人;自用-小客車;自用-小客車,25.05729,121.5417
2012-11-16 20:03:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06819,121.5419
2012-11-16 20:50:00,普通重型-機車,25.13318,121.5024
2012-11-16 22:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13762,121.5038
2012-11-16 22:24:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-16 22:35:00,普通重型-機車;普通重型-機車,25.06253,121.5619
2012-11-16 22:45:00,腳踏自行車-慢車;普通重型-機車,25.11894,121.5151
2012-11-16 23:00:00,自用-小客車;行人-人,25.06834,121.5274
2012-11-16 23:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05776,121.5316
2012-11-16 23:10:00,計程車-小客車;普通重型-機車,25.03488,121.5341
2012-11-16 23:50:00,普通重型-機車,25.12267,121.4752
2012-11-17 05:20:00,自用-小貨車;行人-人,25.21030,121.6659
2012-11-17 01:22:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2012-11-17 02:35:00,自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2012-11-17 06:25:00,計程車-小客車;計程車-小客車,25.03344,121.5470
2012-11-17 06:50:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2012-11-17 07:30:00,自用-小客車;普通重型-機車,25.06128,121.5327
2012-11-17 07:50:00,計程車-小客車;普通重型-機車,25.04322,121.5507
2012-11-17 07:52:00,普通重型-機車;普通重型-機車,25.00619,121.5783
2012-11-17 08:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-17 09:30:00,自用-小客車;普通重型-機車,25.06169,121.5167
2012-11-17 09:40:00,自用-小客車;普通重型-機車,25.05016,121.5597
2012-11-17 10:05:00,計程車-小客車;普通重型-機車,25.05704,121.5193
2012-11-17 10:23:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2012-11-17 10:32:00,計程車-小客車;行人-人,25.09114,121.5239
2012-11-17 11:20:00,自用-小貨車;普通重型-機車,25.03374,121.4927
2012-11-17 11:50:00,計程車-小客車;普通重型-機車,25.08703,121.5585
2012-11-17 11:50:00,腳踏自行車-慢車;計程車-小客車,25.12452,121.5320
2012-11-17 12:57:00,行人-人;普通重型-機車,25.05016,121.5598
2012-11-17 13:20:00,租賃車-小客車;普通重型-機車,25.06926,121.5431
2012-11-17 14:08:00,普通重型-機車;自用-小貨車,25.21030,121.6659
2012-11-17 16:23:00,自用-小客車;普通重型-機車,25.03514,121.5388
2012-11-17 16:36:00,自用-小客車;普通重型-機車,25.02578,121.5516
2012-11-17 17:00:00,自用-小客車;普通重型-機車,25.05654,121.5256
2012-11-17 17:10:00,遊覽車-大客車;行人-人,25.12416,121.5260
2012-11-17 19:29:00,普通重型-機車;普通重型-機車,25.03259,121.4927
2012-11-17 19:30:00,行人-人;普通重型-機車,25.06299,121.5202
2012-11-17 19:50:00,普通重型-機車;普通輕型-機車,25.05721,121.5173
2012-11-17 20:30:00,普通重型-機車;行人-人,25.04862,121.5081
2012-11-17 20:45:00,自用-小客車;普通重型-機車,25.14455,121.4782
2012-11-17 22:25:00,普通重型-機車;普通重型-機車,25.03196,121.5473
2012-11-17 22:26:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06873,121.5331
2012-11-17 22:50:00,自用-小貨車;行人-人,25.03986,121.5438
2012-11-17 23:03:00,普通重型-機車,25.03196,121.4936
2012-11-17 23:10:00,普通重型-機車;普通重型-機車,25.05211,121.5243
2012-11-18 01:26:00,計程車-小客車;普通重型-機車,25.04982,121.5107
2012-11-18 05:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-18 06:44:00,計程車-小客車;行人-人,25.08397,121.5618
2012-11-18 07:49:00,租賃車-小客車;其他人-人,25.03302,121.5009
2012-11-18 09:04:00,自用-小貨車;普通重型-機車,25.05013,121.5361
2012-11-18 09:35:00,自用-小客車;普通重型-機車,25.04934,121.5221
2012-11-18 09:59:00,自用-小客車;行人-人,25.09657,121.5321
2012-11-18 10:30:00,自用-小客車;普通重型-機車,25.05704,121.5417
2012-11-18 11:25:00,普通重型-機車;自用-小客車;普通重型-機車,25.02715,121.5466
2012-11-18 11:40:00,自用-小客車;普通重型-機車,25.13464,121.5032
2012-11-18 13:05:00,自用-小客車;普通重型-機車,25.03091,121.5228
2012-11-18 14:00:00,自用-小客車;普通重型-機車,25.04378,121.5577
2012-11-18 14:08:00,普通重型-機車;自用-小客車;普通重型-機車,25.09687,121.5274
2012-11-18 16:10:00,自用-小客車;自用-小客車;自用-小客車,25.02898,121.4957
2012-11-18 17:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-18 18:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.10659,121.5132
2012-11-18 19:00:00,計程車-小客車;行人-人,25.21030,121.6659
2012-11-18 19:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-18 19:50:00,自用-小客車;普通重型-機車,25.04609,121.5409
2012-11-18 20:38:00,普通重型-機車;計程車-小客車,25.04845,121.5606
2012-11-18 21:10:00,普通重型-機車;自用-小客車;普通重型-機車,25.08351,121.5490
2012-11-18 21:34:00,自用-小客車;普通重型-機車,25.13762,121.5038
2012-11-18 22:11:00,自用-小客車;普通重型-機車,25.06299,121.5202
2012-11-18 22:20:00,自用-小客車;普通重型-機車,25.05129,121.5164
2012-11-18 22:50:00,計程車-小客車;行人-人,25.21030,121.6659
2012-11-18 23:00:00,普通輕型-機車;普通重型-機車,25.13148,121.5290
2012-11-18 23:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11571,121.5201
2012-11-19 00:23:00,普通重型-機車;人力車-慢車,25.03824,121.4994
2012-11-19 01:15:00,普通重型-機車;普通重型-機車,25.09850,121.5251
2012-11-19 01:59:00,普通重型-機車;普通重型-機車;其他人-人,25.04211,121.5864
2012-11-19 02:30:00,普通重型-機車,25.05572,121.6217
2012-11-19 02:30:00,普通重型-機車;普通重型-機車;其他人-人,25.13714,121.5003
2012-11-19 06:25:00,其他車-其他車;普通重型-機車,25.10573,121.5448
2012-11-19 06:48:00,計程車-小客車;普通重型-機車,25.02672,121.5467
2012-11-19 06:50:00,普通重型-機車;普通重型-機車,25.04295,121.5577
2012-11-19 07:20:00,其他車-其他車;普通重型-機車,25.07941,121.5177
2012-11-19 07:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.10386,121.5247
2012-11-19 08:19:00,自用-小客車;自用-小客車,25.03986,121.5438
2012-11-19 08:28:00,普通重型-機車;腳踏自行車-慢車;自用-大貨車,25.02407,121.5008
2012-11-19 08:30:00,自用-小客車;普通重型-機車,25.06389,121.5373
2012-11-19 08:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10769,121.4926
2012-11-19 08:45:00,自用-小客車;普通重型-機車,25.06908,121.5779
2012-11-19 08:50:00,普通重型-機車;租賃車-小客車;自用-小客車;普通重型-機車,25.04387,121.5768
2012-11-19 08:51:00,普通重型-機車;普通重型-機車,25.05081,121.5736
2012-11-19 09:08:00,普通重型-機車;普通重型-機車,25.07070,121.5842
2012-11-19 09:08:00,普通重型-機車;普通重型-機車;普通重型-機車;普通輕型-機車,25.12589,121.4666
2012-11-19 09:09:00,計程車-小客車;普通重型-機車,25.04622,121.5442
2012-11-19 09:30:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-11-19 09:42:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-19 09:42:00,行人-人;自用-小客車,25.04215,121.5645
2012-11-19 09:45:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2012-11-19 10:20:00,普通重型-機車;營業用-大貨車;其他人-人,25.02041,121.5956
2012-11-19 10:20:00,計程車-小客車;行人-人,25.05159,121.5942
2012-11-19 11:00:00,其他車-其他車;普通重型-機車,25.03964,121.5081
2012-11-19 11:18:00,普通重型-機車;計程車-小客車,25.05375,121.5499
2012-11-19 12:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-11-19 13:00:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.03834,121.6188
2012-11-19 13:15:00,自用-小客車;普通重型-機車,25.11786,121.5080
2012-11-19 13:25:00,自用-小客車;腳踏自行車-慢車,25.00130,121.5396
2012-11-19 14:17:00,普通重型-機車;普通重型-機車,25.06437,121.5195
2012-11-19 14:35:00,計程車-小客車;行人-人,25.21030,121.6659
2012-11-19 14:35:00,自用-小客車;普通重型-機車,25.04629,121.5671
2012-11-19 14:41:00,自用-小貨車;普通重型-機車,25.02671,121.5094
2012-11-19 14:50:00,自用-小客車;行人-人,25.05831,121.5833
2012-11-19 14:50:00,普通重型-機車;行人-人,25.13987,121.5452
2012-11-19 15:00:00,自用-小客車;普通重型-機車,25.04944,121.5642
2012-11-19 15:10:00,普通重型-機車;計程車-小客車,25.05030,121.5556
2012-11-19 15:50:00,自用-小客車;普通重型-機車,25.08367,121.5980
2012-11-19 15:57:00,普通輕型-機車;自用-小客車,25.06680,121.5826
2012-11-19 16:20:00,普通重型-機車;自用-小客車,25.05160,121.5868
2012-11-19 16:58:00,租賃車-小客車;普通重型-機車,25.09241,121.5724
2012-11-19 17:00:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2012-11-19 17:12:00,自用-小客車;普通重型-機車;普通重型-機車,25.02862,121.5697
2012-11-19 17:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-11-19 17:45:00,拖車(架)-其他車;普通重型-機車,25.21030,121.6659
2012-11-19 17:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-19 18:00:00,自用-小客車;普通重型-機車,25.04859,121.5430
2012-11-19 18:15:00,普通重型-機車;普通重型-機車,25.06947,121.5444
2012-11-19 18:15:00,普通重型-機車,25.09728,121.5903
2012-11-19 18:26:00,普通重型-機車;自用-小客車,25.04683,121.5806
2012-11-19 18:30:00,計程車-小客車;普通重型-機車,25.08095,121.5843
2012-11-19 18:30:00,普通重型-機車;普通重型-機車,25.05986,121.5986
2012-11-19 18:40:00,自用-小客車;普通重型-機車,25.06598,121.5439
2012-11-19 19:45:00,普通重型-機車;腳踏自行車-慢車,25.08299,121.5711
2012-11-19 20:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-11-19 20:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07929,121.5918
2012-11-19 20:50:00,普通重型-機車;普通重型-機車,25.12465,121.5009
2012-11-19 21:00:00,普通重型-機車,25.21030,121.6659
2012-11-19 21:00:00,計程車-小客車;普通重型-機車,25.07262,121.5143
2012-11-19 21:10:00,普通重型-機車;普通重型-機車,25.05396,121.5970
2012-11-19 22:01:00,普通重型-機車,25.08209,121.5793
2012-11-19 22:10:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2012-11-19 23:30:00,自用-小客車;普通重型-機車,25.05205,121.5686
2012-11-20 18:20:00,自用-小客車;行人-人,25.05905,121.5215
2012-11-20 00:10:00,自用-小客車;普通重型-機車,25.05945,121.5337
2012-11-20 02:43:00,普通重型-機車;計程車-小客車,25.05362,121.5279
2012-11-20 04:35:00,普通重型-機車;自用-小客車,25.09225,121.5217
2012-11-20 05:15:00,自用-小客車;普通重型-機車,25.06285,121.5126
2012-11-20 06:20:00,自用-小貨車;普通重型-機車,25.03630,121.4923
2012-11-20 07:13:00,普通輕型-機車,25.01583,121.5536
2012-11-20 07:20:00,自用-小客車;普通重型-機車,25.05383,121.6067
2012-11-20 07:25:00,普通重型-機車;行人-人,25.04677,121.5584
2012-11-20 07:44:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06350,121.5412
2012-11-20 07:45:00,自用-小客車;普通重型-機車,25.03342,121.5145
2012-11-20 07:58:00,自用-小客車;普通重型-機車,25.05905,121.5553
2012-11-20 08:00:00,計程車-小客車;普通重型-機車,25.12977,121.4655
2012-11-20 08:10:00,普通重型-機車;腳踏自行車-慢車,25.06433,121.5227
2012-11-20 08:30:00,租賃車-小客車;普通重型-機車,25.04731,121.5937
2012-11-20 08:30:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.08413,121.6057
2012-11-20 08:40:00,計程車-小客車;普通重型-機車,25.06043,121.5232
