發生時間,車種,Y,X
2012-04-14 09:00:00,自用-小客車;普通重型-機車,25.07006,121.5871
2012-04-14 09:10:00,其他車-其他車;普通重型-機車;其他車-其他車,25.03474,121.5449
2012-04-14 09:10:00,計程車-小客車;普通重型-機車;自用-小客車,25.04527,121.5228
2012-04-14 09:16:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-04-14 10:00:00,普通重型-機車;普通重型-機車,25.04982,121.5107
2012-04-14 10:16:00,民營公車-大客車;普通重型-機車,25.06390,121.5243
2012-04-14 10:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.07695,121.5873
2012-04-14 10:40:00,自用-小客車;腳踏自行車-慢車,25.07306,121.5173
2012-04-14 11:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-04-14 12:19:00,普通重型-機車;普通重型-機車,25.05664,121.5329
2012-04-14 14:15:00,民營公車-大客車;行人-人,25.04303,121.5548
2012-04-14 17:02:00,普通輕型-機車;普通重型-機車,25.06367,121.5630
2012-04-14 17:12:00,自用-小客車;普通重型-機車,25.03488,121.5341
2012-04-14 17:15:00,自用-小客車;普通重型-機車,25.07196,121.6143
2012-04-14 17:17:00,自用-小客車;普通重型-機車,25.08703,121.5585
2012-04-14 17:50:00,營業用-小貨車;遊覽車-大客車;遊覽車-大客車,25.08087,121.5223
2012-04-14 18:20:00,租賃車-小客車;計程車-小客車;計程車-小客車;計程車-小客車,25.21030,121.6659
2012-04-14 18:40:00,其他車-其他車;普通重型-機車,25.05475,121.5204
2012-04-14 19:15:00,計程車-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-04-14 20:00:00,普通重型-機車;普通重型-機車,25.02954,121.5446
2012-04-14 20:00:00,其他車-其他車;普通重型-機車,25.12404,121.5043
2012-04-14 21:20:00,普通重型-機車;行人-人,25.03674,121.5448
2012-04-14 21:40:00,普通重型-機車;腳踏自行車-慢車;自用-小客車,25.07974,121.5879
2012-04-14 22:22:00,自用-小客車;行人-人,25.04658,121.5473
2012-04-14 22:25:00,自用-小客車;自用-小客車;自用-小客車;計程車-小客車;自用-小客車;自用-小客車;計程車-小客車,25.09241,121.5724
2012-04-15 00:15:00,普通重型-機車;自用-小客車;普通重型-機車,25.02142,121.5535
2012-04-15 00:47:00,計程車-小客車;行人-人,25.06128,121.5327
2012-04-15 01:30:00,自用-小客車;普通重型-機車;自用-小客車,25.06834,121.5274
2012-04-15 01:37:00,自用-小客車;自用-小貨車;自用-小貨車;自用-小貨車,25.08087,121.5223
2012-04-15 01:40:00,計程車-小客車;普通重型-機車,25.04295,121.5577
2012-04-15 02:20:00,普通重型-機車;計程車-小客車,25.05181,121.5115
2012-04-15 02:43:00,自用-小客車;普通重型-機車,25.04555,121.5367
2012-04-15 04:01:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-04-15 07:04:00,租賃車-小客車;行人-人,25.04213,121.5810
2012-04-15 07:25:00,普通重型-機車;行人-人,25.01539,121.5367
2012-04-15 07:30:00,普通重型-機車;腳踏自行車-慢車,25.03327,121.5288
2012-04-15 07:30:00,自用-小客車;普通重型-機車,25.02299,121.5026
2012-04-15 07:34:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06596,121.5816
2012-04-15 09:15:00,自用-小客車;普通重型-機車,25.05115,121.5956
2012-04-15 10:02:00,普通重型-機車;普通輕型-機車,25.09241,121.5724
2012-04-15 10:20:00,普通重型-機車;普通輕型-機車,25.05150,121.5489
2012-04-15 11:30:00,腳踏自行車-慢車;自用-小客車,25.12166,121.4675
2012-04-15 11:50:00,普通重型-機車;自用-小客車,25.12733,121.5100
2012-04-15 12:18:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-04-15 13:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.10906,121.5255
2012-04-15 14:04:00,普通重型-機車;計程車-小客車,25.05071,121.5182
2012-04-15 14:25:00,自用-小客車;自用-小客車;自用-小客車,25.08330,121.5507
2012-04-15 14:50:00,自用-小客車;普通重型-機車;自用-小客車,25.02768,121.5145
2012-04-15 15:40:00,腳踏自行車-慢車;行人-人,25.09154,121.5157
2012-04-15 16:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.17320,121.5351
2012-04-15 16:00:00,自用-小客車;普通重型-機車,25.15124,121.5509
2012-04-15 16:08:00,普通重型-機車;普通重型-機車,25.08176,121.5490
2012-04-15 16:40:00,自用-小客車;行人-人,25.21030,121.6659
2012-04-15 16:40:00,自用-小客車;普通重型-機車,25.09850,121.5251
2012-04-15 16:55:00,普通重型-機車;自用-小客車;自用-小客車,25.04510,121.5584
2012-04-15 17:00:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2012-04-15 17:37:00,普通重型-機車;普通重型-機車,25.06230,121.5383
2012-04-15 17:48:00,普通重型-機車;自用-小客車;自用-小客車,25.06087,121.5595
2012-04-15 17:55:00,自用-小客車;普通重型-機車,25.03233,121.5499
2012-04-15 18:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11803,121.5169
2012-04-15 18:30:00,腳踏自行車-慢車;行人-人,25.04265,121.5523
2012-04-15 18:45:00,普通重型-機車;普通重型-機車,25.03387,121.5746
2012-04-15 18:48:00,普通重型-機車;普通重型-機車,25.06367,121.5630
2012-04-15 19:00:00,普通重型-機車;腳踏自行車-慢車,25.03075,121.5077
2012-04-15 19:10:00,自用-小客車;普通重型-機車,25.10569,121.5376
2012-04-15 20:20:00,普通重型-機車;行人-人,25.02598,121.5243
2012-04-15 20:31:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04377,121.5886
2012-04-15 21:00:00,計程車-小客車;行人-人;行人-人,25.09114,121.5239
2012-04-15 21:05:00,自用-小客車;普通重型-機車,25.06947,121.5444
2012-04-15 21:06:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04575,121.5702
2012-04-15 21:20:00,普通重型-機車;普通重型-機車,25.12066,121.5035
2012-04-15 21:40:00,自用-小客車;普通重型-機車,25.12121,121.5115
2012-04-15 22:11:00,自用-小客車;普通重型-機車,25.05172,121.5293
2012-04-15 23:00:00,自用-小客車;普通重型-機車,25.08411,121.5110
2012-04-15 23:09:00,自用-小客車;普通重型-機車,25.06834,121.5274
2012-04-15 23:09:00,自用-小客車;普通重型-機車,25.03528,121.5059
2012-04-15 23:20:00,普通重型-機車;普通重型-機車,25.05769,121.5832
2012-04-15 23:40:00,自用-小客車;普通重型-機車,25.04971,121.5100
2012-04-16 01:35:00,普通重型-機車;普通重型-機車,25.03772,121.5772
2012-04-16 06:50:00,自用-小貨車;普通重型-機車;普通重型-機車,25.04395,121.5510
2012-04-16 07:00:00,自用-小客車;普通重型-機車,25.05599,121.5374
2012-04-16 07:00:00,其他車-其他車;普通重型-機車,25.08736,121.5547
2012-04-16 07:19:00,普通重型-機車;腳踏自行車-慢車,25.04257,121.5745
2012-04-16 07:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-04-16 07:40:00,其他車-其他車;腳踏自行車-慢車,25.02474,121.5605
2012-04-16 07:40:00,自用-小客車;普通重型-機車,25.05734,121.5633
2012-04-16 07:45:00,自用-小客車;普通重型-機車,25.06420,121.6003
2012-04-16 07:59:00,普通重型-機車;普通重型-機車,25.10372,121.5272
2012-04-16 08:00:00,自用-小貨車;普通重型-機車,25.10938,121.5127
2012-04-16 08:30:00,普通重型-機車;普通輕型-機車,25.05558,121.5419
2012-04-16 08:40:00,普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.07501,121.6112
2012-04-16 08:53:00,自用-小客車;普通重型-機車,25.08360,121.5930
2012-04-16 08:58:00,自用-小客車;普通重型-機車,25.12691,121.5033
2012-04-16 09:00:00,自用-小貨車;普通輕型-機車,25.03214,121.5164
2012-04-16 09:25:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.12448,121.4759
2012-04-16 09:40:00,普通重型-機車;自用-小客車,25.11515,121.5207
2012-04-16 10:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04827,121.5430
2012-04-16 11:52:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-04-16 12:08:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-04-16 12:10:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2012-04-16 12:14:00,自用-小貨車;普通輕型-機車,25.07941,121.5177
2012-04-16 12:21:00,普通重型-機車;行人-人,25.04890,121.5065
2012-04-16 12:30:00,普通輕型-機車;租賃車-小客車,25.02168,121.5559
2012-04-16 12:35:00,自用-小客車;普通重型-機車,25.13575,121.4976
2012-04-16 12:40:00,計程車-小客車;普通重型-機車,25.03641,121.5078
2012-04-16 13:08:00,計程車-小客車;普通重型-機車,25.08327,121.5116
2012-04-16 13:30:00,計程車-小客車;普通輕型-機車,25.01551,121.5351
2012-04-16 13:30:00,租賃車-小客車;行人-人,25.13361,121.5083
2012-04-16 13:45:00,普通重型-機車;自用-小客車,25.11941,121.5090
2012-04-16 13:57:00,自用-小客車;普通重型-機車,25.11128,121.5361
2012-04-16 14:00:00,普通重型-機車;自用-小客車,25.04897,121.5863
2012-04-16 14:00:00,自用-小客車;行人-人,25.02399,121.4985
2012-04-16 14:10:00,自用-小客車;普通重型-機車,25.06285,121.5126
2012-04-16 14:20:00,普通重型-機車;普通重型-機車,25.05159,121.5942
2012-04-16 14:35:00,自用-小客車;普通重型-機車,25.08178,121.5812
2012-04-16 15:00:00,自用-小客車;普通重型-機車,25.04998,121.5296
2012-04-16 16:03:00,普通重型-機車;普通重型-機車,25.07209,121.5833
2012-04-16 16:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-04-16 16:53:00,自用-小客車;行人-人,25.02697,121.5473
2012-04-16 17:09:00,自用-小客車;行人-人,25.05266,121.5200
2012-04-16 17:20:00,計程車-小客車;普通重型-機車,25.02917,121.5448
2012-04-16 17:20:00,普通重型-機車;普通重型-機車,25.07318,121.6101
2012-04-16 17:21:00,自用-小客車;行人-人,25.05343,121.5384
2012-04-16 17:34:00,普通輕型-機車;普通重型-機車,25.04215,121.5645
2012-04-16 19:30:00,自用-小客車;行人-人,25.08029,121.5684
2012-04-16 19:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-04-16 20:25:00,計程車-小客車;普通重型-機車,25.07342,121.6122
2012-04-16 20:50:00,自用-小客車;普通重型-機車,25.07205,121.6205
2012-04-16 20:50:00,其他車-其他車;普通重型-機車;自用-小客車,25.11541,121.5156
2012-04-16 21:00:00,遊覽車-大客車;行人-人,25.03986,121.5438
2012-04-16 22:24:00,自用-小客車;行人-人,25.07596,121.5801
2012-04-16 22:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-04-16 22:53:00,自用-小客車;普通重型-機車;普通重型-機車,25.04225,121.5510
2012-04-16 23:07:00,普通重型-機車;腳踏自行車-慢車,25.04782,121.5787
2012-04-16 23:55:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-04-17 00:05:00,計程車-小客車;普通重型-機車,25.02168,121.5559
2012-04-17 07:20:00,自用-小客車;普通重型-機車,25.00795,121.5705
2012-04-17 07:30:00,普通重型-機車;普通重型-機車,25.13994,121.4913
2012-04-17 07:38:00,普通重型-機車;普通重型-機車,25.08789,121.5111
2012-04-17 07:41:00,自用-小客車;普通重型-機車,25.06390,121.5243
2012-04-17 07:42:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08103,121.5768
2012-04-17 07:45:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-04-17 08:03:00,普通重型-機車;自用-小貨車,25.03618,121.5762
2012-04-17 08:13:00,普通輕型-機車;自用-小客車,25.08719,121.5131
2012-04-17 08:35:00,普通重型-機車;普通重型-機車,25.06943,121.5396
2012-04-17 08:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06195,121.6122
2012-04-17 08:50:00,自用-小客車;普通重型-機車,25.01722,121.5327
2012-04-17 08:50:00,普通重型-機車;普通重型-機車,25.04425,121.5814
2012-04-17 08:55:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04893,121.5129
2012-04-17 09:00:00,普通重型-機車;自用-小客車,25.06390,121.5243
2012-04-17 09:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-04-17 09:20:00,普通重型-機車;普通重型-機車,25.04129,121.5143
2012-04-17 09:45:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2012-04-17 10:18:00,普通重型-機車;自用-小客車,25.09284,121.5170
2012-04-17 10:30:00,普通重型-機車;自用-小客車,25.11513,121.6286
2012-04-17 11:15:00,自用-小客車;普通重型-機車,25.14021,121.5466
2012-04-17 11:55:00,普通重型-機車,25.07999,121.5906
2012-04-17 12:13:00,計程車-小客車;普通重型-機車;腳踏自行車-慢車,25.05955,121.5371
2012-04-17 12:40:00,其他人-人;普通重型-機車,25.07456,121.5209
2012-04-17 12:45:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2012-04-17 12:45:00,自用-小客車;普通重型-機車,25.05938,121.5799
2012-04-17 14:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06595,121.5103
2012-04-17 14:10:00,自用-小貨車;普通重型-機車;普通重型-機車;自用-小貨車,25.05103,121.5341
2012-04-17 15:00:00,普通重型-機車;自用-小客車,25.07468,121.5802
2012-04-17 15:18:00,普通重型-機車;民營公車-大客車,25.21030,121.6659
2012-04-17 15:20:00,自用-小客車;普通輕型-機車,25.07343,121.6169
2012-04-17 17:15:00,普通輕型-機車;自用-小客車;普通輕型-機車,25.08276,121.5976
2012-04-17 17:30:00,普通輕型-機車;計程車-小客車,25.03355,121.5356
2012-04-17 17:35:00,計程車-小客車;普通重型-機車,25.02790,121.5432
2012-04-17 18:00:00,計程車-小客車;普通輕型-機車,25.03344,121.5470
2012-04-17 18:15:00,普通重型-機車;普通重型-機車,25.08801,121.5103
2012-04-17 18:20:00,自用-小客車;自用-小客車;普通重型-機車;普通重型-機車,25.04295,121.5577
2012-04-17 18:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06196,121.5584
2012-04-17 19:05:00,自用-小客車;普通重型-機車,25.02210,121.5496
2012-04-17 19:20:00,其他車-其他車;普通重型-機車;普通重型-機車;自用-小客車,25.04611,121.5417
2012-04-17 19:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.06361,121.5790
2012-04-17 19:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-04-17 21:09:00,自用-小客車;普通重型-機車,25.05365,121.5239
2012-04-17 21:50:00,其他特種車-特種車;普通重型-機車;計程車-小客車,25.21030,121.6659
2012-04-17 22:15:00,計程車-小客車;普通重型-機車,25.05860,121.5205
2012-04-17 22:37:00,普通重型-機車;自用-小客車,25.05905,121.5553
2012-04-18 03:30:00,普通重型-機車,25.03708,121.4998
2012-04-18 07:00:00,自用-小客車;普通重型-機車,25.10760,121.5190
2012-04-18 07:45:00,計程車-小客車;行人-人,25.21030,121.6659
2012-04-18 07:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-04-18 07:50:00,普通重型-機車,25.13016,121.5024
2012-04-18 08:00:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-04-18 08:30:00,自用-小客車;普通重型-機車,25.11552,121.5211
2012-04-18 09:08:00,自用-小貨車;行人-人,25.06496,121.5330
2012-04-18 09:10:00,自用-小客車;普通重型-機車,25.05565,121.6205
2012-04-18 09:15:00,自用-小客車;普通重型-機車,25.14676,121.5509
2012-04-18 09:20:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2012-04-18 09:40:00,計程車-小客車;普通重型-機車,25.05166,121.5229
2012-04-18 10:00:00,計程車-小客車;普通重型-機車;自用-小客車,25.11805,121.5228
2012-04-18 11:00:00,自用-小貨車;普通重型-機車,25.08296,121.5098
2012-04-18 11:05:00,普通重型-機車;自用-小客車,25.06230,121.5383
2012-04-18 11:07:00,普通重型-機車;普通輕型-機車,25.07941,121.5177
2012-04-18 11:20:00,自用-小客車;普通重型-機車,25.07596,121.5801
2012-04-18 11:26:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-04-18 11:30:00,自用-小客車;行人-人,25.11830,121.5304
2012-04-18 11:40:00,普通重型-機車;行人-人,25.14653,121.5296
2012-04-18 12:20:00,自用-小客車;行人-人,25.12005,121.5356
2012-04-18 13:50:00,自用-小貨車;普通重型-機車;普通重型-機車,25.06828,121.6161
2012-04-18 14:20:00,自用-小客車;普通重型-機車,25.11515,121.5207
2012-04-18 15:20:00,計程車-小客車;普通重型-機車,25.06273,121.5128
2012-04-18 17:10:00,自用-小客車;行人-人,25.07456,121.5202
2012-04-18 17:25:00,普通重型-機車;普通重型-機車;自用-小客車,25.02325,121.5557
2012-04-18 17:25:00,普通重型-機車;自用-小貨車,25.09737,121.5258
2012-04-18 18:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12448,121.4759
2012-04-18 18:50:00,普通重型-機車;腳踏自行車-慢車,25.13994,121.4912
2012-04-18 18:51:00,自用-小貨車;行人-人,25.06793,121.5334
2012-04-18 19:08:00,普通重型-機車;普通重型-機車,25.05082,121.5155
2012-04-18 19:40:00,自用-小客車;普通重型-機車,25.06636,121.5260
2012-04-18 20:15:00,普通重型-機車;計程車-小客車,25.06389,121.5373
2012-04-18 20:32:00,普通重型-機車;自用-小客車,25.06176,121.5230
2012-04-18 20:50:00,普通重型-機車;計程車-小客車,25.04581,121.5360
2012-04-18 20:50:00,自用-小貨車;普通重型-機車,25.04575,121.5571
2012-04-18 21:35:00,計程車-小客車;普通重型-機車,25.03104,121.5603
2012-04-18 21:50:00,自用-小客車;普通重型-機車,25.03912,121.5392
2012-04-18 21:58:00,自用-小客車;普通重型-機車,25.11409,121.5108
2012-04-18 22:10:00,普通重型-機車;普通重型-機車;其他車-其他車,25.09784,121.5164
2012-04-18 22:10:00,自用-小客車;計程車-小客車,25.05332,121.5509
2012-04-18 22:20:00,普通重型-機車;行人-人,25.05480,121.5982
2012-04-18 22:22:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10938,121.5127
2012-04-18 22:49:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03387,121.5746
2012-04-18 23:00:00,自用-小客車;行人-人,25.03265,121.5055
2012-04-18 23:06:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-04-18 23:14:00,自用-小客車;自用-小客車;普通重型-機車;普通重型-機車,25.05116,121.5639
2012-04-18 23:23:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12121,121.5115
2012-04-18 23:27:00,普通重型-機車;普通重型-機車,25.12093,121.5029
2012-04-18 23:28:00,普通重型-機車;普通重型-機車,25.12093,121.5029
2012-04-19 00:08:00,自用-小客車;普通重型-機車,25.06828,121.6161
2012-04-19 04:15:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.03364,121.5450
2012-04-19 04:30:00,計程車-小客車;營業用-大貨車;計程車-小客車,25.12266,121.4999
2012-04-19 04:40:00,自用-小客車;普通重型-機車,25.04624,121.5034
2012-04-19 05:30:00,計程車-小客車;自用-小客車,25.07035,121.5928
2012-04-19 07:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05860,121.5205
2012-04-19 07:45:00,普通重型-機車;普通重型-機車,25.10081,121.5376
2012-04-19 08:00:00,自用-小客車;普通重型-機車,25.04014,121.5141
2012-04-19 09:00:00,普通重型-機車;普通重型-機車,25.04464,121.5332
2012-04-19 09:33:00,計程車-小客車;行人-人,25.02797,121.5451
2012-04-19 09:54:00,普通重型-機車;普通重型-機車,25.06230,121.5383
2012-04-19 10:10:00,自用-小客車;普通重型-機車,25.08588,121.5759
2012-04-19 10:20:00,自用-小客車;普通重型-機車,25.07474,121.5754
2012-04-19 11:10:00,自用-小客車;行人-人,25.02672,121.5467
2012-04-19 11:20:00,普通重型-機車;普通重型-機車,25.06407,121.5188
2012-04-19 11:32:00,普通重型-機車;租賃車-小客車,25.10640,121.5264
2012-04-19 11:56:00,自用-小客車;普通重型-機車,25.08102,121.5909
2012-04-19 12:05:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-04-19 12:30:00,自用-小客車;普通重型-機車,25.03387,121.5746
2012-04-19 12:40:00,普通重型-機車;普通重型-機車,25.06529,121.5108
2012-04-19 13:00:00,計程車-小客車;普通重型-機車,25.03824,121.4978
2012-04-19 13:02:00,自用-小客車;普通輕型-機車,25.11831,121.5365
2012-04-19 13:30:00,普通重型-機車;行人-人,25.04624,121.5034
2012-04-19 14:15:00,其他車-其他車;普通重型-機車,25.13641,121.4793
2012-04-19 14:20:00,營業用-小貨車;普通重型-機車,25.11172,121.4946
2012-04-19 14:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11513,121.6286
2012-04-19 15:31:00,計程車-小客車;普通重型-機車,25.06255,121.5288
2012-04-19 16:15:00,計程車-小客車;行人-人,25.05905,121.5553
2012-04-19 16:50:00,計程車-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-04-19 16:54:00,計程車-小客車;普通重型-機車,25.01907,121.5514
2012-04-19 16:55:00,普通重型-機車;自用-小客車,25.02632,121.5375
2012-04-19 16:56:00,自用大客車-大客車;普通重型-機車,25.05480,121.5699
2012-04-19 17:05:00,其他車-其他車;普通重型-機車;普通重型-機車,25.04982,121.5107
2012-04-19 17:20:00,自用-小客車;普通重型-機車,25.06195,121.6122
2012-04-19 17:30:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2012-04-19 17:30:00,自用-小客車;普通重型-機車,25.03699,121.6170
2012-04-19 18:05:00,普通輕型-機車;普通重型-機車,25.08736,121.5547
2012-04-19 18:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-04-19 19:00:00,普通重型-機車;普通重型-機車,25.02047,121.5477
2012-04-19 19:50:00,普通重型-機車;租賃車-小客車,25.13514,121.4998
2012-04-19 21:21:00,普通重型-機車;普通重型-機車,25.00063,121.5452
2012-04-19 21:30:00,計程車-小客車;行人-人,25.02812,121.5653
2012-04-19 22:00:00,自用-小客車;普通重型-機車,25.04510,121.5584
2012-04-19 22:10:00,普通重型-機車;普通重型-機車,25.05572,121.6217
2012-04-19 22:29:00,自用-小客車;普通重型-機車,25.06888,121.5866
2012-04-19 22:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-04-19 23:10:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.09657,121.5321
2012-04-19 23:20:00,普通重型-機車;其他人-人,25.06299,121.5202
2012-04-20 00:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-04-20 00:30:00,普通重型-機車;普通重型-機車,25.21741,121.6076
2012-04-20 01:55:00,自用-小客車;普通重型-機車,25.11195,121.5128
2012-04-20 07:10:00,普通重型-機車;遊覽車-大客車;普通重型-機車,25.05013,121.5230
2012-04-20 07:20:00,普通重型-機車;普通重型-機車,25.05321,121.5309
2012-04-20 08:04:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2012-04-20 08:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.07198,121.6098
2012-04-20 08:30:00,普通重型-機車;普通重型-機車,25.06121,121.5164
2012-04-20 08:45:00,普通重型-機車;自用-小客車,25.02210,121.5496
2012-04-20 08:52:00,自用-小客車;普通輕型-機車,25.09189,121.5194
2012-04-20 09:25:00,普通輕型-機車;普通重型-機車,25.04295,121.5577
2012-04-20 09:30:00,普通重型-機車;計程車-小客車,25.05255,121.5463
2012-04-20 10:00:00,自用-小客車;普通重型-機車,25.06390,121.5243
2012-04-20 10:05:00,普通重型-機車;行人-人,25.02495,121.5035
2012-04-20 10:09:00,普通重型-機車;自用-小貨車,25.00411,121.5846
2012-04-20 11:10:00,普通重型-機車;普通重型-機車,25.04056,121.4984
2012-04-20 11:30:00,自用-小客車;普通重型-機車,25.06992,121.5229
2012-04-20 12:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-04-20 12:15:00,自用-小客車;普通重型-機車,25.06333,121.5773
2012-04-20 14:25:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-04-20 14:30:00,自用-小客車;計程車-小客車,25.05060,121.5933
2012-04-20 14:38:00,自用-小客車;普通重型-機車,25.04977,121.6158
2012-04-20 14:46:00,普通重型-機車;普通輕型-機車,25.07742,121.6122
2012-04-20 15:00:00,自用-小客車;自用-小貨車;其他人-人,25.12535,121.5009
2012-04-20 15:20:00,自用-小客車;普通輕型-機車,25.04214,121.5247
2012-04-20 15:30:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.06365,121.5386
2012-04-20 16:11:00,行人-人;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06713,121.5255
2012-04-20 16:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-04-20 16:45:00,計程車-小客車;普通重型-機車,25.05023,121.5294
2012-04-20 16:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.04946,121.5857
2012-04-20 16:50:00,普通重型-機車;普通重型-機車,25.03949,121.5068
2012-04-20 17:12:00,自用-小客車;普通重型-機車,25.06646,121.5501
2012-04-20 17:35:00,自用-小貨車;行人-人,25.06299,121.5202
2012-04-20 17:50:00,計程車-小客車;普通重型-機車,25.03514,121.5388
2012-04-20 17:57:00,自用-大貨車;行人-人,25.06913,121.5890
2012-04-20 18:00:00,計程車-小客車;普通輕型-機車,25.12802,121.5046
2012-04-20 18:23:00,自用-小客車;行人-人,25.04090,121.5639
2012-04-20 19:00:00,計程車-小客車;普通重型-機車,25.08680,121.5754
2012-04-20 19:15:00,自用-小客車;普通重型-機車,25.19944,121.4391
2012-04-20 19:20:00,自用-小客車;普通重型-機車;計程車-小客車,25.05570,121.5125
2012-04-20 19:45:00,普通重型-機車;普通重型-機車,25.06480,121.5089
2012-04-20 19:55:00,腳踏自行車-慢車;自用-小客車,25.13793,121.5055
2012-04-20 20:10:00,普通重型-機車;普通重型-機車,25.02829,121.4987
2012-04-20 21:29:00,自用-小客車;普通重型-機車,25.06365,121.5386
2012-04-20 21:47:00,普通重型-機車;普通重型-機車,25.08834,121.5108
2012-04-20 22:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-04-20 22:25:00,自用-小客車;自用-小客車;計程車-小客車;自用-小客車,25.07510,121.5093
2012-04-20 22:25:00,普通重型-機車;自用-小客車,25.03399,121.5036
2012-04-20 22:29:00,計程車-小客車;行人-人,25.02634,121.5307
2012-04-20 22:58:00,普通重型-機車;行人-人,25.08933,121.5252
2012-04-21 00:10:00,計程車-小客車;行人-人,25.06834,121.5274
2012-04-21 00:36:00,計程車-小客車;自用-小客車;自用-小貨車,25.03640,121.4964
2012-04-21 09:00:00,自用-小客車;普通輕型-機車;自用-小客車,25.06151,121.5180
2012-04-21 09:12:00,自用-小客車;行人-人,25.05602,121.5124
2012-04-21 09:20:00,自用-小客車;普通重型-機車,25.04633,121.5384
2012-04-21 10:00:00,自用-小客車;行人-人,25.07915,121.5455
2012-04-21 10:40:00,普通重型-機車;行人-人,25.02300,121.5295
2012-04-21 11:30:00,租賃車-小客車;普通重型-機車,25.06299,121.5202
2012-04-21 14:20:00,自用-小客車;普通輕型-機車,25.06444,121.5330
2012-04-21 15:06:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05362,121.5279
2012-04-21 17:04:00,自用-小客車;普通重型-機車;普通重型-機車,25.08708,121.5550
2012-04-21 18:00:00,自用-小客車;普通重型-機車,25.08402,121.5541
2012-04-21 21:10:00,計程車-小客車;普通重型-機車;自用-小客車,25.03130,121.5291
2012-04-21 23:40:00,自用-小客車;普通輕型-機車,25.01787,121.5448
2012-04-21 23:40:00,普通重型-機車;行人-人,25.04586,121.5053
