發生時間,車種,Y,X
2013-08-12 18:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.08862,121.5600
2013-08-12 18:41:00,普通重型-機車;計程車-小客車,25.02997,121.5350
2013-08-12 18:57:00,普通重型-機車;普通重型-機車,25.06826,121.5434
2013-08-12 19:35:00,普通重型-機車,25.06842,121.5257
2013-08-12 19:36:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2013-08-12 20:00:00,腳踏自行車-慢車;行人-人;行人-人,25.21030,121.6659
2013-08-12 20:14:00,普通輕型-機車;行人-人,25.03627,121.5760
2013-08-12 20:31:00,其他車-其他車;普通重型-機車;普通重型-機車,25.09154,121.5157
2013-08-12 20:55:00,自用-小客車;普通重型-機車,25.07888,121.5701
2013-08-12 20:55:00,行人-人;普通重型-機車;普通重型-機車,25.11348,121.5207
2013-08-12 21:17:00,自用-小客車;普通輕型-機車,25.10569,121.5376
2013-08-12 21:55:00,普通重型-機車;自用-小貨車,25.03993,121.5719
2013-08-12 22:15:00,腳踏自行車-慢車;腳踏自行車-慢車,25.11513,121.6286
2013-08-12 22:30:00,普通重型-機車,25.11178,121.5262
2013-08-12 23:00:00,自用-小客車;普通重型-機車,25.08453,121.5256
2013-08-12 23:28:00,普通重型-機車;行人-人,25.21030,121.6659
2013-08-13 01:34:00,自用-小客車;普通輕型-機車,25.06299,121.5202
2013-08-13 07:25:00,普通重型-機車,25.21030,121.6659
2013-08-13 07:28:00,自用-小貨車;普通重型-機車,25.10458,121.5222
2013-08-13 07:30:00,自用-小客車;普通重型-機車,25.06917,121.5435
2013-08-13 07:45:00,自用-小客車;普通重型-機車,25.09241,121.5724
2013-08-13 07:50:00,普通重型-機車;普通重型-機車,25.09997,121.5112
2013-08-13 07:55:00,普通重型-機車;計程車-小客車,25.06018,121.5362
2013-08-13 08:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03841,121.4944
2013-08-13 08:16:00,普通重型-機車;普通重型-機車,25.02540,121.5611
2013-08-13 08:40:00,普通重型-機車;普通重型-機車,25.02747,121.5362
2013-08-13 08:42:00,自用-小客車;行人-人,25.03239,121.5513
2013-08-13 09:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.04530,121.5234
2013-08-13 09:45:00,普通重型-機車;行人-人,25.02419,121.5567
2013-08-13 10:14:00,普通重型-機車;普通重型-機車,25.09784,121.5164
2013-08-13 10:40:00,普通重型-機車;普通重型-機車,25.05129,121.5164
2013-08-13 10:42:00,自用-小客車;普通重型-機車,25.08203,121.5737
2013-08-13 10:43:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-13 11:07:00,自用-小貨車;計程車-小客車,25.12105,121.5240
2013-08-13 11:20:00,普通重型-機車;腳踏自行車-慢車;腳踏自行車-慢車,25.07120,121.5385
2013-08-13 11:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-13 11:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-13 12:03:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-08-13 12:10:00,普通重型-機車;普通重型-機車,25.04698,121.5702
2013-08-13 12:15:00,計程車-小客車;普通重型-機車,25.11805,121.5228
2013-08-13 12:26:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-13 12:30:00,計程車-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.10393,121.5236
2013-08-13 13:14:00,計程車-小客車;計程車-小客車;計程車-小客車,25.06254,121.5348
2013-08-13 13:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-13 14:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-13 15:10:00,自用-小客車;普通輕型-機車,25.04893,121.6228
2013-08-13 15:20:00,自用-小貨車;自用-小客車,25.06255,121.5288
2013-08-13 16:05:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-13 16:30:00,普通重型-機車;自用-小貨車;租賃車-小客車,25.06342,121.5151
2013-08-13 16:40:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;其他人-人,25.10463,121.5131
2013-08-13 16:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-13 16:56:00,自用-小貨車;普通重型-機車;普通重型-機車,25.02952,121.5057
2013-08-13 17:28:00,計程車-小客車;普通重型-機車;計程車-小客車,25.05319,121.5571
2013-08-13 17:30:00,自用-小客車;普通重型-機車,25.04395,121.5544
2013-08-13 17:35:00,普通重型-機車;普通重型-機車,25.05616,121.5353
2013-08-13 17:50:00,普通重型-機車;普通重型-機車;計程車-小客車,25.00298,121.5407
2013-08-13 17:50:00,普通重型-機車;普通重型-機車,25.10372,121.5272
2013-08-13 18:05:00,計程車-小客車;普通輕型-機車;計程車-小客車,25.06389,121.5373
2013-08-13 18:51:00,民營客運-大客車;計程車-小客車;普通重型-機車,25.04298,121.5562
2013-08-13 18:52:00,自用-小客車;電動自行車-慢車;電動自行車-慢車,25.11249,121.5225
2013-08-13 19:35:00,計程車-小客車;自用-小客車;計程車-小客車;計程車-小客車,25.21030,121.6659
2013-08-13 19:45:00,普通輕型-機車;普通輕型-機車,25.11805,121.5228
2013-08-13 19:55:00,普通重型-機車;普通重型-機車,25.05362,121.5279
2013-08-13 21:00:00,自用-小客車;普通重型-機車,25.14653,121.5296
2013-08-13 21:13:00,普通重型-機車;行人-人,25.06310,121.5578
2013-08-13 21:45:00,計程車-小客車;普通重型-機車,25.05362,121.5279
2013-08-13 21:45:00,普通重型-機車;普通重型-機車,25.02540,121.5611
2013-08-13 21:53:00,計程車-小客車;普通重型-機車,25.11692,121.5121
2013-08-13 21:56:00,普通重型-機車;自用-小客車,25.07697,121.5912
2013-08-13 22:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.08351,121.5490
2013-08-13 22:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-13 23:46:00,自用-小客車;普通重型-機車,25.05598,121.5538
2013-08-14 01:30:00,普通重型-機車;自用-小客車,25.18951,121.5649
2013-08-14 05:40:00,自用-小貨車;自用-小貨車;拼裝車-其他車,25.01936,121.4986
2013-08-14 07:49:00,自用-小客車;普通重型-機車;自用-小客車;自用-小客車,25.05806,121.5586
2013-08-14 07:50:00,腳踏自行車-慢車;普通重型-機車,25.06183,121.5657
2013-08-14 07:56:00,計程車-小客車;普通重型-機車,25.02413,121.5383
2013-08-14 08:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.11309,121.5183
2013-08-14 08:36:00,普通重型-機車;普通重型-機車,25.03986,121.5090
2013-08-14 08:50:00,自用-小客車;普通重型-機車,25.04647,121.5150
2013-08-14 09:08:00,普通重型-機車;自用-大貨車;計程車-小客車,25.05697,121.5934
2013-08-14 09:15:00,計程車-小客車;普通重型-機車,25.06625,121.5847
2013-08-14 09:32:00,自用-小客車;普通重型-機車;自用-小客車,25.11297,121.5387
2013-08-14 09:58:00,普通重型-機車;自用-小客車,25.06336,121.5316
2013-08-14 10:20:00,自用-小客車;普通重型-機車,25.13171,121.5046
2013-08-14 10:45:00,民營公車-大客車;民營公車-大客車;自用-小客車,25.21030,121.6659
2013-08-14 10:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05904,121.6065
2013-08-14 11:28:00,計程車-小客車;行人-人,25.05905,121.5553
2013-08-14 12:00:00,自用-小客車;普通重型-機車,25.03083,121.5704
2013-08-14 12:15:00,普通重型-機車;普通重型-機車,25.11779,121.5077
2013-08-14 12:40:00,自用-小客車;普通重型-機車,25.12006,121.5174
2013-08-14 13:15:00,普通重型-機車;自用-小客車;普通重型-機車,25.15701,121.5501
2013-08-14 14:05:00,普通重型-機車,25.07083,121.5148
2013-08-14 14:10:00,普通重型-機車;計程車-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2013-08-14 14:15:00,腳踏自行車-慢車;腳踏自行車-慢車,25.21030,121.6659
2013-08-14 14:20:00,普通重型-機車;自用-小客車,25.08113,121.5458
2013-08-14 15:50:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05159,121.5542
2013-08-14 16:20:00,普通重型-機車;普通重型-機車,25.11172,121.5121
2013-08-14 16:29:00,計程車-小客車;租賃車-小客車;普通重型-機車,25.05023,121.5294
2013-08-14 16:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.00249,121.5805
2013-08-14 16:55:00,計程車-小客車;普通重型-機車,25.04394,121.5147
2013-08-14 17:00:00,自用-小客車;行人-人,25.21030,121.6659
2013-08-14 17:10:00,普通輕型-機車;普通重型-機車,25.09154,121.5157
2013-08-14 17:21:00,行人-人;腳踏自行車-慢車,25.02533,121.5695
2013-08-14 17:55:00,自用-小客車;普通重型-機車,25.05053,121.5404
2013-08-14 18:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-14 18:20:00,普通重型-機車;普通重型-機車,25.05362,121.5279
2013-08-14 18:26:00,普通重型-機車;自用-小客車,25.05072,121.5598
2013-08-14 18:30:00,計程車-小客車;普通重型-機車,25.07619,121.5803
2013-08-14 18:30:00,自用-小客車;行人-人,25.07941,121.5177
2013-08-14 18:55:00,租賃車-小客車;普通輕型-機車,25.07941,121.5177
2013-08-14 19:00:00,自用-小客車;行人-人,25.21030,121.6659
2013-08-14 19:00:00,普通重型-機車;普通重型-機車,25.05431,121.5858
2013-08-14 19:48:00,計程車-小客車;普通重型-機車,25.06636,121.5262
2013-08-14 19:50:00,自用-小客車;普通重型-機車,25.04788,121.5874
2013-08-14 20:00:00,普通重型-機車;自用-小客車,25.08837,121.5533
2013-08-14 20:02:00,自用-小客車;普通重型-機車,25.01948,121.5317
2013-08-14 21:00:00,普通重型-機車;自用-小客車,25.02247,121.4857
2013-08-14 21:07:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.03949,121.5068
2013-08-14 21:20:00,計程車-小客車;行人-人,25.04624,121.5034
2013-08-14 21:25:00,普通重型-機車;普通輕型-機車,25.04956,121.5733
2013-08-14 22:24:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-14 22:34:00,普通輕型-機車;普通輕型-機車;自用-小客車,25.21030,121.6659
2013-08-14 22:35:00,普通重型-機車;計程車-小客車,25.11885,121.5307
2013-08-14 23:05:00,普通重型-機車;租賃車-小客車,25.04960,121.5874
2013-08-15 00:09:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01750,121.4758
2013-08-15 00:48:00,自用-小客車;普通重型-機車,25.05872,121.5189
2013-08-15 01:00:00,計程車-小客車;行人-人,25.04919,121.5858
2013-08-15 02:15:00,計程車-小客車;普通重型-機車;普通重型-機車,25.12121,121.5115
2013-08-15 04:40:00,普通重型-機車,25.21030,121.6659
2013-08-15 06:30:00,自用-小客車;行人-人,25.06342,121.5151
2013-08-15 07:30:00,民營公車-大客車;普通重型-機車;普通重型-機車,25.05008,121.5208
2013-08-15 08:13:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01887,121.5345
2013-08-15 08:30:00,自用-小客車;普通重型-機車,25.06189,121.5268
2013-08-15 08:30:00,普通重型-機車;普通重型-機車,25.05572,121.6217
2013-08-15 08:40:00,自用-小客車;普通輕型-機車;自用-小客車,25.08310,121.5116
2013-08-15 08:50:00,腳踏自行車-慢車;普通重型-機車,25.03302,121.5009
2013-08-15 08:55:00,普通重型-機車;普通重型-機車,25.02863,121.5522
2013-08-15 09:01:00,腳踏自行車-慢車;普通重型-機車,25.21030,121.6659
2013-08-15 09:01:00,普通重型-機車;普通重型-機車;自用-小客車,25.06728,121.5161
2013-08-15 09:30:00,自用-小客車;普通重型-機車,25.12323,121.5259
2013-08-15 09:35:00,普通重型-機車;計程車-小客車,25.03720,121.5689
2013-08-15 09:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03621,121.5048
2013-08-15 11:00:00,自用-小客車;普通重型-機車,25.12121,121.5115
2013-08-15 11:55:00,自用-小客車;普通重型-機車,25.04744,121.5446
2013-08-15 12:15:00,普通重型-機車;普通重型-機車,25.05579,121.5316
2013-08-15 12:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-15 13:15:00,計程車-小客車;普通重型-機車,25.04183,121.6219
2013-08-15 13:15:00,自用-小客車;普通重型-機車,25.06437,121.5195
2013-08-15 13:30:00,自用-小客車;普通重型-機車;自用-小貨車,25.10497,121.5228
2013-08-15 14:18:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-15 14:30:00,自用-小客車;普通重型-機車,25.07101,121.5955
2013-08-15 14:45:00,自用-小貨車;普通重型-機車,25.06333,121.5435
2013-08-15 14:50:00,普通重型-機車;計程車-小客車,25.03938,121.5550
2013-08-15 15:03:00,自用-小客車;腳踏自行車-慢車,25.05842,121.5342
2013-08-15 15:15:00,自用-小客車;普通重型-機車,25.07251,121.6134
2013-08-15 15:24:00,租賃車-小客車;自用-小貨車;普通輕型-機車,25.06481,121.5451
2013-08-15 15:29:00,普通重型-機車,25.06364,121.5467
2013-08-15 15:30:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.05789,121.5406
2013-08-15 15:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.10101,121.5069
2013-08-15 16:10:00,普通重型-機車;行人-人,25.21030,121.6659
2013-08-15 16:58:00,普通重型-機車;自用-小客車,25.07087,121.5698
2013-08-15 17:00:00,自用-小客車;普通重型-機車,25.09319,121.5185
2013-08-15 17:30:00,普通重型-機車;普通重型-機車,25.12101,121.5331
2013-08-15 17:50:00,普通重型-機車;腳踏自行車-慢車,25.05458,121.6177
2013-08-15 17:50:00,自用-小客車;普通重型-機車,25.04960,121.5482
2013-08-15 18:35:00,自用-小客車;普通輕型-機車;普通重型-機車,25.05921,121.5226
2013-08-15 18:40:00,自用-小客車;行人-人,25.12349,121.5278
2013-08-15 18:42:00,普通重型-機車;普通重型-機車,25.02220,121.5514
2013-08-15 19:05:00,計程車-小客車;普通重型-機車,25.04260,121.5644
2013-08-15 20:24:00,自用-小客車;普通重型-機車,25.05595,121.5563
2013-08-15 20:25:00,自用-小客車;普通重型-機車,25.09241,121.5724
2013-08-15 22:17:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03985,121.5006
2013-08-15 22:55:00,普通重型-機車;普通重型-機車,25.03949,121.5068
2013-08-15 23:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04306,121.5036
2013-08-15 23:08:00,自用-小客車;普通重型-機車,25.05145,121.5675
2013-08-15 23:10:00,自用-小客車;普通重型-機車,25.06834,121.5274
2013-08-15 23:57:00,普通重型-機車;自用-小客車,25.03593,121.5050
2013-08-16 07:04:00,自用-小貨車;普通重型-機車,25.03667,121.4931
2013-08-16 07:30:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.11011,121.5128
2013-08-16 08:10:00,計程車-小客車;行人-人;自用-小客車,25.05564,121.5513
2013-08-16 08:15:00,普通重型-機車;電動輔助自行車-慢車,25.05048,121.5907
2013-08-16 08:20:00,普通重型-機車;行人-人,25.04194,121.5385
2013-08-16 08:50:00,普通重型-機車;自用-小客車,25.05572,121.6217
2013-08-16 09:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.14120,121.5075
2013-08-16 09:00:00,普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.05860,121.5205
2013-08-16 10:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07265,121.5161
2013-08-16 10:10:00,自用-小客車;普通重型-機車,25.02672,121.5467
2013-08-16 10:30:00,自用-小客車;普通重型-機車,25.13967,121.4905
2013-08-16 10:32:00,普通重型-機車;腳踏自行車-慢車,25.01726,121.5446
2013-08-16 11:40:00,自用-小客車;普通重型-機車,25.00294,121.6000
2013-08-16 12:00:00,普通輕型-機車;租賃車-小客車,25.04227,121.5733
2013-08-16 12:00:00,自用-小客車;普通重型-機車,25.05123,121.5540
2013-08-16 13:30:00,自用-小客車;普通重型-機車,25.03762,121.5139
2013-08-16 14:10:00,普通輕型-機車,25.03311,121.4983
2013-08-16 14:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08087,121.5223
2013-08-16 15:40:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.09241,121.5724
2013-08-16 16:34:00,普通重型-機車;自用-小客車,25.04245,121.5465
2013-08-16 16:35:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-08-16 16:50:00,普通輕型-機車;自用-小客車,25.06053,121.6108
2013-08-16 17:05:00,自用-小客車;普通重型-機車,25.08373,121.5661
2013-08-16 17:15:00,自用-小貨車;普通重型-機車,25.03993,121.5719
2013-08-16 17:23:00,自用-小客車;普通重型-機車,25.04893,121.6228
2013-08-16 18:00:00,自用-小客車;普通重型-機車,25.06003,121.6199
2013-08-16 18:05:00,腳踏自行車-慢車;普通重型-機車,25.07916,121.5793
2013-08-16 18:20:00,計程車-小客車;普通重型-機車,25.04709,121.5445
2013-08-16 18:35:00,自用-小客車;腳踏自行車-慢車;腳踏自行車-慢車,25.03912,121.5666
2013-08-16 18:42:00,租賃車-小客車;普通輕型-機車;自用-小客車,25.04605,121.5542
2013-08-16 19:10:00,租賃車-小客車;普通重型-機車,25.04527,121.5318
2013-08-16 19:28:00,普通重型-機車;行人-人,25.19537,121.6078
2013-08-16 19:30:00,普通重型-機車;計程車-小客車,25.05071,121.5182
2013-08-16 20:17:00,腳踏自行車-慢車;普通重型-機車,25.05929,121.5242
2013-08-16 20:30:00,計程車-小客車;腳踏自行車-慢車,25.06868,121.5784
2013-08-16 20:30:00,普通重型-機車;普通重型-機車,25.19537,121.6078
2013-08-16 20:30:00,普通重型-機車;普通重型-機車,25.05467,121.5087
2013-08-16 20:39:00,普通重型-機車;自用-小客車,25.05294,121.5577
2013-08-16 21:00:00,電動自行車-慢車,25.13098,121.5010
2013-08-16 21:09:00,普通重型-機車;腳踏自行車-慢車;其他人-人,25.06858,121.5161
2013-08-16 21:15:00,計程車-小客車;普通重型-機車;計程車-小客車,25.06463,121.5122
2013-08-16 21:22:00,普通輕型-機車;普通重型-機車,25.07596,121.5801
2013-08-16 23:35:00,計程車-小客車;普通重型-機車,25.04748,121.5253
2013-08-17 09:23:00,自用-大貨車;行人-人,25.07513,121.6167
2013-08-17 00:00:00,普通重型-機車;普通重型-機車,25.05159,121.5942
2013-08-17 03:23:00,自用-小貨車;自用-小客車,25.07120,121.5385
2013-08-17 04:12:00,自用-小客車;普通重型-機車,25.04172,121.5754
2013-08-17 04:40:00,自用-小客車;行人-人,25.04542,121.5660
2013-08-17 06:12:00,普通重型-機車;民營公車-大客車;自用-小客車;民營公車-大客車,25.03811,121.5593
2013-08-17 06:22:00,自用-小客車;民營客運-大客車,25.06976,121.5195
2013-08-17 06:35:00,計程車-小客車;普通重型-機車,25.06128,121.5327
2013-08-17 06:35:00,普通重型-機車;計程車-小客車,25.03416,121.5408
2013-08-17 06:52:00,普通重型-機車;普通重型-機車,25.05362,121.5279
2013-08-17 07:13:00,普通重型-機車;普通重型-機車,25.05098,121.5774
2013-08-17 07:35:00,自用-小客車;普通重型-機車,25.09883,121.5211
2013-08-17 07:37:00,普通重型-機車;普通重型-機車;乘客-人;乘客-人,25.02089,121.5011
2013-08-17 08:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-17 08:55:00,普通重型-機車,25.10183,121.5340
2013-08-17 09:08:00,自用-小客車;普通重型-機車;租賃車-小客車,25.04214,121.5247
2013-08-17 09:10:00,行人-人;普通重型-機車,25.04655,121.5876
2013-08-17 09:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02764,121.4998
2013-08-17 09:50:00,自用-小客車;腳踏自行車-慢車,25.13217,121.5974
2013-08-17 09:53:00,計程車-小客車;行人-人,25.07306,121.5173
2013-08-17 10:00:00,普通重型-機車;行人-人,25.07034,121.5352
2013-08-17 10:00:00,普通重型-機車;行人-人,25.07235,121.6139
2013-08-17 10:02:00,自用-小客車;普通重型-機車,25.04846,121.5594
2013-08-17 10:05:00,自用-小貨車;普通重型-機車,25.02988,121.5438
2013-08-17 11:35:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-08-17 11:50:00,普通重型-機車;普通重型-機車,25.00005,121.5454
2013-08-17 12:05:00,自用-小客車;普通重型-機車,25.03729,121.5289
2013-08-17 13:00:00,普通重型-機車;普通重型-機車,25.14225,121.5130
2013-08-17 13:05:00,普通重型-機車;其他車-其他車,25.11802,121.5075
2013-08-17 13:10:00,自用-小客車;普通重型-機車,25.12448,121.4759
2013-08-17 13:16:00,自用-小客車;普通重型-機車,25.05734,121.5633
2013-08-17 14:52:00,自用-小客車;腳踏自行車-慢車,25.06583,121.5152
2013-08-17 15:30:00,行人-人;普通重型-機車,25.06389,121.5373
2013-08-17 16:05:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2013-08-17 16:14:00,自用-小客車;計程車-小客車,25.11145,121.5229
2013-08-17 16:20:00,普通重型-機車,25.21030,121.6659
2013-08-17 16:20:00,普通重型-機車;自用-小客車,25.11830,121.5304
2013-08-17 16:27:00,租賃車-小客車;自用-小客車;自用-小客車;自用-小客車;租賃車-小客車,25.06150,121.6187
2013-08-17 17:10:00,自用-小客車;普通輕型-機車,25.06203,121.5159
2013-08-17 17:20:00,普通重型-機車;行人-人,25.05946,121.5248
2013-08-17 17:40:00,其他車-其他車;普通重型-機車;普通重型-機車,25.02267,121.5288
2013-08-17 18:16:00,普通重型-機車;普通重型-機車,25.03584,121.5397
2013-08-17 18:30:00,自用-小客車;普通重型-機車;行人-人,25.07506,121.6051
2013-08-17 18:41:00,普通重型-機車;自用-小客車,25.06834,121.5274
2013-08-17 18:45:00,普通重型-機車;普通重型-機車,25.12452,121.5320
2013-08-17 19:05:00,計程車-小客車;計程車-小客車;普通重型-機車;普通重型-機車,25.05990,121.5277
2013-08-17 19:05:00,普通重型-機車;行人-人,25.01583,121.5536
2013-08-17 19:10:00,普通重型-機車;自用-小客車,25.06298,121.5343
2013-08-17 20:20:00,普通重型-機車;普通重型-機車,25.03299,121.5282
2013-08-17 20:35:00,自用-小客車;腳踏自行車-慢車;自用-小客車,25.03784,121.5040
2013-08-17 20:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.03302,121.5009
2013-08-17 20:55:00,普通重型-機車;租賃車-小客車,25.07395,121.5547
2013-08-17 22:15:00,自用-小客車;普通重型-機車,25.08175,121.5629
2013-08-17 23:08:00,計程車-小客車;普通重型-機車,25.08674,121.5274
2013-08-17 23:26:00,普通重型-機車,25.02723,121.5019
2013-08-18 00:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-18 00:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.07514,121.6118
2013-08-18 01:12:00,計程車-小客車;普通重型-機車,25.02210,121.5496
2013-08-18 02:40:00,自用-小客車;普通重型-機車;普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.02964,121.5574
2013-08-18 03:03:00,計程車-小客車;普通重型-機車,25.06390,121.5243
2013-08-18 04:40:00,普通重型-機車;計程車-小客車,25.04683,121.5806
2013-08-18 05:55:00,計程車-小客車;普通重型-機車,25.05528,121.5461
2013-08-18 07:23:00,普通重型-機車,25.05170,121.5747
2013-08-18 07:30:00,計程車-小客車;租賃車-小客車,25.04093,121.5798
2013-08-18 08:42:00,自用-小客車;普通重型-機車,25.03083,121.5704
2013-08-18 09:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06680,121.5785
2013-08-18 09:45:00,自用-小客車;普通重型-機車,25.07306,121.5173
2013-08-18 10:05:00,普通重型-機車;普通重型-機車,25.05475,121.5204
2013-08-18 10:22:00,普通重型-機車;普通重型-機車,25.02906,121.5580
2013-08-18 11:50:00,普通重型-機車;自用-小客車;普通重型-機車,25.00420,121.5574
2013-08-18 11:55:00,自用-小客車;普通重型-機車,25.05432,121.4542
2013-08-18 12:10:00,普通重型-機車;普通重型-機車,25.00353,121.5401
2013-08-18 12:50:00,自用-小客車;普通重型-機車,25.03548,121.4925
2013-08-18 13:08:00,普通重型-機車;自用-小貨車;其他人-人,25.06423,121.5239
2013-08-18 13:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01382,121.5375
2013-08-18 13:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-08-18 14:15:00,普通重型-機車;營業用-曳引車,25.06247,121.6045
2013-08-18 14:55:00,自用-小客車;普通重型-機車,25.02389,121.5183
2013-08-18 15:10:00,普通重型-機車;腳踏自行車-慢車,25.05013,121.5230
2013-08-18 15:45:00,計程車-小客車;行人-人,25.11842,121.5189
2013-08-18 15:49:00,其他車-其他車;普通重型-機車,25.03621,121.5048
2013-08-18 15:50:00,自用-小客車;腳踏自行車-慢車,25.08411,121.5509
2013-08-18 16:08:00,遊覽車-大客車;普通輕型-機車;普通輕型-機車,25.03993,121.5719
2013-08-18 16:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.04934,121.5221
2013-08-18 16:20:00,普通輕型-機車;普通重型-機車;普通輕型-機車,25.05129,121.5164
2013-08-18 16:39:00,自用-小客車;普通重型-機車;自用-小客車,25.19537,121.6078
2013-08-18 16:40:00,普通重型-機車;自用-小客車;自用-小客車,25.21030,121.6659
2013-08-18 17:54:00,遊覽車-大客車;行人-人,25.03974,121.5636
2013-08-18 18:00:00,自用-大貨車;普通重型-機車;普通重型-機車,25.04588,121.5441
2013-08-18 18:10:00,自用-小客車;普通輕型-機車;自用-小客車,25.08217,121.5832
2013-08-18 18:15:00,租賃車-小客車;普通重型-機車,25.13742,121.5110
2013-08-18 19:25:00,計程車-小客車;行人-人,25.13812,121.5107
2013-08-18 21:10:00,普通重型-機車;普通重型-機車,25.09114,121.5239
2013-08-18 21:15:00,自用-小客車;腳踏自行車-慢車,25.13275,121.4975
2013-08-18 21:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-18 21:49:00,計程車-小客車;普通重型-機車,25.00063,121.5587
2013-08-18 21:52:00,普通重型-機車;普通重型-機車,25.02914,121.5246
2013-08-18 22:12:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04825,121.5481
2013-08-18 22:33:00,普通重型-機車;普通重型-機車,25.03918,121.5088
2013-08-18 23:10:00,腳踏自行車-慢車;行人-人,25.07380,121.5383
2013-08-18 23:46:00,普通重型-機車;普通重型-機車;民營客運-大客車;民營客運-大客車;民營客運-大客車,25.03104,121.5603
2013-08-19 00:05:00,行人-人;普通重型-機車,25.00876,121.5396
2013-08-19 00:50:00,自用-小客車;普通重型-機車,25.06390,121.5243
2013-08-19 04:45:00,營業用-大貨車;自用-小客車,25.07261,121.5108
2013-08-19 06:05:00,遊覽車-大客車;營業用-半聯結車,25.06685,121.5821
2013-08-19 06:53:00,普通重型-機車;自用-小客車,25.07526,121.5776
2013-08-19 07:03:00,普通重型-機車;普通重型-機車,25.05774,121.5779
2013-08-19 07:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-08-19 07:50:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2013-08-19 07:53:00,普通重型-機車;自用-小客車,25.13000,121.4712
2013-08-19 07:58:00,自用-小客車;普通重型-機車,25.00022,121.5418
2013-08-19 08:00:00,普通重型-機車;普通重型-機車,25.00283,121.5856
2013-08-19 08:10:00,自用-小客車;普通重型-機車,25.06698,121.5352
2013-08-19 08:20:00,普通重型-機車;普通重型-機車,25.06505,121.6070
2013-08-19 08:30:00,自用-小客車;普通重型-機車,25.11172,121.5261
2013-08-19 08:30:00,普通輕型-機車;自用-小客車,25.09663,121.5215
2013-08-19 08:40:00,自用-小客車;普通重型-機車;租賃車-小客車,25.05671,121.6128
2013-08-19 08:45:00,計程車-小客車;普通重型-機車,25.04658,121.5805
2013-08-19 09:00:00,計程車-小客車;普通重型-機車,25.03766,121.5795
