發生時間,車種,Y,X
2014-10-14 10:10:00,自用-小客車;普通重型-機車,25.05898,121.5427
2014-10-14 10:14:00,自用-小客車;普通重型-機車,25.00137,121.5461
2014-10-14 10:25:00,普通重型-機車;普通重型-機車,25.02212,121.4967
2014-10-14 10:26:00,自用-小客車;普通重型-機車,25.06992,121.5229
2014-10-14 10:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-10-14 11:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-10-14 12:10:00,租賃車-小客車;普通重型-機車,25.05105,121.6173
2014-10-14 12:10:00,普通重型-機車;普通重型-機車,25.11871,121.5084
2014-10-14 12:32:00,自用-小客車;普通重型-機車,25.05789,121.5498
2014-10-14 12:40:00,租賃車-小客車;行人-人,25.08397,121.5618
2014-10-14 12:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09657,121.5321
2014-10-14 13:40:00,普通重型-機車;租賃車-小客車,25.21030,121.6659
2014-10-14 14:13:00,普通重型-機車;自用-小客車;普通重型-機車,25.08473,121.5511
2014-10-14 14:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13148,121.5290
2014-10-14 15:15:00,租賃車-小客車;行人-人,25.04375,121.5136
2014-10-14 15:15:00,普通重型-機車;普通重型-機車,25.14131,121.5003
2014-10-14 15:20:00,大型重型2-機車;普通重型-機車;大型重型2-機車,25.02299,121.5026
2014-10-14 15:34:00,普通重型-機車;普通重型-機車,25.03046,121.5002
2014-10-14 16:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-10-14 16:21:00,其他車-其他車;普通重型-機車,25.03309,121.4932
2014-10-14 16:25:00,自用-小客車;普通重型-機車,25.05139,121.5909
2014-10-14 17:10:00,計程車-小客車;普通重型-機車,25.03928,121.5451
2014-10-14 17:10:00,普通重型-機車;普通重型-機車;自用-小客車,25.11622,121.5085
2014-10-14 17:10:00,普通重型-機車;自用-小客車,25.12233,121.5010
2014-10-14 17:58:00,普通重型-機車,25.00007,121.5671
2014-10-14 18:05:00,普通重型-機車;自用-小客車,25.05904,121.6031
2014-10-14 18:08:00,計程車-小客車;計程車-小客車;計程車-小客車,25.04862,121.5220
2014-10-14 18:20:00,自用-小客車;普通重型-機車,25.05572,121.6217
2014-10-14 18:45:00,普通重型-機車;行人-人,25.08742,121.5914
2014-10-14 18:50:00,計程車-小客車;普通重型-機車;自用-小客車,25.02958,121.5462
2014-10-14 18:50:00,普通重型-機車;普通重型-機車,25.03364,121.5450
2014-10-14 19:35:00,普通重型-機車;普通重型-機車,25.12153,121.5215
2014-10-14 20:05:00,計程車-小客車;行人-人,25.05159,121.5942
2014-10-14 20:05:00,普通重型-機車;計程車-小客車;普通重型-機車,25.04803,121.5715
2014-10-14 21:32:00,計程車-小客車;計程車-小客車;普通重型-機車;普通重型-機車,25.06383,121.5267
2014-10-14 21:42:00,自用-小客車;普通輕型-機車,25.07643,121.6094
2014-10-14 21:50:00,自用-小客車;普通重型-機車,25.06331,121.5331
2014-10-14 22:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-10-14 22:20:00,普通重型-機車;計程車-小客車;計程車-小客車,25.09241,121.5724
2014-10-15 00:23:00,普通輕型-機車;自用-小客車,25.07941,121.5177
2014-10-15 01:58:00,計程車-小客車;普通重型-機車,25.04165,121.5782
2014-10-15 02:00:00,自用-小客車;大型重型1-機車,25.13774,121.4940
2014-10-15 07:20:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.21030,121.6659
2014-10-15 07:35:00,自用-小客車;自用-小客車,25.02428,121.5589
2014-10-15 07:43:00,自用-小客車;普通重型-機車;自用-小客車,25.07769,121.5106
2014-10-15 07:44:00,普通重型-機車;自用-小客車,25.07312,121.6110
2014-10-15 07:45:00,自用-小貨車;普通重型-機車,25.03303,121.5556
2014-10-15 08:08:00,普通重型-機車;普通輕型-機車,25.10081,121.5376
2014-10-15 08:10:00,普通重型-機車;普通重型-機車,25.03104,121.5603
2014-10-15 08:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-10-15 08:50:00,自用-小客車;普通重型-機車,25.05630,121.6063
2014-10-15 08:50:00,普通重型-機車;普通重型-機車,25.14239,121.4761
2014-10-15 08:53:00,普通重型-機車;普通重型-機車,25.04367,121.5687
2014-10-15 08:57:00,普通重型-機車;普通重型-機車,25.01594,121.5534
2014-10-15 08:59:00,普通重型-機車;普通重型-機車,25.02866,121.5172
2014-10-15 08:59:00,普通重型-機車;普通重型-機車,25.07773,121.5214
2014-10-15 09:10:00,自用-小客車;行人-人,25.02424,121.5707
2014-10-15 09:45:00,自用-小貨車;普通重型-機車;普通重型-機車,25.05432,121.4542
2014-10-15 10:20:00,計程車-小客車;自用-小客車;計程車-小客車;計程車-小客車,25.06128,121.5327
2014-10-15 10:25:00,民營公車-大客車;普通重型-機車,25.12572,121.4665
2014-10-15 11:00:00,自用-小客車;普通重型-機車,25.06748,121.5829
2014-10-15 11:52:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2014-10-15 12:08:00,自用-小客車;普通重型-機車;普通重型-機車,25.06390,121.5243
2014-10-15 12:15:00,普通重型-機車;普通輕型-機車,25.02097,121.5569
2014-10-15 12:22:00,普通重型-機車;自用-小客車,25.14676,121.5509
2014-10-15 12:24:00,自用-小客車;普通重型-機車,25.09456,121.5268
2014-10-15 12:25:00,普通重型-機車;自用-小客車,25.05023,121.5294
2014-10-15 13:15:00,普通重型-機車;普通重型-機車,25.00140,121.5547
2014-10-15 13:30:00,普通重型-機車;普通重型-機車,25.08380,121.5930
2014-10-15 14:05:00,其他車-其他車;普通重型-機車,25.12377,121.4861
2014-10-15 14:10:00,自用-小貨車;普通重型-機車,25.09657,121.5321
2014-10-15 14:55:00,計程車-小客車;普通重型-機車,25.01432,121.5377
2014-10-15 16:10:00,普通重型-機車,25.11515,121.5207
2014-10-15 16:25:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-10-15 17:00:00,自用-小貨車;普通重型-機車;普通重型-機車,25.14104,121.4748
2014-10-15 17:15:00,普通重型-機車;普通重型-機車,25.03643,121.5138
2014-10-15 17:40:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2014-10-15 17:45:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2014-10-15 18:07:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2014-10-15 18:10:00,普通重型-機車;自用-小客車,25.13170,121.4732
2014-10-15 18:25:00,普通重型-機車,25.07189,121.5162
2014-10-15 18:30:00,計程車-小客車;行人-人,25.04890,121.5065
2014-10-15 18:40:00,自用-小客車;普通重型-機車,25.11940,121.5223
2014-10-15 19:00:00,腳踏自行車-慢車;自用-小客車,25.00057,121.5573
2014-10-15 19:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-10-15 19:38:00,民營客運-大客車;普通重型-機車,25.21030,121.6659
2014-10-15 19:50:00,自用-小客車;普通重型-機車,25.06733,121.5858
2014-10-15 20:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-10-15 20:45:00,計程車-小客車;普通重型-機車,25.06794,121.5803
2014-10-15 21:21:00,計程車-小客車;行人-人,25.17601,121.4428
2014-10-15 21:30:00,普通重型-機車;自用-小客車,25.03912,121.5666
2014-10-15 22:00:00,自用-小貨車;普通重型-機車,25.06643,121.5723
2014-10-15 22:25:00,普通重型-機車;自用-小客車,25.03749,121.5587
2014-10-15 22:27:00,自用-小客車;自用-小客車;計程車-小客車;自用-小客車;自用-小客車;自用-小客車,25.11513,121.6286
2014-10-15 23:21:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-10-16 03:03:00,普通重型-機車;自用-小客車,25.06737,121.5410
2014-10-16 07:20:00,普通重型-機車;普通重型-機車,25.04956,121.5733
2014-10-16 07:38:00,普通重型-機車;普通重型-機車,25.11183,121.5206
2014-10-16 08:10:00,計程車-小客車;普通重型-機車,25.04162,121.5592
2014-10-16 08:20:00,普通重型-機車;普通重型-機車;自用-小客車,25.03787,121.4944
2014-10-16 08:35:00,大型重型1-機車;普通重型-機車;自用-小客車;自用-小客車,25.07732,121.5744
2014-10-16 08:39:00,其他車-其他車;普通重型-機車;普通重型-機車;普通重型-機車,25.11144,121.5121
2014-10-16 08:40:00,普通重型-機車;普通重型-機車;普通重型-機車;自用-大貨車;普通重型-機車,25.06389,121.5373
2014-10-16 08:50:00,普通重型-機車;自用-小客車,25.10503,121.5197
2014-10-16 08:55:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-10-16 09:00:00,普通重型-機車;普通重型-機車,25.05169,121.5962
2014-10-16 09:04:00,自用-小客車;普通重型-機車,25.13575,121.4976
2014-10-16 09:15:00,普通重型-機車;行人-人,25.09657,121.5321
2014-10-16 09:20:00,自用-小客車;普通重型-機車,25.06896,121.6154
2014-10-16 09:53:00,自用-小貨車;普通重型-機車,25.11807,121.5054
2014-10-16 10:30:00,自用-小客車;自用-小客車,25.06522,121.5771
2014-10-16 10:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.08521,121.5642
2014-10-16 10:50:00,自用-小客車;行人-人,25.03912,121.5392
2014-10-16 11:12:00,自用-小客車;普通重型-機車,25.07273,121.5131
2014-10-16 11:16:00,計程車-小客車;普通重型-機車,25.00042,121.5755
2014-10-16 11:40:00,自用-小客車;普通重型-機車,25.03986,121.5438
2014-10-16 13:37:00,自用-小客車;普通重型-機車;普通重型-機車,25.08703,121.5585
2014-10-16 14:05:00,自用-小客車;普通重型-機車,25.10710,121.5175
2014-10-16 14:25:00,自用-小客車;普通重型-機車;自用-小貨車,25.07596,121.5801
2014-10-16 14:33:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-10-16 15:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.05829,121.5481
2014-10-16 15:50:00,普通重型-機車;計程車-小客車;普通重型-機車,25.03912,121.5666
2014-10-16 15:55:00,普通重型-機車;計程車-小客車,25.09244,121.5096
2014-10-16 16:10:00,計程車-小客車;普通輕型-機車;普通重型-機車,25.05030,121.5456
2014-10-16 16:22:00,其他慢車-慢車;普通重型-機車,25.08560,121.5803
2014-10-16 16:30:00,普通重型-機車;普通重型-機車,25.04683,121.5806
2014-10-16 16:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-10-16 17:00:00,租賃車-小客車;行人-人,25.08329,121.5145
2014-10-16 17:40:00,普通重型-機車;普通重型-機車,25.05541,121.6070
2014-10-16 17:57:00,普通重型-機車;自用-小貨車,25.05266,121.5200
2014-10-16 18:05:00,自用-小客車;腳踏自行車-慢車,25.13762,121.5038
2014-10-16 18:27:00,普通重型-機車;自用-小客車,25.08703,121.5585
2014-10-16 18:40:00,普通重型-機車;自用-小客車,25.06390,121.5243
2014-10-16 18:55:00,自用-小客車;腳踏自行車-慢車,25.05046,121.5614
2014-10-16 18:58:00,其他車-其他車;自用-小客車;普通重型-機車;自用-小客車,25.09784,121.5164
2014-10-16 20:53:00,自用-小客車;腳踏自行車-慢車,25.03051,121.5224
2014-10-16 21:05:00,普通重型-機車;行人-人,25.02942,121.5649
2014-10-16 21:07:00,普通輕型-機車;自用-小客車,25.04186,121.5004
2014-10-16 21:18:00,自用-小客車;普通重型-機車,25.03387,121.5746
2014-10-16 21:35:00,普通重型-機車;普通重型-機車,25.06981,121.5242
2014-10-16 21:40:00,自用-小客車;行人-人,25.07739,121.5825
2014-10-16 21:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-10-16 22:00:00,計程車-小客車;普通重型-機車,25.13361,121.5083
2014-10-17 05:00:00,自用-小客車;普通重型-機車,25.05197,121.5821
2014-10-17 05:10:00,計程車-小客車;行人-人,25.21030,121.6659
2014-10-17 06:50:00,自用-小客車;普通輕型-機車,25.10837,121.5621
2014-10-17 06:55:00,自用-小客車;普通重型-機車,25.06194,121.5594
2014-10-17 07:03:00,普通重型-機車;普通重型-機車,25.04624,121.5034
2014-10-17 07:31:00,自用-小客車;普通重型-機車,25.08593,121.5413
2014-10-17 07:55:00,自用-小貨車;普通重型-機車,25.12448,121.4759
2014-10-17 08:00:00,普通重型-機車;普通重型-機車,25.14138,121.5032
2014-10-17 08:11:00,計程車-小客車;普通重型-機車,25.04778,121.5756
2014-10-17 08:15:00,自用-小客車;普通重型-機車,25.04982,121.5107
2014-10-17 08:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06983,121.6179
2014-10-17 08:45:00,計程車-小客車;自用-小貨車;計程車-小客車,25.03303,121.5059
2014-10-17 10:05:00,普通重型-機車;自用-小客車,25.03997,121.5466
2014-10-17 10:45:00,普通重型-機車,25.21030,121.6659
2014-10-17 11:39:00,計程車-小客車;普通重型-機車,25.03410,121.5626
2014-10-17 12:07:00,自用-小客車;腳踏自行車-慢車,25.02833,121.5576
2014-10-17 12:10:00,普通重型-機車;自用-小貨車,25.03576,121.5268
2014-10-17 12:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-10-17 12:25:00,普通重型-機車;計程車-小客車,25.06070,121.5148
2014-10-17 12:40:00,自用-小客車;普通重型-機車,25.07596,121.5801
2014-10-17 12:55:00,普通重型-機車;民營公車-大客車,25.21030,121.6659
2014-10-17 13:00:00,其他車-其他車;普通重型-機車;普通重型-機車,25.02990,121.4976
2014-10-17 13:16:00,普通重型-機車;普通重型-機車,25.04812,121.5507
2014-10-17 13:46:00,普通重型-機車;普通重型-機車,25.06596,121.5816
2014-10-17 14:05:00,普通重型-機車;自用-小客車,25.05690,121.5152
2014-10-17 14:35:00,自用-小貨車;普通重型-機車,25.04542,121.5660
2014-10-17 14:50:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.04159,121.5073
2014-10-17 14:59:00,其他車-其他車;普通重型-機車,25.09241,121.5724
2014-10-17 15:25:00,自用-小客車;普通重型-機車,25.07722,121.5792
2014-10-17 15:35:00,普通重型-機車;行人-人,25.04295,121.5577
2014-10-17 15:38:00,普通重型-機車;自用-小貨車,25.03311,121.5452
2014-10-17 16:00:00,普通重型-機車;自用-小客車,25.07398,121.5398
2014-10-17 16:00:00,自用-小客車;普通重型-機車,25.08882,121.5276
2014-10-17 16:23:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.08425,121.5563
2014-10-17 16:30:00,自用-小客車;普通重型-機車,25.07092,121.5163
2014-10-17 16:42:00,自用-小客車;普通重型-機車,25.11411,121.5217
2014-10-17 17:45:00,自用-小貨車;普通重型-機車,25.07769,121.5106
2014-10-17 17:54:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-10-17 17:55:00,普通重型-機車;普通輕型-機車,25.11548,121.5119
2014-10-17 18:00:00,自用-小客車;行人-人,25.06957,121.6183
2014-10-17 18:00:00,自用-小客車;普通重型-機車,25.08588,121.5759
2014-10-17 18:12:00,普通重型-機車;自用-小客車,25.06700,121.5382
2014-10-17 18:25:00,普通重型-機車;自用-小客車,25.12300,121.5255
2014-10-17 18:25:00,租賃車-小客車;腳踏自行車-慢車,25.01937,121.5025
2014-10-17 18:30:00,普通重型-機車,25.06429,121.5172
2014-10-17 18:40:00,民營公車-大客車;民營公車-大客車,25.06166,121.5798
2014-10-17 18:45:00,其他車-其他車;普通重型-機車,25.06340,121.5400
2014-10-17 19:13:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-10-17 19:30:00,普通重型-機車;普通重型-機車,25.03131,121.5499
2014-10-17 19:31:00,其他車-其他車;普通輕型-機車;普通輕型-機車,25.06367,121.5630
2014-10-17 19:43:00,自用-小客車;行人-人,25.04116,121.5462
2014-10-17 19:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.03197,121.5580
2014-10-17 20:20:00,普通重型-機車;普通重型-機車,25.07769,121.5106
2014-10-17 20:23:00,其他車-其他車;普通重型-機車;普通重型-機車,25.08783,121.5088
2014-10-17 20:27:00,普通重型-機車;自用-小客車;普通重型-機車,25.06596,121.5816
2014-10-17 20:36:00,自用-小客車;普通重型-機車;普通重型-機車,25.08875,121.5234
2014-10-17 20:51:00,其他車-其他車;大型重型1-機車;大型重型1-機車;大型重型1-機車,25.03149,121.4942
2014-10-17 20:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06389,121.5373
2014-10-17 21:10:00,計程車-小客車;行人-人,25.05480,121.5699
2014-10-17 21:15:00,自用-小客車;遊覽車-大客車;自用-小客車;遊覽車-大客車;遊覽車-大客車;遊覽車-大客車,25.06596,121.5816
2014-10-17 21:25:00,計程車-小客車;普通重型-機車,25.02413,121.5383
2014-10-17 21:25:00,自用-小客車;行人-人,25.02654,121.5725
2014-10-17 21:35:00,自用-小客車;普通重型-機車;自用-小客車,25.21030,121.6659
2014-10-17 21:40:00,自用-小客車;普通重型-機車,25.04919,121.5858
2014-10-17 21:45:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2014-10-17 22:00:00,自用-小貨車;計程車-小客車;自用-小客車;自用-小貨車,25.21030,121.6659
2014-10-17 22:34:00,計程車-小客車;普通重型-機車;普通重型-機車,25.08862,121.5600
2014-10-17 22:55:00,腳踏自行車-慢車;自用-小貨車,25.05404,121.5594
2014-10-17 23:16:00,自用-小客車;普通重型-機車,25.02289,121.5001
2014-10-17 23:50:00,自用-小客車;普通重型-機車,25.13762,121.5038
2014-10-18 00:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05860,121.5205
2014-10-18 00:37:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-10-18 01:05:00,計程車-小客車;普通重型-機車,25.04295,121.5577
2014-10-18 01:14:00,普通重型-機車;自用-小客車,25.05128,121.5625
2014-10-18 06:50:00,普通重型-機車;計程車-小客車,25.05062,121.5666
2014-10-18 07:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08030,121.5113
2014-10-18 08:45:00,計程車-小客車;大型重型1-機車,25.05100,121.5141
2014-10-18 08:50:00,普通重型-機車;普通重型-機車,25.06480,121.5089
2014-10-18 09:07:00,自用-小貨車;普通重型-機車,25.06384,121.5692
2014-10-18 09:20:00,計程車-小客車;普通重型-機車,25.04542,121.5660
2014-10-18 09:20:00,普通重型-機車;普通重型-機車,25.03479,121.5160
2014-10-18 09:54:00,民營公車-大客車;行人-人,25.21030,121.6659
2014-10-18 09:59:00,自用-小貨車;普通重型-機車,25.10081,121.5376
2014-10-18 10:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02634,121.5712
2014-10-18 10:13:00,其他車-其他車;普通重型-機車,25.05290,121.5709
2014-10-18 10:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-10-18 10:20:00,普通重型-機車;自用-小客車,25.04931,121.5921
2014-10-18 10:41:00,普通重型-機車;普通重型-機車,25.11181,121.5121
2014-10-18 11:00:00,普通輕型-機車;普通重型-機車;普通輕型-機車;普通重型-機車,25.21030,121.6659
2014-10-18 11:32:00,普通重型-機車;腳踏自行車-慢車,25.08818,121.5103
2014-10-18 11:50:00,自用-小客車;普通重型-機車;自用-小客車,25.03773,121.5684
2014-10-18 11:59:00,普通重型-機車;自用-小客車,25.06390,121.5243
2014-10-18 12:20:00,計程車-小客車;電動自行車-慢車,25.21030,121.6659
2014-10-18 12:33:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.05714,121.5224
2014-10-18 13:00:00,其他車-其他車;普通重型-機車,25.11541,121.5156
2014-10-18 13:12:00,計程車-小客車;普通重型-機車,25.06992,121.5229
2014-10-18 13:19:00,計程車-小客車;普通重型-機車;自用-小客車,25.04059,121.5695
2014-10-18 13:30:00,腳踏自行車-慢車,25.00329,121.5565
2014-10-18 13:36:00,普通重型-機車;自用-小客車,25.14329,121.5341
2014-10-18 13:50:00,普通重型-機車;行人-人;計程車-小客車,25.02672,121.5467
2014-10-18 14:20:00,普通重型-機車;租賃車-小客車,25.12121,121.5115
2014-10-18 14:45:00,普通重型-機車;普通重型-機車,25.06846,121.5319
2014-10-18 14:53:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-10-18 15:00:00,腳踏自行車-慢車;腳踏自行車-慢車;腳踏自行車-慢車,25.11680,121.4847
2014-10-18 15:01:00,普通重型-機車;租賃車-小客車;大型重型2-機車,25.06733,121.5442
2014-10-18 15:15:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.06230,121.5383
2014-10-18 15:15:00,普通重型-機車;自用-小客車,25.17328,121.5359
2014-10-18 15:20:00,普通重型-機車;普通重型-機車,25.08853,121.5270
2014-10-18 15:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04931,121.5921
2014-10-18 15:35:00,普通重型-機車;腳踏自行車-慢車,25.05475,121.5204
2014-10-18 15:48:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02664,121.5295
2014-10-18 15:55:00,普通輕型-機車;腳踏自行車-慢車,25.06255,121.5288
2014-10-18 16:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02210,121.5496
2014-10-18 16:18:00,其他車-其他車;普通重型-機車,25.07596,121.5801
2014-10-18 16:30:00,營業用-曳引車;普通重型-機車,25.06547,121.5954
2014-10-18 16:40:00,自用-小客車;行人-人,25.13315,121.5006
2014-10-18 16:40:00,自用-小客車;普通重型-機車,25.12213,121.4936
2014-10-18 17:20:00,普通重型-機車;自用-小客車;普通重型-機車,25.03640,121.6178
2014-10-18 17:26:00,計程車-小客車;普通重型-機車;普通重型-機車,25.09114,121.5239
2014-10-18 17:33:00,自用-小客車;普通重型-機車,25.12505,121.5284
2014-10-18 18:40:00,自用-小客車;普通重型-機車,25.06367,121.5630
2014-10-18 19:40:00,計程車-小客車;行人-人,25.12175,121.4671
2014-10-18 21:21:00,自用-小客車;普通重型-機車;普通重型-機車,25.06896,121.5908
2014-10-18 21:30:00,自用-小客車;普通重型-機車,25.08114,121.5446
2014-10-18 21:33:00,自用-小客車;普通輕型-機車,25.05263,121.5418
2014-10-18 22:50:00,自用-小客車;自用-小客車,25.07992,121.5490
2014-10-18 23:32:00,普通輕型-機車;自用-小客車,25.07202,121.6212
2014-10-18 23:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04399,121.5019
2014-10-18 23:56:00,自用-小客車;普通重型-機車,25.06992,121.5229
2014-10-19 00:05:00,計程車-小客車;普通重型-機車,25.07941,121.5177
2014-10-19 02:00:00,普通重型-機車;自用-小客車,25.13705,121.5084
2014-10-19 05:30:00,租賃車-小客車;腳踏自行車-慢車,25.06389,121.5373
2014-10-19 05:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08835,121.5109
2014-10-19 06:45:00,普通輕型-機車;普通重型-機車,25.03355,121.5356
2014-10-19 08:47:00,自用-小客車;普通重型-機車,25.03572,121.5141
2014-10-19 09:24:00,普通重型-機車,25.04820,121.5549
2014-10-19 09:30:00,自用-小客車;普通重型-機車,25.05566,121.5904
2014-10-19 09:38:00,自用-小客車;自用-小客車;自用-小客車,25.11527,121.5323
2014-10-19 09:40:00,自用-小貨車;行人-人,25.06583,121.5370
2014-10-19 09:45:00,自用-小客車;租賃車-小客車;自用-小客車,25.08655,121.5233
2014-10-19 09:50:00,普通重型-機車;普通重型-機車;自用-小貨車,25.08118,121.5492
2014-10-19 10:29:00,普通重型-機車;普通重型-機車;自用-小客車,25.01580,121.5342
2014-10-19 11:00:00,自用-小客車;腳踏自行車-慢車,25.10111,121.5512
2014-10-19 11:50:00,普通重型-機車;普通重型-機車,25.06030,121.5904
2014-10-19 11:50:00,自用-小客車;普通重型-機車,25.04371,121.5597
2014-10-19 13:00:00,普通重型-機車;自用-小客車;自用-小客車;普通重型-機車,25.03993,121.5485
2014-10-19 13:17:00,自用-小客車;普通重型-機車,25.11807,121.5054
2014-10-19 13:25:00,計程車-小客車;行人-人,25.04504,121.5483
2014-10-19 13:44:00,計程車-小客車;計程車-小客車,25.04281,121.5412
2014-10-19 14:10:00,自用-小客車;普通重型-機車,25.03461,121.5637
2014-10-19 14:30:00,普通重型-機車;行人-人,25.06874,121.5440
2014-10-19 14:45:00,自用-小客車;普通重型-機車,25.04683,121.5806
2014-10-19 14:45:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2014-10-19 15:10:00,普通重型-機車;普通重型-機車,25.08582,121.5707
2014-10-19 15:27:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.06803,121.5793
2014-10-19 15:45:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-10-19 16:40:00,自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2014-10-19 16:55:00,自用-小客車;腳踏自行車-慢車;自用-小客車,25.05263,121.5606
2014-10-19 17:00:00,自用-小客車;行人-人,25.02220,121.5041
2014-10-19 17:40:00,計程車-小客車;普通輕型-機車,25.03552,121.5613
2014-10-19 17:57:00,自用-小客車;普通重型-機車,25.04032,121.5485
2014-10-19 18:06:00,自用-小客車;普通重型-機車;普通重型-機車;民營公車-大客車;乘客-人;乘客-人;普通重型-機車,25.03034,121.5217
2014-10-19 18:32:00,自用-小客車;普通重型-機車,25.01551,121.6200
2014-10-19 18:51:00,自用-小客車;普通重型-機車;自用-小客車,25.09241,121.5724
2014-10-19 18:56:00,普通重型-機車;自用-小客車,25.04838,121.5071
2014-10-19 19:01:00,自用-小客車;普通重型-機車;普通重型-機車,25.03311,121.4983
2014-10-19 19:10:00,其他車-其他車;普通重型-機車;普通輕型-機車;普通重型-機車,25.05013,121.5230
2014-10-19 19:32:00,營業用-小貨車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2014-10-19 19:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-10-19 21:40:00,計程車-小客車;普通重型-機車,25.04600,121.5545
2014-10-19 22:00:00,普通重型-機車;普通重型-機車,25.06389,121.5373
2014-10-19 22:15:00,普通重型-機車;普通重型-機車,25.03736,121.5607
2014-10-19 22:40:00,自用-小客車;自用-小客車,25.15330,121.5505
2014-10-19 23:44:00,計程車-小客車;普通重型-機車,25.09241,121.5724
2014-10-19 23:45:00,計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.07941,121.5177
2014-10-19 23:50:00,普通重型-機車;計程車-小客車,25.05822,121.5476
2014-10-20 00:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11351,121.5114
2014-10-20 00:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.09241,121.5724
2014-10-20 00:32:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2014-10-20 05:19:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-10-20 07:20:00,普通重型-機車;普通重型-機車,25.08453,121.5256
2014-10-20 08:00:00,自用-小客車;普通重型-機車,25.12068,121.5542
2014-10-20 08:17:00,自用-小貨車;腳踏自行車-慢車,25.06817,121.5172
2014-10-20 09:00:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.02210,121.5496
2014-10-20 09:00:00,普通重型-機車;普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.03691,121.5149
2014-10-20 09:25:00,自用-小客車;普通重型-機車,25.07995,121.5458
2014-10-20 10:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05182,121.6171
2014-10-20 10:10:00,普通輕型-機車;自用-小客車,25.08605,121.5130
2014-10-20 11:20:00,普通重型-機車;自用-小客車,25.07734,121.5822
2014-10-20 12:30:00,其他車-其他車;行人-人,25.07015,121.5901
2014-10-20 12:30:00,其他車-其他車;普通重型-機車;其他人-人,25.03306,121.4898
2014-10-20 12:40:00,普通重型-機車;普通重型-機車,25.02575,121.5558
2014-10-20 13:10:00,自用-小客車;行人-人,25.06168,121.5232
2014-10-20 13:19:00,自用-小客車;普通重型-機車;計程車-小客車,25.03468,121.4951
2014-10-20 13:35:00,營業用-小貨車;普通重型-機車,25.11353,121.5190
