發生時間,車種,Y,X
2013-10-13 16:10:00,普通重型-機車;普通重型-機車,25.02960,121.4957
2013-10-13 16:30:00,自用-小客車;普通重型-機車,25.08254,121.5459
2013-10-13 16:30:00,普通重型-機車;普通重型-機車,25.04371,121.5597
2013-10-13 16:41:00,自用-小客車;行人-人,25.21030,121.6659
2013-10-13 16:50:00,營業用-小貨車;自用-小客車,25.21030,121.6659
2013-10-13 17:10:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-10-13 17:15:00,計程車-小客車;行人-人,25.04683,121.5806
2013-10-13 17:50:00,自用-小客車;自用-小客車;自用-小客車,25.02906,121.5580
2013-10-13 17:50:00,自用-小客車;普通重型-機車,25.05159,121.5147
2013-10-13 18:15:00,普通重型-機車;自用-小客車,25.12240,121.4686
2013-10-13 18:30:00,普通重型-機車;自用-小客車,25.08477,121.5573
2013-10-13 21:02:00,其他車-其他車;自用-小客車;自用-小客車,25.06299,121.5202
2013-10-13 22:04:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.12390,121.5262
2013-10-13 22:31:00,自用-小貨車;普通重型-機車;普通重型-機車,25.07742,121.6155
2013-10-13 22:40:00,腳踏自行車-慢車,25.11942,121.4674
2013-10-13 23:25:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2013-10-13 23:26:00,普通重型-機車;自用-小客車;普通重型-機車,25.09828,121.5489
2013-10-13 23:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.02849,121.5603
2013-10-14 00:14:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2013-10-14 01:50:00,普通重型-機車;普通重型-機車,25.05129,121.5164
2013-10-14 06:19:00,遊覽車-大客車;普通重型-機車;普通重型-機車,25.08623,121.5075
2013-10-14 07:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2013-10-14 07:13:00,自用-小客車;普通重型-機車,25.12242,121.5012
2013-10-14 07:50:00,自用-小客車;普通輕型-機車,25.03373,121.5321
2013-10-14 08:18:00,行人-人;普通重型-機車,25.06003,121.5181
2013-10-14 08:50:00,普通重型-機車;計程車-小客車,25.06203,121.5159
2013-10-14 09:08:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2013-10-14 09:32:00,租賃車-小客車;普通重型-機車,25.11805,121.5228
2013-10-14 10:15:00,計程車-小客車;普通重型-機車;普通重型-機車,25.07769,121.5106
2013-10-14 10:30:00,普通重型-機車;計程車-小客車,25.00012,121.5474
2013-10-14 10:35:00,計程車-小客車;普通重型-機車,25.04072,121.5559
2013-10-14 10:40:00,普通重型-機車;普通重型-機車,25.03986,121.5438
2013-10-14 10:50:00,自用-小客車;普通輕型-機車,25.05313,121.5199
2013-10-14 11:00:00,普通重型-機車;普通重型-機車,25.06371,121.5335
2013-10-14 11:10:00,計程車-小客車;自用-小客車,25.10908,121.5294
2013-10-14 11:21:00,自用-小客車;普通重型-機車,25.04956,121.5733
2013-10-14 11:40:00,自用-小客車;普通重型-機車,25.05532,121.5999
2013-10-14 12:25:00,營業用-半聯結車;自用-小客車;自用-大貨車;自用-小客車,25.21030,121.6659
2013-10-14 12:30:00,行人-人;普通重型-機車;普通重型-機車,25.04827,121.5437
2013-10-14 14:00:00,普通重型-機車;普通重型-機車,25.03430,121.5764
2013-10-14 14:26:00,普通重型-機車;普通重型-機車,25.06596,121.5816
2013-10-14 14:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.03083,121.5704
2013-10-14 14:55:00,普通重型-機車;普通重型-機車,25.05511,121.5403
2013-10-14 15:00:00,計程車-小客車;普通重型-機車,25.04961,121.5472
2013-10-14 15:12:00,普通重型-機車;自用-小客車,25.03648,121.5465
2013-10-14 15:43:00,普通重型-機車;普通重型-機車,25.12194,121.5153
2013-10-14 15:50:00,其他車-其他車;普通重型-機車;普通重型-機車,25.09828,121.5489
2013-10-14 16:13:00,腳踏自行車-慢車;普通重型-機車,25.04414,121.5279
2013-10-14 16:30:00,普通輕型-機車;普通重型-機車,25.06943,121.5203
2013-10-14 17:04:00,自用-小客車;普通重型-機車,25.04103,121.5730
2013-10-14 17:25:00,普通重型-機車;普通重型-機車,25.05434,121.6103
2013-10-14 18:00:00,普通重型-機車;自用-小客車,25.11643,121.4856
2013-10-14 18:02:00,普通重型-機車;行人-人;普通重型-機車,25.05054,121.5793
2013-10-14 18:02:00,普通重型-機車;普通重型-機車,25.05119,121.5698
2013-10-14 18:03:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-14 18:06:00,計程車-小客車;計程車-小客車;普通重型-機車,25.18335,121.4459
2013-10-14 18:08:00,普通重型-機車;普通重型-機車,25.05018,121.5289
2013-10-14 18:33:00,行人-人;腳踏自行車-慢車,25.03259,121.4927
2013-10-14 18:39:00,普通重型-機車;自用-小客車,25.06643,121.5723
2013-10-14 19:00:00,普通重型-機車;普通重型-機車,25.04812,121.5507
2013-10-14 19:25:00,租賃車-小客車;行人-人,25.06626,121.5173
2013-10-14 19:33:00,普通重型-機車;腳踏自行車-慢車,25.05353,121.5583
2013-10-14 20:01:00,普通重型-機車;自用-小貨車;普通重型-機車,25.05281,121.5664
2013-10-14 20:15:00,普通重型-機車;腳踏自行車-慢車,25.00354,121.5512
2013-10-14 20:20:00,普通重型-機車;行人-人,25.03194,121.5310
2013-10-14 21:45:00,計程車-小客車;普通重型-機車,25.07941,121.5177
2013-10-14 22:03:00,普通重型-機車;自用-小客車,25.10558,121.5240
2013-10-14 22:04:00,普通重型-機車;自用-小客車,25.14653,121.5296
2013-10-14 22:10:00,普通重型-機車;普通重型-機車,25.05676,121.5126
2013-10-14 22:20:00,普通重型-機車;普通重型-機車,25.09107,121.5211
2013-10-14 22:25:00,拼裝車-其他車;普通重型-機車,25.21030,121.6659
2013-10-14 22:25:00,計程車-小客車;普通重型-機車,25.08087,121.5223
2013-10-14 23:08:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03555,121.5564
2013-10-14 23:25:00,計程車-小客車;普通重型-機車,25.06596,121.5816
2013-10-14 23:50:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2013-10-15 00:04:00,自用-小客車;普通重型-機車,25.08471,121.5180
2013-10-15 00:10:00,普通重型-機車;普通重型-機車,25.06255,121.5288
2013-10-15 00:45:00,自用-小客車;大型重型1-機車,25.10360,121.5256
2013-10-15 03:10:00,普通重型-機車;自用-小貨車,25.08453,121.5256
2013-10-15 04:49:00,其他車-其他車;普通重型-機車,25.03422,121.4938
2013-10-15 05:30:00,自用-小客車;行人-人,25.05440,121.6205
2013-10-15 06:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.13467,121.4996
2013-10-15 06:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-15 06:33:00,普通重型-機車,25.21030,121.6659
2013-10-15 07:10:00,自用-小客車;普通重型-機車,25.03361,121.5035
2013-10-15 07:30:00,計程車-小客車;普通重型-機車,25.04122,121.5493
2013-10-15 07:30:00,普通輕型-機車;普通重型-機車,25.03306,121.4898
2013-10-15 07:55:00,普通重型-機車;普通重型-機車;自用-小客車,25.11423,121.5097
2013-10-15 08:10:00,自用-小客車;普通重型-機車,25.04755,121.6181
2013-10-15 08:11:00,普通重型-機車;計程車-小客車,25.03053,121.5234
2013-10-15 08:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.05023,121.5294
2013-10-15 08:50:00,普通重型-機車;自用-小客車,25.02463,121.5569
2013-10-15 09:10:00,計程車-小客車;行人-人,25.05159,121.5942
2013-10-15 09:10:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2013-10-15 09:25:00,自用-小客車;自用-小貨車,25.21030,121.6659
2013-10-15 09:30:00,自用-小客車;普通重型-機車,25.07162,121.5840
2013-10-15 10:00:00,計程車-小客車;普通重型-機車,25.05008,121.5208
2013-10-15 10:30:00,計程車-小客車;行人-人,25.03552,121.5510
2013-10-15 11:15:00,普通重型-機車;自用-小客車;普通重型-機車,25.10889,121.5311
2013-10-15 11:15:00,自用-小客車;普通重型-機車,25.05475,121.5204
2013-10-15 11:35:00,計程車-小客車;行人-人,25.03387,121.5746
2013-10-15 12:05:00,自用-小客車;普通重型-機車,25.04616,121.5802
2013-10-15 12:40:00,腳踏自行車-慢車;普通重型-機車,25.06248,121.5339
2013-10-15 12:48:00,普通輕型-機車;普通重型-機車,25.09370,121.5237
2013-10-15 12:55:00,計程車-小客車;普通重型-機車,25.08878,121.5201
2013-10-15 13:01:00,普通重型-機車;普通重型-機車;民營公車-大客車;民營公車-大客車;普通重型-機車;普通重型-機車,25.04862,121.6176
2013-10-15 13:30:00,自用-小客車;其他人-人,25.21030,121.6659
2013-10-15 14:10:00,自用-小客車;普通重型-機車,25.04559,121.5132
2013-10-15 14:25:00,計程車-小客車;普通輕型-機車,25.07859,121.5847
2013-10-15 14:25:00,普通輕型-機車;普通重型-機車,25.04236,121.5739
2013-10-15 14:30:00,普通重型-機車,25.03093,121.5807
2013-10-15 15:24:00,普通重型-機車;計程車-小客車,25.03409,121.5682
2013-10-15 15:30:00,普通重型-機車;行人-人,25.03565,121.5530
2013-10-15 15:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-15 16:20:00,普通重型-機車;自用-小客車;自用-小客車,25.08036,121.6009
2013-10-15 16:30:00,自用-小客車;普通輕型-機車,25.05362,121.5279
2013-10-15 17:02:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.07376,121.5457
2013-10-15 17:03:00,自用-小客車;普通重型-機車,25.03986,121.5438
2013-10-15 17:10:00,自用-小客車;普通重型-機車,25.02672,121.5467
2013-10-15 17:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-10-15 17:55:00,普通重型-機車;自用-小客車,25.00326,121.5508
2013-10-15 18:00:00,普通輕型-機車;計程車-小客車,25.04698,121.5781
2013-10-15 18:20:00,腳踏自行車-慢車;普通重型-機車,25.21030,121.6659
2013-10-15 18:26:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.10729,121.5330
2013-10-15 18:35:00,自用-小客車;普通輕型-機車,25.11513,121.6286
2013-10-15 18:40:00,腳踏自行車-慢車;自用-小客車,25.06748,121.5829
2013-10-15 19:15:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.12448,121.4759
2013-10-15 19:15:00,普通重型-機車;普通重型-機車,25.13497,121.4702
2013-10-15 19:17:00,自用-小客車;普通重型-機車,25.02619,121.5065
2013-10-15 19:30:00,普通重型-機車;其他人-人,25.07073,121.5846
2013-10-15 19:56:00,民營公車-大客車;腳踏自行車-慢車;民營公車-大客車;自用-小客車;自用-小客車,25.06834,121.5349
2013-10-15 19:57:00,自用-小客車;普通輕型-機車,25.04459,121.5083
2013-10-15 20:28:00,自用-小客車;普通重型-機車,25.08453,121.5256
2013-10-15 20:34:00,自用-小客車;普通重型-機車,25.08882,121.5276
2013-10-15 20:50:00,自用-小客車;自用-小客車;普通重型-機車;自用-小客車;自用-小客車;普通輕型-機車;普通重型-機車;普通輕型-機車,25.04415,121.5318
2013-10-15 21:30:00,普通重型-機車,25.13877,121.5064
2013-10-15 21:42:00,普通輕型-機車;普通重型-機車,25.07120,121.5385
2013-10-15 21:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.06285,121.5126
2013-10-15 22:15:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.05362,121.5279
2013-10-15 22:28:00,普通重型-機車,25.04829,121.5594
2013-10-15 22:30:00,普通重型-機車,25.07070,121.5842
2013-10-15 22:35:00,普通重型-機車;普通重型-機車;計程車-小客車,25.07106,121.5385
2013-10-15 22:45:00,普通重型-機車;普通重型-機車,25.03405,121.5321
2013-10-15 23:17:00,普通重型-機車;自用-小客車,25.07456,121.5209
2013-10-15 23:52:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-10-15 23:55:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05023,121.5294
2013-10-16 02:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2013-10-16 02:10:00,其他車-其他車;普通重型-機車;普通重型-機車,25.03399,121.5036
2013-10-16 04:30:00,其他車-其他車;普通重型-機車;普通重型-機車,25.10364,121.5417
2013-10-16 05:28:00,租賃車-小客車;行人-人,25.11407,121.5113
2013-10-16 05:39:00,普通重型-機車;自用-小客車,25.05023,121.5294
2013-10-16 07:00:00,普通重型-機車,25.04790,121.5813
2013-10-16 07:23:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.05088,121.5827
2013-10-16 07:24:00,普通重型-機車;計程車-小客車;普通重型-機車,25.12213,121.5067
2013-10-16 07:30:00,自用-小客車;普通重型-機車,25.13872,121.5056
2013-10-16 07:30:00,普通重型-機車;普通重型-機車,25.04259,121.5014
2013-10-16 07:47:00,自用-小客車;普通重型-機車;腳踏自行車-慢車,25.14056,121.5680
2013-10-16 08:19:00,自用-小客車;普通重型-機車,25.07769,121.5106
2013-10-16 08:23:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2013-10-16 08:26:00,營業用-大貨車;腳踏自行車-慢車,25.07603,121.5147
2013-10-16 08:35:00,普通重型-機車;普通重型-機車,25.10745,121.4759
2013-10-16 08:35:00,計程車-小客車;行人-人,25.03083,121.5704
2013-10-16 08:55:00,行人-人;計程車-小客車,25.21030,121.6659
2013-10-16 09:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-16 09:10:00,行人-人;普通重型-機車,25.04232,121.5004
2013-10-16 09:15:00,普通重型-機車;自用-小貨車,25.05326,121.5873
2013-10-16 09:20:00,計程車-小客車;普通重型-機車,25.05013,121.5230
2013-10-16 09:54:00,普通輕型-機車;計程車-小客車,25.04541,121.5642
2013-10-16 10:24:00,普通輕型-機車;自用-小貨車,25.02925,121.5660
2013-10-16 10:50:00,普通重型-機車,25.01113,121.5604
2013-10-16 11:00:00,民營客運-大客車;普通重型-機車,25.04241,121.5438
2013-10-16 11:20:00,腳踏自行車-慢車;普通重型-機車,25.05145,121.5675
2013-10-16 11:48:00,自用-小客車;普通重型-機車,25.06330,121.5674
2013-10-16 12:05:00,普通重型-機車;普通輕型-機車,25.04763,121.5702
2013-10-16 12:09:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.04441,121.5020
2013-10-16 12:50:00,普通重型-機車;普通重型-機車,25.07326,121.5121
2013-10-16 13:45:00,腳踏自行車-慢車;行人-人,25.05475,121.5204
2013-10-16 14:10:00,民營公車-大客車;自用-小客車;民營公車-大客車,25.05759,121.5996
2013-10-16 14:23:00,計程車-小客車;普通重型-機車,25.05721,121.6140
2013-10-16 15:40:00,普通輕型-機車;普通重型-機車;普通輕型-機車,25.11408,121.5216
2013-10-16 15:50:00,普通重型-機車;普通重型-機車,25.02672,121.5467
2013-10-16 15:54:00,自用-小客車;普通重型-機車,25.06596,121.5816
2013-10-16 16:00:00,自用-小客車;行人-人,25.21030,121.6659
2013-10-16 16:20:00,計程車-小客車;普通重型-機車,25.03521,121.5543
2013-10-16 16:25:00,普通重型-機車;普通重型-機車;自用-小貨車,25.12377,121.4861
2013-10-16 16:25:00,其他車-其他車;普通重型-機車,25.08289,121.5241
2013-10-16 16:25:00,普通重型-機車;計程車-小客車,25.04883,121.5801
2013-10-16 16:50:00,計程車-小客車;普通重型-機車,25.05767,121.5267
2013-10-16 17:30:00,自用-小貨車;普通輕型-機車,25.12121,121.5115
2013-10-16 17:37:00,其他車-其他車;大型重型1-機車;自用-小客車,25.14676,121.5509
2013-10-16 18:40:00,計程車-小客車;普通重型-機車,25.04295,121.5577
2013-10-16 18:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-10-16 18:40:00,自用-小客車;普通重型-機車,25.03178,121.5697
2013-10-16 18:50:00,自用-小客車;普通重型-機車,25.04378,121.5370
2013-10-16 18:58:00,普通重型-機車;普通重型-機車,25.12381,121.5246
2013-10-16 19:00:00,普通重型-機車;行人-人,25.13808,121.5005
2013-10-16 19:32:00,自用-小客車;行人-人,25.08641,121.5606
2013-10-16 19:36:00,普通重型-機車;自用-小客車,25.11651,121.4852
2013-10-16 19:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-10-16 20:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.07859,121.5847
2013-10-16 20:39:00,計程車-小客車;普通重型-機車,25.10302,121.5299
2013-10-16 21:12:00,普通重型-機車,25.02999,121.5689
2013-10-16 21:34:00,普通重型-機車;自用-小客車,25.09657,121.5321
2013-10-16 22:03:00,計程車-小客車;普通重型-機車;普通重型-機車,25.10844,121.5306
2013-10-16 22:20:00,計程車-小客車;普通重型-機車,25.05031,121.5485
2013-10-16 23:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.13950,121.4972
2013-10-17 05:05:00,普通重型-機車;行人-人,25.02634,121.5430
2013-10-17 07:50:00,計程車-小客車;普通重型-機車;普通重型-機車,25.14676,121.5509
2013-10-17 08:02:00,計程車-小客車;行人-人,25.02876,121.5583
2013-10-17 08:05:00,普通重型-機車;普通重型-機車,25.05088,121.5427
2013-10-17 08:09:00,自用-小客車;普通重型-機車,25.04624,121.5034
2013-10-17 08:10:00,普通重型-機車;普通重型-機車,25.11896,121.5188
2013-10-17 08:15:00,計程車-小客車;普通重型-機車,25.05417,121.5917
2013-10-17 08:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.07596,121.5801
2013-10-17 08:25:00,普通重型-機車;普通重型-機車,25.02776,121.5656
2013-10-17 08:40:00,自用-小客車;普通重型-機車,25.07665,121.5737
2013-10-17 08:40:00,租賃車-小客車;普通重型-機車,25.13703,121.5010
2013-10-17 08:50:00,普通重型-機車;普通重型-機車,25.07890,121.5503
2013-10-17 08:50:00,普通重型-機車;普通重型-機車,25.04109,121.5260
2013-10-17 08:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-17 09:05:00,計程車-小客車;普通重型-機車,25.04516,121.6175
2013-10-17 09:08:00,普通重型-機車;計程車-小客車,25.11847,121.5188
2013-10-17 09:11:00,計程車-小客車;普通重型-機車,25.03083,121.5704
2013-10-17 09:50:00,自用-小客車;普通重型-機車;自用-小客車,25.03588,121.5756
2013-10-17 09:55:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2013-10-17 10:15:00,普通重型-機車;自用-小客車,25.09449,121.5504
2013-10-17 10:25:00,普通重型-機車;普通重型-機車,25.06573,121.5125
2013-10-17 10:47:00,自用-小貨車;普通重型-機車,25.06195,121.6122
2013-10-17 11:12:00,自用-小客車;普通重型-機車,25.04144,121.5001
2013-10-17 11:50:00,普通重型-機車;普通重型-機車,25.08113,121.5458
2013-10-17 12:25:00,自用-小客車;普通重型-機車,25.07342,121.6122
2013-10-17 13:00:00,普通重型-機車;普通重型-機車,25.06408,121.5134
2013-10-17 13:50:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.03462,121.5421
2013-10-17 13:55:00,自用-小客車;普通重型-機車,25.03773,121.5684
2013-10-17 14:30:00,自用-小客車;普通重型-機車,25.04796,121.5145
2013-10-17 14:40:00,自用-小客車;普通重型-機車,25.05820,121.5137
2013-10-17 14:50:00,普通重型-機車;普通重型-機車,25.04398,121.5101
2013-10-17 15:00:00,普通重型-機車;普通重型-機車,25.14104,121.4748
2013-10-17 16:00:00,普通輕型-機車,25.06446,121.6103
2013-10-17 16:40:00,普通重型-機車;普通重型-機車,25.06504,121.5185
2013-10-17 17:00:00,普通重型-機車;普通重型-機車,25.04982,121.5107
2013-10-17 17:05:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2013-10-17 17:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09241,121.5724
2013-10-17 17:45:00,其他車-其他車;其他車-其他車;普通重型-機車,25.05878,121.5471
2013-10-17 17:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-17 17:55:00,普通重型-機車;行人-人,25.05999,121.5911
2013-10-17 18:00:00,自用-小客車;普通重型-機車,25.12275,121.5063
2013-10-17 18:06:00,自用-小客車;普通重型-機車,25.05480,121.5699
2013-10-17 18:10:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.12448,121.4759
2013-10-17 18:20:00,普通重型-機車;行人-人,25.06175,121.5162
2013-10-17 18:30:00,普通重型-機車,25.08097,121.5713
2013-10-17 18:45:00,普通重型-機車,25.11913,121.5059
2013-10-17 20:10:00,自用-小客車;普通重型-機車,25.08923,121.5255
2013-10-17 20:20:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-10-17 20:25:00,普通重型-機車;自用-小客車,25.11913,121.5059
2013-10-17 20:32:00,計程車-小客車;普通重型-機車,25.05361,121.5375
2013-10-17 21:09:00,計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車,25.03621,121.5048
2013-10-17 21:15:00,普通重型-機車;自用-小客車,25.10769,121.4926
2013-10-17 21:40:00,普通重型-機車;普通重型-機車,25.04712,121.5745
2013-10-17 22:05:00,普通重型-機車;計程車-小客車,25.05759,121.5429
2013-10-17 22:25:00,普通重型-機車;普通重型-機車,25.07941,121.5177
2013-10-17 22:36:00,普通重型-機車;普通重型-機車;自用-小貨車,25.21030,121.6659
2013-10-17 22:48:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2013-10-18 00:15:00,計程車-小客車;行人-人,25.05743,121.5159
2013-10-18 07:45:00,普通輕型-機車;普通重型-機車,25.06437,121.5195
2013-10-18 08:18:00,營業用-大貨車;普通輕型-機車,25.02727,121.5318
2013-10-18 08:40:00,普通重型-機車;自用-小貨車,25.21030,121.6659
2013-10-18 08:50:00,自用-小客車;普通重型-機車,25.08479,121.5937
2013-10-18 08:50:00,普通重型-機車;普通重型-機車,25.11060,121.5194
2013-10-18 08:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-18 09:05:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-18 09:07:00,自用-小客車;普通重型-機車,25.07456,121.5513
2013-10-18 09:24:00,普通重型-機車;行人-人,25.02606,121.5249
2013-10-18 09:50:00,計程車-小客車;普通重型-機車,25.04193,121.5646
2013-10-18 10:04:00,普通重型-機車;自用-小貨車,25.00069,121.5768
2013-10-18 10:15:00,自用-小客車;普通重型-機車,25.06285,121.5126
2013-10-18 10:25:00,普通重型-機車;腳踏自行車-慢車,25.02753,121.5254
2013-10-18 10:49:00,普通重型-機車;普通重型-機車,25.07070,121.5842
2013-10-18 10:59:00,普通重型-機車;普通重型-機車,25.05944,121.5466
2013-10-18 11:40:00,普通重型-機車;普通重型-機車,25.04564,121.5424
2013-10-18 12:00:00,普通重型-機車,25.05362,121.5279
2013-10-18 12:40:00,自用-小貨車;普通重型-機車;自用-小客車,25.21030,121.6659
2013-10-18 12:45:00,自用-小客車;普通重型-機車,25.03506,121.5578
2013-10-18 12:47:00,普通重型-機車;行人-人;其他人-人,25.03834,121.5013
2013-10-18 12:50:00,普通重型-機車;普通重型-機車,25.09625,121.5315
2013-10-18 13:00:00,普通重型-機車;自用-小客車,25.08208,121.5499
2013-10-18 13:00:00,普通重型-機車;普通重型-機車,25.05451,121.6166
2013-10-18 13:15:00,普通重型-機車;自用-小貨車,25.11541,121.5156
2013-10-18 13:20:00,普通重型-機車;普通重型-機車,25.01914,121.5618
2013-10-18 14:10:00,自用-小客車;普通重型-機車,25.02016,121.5593
2013-10-18 14:40:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-10-18 15:15:00,普通重型-機車;自用-小客車,25.00062,121.5778
2013-10-18 15:20:00,計程車-小客車;普通重型-機車,25.05478,121.5362
2013-10-18 15:34:00,普通重型-機車;普通重型-機車,25.05945,121.5328
2013-10-18 16:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.13210,121.4988
2013-10-18 16:30:00,普通重型-機車;自用-小客車,25.10166,121.5195
2013-10-18 16:32:00,自用-小貨車;普通重型-機車,25.04931,121.5921
2013-10-18 16:50:00,普通重型-機車,25.00183,121.5500
2013-10-18 17:05:00,自用-小客車;普通重型-機車;其他人-人,25.04765,121.5210
2013-10-18 17:14:00,自用-小客車;普通重型-機車,25.06020,121.5466
2013-10-18 17:15:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-10-18 18:10:00,普通重型-機車;普通重型-機車,25.13419,121.4763
2013-10-18 18:13:00,自用-小客車;普通重型-機車,25.06819,121.5419
2013-10-18 18:16:00,普通重型-機車,25.03515,121.5732
2013-10-18 18:30:00,普通重型-機車;行人-人,25.02561,121.5565
2013-10-18 19:00:00,計程車-小客車;普通重型-機車,25.03972,121.5778
2013-10-18 19:55:00,自用-小客車;計程車-小客車;普通重型-機車,25.04601,121.5581
2013-10-18 20:10:00,自用-小貨車;普通重型-機車,25.04131,121.5815
2013-10-18 20:28:00,普通重型-機車;計程車-小客車,25.06390,121.5243
2013-10-18 20:30:00,普通輕型-機車;租賃車-小客車,25.11662,121.5221
2013-10-18 20:40:00,普通重型-機車;普通重型-機車,25.00049,121.5567
2013-10-18 21:13:00,腳踏自行車-慢車;自用-小客車;腳踏自行車-慢車,25.12109,121.5344
2013-10-18 21:20:00,計程車-小客車;普通重型-機車,25.06858,121.5161
2013-10-18 22:10:00,計程車-小客車;普通重型-機車;計程車-小客車;普通重型-機車,25.02681,121.5548
2013-10-18 22:20:00,普通重型-機車;行人-人,25.14653,121.5296
2013-10-18 22:50:00,計程車-小客車;普通重型-機車;其他人-人,25.21030,121.6659
2013-10-19 00:40:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05955,121.5371
2013-10-19 01:30:00,自用-小客車;行人-人,25.07120,121.5385
2013-10-19 01:45:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.10837,121.5621
2013-10-19 01:50:00,自用-小客車;普通重型-機車,25.14554,121.5038
2013-10-19 02:52:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10796,121.5265
2013-10-19 05:30:00,營業用-小貨車;自用-小貨車;遊覽車-大客車;自用-小貨車;自用-小貨車;自用-小貨車,25.07596,121.5801
2013-10-19 05:35:00,普通重型-機車;自用-小貨車;普通重型-機車,25.05065,121.5915
2013-10-19 06:02:00,自用-小貨車;普通重型-機車;普通重型-機車,25.04186,121.5004
2013-10-19 06:50:00,自用-小貨車;行人-人,25.02463,121.5714
2013-10-19 06:55:00,普通重型-機車;普通重型-機車,25.12045,121.5037
2013-10-19 07:30:00,自用-小貨車;普通重型-機車,25.06175,121.5162
2013-10-19 08:03:00,自用-小客車;自用-小客車;普通重型-機車,25.06390,121.5243
2013-10-19 08:30:00,普通重型-機車;普通重型-機車,25.03729,121.4937
2013-10-19 09:10:00,計程車-小客車;自用-小客車;計程車-小客車,25.11513,121.6286
2013-10-19 09:30:00,普通重型-機車;普通重型-機車,25.04862,121.5081
2013-10-19 09:37:00,普通重型-機車;腳踏自行車-慢車,25.07970,121.5457
2013-10-19 09:50:00,自用-小客車;普通輕型-機車;行人-人,25.11713,121.5093
2013-10-19 10:00:00,腳踏自行車-慢車;普通重型-機車,25.08523,121.5782
2013-10-19 10:10:00,遊覽車-大客車;普通重型-機車,25.09114,121.5239
2013-10-19 10:20:00,營業用-小貨車;行人-人;自用-小客車,25.05290,121.5156
2013-10-19 11:01:00,普通重型-機車;計程車-小客車,25.03986,121.5438
2013-10-19 11:19:00,計程車-小客車;普通輕型-機車,25.06181,121.5468
2013-10-19 11:23:00,自用-小客車;普通重型-機車,25.05517,121.5440
2013-10-19 11:45:00,自用-小客車;普通重型-機車,25.04368,121.5250
2013-10-19 12:10:00,普通重型-機車;自用-小客車,25.11240,121.5364
2013-10-19 12:20:00,普通重型-機車;自用-小客車,25.02210,121.5496
2013-10-19 13:00:00,普通重型-機車;計程車-小客車,25.11513,121.6286
