發生時間,車種,Y,X
2014-04-13 19:05:00,普通重型-機車,25.12377,121.4861
2014-04-13 19:35:00,計程車-小客車;普通重型-機車,25.04295,121.5577
2014-04-13 19:56:00,自用-小客車;普通輕型-機車,25.02547,121.5719
2014-04-13 20:22:00,行人-人;普通重型-機車,25.07228,121.6206
2014-04-13 20:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-13 20:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06437,121.5195
2014-04-13 20:45:00,自用-小客車;普通重型-機車,25.05022,121.5074
2014-04-13 21:00:00,租賃車-小客車;行人-人;自用-小客車,25.06467,121.5257
2014-04-13 21:10:00,普通重型-機車;普通重型-機車,25.10863,121.5397
2014-04-13 21:10:00,普通重型-機車;腳踏自行車-慢車,25.09114,121.5239
2014-04-13 22:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.05915,121.5385
2014-04-13 22:35:00,其他車-其他車;普通重型-機車,25.06390,121.5243
2014-04-13 22:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03364,121.5450
2014-04-14 02:29:00,計程車-小客車;腳踏自行車-慢車,25.06729,121.5269
2014-04-14 06:15:00,自用-小客車;普通重型-機車,25.08466,121.5517
2014-04-14 06:20:00,計程車-小客車;腳踏自行車-慢車,25.11936,121.5330
2014-04-14 07:06:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-04-14 07:15:00,普通輕型-機車;普通重型-機車,25.21030,121.6659
2014-04-14 07:23:00,普通輕型-機車;自用-小客車,25.11365,121.5368
2014-04-14 08:00:00,自用-小貨車;普通輕型-機車,25.21030,121.6659
2014-04-14 08:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-14 08:00:00,民營公車-大客車;普通輕型-機車;自用-小客車,25.05545,121.5976
2014-04-14 08:20:00,普通重型-機車;普通重型-機車,25.07045,121.6199
2014-04-14 08:24:00,普通重型-機車;普通重型-機車;自用-小客車,25.03461,121.5306
2014-04-14 08:30:00,租賃車-小客車;普通重型-機車,25.04683,121.5806
2014-04-14 09:02:00,普通重型-機車;腳踏自行車-慢車,25.06390,121.5243
2014-04-14 09:15:00,普通重型-機車;自用-小客車;普通重型-機車,25.04251,121.5370
2014-04-14 09:16:00,自用-小客車;普通重型-機車,25.05611,121.5678
2014-04-14 09:20:00,普通重型-機車;自用-小客車,25.03784,121.5609
2014-04-14 09:35:00,遊覽車-大客車;普通重型-機車,25.07947,121.5316
2014-04-14 10:08:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10953,121.5483
2014-04-14 10:17:00,自用-小客車;普通重型-機車,25.08598,121.5503
2014-04-14 10:35:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-14 12:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05913,121.5562
2014-04-14 12:25:00,自用-小客車;公營公車-大客車;公營公車-大客車,25.04256,121.5711
2014-04-14 12:40:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2014-04-14 13:00:00,自用-小客車;普通重型-機車,25.02943,121.4970
2014-04-14 13:11:00,自用-小貨車,25.03915,121.5651
2014-04-14 13:20:00,自用-小客車;自用-小客車;自用-小客車,25.03188,121.5816
2014-04-14 13:35:00,普通重型-機車;普通重型-機車,25.11336,121.5400
2014-04-14 13:40:00,普通重型-機車;普通重型-機車,25.06153,121.5208
2014-04-14 13:43:00,自用-小客車;普通重型-機車,25.05343,121.5384
2014-04-14 15:05:00,自用-小客車;普通重型-機車,25.05947,121.5557
2014-04-14 15:25:00,普通重型-機車;自用-小貨車,25.07526,121.5776
2014-04-14 16:20:00,普通重型-機車;計程車-小客車,25.08445,121.5613
2014-04-14 16:20:00,自用-小客車;普通重型-機車,25.03083,121.5704
2014-04-14 16:30:00,民營公車-大客車;民營公車-大客車,25.07596,121.5801
2014-04-14 16:30:00,普通重型-機車;普通重型-機車,25.06484,121.5124
2014-04-14 16:34:00,普通重型-機車;普通重型-機車,25.11531,121.5208
2014-04-14 16:44:00,普通重型-機車;民營客運-大客車;民營客運-大客車,25.05362,121.5279
2014-04-14 16:55:00,普通輕型-機車;行人-人,25.06163,121.5227
2014-04-14 17:04:00,自用-小客車;普通重型-機車;普通重型-機車,25.02148,121.5587
2014-04-14 17:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-14 17:15:00,普通重型-機車;普通重型-機車,25.08087,121.5223
2014-04-14 17:30:00,計程車-小客車;普通重型-機車,25.06299,121.5202
2014-04-14 17:40:00,普通重型-機車;普通重型-機車,25.13024,121.5027
2014-04-14 18:00:00,自用-小客車;普通重型-機車,25.02915,121.5687
2014-04-14 18:00:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2014-04-14 18:10:00,租賃車-小客車;普通重型-機車,25.08236,121.5133
2014-04-14 18:24:00,自用-小客車;普通重型-機車;普通重型-機車,25.05259,121.5173
2014-04-14 18:39:00,自用-小貨車;普通重型-機車,25.08672,121.5599
2014-04-14 18:42:00,租賃車-小客車;普通重型-機車,25.05587,121.6081
2014-04-14 18:47:00,自用-小客車;普通重型-機車,25.09175,121.5636
2014-04-14 19:00:00,普通重型-機車;腳踏自行車-慢車,25.08087,121.5223
2014-04-14 19:20:00,普通重型-機車;大型重型2-機車;普通重型-機車,25.11043,121.5306
2014-04-14 19:29:00,普通重型-機車;普通重型-機車,25.06367,121.5630
2014-04-14 19:30:00,自用-小客車;普通重型-機車,25.05673,121.5277
2014-04-14 19:30:00,民營公車-大客車;普通重型-機車,25.21030,121.6659
2014-04-14 19:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.05343,121.5162
2014-04-14 20:14:00,自用-小客車;普通重型-機車,25.05292,121.5787
2014-04-14 20:30:00,自用-小客車;腳踏自行車-慢車,25.10940,121.5217
2014-04-14 20:40:00,普通重型-機車;普通重型-機車,25.07941,121.5177
2014-04-14 21:30:00,腳踏自行車-慢車;自用-小客車,25.12194,121.5153
2014-04-14 21:30:00,普通重型-機車;普通重型-機車,25.05226,121.5732
2014-04-14 22:00:00,普通重型-機車;行人-人;行人-人;自用-小客車,25.06611,121.5103
2014-04-14 22:10:00,普通重型-機車;普通重型-機車,25.07465,121.5907
2014-04-14 23:00:00,普通重型-機車;普通重型-機車,25.04982,121.5107
2014-04-14 23:05:00,計程車-小客車;普通重型-機車,25.05626,121.6208
2014-04-15 00:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.5761
2014-04-15 07:00:00,普通重型-機車;普通重型-機車,25.12391,121.4722
2014-04-15 07:00:00,普通重型-機車;行人-人,25.06299,121.5202
2014-04-15 07:15:00,普通重型-機車;普通重型-機車,25.04988,121.5327
2014-04-15 07:40:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2014-04-15 08:00:00,普通重型-機車;自用-小客車,25.13497,121.4702
2014-04-15 08:13:00,普通重型-機車;普通重型-機車,25.08208,121.5792
2014-04-15 08:15:00,普通輕型-機車;自用-小客車,25.03063,121.4975
2014-04-15 08:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05478,121.5131
2014-04-15 08:35:00,普通重型-機車;普通重型-機車,25.04976,121.5705
2014-04-15 08:39:00,普通重型-機車;普通輕型-機車,25.06390,121.5243
2014-04-15 08:40:00,普通輕型-機車;普通重型-機車,25.03839,121.5016
2014-04-15 08:50:00,自用-小客車;普通重型-機車,25.04883,121.5801
2014-04-15 09:25:00,租賃車-小客車;普通重型-機車,25.04886,121.5584
2014-04-15 09:30:00,自用-小客車;自用-小客車;普通重型-機車,25.03064,121.5631
2014-04-15 09:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.05294,121.5577
2014-04-15 10:08:00,計程車-小客車;普通重型-機車,25.06198,121.5927
2014-04-15 10:15:00,自用-小客車;自用-小客車;自用-小客車,25.04427,121.5574
2014-04-15 10:29:00,營業用-曳引車;行人-人,25.04186,121.5004
2014-04-15 10:55:00,普通輕型-機車;計程車-小客車,25.04803,121.5715
2014-04-15 11:00:00,自用-小貨車;普通重型-機車,25.05543,121.5488
2014-04-15 11:18:00,腳踏自行車-慢車;普通重型-機車,25.08641,121.5606
2014-04-15 11:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-15 11:55:00,計程車-小客車;行人-人,25.03468,121.5446
2014-04-15 12:35:00,自用-小客車;普通重型-機車,25.05541,121.6070
2014-04-15 13:03:00,自用-小客車;普通重型-機車,25.12328,121.5520
2014-04-15 13:27:00,普通輕型-機車;普通輕型-機車,25.11970,121.5131
2014-04-15 13:32:00,普通重型-機車;警備車-特種車,25.21030,121.6659
2014-04-15 13:56:00,普通重型-機車;計程車-小客車;普通重型-機車,25.02643,121.5300
2014-04-15 14:00:00,普通重型-機車;行人-人,25.08573,121.5829
2014-04-15 14:05:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-04-15 14:20:00,自用-小貨車;行人-人,25.06748,121.5829
2014-04-15 14:36:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04481,121.5543
2014-04-15 14:50:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-04-15 15:00:00,計程車-小客車;普通重型-機車,25.10372,121.5272
2014-04-15 15:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-15 15:15:00,自用-小客車;普通重型-機車,25.10319,121.5363
2014-04-15 15:20:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04883,121.5801
2014-04-15 15:25:00,普通重型-機車;計程車-小客車;普通重型-機車,25.04379,121.5855
2014-04-15 15:30:00,自用-小客車;普通重型-機車,25.09850,121.5251
2014-04-15 16:07:00,自用-小客車;普通重型-機車,25.03252,121.5041
2014-04-15 16:10:00,普通重型-機車;計程車-小客車;普通重型-機車,25.21030,121.6659
2014-04-15 16:31:00,自用-小貨車;普通重型-機車,25.07962,121.5766
2014-04-15 16:40:00,租賃車-小客車;普通重型-機車,25.06299,121.5202
2014-04-15 16:50:00,民營公車-大客車;普通重型-機車,25.21030,121.6659
2014-04-15 17:10:00,普通重型-機車;普通重型-機車,25.12217,121.5041
2014-04-15 17:17:00,普通重型-機車;行人-人;普通重型-機車;民營公車-大客車,25.03809,121.5802
2014-04-15 17:30:00,遊覽車-大客車;計程車-小客車,25.04632,121.5206
2014-04-15 17:40:00,民營公車-大客車;腳踏自行車-慢車,25.04491,121.5678
2014-04-15 17:54:00,自用-小客車;普通重型-機車,25.06365,121.5386
2014-04-15 18:28:00,普通重型-機車;自用-小客車;自用大客車-大客車,25.21030,121.6659
2014-04-15 18:30:00,普通輕型-機車;普通重型-機車,25.04666,121.5038
2014-04-15 18:34:00,計程車-小客車;普通重型-機車;自用-小客車,25.21030,121.6659
2014-04-15 18:35:00,自用-小客車;普通輕型-機車,25.05189,121.5234
2014-04-15 18:40:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-04-15 19:47:00,自用-小客車;普通重型-機車,25.06105,121.5277
2014-04-15 20:15:00,普通重型-機車,25.08389,121.5490
2014-04-15 20:50:00,計程車-小客車;腳踏自行車-慢車,25.04031,121.5565
2014-04-15 21:18:00,其他車-其他車;普通重型-機車,25.07596,121.5801
2014-04-15 22:00:00,計程車-小客車;普通重型-機車,25.03387,121.5746
2014-04-15 22:30:00,普通重型-機車;計程車-小客車,25.07769,121.5106
2014-04-15 22:35:00,計程車-小客車;普通重型-機車,25.05014,121.5199
2014-04-15 22:45:00,普通重型-機車,25.10978,121.5134
2014-04-15 22:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-15 23:05:00,普通重型-機車;普通重型-機車,25.07970,121.5457
2014-04-15 23:05:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-04-15 23:58:00,普通重型-機車;自用-小客車,25.09154,121.5157
2014-04-16 06:29:00,計程車-小客車;普通重型-機車,25.08782,121.5113
2014-04-16 06:32:00,計程車-小客車;行人-人,25.02160,121.5556
2014-04-16 06:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05129,121.5164
2014-04-16 06:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.01884,121.5332
2014-04-16 07:40:00,大型重型2-機車;普通重型-機車,25.03331,121.5083
2014-04-16 08:12:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05410,121.6189
2014-04-16 08:17:00,普通重型-機車;普通輕型-機車,25.06680,121.5826
2014-04-16 08:20:00,普通重型-機車;腳踏自行車-慢車,25.05032,121.5713
2014-04-16 08:30:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2014-04-16 08:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-16 08:50:00,普通重型-機車;普通重型-機車,25.06291,121.5536
2014-04-16 08:55:00,普通重型-機車;普通重型-機車,25.02424,121.5708
2014-04-16 09:15:00,自用-小客車;行人-人,25.14658,121.4941
2014-04-16 09:40:00,普通重型-機車;普通重型-機車,25.12969,121.5027
2014-04-16 10:00:00,計程車-小客車;腳踏自行車-慢車,25.04134,121.5630
2014-04-16 10:02:00,自用-小客車;腳踏自行車-慢車,25.05572,121.5659
2014-04-16 10:06:00,普通重型-機車;普通重型-機車,25.02168,121.5559
2014-04-16 10:15:00,普通重型-機車;普通重型-機車,25.02997,121.5340
2014-04-16 12:00:00,其他車-其他車;自用-小客車;普通重型-機車;普通重型-機車,25.10840,121.4985
2014-04-16 12:10:00,普通重型-機車;電動自行車-慢車,25.02672,121.5467
2014-04-16 12:46:00,普通重型-機車;普通重型-機車;普通輕型-機車,25.04292,121.5708
2014-04-16 12:50:00,普通重型-機車;自用-小客車,25.10331,121.5226
2014-04-16 13:15:00,普通重型-機車;普通重型-機車,25.04542,121.5660
2014-04-16 14:23:00,普通重型-機車;計程車-小客車,25.04344,121.5543
2014-04-16 15:00:00,計程車-小客車;行人-人,25.03083,121.5704
2014-04-16 15:10:00,自用-小客車;普通輕型-機車,25.04803,121.5715
2014-04-16 15:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05407,121.6047
2014-04-16 16:10:00,其他車-其他車;普通重型-機車;自用-小客車,25.06411,121.5166
2014-04-16 16:19:00,自用-小客車;普通輕型-機車,25.04459,121.5083
2014-04-16 16:20:00,普通重型-機車;普通重型-機車,25.05422,121.5973
2014-04-16 16:40:00,自用-小客車;普通重型-機車,25.11513,121.6286
2014-04-16 17:06:00,自用-小客車;普通重型-機車,25.03963,121.5477
2014-04-16 17:10:00,自用-小貨車;普通重型-機車;普通重型-機車,25.12222,121.5050
2014-04-16 17:20:00,自用-小客車;普通重型-機車,25.05762,121.5820
2014-04-16 17:25:00,腳踏自行車-慢車;腳踏自行車-慢車,25.03156,121.5645
2014-04-16 17:35:00,自用-小客車;普通重型-機車,25.05159,121.5942
2014-04-16 17:40:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2014-04-16 17:50:00,自用-小客車;普通重型-機車,25.11513,121.6286
2014-04-16 18:30:00,腳踏自行車-慢車;行人-人,25.02336,121.5292
2014-04-16 18:37:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03450,121.5504
2014-04-16 18:53:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06335,121.6095
2014-04-16 19:10:00,普通重型-機車;普通重型-機車,25.08087,121.5223
2014-04-16 19:15:00,普通重型-機車;普通重型-機車,25.05545,121.5774
2014-04-16 19:50:00,計程車-小客車;普通重型-機車,25.11531,121.5208
2014-04-16 20:30:00,大型重型1-機車;普通重型-機車,25.21741,121.6076
2014-04-16 20:30:00,普通重型-機車;普通重型-機車,25.04237,121.5073
2014-04-16 20:30:00,自用-小客車;自用-小客車,25.03265,121.4953
2014-04-16 21:19:00,自用-小客車;普通重型-機車,25.04217,121.5720
2014-04-16 21:30:00,普通輕型-機車;自用-小客車;普通重型-機車,25.06818,121.6018
2014-04-16 22:04:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04624,121.5034
2014-04-16 22:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02746,121.4959
2014-04-16 23:10:00,普通重型-機車;計程車-小客車;自用-大貨車,25.11696,121.5076
2014-04-17 00:43:00,計程車-小客車;行人-人,25.21030,121.6659
2014-04-17 04:20:00,普通重型-機車;普通重型-機車;普通輕型-機車;普通重型-機車,25.04347,121.5521
2014-04-17 05:57:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05294,121.5577
2014-04-17 07:00:00,普通重型-機車;普通重型-機車,25.04716,121.5056
2014-04-17 07:45:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-17 07:52:00,普通重型-機車;普通重型-機車,25.04367,121.5687
2014-04-17 07:56:00,普通重型-機車;普通重型-機車,25.00642,121.5676
2014-04-17 08:02:00,普通重型-機車;計程車-小客車,25.03162,121.5464
2014-04-17 08:15:00,自用-小客車;行人-人,25.11103,121.5232
2014-04-17 08:21:00,腳踏自行車-慢車;自用-小客車;自用-小貨車,25.05295,121.5949
2014-04-17 08:22:00,自用-小客車;普通重型-機車;普通重型-機車,25.11513,121.6286
2014-04-17 08:30:00,自用-小客車;自用-小客車,25.08175,121.5629
2014-04-17 08:35:00,普通重型-機車;計程車-小客車,25.02732,121.5109
2014-04-17 08:38:00,普通重型-機車;普通重型-機車,25.04294,121.5701
2014-04-17 08:54:00,普通重型-機車;普通重型-機車,25.05418,121.5849
2014-04-17 08:55:00,計程車-小客車;普通重型-機車,25.05023,121.5294
2014-04-17 08:58:00,自用-小客車;普通重型-機車,25.07769,121.5106
2014-04-17 09:00:00,普通重型-機車;普通重型-機車,25.05313,121.5603
2014-04-17 09:10:00,自用-小客車;普通重型-機車,25.08411,121.5653
2014-04-17 09:15:00,計程車-小客車;普通重型-機車,25.05288,121.5156
2014-04-17 09:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.07509,121.5314
2014-04-17 09:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-17 09:40:00,普通重型-機車;腳踏自行車-慢車,25.02166,121.5589
2014-04-17 09:45:00,普通重型-機車;普通重型-機車,25.13690,121.5045
2014-04-17 09:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03911,121.6266
2014-04-17 10:30:00,其他車-其他車;普通重型-機車,25.12266,121.4999
2014-04-17 10:42:00,自用-小客車;普通輕型-機車,25.12416,121.5260
2014-04-17 11:03:00,計程車-小客車;普通重型-機車,25.06014,121.5392
2014-04-17 11:56:00,普通重型-機車;普通重型-機車,25.08426,121.5787
2014-04-17 12:10:00,租賃車-小客車;普通重型-機車,25.11651,121.5162
2014-04-17 12:10:00,普通重型-機車;自用-小客車,25.10745,121.5363
2014-04-17 13:20:00,普通重型-機車;普通重型-機車,25.06418,121.5157
2014-04-17 13:34:00,普通重型-機車;行人-人,25.05408,121.6165
2014-04-17 13:37:00,自用-小客車;普通輕型-機車,25.03749,121.5067
2014-04-17 14:00:00,自用-小客車;普通重型-機車,25.08327,121.5517
2014-04-17 14:05:00,自用-小客車;普通重型-機車,25.08135,121.5517
2014-04-17 14:09:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-04-17 14:20:00,普通重型-機車;行人-人,25.04615,121.5084
2014-04-17 14:44:00,自用-小客車;普通重型-機車,25.09657,121.5321
2014-04-17 15:25:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.05294,121.5577
2014-04-17 15:36:00,自用-小客車;普通重型-機車,25.11040,121.5253
2014-04-17 16:05:00,計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車,25.04118,121.5458
2014-04-17 16:30:00,普通重型-機車;計程車-小客車,25.05142,121.6171
2014-04-17 16:39:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-17 16:40:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-04-17 16:47:00,自用-小客車;普通重型-機車,25.07596,121.5801
2014-04-17 16:51:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.08611,121.5110
2014-04-17 17:10:00,普通重型-機車;自用-小客車;普通重型-機車,25.07904,121.5101
2014-04-17 17:30:00,自用-小客車;腳踏自行車-慢車,25.04414,121.5831
2014-04-17 17:50:00,普通重型-機車;普通重型-機車,25.03896,121.5305
2014-04-17 18:15:00,普通重型-機車;普通重型-機車,25.08087,121.5223
2014-04-17 18:30:00,自用-小客車;普通重型-機車,25.07941,121.5177
2014-04-17 18:45:00,普通重型-機車;自用-小客車,25.06367,121.5630
2014-04-17 18:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-17 18:50:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2014-04-17 18:50:00,其他車-其他車;拼裝車-其他車,25.05519,121.5606
2014-04-17 18:51:00,普通重型-機車;自用-小客車,25.04803,121.5715
2014-04-17 19:00:00,租賃車-小客車;行人-人,25.06596,121.5816
2014-04-17 19:42:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-17 20:00:00,普通重型-機車;普通重型-機車,25.06473,121.5450
2014-04-17 20:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-17 20:45:00,普通重型-機車;普通重型-機車,25.11107,121.5212
2014-04-17 20:51:00,自用-小客車;普通重型-機車;普通重型-機車,25.08838,121.5110
2014-04-17 21:13:00,自用-小客車;自用-小客車;普通重型-機車,25.02935,121.5230
2014-04-17 21:30:00,普通重型-機車;普通重型-機車,25.02952,121.4946
2014-04-17 22:10:00,普通重型-機車;腳踏自行車-慢車;自用-小客車,25.04928,121.5867
2014-04-17 23:00:00,普通重型-機車;自用-小客車,25.04403,121.5458
2014-04-17 23:10:00,計程車-小客車;普通重型-機車,25.05860,121.5205
2014-04-17 23:15:00,普通重型-機車;自用-小貨車,25.00125,121.5757
2014-04-17 23:18:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05119,121.5791
2014-04-17 23:53:00,普通重型-機車;腳踏自行車-慢車,25.06367,121.5630
2014-04-18 00:05:00,普通重型-機車;計程車-小客車,25.13348,121.5042
2014-04-18 02:40:00,腳踏自行車-慢車;普通重型-機車,25.03445,121.4994
2014-04-18 03:30:00,自用-小貨車,25.04979,121.5126
2014-04-18 06:52:00,自用-小貨車;計程車-小客車,25.04833,121.5592
2014-04-18 07:33:00,自用-小客車;自用-小客車,25.06456,121.6659
2014-04-18 07:35:00,自用-小客車;普通重型-機車,25.02689,121.5185
2014-04-18 07:37:00,普通重型-機車;自用-小客車,25.05979,121.5686
2014-04-18 07:38:00,普通重型-機車;普通重型-機車,25.05013,121.5230
2014-04-18 07:50:00,自用-小客車;普通重型-機車,25.09828,121.5489
2014-04-18 08:05:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.08675,121.5600
2014-04-18 08:10:00,普通重型-機車;自用-小客車;自用-小客車,25.07043,121.6041
2014-04-18 08:20:00,自用-小客車;普通重型-機車,25.12977,121.4655
2014-04-18 08:25:00,民營客運-大客車;普通重型-機車;普通重型-機車,25.04328,121.5199
2014-04-18 08:25:00,自用-小客車;普通重型-機車,25.10081,121.5376
2014-04-18 08:35:00,普通重型-機車;普通重型-機車,25.06367,121.5630
2014-04-18 09:00:00,自用-小客車;普通重型-機車,25.06808,121.5964
2014-04-18 09:00:00,自用-小客車;普通重型-機車,25.06906,121.5869
2014-04-18 09:10:00,計程車-小客車;普通輕型-機車,25.11831,121.5365
2014-04-18 09:12:00,租賃車-小客車;普通重型-機車,25.03773,121.5684
2014-04-18 09:15:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-04-18 09:40:00,遊覽車-大客車;普通重型-機車,25.04226,121.5665
2014-04-18 09:45:00,自用-小客車;普通輕型-機車,25.10081,121.5376
2014-04-18 10:05:00,普通輕型-機車;自用-小客車,25.02430,121.5630
2014-04-18 10:40:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2014-04-18 11:05:00,普通重型-機車;自用-小客車,25.07986,121.5671
2014-04-18 11:15:00,普通重型-機車;自用-小客車;普通重型-機車,25.07095,121.6192
2014-04-18 11:17:00,計程車-小客車;普通重型-機車,25.02210,121.5496
2014-04-18 11:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-18 12:05:00,租賃車-小客車;普通重型-機車,25.05482,121.5801
2014-04-18 12:09:00,普通重型-機車;自用-大貨車,25.14197,121.5152
2014-04-18 12:15:00,普通重型-機車;計程車-小客車,25.05567,121.5840
2014-04-18 12:28:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-18 12:48:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2014-04-18 13:00:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-18 13:00:00,普通重型-機車;行人-人,25.06858,121.5123
2014-04-18 13:30:00,普通重型-機車;普通重型-機車,25.06437,121.5195
2014-04-18 13:45:00,自用-小客車;普通重型-機車,25.06485,121.5302
2014-04-18 13:50:00,普通重型-機車;民營客運-大客車;自用大客車-大客車,25.04934,121.5221
2014-04-18 15:00:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.05163,121.5806
2014-04-18 16:07:00,自用-小貨車;自用-小客車;民營公車-大客車,25.21030,121.6659
2014-04-18 16:10:00,普通重型-機車;自用-小客車,25.05013,121.5230
2014-04-18 17:00:00,普通重型-機車;行人-人,25.04103,121.5730
2014-04-18 17:12:00,自用-小客車;普通重型-機車,25.04384,121.5834
2014-04-18 17:36:00,普通重型-機車;租賃車-小客車,25.06992,121.5229
2014-04-18 17:45:00,自用-小客車;普通重型-機車,25.01087,121.5384
2014-04-18 17:50:00,普通重型-機車;行人-人,25.08024,121.5938
2014-04-18 18:00:00,普通重型-機車;計程車-小客車;自用-小客車,25.05008,121.5208
2014-04-18 18:15:00,普通重型-機車;行人-人,25.21030,121.6659
2014-04-18 18:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.00562,121.5257
2014-04-18 19:15:00,自用-小客車;普通重型-機車,25.06605,121.5202
2014-04-18 19:20:00,自用-小客車;普通重型-機車,25.06255,121.5288
2014-04-18 19:30:00,普通重型-機車;自用-小客車,25.04909,121.5099
2014-04-18 19:43:00,普通重型-機車;自用-小客車,25.11958,121.5015
2014-04-18 19:50:00,計程車-小客車;普通輕型-機車;計程車-小客車,25.04769,121.5450
2014-04-18 19:50:00,自用-小客車;普通重型-機車;自用-小客車,25.04233,121.5221
2014-04-18 19:50:00,自用-小客車;自用-小客車;自用-小客車,25.10844,121.5306
2014-04-18 20:30:00,自用-小客車;普通輕型-機車,25.07526,121.5776
2014-04-18 21:05:00,普通重型-機車;腳踏自行車-慢車,25.04421,121.5687
2014-04-18 21:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-04-18 21:55:00,普通重型-機車;普通重型-機車;自用-小客車,25.02878,121.5655
2014-04-18 22:00:00,普通重型-機車;普通重型-機車,25.05954,121.5275
2014-04-18 22:00:00,普通重型-機車;自用-小客車,25.11513,121.6286
2014-04-18 22:27:00,計程車-小客車;普通重型-機車,25.06230,121.5383
2014-04-18 22:45:00,自用-小貨車;普通重型-機車,25.04994,121.5338
2014-04-18 22:50:00,普通輕型-機車;普通重型-機車;普通輕型-機車,25.08885,121.5114
2014-04-18 23:05:00,自用-小客車;普通重型-機車,25.04575,121.5533
2014-04-19 02:02:00,計程車-小客車;行人-人,25.02850,121.4962
2014-04-19 02:06:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-04-19 02:30:00,計程車-小客車;計程車-小客車,25.12167,121.5089
2014-04-19 04:45:00,普通重型-機車,25.21030,121.6659
2014-04-19 05:00:00,自用-小客車;自用-小客車;自用-小客車,25.02944,121.5503
2014-04-19 07:40:00,自用-小客車;普通重型-機車,25.06504,121.5856
2014-04-19 07:48:00,其他慢車-慢車;普通重型-機車;普通重型-機車,25.04122,121.5815
