發生時間,車種,Y,X
2012-01-13 06:45:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2012-01-13 07:05:00,自用-小客車;普通重型-機車,25.04623,121.5513
2012-01-13 07:30:00,普通重型-機車;腳踏自行車-慢車,25.09154,121.5157
2012-01-13 08:32:00,自用-小客車;普通重型-機車,25.13022,121.5013
2012-01-13 08:55:00,普通重型-機車;自用-小客車,25.09784,121.5164
2012-01-13 09:33:00,普通重型-機車;普通重型-機車,25.05919,121.5318
2012-01-13 09:55:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05154,121.5883
2012-01-13 09:59:00,自用-小客車;普通輕型-機車,25.07311,121.5124
2012-01-13 10:10:00,計程車-小客車;普通輕型-機車,25.03773,121.5684
2012-01-13 11:00:00,租賃車-小客車;大型重型1-機車,25.04928,121.5565
2012-01-13 11:05:00,自用-小客車;大型重型1-機車,25.08097,121.5713
2012-01-13 11:09:00,普通重型-機車;租賃車-小客車,25.05592,121.5492
2012-01-13 12:04:00,自用-小貨車;普通重型-機車,25.04228,121.5799
2012-01-13 12:20:00,自用-小客車;普通重型-機車,25.08584,121.6000
2012-01-13 12:40:00,營業用-小貨車;普通重型-機車,25.05946,121.6181
2012-01-13 12:45:00,普通重型-機車;自用-小客車,25.07342,121.6122
2012-01-13 13:10:00,自用-小客車;自用-小客車;自用-小客車,25.00343,121.5477
2012-01-13 13:20:00,自用-小客車;行人-人,25.04952,121.5437
2012-01-13 14:00:00,普通重型-機車;普通重型-機車,25.07496,121.5262
2012-01-13 14:10:00,普通重型-機車;自用-小客車,25.07174,121.6100
2012-01-13 14:30:00,普通重型-機車,25.12083,121.5075
2012-01-13 14:38:00,普通重型-機車;普通重型-機車,25.07120,121.5385
2012-01-13 14:40:00,租賃車-小客車;普通重型-機車,25.07941,121.5177
2012-01-13 15:00:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.06365,121.5386
2012-01-13 15:00:00,普通重型-機車;計程車-小客車;普通重型-機車,25.00645,121.5405
2012-01-13 15:31:00,自用-小客車;行人-人,25.05475,121.5204
2012-01-13 15:47:00,計程車-小客車;普通重型-機車,25.06128,121.5327
2012-01-13 16:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12463,121.4702
2012-01-13 17:00:00,普通重型-機車;行人-人,25.11885,121.5145
2012-01-13 17:15:00,自用-小客車;普通重型-機車,25.00384,121.5404
2012-01-13 18:00:00,普通重型-機車;自用-小客車,25.08602,121.5639
2012-01-13 18:00:00,營業用-小貨車;普通重型-機車;普通重型-機車,25.07965,121.5726
2012-01-13 18:30:00,行人-人;普通重型-機車,25.08705,121.5922
2012-01-13 18:30:00,自用-小客車;普通重型-機車;自用-小客車,25.08158,121.5761
2012-01-13 18:50:00,計程車-小客車;普通重型-機車,25.08040,121.5684
2012-01-13 19:15:00,普通重型-機車;自用-小客車,25.06285,121.5126
2012-01-13 19:20:00,普通重型-機車;計程車-小客車,25.06085,121.5240
2012-01-13 19:23:00,自用-小客車;普通重型-機車,25.11060,121.5194
2012-01-13 19:40:00,自用-小客車;普通重型-機車,25.05157,121.5955
2012-01-13 20:00:00,普通重型-機車;普通重型-機車,25.12024,121.5236
2012-01-13 20:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11309,121.5183
2012-01-13 21:00:00,普通重型-機車;普通重型-機車,25.09114,121.5239
2012-01-13 22:00:00,自用-小客車;普通重型-機車,25.00294,121.6000
2012-01-13 22:05:00,普通重型-機車;自用-小客車;自用-小客車,25.12157,121.5082
2012-01-13 22:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-13 22:40:00,普通重型-機車;普通輕型-機車,25.04625,121.5435
2012-01-13 22:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-13 22:57:00,自用-小客車;自用-小客車,25.09417,121.5119
2012-01-13 08:30:00,普通重型-機車;普通重型-機車,25.03409,121.5519
2012-01-13 23:30:00,自用-小客車;行人-人,25.04891,121.5819
2012-01-14 00:20:00,其他車-其他車;普通重型-機車;自用-小客車,25.04608,121.5489
2012-01-14 01:58:00,自用-小客車;計程車-小客車;計程車-小客車,25.01131,121.5588
2012-01-14 05:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.06285,121.5126
2012-01-14 05:25:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04542,121.5660
2012-01-14 06:00:00,普通重型-機車;普通重型-機車,25.04056,121.4984
2012-01-14 07:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-14 07:50:00,普通重型-機車;普通輕型-機車,25.08288,121.5202
2012-01-14 08:30:00,普通重型-機車;普通重型-機車,25.04467,121.5768
2012-01-14 08:57:00,普通重型-機車;普通重型-機車,25.11309,121.5183
2012-01-14 10:06:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2012-01-14 10:28:00,自用-小客車;腳踏自行車-慢車,25.00102,121.5725
2012-01-14 11:20:00,自用-小客車;普通重型-機車,25.08401,121.5785
2012-01-14 11:22:00,普通重型-機車;行人-人,25.02926,121.5032
2012-01-14 11:28:00,自用-小客車;普通重型-機車,25.03791,121.5733
2012-01-14 11:55:00,自用-小客車;普通重型-機車,25.01037,121.5392
2012-01-14 12:00:00,普通重型-機車;普通重型-機車,25.12463,121.4702
2012-01-14 12:10:00,其他車-其他車;普通重型-機車;普通重型-機車,25.04993,121.5695
2012-01-14 12:30:00,自用-小客車;普通輕型-機車,25.04056,121.4984
2012-01-14 12:45:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.05905,121.5553
2012-01-14 12:55:00,自用-小客車;普通重型-機車,25.05172,121.5105
2012-01-14 13:00:00,自用-大貨車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2012-01-14 13:08:00,自用-小客車;普通重型-機車,25.04419,121.5769
2012-01-14 13:35:00,計程車-小客車;普通重型-機車,25.03506,121.5721
2012-01-14 13:50:00,普通輕型-機車;計程車-小客車,25.09384,121.5092
2012-01-14 14:50:00,普通重型-機車;行人-人,25.12007,121.5078
2012-01-14 15:37:00,普通重型-機車;自用-小客車;普通重型-機車,25.05157,121.5955
2012-01-14 16:00:00,普通重型-機車;普通重型-機車,25.13318,121.5024
2012-01-14 18:10:00,自用-小客車;普通重型-機車,25.09241,121.5724
2012-01-14 19:05:00,普通重型-機車;普通重型-機車,25.07930,121.5895
2012-01-14 19:11:00,自用-小客車;普通重型-機車,25.05367,121.5358
2012-01-14 19:14:00,自用-小客車;行人-人,25.04427,121.5574
2012-01-14 20:50:00,計程車-小客車;普通重型-機車,25.07256,121.5923
2012-01-14 21:54:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06404,121.5478
2012-01-14 22:00:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.04186,121.5004
2012-01-14 22:17:00,自用-小客車;普通重型-機車,25.05807,121.5131
2012-01-14 22:22:00,自用-小客車;腳踏自行車-慢車,25.03993,121.5719
2012-01-14 22:30:00,普通重型-機車;普通重型-機車,25.01948,121.5347
2012-01-14 22:30:00,普通重型-機車,25.14455,121.4782
2012-01-14 22:45:00,普通重型-機車;普通輕型-機車,25.06947,121.5444
2012-01-14 23:25:00,計程車-小客車;普通重型-機車,25.04833,121.5592
2012-01-14 01:19:00,自用-小客車;自用-小客車,25.06367,121.5630
2012-01-14 06:42:00,自用-小客車;租賃車-小客車;自用-小客車;自用-小客車,25.06390,121.5243
2012-01-14 07:40:00,自用-大貨車;普通重型-機車,25.03344,121.5470
2012-01-14 15:00:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-01-14 19:00:00,腳踏自行車-慢車;普通重型-機車,25.12323,121.5259
2012-01-14 19:05:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2012-01-14 20:30:00,自用-小客車;行人-人,25.06420,121.6003
2012-01-14 20:38:00,行人-人;普通重型-機車;行人-人,25.06700,121.5311
2012-01-15 17:35:00,普通重型-機車;行人-人,25.05943,121.5487
2012-01-15 01:45:00,普通重型-機車;計程車-小客車,25.05308,121.5239
2012-01-15 05:00:00,民營客運-大客車;普通重型-機車,25.02619,121.5065
2012-01-15 06:20:00,自用-小客車;腳踏自行車-慢車,25.11896,121.5188
2012-01-15 07:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-15 08:10:00,自用-小客車;普通重型-機車,25.02802,121.4930
2012-01-15 08:16:00,自用-小客車;普通重型-機車;普通重型-機車,25.06299,121.5202
2012-01-15 09:06:00,普通重型-機車;腳踏自行車-慢車,25.03302,121.5009
2012-01-15 09:10:00,普通重型-機車;普通重型-機車,25.03306,121.4898
2012-01-15 09:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-01-15 10:40:00,自用-小客車;普通重型-機車,25.05721,121.5173
2012-01-15 10:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06226,121.5233
2012-01-15 12:13:00,自用-小客車;普通重型-機車,25.08435,121.5527
2012-01-15 12:50:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.02849,121.4961
2012-01-15 12:54:00,自用-小客車;普通重型-機車,25.03205,121.5631
2012-01-15 14:25:00,普通輕型-機車;自用-小客車,25.00009,121.5421
2012-01-15 14:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-01-15 14:33:00,自用-小貨車;普通重型-機車,25.02914,121.5587
2012-01-15 14:41:00,普通重型-機車;計程車-小客車,25.06407,121.5188
2012-01-15 14:46:00,自用-小客車;普通重型-機車,25.09005,121.5123
2012-01-15 15:00:00,自用-小客車;普通重型-機車;自用-小客車,25.09040,121.5220
2012-01-15 15:45:00,自用-小客車;計程車-小客車,25.06654,121.5388
2012-01-15 16:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02032,121.4985
2012-01-15 16:15:00,普通重型-機車;租賃車-小客車,25.04856,121.5060
2012-01-15 16:18:00,自用-小客車;行人-人,25.09657,121.5321
2012-01-15 16:48:00,自用-小客車;自用-小客車,25.04223,121.5798
2012-01-15 17:18:00,普通重型-機車;普通重型-機車,25.05256,121.5772
2012-01-15 17:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-01-15 18:10:00,普通重型-機車;行人-人,25.06704,121.5257
2012-01-15 20:13:00,自用-小客車;普通重型-機車,25.12121,121.5115
2012-01-15 20:40:00,自用-小客車;普通重型-機車,25.13361,121.5083
2012-01-15 20:45:00,普通重型-機車;計程車-小客車,25.04661,121.5239
2012-01-15 21:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-15 21:30:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-01-15 21:50:00,普通重型-機車;普通重型-機車,25.05606,121.5661
2012-01-15 22:00:00,普通重型-機車;普通重型-機車,25.05597,121.5229
2012-01-15 22:30:00,普通重型-機車;行人-人,25.13767,121.5431
2012-01-15 22:40:00,自用-小客車;普通重型-機車,25.06390,121.5442
2012-01-15 23:15:00,普通重型-機車;普通重型-機車,25.10229,121.5235
2012-01-15 23:30:00,計程車-小客車;行人-人,25.03402,121.5531
2012-01-15 23:50:00,自用-小客車;自用-小貨車;自用-小客車;自用-小客車,25.05743,121.5729
2012-01-15 10:27:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.06413,121.5227
2012-01-15 13:10:00,自用-小客車;普通重型-機車,25.12416,121.5260
2012-01-15 13:30:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-01-15 13:50:00,遊覽車-大客車;普通重型-機車,25.06596,121.5816
2012-01-15 13:59:00,普通重型-機車,25.21030,121.6659
2012-01-16 00:00:00,自用-小客車;自用-小客車;其他車-其他車,25.08218,121.5560
2012-01-16 00:01:00,計程車-小客車;自用-小客車;自用-小客車,25.05860,121.5205
2012-01-16 00:35:00,自用-小客車;腳踏自行車-慢車,25.02672,121.5467
2012-01-16 04:50:00,計程車-小客車;行人-人,25.03060,121.5166
2012-01-16 07:00:00,普通重型-機車;計程車-小客車,25.03813,121.5087
2012-01-16 07:00:00,腳踏自行車-慢車;普通重型-機車,25.14339,121.4987
2012-01-16 07:20:00,計程車-小客車;行人-人,25.08005,121.5802
2012-01-16 08:10:00,自用-小客車;普通重型-機車,25.12391,121.4722
2012-01-16 08:10:00,自用-小客車;普通重型-機車,25.03092,121.5078
2012-01-16 08:20:00,自用-小客車;普通重型-機車,25.07030,121.5905
2012-01-16 08:50:00,自用-小客車;腳踏自行車-慢車,25.03523,121.5530
2012-01-16 09:00:00,普通重型-機車;普通輕型-機車,25.07251,121.6134
2012-01-16 09:07:00,自用-小客車;普通重型-機車,25.03577,121.5622
2012-01-16 09:12:00,自用-小客車;普通重型-機車,25.07304,121.6091
2012-01-16 09:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-01-16 10:00:00,普通重型-機車;普通重型-機車;計程車-小客車,25.21030,121.6659
2012-01-16 10:00:00,自用-小客車;普通重型-機車,25.09657,121.5321
2012-01-16 10:10:00,普通重型-機車;租賃車-小客車,25.03996,121.5696
2012-01-16 10:30:00,自用-小貨車;普通重型-機車,25.03488,121.5341
2012-01-16 10:38:00,自用-小客車;普通重型-機車,25.03912,121.5392
2012-01-16 10:40:00,自用-小客車;普通重型-機車,25.06693,121.5802
2012-01-16 11:02:00,普通重型-機車;拖車(架)-其他車,25.07164,121.5195
2012-01-16 11:10:00,自用-小客車;普通重型-機車,25.07769,121.5106
2012-01-16 12:10:00,自用-小貨車;行人-人,25.03282,121.5445
2012-01-16 12:11:00,自用-小客車;腳踏自行車-慢車,25.05817,121.5694
2012-01-16 12:56:00,普通重型-機車;普通重型-機車,25.06196,121.5584
2012-01-16 13:10:00,自用-小貨車;普通重型-機車,25.02776,121.5656
2012-01-16 13:15:00,普通重型-機車,25.06398,121.5361
2012-01-16 13:38:00,計程車-小客車;普通重型-機車,25.05313,121.5592
2012-01-16 14:38:00,自用-小貨車;普通重型-機車,25.08952,121.5632
2012-01-16 15:30:00,自用-小客車;行人-人,25.03555,121.5564
2012-01-16 16:16:00,普通重型-機車;普通重型-機車,25.13348,121.5042
2012-01-16 16:38:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2012-01-16 17:05:00,自用-小客車;普通重型-機車,25.05777,121.5949
2012-01-16 17:16:00,自用-小貨車;普通輕型-機車,25.04186,121.5004
2012-01-16 17:20:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2012-01-16 17:54:00,自用-小客車;自用-小客車;自用-小客車,25.13872,121.4926
2012-01-16 18:10:00,計程車-小客車;普通重型-機車;計程車-小客車,25.04138,121.5548
2012-01-16 18:33:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-01-16 18:45:00,自用-小客車;自用-小客車;自用-小客車,25.02168,121.5559
2012-01-16 18:45:00,普通重型-機車;普通重型-機車,25.07180,121.5917
2012-01-16 19:05:00,自用-小客車;普通重型-機車,25.04982,121.5963
2012-01-16 19:20:00,普通重型-機車;普通重型-機車,25.05136,121.5439
2012-01-16 19:22:00,普通重型-機車;普通重型-機車,25.06485,121.5302
2012-01-16 19:40:00,自用-小客車;普通輕型-機車;自用-小客車,25.06067,121.5261
2012-01-16 20:55:00,普通重型-機車;自用-小客車,25.06288,121.5503
2012-01-16 21:09:00,自用-小客車;普通重型-機車;普通重型-機車,25.04216,121.5838
2012-01-16 21:10:00,普通重型-機車;普通重型-機車,25.04295,121.5577
2012-01-16 21:50:00,普通重型-機車;普通重型-機車,25.04808,121.5418
2012-01-16 21:50:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2012-01-16 22:28:00,普通重型-機車;行人-人,25.05294,121.5577
2012-01-16 23:30:00,其他人-人;普通重型-機車;普通重型-機車,25.12448,121.4759
2012-01-16 19:40:00,自用-小客車;自用-小客車,25.02210,121.5496
2012-01-16 19:50:00,普通重型-機車;普通重型-機車,25.06335,121.6095
2012-01-16 20:40:00,自用-小客車;行人-人,25.04891,121.5819
2012-01-16 20:48:00,普通重型-機車;普通重型-機車,25.13419,121.4763
2012-01-16 23:33:00,普通重型-機車,25.02168,121.5559
2012-01-17 00:45:00,自用-小客車;普通重型-機車,25.02789,121.5440
2012-01-17 02:30:00,普通重型-機車;計程車-小客車;自用-小客車,25.04701,121.5438
2012-01-17 04:10:00,計程車-小客車;計程車-小客車,25.10085,121.5234
2012-01-17 04:45:00,普通重型-機車;自用-小貨車,25.03892,121.5750
2012-01-17 06:56:00,普通重型-機車;自用-小客車,25.05116,121.5639
2012-01-17 07:20:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.03302,121.5009
2012-01-17 07:35:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-17 08:20:00,普通重型-機車;普通重型-機車,25.03523,121.5240
2012-01-17 08:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-17 08:20:00,普通重型-機車;普通重型-機車,25.11428,121.5403
2012-01-17 08:20:00,計程車-小客車;普通重型-機車,25.05876,121.5584
2012-01-17 08:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-01-17 09:00:00,自用-小客車;普通重型-機車,25.11923,121.5142
2012-01-17 09:20:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.03355,121.5475
2012-01-17 09:25:00,其他車-其他車;普通重型-機車,25.02672,121.5467
2012-01-17 09:30:00,普通重型-機車;普通重型-機車;自用-小客車,25.08290,121.5927
2012-01-17 09:40:00,計程車-小客車;普通重型-機車,25.07769,121.5106
2012-01-17 10:30:00,租賃車-小客車;普通重型-機車,25.12026,121.5243
2012-01-17 11:15:00,自用-小客車;普通重型-機車,25.11060,121.5194
2012-01-17 12:22:00,計程車-小客車;普通重型-機車;普通重型-機車,25.19537,121.6078
2012-01-17 12:30:00,普通重型-機車;普通重型-機車,25.07259,121.5769
2012-01-17 12:45:00,計程車-小客車;行人-人;行人-人,25.05905,121.5553
2012-01-17 13:00:00,自用-小客車;普通重型-機車,25.04944,121.5642
2012-01-17 13:40:00,普通重型-機車;普通重型-機車,25.05653,121.5135
2012-01-17 13:55:00,計程車-小客車;自用-小客車;自用-小客車;自用-小客車;計程車-小客車,25.10925,121.5333
2012-01-17 14:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08498,121.5220
2012-01-17 14:40:00,自用-小客車;腳踏自行車-慢車,25.10863,121.5397
2012-01-17 14:50:00,計程車-小客車;普通重型-機車,25.06390,121.5292
2012-01-17 15:00:00,普通重型-機車;自用-小客車,25.12609,121.5018
2012-01-17 15:40:00,普通重型-機車;普通重型-機車,25.13575,121.4976
2012-01-17 15:50:00,普通重型-機車;普通重型-機車,25.05271,121.5138
2012-01-17 16:12:00,自用-小客車;普通重型-機車,25.10396,121.5201
2012-01-17 16:44:00,腳踏自行車-慢車;普通重型-機車,25.21030,121.6659
2012-01-17 17:00:00,自用-小貨車;普通重型-機車,25.12688,121.4679
2012-01-17 17:10:00,普通輕型-機車;腳踏自行車-慢車,25.05895,121.5750
2012-01-17 17:10:00,自用-小貨車;普通重型-機車,25.09784,121.5164
2012-01-17 17:40:00,自用-小貨車;普通輕型-機車;自用-小客車,25.01707,121.5344
2012-01-17 17:44:00,普通重型-機車;普通重型-機車,25.05266,121.5200
2012-01-17 17:45:00,自用-小客車;普通重型-機車,25.09657,121.5321
2012-01-17 17:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03797,121.5698
2012-01-17 18:28:00,普通重型-機車;自用-小客車;營業用-大貨車,25.07111,121.5352
2012-01-17 18:40:00,自用-小客車;普通重型-機車,25.07888,121.5701
2012-01-17 19:07:00,普通重型-機車;普通重型-機車;自用-小客車,25.02833,121.4987
2012-01-17 19:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.04927,121.5730
2012-01-17 19:50:00,腳踏自行車-慢車;計程車-小客車,25.02876,121.5583
2012-01-17 20:30:00,其他人-人;普通重型-機車,25.05510,121.6036
2012-01-17 20:44:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-01-17 21:24:00,普通重型-機車;自用-小客車,25.08654,121.5595
2012-01-17 21:35:00,自用-小客車;普通重型-機車,25.03355,121.5356
2012-01-17 21:35:00,其他車-其他車;普通重型-機車,25.02094,121.4986
2012-01-17 21:45:00,自用-小客車;自用-小客車,25.21030,121.6659
2012-01-17 21:45:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.09163,121.5309
2012-01-17 21:47:00,計程車-小客車;行人-人,25.02876,121.5080
2012-01-17 22:15:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.09241,121.5724
2012-01-17 22:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-17 23:00:00,腳踏自行車-慢車;普通重型-機車,25.03114,121.5665
2012-01-17 23:05:00,自用-小客車;行人-人,25.02672,121.5467
2012-01-17 23:08:00,普通重型-機車;普通重型-機車,25.08882,121.5276
2012-01-17 23:40:00,普通重型-機車;普通重型-機車,25.04400,121.5458
2012-01-17 06:36:00,普通重型-機車;其他車-其他車,25.08110,121.5122
2012-01-17 07:40:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2012-01-17 07:46:00,其他人-人;普通重型-機車,25.05923,121.5255
2012-01-17 08:00:00,自用-小客車;普通重型-機車,25.12755,121.5021
2012-01-17 08:13:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-01-18 00:09:00,普通重型-機車;自用-小客車;普通重型-機車,25.04479,121.5737
2012-01-18 01:36:00,計程車-小客車;普通重型-機車,25.04883,121.5801
2012-01-18 09:05:00,普通重型-機車;普通重型-機車,25.10844,121.5306
2012-01-18 09:27:00,普通重型-機車;自用-小客車,25.07596,121.5801
2012-01-18 09:40:00,普通重型-機車;計程車-小客車,25.12448,121.4759
2012-01-18 09:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-18 10:20:00,普通重型-機車;普通輕型-機車,25.10580,121.5118
2012-01-18 10:30:00,普通重型-機車;普通重型-機車,25.01457,121.5413
2012-01-18 11:00:00,腳踏自行車-慢車;腳踏自行車-慢車,25.11155,121.5169
2012-01-18 11:29:00,自用-大貨車;普通重型-機車,25.07769,121.5106
2012-01-18 12:05:00,普通重型-機車;自用-小客車,25.07999,121.5313
2012-01-18 12:07:00,自用-小客車;行人-人,25.03385,121.5597
2012-01-18 12:30:00,腳踏自行車-慢車;普通輕型-機車,25.06277,121.5421
2012-01-18 12:30:00,自用-小客車;普通重型-機車,25.12563,121.4665
2012-01-18 12:30:00,普通重型-機車;自用-小客車,25.09699,121.5225
2012-01-18 13:00:00,計程車-小客車;普通輕型-機車,25.12028,121.5133
2012-01-18 13:57:00,普通重型-機車;計程車-小客車,25.00247,121.5711
2012-01-18 13:59:00,自用-小客車;普通重型-機車,25.03083,121.5704
2012-01-18 14:21:00,普通重型-機車,25.21030,121.6659
2012-01-18 15:00:00,其他車-其他車;行人-人,25.06586,121.5669
2012-01-18 15:25:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06082,121.5514
2012-01-18 15:30:00,普通重型-機車,25.12448,121.4759
2012-01-18 15:45:00,自用-小客車;普通重型-機車;計程車-小客車,25.21030,121.6659
2012-01-18 15:54:00,計程車-小客車;普通重型-機車,25.04741,121.5455
2012-01-18 16:20:00,自用-小貨車;普通重型-機車,25.04951,121.5567
2012-01-18 16:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.08626,121.5131
2012-01-18 17:10:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2012-01-18 17:13:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-01-18 17:35:00,自用-小貨車;普通輕型-機車,25.04985,121.5650
2012-01-18 17:50:00,普通重型-機車;普通重型-機車,25.05528,121.6046
2012-01-18 18:37:00,普通重型-機車;普通重型-機車,25.13248,121.4999
2012-01-18 18:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-18 18:45:00,民營公車-大客車;行人-人,25.03840,121.5821
2012-01-18 18:45:00,計程車-小客車;自用-小客車;租賃車-小客車;計程車-小客車;自用-小客車,25.05150,121.5489
2012-01-18 19:02:00,普通重型-機車;自用-小客車,25.03002,121.5145
2012-01-18 19:10:00,普通輕型-機車;自用-小客車,25.07536,121.6119
2012-01-18 19:40:00,普通重型-機車,25.05875,121.5709
2012-01-18 20:22:00,自用-小客車;自用-小客車,25.21030,121.6659
2012-01-18 20:40:00,自用-小客車;普通重型-機車,25.08288,121.5928
2012-01-18 20:45:00,腳踏自行車-慢車;普通重型-機車,25.05016,121.5598
2012-01-18 20:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04727,121.5371
2012-01-18 21:00:00,普通輕型-機車;自用-小客車,25.04147,121.5359
2012-01-18 21:15:00,計程車-小客車;普通重型-機車,25.04408,121.5701
2012-01-18 21:20:00,計程車-小客車;行人-人,25.11541,121.5156
2012-01-18 21:40:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2012-01-18 22:19:00,普通重型-機車;計程車-小客車,25.06793,121.5334
2012-01-18 22:25:00,普通輕型-機車;普通重型-機車,25.11157,121.5201
2012-01-18 22:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03345,121.5467
2012-01-18 01:55:00,自用-小客車;自用-小客車,25.08087,121.5223
2012-01-18 02:15:00,自用-小客車;普通重型-機車,25.05517,121.5440
2012-01-18 02:30:00,普通重型-機車;行人-人,25.03082,121.5041
2012-01-18 02:40:00,普通重型-機車;計程車-小客車,25.03402,121.5531
2012-01-18 06:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-18 07:30:00,拖車(架)-其他車;普通重型-機車;普通重型-機車,25.06299,121.5202
2012-01-18 07:45:00,自用-小客車;普通重型-機車;其他人-人,25.05023,121.5294
2012-01-18 07:50:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2012-01-18 07:55:00,自用-小客車;腳踏自行車-慢車,25.08285,121.5804
2012-01-18 08:20:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-01-18 08:20:00,普通輕型-機車;自用-小貨車;自用-小客車,25.05541,121.6070
2012-01-18 08:25:00,普通重型-機車;普通重型-機車,25.06941,121.5180
2012-01-18 08:45:00,計程車-小客車;普通輕型-機車,25.02924,121.5419
2012-01-18 08:50:00,普通重型-機車;普通輕型-機車,25.02656,121.5181
2012-01-19 00:25:00,計程車-小客車;普通重型-機車,25.06795,121.5889
2012-01-19 00:41:00,自用-小客車;租賃車-小客車,25.07987,121.5474
2012-01-19 01:45:00,普通重型-機車;普通重型-機車,25.06583,121.5370
2012-01-19 04:40:00,普通重型-機車;普通重型-機車,25.13987,121.4927
2012-01-19 06:00:00,計程車-小客車;行人-人,25.05524,121.5131
2012-01-19 06:17:00,普通輕型-機車;普通重型-機車;普通輕型-機車;普通重型-機車,25.05955,121.5371
2012-01-19 06:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-19 06:55:00,普通重型-機車;普通重型-機車,25.06978,121.6168
2012-01-19 07:45:00,普通重型-機車;普通輕型-機車,25.06429,121.5172
2012-01-19 08:00:00,普通重型-機車;行人-人,25.11633,121.5155
2012-01-19 08:00:00,自用-小貨車;普通輕型-機車,25.10722,121.5135
2012-01-19 08:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-01-19 08:30:00,自用-小客車;普通重型-機車,25.12464,121.4702
2012-01-19 08:40:00,自用-小客車;自用-小客車,25.03188,121.5816
2012-01-19 08:50:00,租賃車-小客車;腳踏自行車-慢車,25.03387,121.5746
2012-01-19 09:10:00,普通重型-機車;普通重型-機車,25.13175,121.5033
2012-01-19 09:30:00,普通重型-機車;行人-人;行人-人,25.04295,121.5577
2012-01-19 09:33:00,行人-人;自用-小貨車;自用-小貨車,25.06340,121.5985
2012-01-19 09:45:00,自用-小客車;普通輕型-機車,25.02210,121.5496
