發生時間,車種,Y,X
2012-08-18 01:20:00,自用-小客車;普通重型-機車,25.03591,121.5553
2012-08-18 01:30:00,普通重型-機車;普通重型-機車,25.09324,121.5278
2012-08-18 02:46:00,計程車-小客車;計程車-小客車;其他人-人,25.06390,121.5243
2012-08-18 03:25:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-08-18 04:08:00,自用-小客車;普通重型-機車;自用-小客車,25.05689,121.5097
2012-08-18 04:55:00,自用-小貨車;行人-人,25.02617,121.5708
2012-08-18 05:05:00,普通重型-機車;自用-小客車,25.06389,121.5373
2012-08-18 07:00:00,租賃車-小客車;普通重型-機車,25.10932,121.5218
2012-08-18 08:05:00,普通輕型-機車;普通重型-機車,25.11075,121.5348
2012-08-18 08:50:00,普通重型-機車;自用-小客車,25.08703,121.5585
2012-08-18 09:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.06230,121.5383
2012-08-18 09:41:00,自用-小客車;普通重型-機車,25.06622,121.5743
2012-08-18 09:44:00,民營公車-大客車;腳踏自行車-慢車,25.01037,121.5392
2012-08-18 10:07:00,自用-小客車;普通重型-機車,25.02847,121.5637
2012-08-18 10:20:00,自用-小客車;普通重型-機車,25.11229,121.5587
2012-08-18 10:25:00,普通重型-機車;自用-小客車,25.01896,121.5324
2012-08-18 10:35:00,普通重型-機車;普通重型-機車,25.03621,121.5048
2012-08-18 11:10:00,普通重型-機車;普通重型-機車,25.11923,121.5108
2012-08-18 11:35:00,普通重型-機車;普通重型-機車,25.12194,121.5153
2012-08-18 11:59:00,自用-小客車;普通重型-機車;計程車-小客車,25.04260,121.5552
2012-08-18 12:23:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2012-08-18 12:49:00,自用-小貨車;計程車-小客車;計程車-小客車,25.05322,121.5275
2012-08-18 13:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02367,121.5517
2012-08-18 13:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.04883,121.5801
2012-08-18 13:30:00,計程車-小客車;普通重型-機車,25.04833,121.5592
2012-08-18 13:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.10111,121.5512
2012-08-18 14:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.04772,121.5883
2012-08-18 14:30:00,自用-小客車;普通重型-機車,25.03355,121.5356
2012-08-18 14:31:00,計程車-小客車;普通重型-機車;普通重型-機車,25.08209,121.5753
2012-08-18 14:50:00,自用-小貨車;計程車-小客車,25.08087,121.5223
2012-08-18 14:58:00,其他車-其他車;普通重型-機車,25.04153,121.5383
2012-08-18 15:00:00,普通重型-機車;行人-人,25.04371,121.5341
2012-08-18 15:00:00,普通重型-機車;自用-小客車;普通重型-機車,25.16872,121.5417
2012-08-18 15:49:00,自用-小客車;普通重型-機車,25.07115,121.6107
2012-08-18 15:55:00,普通重型-機車;行人-人,25.06157,121.5215
2012-08-18 16:03:00,普通輕型-機車;自用-小客車,25.12961,121.4701
2012-08-18 16:30:00,自用-小客車;普通重型-機車,25.13602,121.4978
2012-08-18 16:30:00,普通重型-機車;自用-小客車,25.17088,121.5365
2012-08-18 17:10:00,普通重型-機車;普通重型-機車,25.06714,121.5766
2012-08-18 17:10:00,自用-小客車;普通重型-機車,25.11830,121.5304
2012-08-18 17:33:00,普通輕型-機車;普通重型-機車,25.04324,121.6192
2012-08-18 18:03:00,自用-小客車;普通重型-機車,25.03461,121.5637
2012-08-18 18:10:00,普通重型-機車;普通重型-機車,25.14653,121.5296
2012-08-18 18:45:00,自用-小客車;普通輕型-機車,25.12416,121.5260
2012-08-18 19:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.07769,121.5106
2012-08-18 20:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12435,121.4673
2012-08-18 20:05:00,普通重型-機車;普通重型-機車,25.12435,121.4673
2012-08-18 20:06:00,普通重型-機車;普通重型-機車,25.12435,121.4673
2012-08-18 20:06:00,其他車-其他車;腳踏自行車-慢車,25.10772,121.5336
2012-08-18 20:50:00,計程車-小客車;行人-人;行人-人;行人-人;行人-人,25.21030,121.6659
2012-08-18 21:35:00,腳踏自行車-慢車;腳踏自行車-慢車,25.06961,121.5366
2012-08-18 21:45:00,普通重型-機車,25.08666,121.5925
2012-08-18 21:49:00,普通重型-機車,25.09163,121.5309
2012-08-18 22:50:00,自用-小貨車;普通重型-機車,25.02168,121.5559
2012-08-19 00:10:00,普通重型-機車;普通輕型-機車,25.05160,121.5868
2012-08-19 00:29:00,計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車,25.05362,121.5279
2012-08-19 03:00:00,普通重型-機車,25.21030,121.6659
2012-08-19 06:45:00,腳踏自行車-慢車;行人-人,25.12162,121.4999
2012-08-19 07:00:00,腳踏自行車-慢車;腳踏自行車-慢車,25.21030,121.5761
2012-08-19 08:10:00,普通輕型-機車;普通重型-機車,25.12121,121.5115
2012-08-19 08:15:00,腳踏自行車-慢車;普通重型-機車,25.06947,121.5444
2012-08-19 08:42:00,普通重型-機車;普通輕型-機車,25.03083,121.5704
2012-08-19 08:49:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.08150,121.5219
2012-08-19 09:00:00,租賃車-小客車;自用-小客車;自用-小客車;普通重型-機車;租賃車-小客車,25.12002,121.5302
2012-08-19 09:40:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.14000,121.4923
2012-08-19 10:00:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02969,121.5532
2012-08-19 10:00:00,普通重型-機車;普通輕型-機車,25.04542,121.5660
2012-08-19 10:12:00,自用-小客車;普通重型-機車,25.04778,121.5756
2012-08-19 10:15:00,行人-人;自用-小貨車,25.03969,121.5869
2012-08-19 10:40:00,其他車-其他車;普通重型-機車;自用-小客車;普通重型-機車,25.04701,121.5438
2012-08-19 11:25:00,腳踏自行車-慢車;自用-小客車,25.12393,121.6292
2012-08-19 11:45:00,自用-小客車;救護車-特種車;救護車-特種車,25.21030,121.6659
2012-08-19 11:50:00,計程車-小客車;普通重型-機車,25.12977,121.4655
2012-08-19 11:50:00,普通重型-機車;自用-小客車;普通重型-機車,25.16068,121.5370
2012-08-19 12:09:00,營業用-大貨車;普通重型-機車,25.08628,121.5127
2012-08-19 13:15:00,普通重型-機車;自用-小客車,25.08723,121.5272
2012-08-19 13:40:00,普通重型-機車;行人-人,25.05813,121.6087
2012-08-19 13:47:00,自用-小客車;普通重型-機車,25.12821,121.4733
2012-08-19 14:40:00,普通重型-機車;租賃車-小客車,25.05871,121.5231
2012-08-19 14:40:00,自用-小客車;普通重型-機車,25.13408,121.5012
2012-08-19 15:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04919,121.5858
2012-08-19 15:45:00,普通重型-機車;自用-小客車,25.11277,121.5113
2012-08-19 16:45:00,自用-小客車;自用-小客車,25.21030,121.6659
2012-08-19 16:45:00,自用-小客車;普通重型-機車,25.12608,121.5000
2012-08-19 16:50:00,腳踏自行車-慢車,25.06417,121.5102
2012-08-19 17:50:00,計程車-小客車;普通重型-機車;普通重型-機車,25.09114,121.5239
2012-08-19 18:20:00,自用-小客車;普通重型-機車,25.00263,121.5415
2012-08-19 19:00:00,普通輕型-機車;普通重型-機車,25.06996,121.6188
2012-08-19 19:16:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-08-19 19:35:00,自用-小客車;普通輕型-機車,25.04476,121.5733
2012-08-19 19:47:00,自用-小客車;普通重型-機車,25.07954,121.5704
2012-08-19 20:35:00,租賃車-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-08-19 21:30:00,計程車-小客車;普通重型-機車,25.13756,121.4806
2012-08-19 21:35:00,普通重型-機車;自用-小客車,25.06196,121.5584
2012-08-19 21:50:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-08-20 00:20:00,普通重型-機車;普通輕型-機車,25.03104,121.5603
2012-08-20 00:45:00,自用-小客車;普通重型-機車,25.02988,121.5438
2012-08-20 06:45:00,普通重型-機車;自用-小客車,25.05735,121.5842
2012-08-20 07:07:00,普通重型-機車,25.06433,121.5227
2012-08-20 07:25:00,自用-小客車;普通重型-機車,25.08389,121.5490
2012-08-20 07:30:00,計程車-小客車;普通重型-機車,25.08491,121.5601
2012-08-20 07:50:00,普通重型-機車;普通重型-機車,25.12519,121.4657
2012-08-20 07:55:00,自用-小客車;普通重型-機車,25.04985,121.5291
2012-08-20 07:58:00,租賃車-小客車;普通重型-機車;其他人-人,25.06128,121.5327
2012-08-20 08:00:00,普通重型-機車;自用-小客車,25.00111,121.5515
2012-08-20 08:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-08-20 08:45:00,計程車-小客車;計程車-小客車;普通輕型-機車,25.04371,121.5597
2012-08-20 08:51:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2012-08-20 09:10:00,自用-小客車;普通重型-機車,25.04358,121.5739
2012-08-20 09:18:00,其他車-其他車;普通重型-機車;普通重型-機車,25.08588,121.5649
2012-08-20 09:20:00,普通重型-機車;計程車-小客車,25.06795,121.5889
2012-08-20 09:22:00,計程車-小客車;普通重型-機車,25.10153,121.5337
2012-08-20 09:23:00,其他車-其他車;普通重型-機車,25.03387,121.5746
2012-08-20 09:53:00,普通重型-機車;普通重型-機車,25.04671,121.5831
2012-08-20 09:58:00,普通重型-機車;計程車-小客車,25.04747,121.5529
2012-08-20 10:09:00,普通重型-機車;計程車-小客車,25.04882,121.5577
2012-08-20 10:23:00,自用-小客車;普通重型-機車,25.05996,121.5900
2012-08-20 10:40:00,自用-小客車;自用-小客車,25.03474,121.5393
2012-08-20 11:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.10372,121.5272
2012-08-20 11:10:00,普通重型-機車;普通重型-機車,25.05129,121.5280
2012-08-20 11:25:00,普通輕型-機車;普通輕型-機車,25.06299,121.5202
2012-08-20 11:30:00,普通重型-機車;自用-小客車,25.09657,121.5321
2012-08-20 11:40:00,自用-小客車;普通重型-機車,25.11837,121.5065
2012-08-20 11:45:00,自用-小客車;普通重型-機車,25.05091,121.5885
2012-08-20 12:20:00,普通重型-機車;普通重型-機車,25.10943,121.4962
2012-08-20 13:22:00,計程車-小客車;行人-人,25.07081,121.6201
2012-08-20 13:35:00,計程車-小客車;計程車-小客車;普通重型-機車,25.04929,121.5563
2012-08-20 13:50:00,普通重型-機車;自用-小客車,25.05745,121.5472
2012-08-20 13:58:00,自用-小客車;普通重型-機車;普通重型-機車;自用-小客車,25.04624,121.5034
2012-08-20 14:10:00,自用-小客車;普通重型-機車,25.04891,121.5819
2012-08-20 14:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06433,121.5227
2012-08-20 15:00:00,自用-小客車;行人-人,25.21030,121.6659
2012-08-20 15:30:00,自用-小客車;普通輕型-機車,25.03086,121.5280
2012-08-20 15:30:00,普通重型-機車;自用-小客車,25.03454,121.5190
2012-08-20 16:30:00,自用-小客車;普通重型-機車,25.12448,121.4759
2012-08-20 16:39:00,普通重型-機車;普通重型-機車,25.08691,121.5927
2012-08-20 16:40:00,普通重型-機車;普通重型-機車,25.02739,121.5073
2012-08-20 17:05:00,普通重型-機車;普通重型-機車,25.05174,121.5117
2012-08-20 17:10:00,行人-人;自用-小客車,25.05602,121.5801
2012-08-20 17:18:00,自用-小客車;普通重型-機車,25.14336,121.4898
2012-08-20 17:28:00,腳踏自行車-慢車;普通重型-機車,25.07526,121.5776
2012-08-20 17:33:00,自用-小客車;普通重型-機車,25.02271,121.5198
2012-08-20 17:36:00,自用-小客車;行人-人,25.07941,121.5177
2012-08-20 17:40:00,普通重型-機車;行人-人,25.07324,121.6206
2012-08-20 18:08:00,自用-小客車;普通重型-機車,25.06027,121.5973
2012-08-20 18:10:00,遊覽車-大客車;普通重型-機車,25.10300,121.5303
2012-08-20 18:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-08-20 18:50:00,自用-小客車;普通重型-機車,25.07115,121.6107
2012-08-20 18:58:00,自用-小客車;普通重型-機車;自用-小客車,25.07226,121.5772
2012-08-20 19:00:00,普通重型-機車;自用-小客車;普通輕型-機車,25.04189,121.5487
2012-08-20 19:20:00,自用-小客車;行人-人,25.02974,121.5711
2012-08-20 19:30:00,普通重型-機車;普通重型-機車,25.04944,121.5642
2012-08-20 19:36:00,自用-小客車;普通重型-機車,25.07002,121.5205
2012-08-20 20:22:00,普通重型-機車;普通重型-機車,25.03732,121.5005
2012-08-20 20:30:00,自用-小客車;普通重型-機車;自用-小客車,25.09392,121.5243
2012-08-20 20:40:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06164,121.5441
2012-08-20 21:51:00,普通重型-機車;普通重型-機車,25.06947,121.5444
2012-08-20 22:15:00,自用-小客車;行人-人,25.06896,121.5908
2012-08-21 02:32:00,自用-小客車;普通重型-機車,25.06196,121.5584
2012-08-21 03:35:00,其他特種車-特種車;普通重型-機車,25.21030,121.6659
2012-08-21 04:25:00,自用-小客車;普通重型-機車,25.05294,121.5577
2012-08-21 06:30:00,計程車-小客車;普通重型-機車,25.10844,121.5306
2012-08-21 06:45:00,普通重型-機車;普通重型-機車,25.04982,121.5107
2012-08-21 07:20:00,自用-小客車;自用-小客車;自用-小客車,25.19537,121.6078
2012-08-21 07:20:00,普通重型-機車,25.04296,121.5773
2012-08-21 07:32:00,腳踏自行車-慢車;行人-人,25.03390,121.5669
2012-08-21 07:40:00,普通重型-機車;普通重型-機車,25.04952,121.5069
2012-08-21 08:15:00,自用-小客車;行人-人,25.05023,121.5294
2012-08-21 08:15:00,普通重型-機車;普通重型-機車,25.01737,121.5521
2012-08-21 08:20:00,普通重型-機車;自用-小客車,25.06414,121.5652
2012-08-21 08:25:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-08-21 08:50:00,普通重型-機車;自用-小客車,25.06299,121.5202
2012-08-21 08:55:00,腳踏自行車-慢車;自用-小客車,25.06437,121.5195
2012-08-21 09:00:00,其他車-其他車;計程車-小客車;普通輕型-機車;普通重型-機車,25.06795,121.5889
2012-08-21 09:10:00,其他車-其他車;普通重型-機車,25.09848,121.5253
2012-08-21 09:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.11239,121.5360
2012-08-21 09:30:00,普通重型-機車;普通重型-機車,25.04285,121.5009
2012-08-21 09:42:00,民營客運-大客車;民營客運-大客車,25.11831,121.5365
2012-08-21 10:00:00,普通重型-機車;普通重型-機車,25.04429,121.5543
2012-08-21 10:00:00,普通重型-機車;電動自行車-慢車,25.03355,121.5356
2012-08-21 11:01:00,計程車-小客車;普通重型-機車,25.08296,121.5225
2012-08-21 11:12:00,普通輕型-機車;計程車-小客車,25.08650,121.5608
2012-08-21 11:20:00,普通重型-機車;行人-人,25.06816,121.5319
2012-08-21 11:36:00,普通輕型-機車;行人-人,25.05990,121.5309
2012-08-21 12:10:00,普通重型-機車;普通重型-機車,25.04440,121.5037
2012-08-21 13:10:00,計程車-小客車;普通重型-機車;自用-小客車,25.05640,121.5274
2012-08-21 14:00:00,計程車-小客車;普通重型-機車,25.04671,121.5831
2012-08-21 14:20:00,自用-小客車;普通重型-機車,25.06485,121.5302
2012-08-21 14:33:00,自用-小客車;普通重型-機車,25.00294,121.5528
2012-08-21 14:45:00,普通重型-機車;行人-人,25.04820,121.5549
2012-08-21 15:30:00,普通重型-機車;自用-小客車,25.04254,121.5406
2012-08-21 16:03:00,自用-小客車;自用-小客車,25.07218,121.5758
2012-08-21 16:30:00,普通輕型-機車;自用-小客車,25.05572,121.6015
2012-08-21 16:34:00,普通重型-機車;計程車-小客車,25.06415,121.5300
2012-08-21 16:35:00,普通重型-機車;計程車-小客車,25.07230,121.5831
2012-08-21 16:53:00,計程車-小客車;普通重型-機車;民營公車-大客車,25.01439,121.5647
2012-08-21 17:13:00,普通重型-機車;自用-小客車,25.09657,121.5321
2012-08-21 17:23:00,租賃車-小客車;普通輕型-機車,25.04891,121.5819
2012-08-21 17:27:00,自用-小客車;自用-小貨車;行人-人,25.05012,121.5770
2012-08-21 17:56:00,腳踏自行車-慢車;行人-人,25.02280,121.5579
2012-08-21 18:12:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02733,121.5691
2012-08-21 18:35:00,其他車-其他車;普通重型-機車,25.07960,121.5640
2012-08-21 19:38:00,自用-小客車;普通重型-機車;普通重型-機車,25.03474,121.5393
2012-08-21 19:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.05591,121.5777
2012-08-21 20:00:00,普通重型-機車;普通重型-機車,25.06936,121.6140
2012-08-21 21:57:00,計程車-小客車;普通重型-機車,25.07408,121.5252
2012-08-21 22:45:00,普通輕型-機車;普通重型-機車;普通輕型-機車,25.05594,121.5892
2012-08-22 04:48:00,計程車-小客車;普通重型-機車,25.07120,121.5385
2012-08-22 05:05:00,普通重型-機車;行人-人,25.06400,121.6114
2012-08-22 07:45:00,自用-小客車;普通重型-機車;自用-小客車,25.03833,121.5475
2012-08-22 07:48:00,普通重型-機車;普通重型-機車,25.06433,121.5227
2012-08-22 07:52:00,自用-小客車;普通重型-機車,25.03305,121.5590
2012-08-22 08:09:00,普通重型-機車;普通輕型-機車;普通重型-機車;普通輕型-機車,25.05294,121.5577
2012-08-22 08:21:00,民營公車-大客車;普通輕型-機車,25.05065,121.5887
2012-08-22 08:22:00,普通重型-機車;行人-人,25.08455,121.5932
2012-08-22 08:25:00,租賃車-小客車;腳踏自行車-慢車,25.06567,121.5442
2012-08-22 08:43:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.08178,121.5812
2012-08-22 08:44:00,普通重型-機車;普通重型-機車,25.07260,121.5198
2012-08-22 08:45:00,普通重型-機車,25.06071,121.5915
2012-08-22 08:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.11310,121.5119
2012-08-22 08:48:00,計程車-小客車;普通重型-機車,25.08054,121.5790
2012-08-22 09:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-08-22 09:00:00,普通輕型-機車;行人-人,25.11145,121.5229
2012-08-22 09:15:00,普通重型-機車;普通重型-機車,25.06433,121.5227
2012-08-22 10:30:00,普通重型-機車;行人-人;計程車-小客車,25.09114,121.5239
2012-08-22 10:35:00,普通重型-機車;普通重型-機車,25.00457,121.5858
2012-08-22 10:50:00,普通重型-機車,25.08109,121.5216
2012-08-22 11:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03691,121.5149
2012-08-22 11:13:00,普通重型-機車;普通重型-機車,25.04226,121.5665
2012-08-22 11:50:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.02221,121.5503
2012-08-22 12:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-08-22 12:20:00,普通重型-機車;普通輕型-機車,25.02297,121.5451
2012-08-22 12:28:00,普通重型-機車;自用-小客車;普通重型-機車,25.11418,121.5160
2012-08-22 12:30:00,普通重型-機車;自用-小客車,25.07127,121.5916
2012-08-22 12:46:00,自用-小客車;行人-人,25.09657,121.5321
2012-08-22 13:20:00,自用-小客車;普通重型-機車,25.06390,121.5243
2012-08-22 13:50:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.03528,121.5059
2012-08-22 14:40:00,自用-小客車;普通重型-機車,25.09411,121.5209
2012-08-22 14:50:00,租賃車-小客車;自用-小客車,25.07096,121.5942
2012-08-22 15:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11656,121.5105
2012-08-22 15:10:00,營業用-大貨車;普通重型-機車,25.11816,121.5347
2012-08-22 15:12:00,普通重型-機車;自用-小貨車;普通重型-機車,25.08326,121.5690
2012-08-22 15:26:00,普通重型-機車;普通重型-機車,25.07412,121.6064
2012-08-22 15:39:00,普通重型-機車;計程車-小客車,25.09702,121.5229
2012-08-22 15:40:00,普通重型-機車;計程車-小客車,25.14329,121.5341
2012-08-22 16:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-08-22 16:30:00,自用-小客車;普通重型-機車,25.04279,121.5097
2012-08-22 18:15:00,自用-小客車;普通重型-機車,25.04176,121.5124
2012-08-22 18:25:00,普通輕型-機車;普通重型-機車,25.03236,121.5446
2012-08-22 19:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02672,121.5467
2012-08-22 19:32:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07941,121.5177
2012-08-22 20:20:00,普通重型-機車;計程車-小客車,25.03219,121.5286
2012-08-22 20:23:00,普通重型-機車;計程車-小客車,25.06583,121.5370
2012-08-22 21:00:00,其他車-其他車;普通重型-機車;拖車(架)-其他車,25.02779,121.5631
2012-08-22 21:25:00,自用-小客車;普通重型-機車,25.04977,121.6158
2012-08-22 21:43:00,自用-小客車;普通重型-機車,25.03461,121.5637
2012-08-22 21:59:00,腳踏自行車-慢車;自用-小客車,25.06299,121.5202
2012-08-22 22:00:00,電動自行車-慢車;行人-人,25.07096,121.5893
2012-08-22 22:40:00,自用-小客車;普通重型-機車,25.08351,121.5490
2012-08-23 00:40:00,普通重型-機車;行人-人,25.06888,121.5866
2012-08-23 01:22:00,計程車-小客車;普通重型-機車,25.05279,121.5252
2012-08-23 02:15:00,自用-小客車,25.06846,121.5806
2012-08-23 04:20:00,普通重型-機車;計程車-小客車,25.21030,121.5761
2012-08-23 05:50:00,腳踏自行車-慢車;普通重型-機車,25.00574,121.5400
2012-08-23 06:00:00,計程車-小客車;自用-小客車,25.14823,121.4840
2012-08-23 06:40:00,計程車-小客車;普通重型-機車,25.04471,121.5443
2012-08-23 07:37:00,自用-小客車;普通重型-機車,25.04752,121.5521
2012-08-23 08:21:00,自用-大貨車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.03188,121.5816
2012-08-23 08:50:00,自用-小客車;普通重型-機車,25.06628,121.5382
2012-08-23 08:50:00,普通重型-機車;自用-小客車,25.13934,121.4940
2012-08-23 09:00:00,自用-小客車;普通重型-機車,25.08124,121.5588
2012-08-23 09:10:00,營業用-小貨車;行人-人,25.11531,121.5208
2012-08-23 09:25:00,普通重型-機車;普通重型-機車,25.05686,121.5135
2012-08-23 12:00:00,租賃車-小客車;行人-人,25.04542,121.5660
2012-08-23 12:14:00,普通輕型-機車;普通重型-機車,25.04542,121.5660
2012-08-23 12:20:00,自用-小貨車;普通重型-機車,25.03474,121.5393
2012-08-23 12:25:00,普通重型-機車;普通重型-機車,25.05670,121.5277
2012-08-23 13:15:00,自用-小客車;普通輕型-機車;其他人-人,25.04271,121.5482
2012-08-23 13:50:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-08-23 14:50:00,普通重型-機車;普通重型-機車,25.13361,121.5083
2012-08-23 15:04:00,普通重型-機車;普通重型-機車,25.03258,121.4953
2012-08-23 15:05:00,計程車-小客車;普通重型-機車,25.05909,121.5813
2012-08-23 15:10:00,自用-小客車;行人-人,25.21030,121.6659
2012-08-23 15:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-08-23 16:00:00,自用-小客車;普通重型-機車,25.10419,121.5016
2012-08-23 16:05:00,普通重型-機車;自用-小客車;自用-小客車,25.08548,121.6006
2012-08-23 16:20:00,自用-小貨車;普通輕型-機車,25.11621,121.5127
2012-08-23 16:25:00,普通重型-機車;自用-小客車;自用-小客車,25.05232,121.5107
2012-08-23 16:52:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11776,121.5340
2012-08-23 17:20:00,普通重型-機車;普通重型-機車,25.04542,121.5660
2012-08-23 17:20:00,自用-小客車;普通重型-機車,25.04260,121.5644
2012-08-23 17:35:00,普通重型-機車;自用-小客車;自用-小客車;普通重型-機車,25.12121,121.5115
2012-08-23 18:36:00,自用-小客車;普通重型-機車;普通重型-機車,25.08388,121.5605
2012-08-23 19:25:00,普通重型-機車;自用-小客車,25.11475,121.5180
2012-08-23 20:05:00,普通重型-機車;自用-小客車,25.07941,121.5177
2012-08-23 20:20:00,普通重型-機車;行人-人,25.11552,121.5211
2012-08-23 22:10:00,自用-小客車;腳踏自行車-慢車,25.03327,121.5288
2012-08-23 22:20:00,其他車-其他車;普通重型-機車,25.05362,121.5279
2012-08-23 23:30:00,普通重型-機車;普通重型-機車,25.06389,121.5373
2012-08-23 23:30:00,普通重型-機車,25.00939,121.5673
2012-08-23 23:35:00,計程車-小客車;自用-小客車;自用-小客車,25.03621,121.5048
2012-08-23 23:50:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2012-08-24 01:30:00,計程車-小客車;普通重型-機車,25.07769,121.5106
2012-08-24 01:48:00,普通重型-機車;普通重型-機車;普通重型-機車;普通輕型-機車,25.04376,121.5703
2012-08-24 04:40:00,計程車-小客車;計程車-小客車,25.03104,121.5603
2012-08-24 05:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-08-24 06:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02210,121.5496
2012-08-24 07:35:00,普通重型-機車;普通重型-機車,25.05801,121.5710
2012-08-24 07:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-08-24 07:51:00,計程車-小客車;行人-人,25.08865,121.5209
2012-08-24 08:21:00,自用-小客車;普通重型-機車;普通重型-機車,25.05434,121.5778
2012-08-24 08:38:00,自用-小客車;租賃車-小客車,25.05649,121.5290
2012-08-24 08:50:00,自用-小客車;行人-人,25.03699,121.5283
2012-08-24 09:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.07596,121.5801
2012-08-24 09:19:00,其他車-其他車;普通重型-機車,25.07660,121.5214
2012-08-24 09:45:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-08-24 10:00:00,自用-小貨車;普通重型-機車;普通重型-機車,25.03502,121.5311
2012-08-24 10:28:00,民營客運-大客車;普通重型-機車,25.04956,121.5733
2012-08-24 10:30:00,自用-小貨車;普通重型-機車,25.05315,121.5583
2012-08-24 10:35:00,計程車-小客車;普通重型-機車,25.04829,121.5913
2012-08-24 10:50:00,自用-小貨車;行人-人,25.04429,121.5543
2012-08-24 11:20:00,普通重型-機車;普通重型-機車;其他人-人,25.06299,121.5202
2012-08-24 11:30:00,普通重型-機車;計程車-小客車;自用-小客車,25.12858,121.5028
2012-08-24 11:40:00,普通重型-機車;普通重型-機車,25.04300,121.5475
2012-08-24 12:15:00,普通重型-機車,25.06495,121.6140
2012-08-24 12:18:00,自用-小貨車;普通重型-機車,25.14554,121.5038
2012-08-24 13:00:00,自用-小客車;普通重型-機車,25.05443,121.5516
2012-08-24 13:30:00,普通重型-機車;普通重型-機車,25.08413,121.6057
2012-08-24 13:50:00,普通重型-機車;計程車-小客車,25.04954,121.5521
2012-08-24 14:46:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-08-24 14:50:00,其他車-其他車;普通輕型-機車,25.04796,121.5848
2012-08-24 14:50:00,自用-小客車;普通重型-機車,25.05327,121.5117
2012-08-24 15:00:00,自用-小客車;行人-人;行人-人,25.06449,121.5501
2012-08-24 15:30:00,普通重型-機車;普通重型-機車,25.04427,121.5574
2012-08-24 15:33:00,自用-小客車;普通重型-機車,25.05147,121.5658
2012-08-24 15:40:00,自用-小客車;普通重型-機車,25.04934,121.5221
2012-08-24 15:50:00,計程車-小客車;民營公車-大客車,25.14666,121.4957
2012-08-24 16:00:00,普通重型-機車;自用-小客車;普通重型-機車;其他人-人,25.06947,121.5444
2012-08-24 16:30:00,自用-小客車;普通重型-機車,25.05642,121.5275
2012-08-24 16:35:00,普通重型-機車;租賃車-小客車,25.21030,121.6659
2012-08-24 16:35:00,租賃車-小客車;普通重型-機車,25.09952,121.5096
2012-08-24 16:40:00,普通重型-機車;普通重型-機車,25.05573,121.6081
2012-08-24 17:33:00,行人-人;普通重型-機車,25.07947,121.5316
2012-08-24 17:45:00,自用-小客車;普通重型-機車,25.10375,121.5372
