發生時間,車種,Y,X
2013-12-18 20:02:00,計程車-小客車;行人-人,25.03642,121.5553
2013-12-18 21:15:00,其他車-其他車;普通重型-機車,25.05955,121.5371
2013-12-18 21:33:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-12-18 22:10:00,計程車-小客車;普通重型-機車,25.07198,121.5122
2013-12-18 22:41:00,普通重型-機車;普通重型-機車,25.05129,121.5164
2013-12-18 22:45:00,普通重型-機車;普通重型-機車,25.03986,121.5438
2013-12-18 22:46:00,普通重型-機車;行人-人,25.07596,121.5801
2013-12-18 23:09:00,普通重型-機車;計程車-小客車,25.05970,121.5244
2013-12-18 23:30:00,普通重型-機車;行人-人,25.03986,121.5438
2013-12-18 23:30:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2013-12-18 23:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02834,121.4929
2013-12-18 22:29:00,自用-小客車;行人-人;行人-人,25.21030,121.6659
2013-12-19 00:36:00,自用-小客車;普通重型-機車,25.06255,121.5288
2013-12-19 06:15:00,其他車-其他車;普通重型-機車,25.02875,121.5238
2013-12-19 08:30:00,普通輕型-機車;普通重型-機車,25.03989,121.5023
2013-12-19 08:50:00,普通重型-機車,25.05091,121.5233
2013-12-19 09:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.5761
2013-12-19 11:20:00,自用-小客車;行人-人,25.05543,121.5488
2013-12-19 12:55:00,計程車-小客車;行人-人,25.08348,121.5928
2013-12-19 14:20:00,自用-小客車;普通重型-機車,25.04299,121.5387
2013-12-19 15:05:00,自用-小客車;普通重型-機車,25.04680,121.5552
2013-12-19 15:20:00,其他車-其他車;普通重型-機車,25.10957,121.5126
2013-12-19 15:23:00,普通重型-機車;計程車-小客車,25.04763,121.5702
2013-12-19 15:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-19 16:31:00,計程車-小客車;普通重型-機車,25.13905,121.5124
2013-12-19 17:30:00,自用-小客車;行人-人,25.03187,121.5656
2013-12-19 17:30:00,自用-小客車;普通重型-機車,25.04056,121.4984
2013-12-19 18:42:00,普通重型-機車;普通重型-機車,25.02567,121.5300
2013-12-19 18:45:00,普通重型-機車,25.09260,121.4981
2013-12-19 18:47:00,計程車-小客車;普通重型-機車;普通重型-機車;其他車-其他車,25.21030,121.6659
2013-12-19 19:00:00,自用-小客車;自用-小客車,25.07178,121.5154
2013-12-19 19:20:00,計程車-小客車;普通重型-機車,25.04589,121.5442
2013-12-19 19:30:00,行人-人;普通重型-機車,25.07354,121.5145
2013-12-19 19:45:00,普通重型-機車;計程車-小客車,25.14239,121.4761
2013-12-19 20:00:00,普通重型-機車;普通重型-機車,25.14239,121.4761
2013-12-19 20:51:00,自用-小客車;計程車-小客車;普通重型-機車,25.03525,121.5761
2013-12-19 21:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07941,121.5177
2013-12-19 21:33:00,普通重型-機車;計程車-小客車,25.03113,121.5233
2013-12-19 21:44:00,普通重型-機車;自用-小客車,25.02168,121.5559
2013-12-19 22:20:00,自用-小客車;民營公車-大客車;自用-小客車,25.06345,121.6205
2013-12-19 22:43:00,其他車-其他車;普通重型-機車,25.06473,121.5208
2013-12-19 22:54:00,自用-小客車;行人-人,25.04467,121.5735
2013-12-19 23:35:00,普通重型-機車;普通重型-機車,25.04575,121.5702
2013-12-20 07:55:00,普通重型-機車;普通重型-機車,25.01982,121.5316
2013-12-20 08:00:00,自用-小客車;普通重型-機車,25.04119,121.5562
2013-12-20 08:17:00,普通重型-機車;自用-小客車;普通重型-機車;自用-小客車,25.03037,121.5333
2013-12-20 08:20:00,普通重型-機車;自用-小客車,25.05950,121.5543
2013-12-20 08:58:00,自用-小客車;自用-小客車;自用-小客車,25.08611,121.5564
2013-12-20 09:14:00,普通重型-機車;普通重型-機車,25.07941,121.5177
2013-12-20 09:35:00,計程車-小客車;普通重型-機車,25.04604,121.5825
2013-12-20 09:55:00,普通重型-機車;其他車-其他車,25.21030,121.6659
2013-12-20 10:03:00,普通重型-機車;行人-人,25.04196,121.5541
2013-12-20 10:49:00,普通重型-機車;普通重型-機車,25.05687,121.5806
2013-12-20 11:19:00,普通重型-機車;計程車-小客車;普通重型-機車,25.01308,121.5391
2013-12-20 12:10:00,自用-小貨車;腳踏自行車-慢車,25.10248,121.5303
2013-12-20 14:10:00,其他車-其他車;普通重型-機車,25.06285,121.5126
2013-12-20 14:30:00,普通重型-機車;普通重型-機車,25.04944,121.5642
2013-12-20 14:37:00,營業用-小貨車;普通重型-機車,25.11672,121.5510
2013-12-20 15:35:00,計程車-小客車;普通重型-機車,25.05649,121.5183
2013-12-20 15:48:00,計程車-小客車;普通重型-機車,25.06444,121.5542
2013-12-20 16:00:00,普通重型-機車;普通重型-機車,25.08453,121.5256
2013-12-20 17:00:00,民營公車-大客車;行人-人;行人-人,25.05896,121.5504
2013-12-20 17:05:00,普通輕型-機車;普通重型-機車;普通重型-機車,25.03050,121.5401
2013-12-20 17:05:00,自用-小客車;普通重型-機車;自用-小客車,25.06983,121.6179
2013-12-20 17:20:00,普通重型-機車;普通重型-機車,25.03954,121.5433
2013-12-20 17:30:00,自用-小客車;自用-小客車;自用-小客車,25.19537,121.6078
2013-12-20 17:41:00,營業用-小貨車;普通重型-機車,25.12121,121.5115
2013-12-20 18:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-20 19:40:00,自用-小客車;普通重型-機車;自用-小客車,25.03248,121.5419
2013-12-20 20:55:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2013-12-20 22:00:00,自用-小客車;普通重型-機車,25.12821,121.4733
2013-12-20 22:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-20 23:45:00,租賃車-小客車;普通重型-機車,25.03450,121.5504
2013-12-21 00:00:00,計程車-小客車;普通重型-機車;自用-小客車,25.04322,121.5410
2013-12-21 01:42:00,租賃車-小客車;自用-小客車,25.06437,121.5195
2013-12-21 02:11:00,計程車-小客車;計程車-小客車;計程車-小客車,25.06175,121.5162
2013-12-21 03:20:00,營業用-大貨車;自用-小貨車,25.06945,121.5365
2013-12-21 03:53:00,普通重型-機車;自用-小貨車,25.13397,121.4974
2013-12-21 06:30:00,普通重型-機車;普通重型-機車,25.05412,121.5301
2013-12-21 08:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-21 08:25:00,自用-小客車;普通重型-機車,25.06567,121.5442
2013-12-21 08:39:00,民營公車-大客車;行人-人,25.06299,121.5202
2013-12-21 08:50:00,自用-小客車;行人-人,25.14516,121.4994
2013-12-21 08:56:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2013-12-21 10:10:00,租賃車-小客車;自用-小貨車,25.02168,121.5559
2013-12-21 10:30:00,自用-小客車;普通重型-機車,25.03327,121.5288
2013-12-21 10:30:00,普通重型-機車;自用-小客車,25.05719,121.5862
2013-12-21 11:00:00,自用-小客車;普通輕型-機車,25.08002,121.5567
2013-12-21 11:20:00,自用-小客車;自用-小客車;自用-小客車,25.06354,121.5497
2013-12-21 12:00:00,自用-小貨車;行人-人,25.02774,121.5263
2013-12-21 12:01:00,自用-小客車;普通重型-機車,25.03523,121.4957
2013-12-21 13:20:00,自用-小客車;普通重型-機車,25.03047,121.5638
2013-12-21 14:10:00,自用-小貨車;普通重型-機車,25.04664,121.5357
2013-12-21 16:55:00,租賃車-小客車;普通重型-機車,25.05088,121.5427
2013-12-21 18:03:00,自用-小客車;行人-人,25.06643,121.5723
2013-12-21 18:05:00,營業用-小貨車;行人-人,25.04290,121.5820
2013-12-21 18:20:00,普通重型-機車;自用-小客車,25.09241,121.5724
2013-12-21 18:25:00,自用-小客車;普通重型-機車,25.00294,121.6000
2013-12-21 18:52:00,民營客運-大客車;行人-人,25.04803,121.5715
2013-12-21 18:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-21 19:00:00,自用-小客車;普通重型-機車,25.11203,121.5271
2013-12-21 19:04:00,行人-人;普通重型-機車,25.04950,121.5297
2013-12-21 19:05:00,自用-小客車;普通重型-機車,25.12448,121.4759
2013-12-21 19:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-21 19:18:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.02936,121.5581
2013-12-21 19:20:00,自用-小客車;普通輕型-機車,25.12635,121.5343
2013-12-21 19:27:00,自用-小客車;普通重型-機車,25.04956,121.5733
2013-12-21 19:35:00,自用-小客車;行人-人,25.04112,121.5005
2013-12-21 20:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01900,121.4971
2013-12-21 20:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.14676,121.5509
2013-12-21 20:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.04032,121.5485
2013-12-21 21:00:00,普通重型-機車,25.14162,121.5019
2013-12-21 21:18:00,普通重型-機車;行人-人,25.21030,121.6659
2013-12-21 21:30:00,計程車-小客車;普通輕型-機車,25.03302,121.5009
2013-12-21 21:58:00,普通重型-機車;行人-人,25.02477,121.4956
2013-12-21 22:18:00,計程車-小客車;腳踏自行車-慢車,25.05977,121.5462
2013-12-21 22:30:00,其他車-其他車;普通重型-機車,25.06390,121.5243
2013-12-21 23:15:00,普通重型-機車;行人-人,25.08717,121.5116
2013-12-21 23:40:00,計程車-小客車;普通重型-機車,25.06285,121.5126
2013-12-21 23:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08408,121.5517
2013-12-21 23:55:00,計程車-小客車;普通重型-機車,25.04250,121.5641
2013-12-22 00:28:00,計程車-小客車;普通重型-機車,25.03387,121.5746
2013-12-22 00:53:00,自用-小客車;普通重型-機車,25.05110,121.5934
2013-12-22 02:27:00,計程車-小客車;普通重型-機車,25.08584,121.5114
2013-12-22 06:01:00,普通重型-機車;腳踏自行車-慢車,25.04982,121.5107
2013-12-22 06:15:00,計程車-小客車;行人-人,25.04295,121.5577
2013-12-22 06:55:00,行人-人;普通重型-機車,25.06389,121.5373
2013-12-22 10:20:00,普通重型-機車;普通輕型-機車,25.02122,121.5479
2013-12-22 11:25:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-12-22 11:40:00,營業用-曳引車;普通重型-機車,25.12448,121.4759
2013-12-22 11:52:00,普通重型-機車;普通重型-機車,25.05971,121.5178
2013-12-22 13:30:00,計程車-小客車;普通重型-機車,25.06819,121.5235
2013-12-22 14:10:00,自用-小客車;大型重型2-機車;大型重型2-機車,25.03912,121.5666
2013-12-22 14:20:00,普通重型-機車;自用-小客車;其他人-人,25.07769,121.5106
2013-12-22 14:27:00,普通重型-機車;普通重型-機車,25.05572,121.6217
2013-12-22 14:35:00,普通重型-機車;普通重型-機車;自用-小客車,25.07394,121.5262
2013-12-22 15:30:00,普通重型-機車;普通重型-機車;自用-小客車,25.08252,121.5244
2013-12-22 16:00:00,自用-小客車;普通輕型-機車,25.09241,121.5724
2013-12-22 16:40:00,營業用-小貨車,25.03773,121.5684
2013-12-22 16:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.06390,121.5243
2013-12-22 19:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04134,121.5630
2013-12-22 19:42:00,計程車-小客車;普通重型-機車,25.04143,121.4992
2013-12-22 20:00:00,計程車-小客車;自用-小客車;自用-小客車;自用-小客車,25.04870,121.5862
2013-12-22 20:20:00,普通重型-機車;普通重型-機車,25.04944,121.5642
2013-12-22 20:30:00,計程車-小客車;普通重型-機車;普通重型-機車;其他人-人,25.04261,121.5488
2013-12-22 21:00:00,自用-小客車;普通重型-機車,25.09114,121.5239
2013-12-22 21:05:00,計程車-小客車;普通重型-機車,25.06127,121.5241
2013-12-22 21:10:00,自用-小客車;普通重型-機車,25.05578,121.5278
2013-12-22 21:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.13928,121.5114
2013-12-22 22:00:00,自用-小客車;自用-小客車;自用-小客車;其他人-人,25.09241,121.5724
2013-12-22 22:00:00,普通重型-機車;自用-小客車,25.11845,121.5061
2013-12-22 22:08:00,計程車-小客車;普通重型-機車;普通重型-機車,25.11513,121.6286
2013-12-22 23:00:00,普通重型-機車;普通重型-機車;其他人-人,25.06367,121.5630
2013-12-22 23:36:00,普通重型-機車;普通重型-機車,25.04812,121.5507
2013-12-23 02:36:00,計程車-小客車;普通重型-機車,25.02831,121.4951
2013-12-23 06:15:00,普通重型-機車;普通重型-機車;自用-小客車,25.13762,121.5038
2013-12-23 06:20:00,普通重型-機車;腳踏自行車-慢車,25.04517,121.5700
2013-12-23 08:30:00,普通重型-機車;計程車-小客車,25.05264,121.5534
2013-12-23 09:01:00,自用-小客車;自用-小客車;其他人-人,25.14164,121.4881
2013-12-23 09:15:00,自用-小客車;普通重型-機車,25.03556,121.5731
2013-12-23 09:20:00,普通重型-機車;普通重型-機車;租賃車-小客車,25.06992,121.5229
2013-12-23 11:00:00,計程車-小客車;普通重型-機車,25.05263,121.5424
2013-12-23 11:05:00,自用-小貨車;行人-人;行人-人,25.21030,121.6659
2013-12-23 11:12:00,普通重型-機車;普通重型-機車,25.03083,121.5704
2013-12-23 12:22:00,自用-小客車;普通重型-機車,25.02672,121.5467
2013-12-23 13:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.07385,121.5476
2013-12-23 14:10:00,普通重型-機車;普通重型-機車,25.04993,121.5695
2013-12-23 15:25:00,其他車-其他車;普通重型-機車,25.03365,121.5389
2013-12-23 15:48:00,其他車-其他車;普通重型-機車,25.11995,121.5040
2013-12-23 16:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-23 16:30:00,自用-小貨車;普通重型-機車;普通重型-機車,25.05523,121.5880
2013-12-23 17:40:00,普通輕型-機車;行人-人,25.00294,121.6000
2013-12-23 18:10:00,普通輕型-機車;普通重型-機車,25.06390,121.5243
2013-12-23 18:16:00,普通重型-機車;普通重型-機車,25.08135,121.5517
2013-12-23 18:30:00,普通重型-機車;普通重型-機車,25.04295,121.5577
2013-12-23 18:35:00,自用-小客車;普通輕型-機車,25.06995,121.5195
2013-12-23 19:00:00,計程車-小客車;普通輕型-機車,25.01509,121.5364
2013-12-23 19:10:00,普通重型-機車;普通重型-機車,25.06205,121.6010
2013-12-23 19:29:00,普通重型-機車;自用-小客車,25.03986,121.5438
2013-12-23 20:13:00,自用-小客車;普通重型-機車,25.10651,121.5250
2013-12-23 20:30:00,其他車-其他車;行人-人,25.09657,121.5321
2013-12-23 21:20:00,普通重型-機車;行人-人,25.12533,121.5061
2013-12-23 21:38:00,自用-小客車;行人-人,25.07096,121.5942
2013-12-23 21:40:00,自用-小客車;普通輕型-機車,25.04403,121.5458
2013-12-23 22:20:00,自用-小客車;普通重型-機車,25.07382,121.5491
2013-12-23 22:36:00,普通重型-機車;救護車-特種車,25.09657,121.5321
2013-12-23 22:52:00,普通重型-機車;其他慢車-慢車,25.12908,121.5087
2013-12-23 23:05:00,自用-小客車;普通重型-機車,25.03104,121.5603
2013-12-23 23:08:00,自用-小客車;行人-人,25.06285,121.5126
2013-12-23 23:26:00,普通重型-機車;自用-小客車,25.06026,121.5240
2013-12-23 23:40:00,自用-小客車;普通重型-機車,25.00575,121.5400
2013-12-23 23:55:00,計程車-小客車;普通重型-機車,25.06596,121.5816
2013-12-24 02:32:00,自用-小客車;行人-人,25.03104,121.5603
2013-12-24 06:15:00,普通重型-機車,25.10365,121.5132
2013-12-24 06:30:00,自用-小客車;普通輕型-機車,25.01915,121.5329
2013-12-24 06:33:00,計程車-小客車;普通重型-機車,25.03813,121.5003
2013-12-24 07:10:00,自用-小客車;普通重型-機車;自用-小客車,25.11581,121.5150
2013-12-24 07:20:00,普通重型-機車;行人-人,25.11074,121.5486
2013-12-24 07:30:00,計程車-小客車;行人-人,25.04803,121.5715
2013-12-24 07:40:00,其他車-其他車;普通重型-機車,25.03685,121.4959
2013-12-24 07:50:00,普通重型-機車;行人-人,25.04353,121.5754
2013-12-24 08:17:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-24 08:20:00,普通重型-機車;自用-小客車,25.03479,121.5160
2013-12-24 08:20:00,自用-小客車;普通重型-機車,25.03007,121.5201
2013-12-24 08:20:00,普通重型-機車;自用-小客車,25.07315,121.6140
2013-12-24 08:37:00,自用-小客車;行人-人,25.03058,121.5655
2013-12-24 08:50:00,自用-小客車;普通重型-機車,25.08019,121.5714
2013-12-24 08:55:00,自用-小客車;普通重型-機車,25.04375,121.5136
2013-12-24 09:00:00,計程車-小客車;腳踏自行車-慢車,25.06414,121.5221
2013-12-24 09:40:00,租賃車-小客車;普通輕型-機車,25.12121,121.5115
2013-12-24 10:05:00,自用-小貨車;普通重型-機車,25.06273,121.5330
2013-12-24 10:41:00,自用-小客車;普通重型-機車,25.06975,121.5369
2013-12-24 11:22:00,普通重型-機車;計程車-小客車,25.05700,121.5095
2013-12-24 11:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.19537,121.6078
2013-12-24 12:05:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-24 12:14:00,自用-小客車;自用-小客車;普通重型-機車,25.05170,121.5747
2013-12-24 13:33:00,自用-小客車;普通重型-機車,25.05977,121.5462
2013-12-24 13:35:00,自用-小客車;普通重型-機車,25.05955,121.5371
2013-12-24 14:54:00,自用-小客車;普通重型-機車;計程車-小客車,25.04898,121.5794
2013-12-24 15:15:00,計程車-小客車;計程車-小客車;自用-小客車;計程車-小客車,25.02488,121.5527
2013-12-24 15:30:00,計程車-小客車;普通重型-機車,25.10081,121.5376
2013-12-24 16:50:00,自用-小客車;普通重型-機車,25.04327,121.5708
2013-12-24 17:50:00,普通重型-機車;普通重型-機車;其他人-人,25.05383,121.6067
2013-12-24 17:55:00,自用-小客車;普通重型-機車,25.06005,121.5946
2013-12-24 18:10:00,普通重型-機車;行人-人;普通重型-機車,25.21030,121.6659
2013-12-24 18:40:00,普通重型-機車;計程車-小客車;普通重型-機車,25.04435,121.5735
2013-12-24 19:05:00,其他車-其他車;普通重型-機車;自用-小客車,25.06803,121.5793
2013-12-24 19:40:00,自用-小貨車;普通重型-機車;其他人-人,25.21030,121.6659
2013-12-24 20:15:00,自用-小客車;普通重型-機車,25.06285,121.5126
2013-12-24 20:16:00,普通重型-機車;普通重型-機車,25.06947,121.5444
2013-12-24 21:00:00,民營客運-大客車;租賃車-小客車,25.11513,121.6286
2013-12-24 22:00:00,自用-小客車;普通重型-機車,25.03316,121.5500
2013-12-24 22:02:00,普通重型-機車;普通重型-機車,25.08546,121.5122
2013-12-24 22:30:00,行人-人;自用-小客車,25.06119,121.5265
2013-12-25 02:11:00,其他車-其他車;計程車-小客車;行人-人,25.04862,121.5081
2013-12-25 02:44:00,計程車-小客車;行人-人,25.08453,121.5256
2013-12-25 05:30:00,自用-小貨車;普通重型-機車,25.04849,121.5146
2013-12-25 05:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-12-25 05:42:00,計程車-小客車;普通重型-機車,25.05592,121.5973
2013-12-25 06:30:00,普通重型-機車;行人-人,25.02987,121.5697
2013-12-25 07:10:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2013-12-25 07:20:00,自用-小客車;普通重型-機車,25.14554,121.5038
2013-12-25 07:25:00,自用-小客車;行人-人,25.06444,121.5542
2013-12-25 07:27:00,計程車-小客車;普通重型-機車,25.04600,121.5545
2013-12-25 07:33:00,自用-小客車;普通重型-機車,25.03387,121.5746
2013-12-25 07:37:00,自用-小客車;普通重型-機車,25.03749,121.5067
2013-12-25 07:50:00,自用-小客車;普通重型-機車,25.06408,121.5327
2013-12-25 07:55:00,自用-小客車;行人-人,25.06128,121.5327
2013-12-25 08:00:00,普通重型-機車;普通重型-機車,25.10938,121.5127
2013-12-25 08:07:00,自用-小貨車;行人-人,25.21030,121.6659
2013-12-25 08:15:00,自用-小貨車;自用-小客車,25.11308,121.5001
2013-12-25 08:40:00,自用-小客車;自用-小貨車;普通重型-機車,25.12445,121.5235
2013-12-25 08:55:00,自用-小客車;普通重型-機車,25.03227,121.5602
2013-12-25 09:12:00,自用-小客車;行人-人,25.05152,121.5621
2013-12-25 09:12:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2013-12-25 09:25:00,普通重型-機車;行人-人,25.01511,121.5361
2013-12-25 09:45:00,自用-小貨車;普通重型-機車;計程車-小客車,25.05517,121.5440
2013-12-25 09:52:00,自用-小客車;普通重型-機車,25.03773,121.5684
2013-12-25 10:00:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2013-12-25 10:55:00,自用-小客車;普通重型-機車,25.10372,121.5272
2013-12-25 10:56:00,計程車-小客車;普通重型-機車,25.08413,121.6057
2013-12-25 11:10:00,計程車-小客車;行人-人,25.06414,121.5221
2013-12-25 11:56:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2013-12-25 12:10:00,計程車-小客車;腳踏自行車-慢車,25.07605,121.5804
2013-12-25 12:20:00,普通重型-機車;行人-人,25.02801,121.5002
2013-12-25 12:55:00,自用-小貨車;普通輕型-機車,25.04680,121.5369
2013-12-25 13:30:00,自用-小客車;普通重型-機車,25.12266,121.4999
2013-12-25 14:38:00,普通重型-機車;普通重型-機車,25.00096,121.5571
2013-12-25 14:50:00,自用-小客車;普通重型-機車,25.04587,121.5206
2013-12-25 15:12:00,計程車-小客車;普通重型-機車,25.09921,121.5365
2013-12-25 15:19:00,普通輕型-機車;自用-小客車,25.04290,121.5820
2013-12-25 15:40:00,普通重型-機車;普通重型-機車,25.01015,121.5604
2013-12-25 16:00:00,普通重型-機車;腳踏自行車-慢車,25.03853,121.4990
2013-12-25 16:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-12-25 16:30:00,自用-小客車;自用-小客車;其他人-人,25.04537,121.5340
2013-12-25 17:20:00,自用-小客車;普通重型-機車,25.05734,121.6116
2013-12-25 17:25:00,普通重型-機車;行人-人,25.21030,121.6659
2013-12-25 17:30:00,自用-小客車;普通重型-機車,25.04486,121.5495
2013-12-25 17:30:00,普通重型-機車;腳踏自行車-慢車,25.06446,121.6103
2013-12-25 17:45:00,普通重型-機車;普通輕型-機車,25.07342,121.6122
2013-12-25 17:50:00,自用-小客車;普通重型-機車,25.04663,121.5815
2013-12-25 18:03:00,其他車-其他車;普通重型-機車;自用-小客車,25.06406,121.5647
2013-12-25 19:10:00,普通重型-機車;自用-小貨車,25.07528,121.6212
2013-12-25 19:16:00,自用-小客車;普通重型-機車,25.08643,121.5804
2013-12-25 19:25:00,普通重型-機車;自用-小客車,25.04194,121.5507
2013-12-25 19:29:00,普通重型-機車;自用-小客車,25.05939,121.5437
2013-12-25 19:50:00,行人-人;民營公車-大客車;其他人-人,25.21030,121.6659
2013-12-25 20:07:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09708,121.4973
2013-12-25 20:10:00,普通重型-機車;普通重型-機車,25.08654,121.5595
2013-12-25 20:30:00,普通重型-機車,25.06390,121.5243
2013-12-25 20:47:00,普通重型-機車;其他慢車-慢車,25.01913,121.5608
2013-12-25 20:50:00,自用-大貨車;普通重型-機車;計程車-小客車,25.04143,121.5363
2013-12-25 21:30:00,普通重型-機車;自用-小客車,25.04091,121.5831
2013-12-25 21:45:00,其他車-其他車;行人-人,25.04536,121.5485
2013-12-25 21:47:00,普通輕型-機車;自用-小客車,25.02994,121.5333
2013-12-25 21:55:00,自用-小客車;行人-人;行人-人,25.01551,121.6200
2013-12-25 22:00:00,自用-小客車;腳踏自行車-慢車,25.10618,121.5240
2013-12-25 22:00:00,自用-小客車;普通重型-機車,25.04257,121.5745
2013-12-25 22:16:00,計程車-小客車;普通重型-機車,25.03083,121.5704
2013-12-25 22:27:00,普通輕型-機車;自用-小客車,25.07969,121.5800
2013-12-26 00:20:00,租賃車-小客車;普通重型-機車,25.03104,121.5603
2013-12-26 00:30:00,普通輕型-機車;普通重型-機車,25.05518,121.5716
2013-12-26 02:28:00,普通重型-機車;普通重型-機車,25.02391,121.5182
2013-12-26 06:50:00,自用-小客車;普通重型-機車,25.05495,121.5880
2013-12-26 07:25:00,普通重型-機車;行人-人,25.21030,121.6659
2013-12-26 08:00:00,普通重型-機車;普通重型-機車,25.03476,121.5326
2013-12-26 08:01:00,自用-小客車;普通重型-機車;自用-小客車,25.04683,121.5806
2013-12-26 08:23:00,自用-小貨車;普通輕型-機車,25.06195,121.6122
2013-12-26 09:25:00,自用-小客車;普通重型-機車,25.09114,121.5239
2013-12-26 09:50:00,計程車-小客車;普通重型-機車,25.04591,121.5513
2013-12-26 10:05:00,腳踏自行車-慢車;普通重型-機車,25.02894,121.5642
2013-12-26 10:33:00,自用-小客車;普通重型-機車,25.10296,121.5308
2013-12-26 10:46:00,普通重型-機車;自用-小客車;普通重型-機車,25.04291,121.5450
2013-12-26 11:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.06285,121.5126
2013-12-26 11:10:00,自用-小客車;普通重型-機車;遊覽車-大客車,25.12448,121.4759
2013-12-26 11:40:00,其他特種車-特種車;行人-人,25.04252,121.5415
2013-12-26 12:01:00,普通重型-機車;計程車-小客車,25.05020,121.5346
2013-12-26 12:03:00,自用-小客車;普通重型-機車,25.07070,121.5842
2013-12-26 12:19:00,自用-大貨車;普通重型-機車;自用-小貨車,25.21030,121.6659
2013-12-26 12:20:00,普通重型-機車;腳踏自行車-慢車,25.03704,121.5338
2013-12-26 12:25:00,自用-小貨車;普通重型-機車,25.05422,121.5973
2013-12-26 13:06:00,自用-小客車;普通重型-機車,25.11760,121.5374
2013-12-26 13:53:00,普通重型-機車;普通重型-機車,25.06242,121.5351
2013-12-26 14:13:00,其他車-其他車;普通重型-機車,25.05682,121.5835
2013-12-26 14:26:00,自用-小貨車;普通重型-機車,25.04803,121.5715
2013-12-26 14:46:00,普通重型-機車;普通輕型-機車,25.05023,121.5294
2013-12-26 15:23:00,自用-小客車;行人-人,25.07306,121.5173
2013-12-26 16:15:00,自用-小客車;普通重型-機車,25.00151,121.5783
2013-12-26 16:30:00,普通重型-機車;普通重型-機車;計程車-小客車,25.05317,121.5496
2013-12-26 16:55:00,普通重型-機車;自用-小客車,25.02405,121.5276
2013-12-26 16:59:00,自用-小客車;普通重型-機車;民營公車-大客車,25.05343,121.5384
2013-12-26 17:04:00,自用-小客車;普通重型-機車,25.05986,121.5808
2013-12-26 17:08:00,自用-小客車;普通重型-機車,25.06182,121.5583
2013-12-26 17:45:00,普通重型-機車;普通重型-機車,25.13121,121.5363
2013-12-26 18:25:00,民營客運-大客車;普通重型-機車,25.21030,121.6659
2013-12-26 18:46:00,普通重型-機車;行人-人,25.05818,121.5616
2013-12-26 18:50:00,普通重型-機車;普通重型-機車;自用-小客車,25.21030,121.6659
2013-12-26 19:19:00,普通重型-機車;腳踏自行車-慢車,25.05395,121.5717
2013-12-26 19:40:00,普通重型-機車;普通重型-機車,25.10081,121.5376
2013-12-26 19:55:00,普通重型-機車;自用-小客車,25.05352,121.5425
2013-12-26 20:10:00,自用-小客車;普通重型-機車,25.04658,121.5473
2013-12-26 20:36:00,普通重型-機車;普通重型-機車,25.04803,121.5715
2013-12-26 21:55:00,普通重型-機車;普通重型-機車,25.04550,121.5255
2013-12-26 22:00:00,自用-小客車;腳踏自行車-慢車,25.08850,121.5232
2013-12-26 22:49:00,普通重型-機車;自用-小客車,25.06494,121.5235
2013-12-26 23:10:00,普通重型-機車;行人-人;普通重型-機車,25.01503,121.5360
2013-12-26 23:17:00,自用-小客車;普通重型-機車;普通重型-機車,25.11550,121.5124
2013-12-27 00:19:00,自用-小客車,25.03621,121.5048
2013-12-27 00:30:00,自用-小客車;自用-小客車;自用-小客車,25.06150,121.6187
2013-12-27 01:20:00,計程車-小客車;普通重型-機車,25.02672,121.5467
