發生時間,車種,Y,X
2014-05-13 23:02:00,普通重型-機車;普通重型-機車,25.01037,121.5392
2014-05-13 23:06:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06891,121.6026
2014-05-13 23:26:00,腳踏自行車-慢車;計程車-小客車,25.07456,121.5513
2014-05-14 03:40:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-05-14 03:47:00,普通重型-機車;租賃車-小客車;普通重型-機車,25.04371,121.5597
2014-05-14 05:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-14 07:23:00,普通重型-機車;普通重型-機車,25.04982,121.5107
2014-05-14 07:50:00,自用-小客車;行人-人,25.05234,121.5571
2014-05-14 08:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04569,121.5429
2014-05-14 08:10:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-05-14 08:10:00,普通重型-機車;普通重型-機車,25.02866,121.5172
2014-05-14 08:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06608,121.5135
2014-05-14 08:20:00,自用-小貨車;普通重型-機車,25.19944,121.4391
2014-05-14 08:30:00,計程車-小客車;普通重型-機車,25.04607,121.5586
2014-05-14 08:45:00,普通重型-機車;普通重型-機車,25.04295,121.5577
2014-05-14 08:50:00,自用-小客車;普通重型-機車,25.03083,121.5704
2014-05-14 09:00:00,普通重型-機車;行人-人,25.02563,121.5571
2014-05-14 09:07:00,普通重型-機車;普通重型-機車,25.04183,121.6219
2014-05-14 09:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.03162,121.5464
2014-05-14 09:25:00,其他車-其他車;普通輕型-機車;普通重型-機車;其他車-其他車,25.09241,121.5724
2014-05-14 09:30:00,自用-小客車;普通重型-機車,25.11910,121.5158
2014-05-14 09:42:00,自用-小客車;普通重型-機車,25.11859,121.5261
2014-05-14 09:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02002,121.5320
2014-05-14 10:00:00,普通重型-機車;普通重型-機車,25.08397,121.5618
2014-05-14 10:00:00,自用-小客車;普通重型-機車,25.08703,121.5746
2014-05-14 10:30:00,自用-小客車;普通重型-機車,25.06476,121.5363
2014-05-14 10:45:00,其他車-其他車;普通重型-機車,25.12266,121.4999
2014-05-14 10:50:00,普通重型-機車;普通重型-機車;計程車-小客車,25.06891,121.5242
2014-05-14 11:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.04131,121.5759
2014-05-14 12:20:00,腳踏自行車-慢車;自用-小貨車,25.06409,121.5324
2014-05-14 12:40:00,自用-小客車;自用-小客車;普通重型-機車,25.00724,121.5594
2014-05-14 13:00:00,自用-小客車;普通重型-機車;計程車-小客車;自用-小客車,25.06583,121.5370
2014-05-14 13:10:00,營業用-小貨車;普通重型-機車,25.03297,121.5275
2014-05-14 13:45:00,計程車-小客車;普通重型-機車;普通重型-機車;行人-人;普通重型-機車;普通重型-機車,25.09617,121.5243
2014-05-14 14:05:00,自用-小客車;普通重型-機車,25.04988,121.5327
2014-05-14 14:15:00,自用-小客車;普通重型-機車;自用-小客車,25.21030,121.6659
2014-05-14 14:40:00,其他車-其他車;普通重型-機車,25.08629,121.5613
2014-05-14 15:04:00,普通重型-機車;大型重型2-機車,25.06299,121.5202
2014-05-14 15:10:00,自用-小客車;普通重型-機車,25.06834,121.5274
2014-05-14 15:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-14 15:36:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04701,121.5438
2014-05-14 15:45:00,計程車-小客車;普通重型-機車,25.02672,121.5467
2014-05-14 15:55:00,普通重型-機車;普通重型-機車,25.08588,121.5649
2014-05-14 16:00:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-05-14 16:00:00,普通輕型-機車;民營公車-大客車,25.08835,121.5104
2014-05-14 16:02:00,普通重型-機車;自用-小客車,25.04153,121.5383
2014-05-14 16:20:00,普通重型-機車;腳踏自行車-慢車,25.05134,121.5961
2014-05-14 16:30:00,自用-小客車;普通重型-機車,25.06269,121.5764
2014-05-14 16:50:00,自用-小貨車;行人-人,25.00060,121.5488
2014-05-14 16:55:00,普通輕型-機車;普通重型-機車;計程車-小客車,25.06230,121.5383
2014-05-14 17:07:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.10739,121.4840
2014-05-14 17:35:00,租賃車-小客車;普通重型-機車,25.06365,121.5386
2014-05-14 17:35:00,普通重型-機車;自用-小貨車;自用-小貨車,25.03307,121.5542
2014-05-14 17:35:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-05-14 17:43:00,自用-小客車;普通重型-機車,25.05050,121.5255
2014-05-14 17:50:00,自用-小客車;其他特種車-特種車,25.08397,121.5618
2014-05-14 18:00:00,普通重型-機車;普通重型-機車,25.12066,121.5035
2014-05-14 18:20:00,普通輕型-機車;自用-小客車,25.05114,121.5577
2014-05-14 18:40:00,計程車-小客車;普通重型-機車,25.03488,121.5341
2014-05-14 19:10:00,普通重型-機車;普通重型-機車,25.04225,121.5558
2014-05-14 19:20:00,租賃車-小客車;普通重型-機車,25.05294,121.5577
2014-05-14 19:50:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04573,121.5071
2014-05-14 20:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-14 20:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.02925,121.5594
2014-05-14 21:20:00,普通重型-機車;普通重型-機車,25.06390,121.5292
2014-05-14 21:40:00,租賃車-小客車;普通重型-機車,25.08209,121.5996
2014-05-14 21:45:00,普通重型-機車;自用-小客車,25.11277,121.5113
2014-05-14 21:50:00,普通重型-機車;計程車-小客車,25.05178,121.5199
2014-05-14 22:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-14 22:10:00,自用-小客車;腳踏自行車-慢車,25.06596,121.5816
2014-05-14 22:20:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2014-05-14 23:16:00,普通重型-機車;自用-小客車,25.04083,121.5554
2014-05-14 23:30:00,租賃車-小客車;普通重型-機車,25.13865,121.5464
2014-05-15 00:25:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06285,121.5126
2014-05-15 01:18:00,普通重型-機車;普通重型-機車,25.04958,121.5222
2014-05-15 06:45:00,自用-小客車;普通重型-機車,25.04236,121.5700
2014-05-15 07:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05266,121.5200
2014-05-15 07:30:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-05-15 07:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05566,121.5904
2014-05-15 08:00:00,普通重型-機車;計程車-小客車,25.06873,121.5375
2014-05-15 08:00:00,行人-人;普通重型-機車,25.04864,121.5057
2014-05-15 08:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-05-15 08:20:00,自用-小客車;普通重型-機車,25.03104,121.5603
2014-05-15 08:20:00,普通重型-機車;普通重型-機車,25.06748,121.5104
2014-05-15 08:26:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-15 08:26:00,自用-小貨車;普通重型-機車,25.05133,121.5699
2014-05-15 08:30:00,計程車-小客車;行人-人,25.21030,121.6659
2014-05-15 08:30:00,普通輕型-機車;自用-小貨車,25.12344,121.5007
2014-05-15 08:55:00,普通重型-機車;腳踏自行車-慢車,25.13467,121.4996
2014-05-15 08:57:00,普通重型-機車;普通重型-機車,25.13762,121.5038
2014-05-15 09:00:00,普通重型-機車;自用-小客車,25.07063,121.6001
2014-05-15 09:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09241,121.5724
2014-05-15 09:30:00,計程車-小客車;普通重型-機車,25.04269,121.5674
2014-05-15 09:40:00,普通重型-機車;普通重型-機車,25.05417,121.5418
2014-05-15 10:30:00,自用-小客車;普通重型-機車,25.05330,121.5135
2014-05-15 11:00:00,計程車-小客車;普通重型-機車,25.11541,121.5156
2014-05-15 11:05:00,租賃車-小客車;普通重型-機車,25.03705,121.5590
2014-05-15 11:25:00,自用-小客車;普通重型-機車,25.04542,121.5660
2014-05-15 11:30:00,普通重型-機車;計程車-小客車,25.02210,121.5496
2014-05-15 11:35:00,計程車-小客車;腳踏自行車-慢車;腳踏自行車-慢車,25.21030,121.6659
2014-05-15 11:51:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-05-15 12:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-15 12:21:00,自用-小客車;普通重型-機車,25.06834,121.5274
2014-05-15 12:29:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2014-05-15 12:40:00,普通重型-機車;計程車-小客車,25.04849,121.5146
2014-05-15 13:00:00,自用-小客車;普通重型-機車,25.08389,121.5490
2014-05-15 13:00:00,普通重型-機車;普通重型-機車,25.04862,121.5081
2014-05-15 13:20:00,自用-小客車;自用-小貨車,25.11513,121.6286
2014-05-15 13:20:00,自用-小客車;行人-人,25.02732,121.5615
2014-05-15 13:45:00,自用-小客車;普通重型-機車,25.06299,121.5202
2014-05-15 13:55:00,計程車-小客車;計程車-小客車;計程車-小客車,25.11638,121.5170
2014-05-15 14:12:00,普通重型-機車;普通重型-機車,25.03986,121.5438
2014-05-15 14:30:00,自用-大貨車;行人-人,25.06508,121.5517
2014-05-15 14:40:00,自用-小客車;普通重型-機車,25.03915,121.5651
2014-05-15 15:10:00,自用-小客車;普通重型-機車,25.12448,121.4759
2014-05-15 15:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.05793,121.5851
2014-05-15 15:40:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2014-05-15 15:40:00,自用-小客車;行人-人,25.13742,121.5110
2014-05-15 15:57:00,自用-小客車;其他特種車-特種車;普通重型-機車,25.06945,121.5365
2014-05-15 16:10:00,計程車-小客車;行人-人,25.08240,121.5783
2014-05-15 16:34:00,自用-小客車;普通重型-機車;營業用-小貨車;普通重型-機車,25.04742,121.5326
2014-05-15 16:40:00,計程車-小客車;普通重型-機車,25.00189,121.5570
2014-05-15 16:40:00,計程車-小客車;腳踏自行車-慢車,25.02959,121.4965
2014-05-15 17:00:00,普通重型-機車;計程車-小客車,25.11264,121.5225
2014-05-15 17:19:00,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.05055,121.5418
2014-05-15 17:24:00,計程車-小客車;普通重型-機車,25.04257,121.5745
2014-05-15 17:37:00,自用-小客車;行人-人,25.05030,121.5565
2014-05-15 17:50:00,自用-小客車;普通重型-機車,25.04520,121.5436
2014-05-15 18:30:00,自用-小客車;行人-人,25.05838,121.5169
2014-05-15 19:00:00,自用-小客車;普通重型-機車,25.07474,121.5754
2014-05-15 19:10:00,普通重型-機車;自用-小客車,25.02942,121.5649
2014-05-15 19:22:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2014-05-15 20:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.05484,121.5329
2014-05-15 20:09:00,自用-小客車;普通重型-機車,25.06503,121.5239
2014-05-15 20:45:00,普通重型-機車;行人-人,25.05898,121.5229
2014-05-15 21:23:00,普通重型-機車;普通重型-機車,25.05098,121.5774
2014-05-15 22:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05422,121.5973
2014-05-15 22:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-15 22:59:00,自用-小客車;普通重型-機車,25.05580,121.6179
2014-05-15 23:10:00,自用-小客車;普通重型-機車,25.06834,121.5274
2014-05-16 10:18:00,普通重型-機車,25.10741,121.5414
2014-05-16 00:36:00,普通重型-機車;自用-小客車;普通重型-機車,25.06643,121.5723
2014-05-16 01:17:00,普通重型-機車;自用-小客車,25.04971,121.5404
2014-05-16 02:10:00,計程車-小客車;普通重型-機車,25.03316,121.5500
2014-05-16 06:48:00,自用-小客車;普通重型-機車,25.11214,121.5299
2014-05-16 07:25:00,自用-小客車;普通重型-機車,25.04161,121.5348
2014-05-16 07:25:00,普通重型-機車;普通重型-機車,25.05035,121.5685
2014-05-16 07:50:00,普通輕型-機車;自用-小客車,25.06733,121.5442
2014-05-16 08:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-16 08:14:00,計程車-小客車;普通重型-機車;普通重型-機車,25.02942,121.5649
2014-05-16 08:18:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2014-05-16 08:30:00,普通重型-機車;普通輕型-機車,25.04295,121.5577
2014-05-16 08:30:00,計程車-小客車;普通重型-機車,25.03104,121.5603
2014-05-16 08:32:00,自用-小客車;普通重型-機車,25.05589,121.6024
2014-05-16 08:40:00,普通重型-機車;自用-小客車,25.03086,121.4976
2014-05-16 08:50:00,普通重型-機車;自用-小客車,25.06844,121.5763
2014-05-16 09:50:00,計程車-小客車;普通重型-機車;行人-人,25.04952,121.5409
2014-05-16 10:00:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06043,121.5232
2014-05-16 10:35:00,計程車-小客車;普通重型-機車;普通重型-機車,25.13703,121.4996
2014-05-16 10:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09514,121.5264
2014-05-16 11:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-16 11:33:00,普通重型-機車;自用-小客車,25.04470,121.5877
2014-05-16 11:33:00,自用-小貨車;自用-小貨車;自用-小客車;行人-人,25.08612,121.5135
2014-05-16 12:00:00,普通重型-機車,25.00779,121.5596
2014-05-16 12:05:00,自用-小客車;普通重型-機車,25.12784,121.5027
2014-05-16 12:50:00,普通重型-機車;自用-小客車;普通重型-機車,25.04341,121.5547
2014-05-16 13:00:00,普通重型-機車;租賃車-小客車,25.04427,121.5574
2014-05-16 13:30:00,自用-小客車;普通重型-機車,25.03577,121.5622
2014-05-16 13:36:00,普通重型-機車;行人-人,25.03915,121.5651
2014-05-16 13:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.01511,121.5361
2014-05-16 13:50:00,自用-小貨車;腳踏自行車-慢車,25.07319,121.5121
2014-05-16 14:02:00,普通重型-機車;計程車-小客車,25.00574,121.5400
2014-05-16 14:30:00,普通重型-機車;普通重型-機車,25.05023,121.5294
2014-05-16 14:30:00,自用-小客車;普通重型-機車,25.05145,121.5675
2014-05-16 14:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-16 14:45:00,普通重型-機車;民營公車-大客車,25.04321,121.5431
2014-05-16 15:00:00,自用-小客車;普通重型-機車,25.05180,121.6176
2014-05-16 15:00:00,普通重型-機車;普通重型-機車,25.04883,121.5801
2014-05-16 15:50:00,普通重型-機車;民營客運-大客車;民營客運-大客車,25.04796,121.5145
2014-05-16 15:58:00,普通輕型-機車;普通重型-機車,25.03468,121.5446
2014-05-16 16:10:00,其他車-其他車;普通重型-機車,25.08225,121.5946
2014-05-16 16:45:00,腳踏自行車-慢車;行人-人,25.04312,121.5490
2014-05-16 17:45:00,普通輕型-機車;自用-小客車,25.08073,121.5232
2014-05-16 18:10:00,計程車-小客車;普通重型-機車,25.03422,121.5565
2014-05-16 19:36:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.05343,121.5384
2014-05-16 19:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.00355,121.5552
2014-05-16 20:00:00,自用-小客車;計程車-小客車;自用-小客車,25.07769,121.5106
2014-05-16 20:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-16 20:44:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-05-16 20:56:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.03302,121.5009
2014-05-16 20:58:00,自用-小貨車;自用-小客車;自用-小客車;計程車-小客車;自用-小客車;自用-小客車;自用-小客車,25.08087,121.5223
2014-05-16 21:00:00,普通重型-機車;租賃車-小客車,25.04621,121.5485
2014-05-16 21:00:00,自用-小客車;腳踏自行車-慢車,25.03855,121.5808
2014-05-16 22:15:00,普通重型-機車;普通重型-機車,25.14239,121.4761
2014-05-16 22:24:00,自用-小客車;民營客運-大客車;民營客運-大客車,25.07120,121.5385
2014-05-16 22:30:00,計程車-小客車;腳踏自行車-慢車,25.09241,121.5724
2014-05-16 22:46:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-05-16 23:04:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10284,121.5393
2014-05-16 23:10:00,自用-小貨車;普通重型-機車;自用-小客車,25.07120,121.5385
2014-05-16 23:21:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-16 23:29:00,普通重型-機車,25.06952,121.5312
2014-05-16 23:55:00,租賃車-小客車;計程車-小客車,25.09657,121.5321
2014-05-17 00:29:00,普通重型-機車;計程車-小客車,25.09241,121.5724
2014-05-17 02:35:00,普通重型-機車;普通重型-機車,25.07324,121.5810
2014-05-17 05:27:00,計程車-小客車;普通重型-機車,25.04505,121.5550
2014-05-17 07:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03899,121.5826
2014-05-17 07:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.01576,121.5324
2014-05-17 07:30:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.07596,121.5801
2014-05-17 07:44:00,自用-小客車;普通輕型-機車,25.02619,121.5065
2014-05-17 08:05:00,普通重型-機車;普通重型-機車,25.13778,121.4963
2014-05-17 08:10:00,自用-小客車;腳踏自行車-慢車,25.04931,121.5921
2014-05-17 08:24:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-05-17 08:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-17 08:55:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2014-05-17 09:45:00,自用-小貨車;普通重型-機車,25.05475,121.5109
2014-05-17 09:52:00,腳踏自行車-慢車,25.17897,121.5586
2014-05-17 10:05:00,自用-小客車;普通重型-機車,25.08214,121.5875
2014-05-17 10:37:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小貨車;計程車-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2014-05-17 10:42:00,營業用-大貨車;普通重型-機車;普通重型-機車,25.03945,121.5514
2014-05-17 10:50:00,自用-小客車;普通重型-機車,25.03731,121.5509
2014-05-17 10:50:00,自用-小貨車;自用-小貨車;普通輕型-機車,25.08463,121.5112
2014-05-17 11:00:00,自用-小客車;普通重型-機車,25.12016,121.5265
2014-05-17 11:07:00,自用-小客車;普通重型-機車;普通重型-機車,25.11904,121.5177
2014-05-17 11:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-17 12:05:00,自用-小客車;自用-小貨車;自用-小客車,25.09241,121.5724
2014-05-17 13:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12121,121.5115
2014-05-17 13:10:00,普通重型-機車;自用-小客車,25.09571,121.5239
2014-05-17 13:25:00,自用-小客車;普通重型-機車,25.07222,121.5708
2014-05-17 14:00:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.08556,121.5208
2014-05-17 14:10:00,普通重型-機車;普通重型-機車;自用-小客車,25.10503,121.5121
2014-05-17 15:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.14131,121.5003
2014-05-17 15:00:00,自用-小客車;大型重型1-機車,25.11667,121.5307
2014-05-17 15:20:00,自用-小客車;行人-人,25.03893,121.5514
2014-05-17 16:22:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-17 16:27:00,普通重型-機車;普通重型-機車,25.03912,121.5666
2014-05-17 17:09:00,自用-小客車;自用-小客車;自用-小客車,25.10896,121.5266
2014-05-17 17:18:00,自用-小客車;普通重型-機車,25.17328,121.5359
2014-05-17 17:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-17 17:30:00,普通重型-機車;民營客運-大客車;自用-小客車,25.02495,121.5527
2014-05-17 17:40:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-05-17 17:59:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-17 18:10:00,普通輕型-機車;計程車-小客車;普通輕型-機車,25.03804,121.5746
2014-05-17 18:45:00,租賃車-小客車;普通重型-機車,25.07847,121.5850
2014-05-17 18:45:00,腳踏自行車-慢車;普通重型-機車,25.05008,121.5594
2014-05-17 19:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.09784,121.5164
2014-05-17 19:40:00,自用-小客車;普通重型-機車,25.09325,121.5275
2014-05-17 20:52:00,自用-小客車;行人-人;行人-人,25.04371,121.5597
2014-05-17 21:03:00,計程車-小客車;普通重型-機車,25.01771,121.5627
2014-05-17 21:03:00,自用-小客車;普通重型-機車,25.04850,121.5056
2014-05-17 21:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-17 21:10:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2014-05-17 21:35:00,自用-小客車;行人-人,25.11513,121.6286
2014-05-17 22:20:00,計程車-小客車;普通輕型-機車,25.06389,121.5373
2014-05-17 22:26:00,自用-小客車;普通重型-機車,25.04979,121.5126
2014-05-18 03:45:00,計程車-小客車;計程車-小客車,25.05013,121.5230
2014-05-18 07:10:00,腳踏自行車-慢車;腳踏自行車-慢車,25.02919,121.4969
2014-05-18 07:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-18 08:42:00,普通重型-機車,25.06485,121.5302
2014-05-18 09:56:00,自用-小貨車;普通重型-機車,25.04976,121.5202
2014-05-18 10:25:00,自用-小客車;普通重型-機車,25.08453,121.5256
2014-05-18 10:55:00,普通重型-機車;普通重型-機車,25.05292,121.5787
2014-05-18 11:10:00,普通重型-機車;計程車-小客車,25.04403,121.5458
2014-05-18 11:10:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-05-18 11:30:00,行人-人;普通輕型-機車,25.03754,121.5259
2014-05-18 11:50:00,自用-小客車;普通重型-機車,25.11805,121.5228
2014-05-18 12:22:00,腳踏自行車-慢車;營業用-小貨車,25.02773,121.5639
2014-05-18 13:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-18 14:15:00,普通重型-機車;腳踏自行車-慢車,25.06391,121.5244
2014-05-18 14:25:00,自用-小客車;普通重型-機車,25.11929,121.5106
2014-05-18 14:45:00,自用-小客車;普通重型-機車,25.06164,121.5441
2014-05-18 15:00:00,計程車-小客車;普通重型-機車,25.06834,121.5274
2014-05-18 15:05:00,普通重型-機車;腳踏自行車-慢車;租賃車-小客車;自用-小客車,25.02955,121.5673
2014-05-18 15:34:00,計程車-小客車;普通重型-機車,25.02801,121.5624
2014-05-18 15:45:00,自用-小客車;普通重型-機車,25.09241,121.5724
2014-05-18 16:00:00,普通重型-機車,25.07120,121.5385
2014-05-18 16:43:00,普通重型-機車;普通重型-機車;普通輕型-機車;普通重型-機車;自用-小貨車,25.00946,121.4574
2014-05-18 17:00:00,自用-小客車;普通重型-機車,25.05145,121.5710
2014-05-18 17:25:00,普通重型-機車;自用-小客車,25.06168,121.5232
2014-05-18 17:53:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-18 18:11:00,普通重型-機車;行人-人;行人-人,25.02767,121.5418
2014-05-18 19:50:00,自用-小客車;警備車-特種車,25.03901,121.6260
2014-05-18 20:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10596,121.5205
2014-05-18 20:50:00,自用-小客車;行人-人,25.05466,121.5793
2014-05-18 21:30:00,普通重型-機車;自用-小客車,25.06739,121.5383
2014-05-18 22:05:00,自用-小客車;普通重型-機車,25.05761,121.5488
2014-05-18 22:45:00,普通重型-機車,25.12214,121.4997
2014-05-18 23:15:00,計程車-小客車;行人-人;行人-人,25.03104,121.5603
2014-05-19 00:29:00,計程車-小客車;普通重型-機車,25.05013,121.5230
2014-05-19 06:44:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-19 06:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-05-19 07:25:00,自用-小客車;普通重型-機車,25.06892,121.5957
2014-05-19 07:40:00,行人-人;普通重型-機車,25.21030,121.6659
2014-05-19 07:45:00,普通重型-機車;普通重型-機車,25.05013,121.5230
2014-05-19 08:05:00,普通重型-機車;普通重型-機車,25.00143,121.5422
2014-05-19 08:10:00,自用-小客車;普通重型-機車,25.11820,121.5209
2014-05-19 08:30:00,普通重型-機車;普通輕型-機車,25.06808,121.5397
2014-05-19 08:30:00,普通重型-機車;普通重型-機車;自用-小客車,25.05484,121.5329
2014-05-19 08:30:00,普通重型-機車,25.06985,121.6160
2014-05-19 08:40:00,普通重型-機車;計程車-小客車,25.06583,121.5370
2014-05-19 08:45:00,自用-小貨車;普通重型-機車;普通重型-機車,25.04371,121.5597
2014-05-19 08:45:00,計程車-小客車;普通輕型-機車,25.05287,121.5551
2014-05-19 09:00:00,自用-小貨車;普通重型-機車,25.04943,121.5518
2014-05-19 09:08:00,普通重型-機車;腳踏自行車-慢車,25.03082,121.5041
2014-05-19 09:14:00,自用-小客車;腳踏自行車-慢車,25.01857,121.4962
2014-05-19 09:15:00,自用-小客車;普通重型-機車,25.09449,121.5504
2014-05-19 09:30:00,計程車-小客車;普通重型-機車,25.06352,121.5476
2014-05-19 09:46:00,自用-小客車;普通重型-機車;自用-小客車,25.01917,121.5339
2014-05-19 09:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.00305,121.5963
2014-05-19 10:00:00,計程車-小客車;腳踏自行車-慢車,25.21030,121.6659
2014-05-19 10:01:00,自用-小客車;行人-人,25.04072,121.5559
2014-05-19 10:20:00,自用-小貨車;普通重型-機車,25.05751,121.5839
2014-05-19 10:35:00,普通重型-機車;普通重型-機車,25.06419,121.5139
2014-05-19 10:55:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-05-19 11:00:00,普通重型-機車;自用-小客車,25.05512,121.6179
2014-05-19 11:05:00,普通重型-機車;自用-小客車,25.06408,121.5890
2014-05-19 11:13:00,自用-小客車;普通重型-機車,25.04205,121.5767
2014-05-19 11:13:00,自用-小客車;自用-小客車,25.04223,121.5636
2014-05-19 12:00:00,普通重型-機車;自用-小客車,25.05134,121.5961
2014-05-19 13:15:00,自用-小客車;普通重型-機車,25.13348,121.5042
2014-05-19 13:45:00,普通重型-機車;自用-小客車,25.04893,121.6228
2014-05-19 13:55:00,計程車-小客車;普通重型-機車;自用-小貨車,25.07769,121.5106
2014-05-19 14:05:00,普通重型-機車;計程車-小客車,25.05169,121.5729
2014-05-19 14:23:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-05-19 14:25:00,民營公車-大客車;普通重型-機車,25.21030,121.6659
2014-05-19 14:25:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04862,121.5081
2014-05-19 14:27:00,普通重型-機車;計程車-小客車,25.05977,121.5762
2014-05-19 14:50:00,自用-小客車;自用-小客車;自用-小客車,25.12448,121.4759
2014-05-19 15:21:00,民營公車-大客車;普通重型-機車;民營公車-大客車;民營公車-大客車,25.03387,121.5746
2014-05-19 16:12:00,普通重型-機車;普通重型-機車,25.06414,121.5126
2014-05-19 16:40:00,租賃車-小客車;普通重型-機車;計程車-小客車,25.07031,121.6143
2014-05-19 16:45:00,自用-小客車;行人-人,25.00263,121.5977
2014-05-19 17:00:00,租賃車-小客車;腳踏自行車-慢車,25.03302,121.5009
2014-05-19 17:15:00,普通重型-機車;普通重型-機車,25.02605,121.5549
2014-05-19 17:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01292,121.5373
2014-05-19 17:45:00,普通重型-機車,25.00616,121.5648
2014-05-19 17:53:00,腳踏自行車-慢車;普通重型-機車,25.04103,121.5730
2014-05-19 18:00:00,租賃車-小客車;普通重型-機車,25.03405,121.5165
2014-05-19 18:32:00,其他車-其他車;普通重型-機車;普通重型-機車,25.05920,121.5893
