發生時間,車種,Y,X
2014-03-16 17:47:00,普通重型-機車;租賃車-小客車,25.03387,121.5746
2014-03-16 17:50:00,普通重型-機車;大型重型1-機車;普通重型-機車;普通重型-機車,25.04803,121.5715
2014-03-16 19:20:00,計程車-小客車;普通重型-機車,25.01545,121.5401
2014-03-16 19:37:00,自用-小客車;普通重型-機車;普通重型-機車,25.11940,121.5223
2014-03-16 19:44:00,普通重型-機車;自用大客車-大客車,25.05572,121.6217
2014-03-16 20:18:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.07344,121.6045
2014-03-16 20:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08286,121.5745
2014-03-16 21:55:00,計程車-小客車;普通重型-機車,25.04919,121.5858
2014-03-16 21:56:00,普通重型-機車;普通輕型-機車,25.07016,121.5785
2014-03-17 01:11:00,普通重型-機車;自用-小客車;普通重型-機車,25.06230,121.5383
2014-03-17 03:02:00,普通重型-機車;自用-小客車,25.00385,121.5832
2014-03-17 04:00:00,自用-小客車;普通重型-機車,25.06128,121.5327
2014-03-17 06:55:00,自用-小客車;行人-人,25.02210,121.5496
2014-03-17 07:55:00,普通重型-機車;普通重型-機車,25.06511,121.6058
2014-03-17 08:13:00,普通重型-機車;普通重型-機車,25.05914,121.5574
2014-03-17 08:14:00,普通輕型-機車;自用-小客車,25.05047,121.5448
2014-03-17 08:15:00,普通重型-機車;普通重型-機車,25.06727,121.5238
2014-03-17 08:24:00,普通重型-機車;大型重型2-機車,25.08883,121.5272
2014-03-17 08:36:00,普通重型-機車;普通重型-機車,25.06027,121.5330
2014-03-17 08:40:00,普通重型-機車;腳踏自行車-慢車;自用-小客車,25.24437,121.7301
2014-03-17 08:40:00,普通重型-機車;自用-小客車,25.13361,121.5083
2014-03-17 08:45:00,普通重型-機車;普通重型-機車;計程車-小客車,25.04947,121.5660
2014-03-17 08:50:00,普通重型-機車;普通重型-機車,25.03840,121.5349
2014-03-17 09:05:00,腳踏自行車-慢車,25.09079,121.5267
2014-03-17 09:49:00,自用-小客車;普通重型-機車;普通重型-機車,25.07974,121.5328
2014-03-17 10:30:00,行人-人;普通重型-機車,25.08373,121.5922
2014-03-17 10:32:00,自用-小客車;普通重型-機車,25.11513,121.6286
2014-03-17 11:30:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2014-03-17 11:54:00,自用-小客車;普通重型-機車;普通重型-機車,25.04288,121.5754
2014-03-17 11:55:00,普通重型-機車;自用-小客車,25.10426,121.5241
2014-03-17 12:05:00,自用-小客車;普通重型-機車,25.06422,121.5665
2014-03-17 12:15:00,普通重型-機車;租賃車-小客車,25.05793,121.5245
2014-03-17 12:28:00,自用-小客車;普通重型-機車;普通重型-機車,25.04250,121.5641
2014-03-17 12:29:00,普通重型-機車;自用-小客車;其他人-人,25.01457,121.5413
2014-03-17 12:40:00,自用-小客車;普通重型-機車,25.08054,121.5790
2014-03-17 12:45:00,自用-小客車;普通重型-機車,25.10216,121.5389
2014-03-17 13:00:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2014-03-17 13:30:00,自用-小客車;普通重型-機車,25.04883,121.5801
2014-03-17 13:45:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-03-17 13:54:00,自用-小客車;普通重型-機車,25.09241,121.5724
2014-03-17 14:53:00,其他車-其他車;普通重型-機車,25.03972,121.5778
2014-03-17 15:10:00,自用-小客車;普通重型-機車,25.04803,121.5715
2014-03-17 15:15:00,普通重型-機車;自用-小貨車,25.08728,121.5091
2014-03-17 15:21:00,自用-小客車;普通重型-機車;普通重型-機車,25.05407,121.6047
2014-03-17 16:05:00,計程車-小客車;自用-小客車;民營公車-大客車;民營公車-大客車,25.21030,121.6659
2014-03-17 17:05:00,普通重型-機車;普通重型-機車,25.10374,121.5135
2014-03-17 17:35:00,普通重型-機車;普通重型-機車,25.11125,121.5186
2014-03-17 17:40:00,普通輕型-機車;自用-小客車,25.04775,121.5349
2014-03-17 18:00:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2014-03-17 18:17:00,普通重型-機車;普通重型-機車,25.05517,121.5895
2014-03-17 19:00:00,普通重型-機車;普通重型-機車,25.07941,121.5177
2014-03-17 19:15:00,計程車-小客車;行人-人,25.07941,121.5177
2014-03-17 20:28:00,自用-小客車;其他人-人,25.03387,121.4939
2014-03-17 21:25:00,普通重型-機車;其他人-人,25.17302,121.5358
2014-03-17 21:30:00,計程車-小客車;普通重型-機車,25.04958,121.5222
2014-03-17 22:10:00,普通重型-機車;行人-人,25.09721,121.5337
2014-03-17 22:30:00,普通重型-機車;腳踏自行車-慢車,25.06389,121.5373
2014-03-17 23:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05478,121.5362
2014-03-17 23:30:00,自用-小客車;普通重型-機車,25.03949,121.5068
2014-03-18 00:15:00,自用-小客車;大型重型1-機車,25.15701,121.5501
2014-03-18 04:10:00,自用-小客車;行人-人,25.02978,121.5042
2014-03-18 05:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-18 07:58:00,普通重型-機車;自用-小客車,25.07120,121.5385
2014-03-18 08:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-18 08:10:00,計程車-小客車;計程車-小客車;自用-小客車;計程車-小客車,25.04617,121.5577
2014-03-18 08:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.09784,121.5164
2014-03-18 08:52:00,計程車-小客車;普通重型-機車,25.13756,121.4806
2014-03-18 09:00:00,自用-小客車;行人-人,25.05549,121.6101
2014-03-18 09:05:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.02212,121.5470
2014-03-18 09:30:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-03-18 09:40:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-03-18 09:43:00,計程車-小客車;普通重型-機車,25.06851,121.5273
2014-03-18 10:08:00,民營客運-大客車;腳踏自行車-慢車,25.03083,121.5704
2014-03-18 10:10:00,自用-小客車;普通重型-機車,25.02607,121.5545
2014-03-18 10:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10865,121.5481
2014-03-18 11:00:00,計程車-小客車;行人-人,25.03285,121.5590
2014-03-18 11:27:00,普通重型-機車;普通重型-機車,25.04378,121.5673
2014-03-18 12:25:00,普通重型-機車;租賃車-小客車,25.03986,121.5438
2014-03-18 12:55:00,普通重型-機車;自用-小客車;普通重型-機車,25.11229,121.5587
2014-03-18 13:20:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.03912,121.5666
2014-03-18 14:30:00,普通輕型-機車;普通重型-機車,25.06834,121.5274
2014-03-18 14:30:00,普通重型-機車;行人-人,25.03969,121.5873
2014-03-18 15:15:00,自用-小貨車;行人-人,25.03889,121.5410
2014-03-18 15:35:00,普通重型-機車;自用-小貨車;普通重型-機車,25.00238,121.5410
2014-03-18 15:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-18 16:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-18 16:15:00,計程車-小客車;計程車-小客車;普通重型-機車,25.04207,121.5751
2014-03-18 16:28:00,自用-小客車;自用-小客車;自用-小貨車,25.21030,121.6659
2014-03-18 16:30:00,普通重型-機車;腳踏自行車-慢車,25.09449,121.5504
2014-03-18 16:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-18 16:50:00,普通重型-機車;自用-小貨車;普通重型-機車,25.06180,121.5994
2014-03-18 17:17:00,普通重型-機車;自用-小客車;普通重型-機車,25.09892,121.5302
2014-03-18 18:00:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.03807,121.5814
2014-03-18 18:30:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.03737,121.5212
2014-03-18 18:30:00,計程車-小客車;自用-小客車,25.07359,121.5949
2014-03-18 18:50:00,普通重型-機車;行人-人,25.06623,121.5425
2014-03-18 19:17:00,普通重型-機車;普通重型-機車,25.04671,121.5100
2014-03-18 20:50:00,自用-小客車;行人-人,25.09643,121.5260
2014-03-18 21:30:00,普通重型-機車;普通重型-機車,25.05217,121.5220
2014-03-18 21:30:00,普通重型-機車;普通輕型-機車,25.07521,121.5758
2014-03-18 22:00:00,自用-小貨車;自用-小客車;自用-小客車;自用-小客車,25.11513,121.6286
2014-03-18 23:05:00,計程車-小客車;普通重型-機車,25.04979,121.5126
2014-03-18 23:25:00,計程車-小客車;腳踏自行車-慢車,25.06947,121.5444
2014-03-19 00:50:00,自用-小客車;自用-小客車,25.21030,121.6659
2014-03-19 05:05:00,自用-小客車;行人-人,25.04152,121.5532
2014-03-19 07:00:00,計程車-小客車;普通重型-機車,25.03329,121.5021
2014-03-19 07:59:00,普通輕型-機車;自用-小客車;其他人-人,25.11408,121.5268
2014-03-19 08:15:00,遊覽車-大客車;計程車-小客車,25.07187,121.5140
2014-03-19 08:20:00,租賃車-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.14676,121.5509
2014-03-19 08:30:00,計程車-小客車;普通重型-機車;自用-小客車,25.03468,121.5446
2014-03-19 08:30:00,普通重型-機車;計程車-小客車;自用-小客車,25.08330,121.5824
2014-03-19 08:53:00,普通重型-機車;普通重型-機車,25.06402,121.5188
2014-03-19 08:58:00,普通重型-機車;普通重型-機車,25.09449,121.5504
2014-03-19 09:00:00,自用-小貨車;普通重型-機車;普通重型-機車;普通重型-機車,25.12377,121.4861
2014-03-19 09:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-19 09:12:00,普通重型-機車;普通重型-機車;其他人-人,25.04564,121.5544
2014-03-19 10:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.09382,121.5277
2014-03-19 10:50:00,其他車-其他車;普通重型-機車,25.05081,121.5764
2014-03-19 10:50:00,自用-小貨車;普通重型-機車;普通重型-機車,25.05231,121.5177
2014-03-19 11:10:00,自用-小客車;普通重型-機車,25.04261,121.5545
2014-03-19 11:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10537,121.4971
2014-03-19 11:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-19 11:30:00,普通重型-機車;普通重型-機車,25.02792,121.5024
2014-03-19 13:45:00,自用-小貨車;普通輕型-機車,25.21030,121.6659
2014-03-19 13:52:00,普通重型-機車,25.02592,121.5723
2014-03-19 14:10:00,租賃車-小客車;普通重型-機車,25.09045,121.5181
2014-03-19 14:50:00,自用-小客車;自用-小客車;租賃車-小客車,25.09241,121.5724
2014-03-19 14:56:00,腳踏自行車-慢車;計程車-小客車,25.05167,121.5456
2014-03-19 15:42:00,自用-小貨車;普通重型-機車,25.05528,121.5461
2014-03-19 15:50:00,自用-小客車;普通重型-機車,25.04893,121.6228
2014-03-19 16:10:00,遊覽車-大客車;普通重型-機車,25.21030,121.6659
2014-03-19 16:51:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06414,121.5126
2014-03-19 17:14:00,普通重型-機車;普通重型-機車,25.04803,121.5715
2014-03-19 18:00:00,其他車-其他車;腳踏自行車-慢車,25.08155,121.5969
2014-03-19 18:20:00,普通重型-機車,25.21030,121.6659
2014-03-19 18:55:00,自用-小客車;普通重型-機車,25.06195,121.5840
2014-03-19 19:00:00,普通重型-機車;普通重型-機車,25.06318,121.5218
2014-03-19 19:04:00,普通重型-機車;普通重型-機車;租賃車-小客車,25.03416,121.5599
2014-03-19 19:35:00,計程車-小客車;普通重型-機車,25.05902,121.5232
2014-03-19 20:10:00,普通輕型-機車;普通重型-機車,25.06390,121.5243
2014-03-19 20:17:00,自用-小客車;行人-人,25.06267,121.5657
2014-03-19 21:53:00,普通重型-機車;普通重型-機車,25.03993,121.5485
2014-03-19 22:40:00,普通重型-機車;普通重型-機車,25.11513,121.6286
2014-03-19 22:44:00,計程車-小客車;普通重型-機車;自用-小客車,25.04579,121.5486
2014-03-19 22:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.14253,121.5011
2014-03-19 23:08:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2014-03-20 00:45:00,計程車-小客車;計程車-小客車,25.21030,121.6659
2014-03-20 01:14:00,自用-小客車;普通重型-機車,25.03694,121.5543
2014-03-20 01:17:00,自用-小客車;普通重型-機車,25.04233,121.5485
2014-03-20 06:35:00,其他車-其他車;普通重型-機車;普通重型-機車;普通重型-機車,25.00980,121.5390
2014-03-20 07:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.02670,121.5005
2014-03-20 07:40:00,自用-小客車;普通重型-機車,25.04771,121.6175
2014-03-20 08:40:00,計程車-小客車;普通重型-機車,25.02664,121.5295
2014-03-20 08:41:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04931,121.5921
2014-03-20 09:55:00,普通重型-機車;計程車-小客車,25.06164,121.5441
2014-03-20 10:50:00,普通重型-機車;普通重型-機車;自用-小客車;自用-小客車,25.10659,121.5132
2014-03-20 11:19:00,普通重型-機車;計程車-小客車,25.02611,121.5270
2014-03-20 11:44:00,普通重型-機車;普通重型-機車,25.04154,121.5649
2014-03-20 12:37:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-20 12:47:00,普通重型-機車;行人-人,25.13921,121.5435
2014-03-20 14:10:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-03-20 14:55:00,普通重型-機車;普通重型-機車,25.05569,121.6187
2014-03-20 15:00:00,計程車-小客車;普通重型-機車,25.04769,121.5450
2014-03-20 15:08:00,普通重型-機車;自用-小客車,25.06230,121.5383
2014-03-20 15:30:00,自用-小貨車;普通重型-機車,25.01392,121.5368
2014-03-20 15:50:00,自用-小客車;行人-人,25.03387,121.5746
2014-03-20 16:30:00,計程車-小客車;普通輕型-機車,25.04388,121.5550
2014-03-20 16:40:00,計程車-小客車;普通重型-機車,25.08882,121.5276
2014-03-20 16:45:00,計程車-小客車;普通重型-機車,25.09241,121.5724
2014-03-20 17:30:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.06313,121.6156
2014-03-20 17:40:00,普通重型-機車;計程車-小客車,25.10081,121.5376
2014-03-20 17:50:00,自用-小客車;普通重型-機車,25.07596,121.5801
2014-03-20 18:30:00,自用-小客車;行人-人,25.08534,121.5512
2014-03-20 18:50:00,自用-小客車;普通重型-機車,25.05552,121.6059
2014-03-20 19:12:00,普通輕型-機車;普通重型-機車,25.06997,121.5860
2014-03-20 21:09:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-20 21:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.07970,121.5457
2014-03-20 21:20:00,行人-人;普通重型-機車,25.03834,121.5339
2014-03-20 21:27:00,行人-人;普通重型-機車;普通重型-機車;普通重型-機車,25.06481,121.5123
2014-03-20 21:30:00,自用-小客車;普通重型-機車,25.05038,121.5314
2014-03-20 21:33:00,計程車-小客車;行人-人,25.07997,121.5802
2014-03-20 22:15:00,普通重型-機車;自用-小客車,25.02908,121.5164
2014-03-20 22:15:00,普通重型-機車;行人-人,25.11513,121.6286
2014-03-20 22:50:00,計程車-小客車;普通重型-機車,25.03387,121.5746
2014-03-21 00:13:00,普通重型-機車;計程車-小客車,25.03514,121.5388
2014-03-21 00:47:00,計程車-小客車;普通重型-機車,25.07095,121.6192
2014-03-21 04:56:00,普通重型-機車,25.04269,121.5629
2014-03-21 06:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-21 06:40:00,其他車-其他車;普通輕型-機車;普通輕型-機車,25.09114,121.5239
2014-03-21 07:30:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2014-03-21 07:53:00,自用-小客車;普通重型-機車;自用-小客車,25.11820,121.5209
2014-03-21 08:00:00,普通重型-機車;普通重型-機車,25.02793,121.5567
2014-03-21 08:10:00,普通輕型-機車;自用-小客車,25.07859,121.5847
2014-03-21 08:36:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-03-21 09:05:00,行人-人;民營公車-大客車,25.06724,121.5184
2014-03-21 09:10:00,普通重型-機車;普通重型-機車,25.08158,121.5761
2014-03-21 09:25:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2014-03-21 09:50:00,普通重型-機車;普通重型-機車,25.12688,121.4679
2014-03-21 10:05:00,計程車-小客車;計程車-小客車;普通重型-機車,25.03409,121.5682
2014-03-21 10:15:00,腳踏自行車-慢車;普通重型-機車,25.02168,121.5559
2014-03-21 10:36:00,普通重型-機車;普通重型-機車,25.03083,121.5704
2014-03-21 10:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-21 11:40:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2014-03-21 11:45:00,普通重型-機車;普通重型-機車,25.06834,121.5274
2014-03-21 12:01:00,自用-小客車;普通重型-機車,25.13192,121.4735
2014-03-21 12:30:00,自用-小客車;普通重型-機車,25.09943,121.5360
2014-03-21 12:46:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-21 13:22:00,自用-小客車;普通重型-機車;普通重型-機車,25.12448,121.4759
2014-03-21 13:42:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-03-21 14:00:00,自用-小客車;普通重型-機車,25.07596,121.5801
2014-03-21 14:40:00,自用-小客車;普通重型-機車,25.11011,121.5143
2014-03-21 14:51:00,普通重型-機車;普通輕型-機車,25.07970,121.5457
2014-03-21 15:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-21 15:40:00,普通重型-機車;普通重型-機車;自用-小客車,25.02503,121.5524
2014-03-21 15:58:00,大型重型2-機車;普通重型-機車,25.04015,121.5899
2014-03-21 16:00:00,自用-小貨車;普通重型-機車,25.10710,121.5175
2014-03-21 16:23:00,自用-小貨車;普通重型-機車,25.06128,121.5327
2014-03-21 16:35:00,普通重型-機車;自用-小客車,25.10830,121.5344
2014-03-21 17:05:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.12416,121.5260
2014-03-21 17:10:00,其他車-其他車;普通重型-機車,25.08330,121.5749
2014-03-21 17:38:00,自用-小貨車;普通重型-機車;自用-小客車,25.07391,121.6160
2014-03-21 17:50:00,自用-小客車;普通重型-機車,25.04601,121.5352
2014-03-21 18:20:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-03-21 18:20:00,普通重型-機車;普通重型-機車,25.13762,121.5038
2014-03-21 18:28:00,自用-小貨車;普通重型-機車,25.06915,121.5778
2014-03-21 18:33:00,計程車-小客車;普通重型-機車;計程車-小客車,25.03385,121.5688
2014-03-21 18:46:00,自用-小客車;普通重型-機車;普通重型-機車,25.03387,121.5746
2014-03-21 19:00:00,自用-小客車;普通重型-機車,25.02942,121.5649
2014-03-21 19:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.06299,121.5202
2014-03-21 19:10:00,普通重型-機車;自用-小客車,25.04997,121.5326
2014-03-21 20:07:00,普通輕型-機車;普通重型-機車;自用-小客車,25.04288,121.5715
2014-03-21 20:22:00,普通重型-機車;行人-人,25.08401,121.5704
2014-03-21 20:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08289,121.5241
2014-03-21 21:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-21 22:00:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-03-21 22:26:00,普通重型-機車;普通重型-機車,25.13854,121.4838
2014-03-21 22:40:00,自用-小客車;普通重型-機車,25.06828,121.6161
2014-03-21 23:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06128,121.5327
2014-03-21 23:57:00,自用-小客車;普通重型-機車;自用-小客車,25.04482,121.5487
2014-03-22 00:57:00,普通重型-機車,25.11513,121.6286
2014-03-22 02:25:00,普通重型-機車;腳踏自行車-慢車,25.11631,121.5052
2014-03-22 03:35:00,計程車-小客車;行人-人,25.03083,121.5704
2014-03-22 03:50:00,營業用-大貨車;自用-小客車,25.06003,121.6199
2014-03-22 03:52:00,普通重型-機車;計程車-小客車,25.06390,121.5243
2014-03-22 07:30:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.21030,121.6659
2014-03-22 08:05:00,普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車,25.06443,121.5458
2014-03-22 08:10:00,普通重型-機車;普通重型-機車;自用-小客車,25.08572,121.5535
2014-03-22 08:17:00,計程車-小客車;普通重型-機車,25.11409,121.5108
2014-03-22 08:51:00,普通輕型-機車;計程車-小客車,25.09114,121.5239
2014-03-22 09:23:00,自用-大貨車;普通重型-機車,25.00555,121.5966
2014-03-22 10:14:00,普通重型-機車;自用-小客車;自用-小客車;普通重型-機車,25.09889,121.5210
2014-03-22 11:13:00,自用-小客車;自用-小客車,25.03543,121.5515
2014-03-22 11:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-22 12:00:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.09450,121.5073
2014-03-22 12:17:00,普通重型-機車;自用-小客車,25.08862,121.5600
2014-03-22 13:27:00,普通重型-機車;計程車-小客車,25.03559,121.5555
2014-03-22 14:16:00,大型重型1-機車;行人-人;自用-小客車,25.12952,121.5011
2014-03-22 15:05:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-22 15:15:00,普通重型-機車;普通重型-機車,25.03306,121.4898
2014-03-22 15:16:00,自用-小客車;腳踏自行車-慢車,25.04933,121.5734
2014-03-22 15:23:00,普通重型-機車;自用-小客車;普通重型-機車,25.04214,121.5247
2014-03-22 15:50:00,大型重型1-機車;自用-小客車,25.03604,121.5748
2014-03-22 16:00:00,普通重型-機車;自用-小客車,25.05023,121.5294
2014-03-22 16:35:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.11807,121.5054
2014-03-22 16:35:00,普通重型-機車;普通重型-機車;其他人-人,25.11428,121.5403
2014-03-22 16:45:00,普通輕型-機車;自用-小客車,25.06296,121.5499
2014-03-22 16:50:00,普通重型-機車;自用-小客車,25.03986,121.5438
2014-03-22 17:23:00,計程車-小客車;普通重型-機車,25.05013,121.5230
2014-03-22 17:35:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02693,121.5365
2014-03-22 17:44:00,普通重型-機車;普通重型-機車,25.04848,121.5303
2014-03-22 17:52:00,普通重型-機車;普通重型-機車,25.08703,121.5585
2014-03-22 18:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.09936,121.4952
2014-03-22 18:03:00,計程車-小客車;普通重型-機車,25.06196,121.5584
2014-03-22 19:36:00,自用-小客車;普通重型-機車;普通重型-機車,25.07941,121.5177
2014-03-22 19:44:00,普通重型-機車;自用-小客車;其他人-人,25.21030,121.6659
2014-03-22 20:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.07120,121.5385
2014-03-22 20:21:00,普通重型-機車;普通重型-機車,25.06227,121.5284
2014-03-22 22:10:00,自用-小客車;行人-人,25.04769,121.5327
2014-03-22 22:24:00,自用-小客車;普通重型-機車,25.14676,121.5509
2014-03-22 22:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06227,121.5493
2014-03-22 22:40:00,其他車-其他車;普通重型-機車,25.08078,121.6016
2014-03-22 23:11:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-03-23 00:30:00,普通重型-機車;計程車-小客車;普通重型-機車,25.03307,121.5542
2014-03-23 00:47:00,普通重型-機車;普通重型-機車,25.04271,121.5669
2014-03-23 01:49:00,自用-小客車;普通重型-機車,25.06495,121.6140
2014-03-23 06:20:00,自用-小客車;普通重型-機車,25.05043,121.5615
2014-03-23 06:42:00,租賃車-小客車;自用-小客車;行人-人,25.06819,121.5419
2014-03-23 07:00:00,自用-小客車;普通重型-機車;計程車-小客車,25.03302,121.5009
2014-03-23 08:25:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.08103,121.6128
2014-03-23 08:32:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-23 08:55:00,計程車-小客車;普通重型-機車,25.05600,121.5418
2014-03-23 09:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06819,121.5410
2014-03-23 10:25:00,自用-小貨車;普通重型-機車,25.05953,121.5879
2014-03-23 11:45:00,自用-小客車;普通重型-機車,25.04634,121.5622
2014-03-23 13:00:00,普通輕型-機車;普通重型-機車,25.02760,121.5584
2014-03-23 15:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.03159,121.5245
2014-03-23 16:00:00,自用-小客車;普通重型-機車,25.08045,121.5238
2014-03-23 16:37:00,自用-小客車;自用-小客車,25.07255,121.6103
2014-03-23 16:40:00,計程車-小客車;普通重型-機車,25.03693,121.5799
2014-03-23 17:15:00,普通重型-機車;自用-小客車;其他人-人,25.16224,121.5448
2014-03-23 17:20:00,普通重型-機車;計程車-小客車,25.03528,121.5059
2014-03-23 17:40:00,普通重型-機車;自用-小客車,25.04412,121.5411
2014-03-23 17:40:00,普通重型-機車;計程車-小客車;普通重型-機車,25.21030,121.6659
2014-03-23 18:40:00,自用-小客車;普通重型-機車,25.08967,121.5278
2014-03-23 19:40:00,普通重型-機車,25.05660,121.5714
2014-03-23 19:48:00,計程車-小客車;普通重型-機車,25.03912,121.5666
2014-03-23 20:17:00,自用-小客車;普通重型-機車;自用-小客車,25.08445,121.5613
2014-03-23 20:28:00,計程車-小客車;普通重型-機車,25.10448,121.5422
2014-03-23 20:35:00,自用-小客車;行人-人,25.03756,121.5798
2014-03-23 20:54:00,普通輕型-機車;自用-小客車,25.06481,121.5489
2014-03-23 21:40:00,普通重型-機車,25.05211,121.5243
2014-03-23 22:40:00,普通重型-機車;普通重型-機車,25.04295,121.5577
2014-03-23 23:05:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2014-03-24 15:35:00,其他車-其他車;普通重型-機車,25.04814,121.5854
2014-03-24 00:00:00,普通重型-機車;租賃車-小客車;普通重型-機車,25.10844,121.5306
2014-03-24 05:28:00,自用-小客車;行人-人,25.07941,121.5177
2014-03-24 05:48:00,民營公車-大客車;普通重型-機車;民營公車-大客車,25.02672,121.5467
2014-03-24 06:12:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06959,121.6176
2014-03-24 07:15:00,普通重型-機車;自用-小客車,25.02770,121.5709
2014-03-24 07:17:00,計程車-小客車;普通重型-機車,25.09289,121.5087
2014-03-24 07:32:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-24 07:50:00,普通重型-機車;計程車-小客車,25.07654,121.5854
2014-03-24 08:05:00,普通重型-機車;普通重型-機車,25.03193,121.5234
2014-03-24 08:55:00,普通重型-機車;普通重型-機車,25.08220,121.5221
2014-03-24 09:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-03-24 09:05:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-03-24 09:20:00,自用-小貨車;腳踏自行車-慢車,25.03062,121.5631
2014-03-24 09:39:00,自用-小客車;普通重型-機車,25.09657,121.5321
2014-03-24 10:30:00,普通重型-機車;普通重型-機車;普通重型-機車;普通輕型-機車,25.09378,121.5166
2014-03-24 12:50:00,自用-小客車;腳踏自行車-慢車,25.05544,121.5652
2014-03-24 14:10:00,其他車-其他車;普通輕型-機車;普通重型-機車,25.09132,121.5189
2014-03-24 14:10:00,計程車-小客車;普通重型-機車,25.04418,121.5651
2014-03-24 14:25:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2014-03-24 14:40:00,自用-小貨車;普通重型-機車,25.06986,121.5209
2014-03-24 15:08:00,普通重型-機車;自用-小客車,25.05520,121.5644
2014-03-24 15:25:00,計程車-小客車;普通重型-機車,25.03197,121.5580
2014-03-24 15:26:00,普通重型-機車;普通重型-機車,25.04432,121.5846
2014-03-24 15:29:00,普通重型-機車;普通重型-機車,25.06055,121.5242
2014-03-24 16:20:00,普通重型-機車;自用-小客車;普通重型-機車,25.06733,121.5439
2014-03-24 16:40:00,計程車-小客車;普通重型-機車,25.03720,121.5689
