發生時間,車種,Y,X
2014-07-13 08:30:00,普通重型-機車;計程車-小客車,25.04971,121.5404
2014-07-13 08:45:00,普通重型-機車;普通重型-機車,25.04678,121.5378
2014-07-13 09:20:00,計程車-小客車;行人-人,25.14125,121.5091
2014-07-13 09:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.09784,121.5164
2014-07-13 10:00:00,計程車-小客車;普通重型-機車,25.18335,121.4459
2014-07-13 10:34:00,自用-小客車;普通重型-機車,25.05591,121.5777
2014-07-13 10:50:00,自用-小客車;行人-人,25.06626,121.5166
2014-07-13 12:00:00,普通重型-機車;普通重型-機車,25.03986,121.5438
2014-07-13 12:00:00,自用-小客車;普通重型-機車,25.08336,121.6077
2014-07-13 12:29:00,自用-小客車;普通重型-機車,25.02085,121.5545
2014-07-13 12:30:00,計程車-小客車;行人-人,25.03387,121.5746
2014-07-13 14:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-13 14:50:00,自用-小客車;普通重型-機車,25.01037,121.5392
2014-07-13 15:05:00,普通重型-機車;計程車-小客車,25.03104,121.5603
2014-07-13 15:20:00,普通重型-機車;普通重型-機車,25.05174,121.5095
2014-07-13 15:32:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05129,121.5164
2014-07-13 15:35:00,普通重型-機車;普通重型-機車,25.06689,121.5410
2014-07-13 15:40:00,普通重型-機車;普通重型-機車,25.03425,121.5516
2014-07-13 15:40:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.11553,121.5129
2014-07-13 16:10:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-07-13 16:15:00,普通重型-機車,25.00939,121.5673
2014-07-13 16:32:00,自用-小客車;普通重型-機車;自用-小客車,25.17938,121.5650
2014-07-13 16:35:00,普通重型-機車;自用-小客車,25.07248,121.5180
2014-07-13 17:00:00,自用-大貨車;普通重型-機車,25.11144,121.5121
2014-07-13 17:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-13 17:25:00,自用-小客車;普通重型-機車,25.13969,121.4911
2014-07-13 17:48:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2014-07-13 18:00:00,自用-小客車;普通重型-機車,25.05955,121.5371
2014-07-13 18:20:00,普通重型-機車;普通重型-機車,25.05419,121.5369
2014-07-13 19:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13857,121.4911
2014-07-13 20:30:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.05160,121.5868
2014-07-13 20:50:00,計程車-小客車;自用-小客車;租賃車-小客車;計程車-小客車;計程車-小客車,25.09241,121.5724
2014-07-13 22:08:00,租賃車-小客車;普通輕型-機車,25.21030,121.6659
2014-07-13 22:10:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.06981,121.5182
2014-07-13 23:00:00,普通輕型-機車;普通重型-機車,25.04624,121.5034
2014-07-14 01:51:00,自用-小貨車;普通重型-機車;普通重型-機車,25.02619,121.5065
2014-07-14 05:10:00,遊覽車-大客車;普通輕型-機車,25.06389,121.5373
2014-07-14 05:20:00,普通重型-機車;普通重型-機車,25.05070,121.5877
2014-07-14 05:40:00,自用-小貨車;行人-人,25.04113,121.5574
2014-07-14 07:00:00,自用-小客車,25.13575,121.4976
2014-07-14 07:05:00,自用-小客車;普通重型-機車,25.03167,121.5522
2014-07-14 07:26:00,普通重型-機車,25.05463,121.5768
2014-07-14 07:30:00,自用-小客車;普通重型-機車,25.10580,121.5118
2014-07-14 07:49:00,自用-小客車;普通重型-機車,25.11513,121.6286
2014-07-14 08:18:00,普通重型-機車;普通重型-機車,25.06255,121.5288
2014-07-14 08:25:00,普通重型-機車;普通重型-機車,25.06389,121.5373
2014-07-14 08:30:00,計程車-小客車;普通輕型-機車,25.04947,121.5368
2014-07-14 09:00:00,行人-人;普通重型-機車,25.05507,121.5084
2014-07-14 09:09:00,營業用-小貨車;行人-人,25.11958,121.5015
2014-07-14 09:10:00,自用-小客車;普通重型-機車,25.08240,121.5652
2014-07-14 09:20:00,自用-小客車;普通重型-機車,25.02988,121.5079
2014-07-14 09:30:00,計程車-小客車;腳踏自行車-慢車,25.21030,121.6659
2014-07-14 09:41:00,自用-小貨車;普通輕型-機車,25.12194,121.5153
2014-07-14 10:45:00,自用-小客車;行人-人,25.06398,121.5360
2014-07-14 10:45:00,普通重型-機車;普通重型-機車,25.06408,121.5160
2014-07-14 10:50:00,自用-小貨車;普通重型-機車,25.04509,121.5670
2014-07-14 11:20:00,自用-小客車;普通輕型-機車,25.03310,121.5542
2014-07-14 12:55:00,自用-小客車;普通重型-機車,25.06099,121.5214
2014-07-14 14:00:00,民營公車-大客車;普通重型-機車;普通重型-機車,25.07596,121.5801
2014-07-14 14:40:00,自用-小貨車;腳踏自行車-慢車,25.05341,121.6163
2014-07-14 15:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.02405,121.5180
2014-07-14 15:20:00,自用-小客車;行人-人,25.11518,121.5162
2014-07-14 15:31:00,自用-小客車;普通重型-機車,25.05769,121.5832
2014-07-14 16:05:00,普通重型-機車;自用-小客車,25.12448,121.4759
2014-07-14 16:38:00,自用-小客車;普通重型-機車,25.04629,121.5671
2014-07-14 16:49:00,普通重型-機車;計程車-小客車,25.04378,121.5370
2014-07-14 16:50:00,計程車-小客車;普通重型-機車,25.01914,121.5345
2014-07-14 17:00:00,普通重型-機車;普通重型-機車,25.13923,121.4858
2014-07-14 17:51:00,自用-小客車;普通重型-機車;其他人-人,25.06128,121.5327
2014-07-14 17:57:00,自用-小客車;普通重型-機車,25.05687,121.5806
2014-07-14 18:35:00,普通重型-機車;自用-小客車,25.06444,121.5542
2014-07-14 18:45:00,自用-小客車;普通重型-機車,25.04706,121.5349
2014-07-14 19:20:00,普通重型-機車;普通重型-機車,25.04175,121.5813
2014-07-14 20:23:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05046,121.5216
2014-07-14 20:50:00,自用-小客車;行人-人,25.12266,121.4999
2014-07-14 21:10:00,普通重型-機車;自用-小客車,25.06398,121.5360
2014-07-14 21:10:00,自用-小客車;普通重型-機車,25.05578,121.6054
2014-07-14 21:15:00,普通輕型-機車;自用-小客車;自用-小客車;計程車-小客車,25.05955,121.5371
2014-07-14 22:05:00,計程車-小客車;普通輕型-機車;普通輕型-機車,25.05160,121.5868
2014-07-14 23:02:00,普通重型-機車;普通重型-機車,25.07428,121.6208
2014-07-14 23:09:00,自用-小客車;普通重型-機車,25.04499,121.5554
2014-07-14 23:58:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2014-07-15 00:00:00,自用-小貨車;普通重型-機車;普通重型-機車,25.06981,121.5863
2014-07-15 00:40:00,計程車-小客車;普通重型-機車,25.08913,121.5273
2014-07-15 00:46:00,普通重型-機車;自用-小客車,25.16369,121.5458
2014-07-15 04:00:00,自用-小客車;自用-小客車,25.10596,121.5196
2014-07-15 05:50:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.04290,121.5820
2014-07-15 06:25:00,普通重型-機車;普通重型-機車,25.12634,121.5513
2014-07-15 07:30:00,自用-小貨車;自用-小客車;行人-人,25.10684,121.4848
2014-07-15 07:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-15 08:04:00,自用-小客車;普通重型-機車,25.08567,121.5111
2014-07-15 08:28:00,普通重型-機車;普通重型-機車,25.07982,121.5850
2014-07-15 08:29:00,自用-小客車;腳踏自行車-慢車,25.04683,121.5806
2014-07-15 08:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-15 08:40:00,普通重型-機車;行人-人,25.21030,121.6659
2014-07-15 08:40:00,計程車-小客車;普通輕型-機車,25.07941,121.5177
2014-07-15 09:00:00,普通重型-機車;普通重型-機車;自用-小貨車;自用-小客車,25.00242,121.5557
2014-07-15 09:05:00,自用-小客車;行人-人,25.11513,121.6286
2014-07-15 09:10:00,自用-小客車;普通輕型-機車,25.04887,121.5061
2014-07-15 09:30:00,普通重型-機車;行人-人,25.07941,121.5177
2014-07-15 09:40:00,自用-小客車;行人-人,25.09401,121.5262
2014-07-15 11:10:00,自用-小客車;普通重型-機車,25.08646,121.5782
2014-07-15 11:20:00,民營公車-大客車;腳踏自行車-慢車,25.04171,121.5842
2014-07-15 11:40:00,其他車-其他車;普通重型-機車;普通重型-機車,25.04887,121.5061
2014-07-15 12:00:00,自用-小客車;乘客-人;乘客-人,25.21030,121.6659
2014-07-15 12:52:00,普通輕型-機車;租賃車-小客車,25.03344,121.5470
2014-07-15 13:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-15 13:20:00,租賃車-小客車;普通輕型-機車,25.21030,121.6659
2014-07-15 14:00:00,普通重型-機車;行人-人,25.04890,121.5065
2014-07-15 14:05:00,自用-小貨車;普通輕型-機車,25.21030,121.6659
2014-07-15 14:50:00,自用-小客車;普通重型-機車,25.03379,121.5022
2014-07-15 15:00:00,自用-小客車;普通重型-機車,25.09576,121.5285
2014-07-15 15:55:00,自用-小客車;行人-人,25.02268,121.5527
2014-07-15 15:58:00,自用-小貨車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-15 16:02:00,自用-小客車;普通輕型-機車,25.03387,121.5746
2014-07-15 16:15:00,自用-小貨車;普通重型-機車,25.06888,121.6132
2014-07-15 16:25:00,計程車-小客車;普通重型-機車,25.04186,121.5004
2014-07-15 16:25:00,普通重型-機車;腳踏自行車-慢車,25.03085,121.5009
2014-07-15 17:00:00,自用-小客車;普通重型-機車,25.08176,121.5490
2014-07-15 17:30:00,租賃車-小客車;普通重型-機車,25.04931,121.5921
2014-07-15 18:00:00,自用-小客車;普通重型-機車;自用-小客車,25.10372,121.5272
2014-07-15 18:13:00,普通重型-機車;普通重型-機車,25.04660,121.5485
2014-07-15 18:42:00,租賃車-小客車;普通重型-機車,25.04220,121.5532
2014-07-15 18:55:00,普通重型-機車;普通重型-機車,25.01032,121.5385
2014-07-15 19:00:00,普通重型-機車;腳踏自行車-慢車,25.19944,121.4391
2014-07-15 19:25:00,自用-小客車;普通重型-機車,25.13762,121.5038
2014-07-15 20:10:00,自用-小客車;大型重型1-機車;自用-小客車,25.06105,121.5829
2014-07-15 20:17:00,普通輕型-機車;自用-小客車,25.00121,121.5492
2014-07-15 21:00:00,計程車-小客車;普通重型-機車,25.03820,121.5605
2014-07-15 21:50:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-07-15 22:00:00,普通重型-機車;普通重型-機車,25.03816,121.5123
2014-07-15 22:17:00,計程車-小客車;普通重型-機車,25.03302,121.5009
2014-07-15 22:58:00,計程車-小客車;普通重型-機車,25.06596,121.5816
2014-07-15 23:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-15 23:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09114,121.5239
2014-07-16 02:50:00,自用-小客車;普通重型-機車,25.06255,121.5288
2014-07-16 04:26:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2014-07-16 07:21:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.02429,121.5563
2014-07-16 07:43:00,其他車-其他車;普通重型-機車,25.05203,121.5915
2014-07-16 07:50:00,自用-小客車;普通重型-機車,25.13426,121.4763
2014-07-16 08:10:00,其他車-其他車;普通重型-機車;普通重型-機車,25.05023,121.5294
2014-07-16 08:15:00,自用-小客車;自用-小客車,25.09657,121.5321
2014-07-16 08:18:00,普通重型-機車;普通重型-機車;自用-小客車,25.06444,121.5542
2014-07-16 08:25:00,普通輕型-機車;普通輕型-機車,25.21030,121.6659
2014-07-16 08:40:00,計程車-小客車;行人-人,25.03986,121.5438
2014-07-16 08:50:00,自用-小貨車;腳踏自行車-慢車,25.06859,121.5410
2014-07-16 09:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05478,121.5362
2014-07-16 10:20:00,普通重型-機車,25.10580,121.5118
2014-07-16 10:45:00,自用-小貨車;普通重型-機車,25.12194,121.5153
2014-07-16 11:25:00,計程車-小客車;普通重型-機車,25.05364,121.5336
2014-07-16 11:30:00,普通重型-機車;普通重型-機車,25.06385,121.5480
2014-07-16 11:36:00,自用-小客車;普通重型-機車,25.02631,121.5373
2014-07-16 11:40:00,自用-小客車;普通重型-機車,25.04982,121.5107
2014-07-16 12:00:00,普通重型-機車,25.10580,121.5118
2014-07-16 12:06:00,自用-小客車;普通重型-機車,25.04629,121.5671
2014-07-16 12:10:00,計程車-小客車;普通重型-機車;計程車-小客車,25.05948,121.5356
2014-07-16 12:30:00,普通重型-機車;行人-人,25.04119,121.5571
2014-07-16 12:49:00,自用-小客車;普通重型-機車,25.02808,121.5021
2014-07-16 13:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-16 13:20:00,自用-小客車;普通重型-機車,25.10265,121.5259
2014-07-16 13:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10421,121.5231
2014-07-16 13:48:00,自用-小客車;普通重型-機車,25.04673,121.5743
2014-07-16 14:00:00,普通重型-機車;自用-小客車,25.03447,121.5682
2014-07-16 14:20:00,計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.05309,121.5347
2014-07-16 14:35:00,自用-小客車;計程車-小客車;計程車-小客車,25.21030,121.6659
2014-07-16 14:40:00,自用-小客車;腳踏自行車-慢車,25.11885,121.5178
2014-07-16 14:50:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2014-07-16 14:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-16 15:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-16 15:06:00,自用-小客車;普通重型-機車,25.03083,121.5704
2014-07-16 15:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05362,121.5279
2014-07-16 15:16:00,普通重型-機車;普通重型-機車;普通重型-機車,25.00562,121.5257
2014-07-16 15:20:00,自用-小客車;普通重型-機車,25.10081,121.5376
2014-07-16 16:00:00,自用-小貨車;普通重型-機車,25.05078,121.5279
2014-07-16 16:14:00,普通重型-機車;普通重型-機車,25.02776,121.5656
2014-07-16 16:18:00,自用-小貨車;普通重型-機車,25.07854,121.5817
2014-07-16 16:20:00,普通重型-機車;普通重型-機車;自用-小客車,25.04374,121.5036
2014-07-16 16:26:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2014-07-16 16:59:00,普通重型-機車;租賃車-小客車,25.03387,121.5746
2014-07-16 17:05:00,普通重型-機車;自用-小貨車,25.04752,121.5538
2014-07-16 17:15:00,普通重型-機車;計程車-小客車,25.07120,121.5385
2014-07-16 17:50:00,自用-小客車;普通重型-機車,25.07974,121.5328
2014-07-16 17:55:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.07120,121.5385
2014-07-16 18:19:00,自用-小客車;普通重型-機車;普通重型-機車,25.06727,121.5238
2014-07-16 19:08:00,普通重型-機車;普通重型-機車;自用-小客車,25.06285,121.5126
2014-07-16 19:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.07352,121.5457
2014-07-16 20:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.09757,121.5229
2014-07-16 20:07:00,普通重型-機車;租賃車-小客車,25.04236,121.5739
2014-07-16 20:30:00,自用-小客車;普通重型-機車,25.07888,121.5701
2014-07-16 20:45:00,自用-小客車;普通重型-機車,25.07596,121.5801
2014-07-16 21:10:00,租賃車-小客車;腳踏自行車-慢車,25.06478,121.5110
2014-07-16 22:58:00,自用-小客車;普通重型-機車,25.04629,121.5671
2014-07-16 23:15:00,其他車-其他車;普通重型-機車,25.02672,121.5467
2014-07-16 23:20:00,普通輕型-機車,25.05343,121.5384
2014-07-16 23:26:00,普通重型-機車;普通重型-機車;行人-人,25.04917,121.5784
2014-07-17 00:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02898,121.5236
2014-07-17 04:30:00,自用-小貨車;行人-人,25.01955,121.4987
2014-07-17 06:00:00,普通重型-機車;普通重型-機車,25.10019,121.5141
2014-07-17 06:41:00,普通重型-機車;計程車-小客車,25.04399,121.5486
2014-07-17 07:40:00,普通重型-機車;自用-小貨車,25.11928,121.5100
2014-07-17 07:55:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2014-07-17 07:58:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2014-07-17 08:06:00,普通輕型-機車;腳踏自行車-慢車,25.08536,121.5199
2014-07-17 08:10:00,普通重型-機車;自用-小客車,25.04654,121.5809
2014-07-17 08:14:00,自用-小客車;普通重型-機車,25.12448,121.4759
2014-07-17 08:50:00,普通重型-機車;自用-小客車,25.00247,121.5516
2014-07-17 08:53:00,普通重型-機車;計程車-小客車,25.05915,121.5385
2014-07-17 09:00:00,普通重型-機車;自用-小客車,25.06299,121.5202
2014-07-17 09:47:00,民營公車-大客車;民營公車-大客車,25.04489,121.5169
2014-07-17 09:50:00,普通重型-機車;普通重型-機車,25.06981,121.5863
2014-07-17 10:00:00,自用-小貨車;行人-人,25.03224,121.5603
2014-07-17 10:36:00,普通輕型-機車;普通輕型-機車;行人-人,25.04020,121.5682
2014-07-17 10:50:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2014-07-17 10:54:00,自用-小客車;普通重型-機車,25.04549,121.5265
2014-07-17 11:10:00,自用-小貨車;普通輕型-機車,25.04057,121.5412
2014-07-17 11:25:00,計程車-小客車;普通重型-機車;自用-小客車,25.04807,121.5302
2014-07-17 11:30:00,普通重型-機車,25.12448,121.4759
2014-07-17 12:10:00,計程車-小客車;普通重型-機車,25.11279,121.5316
2014-07-17 12:14:00,普通重型-機車;普通重型-機車,25.04430,121.5755
2014-07-17 12:30:00,普通重型-機車;行人-人,25.12488,121.5268
2014-07-17 12:45:00,自用-小客車;普通重型-機車,25.08287,121.5470
2014-07-17 12:55:00,計程車-小客車;普通重型-機車,25.06285,121.5126
2014-07-17 13:35:00,腳踏自行車-慢車,25.21030,121.6659
2014-07-17 13:52:00,自用-小客車;普通重型-機車,25.04542,121.5660
2014-07-17 14:00:00,普通重型-機車;普通重型-機車,25.09784,121.5164
2014-07-17 14:00:00,普通重型-機車;普通重型-機車,25.03640,121.4964
2014-07-17 14:50:00,自用-小客車;普通重型-機車,25.08180,121.5693
2014-07-17 15:09:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-07-17 15:35:00,自用-小客車;普通輕型-機車;普通輕型-機車;普通輕型-機車,25.05279,121.5823
2014-07-17 15:50:00,民營公車-大客車;普通重型-機車;自用-小客車,25.03812,121.5087
2014-07-17 15:57:00,自用-小客車;普通重型-機車,25.08643,121.5804
2014-07-17 16:45:00,普通重型-機車;行人-人,25.13998,121.5035
2014-07-17 17:10:00,自用-小客車;普通重型-機車,25.11279,121.5176
2014-07-17 17:16:00,自用-小客車;普通重型-機車,25.14833,121.5056
2014-07-17 17:28:00,普通重型-機車;營業用-小貨車,25.03960,121.5309
2014-07-17 17:45:00,自用-小客車;行人-人,25.08388,121.5605
2014-07-17 17:45:00,計程車-小客車;普通重型-機車,25.06164,121.5441
2014-07-17 18:00:00,普通重型-機車;計程車-小客車,25.03356,121.5169
2014-07-17 18:00:00,普通重型-機車;普通重型-機車,25.07011,121.5857
2014-07-17 18:16:00,普通重型-機車;普通輕型-機車;自用-小客車,25.04948,121.5466
2014-07-17 18:35:00,自用-小客車;普通重型-機車,25.09789,121.5254
2014-07-17 18:50:00,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.13874,121.4988
2014-07-17 18:55:00,普通重型-機車;行人-人,25.04378,121.5673
2014-07-17 19:11:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-17 19:15:00,普通重型-機車;行人-人,25.04529,121.5548
2014-07-17 19:27:00,普通重型-機車;普通重型-機車,25.05406,121.5558
2014-07-17 19:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.04833,121.5592
2014-07-17 19:40:00,普通重型-機車;行人-人;普通重型-機車,25.04681,121.5721
2014-07-17 20:15:00,自用-小客車;行人-人,25.04349,121.5516
2014-07-17 20:23:00,普通重型-機車;自用-小客車,25.11564,121.5084
2014-07-17 21:05:00,計程車-小客車;行人-人,25.07221,121.5683
2014-07-17 21:30:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-07-17 21:35:00,自用-小客車;普通重型-機車,25.04226,121.5665
2014-07-17 21:54:00,普通輕型-機車;計程車-小客車;普通輕型-機車,25.21030,121.6659
2014-07-17 22:25:00,計程車-小客車;普通重型-機車,25.04542,121.5660
2014-07-17 22:30:00,自用-小客車;普通重型-機車,25.03316,121.5500
2014-07-17 22:44:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-17 23:10:00,租賃車-小客車;普通重型-機車,25.02672,121.5467
2014-07-17 23:16:00,普通重型-機車;自用-小客車,25.05294,121.5577
2014-07-17 23:50:00,普通重型-機車,25.12377,121.4861
2014-07-18 00:37:00,普通重型-機車;普通重型-機車,25.04358,121.5739
2014-07-18 00:43:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-07-18 01:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.15270,121.5476
2014-07-18 05:30:00,普通重型-機車;普通重型-機車,25.08477,121.5573
2014-07-18 07:06:00,自用-小貨車;普通重型-機車,25.13171,121.5046
2014-07-18 07:40:00,計程車-小客車;行人-人,25.07164,121.5211
2014-07-18 07:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03762,121.6188
2014-07-18 08:00:00,普通重型-機車;腳踏自行車-慢車,25.02670,121.5005
2014-07-18 08:05:00,普通重型-機車;普通重型-機車,25.06467,121.5663
2014-07-18 08:08:00,普通重型-機車;自用-小客車,25.01983,121.5322
2014-07-18 08:25:00,自用-小貨車;普通重型-機車,25.05685,121.5267
2014-07-18 08:30:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04862,121.5081
2014-07-18 08:45:00,自用-小客車;普通重型-機車,25.02210,121.5496
2014-07-18 09:00:00,自用-小客車;普通重型-機車,25.03227,121.5602
2014-07-18 09:15:00,計程車-小客車;普通重型-機車,25.03304,121.4962
2014-07-18 09:25:00,自用-小客車;普通重型-機車;其他人-人,25.03333,121.5663
2014-07-18 09:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03676,121.4920
2014-07-18 10:00:00,自用-小客車;自用-小客車;普通重型-機車,25.03879,121.5083
2014-07-18 10:30:00,普通重型-機車;普通重型-機車,25.12487,121.4674
2014-07-18 10:45:00,自用-小貨車;普通重型-機車,25.08273,121.5919
2014-07-18 10:55:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2014-07-18 11:04:00,普通重型-機車;自用-小貨車,25.05016,121.5598
2014-07-18 11:30:00,營業用-小貨車;行人-人,25.02751,121.4958
2014-07-18 12:09:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.08659,121.5810
2014-07-18 12:15:00,民營客運-大客車;民營客運-大客車,25.11462,121.5118
2014-07-18 12:20:00,普通重型-機車;普通重型-機車,25.12427,121.4711
2014-07-18 13:00:00,自用-小貨車;普通重型-機車,25.06680,121.5826
2014-07-18 13:30:00,警備車-特種車;普通重型-機車,25.03302,121.5009
2014-07-18 13:35:00,自用-小客車;普通重型-機車,25.07526,121.5776
2014-07-18 14:30:00,其他車-其他車;普通重型-機車,25.12215,121.5154
2014-07-18 14:30:00,自用-小客車;普通重型-機車,25.11308,121.5110
2014-07-18 14:58:00,其他車-其他車;普通輕型-機車,25.21030,121.6659
2014-07-18 15:00:00,普通重型-機車;自用-小客車;行人-人,25.08442,121.5191
2014-07-18 15:30:00,自用-小客車;普通重型-機車,25.08555,121.5502
2014-07-18 15:31:00,普通重型-機車;計程車-小客車,25.05938,121.5291
2014-07-18 15:46:00,普通重型-機車;自用-小客車,25.11996,121.5285
2014-07-18 15:49:00,營業用-小貨車;腳踏自行車-慢車,25.07915,121.5699
2014-07-18 16:10:00,其他車-其他車;普通重型-機車,25.10863,121.5397
2014-07-18 16:33:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07742,121.6155
2014-07-18 16:45:00,自用-大貨車;普通重型-機車;自用-小客車,25.04803,121.5715
2014-07-18 17:03:00,自用-小客車;普通重型-機車,25.05362,121.5279
2014-07-18 17:20:00,民營公車-大客車;普通重型-機車,25.05013,121.5230
2014-07-18 17:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-18 17:54:00,普通重型-機車;普通重型-機車,25.04948,121.5460
2014-07-18 18:00:00,其他車-其他車;普通重型-機車,25.04813,121.5393
2014-07-18 18:00:00,自用-小客車;普通重型-機車,25.00709,121.5602
2014-07-18 18:27:00,自用-小客車;普通重型-機車,25.02551,121.5227
2014-07-18 18:35:00,普通重型-機車;自用-小客車,25.07941,121.5177
2014-07-18 18:40:00,自用-小客車;普通重型-機車,25.03912,121.5392
2014-07-18 18:45:00,普通重型-機車;普通重型-機車,25.06868,121.5784
2014-07-18 18:55:00,普通重型-機車;自用-小貨車,25.07059,121.5905
2014-07-18 20:11:00,普通輕型-機車;計程車-小客車,25.06128,121.5327
2014-07-18 20:23:00,普通重型-機車;普通重型-機車,25.04944,121.5564
2014-07-18 21:08:00,自用-小客車;普通重型-機車;普通重型-機車,25.13958,121.4937
2014-07-18 21:20:00,大型重型1-機車;普通重型-機車,25.12353,121.5257
2014-07-18 21:22:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06389,121.5373
2014-07-18 21:50:00,普通重型-機車;普通重型-機車,25.00447,121.5390
2014-07-18 22:00:00,行人-人;普通重型-機車,25.04295,121.5577
2014-07-18 22:05:00,其他車-其他車;普通重型-機車,25.08233,121.5662
2014-07-18 22:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.07778,121.5171
2014-07-18 23:08:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-07-18 23:22:00,計程車-小客車;腳踏自行車-慢車,25.03355,121.5356
2014-07-19 04:43:00,普通重型-機車;普通重型-機車,25.06664,121.5391
2014-07-19 08:14:00,自用-小貨車;腳踏自行車-慢車,25.08134,121.5788
2014-07-19 08:55:00,計程車-小客車;普通重型-機車,25.02552,121.5637
2014-07-19 09:15:00,其他車-其他車;行人-人,25.07941,121.5177
2014-07-19 09:29:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06437,121.5195
2014-07-19 09:37:00,普通重型-機車;普通重型-機車,25.09847,121.5206
2014-07-19 09:55:00,普通重型-機車;計程車-小客車,25.06485,121.5302
2014-07-19 09:55:00,計程車-小客車;普通重型-機車,25.02769,121.5418
2014-07-19 10:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01900,121.4971
2014-07-19 10:15:00,普通重型-機車;計程車-小客車,25.07400,121.5199
2014-07-19 10:20:00,其他車-其他車;普通重型-機車,25.05572,121.6217
2014-07-19 11:19:00,自用-小客車;自用-小貨車;自用-小客車,25.19537,121.6078
2014-07-19 11:27:00,自用-小貨車;普通重型-機車;自用-小貨車,25.12688,121.4679
2014-07-19 11:55:00,普通重型-機車;自用-小客車,25.07213,121.5189
2014-07-19 12:10:00,普通重型-機車,25.19537,121.6078
2014-07-19 12:50:00,自用-小客車;普通重型-機車,25.04827,121.5437
2014-07-19 12:58:00,自用-小客車;普通重型-機車,25.04542,121.5660
2014-07-19 14:00:00,自用-小客車;普通重型-機車,25.11871,121.5084
2014-07-19 14:30:00,計程車-小客車;普通重型-機車,25.09701,121.5280
2014-07-19 14:30:00,自用-小客車;普通重型-機車,25.05900,121.5517
2014-07-19 14:36:00,自用-小客車;普通重型-機車,25.09533,121.4992
2014-07-19 14:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-07-19 14:45:00,普通重型-機車;計程車-小客車;普通重型-機車,25.03083,121.5704
2014-07-19 15:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
