發生時間,車種,Y,X
2012-12-14 09:43:00,自用-小客車;普通重型-機車,25.05876,121.5559
2012-12-14 10:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-14 10:20:00,自用-小客車;普通重型-機車,25.10350,121.5260
2012-12-14 10:35:00,普通重型-機車;自用-小客車,25.05966,121.5562
2012-12-14 10:41:00,自用-小貨車;普通重型-機車;普通重型-機車,25.07184,121.5657
2012-12-14 10:42:00,普通重型-機車,25.08451,121.5943
2012-12-14 10:44:00,自用-小客車;普通重型-機車,25.05386,121.5392
2012-12-14 11:00:00,自用-小貨車;普通輕型-機車,25.09241,121.5724
2012-12-14 11:10:00,普通重型-機車;普通重型-機車,25.05159,121.5942
2012-12-14 11:10:00,普通重型-機車;普通重型-機車,25.04260,121.5644
2012-12-14 11:10:00,普通重型-機車;普通重型-機車,25.02428,121.5582
2012-12-14 11:10:00,自用-小客車;普通重型-機車;自用-小客車,25.02027,121.5030
2012-12-14 11:20:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.06499,121.5829
2012-12-14 11:20:00,自用-大貨車;計程車-小客車;計程車-小客車,25.07941,121.5177
2012-12-14 12:04:00,自用-小客車;普通重型-機車,25.06074,121.5342
2012-12-14 12:30:00,自用-小客車;普通重型-機車,25.02385,121.5249
2012-12-14 12:54:00,普通重型-機車;自用-小客車;普通重型-機車,25.05978,121.5264
2012-12-14 13:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-14 13:25:00,普通重型-機車;自用-小客車,25.04959,121.5755
2012-12-14 13:33:00,自用-小客車;普通重型-機車,25.05591,121.5777
2012-12-14 13:34:00,普通重型-機車,25.06505,121.6070
2012-12-14 13:42:00,自用-小貨車;普通重型-機車,25.04837,121.5455
2012-12-14 14:13:00,自用-小客車;普通重型-機車,25.06625,121.5847
2012-12-14 14:14:00,普通輕型-機車;行人-人,25.05336,121.5591
2012-12-14 14:50:00,普通重型-機車;普通重型-機車,25.04701,121.5438
2012-12-14 17:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.06234,121.6135
2012-12-14 17:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.09512,121.5019
2012-12-14 17:31:00,自用-小客車;行人-人,25.06680,121.5826
2012-12-14 17:35:00,其他車-其他車;腳踏自行車-慢車,25.02789,121.5440
2012-12-14 17:40:00,計程車-小客車;普通重型-機車;其他人-人,25.02664,121.5295
2012-12-14 17:54:00,普通重型-機車;行人-人;行人-人;行人-人,25.03606,121.5527
2012-12-14 18:25:00,計程車-小客車;普通重型-機車;自用-小客車,25.03770,121.5700
2012-12-14 18:30:00,自用-小客車;普通重型-機車,25.05070,121.5877
2012-12-14 18:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.09902,121.5362
2012-12-14 18:47:00,普通重型-機車;自用-小客車;普通重型-機車;自用-小客車,25.05853,121.5189
2012-12-14 19:00:00,自用-小客車;普通重型-機車,25.04602,121.5068
2012-12-14 19:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.08641,121.5606
2012-12-14 19:11:00,自用-小客車;普通重型-機車;行人-人;自用-小客車,25.07931,121.5838
2012-12-14 19:15:00,普通重型-機車;自用-小客車,25.06390,121.5243
2012-12-14 19:20:00,普通重型-機車;普通重型-機車,25.03031,121.5582
2012-12-14 19:20:00,普通重型-機車;普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.06745,121.5778
2012-12-14 19:23:00,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.04625,121.5510
2012-12-14 19:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06480,121.5089
2012-12-14 19:55:00,計程車-小客車;普通重型-機車,25.05159,121.5542
2012-12-14 20:05:00,普通重型-機車;腳踏自行車-慢車,25.12377,121.4861
2012-12-14 21:11:00,自用-小客車;普通重型-機車,25.04629,121.5520
2012-12-14 21:14:00,自用-小客車;普通重型-機車,25.11513,121.6286
2012-12-14 21:40:00,普通重型-機車;普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.04671,121.5831
2012-12-14 21:50:00,租賃車-小客車;行人-人,25.21030,121.6659
2012-12-14 22:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-14 22:40:00,自用-小客車;普通重型-機車,25.06620,121.5478
2012-12-14 23:30:00,普通重型-機車,25.05294,121.5577
2012-12-14 23:37:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12066,121.5035
2012-12-14 23:45:00,自用-小客車;普通重型-機車,25.05925,121.5344
2012-12-15 00:35:00,普通重型-機車,25.10810,121.5187
2012-12-15 02:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09449,121.5504
2012-12-15 03:40:00,自用-小客車;普通重型-機車,25.04819,121.5511
2012-12-15 06:00:00,計程車-小客車;腳踏自行車-慢車,25.05373,121.5935
2012-12-15 07:34:00,自用-小客車;行人-人,25.02040,121.5282
2012-12-15 08:00:00,普通重型-機車;自用-小貨車,25.13069,121.5071
2012-12-15 08:40:00,自用-小客車;普通輕型-機車,25.04424,121.5842
2012-12-15 09:00:00,普通重型-機車,25.06433,121.5227
2012-12-15 09:16:00,自用-小客車;普通重型-機車,25.04939,121.5829
2012-12-15 10:15:00,計程車-小客車;普通重型-機車,25.05016,121.5598
2012-12-15 11:00:00,自用-小貨車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-15 11:51:00,普通重型-機車;計程車-小客車,25.06255,121.5288
2012-12-15 12:04:00,普通輕型-機車;普通重型-機車,25.02412,121.5517
2012-12-15 12:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.08162,121.5506
2012-12-15 12:20:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2012-12-15 13:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.07440,121.5172
2012-12-15 13:30:00,計程車-小客車;普通重型-機車,25.04427,121.5574
2012-12-15 13:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.06890,121.6131
2012-12-15 13:42:00,自用-小客車;普通重型-機車,25.05915,121.5385
2012-12-15 14:00:00,自用-小貨車;自用-小客車;自用-小客車;自用-小客車,25.08807,121.5065
2012-12-15 14:30:00,普通重型-機車;普通重型-機車;自用-小客車,25.00809,121.5599
2012-12-15 14:45:00,自用-小貨車;普通重型-機車,25.13860,121.4833
2012-12-15 14:55:00,普通輕型-機車,25.02364,121.5010
2012-12-15 15:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05362,121.5279
2012-12-15 15:32:00,普通重型-機車;腳踏自行車-慢車,25.09114,121.5239
2012-12-15 16:00:00,自用-小客車;腳踏自行車-慢車,25.05817,121.5694
2012-12-15 16:20:00,普通重型-機車;行人-人,25.12071,121.5114
2012-12-15 16:45:00,自用-小客車;普通重型-機車,25.06335,121.6095
2012-12-15 17:42:00,普通重型-機車;腳踏自行車-慢車,25.03203,121.5665
2012-12-15 18:00:00,自用-小客車;行人-人,25.06389,121.5373
2012-12-15 18:10:00,普通重型-機車;普通重型-機車,25.08267,121.5203
2012-12-15 18:13:00,計程車-小客車;普通重型-機車,25.03986,121.5438
2012-12-15 18:16:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.03188,121.5816
2012-12-15 18:27:00,普通重型-機車,25.05134,121.5007
2012-12-15 19:25:00,自用-小客車;普通重型-機車,25.04944,121.5642
2012-12-15 19:45:00,普通重型-機車;普通重型-機車,25.04564,121.5425
2012-12-15 20:00:00,其他車-其他車;普通重型-機車,25.05572,121.6217
2012-12-15 20:40:00,普通重型-機車,25.11958,121.5015
2012-12-15 21:05:00,自用-小客車;普通重型-機車,25.12611,121.5001
2012-12-15 22:20:00,普通重型-機車;自用-小客車,25.06485,121.5302
2012-12-15 22:25:00,普通重型-機車;租賃車-小客車,25.06390,121.5243
2012-12-15 23:05:00,普通重型-機車;普通重型-機車,25.10081,121.5376
2012-12-15 23:20:00,普通重型-機車;行人-人,25.11541,121.5156
2012-12-15 23:33:00,計程車-小客車;普通重型-機車,25.08264,121.5148
2012-12-15 23:40:00,普通重型-機車,25.19537,121.6078
2012-12-15 23:58:00,普通重型-機車;普通重型-機車,25.19944,121.4391
2012-12-16 00:14:00,計程車-小客車;自用-小客車,25.05362,121.5279
2012-12-16 04:28:00,普通重型-機車;自用-小客車,25.06255,121.5288
2012-12-16 04:40:00,普通重型-機車,25.21030,121.6659
2012-12-16 05:10:00,普通重型-機車;行人-人,25.13977,121.5063
2012-12-16 07:12:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06947,121.5444
2012-12-16 07:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-16 07:58:00,自用-小客車;普通重型-機車,25.05677,121.5558
2012-12-16 08:02:00,普通重型-機車;救護車-特種車,25.21030,121.6659
2012-12-16 08:10:00,普通重型-機車;普通重型-機車,25.03463,121.5300
2012-12-16 08:13:00,計程車-小客車;腳踏自行車-慢車,25.11513,121.6286
2012-12-16 08:45:00,自用-小客車;普通重型-機車,25.05003,121.5126
2012-12-16 09:10:00,自用-小客車;普通重型-機車,25.05294,121.5577
2012-12-16 10:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.03329,121.5455
2012-12-16 10:50:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.05287,121.6106
2012-12-16 11:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-12-16 11:15:00,普通輕型-機車;自用-小客車,25.08292,121.6013
2012-12-16 11:23:00,自用-小客車;腳踏自行車-慢車,25.09657,121.5321
2012-12-16 11:50:00,普通重型-機車;普通重型-機車,25.11513,121.6286
2012-12-16 12:15:00,自用-小客車;普通輕型-機車,25.04624,121.5034
2012-12-16 12:30:00,行人-人;自用-小客車,25.04183,121.6219
2012-12-16 13:15:00,普通輕型-機車;自用-小客車,25.00273,121.5541
2012-12-16 13:50:00,計程車-小客車;行人-人,25.21030,121.6659
2012-12-16 14:30:00,自用-小客車;行人-人,25.21030,121.6659
2012-12-16 14:30:00,普通重型-機車;腳踏自行車-慢車;腳踏自行車-慢車,25.00234,121.5744
2012-12-16 16:08:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-16 16:30:00,普通重型-機車;普通重型-機車,25.02964,121.5574
2012-12-16 16:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06312,121.5171
2012-12-16 16:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01761,121.5319
2012-12-16 17:00:00,自用-小客車;自用-小客車;自用-小客車,25.08208,121.6230
2012-12-16 17:05:00,自用-小客車;普通重型-機車,25.14653,121.5296
2012-12-16 17:37:00,自用-小客車;普通重型-機車;普通重型-機車,25.03025,121.5667
2012-12-16 17:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.09073,121.5266
2012-12-16 17:50:00,普通重型-機車;自用-小客車,25.13762,121.5038
2012-12-16 17:50:00,普通重型-機車;普通重型-機車,25.14388,121.4911
2012-12-16 18:04:00,自用-小客車;普通重型-機車;普通重型-機車,25.09233,121.5208
2012-12-16 18:05:00,自用-小客車;自用-小貨車,25.11513,121.6286
2012-12-16 18:25:00,計程車-小客車;行人-人,25.06390,121.5243
2012-12-16 19:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13762,121.5038
2012-12-16 19:38:00,行人-人;普通重型-機車,25.06513,121.5124
2012-12-16 20:13:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05677,121.5558
2012-12-16 20:20:00,自用-小客車;普通重型-機車,25.07752,121.5900
2012-12-16 20:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.11917,121.5262
2012-12-16 20:40:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-12-16 20:44:00,自用-小客車;普通重型-機車;自用-小客車;自用-小客車,25.10429,121.5247
2012-12-16 21:00:00,其他車-其他車;普通重型-機車,25.03949,121.5068
2012-12-16 21:02:00,自用-小客車;普通重型-機車,25.03642,121.5553
2012-12-16 21:40:00,普通重型-機車;計程車-小客車,25.05023,121.5294
2012-12-16 21:45:00,其他車-其他車;普通重型-機車;自用-小客車;救護車-特種車,25.08250,121.5729
2012-12-16 22:30:00,普通重型-機車;腳踏自行車-慢車,25.07970,121.5457
2012-12-16 23:40:00,普通重型-機車;計程車-小客車,25.09365,121.5267
2012-12-17 01:20:00,普通重型-機車;自用-小客車,25.04575,121.5533
2012-12-17 03:45:00,普通重型-機車,25.09774,121.5489
2012-12-17 07:29:00,自用-小客車;腳踏自行車-慢車,25.06429,121.5431
2012-12-17 07:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-17 07:58:00,租賃車-小客車;普通重型-機車,25.02611,121.5270
2012-12-17 07:59:00,自用-小貨車;普通輕型-機車,25.06367,121.5630
2012-12-17 09:05:00,普通重型-機車;普通輕型-機車,25.09248,121.5178
2012-12-17 09:10:00,民營公車-大客車;普通重型-機車;普通重型-機車,25.07836,121.5275
2012-12-17 09:30:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-12-17 10:00:00,自用-小客車;普通重型-機車,25.04016,121.5530
2012-12-17 11:40:00,計程車-小客車;普通重型-機車,25.03219,121.5286
2012-12-17 13:31:00,普通重型-機車;普通重型-機車,25.09937,121.5432
2012-12-17 13:35:00,自用-小客車;普通重型-機車,25.06299,121.5202
2012-12-17 13:45:00,租賃車-小客車;普通重型-機車,25.07769,121.5106
2012-12-17 14:52:00,自用-小客車;自用-小客車;普通重型-機車,25.06402,121.5636
2012-12-17 14:52:00,自用-小客車;普通重型-機車,25.04876,121.5456
2012-12-17 14:55:00,計程車-小客車;腳踏自行車-慢車;計程車-小客車,25.05581,121.5255
2012-12-17 15:10:00,自用-小客車;普通重型-機車,25.10580,121.5118
2012-12-17 15:20:00,自用-小客車;普通輕型-機車,25.06947,121.5444
2012-12-17 15:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.03832,121.5576
2012-12-17 16:05:00,自用-小客車;普通重型-機車,25.03514,121.5388
2012-12-17 16:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-17 17:10:00,普通重型-機車;自用-小客車;普通重型-機車,25.03981,121.5383
2012-12-17 18:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04186,121.5004
2012-12-17 18:54:00,普通重型-機車;普通重型-機車,25.03986,121.5438
2012-12-17 18:55:00,自用-小客車;普通重型-機車,25.03912,121.5392
2012-12-17 19:00:00,普通重型-機車;自用-小客車,25.06299,121.5202
2012-12-17 20:23:00,自用-小客車;行人-人,25.03694,121.5543
2012-12-17 20:24:00,自用-小客車;普通重型-機車;普通重型-機車,25.05517,121.5440
2012-12-17 21:33:00,計程車-小客車;計程車-小客車,25.06390,121.5243
2012-12-17 21:51:00,自用-小客車;普通輕型-機車,25.02210,121.5496
2012-12-17 22:28:00,計程車-小客車;行人-人,25.06128,121.5327
2012-12-17 22:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03986,121.5438
2012-12-18 19:50:00,普通重型-機車;自用-大貨車,25.10387,121.5018
2012-12-18 01:00:00,計程車-小客車;普通重型-機車,25.05014,121.5199
2012-12-18 07:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.07581,121.5735
2012-12-18 08:10:00,自用-小客車;普通重型-機車;計程車-小客車,25.06128,121.5327
2012-12-18 12:50:00,自用-小貨車;普通重型-機車,25.10081,121.5376
2012-12-18 13:35:00,普通重型-機車;普通重型-機車,25.06004,121.5193
2012-12-18 14:10:00,普通重型-機車;腳踏自行車-慢車,25.02483,121.5286
2012-12-18 14:30:00,計程車-小客車;普通重型-機車,25.05023,121.5294
2012-12-18 14:50:00,計程車-小客車;普通重型-機車,25.05023,121.5294
2012-12-18 15:25:00,自用-小客車;普通重型-機車,25.05774,121.5145
2012-12-18 16:50:00,普通重型-機車;自用-小貨車,25.13121,121.5363
2012-12-18 17:00:00,普通重型-機車;普通重型-機車,25.09387,121.5162
2012-12-18 17:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.06316,121.5421
2012-12-18 17:50:00,民營公車-大客車;行人-人,25.06273,121.5645
2012-12-18 17:52:00,普通重型-機車;自用-小客車,25.07984,121.5492
2012-12-18 18:00:00,民營公車-大客車;行人-人,25.01128,121.5388
2012-12-18 18:15:00,計程車-小客車;腳踏自行車-慢車;計程車-小客車,25.04943,121.5443
2012-12-18 18:45:00,自用-小客車;遊覽車-大客車;遊覽車-大客車,25.01037,121.5392
2012-12-18 19:03:00,普通重型-機車;行人-人,25.05723,121.5269
2012-12-18 19:15:00,普通重型-機車;行人-人,25.09257,121.5064
2012-12-18 19:47:00,普通重型-機車;行人-人;行人-人,25.02762,121.5483
2012-12-18 19:53:00,計程車-小客車;普通重型-機車,25.04753,121.5450
2012-12-18 19:55:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-12-18 20:00:00,普通重型-機車;普通重型-機車,25.10813,121.5175
2012-12-18 20:10:00,其他車-其他車;普通重型-機車,25.05228,121.5542
2012-12-18 20:50:00,普通重型-機車;行人-人,25.13824,121.5473
2012-12-18 21:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-18 21:30:00,自用-小客車;普通重型-機車,25.09662,121.5277
2012-12-18 22:15:00,自用-小客車;普通輕型-機車,25.05941,121.5415
2012-12-18 22:29:00,行人-人;普通重型-機車,25.03654,121.5025
2012-12-19 00:17:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06437,121.5195
2012-12-19 01:40:00,普通重型-機車;普通重型-機車,25.05517,121.5440
2012-12-19 02:10:00,租賃車-小客車;自用-小客車;自用-小客車,25.02210,121.5496
2012-12-19 05:56:00,普通輕型-機車;普通重型-機車,25.05343,121.5162
2012-12-19 06:57:00,自用-小客車;普通重型-機車,25.13171,121.5007
2012-12-19 07:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-19 07:20:00,普通重型-機車;普通重型-機車,25.04295,121.5577
2012-12-19 08:10:00,普通重型-機車;普通重型-機車,25.06360,121.5243
2012-12-19 08:50:00,自用-小客車;普通重型-機車,25.08439,121.5208
2012-12-19 09:45:00,自用-大貨車;普通重型-機車,25.01560,121.5492
2012-12-19 09:58:00,自用-小客車;普通重型-機車,25.05294,121.5577
2012-12-19 10:10:00,計程車-小客車;普通重型-機車,25.06152,121.5125
2012-12-19 11:03:00,計程車-小客車;普通重型-機車;自用-小客車,25.05576,121.5460
2012-12-19 11:08:00,普通重型-機車;普通重型-機車,25.05232,121.5107
2012-12-19 11:12:00,自用-小貨車;普通重型-機車,25.05750,121.5231
2012-12-19 11:33:00,自用-小客車;普通重型-機車,25.05855,121.5545
2012-12-19 11:40:00,普通重型-機車;普通重型-機車,25.06437,121.5195
2012-12-19 12:15:00,計程車-小客車;普通重型-機車;計程車-小客車;普通重型-機車,25.06976,121.5367
2012-12-19 12:20:00,計程車-小客車;普通重型-機車,25.06177,121.5151
2012-12-19 12:22:00,自用-大貨車;普通重型-機車,25.08233,121.5655
2012-12-19 12:28:00,普通重型-機車;普通重型-機車,25.05933,121.5457
2012-12-19 12:35:00,普通重型-機車;自用-小客車;自用-小客車,25.09892,121.5302
2012-12-19 13:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-19 14:11:00,自用-小客車;民營客運-大客車;民營客運-大客車,25.05294,121.5577
2012-12-19 14:50:00,自用-小客車;計程車-小客車,25.05129,121.5164
2012-12-19 15:05:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.09689,121.5411
2012-12-19 15:13:00,自用-小客車;普通重型-機車,25.09133,121.5032
2012-12-19 16:00:00,普通重型-機車;自用-小客車,25.03458,121.5190
2012-12-19 16:30:00,普通重型-機車;自用-小客車;自用-小客車,25.05525,121.5534
2012-12-19 16:55:00,租賃車-小客車;行人-人,25.21030,121.6659
2012-12-19 17:00:00,計程車-小客車;普通重型-機車,25.04580,121.5218
2012-12-19 18:59:00,普通重型-機車;營業用-大貨車,25.08229,121.5219
2012-12-19 19:50:00,自用-小客車;自用-小客車,25.21030,121.6659
2012-12-19 21:04:00,自用-小客車;普通重型-機車,25.05188,121.5672
2012-12-19 21:40:00,自用-小客車;普通重型-機車,25.04022,121.5113
2012-12-19 21:50:00,普通重型-機車;行人-人;行人-人,25.01459,121.5355
2012-12-19 22:30:00,普通重型-機車;行人-人,25.03364,121.5450
2012-12-19 22:40:00,民營公車-大客車;自用-小客車;民營公車-大客車,25.21030,121.6659
2012-12-19 22:50:00,計程車-小客車;普通輕型-機車,25.06255,121.5288
2012-12-19 23:20:00,普通重型-機車;普通重型-機車,25.07941,121.5177
2012-12-19 23:51:00,普通重型-機車;普通重型-機車,25.10246,121.5235
2012-12-20 00:40:00,計程車-小客車;普通重型-機車,25.06390,121.5243
2012-12-20 00:40:00,普通重型-機車;普通重型-機車,25.05205,121.5686
2012-12-20 02:10:00,普通重型-機車;行人-人,25.05098,121.5774
2012-12-20 03:47:00,計程車-小客車;自用-小客車;自用-小客車,25.05362,121.5279
2012-12-20 05:25:00,普通重型-機車,25.21030,121.6659
2012-12-20 06:43:00,計程車-小客車;普通重型-機車,25.06299,121.5202
2012-12-20 07:38:00,普通重型-機車;普通輕型-機車,25.08409,121.5803
2012-12-20 07:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-20 07:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04919,121.5858
2012-12-20 07:45:00,自用-小客車;普通重型-機車;自用-小客車,25.21030,121.6659
2012-12-20 07:50:00,普通輕型-機車;普通重型-機車,25.03368,121.5029
2012-12-20 08:00:00,自用-小客車;普通重型-機車,25.07459,121.6064
2012-12-20 08:31:00,普通輕型-機車;普通重型-機車,25.06834,121.5274
2012-12-20 09:15:00,普通重型-機車;自用-小客車,25.05493,121.6024
2012-12-20 09:20:00,普通重型-機車;自用-小客車,25.12688,121.4679
2012-12-20 10:09:00,普通重型-機車;普通輕型-機車;其他車-其他車,25.04979,121.5126
2012-12-20 10:25:00,普通重型-機車;普通重型-機車,25.05824,121.5190
2012-12-20 11:20:00,自用-小貨車;普通重型-機車,25.11104,121.5135
2012-12-20 11:37:00,普通輕型-機車;行人-人,25.04706,121.5886
2012-12-20 11:42:00,自用-小客車;普通重型-機車,25.09991,121.5120
2012-12-20 12:00:00,普通重型-機車;計程車-小客車,25.03901,121.5274
2012-12-20 12:41:00,自用-小客車;普通重型-機車,25.11954,121.5389
2012-12-20 12:45:00,其他車-其他車;普通重型-機車,25.04056,121.4984
2012-12-20 13:35:00,其他車-其他車;普通重型-機車;普通重型-機車,25.02493,121.5266
2012-12-20 14:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04934,121.5221
2012-12-20 14:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.07752,121.5900
2012-12-20 14:40:00,自用-小客車;腳踏自行車-慢車,25.02851,121.5059
2012-12-20 15:10:00,普通重型-機車;普通重型-機車,25.05615,121.5196
2012-12-20 15:15:00,計程車-小客車;普通輕型-機車,25.05911,121.5243
2012-12-20 15:20:00,自用-小客車;計程車-小客車,25.02849,121.5603
2012-12-20 15:30:00,自用-小客車;普通重型-機車,25.05025,121.5698
2012-12-20 15:45:00,自用-小客車;普通重型-機車,25.00128,121.5554
2012-12-20 15:50:00,普通重型-機車;行人-人,25.21030,121.6659
2012-12-20 16:17:00,腳踏自行車-慢車;普通重型-機車,25.06408,121.5132
2012-12-20 16:28:00,普通重型-機車;行人-人,25.21030,121.6659
2012-12-20 17:03:00,自用-小客車;普通重型-機車,25.07369,121.6118
2012-12-20 17:25:00,普通重型-機車;普通重型-機車,25.03949,121.5068
2012-12-20 17:50:00,其他車-其他車;自用-小客車,25.03364,121.5450
2012-12-20 18:19:00,普通重型-機車;行人-人;行人-人,25.05005,121.5448
2012-12-20 18:25:00,自用-小客車;普通重型-機車,25.07872,121.5772
2012-12-20 18:25:00,民營客運-大客車;普通重型-機車;普通重型-機車,25.03915,121.5651
2012-12-20 18:30:00,腳踏自行車-慢車;行人-人,25.21030,121.6659
2012-12-20 18:30:00,普通重型-機車;腳踏自行車-慢車,25.05860,121.5205
2012-12-20 18:35:00,自用-小客車;普通重型-機車,25.08210,121.5647
2012-12-20 18:45:00,自用-小客車;普通重型-機車,25.04295,121.5577
2012-12-20 18:50:00,普通重型-機車,25.21030,121.6659
2012-12-20 19:20:00,計程車-小客車;普通重型-機車;自用-小客車,25.11701,121.5296
2012-12-20 19:43:00,普通重型-機車;計程車-小客車,25.04298,121.5666
2012-12-20 20:00:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-12-20 20:30:00,其他車-其他車;普通重型-機車;普通重型-機車;普通重型-機車,25.06413,121.5227
2012-12-20 21:11:00,民營公車-大客車;普通重型-機車;腳踏自行車-慢車,25.10714,121.4764
2012-12-20 21:25:00,自用-小客車;普通重型-機車,25.19537,121.6078
2012-12-20 21:40:00,普通重型-機車;普通重型-機車,25.13497,121.4702
2012-12-20 22:00:00,自用-小客車;普通重型-機車,25.09241,121.5724
2012-12-20 22:00:00,行人-人;普通重型-機車,25.11249,121.5189
2012-12-20 22:25:00,自用-小客車;腳踏自行車-慢車,25.11513,121.6286
2012-12-20 22:50:00,其他車-其他車;普通重型-機車,25.03699,121.6170
2012-12-20 22:50:00,自用-小客車;普通重型-機車,25.03302,121.5009
2012-12-20 23:00:00,計程車-小客車;普通重型-機車,25.04934,121.5221
2012-12-20 23:12:00,普通重型-機車;行人-人,25.04360,121.5072
2012-12-21 03:20:00,普通重型-機車;行人-人,25.04519,121.5052
2012-12-21 03:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-21 05:15:00,其他車-其他車;普通重型-機車,25.03621,121.5048
2012-12-21 06:35:00,計程車-小客車;普通輕型-機車,25.11515,121.5207
2012-12-21 06:40:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.01037,121.5392
2012-12-21 06:50:00,普通重型-機車;腳踏自行車-慢車,25.06733,121.5858
2012-12-21 06:55:00,其他車-其他車;普通輕型-機車;普通重型-機車;普通輕型-機車,25.07941,121.5177
2012-12-21 07:10:00,自用-小貨車;普通輕型-機車;普通輕型-機車,25.02779,121.5415
2012-12-21 07:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-12-21 07:10:00,普通重型-機車;其他人-人,25.12434,121.4727
2012-12-21 07:30:00,行人-人;普通重型-機車,25.06605,121.5202
2012-12-21 07:40:00,自用-小客車;普通重型-機車,25.06929,121.5430
2012-12-21 07:40:00,普通重型-機車;普通重型-機車,25.05813,121.6087
2012-12-21 07:45:00,普通重型-機車;普通重型-機車,25.11451,121.5162
2012-12-21 08:15:00,自用-小客車;行人-人,25.04754,121.5549
2012-12-21 08:55:00,普通重型-機車;普通重型-機車,25.13061,121.5028
2012-12-21 09:00:00,普通重型-機車;普通重型-機車,25.06280,121.5542
2012-12-21 09:08:00,自用-小客車;普通重型-機車,25.03949,121.5068
2012-12-21 09:20:00,自用-小客車;普通重型-機車,25.11451,121.5162
2012-12-21 09:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-12-21 10:15:00,自用-小客車;普通輕型-機車;自用-小客車,25.04425,121.5588
2012-12-21 10:15:00,普通重型-機車;計程車-小客車,25.09338,121.5233
2012-12-21 10:47:00,普通重型-機車;普通輕型-機車,25.11513,121.6286
2012-12-21 10:50:00,普通重型-機車;普通重型-機車,25.06437,121.5195
2012-12-21 11:00:00,普通重型-機車;行人-人,25.02908,121.5588
2012-12-21 11:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.07941,121.5177
2012-12-21 11:20:00,計程車-小客車;行人-人,25.12824,121.4685
2012-12-21 11:45:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.04971,121.5535
2012-12-21 12:55:00,普通重型-機車;計程車-小客車,25.05171,121.5204
