發生時間,車種,Y,X
2014-06-14 19:15:00,自用-小客車;普通重型-機車,25.05732,121.5637
2014-06-14 19:25:00,自用-小客車;普通重型-機車,25.02895,121.5111
2014-06-14 19:31:00,民營公車-大客車;行人-人,25.03986,121.5438
2014-06-14 19:40:00,普通重型-機車;普通重型-機車,25.06080,121.5581
2014-06-14 20:40:00,自用-小貨車;普通重型-機車,25.03316,121.5500
2014-06-14 21:00:00,自用-小客車;普通重型-機車,25.04660,121.5463
2014-06-14 21:00:00,計程車-小客車;計程車-小客車;普通輕型-機車,25.05524,121.5148
2014-06-14 21:01:00,自用-小貨車;行人-人;行人-人;行人-人,25.07096,121.5942
2014-06-14 21:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12416,121.5260
2014-06-14 22:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-14 22:06:00,普通重型-機車;普通輕型-機車,25.11420,121.5161
2014-06-14 22:30:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2014-06-14 23:03:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-14 23:52:00,計程車-小客車;普通重型-機車,25.01576,121.5324
2014-06-15 21:15:00,自用-小客車;自用-小客車;自用-小客車;計程車-小客車;自用-小客車;自用-小客車;自用-小客車;普通輕型-機車;普通輕型-機車;普通重型-機車;行人-人;自用-小客車,25.11182,121.5267
2014-06-15 01:22:00,普通重型-機車,25.04960,121.5697
2014-06-15 01:24:00,自用-小客車;普通重型-機車,25.00682,121.5585
2014-06-15 02:05:00,計程車-小客車;行人-人,25.13318,121.5024
2014-06-15 02:13:00,計程車-小客車;普通重型-機車,25.10357,121.5225
2014-06-15 02:17:00,普通重型-機車;計程車-小客車;普通重型-機車,25.11513,121.6286
2014-06-15 05:40:00,普通重型-機車;普通重型-機車;其他人-人,25.05966,121.5277
2014-06-15 06:35:00,普通重型-機車;自用-小客車,25.01087,121.5384
2014-06-15 08:17:00,自用-小客車;自用-小客車;自用-小客車,25.09141,121.5198
2014-06-15 09:23:00,自用-小客車;普通重型-機車,25.05023,121.5294
2014-06-15 09:25:00,普通重型-機車;普通重型-機車,25.06389,121.5373
2014-06-15 09:30:00,計程車-小客車;普通重型-機車;行人-人,25.03233,121.5499
2014-06-15 09:45:00,自用-小客車;腳踏自行車-慢車,25.03488,121.5341
2014-06-15 12:12:00,普通輕型-機車;普通重型-機車,25.05860,121.5205
2014-06-15 12:23:00,自用-小客車,25.06408,121.5181
2014-06-15 12:40:00,自用-小客車;普通重型-機車,25.05518,121.5100
2014-06-15 13:05:00,普通重型-機車;普通重型-機車,25.03082,121.5041
2014-06-15 13:12:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06390,121.5243
2014-06-15 13:25:00,普通重型-機車;普通重型-機車,25.02605,121.5549
2014-06-15 13:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-15 14:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.06299,121.5202
2014-06-15 14:14:00,計程車-小客車;普通重型-機車,25.10441,121.5260
2014-06-15 14:40:00,普通輕型-機車;計程車-小客車,25.11513,121.6286
2014-06-15 14:46:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-06-15 15:20:00,自用-小客車;行人-人,25.08314,121.5097
2014-06-15 15:23:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-15 15:35:00,普通重型-機車;普通重型-機車,25.08153,121.5500
2014-06-15 15:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02168,121.5559
2014-06-15 16:00:00,自用-小客車;普通重型-機車,25.04683,121.5806
2014-06-15 16:28:00,計程車-小客車;普通重型-機車;普通重型-機車,25.11513,121.6286
2014-06-15 17:13:00,普通重型-機車,25.05532,121.5651
2014-06-15 17:25:00,自用-小客車;行人-人,25.11145,121.5229
2014-06-15 17:30:00,普通重型-機車,25.21030,121.6659
2014-06-15 18:30:00,自用-小客車;普通重型-機車,25.06299,121.5202
2014-06-15 19:11:00,普通輕型-機車;自用-小客車,25.07114,121.6170
2014-06-15 19:15:00,腳踏自行車-慢車;行人-人,25.03986,121.5438
2014-06-15 19:15:00,普通重型-機車;計程車-小客車,25.04632,121.5234
2014-06-15 19:30:00,行人-人;普通重型-機車,25.04172,121.5880
2014-06-15 19:35:00,普通重型-機車;自用-小客車;其他人-人,25.05458,121.6177
2014-06-15 20:00:00,自用-小客車;普通重型-機車,25.08606,121.5814
2014-06-15 20:30:00,其他車-其他車;普通重型-機車,25.03311,121.4983
2014-06-15 21:01:00,自用-小客車;普通重型-機車,25.04803,121.5715
2014-06-15 21:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05144,121.5773
2014-06-15 21:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06962,121.5168
2014-06-15 22:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-16 00:31:00,普通重型-機車;普通重型-機車,25.12273,121.5065
2014-06-16 00:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.06959,121.6176
2014-06-16 06:56:00,自用-小客車;普通重型-機車,25.08832,121.5510
2014-06-16 07:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-16 07:05:00,普通重型-機車;普通重型-機車,25.00303,121.5516
2014-06-16 07:08:00,普通重型-機車,25.07120,121.5385
2014-06-16 07:35:00,計程車-小客車;腳踏自行車-慢車,25.05343,121.5191
2014-06-16 08:00:00,民營客運-大客車;自用-小貨車;自用-小客車;自用-小客車;自用-小貨車,25.21030,121.6659
2014-06-16 08:15:00,租賃車-小客車;行人-人,25.02886,121.5566
2014-06-16 08:43:00,普通重型-機車;普通重型-機車,25.02333,121.5784
2014-06-16 08:50:00,自用-小客車;行人-人,25.05478,121.5362
2014-06-16 08:50:00,普通重型-機車;行人-人,25.08307,121.5760
2014-06-16 09:05:00,普通重型-機車;自用-小客車,25.01809,121.5611
2014-06-16 09:20:00,普通重型-機車;普通重型-機車,25.08885,121.5114
2014-06-16 09:34:00,普通重型-機車;普通重型-機車,25.05160,121.5868
2014-06-16 09:45:00,計程車-小客車;普通重型-機車,25.05100,121.5141
2014-06-16 09:50:00,普通重型-機車;租賃車-小客車,25.04701,121.5438
2014-06-16 10:05:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-06-16 10:11:00,行人-人;普通重型-機車,25.05600,121.5365
2014-06-16 10:45:00,計程車-小客車;行人-人,25.06330,121.5674
2014-06-16 10:50:00,自用-小客車;普通重型-機車,25.01954,121.5761
2014-06-16 11:30:00,自用-小客車;普通重型-機車,25.12474,121.4683
2014-06-16 11:55:00,自用-小客車;普通重型-機車,25.11131,121.5344
2014-06-16 12:25:00,計程車-小客車;普通重型-機車,25.07109,121.5194
2014-06-16 12:30:00,普通重型-機車;普通重型-機車,25.07115,121.6107
2014-06-16 12:31:00,普通重型-機車;行人-人,25.04825,121.5145
2014-06-16 12:38:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11513,121.6286
2014-06-16 14:15:00,自用-小貨車;腳踏自行車-慢車;普通輕型-機車;計程車-小客車,25.04933,121.5587
2014-06-16 14:30:00,普通輕型-機車;自用-小客車,25.08003,121.5236
2014-06-16 15:03:00,普通重型-機車;普通重型-機車,25.09784,121.5164
2014-06-16 15:05:00,自用-小客車;行人-人,25.04667,121.5414
2014-06-16 15:06:00,自用-小客車;普通重型-機車,25.04803,121.5715
2014-06-16 15:40:00,自用-小客車;普通重型-機車,25.06055,121.5140
2014-06-16 15:51:00,普通重型-機車;自用-小貨車,25.02755,121.5322
2014-06-16 16:15:00,計程車-小客車;自用-小客車;計程車-小客車;自用-小客車,25.02944,121.5503
2014-06-16 16:15:00,普通重型-機車,25.04960,121.5697
2014-06-16 16:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-16 16:29:00,其他車-其他車;普通重型-機車,25.04371,121.5597
2014-06-16 16:57:00,計程車-小客車;普通重型-機車,25.02988,121.5097
2014-06-16 17:00:00,自用-小貨車;普通重型-機車,25.01162,121.5916
2014-06-16 17:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12121,121.5115
2014-06-16 17:05:00,自用-小客車;普通重型-機車,25.08544,121.5805
2014-06-16 17:26:00,普通重型-機車;普通重型-機車,25.07400,121.5255
2014-06-16 17:40:00,計程車-小客車;普通重型-機車,25.02997,121.5578
2014-06-16 17:45:00,普通重型-機車;計程車-小客車;普通重型-機車,25.07324,121.5203
2014-06-16 18:26:00,普通重型-機車;普通重型-機車,25.04378,121.5673
2014-06-16 20:35:00,普通重型-機車;自用-小客車,25.09860,121.5344
2014-06-16 21:00:00,其他車-其他車;普通重型-機車,25.05905,121.5553
2014-06-16 21:35:00,自用-小客車;普通重型-機車,25.10632,121.5398
2014-06-16 22:12:00,普通重型-機車;普通重型-機車,25.06817,121.5434
2014-06-16 22:15:00,普通重型-機車;自用-小客車,25.06285,121.5126
2014-06-16 22:32:00,計程車-小客車;普通重型-機車,25.11513,121.6286
2014-06-16 23:00:00,計程車-小客車;普通重型-機車,25.13762,121.5038
2014-06-16 23:42:00,普通重型-機車;租賃車-小客車;普通重型-機車,25.03002,121.5583
2014-06-17 00:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-17 00:47:00,普通重型-機車,25.04803,121.5715
2014-06-17 02:12:00,普通重型-機車;計程車-小客車;自用-小客車;普通重型-機車,25.02738,121.5603
2014-06-17 04:49:00,普通重型-機車;行人-人,25.03806,121.5343
2014-06-17 07:00:00,普通重型-機車;普通重型-機車,25.08344,121.5250
2014-06-17 07:30:00,自用-小貨車;民營客運-大客車;自用-小貨車;自用-小貨車,25.09241,121.5724
2014-06-17 08:15:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-17 08:20:00,自用-小客車;腳踏自行車-慢車,25.08195,121.5827
2014-06-17 08:23:00,普通重型-機車;自用-小客車,25.09658,121.5392
2014-06-17 08:40:00,自用-小客車;普通重型-機車,25.08362,121.5127
2014-06-17 09:00:00,普通重型-機車;計程車-小客車,25.05300,121.5501
2014-06-17 09:20:00,計程車-小客車;普通重型-機車,25.06444,121.5209
2014-06-17 09:30:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2014-06-17 09:30:00,普通輕型-機車;普通重型-機車,25.10365,121.5260
2014-06-17 09:33:00,自用-小客車;普通重型-機車,25.04039,121.5732
2014-06-17 09:40:00,普通重型-機車;普通重型-機車,25.02210,121.5496
2014-06-17 09:40:00,普通重型-機車;普通重型-機車,25.10143,121.5223
2014-06-17 09:59:00,普通重型-機車;普通重型-機車,25.04267,121.6211
2014-06-17 10:00:00,行人-人;普通重型-機車,25.02776,121.5697
2014-06-17 10:10:00,計程車-小客車;普通重型-機車;自用-小客車,25.08282,121.5245
2014-06-17 10:40:00,自用-小貨車;普通重型-機車;普通重型-機車,25.04790,121.5836
2014-06-17 11:15:00,民營公車-大客車;普通重型-機車;普通重型-機車,25.11651,121.5162
2014-06-17 12:00:00,普通重型-機車;行人-人,25.06043,121.5232
2014-06-17 12:10:00,自用-小客車;普通重型-機車,25.03419,121.5401
2014-06-17 12:40:00,租賃車-小客車;行人-人,25.04409,121.5033
2014-06-17 13:07:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-06-17 13:30:00,普通重型-機車;計程車-小客車,25.00161,121.5576
2014-06-17 13:30:00,普通重型-機車;普通重型-機車,25.03306,121.4898
2014-06-17 13:55:00,自用-小客車;普通重型-機車,25.06981,121.5854
2014-06-17 13:57:00,自用-小客車;普通重型-機車,25.05188,121.5672
2014-06-17 14:15:00,普通重型-機車;普通重型-機車,25.07120,121.5385
2014-06-17 14:25:00,自用-小客車;普通重型-機車,25.08703,121.5585
2014-06-17 14:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04378,121.5673
2014-06-17 14:47:00,計程車-小客車;普通重型-機車,25.04186,121.5004
2014-06-17 14:55:00,計程車-小客車;普通輕型-機車,25.05073,121.5342
2014-06-17 15:00:00,普通重型-機車;普通重型-機車,25.02548,121.5266
2014-06-17 15:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-17 16:00:00,計程車-小客車;普通重型-機車,25.04437,121.5640
2014-06-17 16:25:00,計程車-小客車;普通重型-機車,25.00878,121.5398
2014-06-17 16:26:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-17 16:39:00,普通重型-機車;普通重型-機車;自用-小客車,25.08267,121.5507
2014-06-17 16:49:00,普通重型-機車;普通重型-機車;普通重型-機車;計程車-小客車,25.05329,121.5259
2014-06-17 17:10:00,普通重型-機車;普通重型-機車,25.05944,121.5181
2014-06-17 17:58:00,自用-小貨車;行人-人,25.13467,121.4996
2014-06-17 18:20:00,其他車-其他車;腳踏自行車-慢車,25.13742,121.5110
2014-06-17 18:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.03806,121.5135
2014-06-17 19:15:00,普通重型-機車;普通重型-機車,25.06480,121.5089
2014-06-17 20:10:00,普通重型-機車;計程車-小客車,25.14146,121.5124
2014-06-17 20:30:00,計程車-小客車;普通重型-機車,25.06834,121.5274
2014-06-17 20:30:00,計程車-小客車;普通重型-機車,25.12437,121.4993
2014-06-17 20:35:00,普通重型-機車;自用-小客車,25.08397,121.5618
2014-06-17 22:15:00,普通重型-機車;普通重型-機車,25.06435,121.5215
2014-06-17 23:40:00,自用-小客車;普通重型-機車,25.07769,121.5106
2014-06-18 00:50:00,普通重型-機車;普通重型-機車,25.06725,121.5174
2014-06-18 06:00:00,普通重型-機車;行人-人,25.06365,121.5386
2014-06-18 06:50:00,其他車-其他車;普通重型-機車;普通重型-機車,25.06299,121.5202
2014-06-18 07:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02168,121.5559
2014-06-18 07:25:00,自用-小客車;電動輔助自行車-慢車,25.03643,121.5327
2014-06-18 07:30:00,自用-小客車;普通輕型-機車,25.08296,121.5788
2014-06-18 07:37:00,普通重型-機車;腳踏自行車-慢車,25.09784,121.5164
2014-06-18 07:59:00,其他車-其他車;普通重型-機車;普通重型-機車,25.02168,121.5559
2014-06-18 08:28:00,腳踏自行車-慢車;普通重型-機車,25.04919,121.5858
2014-06-18 08:40:00,腳踏自行車-慢車;普通重型-機車,25.06490,121.5681
2014-06-18 09:10:00,普通重型-機車;普通重型-機車,25.01037,121.5392
2014-06-18 09:20:00,普通重型-機車;普通重型-機車,25.08672,121.5136
2014-06-18 09:30:00,民營公車-大客車;民營公車-大客車,25.11556,121.5091
2014-06-18 09:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.06299,121.5202
2014-06-18 10:00:00,普通重型-機車;自用-小客車,25.04601,121.5457
2014-06-18 10:00:00,普通重型-機車;普通重型-機車,25.04098,121.5656
2014-06-18 10:43:00,自用-小客車;普通重型-機車,25.03591,121.5553
2014-06-18 11:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-18 11:00:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2014-06-18 12:19:00,普通重型-機車;自用-小客車;普通重型-機車,25.08862,121.5600
2014-06-18 12:58:00,普通重型-機車;自用-小客車;普通重型-機車,25.08150,121.5219
2014-06-18 14:00:00,普通重型-機車;自用-小客車,25.02678,121.5557
2014-06-18 14:15:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車,25.13729,121.5015
2014-06-18 14:35:00,普通重型-機車;普通重型-機車,25.04459,121.5083
2014-06-18 14:55:00,其他車-其他車;普通重型-機車,25.03591,121.5384
2014-06-18 15:00:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.04295,121.5577
2014-06-18 15:15:00,自用-小客車;普通重型-機車,25.03387,121.5746
2014-06-18 15:30:00,普通重型-機車;自用-小客車;自用-小貨車,25.08644,121.5110
2014-06-18 16:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-18 16:36:00,普通重型-機車;普通重型-機車,25.07013,121.6152
2014-06-18 16:45:00,自用-小客車;普通重型-機車,25.10372,121.5272
2014-06-18 17:42:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06495,121.6140
2014-06-18 17:44:00,普通重型-機車;普通輕型-機車,25.05716,121.5668
2014-06-18 17:45:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04671,121.5831
2014-06-18 18:33:00,其他車-其他車;普通重型-機車;普通重型-機車;普通重型-機車;民營公車-大客車,25.09892,121.5302
2014-06-18 18:47:00,自用-小貨車;行人-人,25.12303,121.5036
2014-06-18 19:00:00,營業用-半聯結車;自用-小客車,25.08087,121.5223
2014-06-18 19:09:00,自用-小客車;普通重型-機車,25.06299,121.5202
2014-06-18 19:10:00,計程車-小客車;普通重型-機車;計程車-小客車,25.06413,121.5227
2014-06-18 19:22:00,自用-小客車;普通重型-機車,25.03683,121.5510
2014-06-18 19:25:00,計程車-小客車;普通重型-機車,25.02672,121.5467
2014-06-18 19:30:00,普通重型-機車;自用-小客車,25.05718,121.5203
2014-06-18 19:53:00,腳踏自行車-慢車;自用-小客車,25.00041,121.5755
2014-06-18 20:30:00,普通重型-機車;自用-小客車,25.05451,121.6166
2014-06-18 20:32:00,普通重型-機車;普通重型-機車;自用-小客車,25.06977,121.6164
2014-06-18 21:00:00,自用-小客車;行人-人,25.03326,121.5545
2014-06-18 21:10:00,自用-大貨車;行人-人;行人-人,25.04186,121.5004
2014-06-18 21:14:00,其他車-其他車;普通重型-機車;普通重型-機車;普通重型-機車,25.04510,121.5584
2014-06-18 22:15:00,計程車-小客車;普通重型-機車,25.03356,121.5169
2014-06-18 23:10:00,遊覽車-大客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-18 23:55:00,普通重型-機車,25.10362,121.5309
2014-06-19 12:35:00,普通重型-機車;普通重型-機車,25.05157,121.5955
2014-06-19 00:45:00,普通重型-機車;普通重型-機車,25.04131,121.5759
2014-06-19 00:55:00,計程車-小客車;計程車-小客車,25.04452,121.5521
2014-06-19 02:21:00,普通重型-機車,25.05276,121.5687
2014-06-19 07:09:00,自用-小貨車;計程車-小客車;普通重型-機車,25.06795,121.5889
2014-06-19 07:40:00,自用-小客車;普通重型-機車,25.07507,121.6052
2014-06-19 07:45:00,自用-小客車;普通重型-機車,25.11639,121.5083
2014-06-19 07:50:00,其他車-其他車;普通輕型-機車,25.05070,121.5877
2014-06-19 08:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07043,121.6190
2014-06-19 08:30:00,計程車-小客車;計程車-小客車;普通重型-機車,25.05461,121.5448
2014-06-19 08:32:00,普通重型-機車;計程車-小客車,25.08150,121.5219
2014-06-19 08:45:00,民營客運-大客車;普通重型-機車,25.11513,121.6286
2014-06-19 08:52:00,普通重型-機車,25.07941,121.5177
2014-06-19 09:35:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05014,121.5199
2014-06-19 09:38:00,自用-大貨車;自用-小客車;自用-小客車;行人-人;自用-小客車;自用-小客車,25.00328,121.5501
2014-06-19 09:50:00,普通重型-機車;腳踏自行車-慢車,25.05296,121.5838
2014-06-19 10:05:00,普通重型-機車;行人-人,25.04934,121.5221
2014-06-19 10:07:00,計程車-小客車;行人-人;行人-人,25.08431,121.5676
2014-06-19 10:09:00,行人-人;普通重型-機車,25.03869,121.5846
2014-06-19 10:10:00,自用-小貨車;行人-人,25.06947,121.5874
2014-06-19 10:30:00,民營公車-大客車;普通重型-機車,25.04134,121.5630
2014-06-19 10:30:00,計程車-小客車;行人-人,25.04736,121.5540
2014-06-19 11:30:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-06-19 11:48:00,自用-小客車;普通輕型-機車;自用-小客車,25.07341,121.6074
2014-06-19 12:05:00,普通重型-機車;普通重型-機車,25.05641,121.5162
2014-06-19 12:15:00,普通重型-機車;自用-小客車,25.06312,121.5235
2014-06-19 12:40:00,自用-小客車;租賃車-小客車;自用-小客車;普通重型-機車,25.21030,121.6659
2014-06-19 12:40:00,普通重型-機車;自用-小客車,25.07465,121.5907
2014-06-19 13:00:00,計程車-小客車;普通重型-機車,25.06173,121.5696
2014-06-19 13:17:00,自用-小客車;普通重型-機車,25.09155,121.5194
2014-06-19 13:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13361,121.5083
2014-06-19 13:45:00,計程車-小客車;普通重型-機車,25.01353,121.5575
2014-06-19 13:50:00,其他車-其他車;普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.04368,121.5662
2014-06-19 13:58:00,計程車-小客車;普通重型-機車,25.09010,121.5290
2014-06-19 14:15:00,普通重型-機車;自用-小客車;民營公車-大客車;民營公車-大客車,25.07384,121.5205
2014-06-19 14:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-19 14:47:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.11183,121.5121
2014-06-19 14:48:00,計程車-小客車;普通重型-機車,25.07596,121.5801
2014-06-19 14:50:00,自用-小貨車;普通重型-機車,25.05718,121.5918
2014-06-19 14:59:00,普通重型-機車;普通重型-機車,25.12961,121.5292
2014-06-19 15:50:00,普通重型-機車;計程車-小客車,25.04295,121.5577
2014-06-19 15:50:00,自用-小客車;普通重型-機車,25.19944,121.4391
2014-06-19 16:00:00,普通重型-機車;自用-小客車,25.05216,121.5639
2014-06-19 16:50:00,自用-小客車;計程車-小客車,25.04271,121.5482
2014-06-19 16:57:00,計程車-小客車;行人-人,25.21030,121.6659
2014-06-19 16:58:00,腳踏自行車-慢車,25.03416,121.5599
2014-06-19 17:12:00,自用-小客車;普通重型-機車;普通重型-機車,25.00673,121.5694
2014-06-19 17:20:00,自用-小客車;自用-小客車,25.21030,121.6659
2014-06-19 17:20:00,自用-小客車;普通重型-機車,25.08273,121.5926
2014-06-19 17:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.06389,121.5373
2014-06-19 17:40:00,自用-小客車;普通重型-機車,25.13361,121.5083
2014-06-19 18:00:00,計程車-小客車;普通重型-機車,25.05362,121.5279
2014-06-19 19:05:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-06-19 20:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.13758,121.5051
2014-06-19 21:06:00,自用-小客車;普通重型-機車,25.13545,121.5038
2014-06-19 21:12:00,自用-小客車;行人-人,25.04290,121.5820
2014-06-19 21:15:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.10153,121.5337
2014-06-19 22:50:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06299,121.5202
2014-06-19 23:10:00,計程車-小客車;行人-人,25.05905,121.5553
2014-06-19 23:20:00,自用-小客車;腳踏自行車-慢車,25.05905,121.5314
2014-06-19 23:30:00,自用-小客車;腳踏自行車-慢車,25.03393,121.5580
2014-06-20 03:52:00,計程車-小客車;普通重型-機車,25.07596,121.5801
2014-06-20 04:55:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2014-06-20 06:24:00,拼裝車-其他車;普通重型-機車,25.06591,121.5161
2014-06-20 06:25:00,普通重型-機車;普通重型-機車,25.02821,121.6545
2014-06-20 06:25:00,普通重型-機車;普通重型-機車,25.07721,121.5849
2014-06-20 06:55:00,自用-小客車;自用-小客車,25.13950,121.4972
2014-06-20 07:27:00,普通重型-機車;自用-小貨車,25.07640,121.6129
2014-06-20 07:30:00,普通重型-機車;普通重型-機車,25.06949,121.5195
2014-06-20 07:35:00,普通重型-機車;普通重型-機車,25.08850,121.5133
2014-06-20 07:45:00,自用-小客車;普通重型-機車,25.03861,121.5453
2014-06-20 07:45:00,普通重型-機車;普通重型-機車,25.02854,121.5573
2014-06-20 07:59:00,營業用-小貨車;自用-小客車;自用-小客車;自用-小客車,25.04659,121.5681
2014-06-20 08:05:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-06-20 08:53:00,自用-小客車;普通重型-機車,25.02156,121.5351
2014-06-20 08:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-20 09:00:00,自用-小貨車;普通重型-機車;普通重型-機車,25.05232,121.5107
2014-06-20 09:30:00,自用-小客車;普通重型-機車,25.05451,121.5583
2014-06-20 09:40:00,營業用-半聯結車;自用-小客車,25.08087,121.5223
2014-06-20 09:55:00,自用-小貨車;普通重型-機車,25.03699,121.6170
2014-06-20 10:13:00,普通輕型-機車;自用-小貨車,25.21030,121.6659
2014-06-20 10:15:00,普通重型-機車;行人-人,25.02517,121.5555
2014-06-20 10:17:00,自用-小貨車;普通重型-機車,25.07646,121.5734
2014-06-20 10:18:00,計程車-小客車;普通重型-機車,25.03316,121.5500
2014-06-20 10:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-20 11:00:00,自用-大貨車;普通重型-機車,25.04295,121.5577
2014-06-20 11:20:00,自用-小客車;普通重型-機車,25.13134,121.4728
2014-06-20 11:30:00,普通輕型-機車;自用-小貨車,25.03255,121.5135
2014-06-20 11:35:00,普通重型-機車;行人-人,25.06094,121.5280
2014-06-20 11:55:00,自用-小客車;普通重型-機車,25.07596,121.5801
2014-06-20 12:00:00,其他車-其他車;普通輕型-機車,25.07941,121.5177
2014-06-20 12:14:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2014-06-20 12:30:00,自用-小客車;普通重型-機車,25.02634,121.5388
2014-06-20 12:30:00,普通輕型-機車;自用-小客車,25.07173,121.5949
2014-06-20 12:30:00,大型重型2-機車;行人-人,25.08755,121.5192
2014-06-20 12:35:00,自用-小客車;普通重型-機車;自用-小貨車,25.06170,121.5485
2014-06-20 12:40:00,計程車-小客車;行人-人,25.05343,121.5384
2014-06-20 14:41:00,民營客運-大客車;普通重型-機車;自用-小客車,25.06814,121.5449
2014-06-20 14:50:00,其他車-其他車;普通重型-機車,25.05955,121.5371
2014-06-20 14:51:00,遊覽車-大客車;租賃車-小客車,25.06834,121.5274
2014-06-20 14:57:00,自用-小客車;普通重型-機車;普通重型-機車,25.12266,121.4999
2014-06-20 15:03:00,普通重型-機車;普通重型-機車,25.04186,121.5004
2014-06-20 16:09:00,計程車-小客車;行人-人,25.03918,121.5758
2014-06-20 16:14:00,自用-小客車;普通重型-機車,25.04152,121.5532
2014-06-20 16:30:00,自用-小客車;普通重型-機車;自用-小客車,25.09784,121.5164
2014-06-20 16:48:00,自用-小客車;普通重型-機車,25.02389,121.5248
2014-06-20 17:16:00,普通重型-機車;普通重型-機車,25.05769,121.6044
2014-06-20 17:25:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-06-20 17:45:00,其他車-其他車;普通重型-機車,25.02046,121.5587
2014-06-20 17:50:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2014-06-20 17:50:00,自用-大貨車;普通重型-機車,25.03621,121.5048
2014-06-20 17:57:00,計程車-小客車;普通重型-機車;自用-小貨車;普通重型-機車;普通重型-機車,25.04931,121.5921
2014-06-20 18:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-06-20 18:18:00,自用-小客車;大型重型2-機車,25.07843,121.6018
2014-06-20 18:35:00,其他車-其他車;普通重型-機車,25.03912,121.5392
2014-06-20 18:35:00,普通重型-機車;自用-小客車,25.03199,121.5575
2014-06-20 18:50:00,自用-小貨車;普通重型-機車,25.05609,121.5994
2014-06-20 18:52:00,計程車-小客車;普通重型-機車,25.05780,121.5513
2014-06-20 19:01:00,普通重型-機車;普通重型-機車;普通重型-機車,25.08097,121.5713
2014-06-20 20:00:00,普通重型-機車;計程車-小客車,25.05533,121.5499
2014-06-20 20:54:00,普通重型-機車;普通重型-機車,25.14676,121.5509
2014-06-20 21:35:00,自用-小客車;普通重型-機車,25.04542,121.5660
2014-06-21 00:20:00,普通重型-機車,25.09452,121.5299
2014-06-21 01:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
