發生時間,車種,Y,X
2014-09-13 09:17:00,腳踏自行車-慢車;腳踏自行車-慢車,25.04251,121.5577
2014-09-13 09:24:00,計程車-小客車;普通重型-機車,25.10772,121.5336
2014-09-13 09:30:00,自用-小貨車;普通重型-機車,25.06940,121.5161
2014-09-13 09:40:00,自用-小客車;普通重型-機車,25.04988,121.5327
2014-09-13 09:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01795,121.5266
2014-09-13 09:55:00,自用-小客車;行人-人,25.21030,121.6659
2014-09-13 10:00:00,計程車-小客車;普通重型-機車,25.08080,121.5663
2014-09-13 10:10:00,計程車-小客車;普通重型-機車,25.07354,121.5745
2014-09-13 10:50:00,自用-小客車;普通重型-機車,25.13376,121.4758
2014-09-13 11:00:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-09-13 11:01:00,普通重型-機車;自用-小客車,25.01986,121.5603
2014-09-13 11:20:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04629,121.5814
2014-09-13 11:41:00,普通重型-機車;普通重型-機車,25.08565,121.5261
2014-09-13 12:20:00,營業用-曳引車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.06456,121.6659
2014-09-13 12:35:00,普通重型-機車;自用-小客車,25.05132,121.5418
2014-09-13 12:42:00,自用-小客車;普通重型-機車,25.03383,121.4943
2014-09-13 13:25:00,自用-小貨車;自用-小貨車;自用-小貨車,25.00779,121.5596
2014-09-13 13:35:00,自用-小客車;行人-人,25.06390,121.5243
2014-09-13 13:41:00,自用-小貨車;普通重型-機車,25.03912,121.5392
2014-09-13 14:05:00,自用-小客車;普通重型-機車,25.00128,121.5554
2014-09-13 14:10:00,普通重型-機車,25.02447,121.5443
2014-09-13 14:40:00,普通重型-機車;普通重型-機車,25.03699,121.6170
2014-09-13 14:54:00,普通重型-機車;自用-小客車,25.04260,121.5644
2014-09-13 15:00:00,普通重型-機車;行人-人,25.05517,121.5440
2014-09-13 15:00:00,腳踏自行車-慢車;計程車-小客車,25.03812,121.5484
2014-09-13 15:25:00,計程車-小客車;普通重型-機車,25.06299,121.5202
2014-09-13 16:02:00,普通重型-機車;普通重型-機車,25.06365,121.5386
2014-09-13 16:02:00,計程車-小客車;普通輕型-機車;普通輕型-機車,25.06230,121.5383
2014-09-13 17:04:00,自用-小客車;普通重型-機車,25.14260,121.5523
2014-09-13 17:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-13 17:40:00,普通重型-機車;自用-小貨車,25.07962,121.5777
2014-09-13 18:25:00,自用-小客車;其他人-人,25.21030,121.6659
2014-09-13 19:30:00,自用-小客車;自用-小客車,25.08176,121.5923
2014-09-13 19:45:00,普通重型-機車;自用-小客車,25.08411,121.5509
2014-09-13 20:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06389,121.5373
2014-09-13 21:20:00,自用-小客車;行人-人,25.07094,121.6147
2014-09-13 21:40:00,普通重型-機車;自用-小客車;自用-小客車,25.00464,121.5717
2014-09-13 22:33:00,自用-小客車;普通重型-機車,25.03915,121.5651
2014-09-13 22:40:00,普通重型-機車;普通重型-機車,25.07872,121.5741
2014-09-13 22:50:00,自用-小客車;自用-小貨車,25.00294,121.6000
2014-09-13 23:10:00,其他車-其他車;民營客運-大客車;民營客運-大客車,25.02524,121.5530
2014-09-13 23:15:00,普通重型-機車;行人-人,25.03773,121.5022
2014-09-13 23:30:00,普通重型-機車;腳踏自行車-慢車,25.11304,121.5372
2014-09-13 23:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06015,121.5189
2014-09-14 00:10:00,租賃車-小客車;普通重型-機車,25.04922,121.5207
2014-09-14 00:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.06299,121.5202
2014-09-14 01:01:00,自用-小客車;普通重型-機車,25.06793,121.5334
2014-09-14 02:35:00,普通重型-機車;普通重型-機車;計程車-小客車,25.21030,121.6659
2014-09-14 04:08:00,計程車-小客車;普通重型-機車,25.04011,121.5033
2014-09-14 05:35:00,普通重型-機車;普通重型-機車,25.05129,121.5164
2014-09-14 06:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2014-09-14 08:00:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-09-14 08:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-14 08:27:00,自用-小客車;普通重型-機車,25.13950,121.4972
2014-09-14 08:40:00,營業用-大貨車;行人-人,25.12405,121.5257
2014-09-14 08:47:00,普通重型-機車;普通重型-機車,25.06242,121.5354
2014-09-14 08:47:00,計程車-小客車;腳踏自行車-慢車,25.11309,121.5183
2014-09-14 08:50:00,普通重型-機車;自用-小客車;計程車-小客車,25.05671,121.6138
2014-09-14 09:10:00,自用-小客車;普通輕型-機車,25.10306,121.5377
2014-09-14 09:30:00,普通重型-機車;普通重型-機車,25.04669,121.5802
2014-09-14 09:31:00,普通重型-機車;普通重型-機車,25.04371,121.5597
2014-09-14 09:35:00,計程車-小客車;普通重型-機車,25.01624,121.5352
2014-09-14 09:35:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.05129,121.5164
2014-09-14 09:45:00,自用-小客車;普通重型-機車,25.07769,121.5106
2014-09-14 10:25:00,普通重型-機車;計程車-小客車;普通重型-機車,25.05998,121.5343
2014-09-14 10:25:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.13671,121.4999
2014-09-14 10:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-14 10:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.06070,121.5148
2014-09-14 11:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05569,121.5091
2014-09-14 11:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-14 11:24:00,普通重型-機車;自用-小客車,25.04893,121.6228
2014-09-14 11:50:00,計程車-小客車;普通重型-機車,25.10096,121.4925
2014-09-14 12:30:00,自用-小客車;普通重型-機車,25.04397,121.5144
2014-09-14 12:35:00,普通重型-機車;腳踏自行車-慢車,25.06299,121.5202
2014-09-14 12:47:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-09-14 12:49:00,普通重型-機車;普通重型-機車,25.05294,121.5577
2014-09-14 13:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.04388,121.5543
2014-09-14 13:15:00,自用-小客車;普通重型-機車,25.06433,121.5375
2014-09-14 13:16:00,普通重型-機車;普通重型-機車,25.05567,121.5229
2014-09-14 13:30:00,普通重型-機車;自用-大貨車,25.12396,121.4709
2014-09-14 13:45:00,普通重型-機車;自用-小貨車;計程車-小客車;普通重型-機車,25.05611,121.5818
2014-09-14 14:05:00,計程車-小客車;普通重型-機車;其他人-人,25.21030,121.6659
2014-09-14 14:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-14 14:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.05294,121.5577
2014-09-14 14:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06819,121.5419
2014-09-14 15:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03474,121.5393
2014-09-14 15:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.02798,121.5562
2014-09-14 16:03:00,自用-小客車;普通重型-機車,25.05362,121.5279
2014-09-14 16:35:00,普通重型-機車;自用-小客車,25.11513,121.6286
2014-09-14 16:40:00,計程車-小客車;行人-人,25.10296,121.5308
2014-09-14 16:48:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-09-14 17:32:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-09-14 18:08:00,計程車-小客車;腳踏自行車-慢車,25.04449,121.5822
2014-09-14 18:10:00,行人-人;普通重型-機車,25.08641,121.5606
2014-09-14 18:30:00,自用-小客車;行人-人,25.02672,121.5467
2014-09-14 19:00:00,其他車-其他車;普通重型-機車,25.06444,121.5177
2014-09-14 19:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.05013,121.5230
2014-09-14 19:20:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-09-14 19:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-14 20:00:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-09-14 20:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.11940,121.5223
2014-09-14 20:05:00,普通重型-機車;普通重型-機車,25.05083,121.5251
2014-09-14 20:05:00,自用-小客車;普通重型-機車,25.09365,121.5267
2014-09-14 20:36:00,自用-小客車;普通重型-機車,25.11511,121.5103
2014-09-14 20:39:00,自用-小客車;普通重型-機車;普通重型-機車,25.06128,121.5327
2014-09-14 20:40:00,普通重型-機車;行人-人,25.09871,121.5353
2014-09-14 20:50:00,民營公車-大客車;普通重型-機車,25.10741,121.5179
2014-09-14 20:51:00,普通重型-機車;租賃車-小客車,25.05167,121.5686
2014-09-14 21:10:00,租賃車-小客車;普通重型-機車,25.05571,121.5268
2014-09-14 21:24:00,計程車-小客車;普通重型-機車,25.05926,121.5252
2014-09-14 22:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02495,121.5035
2014-09-14 23:10:00,自用-小貨車;普通輕型-機車,25.13590,121.5030
2014-09-14 23:45:00,普通重型-機車;普通重型-機車,25.04890,121.5065
2014-09-15 00:22:00,普通重型-機車;普通重型-機車,25.08703,121.5585
2014-09-15 00:29:00,普通重型-機車;普通重型-機車,25.03385,121.5597
2014-09-15 01:25:00,腳踏自行車-慢車;普通重型-機車,25.09666,121.5270
2014-09-15 06:03:00,民營客運-大客車;普通輕型-機車,25.21030,121.6659
2014-09-15 06:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-15 06:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07998,121.5964
2014-09-15 07:20:00,普通重型-機車;普通重型-機車,25.04916,121.5096
2014-09-15 07:31:00,其他車-其他車;普通重型-機車,25.06449,121.5674
2014-09-15 07:55:00,普通重型-機車;普通重型-機車,25.06808,121.5243
2014-09-15 07:55:00,普通重型-機車;普通重型-機車,25.06361,121.5439
2014-09-15 07:58:00,普通重型-機車;普通重型-機車,25.05552,121.6059
2014-09-15 08:00:00,普通重型-機車;自用-小客車,25.09707,121.5303
2014-09-15 08:00:00,自用-小客車;普通重型-機車,25.09625,121.5315
2014-09-15 08:05:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-15 08:09:00,自用-小客車;普通重型-機車,25.11831,121.5365
2014-09-15 08:10:00,普通重型-機車;普通重型-機車,25.04001,121.4978
2014-09-15 08:25:00,計程車-小客車;普通重型-機車,25.06144,121.6014
2014-09-15 08:30:00,普通重型-機車;腳踏自行車-慢車,25.07080,121.5204
2014-09-15 08:31:00,自用-小客車;普通重型-機車,25.06333,121.5268
2014-09-15 09:58:00,普通重型-機車;普通重型-機車,25.11904,121.5177
2014-09-15 10:10:00,自用-小客車;普通重型-機車,25.11820,121.5209
2014-09-15 10:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-15 10:45:00,自用-小貨車;普通重型-機車;普通重型-機車,25.07970,121.5457
2014-09-15 10:50:00,動力機械-其他車;普通重型-機車,25.03542,121.5712
2014-09-15 10:55:00,普通重型-機車;行人-人,25.06119,121.5265
2014-09-15 11:00:00,其他車-其他車;普通重型-機車,25.11513,121.6286
2014-09-15 11:05:00,租賃車-小客車;普通重型-機車,25.05145,121.5710
2014-09-15 11:17:00,自用-小貨車;行人-人,25.11197,121.5163
2014-09-15 11:25:00,普通重型-機車;普通重型-機車,25.10372,121.5272
2014-09-15 11:30:00,自用-小客車;普通重型-機車,25.02887,121.5577
2014-09-15 12:23:00,自用-小客車;普通重型-機車,25.03973,121.5510
2014-09-15 12:30:00,普通重型-機車;普通重型-機車,25.01378,121.5375
2014-09-15 12:40:00,計程車-小客車;行人-人,25.12836,121.4694
2014-09-15 13:15:00,普通重型-機車;普通重型-機車,25.08595,121.5696
2014-09-15 13:35:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-09-15 14:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02029,121.5330
2014-09-15 14:46:00,遊覽車-大客車;普通重型-機車,25.21030,121.5761
2014-09-15 15:00:00,普通重型-機車;計程車-小客車,25.11513,121.6286
2014-09-15 15:30:00,自用-小貨車;普通重型-機車,25.08566,121.5609
2014-09-15 15:55:00,自用-小客車;普通重型-機車,25.05777,121.5949
2014-09-15 15:57:00,自用-小貨車;自用-小客車,25.06596,121.5816
2014-09-15 15:57:00,普通重型-機車;民營公車-大客車;租賃車-小客車;普通重型-機車,25.11907,121.5043
2014-09-15 16:00:00,普通重型-機車;普通輕型-機車,25.06680,121.5785
2014-09-15 16:15:00,普通重型-機車;自用-小客車,25.09444,121.5195
2014-09-15 16:50:00,自用-小貨車;行人-人,25.21030,121.6659
2014-09-15 17:00:00,自用-小客車;普通重型-機車,25.05756,121.5378
2014-09-15 17:15:00,計程車-小客車;普通重型-機車,25.06943,121.5396
2014-09-15 17:27:00,普通重型-機車;普通重型-機車,25.11694,121.5121
2014-09-15 17:35:00,普通重型-機車;計程車-小客車,25.04489,121.5646
2014-09-15 17:50:00,普通重型-機車;普通重型-機車,25.06284,121.5496
2014-09-15 18:30:00,普通重型-機車;普通重型-機車,25.05440,121.6067
2014-09-15 18:30:00,計程車-小客車;普通重型-機車,25.04683,121.5806
2014-09-15 18:39:00,計程車-小客車;行人-人,25.02669,121.5430
2014-09-15 19:30:00,計程車-小客車;普通輕型-機車,25.04109,121.5260
2014-09-15 19:45:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2014-09-15 20:27:00,自用-小客車;普通重型-機車,25.03655,121.6154
2014-09-15 21:05:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05572,121.6217
2014-09-15 21:06:00,普通重型-機車;自用-小貨車,25.09867,121.5412
2014-09-15 21:57:00,普通重型-機車;自用-小客車,25.03887,121.5651
2014-09-15 22:00:00,普通重型-機車;普通重型-機車,25.06795,121.5889
2014-09-15 23:10:00,普通重型-機車;普通重型-機車,25.06480,121.5089
2014-09-15 23:45:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-09-16 00:04:00,計程車-小客車;行人-人,25.02186,121.5031
2014-09-16 02:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-16 02:25:00,普通重型-機車,25.08837,121.5533
2014-09-16 04:54:00,普通重型-機車,25.05580,121.6179
2014-09-16 05:30:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2014-09-16 07:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-16 07:30:00,自用-小客車;行人-人,25.04110,121.5846
2014-09-16 07:43:00,自用-小貨車;腳踏自行車-慢車,25.13106,121.5032
2014-09-16 07:58:00,普通重型-機車;普通重型-機車;自用-小客車,25.06285,121.5126
2014-09-16 08:20:00,自用-小貨車;大型重型2-機車;自用-小客車,25.08087,121.5223
2014-09-16 08:39:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-09-16 08:45:00,普通重型-機車;普通重型-機車,25.05410,121.5136
2014-09-16 08:50:00,普通重型-機車;自用-小客車,25.03844,121.5598
2014-09-16 09:05:00,普通重型-機車;普通重型-機車,25.03996,121.5800
2014-09-16 09:10:00,普通輕型-機車;行人-人,25.06604,121.5415
2014-09-16 09:48:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04944,121.5642
2014-09-16 09:57:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2014-09-16 10:00:00,普通重型-機車;普通重型-機車,25.06378,121.5294
2014-09-16 10:15:00,自用-小客車;普通重型-機車,25.09175,121.5636
2014-09-16 10:30:00,自用-小客車;行人-人,25.14653,121.5296
2014-09-16 10:40:00,其他車-其他車;普通重型-機車;腳踏自行車-慢車,25.01900,121.4971
2014-09-16 11:12:00,計程車-小客車;普通重型-機車,25.04948,121.5289
2014-09-16 11:40:00,普通重型-機車;腳踏自行車-慢車,25.11365,121.5165
2014-09-16 11:53:00,腳踏自行車-慢車;普通重型-機車,25.05493,121.6102
2014-09-16 12:30:00,普通重型-機車;普通重型-機車,25.13066,121.5023
2014-09-16 12:34:00,自用-小客車;普通重型-機車;普通重型-機車,25.04072,121.5559
2014-09-16 12:50:00,自用-小客車;普通重型-機車,25.05023,121.5294
2014-09-16 13:00:00,計程車-小客車;大型重型2-機車,25.06285,121.5126
2014-09-16 13:11:00,普通重型-機車;普通重型-機車,25.07915,121.5953
2014-09-16 13:35:00,自用-小客車;普通重型-機車,25.06444,121.5330
2014-09-16 13:38:00,計程車-小客車;普通重型-機車,25.12845,121.4677
2014-09-16 14:30:00,自用-小客車;普通重型-機車,25.11078,121.5307
2014-09-16 15:15:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.03960,121.5309
2014-09-16 15:50:00,自用-小客車;普通重型-機車,25.04186,121.5004
2014-09-16 16:05:00,民營客運-大客車;普通重型-機車,25.04304,121.5374
2014-09-16 16:36:00,普通重型-機車;普通重型-機車;普通重型-機車,25.07596,121.5801
2014-09-16 16:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-16 17:02:00,行人-人;普通重型-機車,25.04020,121.5682
2014-09-16 17:05:00,租賃車-小客車;普通重型-機車,25.05574,121.5481
2014-09-16 17:25:00,自用-小客車;普通重型-機車,25.10651,121.5250
2014-09-16 17:28:00,自用-小貨車;普通重型-機車,25.10580,121.5118
2014-09-16 17:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.14676,121.5509
2014-09-16 17:36:00,自用-小客車;行人-人,25.02862,121.5697
2014-09-16 17:40:00,普通重型-機車;普通重型-機車,25.06643,121.5723
2014-09-16 17:45:00,普通輕型-機車;普通重型-機車,25.12071,121.5114
2014-09-16 18:00:00,計程車-小客車;普通重型-機車,25.03821,121.5051
2014-09-16 18:05:00,普通重型-機車;普通重型-機車,25.00574,121.5367
2014-09-16 18:30:00,普通重型-機車;自用-小貨車,25.04939,121.5829
2014-09-16 18:35:00,普通重型-機車;普通重型-機車,25.07030,121.5200
2014-09-16 18:35:00,普通重型-機車;行人-人,25.04624,121.5034
2014-09-16 18:52:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-09-16 18:55:00,普通重型-機車;計程車-小客車,25.05013,121.5230
2014-09-16 19:00:00,普通重型-機車;普通重型-機車,25.08103,121.5483
2014-09-16 19:15:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2014-09-16 19:26:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-16 20:50:00,普通重型-機車;自用-小客車,25.07376,121.5808
2014-09-16 22:23:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-16 22:45:00,普通重型-機車,25.10580,121.5118
2014-09-16 22:55:00,自用-小客車;普通重型-機車,25.03311,121.4983
2014-09-17 05:40:00,自用-小客車;普通重型-機車,25.13762,121.5038
2014-09-17 07:00:00,自用-小客車;普通重型-機車,25.12214,121.4997
2014-09-17 07:18:00,自用-小客車;普通重型-機車,25.13895,121.5054
2014-09-17 07:30:00,普通重型-機車;普通重型-機車,25.06498,121.5184
2014-09-17 07:32:00,自用-小客車;普通重型-機車,25.03082,121.5041
2014-09-17 07:50:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2014-09-17 08:08:00,自用-小客車;普通重型-機車,25.03903,121.4973
2014-09-17 08:11:00,普通重型-機車,25.21030,121.6659
2014-09-17 08:22:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06382,121.5661
2014-09-17 08:30:00,普通重型-機車;普通重型-機車,25.06456,121.6659
2014-09-17 08:34:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-09-17 08:45:00,自用-小客車;行人-人,25.03083,121.5704
2014-09-17 08:50:00,其他車-其他車;普通重型-機車;普通重型-機車;自用-小客車,25.05345,121.5249
2014-09-17 08:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05266,121.5200
2014-09-17 09:10:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04891,121.5819
2014-09-17 09:12:00,營業用-小貨車;普通重型-機車;普通重型-機車,25.02712,121.6254
2014-09-17 09:45:00,自用-小客車;普通重型-機車,25.06390,121.5243
2014-09-17 10:11:00,自用-大貨車;自用-小客車,25.07941,121.5177
2014-09-17 10:40:00,普通重型-機車;腳踏自行車-慢車,25.00340,121.5541
2014-09-17 10:43:00,其他車-其他車;普通重型-機車,25.06230,121.5383
2014-09-17 11:20:00,自用-小客車;普通重型-機車,25.06285,121.5126
2014-09-17 11:27:00,普通重型-機車;普通重型-機車;營業用-曳引車,25.15147,121.5324
2014-09-17 11:29:00,自用-小貨車;普通重型-機車,25.21030,121.6659
2014-09-17 12:40:00,普通重型-機車;計程車-小客車;普通重型-機車,25.02210,121.5496
2014-09-17 13:35:00,自用-小客車;普通重型-機車,25.06285,121.5126
2014-09-17 13:45:00,普通重型-機車;自用-小客車,25.03676,121.4920
2014-09-17 14:50:00,自用-小客車;普通重型-機車,25.04893,121.6228
2014-09-17 14:50:00,計程車-小客車;普通重型-機車,25.06724,121.5181
2014-09-17 16:00:00,普通重型-機車,25.07596,121.5801
2014-09-17 16:05:00,普通重型-機車;自用-小客車,25.04286,121.5485
2014-09-17 16:10:00,計程車-小客車;普通重型-機車,25.06428,121.5261
2014-09-17 16:36:00,普通重型-機車;普通重型-機車,25.06848,121.6183
2014-09-17 16:39:00,自用-小客車;普通重型-機車,25.04258,121.5706
2014-09-17 16:48:00,自用-小客車;普通重型-機車,25.05023,121.5294
2014-09-17 17:24:00,自用-小貨車;普通重型-機車,25.06299,121.5202
2014-09-17 17:30:00,普通重型-機車;計程車-小客車,25.03620,121.5408
2014-09-17 17:45:00,普通重型-機車;自用-小貨車,25.21030,121.6659
2014-09-17 18:18:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.10153,121.5222
2014-09-17 18:26:00,自用-小客車;普通重型-機車,25.02620,121.5496
2014-09-17 18:40:00,自用-小客車;普通重型-機車,25.04375,121.5135
2014-09-17 18:58:00,自用-小客車;普通重型-機車;普通重型-機車,25.05255,121.5666
2014-09-17 19:10:00,腳踏自行車-慢車;行人-人,25.01551,121.6200
2014-09-17 19:19:00,普通重型-機車;行人-人,25.03182,121.5683
2014-09-17 19:40:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.04956,121.5733
2014-09-17 20:10:00,自用-小客車;普通重型-機車,25.13175,121.5033
2014-09-17 22:15:00,普通重型-機車;普通重型-機車,25.00115,121.5558
2014-09-17 23:17:00,普通重型-機車;普通重型-機車,25.03787,121.5749
2014-09-17 23:25:00,計程車-小客車;普通重型-機車,25.05188,121.5672
2014-09-18 00:02:00,普通重型-機車;自用-小貨車,25.02979,121.5550
2014-09-18 00:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04205,121.5767
2014-09-18 00:30:00,自用-小貨車;普通重型-機車,25.04521,121.6176
2014-09-18 03:26:00,計程車-小客車;行人-人,25.04954,121.5430
2014-09-18 05:38:00,其他車-其他車;行人-人,25.03302,121.5009
2014-09-18 06:29:00,普通重型-機車;自用-小客車,25.09320,121.5038
2014-09-18 07:25:00,普通重型-機車;普通重型-機車,25.06453,121.5656
2014-09-18 07:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.02808,121.5296
2014-09-18 07:45:00,行人-人;普通重型-機車,25.05454,121.6084
2014-09-18 07:50:00,普通重型-機車;普通重型-機車,25.07596,121.5801
2014-09-18 08:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05905,121.5553
2014-09-18 08:30:00,普通重型-機車;普通重型-機車,25.00555,121.5966
2014-09-18 08:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-18 08:45:00,自用-小貨車;普通重型-機車,25.06422,121.5970
2014-09-18 08:50:00,普通重型-機車;腳踏自行車-慢車,25.02249,121.5575
2014-09-18 08:53:00,自用-小客車;普通重型-機車,25.04931,121.5921
2014-09-18 09:05:00,計程車-小客車;自用-小貨車,25.05007,121.5227
2014-09-18 09:30:00,普通重型-機車;普通重型-機車,25.02391,121.5182
2014-09-18 09:38:00,營業用-小貨車;普通重型-機車,25.04353,121.5754
2014-09-18 10:00:00,自用-小客車;行人-人,25.03584,121.5397
2014-09-18 10:00:00,計程車-小客車;普通重型-機車,25.11143,121.5381
2014-09-18 10:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-18 10:20:00,租賃車-小客車;普通重型-機車,25.13381,121.4707
2014-09-18 11:00:00,計程車-小客車;普通重型-機車,25.06285,121.5126
2014-09-18 11:05:00,計程車-小客車;大型重型2-機車,25.05517,121.5440
2014-09-18 11:15:00,普通重型-機車;普通重型-機車,25.04632,121.5451
2014-09-18 11:40:00,腳踏自行車-慢車;普通重型-機車,25.04660,121.5463
2014-09-18 11:52:00,計程車-小客車;普通輕型-機車,25.06433,121.5375
2014-09-18 12:42:00,普通重型-機車;自用-小客車,25.09128,121.5127
2014-09-18 13:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-09-18 14:00:00,自用-小客車;普通輕型-機車,25.11282,121.5311
2014-09-18 14:10:00,計程車-小客車;普通重型-機車,25.05273,121.5579
2014-09-18 14:40:00,行人-人;普通重型-機車,25.00032,121.5593
2014-09-18 14:55:00,租賃車-小客車;普通重型-機車,25.05022,121.5074
2014-09-18 14:58:00,計程車-小客車;普通重型-機車,25.06390,121.5243
2014-09-18 15:10:00,計程車-小客車;普通重型-機車,25.11704,121.5297
2014-09-18 15:20:00,自用-小貨車;普通重型-機車;普通重型-機車,25.10769,121.4926
2014-09-18 15:45:00,普通重型-機車;自用-小客車,25.08062,121.5547
2014-09-18 16:00:00,普通重型-機車;自用-小客車,25.00616,121.5648
2014-09-18 16:00:00,自用-小客車;普通重型-機車,25.10365,121.5442
2014-09-18 16:05:00,普通重型-機車;租賃車-小客車;普通重型-機車,25.06433,121.5375
2014-09-18 16:20:00,計程車-小客車;行人-人,25.03474,121.5393
2014-09-18 16:45:00,計程車-小客車;普通重型-機車;計程車-小客車,25.06288,121.5503
2014-09-18 16:50:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-09-18 17:30:00,普通重型-機車;普通重型-機車,25.08101,121.5136
2014-09-18 17:35:00,自用-小客車;普通重型-機車,25.02480,121.5592
2014-09-18 18:10:00,營業用-大貨車;普通重型-機車;普通重型-機車,25.05700,121.5378
2014-09-18 18:22:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-09-18 19:25:00,計程車-小客車;普通重型-機車;營業用-小貨車,25.08276,121.5976
2014-09-18 20:15:00,普通重型-機車;普通輕型-機車,25.06480,121.5089
2014-09-18 21:08:00,自用-小客車;行人-人;行人-人,25.03978,121.5560
2014-09-18 21:15:00,普通重型-機車,25.04236,121.5739
2014-09-18 21:28:00,普通重型-機車;自用-小客車;普通重型-機車,25.05239,121.5547
2014-09-18 21:50:00,警備車-特種車;普通重型-機車,25.06389,121.5373
2014-09-18 22:30:00,普通重型-機車;普通重型-機車,25.04669,121.5342
2014-09-18 22:30:00,其他車-其他車;普通重型-機車,25.03621,121.5048
2014-09-18 22:40:00,計程車-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.04520,121.5794
2014-09-18 23:45:00,普通重型-機車,25.16969,121.5418
2014-09-18 23:45:00,普通重型-機車;自用-小客車,25.03850,121.5606
2014-09-19 02:26:00,自用-小客車;普通重型-機車,25.07769,121.5106
2014-09-19 04:18:00,計程車-小客車;普通重型-機車,25.05906,121.5235
2014-09-19 06:44:00,計程車-小客車;普通重型-機車,25.04473,121.5820
2014-09-19 07:05:00,普通重型-機車;普通重型-機車,25.03118,121.5590
2014-09-19 07:20:00,自用-小客車;行人-人,25.05564,121.6025
2014-09-19 07:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
