發生時間,車種,Y,X
2013-09-18 00:04:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2013-09-18 00:40:00,普通重型-機車;普通重型-機車,25.19944,121.4391
2013-09-18 05:53:00,計程車-小客車;自用-小客車,25.06680,121.5785
2013-09-18 06:45:00,普通重型-機車;普通重型-機車,25.03256,121.5115
2013-09-18 07:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.18911,121.5856
2013-09-18 07:55:00,自用-小客車;普通重型-機車,25.03986,121.5438
2013-09-18 08:15:00,普通重型-機車;自用-小客車,25.03806,121.5135
2013-09-18 08:35:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2013-09-18 08:45:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-18 08:45:00,普通重型-機車;行人-人,25.05824,121.5778
2013-09-18 08:55:00,自用-小客車;普通重型-機車,25.08056,121.5793
2013-09-18 08:56:00,自用-小客車;普通重型-機車,25.10908,121.5346
2013-09-18 09:07:00,計程車-小客車;普通重型-機車,25.02876,121.5583
2013-09-18 09:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-18 09:30:00,計程車-小客車;行人-人,25.05567,121.5675
2013-09-18 09:50:00,普通重型-機車;行人-人,25.12012,121.5169
2013-09-18 11:00:00,自用-小貨車;行人-人,25.06389,121.5373
2013-09-18 11:40:00,自用-小客車;行人-人,25.03693,121.5799
2013-09-18 12:45:00,自用-小客車;普通重型-機車,25.13245,121.5033
2013-09-18 12:50:00,自用-小客車;普通重型-機車,25.06348,121.5432
2013-09-18 12:50:00,普通重型-機車;計程車-小客車,25.13348,121.5042
2013-09-18 12:58:00,普通重型-機車;行人-人,25.02399,121.5567
2013-09-18 13:05:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.09241,121.5724
2013-09-18 13:40:00,普通輕型-機車;普通重型-機車,25.06437,121.5195
2013-09-18 13:45:00,自用-小貨車;行人-人;行人-人,25.21030,121.6659
2013-09-18 13:55:00,自用-大貨車;行人-人,25.05592,121.5492
2013-09-18 14:10:00,普通重型-機車;行人-人,25.05119,121.5791
2013-09-18 14:30:00,自用-小客車;普通重型-機車,25.07984,121.5492
2013-09-18 14:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05031,121.5485
2013-09-18 14:32:00,普通重型-機車;計程車-小客車,25.03859,121.4958
2013-09-18 14:34:00,普通輕型-機車;普通重型-機車;普通重型-機車;計程車-小客車;普通重型-機車,25.04976,121.5471
2013-09-18 14:47:00,民營公車-大客車;腳踏自行車-慢車,25.21030,121.6659
2013-09-18 14:50:00,自用-小客車;自用-小客車,25.07319,121.6130
2013-09-18 14:52:00,自用-小客車;自用-小客車;租賃車-小客車;自用-小客車,25.21030,121.6659
2013-09-18 15:00:00,自用-小貨車;普通輕型-機車,25.06750,121.5909
2013-09-18 15:11:00,計程車-小客車;普通重型-機車,25.07080,121.5204
2013-09-18 15:30:00,自用-小貨車;普通重型-機車,25.04977,121.5318
2013-09-18 16:00:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.02815,121.5036
2013-09-18 16:22:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.03538,121.5683
2013-09-18 16:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-18 16:52:00,自用-小貨車;普通重型-機車;普通重型-機車,25.04803,121.5715
2013-09-18 17:00:00,民營客運-大客車;普通輕型-機車,25.02389,121.5183
2013-09-18 17:00:00,普通重型-機車;普通重型-機車,25.24437,121.7301
2013-09-18 17:20:00,自用-小客車;普通重型-機車,25.09753,121.5316
2013-09-18 17:30:00,自用-小貨車;行人-人,25.21030,121.6659
2013-09-18 17:48:00,自用-小客車;自用-小貨車;自用-小客車;自用-小客車,25.05414,121.6185
2013-09-18 18:00:00,自用-小客車;電動自行車-慢車;電動自行車-慢車,25.12194,121.5153
2013-09-18 18:00:00,自用-小貨車;普通重型-機車;普通重型-機車,25.15124,121.5509
2013-09-18 18:48:00,自用-小客車;普通重型-機車,25.07958,121.5745
2013-09-18 18:50:00,自用-小客車;普通重型-機車,25.08477,121.5573
2013-09-18 18:50:00,普通輕型-機車;普通重型-機車,25.07941,121.5177
2013-09-18 18:55:00,普通重型-機車;租賃車-小客車,25.01265,121.5389
2013-09-18 19:40:00,普通輕型-機車;計程車-小客車;自用-小客車,25.08573,121.5829
2013-09-18 19:50:00,普通重型-機車;自用-小客車,25.06241,121.5480
2013-09-18 20:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11513,121.6286
2013-09-18 20:26:00,普通重型-機車;普通重型-機車;民營客運-大客車,25.04844,121.5284
2013-09-18 20:30:00,其他車-其他車;普通重型-機車,25.03302,121.5009
2013-09-18 20:33:00,自用-小客車;普通重型-機車,25.05578,121.5278
2013-09-18 20:40:00,計程車-小客車;普通重型-機車,25.02210,121.5496
2013-09-18 21:35:00,普通重型-機車,25.11252,121.5125
2013-09-18 21:40:00,普通重型-機車;行人-人;自用-小客車,25.06663,121.5175
2013-09-18 21:46:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2013-09-19 01:30:00,普通重型-機車;自用-小客車;普通重型-機車,25.05864,121.5856
2013-09-19 01:30:00,普通重型-機車;消防車-特種車,25.07941,121.5177
2013-09-19 02:00:00,普通重型-機車;計程車-小客車,25.04954,121.5521
2013-09-19 05:05:00,普通重型-機車,25.02463,121.5714
2013-09-19 06:10:00,計程車-小客車;普通重型-機車,25.02812,121.5653
2013-09-19 06:30:00,行人-人;普通重型-機車,25.06367,121.5630
2013-09-19 06:50:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2013-09-19 08:45:00,普通重型-機車;普通重型-機車,25.09036,121.5891
2013-09-19 08:50:00,普通重型-機車;普通重型-機車,25.08610,121.5626
2013-09-19 09:33:00,普通重型-機車;自用-小客車;自用-小客車,25.21030,121.6659
2013-09-19 09:51:00,計程車-小客車;普通輕型-機車;普通輕型-機車,25.07222,121.5708
2013-09-19 10:15:00,自用-小貨車;行人-人,25.06390,121.5243
2013-09-19 10:50:00,其他車-其他車;普通重型-機車,25.04995,121.5256
2013-09-19 11:00:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2013-09-19 11:20:00,自用-小客車;普通重型-機車;普通重型-機車,25.09852,121.5342
2013-09-19 11:25:00,自用-小客車;普通重型-機車,25.02812,121.5653
2013-09-19 13:00:00,計程車-小客車;普通重型-機車,25.06255,121.5288
2013-09-19 13:25:00,普通重型-機車;計程車-小客車,25.04848,121.5211
2013-09-19 13:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12448,121.4759
2013-09-19 14:05:00,自用-小客車;行人-人,25.02586,121.5347
2013-09-19 14:05:00,普通重型-機車;普通重型-機車,25.04623,121.5513
2013-09-19 15:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-19 15:45:00,普通重型-機車;自用-小客車;普通重型-機車,25.05860,121.5205
2013-09-19 15:50:00,自用-小客車;自用-小客車;自用-小客車,25.07390,121.6123
2013-09-19 16:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.06405,121.5337
2013-09-19 16:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.12138,121.5053
2013-09-19 16:01:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2013-09-19 16:35:00,普通重型-機車;計程車-小客車;普通重型-機車,25.02692,121.4993
2013-09-19 16:45:00,自用-小客車;普通重型-機車,25.14823,121.4840
2013-09-19 17:00:00,計程車-小客車;行人-人,25.06881,121.6147
2013-09-19 18:08:00,普通重型-機車;普通重型-機車,25.09220,121.5084
2013-09-19 18:35:00,普通重型-機車;普通重型-機車,25.05343,121.5384
2013-09-19 18:43:00,計程車-小客車;行人-人,25.21030,121.6659
2013-09-19 20:08:00,自用-小客車;普通重型-機車,25.11420,121.5161
2013-09-19 20:10:00,自用-小客車;普通重型-機車,25.01532,121.5481
2013-09-19 20:15:00,普通重型-機車,25.11966,121.5277
2013-09-19 20:50:00,自用-小客車;普通重型-機車,25.04982,121.5107
2013-09-19 21:18:00,自用-小客車;自用-小客車,25.05905,121.5553
2013-09-19 21:30:00,普通重型-機車,25.12223,121.4701
2013-09-19 21:35:00,計程車-小客車;普通重型-機車,25.07941,121.5177
2013-09-19 21:40:00,普通輕型-機車;普通重型-機車,25.06947,121.5444
2013-09-19 22:55:00,自用-小客車;普通重型-機車,25.13800,121.4825
2013-09-19 23:40:00,自用-小客車;普通重型-機車,25.03082,121.5041
2013-09-20 07:25:00,普通重型-機車;普通重型-機車,25.05880,121.5215
2013-09-20 08:34:00,自用-小客車;行人-人,25.04290,121.5820
2013-09-20 09:15:00,自用-小客車;自用-小客車;自用-小客車,25.13467,121.4996
2013-09-20 09:58:00,計程車-小客車;行人-人,25.03355,121.5356
2013-09-20 10:15:00,普通重型-機車,25.04010,121.5930
2013-09-20 11:50:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-20 12:00:00,自用-小客車;普通重型-機車,25.06456,121.6659
2013-09-20 12:32:00,腳踏自行車-慢車;普通重型-機車,25.03591,121.5553
2013-09-20 13:09:00,自用-小客車;普通重型-機車,25.08958,121.5619
2013-09-20 13:34:00,自用-小客車;普通重型-機車,25.02925,121.5503
2013-09-20 13:37:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2013-09-20 13:43:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.09154,121.5157
2013-09-20 13:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.13762,121.5038
2013-09-20 13:55:00,自用-小客車;普通重型-機車,25.04934,121.5221
2013-09-20 14:30:00,自用-小客車;普通重型-機車,25.10372,121.5272
2013-09-20 15:10:00,普通重型-機車;自用-小客車,25.08453,121.5256
2013-09-20 15:49:00,普通重型-機車;自用-小客車,25.13987,121.4927
2013-09-20 15:50:00,普通重型-機車;普通重型-機車;自用-小客車;自用-小客車;自用-小客車,25.03167,121.4980
2013-09-20 16:50:00,普通重型-機車;普通重型-機車,25.14225,121.5130
2013-09-20 17:10:00,自用-小客車;自用-小客車;自用-小客車,25.22073,121.6285
2013-09-20 18:30:00,普通重型-機車;行人-人;自用-小客車,25.21030,121.6659
2013-09-20 18:30:00,普通重型-機車;行人-人,25.07544,121.6074
2013-09-20 18:35:00,普通重型-機車;普通重型-機車,25.09149,121.5263
2013-09-20 19:05:00,普通重型-機車;自用-小客車,25.03608,121.5182
2013-09-20 19:28:00,普通重型-機車;普通重型-機車,25.12071,121.4673
2013-09-20 20:00:00,自用-小客車;普通重型-機車,25.04634,121.5453
2013-09-20 20:10:00,自用-小客車;行人-人,25.04186,121.5004
2013-09-20 22:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04982,121.5107
2013-09-21 00:41:00,普通重型-機車;自用-小客車,25.08808,121.6195
2013-09-21 04:15:00,自用-小客車;計程車-小客車;自用-小客車,25.03912,121.5666
2013-09-21 05:15:00,自用-小客車;普通重型-機車,25.10350,121.5244
2013-09-21 06:40:00,普通重型-機車;普通重型-機車,25.06485,121.5302
2013-09-21 07:10:00,計程車-小客車;普通重型-機車,25.05362,121.5279
2013-09-21 07:20:00,自用-小貨車,25.12162,121.4999
2013-09-21 08:06:00,普通重型-機車;自用-小客車,25.08360,121.5118
2013-09-21 09:16:00,計程車-小客車;普通重型-機車,25.05030,121.5565
2013-09-21 09:41:00,普通重型-機車;自用-小客車,25.05990,121.5198
2013-09-21 09:45:00,遊覽車-大客車;普通重型-機車,25.04371,121.5597
2013-09-21 10:38:00,自用-小貨車;普通重型-機車,25.00717,121.5433
2013-09-21 11:07:00,普通重型-機車;自用-小客車,25.06471,121.5464
2013-09-21 12:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.04129,121.5143
2013-09-21 13:25:00,租賃車-小客車;計程車-小客車,25.02590,121.5487
2013-09-21 14:14:00,自用-小客車;普通輕型-機車,25.11521,121.5260
2013-09-21 15:00:00,自用-小客車;普通重型-機車,25.11193,121.5407
2013-09-21 15:10:00,計程車-小客車;普通重型-機車,25.06285,121.5126
2013-09-21 15:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-21 15:48:00,自用-小客車;普通輕型-機車,25.05905,121.5553
2013-09-21 15:50:00,自用-小貨車;普通重型-機車;營業用-小貨車,25.05408,121.5088
2013-09-21 16:23:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.07769,121.5106
2013-09-21 16:40:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2013-09-21 17:17:00,普通重型-機車;自用-小客車,25.03518,121.5268
2013-09-21 18:02:00,普通重型-機車;行人-人,25.06028,121.5709
2013-09-21 18:25:00,自用-小客車;普通重型-機車,25.04679,121.5768
2013-09-21 18:48:00,計程車-小客車;行人-人;行人-人,25.03651,121.5461
2013-09-21 19:51:00,計程車-小客車;普通重型-機車,25.03311,121.4983
2013-09-21 20:20:00,普通重型-機車;行人-人,25.21030,121.6659
2013-09-21 20:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.03906,121.4978
2013-09-21 22:00:00,普通重型-機車,25.06176,121.5984
2013-09-21 22:41:00,自用-小客車;普通重型-機車;自用-小客車,25.07769,121.5106
2013-09-21 22:42:00,普通重型-機車;普通重型-機車,25.06591,121.5161
2013-09-21 23:05:00,自用-小客車;普通重型-機車,25.13748,121.4815
2013-09-22 02:50:00,計程車-小客車;計程車-小客車;計程車-小客車,25.03387,121.5585
2013-09-22 03:30:00,普通重型-機車;普通重型-機車,25.05840,121.5273
2013-09-22 08:55:00,自用-小客車;普通重型-機車,25.04460,121.5650
2013-09-22 09:40:00,自用-小客車;自用-小客車;自用-小客車,25.10580,121.5118
2013-09-22 09:50:00,普通重型-機車;普通重型-機車,25.08753,121.5765
2013-09-22 10:31:00,普通重型-機車;普通重型-機車,25.04186,121.5004
2013-09-22 10:43:00,自用-大貨車;普通重型-機車,25.04803,121.5715
2013-09-22 11:00:00,普通重型-機車,25.10837,121.5621
2013-09-22 12:19:00,普通重型-機車;自用-小客車,25.13427,121.5340
2013-09-22 13:13:00,計程車-小客車;普通重型-機車,25.11193,121.5407
2013-09-22 13:20:00,普通重型-機車;普通輕型-機車,25.04847,121.5463
2013-09-22 13:28:00,普通重型-機車;自用-小客車,25.04812,121.5507
2013-09-22 14:05:00,計程車-小客車;自用-小客車,25.08135,121.5517
2013-09-22 14:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-22 14:30:00,普通重型-機車;租賃車-小客車;普通重型-機車,25.11913,121.5059
2013-09-22 14:40:00,自用-小客車;普通重型-機車,25.06505,121.5386
2013-09-22 14:45:00,自用-小客車;行人-人;行人-人,25.06819,121.5419
2013-09-22 14:46:00,自用-小客車;普通重型-機車,25.03083,121.5704
2013-09-22 15:00:00,自用-小客車;普通重型-機車,25.06285,121.5126
2013-09-22 15:10:00,自用-小客車;普通重型-機車,25.05678,121.6131
2013-09-22 15:24:00,自用-小客車;租賃車-小客車;自用-小客車,25.02421,121.5394
2013-09-22 17:39:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-22 18:15:00,普通輕型-機車;普通重型-機車,25.06485,121.5302
2013-09-22 19:01:00,自用-小客車;普通重型-機車,25.02049,121.5582
2013-09-22 20:05:00,自用-小客車;腳踏自行車-慢車;計程車-小客車,25.02795,121.5133
2013-09-22 20:45:00,自用-小客車;行人-人,25.07643,121.6094
2013-09-22 21:15:00,自用-小客車;腳踏自行車-慢車,25.08021,121.5897
2013-09-22 22:11:00,自用-小客車;普通重型-機車,25.19944,121.4391
2013-09-22 23:27:00,自用-小客車;普通重型-機車,25.06947,121.5444
2013-09-23 03:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06285,121.5126
2013-09-23 05:11:00,普通重型-機車;自用-小貨車,25.05263,121.5616
2013-09-23 06:59:00,自用-小客車;自用-小客車,25.06596,121.5816
2013-09-23 07:10:00,自用-小客車;普通重型-機車,25.13967,121.4929
2013-09-23 07:30:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2013-09-23 07:45:00,租賃車-小客車;自用-小客車,25.08874,121.5616
2013-09-23 08:00:00,普通重型-機車;計程車-小客車;行人-人,25.06913,121.5890
2013-09-23 08:10:00,自用-小客車;普通重型-機車,25.10844,121.5306
2013-09-23 08:39:00,計程車-小客車;普通重型-機車,25.06390,121.5243
2013-09-23 08:40:00,普通重型-機車;普通重型-機車,25.02821,121.5243
2013-09-23 08:40:00,普通重型-機車;普通輕型-機車;普通重型-機車;民營客運-大客車,25.03620,121.5694
2013-09-23 08:45:00,計程車-小客車;行人-人,25.03936,121.5525
2013-09-23 08:47:00,自用-小客車;普通重型-機車,25.07120,121.5385
2013-09-23 08:54:00,普通輕型-機車;自用-小客車,25.09154,121.5157
2013-09-23 09:01:00,普通重型-機車;普通重型-機車,25.06650,121.5456
2013-09-23 09:04:00,普通輕型-機車;普通重型-機車,25.09654,121.5430
2013-09-23 09:06:00,普通重型-機車;普通重型-機車,25.01749,121.5518
2013-09-23 09:08:00,普通重型-機車;自用-小客車,25.06947,121.5444
2013-09-23 09:11:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2013-09-23 09:28:00,腳踏自行車-慢車;租賃車-小客車,25.03024,121.5305
2013-09-23 09:36:00,普通重型-機車;自用-小客車,25.02862,121.5697
2013-09-23 09:50:00,普通重型-機車;計程車-小客車,25.04222,121.5521
2013-09-23 10:00:00,營業用-小貨車;行人-人,25.07105,121.6185
2013-09-23 10:15:00,普通重型-機車,25.02605,121.5549
2013-09-23 10:20:00,腳踏自行車-慢車;普通重型-機車,25.14654,121.4963
2013-09-23 10:42:00,自用-小客車;普通重型-機車;公營公車-大客車;自用-小貨車,25.03743,121.5451
2013-09-23 11:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04622,121.5768
2013-09-23 11:28:00,自用-小貨車;行人-人,25.04072,121.5563
2013-09-23 12:00:00,普通重型-機車;普通重型-機車,25.08448,121.5101
2013-09-23 12:13:00,自用-小客車;普通重型-機車;普通重型-機車,25.06367,121.5630
2013-09-23 12:15:00,普通重型-機車;普通重型-機車,25.06367,121.5630
2013-09-23 12:18:00,普通重型-機車;計程車-小客車,25.03176,121.5664
2013-09-23 12:34:00,計程車-小客車;普通重型-機車,25.06433,121.5197
2013-09-23 13:05:00,民營客運-大客車;動力機械-其他車;其他人-人,25.21030,121.6659
2013-09-23 13:14:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04591,121.5513
2013-09-23 13:52:00,計程車-小客車;普通重型-機車,25.04473,121.5761
2013-09-23 14:43:00,自用-小客車;自用-小貨車,25.05078,121.5279
2013-09-23 14:55:00,計程車-小客車;行人-人,25.04890,121.5549
2013-09-23 15:10:00,普通重型-機車;自用-小客車,25.06437,121.5195
2013-09-23 15:44:00,計程車-小客車,25.09657,121.5321
2013-09-23 16:12:00,自用-小客車;普通重型-機車;普通重型-機車,25.04246,121.5768
2013-09-23 16:15:00,普通重型-機車;行人-人,25.04444,121.5708
2013-09-23 16:20:00,普通重型-機車;普通重型-機車,25.05023,121.5294
2013-09-23 16:27:00,自用-小客車;普通重型-機車,25.05308,121.5470
2013-09-23 16:50:00,自用-小客車;普通重型-機車,25.04564,121.5544
2013-09-23 17:00:00,普通重型-機車;普通重型-機車,25.13711,121.5043
2013-09-23 17:00:00,自用-小客車;腳踏自行車-慢車;腳踏自行車-慢車,25.04418,121.5651
2013-09-23 17:04:00,普通重型-機車;普通重型-機車,25.02822,121.5633
2013-09-23 17:22:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03766,121.5774
2013-09-23 17:30:00,普通重型-機車;行人-人,25.03915,121.5809
2013-09-23 18:08:00,腳踏自行車-慢車;普通重型-機車,25.07460,121.6116
2013-09-23 18:30:00,自用-小客車;普通重型-機車,25.09154,121.5157
2013-09-23 19:03:00,計程車-小客車;普通重型-機車,25.04295,121.5577
2013-09-23 19:34:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2013-09-23 19:40:00,普通重型-機車;普通重型-機車,25.03355,121.5356
2013-09-23 19:45:00,普通重型-機車;自用-小客車,25.13361,121.5083
2013-09-23 20:30:00,自用-小客車;普通重型-機車,25.04931,121.5921
2013-09-23 20:52:00,遊覽車-大客車;腳踏自行車-慢車,25.07596,121.5801
2013-09-23 21:20:00,自用-小客車;行人-人,25.14146,121.4896
2013-09-23 21:35:00,自用-小客車;普通輕型-機車,25.06902,121.5891
2013-09-23 21:55:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06437,121.5195
2013-09-23 21:58:00,腳踏自行車-慢車;普通重型-機車;腳踏自行車-慢車,25.06079,121.5415
2013-09-23 22:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12448,121.4759
2013-09-23 22:50:00,普通重型-機車,25.00294,121.6000
2013-09-23 22:58:00,普通重型-機車;計程車-小客車,25.04891,121.5819
2013-09-23 23:00:00,普通重型-機車,25.05513,121.5815
2013-09-23 23:10:00,普通重型-機車;普通重型-機車,25.05341,121.6163
2013-09-23 23:17:00,自用-小客車;自用-小客車,25.06911,121.6131
2013-09-23 23:45:00,普通重型-機車;普通重型-機車,25.04285,121.5304
2013-09-24 01:10:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-24 03:30:00,自用-小貨車;普通重型-機車,25.03302,121.5009
2013-09-24 05:15:00,普通輕型-機車;計程車-小客車,25.03355,121.5356
2013-09-24 07:15:00,普通重型-機車;普通重型-機車;普通重型-機車;自用-小客車,25.06926,121.5869
2013-09-24 07:30:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04624,121.5034
2013-09-24 08:00:00,計程車-小客車;自用-小客車;自用-小客車,25.00280,121.5858
2013-09-24 08:00:00,自用-小貨車;腳踏自行車-慢車,25.11541,121.5156
2013-09-24 08:30:00,普通重型-機車;普通重型-機車,25.10943,121.4962
2013-09-24 09:00:00,自用-小客車;腳踏自行車-慢車,25.06603,121.5352
2013-09-24 09:30:00,普通重型-機車;自用-小客車,25.21030,121.6659
2013-09-24 11:10:00,普通輕型-機車;租賃車-小客車,25.05236,121.5236
2013-09-24 11:30:00,普通重型-機車;普通重型-機車,25.08296,121.5788
2013-09-24 12:10:00,行人-人;租賃車-小客車,25.05509,121.5237
2013-09-24 12:10:00,自用-小客車;普通重型-機車,25.04596,121.5942
2013-09-24 12:27:00,自用-小客車;普通重型-機車,25.02876,121.5583
2013-09-24 12:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-24 13:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-24 13:15:00,自用-小客車;普通重型-機車,25.00622,121.5405
2013-09-24 14:25:00,計程車-小客車;自用-小客車;自用-小客車,25.04041,121.5190
2013-09-24 14:56:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-24 15:00:00,普通重型-機車;計程車-小客車,25.03324,121.5309
2013-09-24 15:10:00,普通輕型-機車;自用-小客車,25.04983,121.5295
2013-09-24 15:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-24 15:48:00,普通重型-機車;自用-小客車,25.04118,121.5458
2013-09-24 15:53:00,普通重型-機車;普通重型-機車,25.09569,121.5263
2013-09-24 16:18:00,普通重型-機車;普通重型-機車,25.02385,121.5577
2013-09-24 16:24:00,普通重型-機車;普通重型-機車,25.09401,121.5262
2013-09-24 16:41:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06299,121.5202
2013-09-24 16:46:00,普通重型-機車;腳踏自行車-慢車,25.06414,121.5309
2013-09-24 17:30:00,普通重型-機車;自用-小客車,25.06842,121.5257
2013-09-24 17:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-24 17:30:00,自用-大貨車;普通重型-機車,25.12341,121.4875
2013-09-24 18:00:00,普通重型-機車;普通重型-機車,25.01425,121.5626
2013-09-24 18:00:00,自用-小客車;普通重型-機車,25.03157,121.5159
2013-09-24 18:10:00,電動輔助自行車-慢車;普通重型-機車,25.21030,121.6659
2013-09-24 18:30:00,普通重型-機車;自用-小客車,25.03704,121.5287
2013-09-24 18:30:00,自用-小客車;行人-人,25.12139,121.5102
2013-09-24 18:30:00,腳踏自行車-慢車;自用-小客車,25.03373,121.4939
2013-09-24 19:30:00,營業用-小貨車;行人-人,25.04295,121.5577
2013-09-24 19:30:00,自用-小客車;行人-人,25.12700,121.4710
2013-09-24 19:50:00,計程車-小客車;普通重型-機車,25.03615,121.5444
2013-09-24 20:10:00,自用-小客車;行人-人,25.10879,121.5193
2013-09-24 20:45:00,自用-小客車;普通重型-機車,25.11974,121.5042
2013-09-24 21:25:00,計程車-小客車;普通重型-機車,25.04893,121.5129
2013-09-24 21:36:00,普通重型-機車;腳踏自行車-慢車,25.10893,121.5297
2013-09-24 21:40:00,普通重型-機車;腳踏自行車-慢車,25.11309,121.5183
2013-09-24 22:35:00,計程車-小客車;普通重型-機車,25.03316,121.5500
2013-09-24 22:36:00,計程車-小客車;普通重型-機車,25.04272,121.5476
2013-09-24 23:43:00,自用-小客車;普通重型-機車,25.05209,121.5384
2013-09-25 00:01:00,普通重型-機車;普通重型-機車,25.13220,121.5477
2013-09-25 01:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12213,121.4936
2013-09-25 01:13:00,普通重型-機車;計程車-小客車,25.02547,121.4965
2013-09-25 02:00:00,腳踏自行車-慢車,25.07596,121.5801
2013-09-25 04:35:00,計程車-小客車;計程車-小客車;計程車-小客車;計程車-小客車,25.07587,121.5155
2013-09-25 07:20:00,其他車-其他車;普通重型-機車,25.08078,121.6016
2013-09-25 07:45:00,計程車-小客車;普通重型-機車;普通重型-機車,25.04948,121.5602
2013-09-25 08:05:00,腳踏自行車-慢車;腳踏自行車-慢車,25.09241,121.5724
2013-09-25 08:05:00,普通重型-機車;普通重型-機車,25.02548,121.5564
2013-09-25 08:07:00,普通重型-機車;普通重型-機車,25.06783,121.6125
2013-09-25 08:10:00,自用-小客車;普通重型-機車,25.14218,121.5135
2013-09-25 08:30:00,普通重型-機車;自用-小客車,25.07342,121.6122
2013-09-25 09:10:00,計程車-小客車;行人-人,25.06255,121.5288
2013-09-25 09:10:00,普通重型-機車;民營公車-大客車;普通重型-機車,25.21030,121.6659
2013-09-25 09:20:00,自用-小貨車;普通重型-機車,25.10769,121.4926
2013-09-25 09:22:00,自用-小客車;普通重型-機車,25.00115,121.5558
2013-09-25 09:30:00,自用-小客車;行人-人,25.08527,121.5246
2013-09-25 09:30:00,普通重型-機車;普通重型-機車,25.05294,121.5577
2013-09-25 09:37:00,普通重型-機車;普通重型-機車,25.05691,121.5268
2013-09-25 09:50:00,計程車-小客車;普通重型-機車,25.02769,121.5418
2013-09-25 10:12:00,普通重型-機車;普通重型-機車,25.10580,121.5118
2013-09-25 10:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.00049,121.5567
2013-09-25 10:55:00,普通重型-機車,25.04341,121.5660
2013-09-25 11:00:00,普通重型-機車;自用-小客車,25.03986,121.5438
2013-09-25 11:18:00,計程車-小客車;普通重型-機車,25.03104,121.5603
2013-09-25 11:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2013-09-25 11:40:00,自用-小客車;普通重型-機車,25.09175,121.5636
2013-09-25 13:00:00,自用-小客車;自用-小客車,25.06345,121.6205
2013-09-25 13:03:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-25 13:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2013-09-25 13:40:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2013-09-25 15:00:00,普通重型-機車;自用-小客車,25.07130,121.6143
2013-09-25 15:20:00,自用-小客車;普通重型-機車,25.13950,121.5019
