發生時間,車種,Y,X
2014-02-17 08:02:00,自用-小客車;普通重型-機車;普通重型-機車,25.00294,121.6000
2014-02-17 08:12:00,自用-大貨車;普通重型-機車,25.21030,121.6659
2014-02-17 08:30:00,計程車-小客車;公營客運-大客車;公營客運-大客車,25.05362,121.5279
2014-02-17 08:30:00,其他車-其他車;普通重型-機車,25.09449,121.5504
2014-02-17 08:30:00,普通重型-機車;普通重型-機車,25.03387,121.5746
2014-02-17 08:30:00,普通重型-機車;行人-人,25.05554,121.5529
2014-02-17 09:10:00,腳踏自行車-慢車;普通重型-機車,25.04624,121.5034
2014-02-17 10:45:00,普通重型-機車;計程車-小客車,25.13762,121.5038
2014-02-17 10:53:00,普通輕型-機車;自用-小客車,25.02246,121.5497
2014-02-17 11:13:00,普通重型-機車;自用-小貨車,25.04373,121.5687
2014-02-17 11:28:00,普通重型-機車;計程車-小客車,25.07268,121.6197
2014-02-17 11:40:00,普通重型-機車;自用-小客車;自用-小客車,25.10978,121.5134
2014-02-17 12:00:00,計程車-小客車;行人-人,25.06128,121.5327
2014-02-17 12:05:00,遊覽車-大客車;普通重型-機車,25.21030,121.6659
2014-02-17 12:08:00,自用-小客車;普通重型-機車,25.08700,121.5124
2014-02-17 12:40:00,自用-小客車;普通重型-機車;計程車-小客車,25.04542,121.5660
2014-02-17 12:40:00,計程車-小客車;普通重型-機車;大型重型1-機車,25.05016,121.5597
2014-02-17 12:43:00,計程車-小客車;普通重型-機車,25.03302,121.5009
2014-02-17 12:50:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-17 12:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.11409,121.5099
2014-02-17 12:55:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2014-02-17 13:05:00,自用-小客車;普通重型-機車,25.05955,121.5371
2014-02-17 13:20:00,遊覽車-大客車;普通重型-機車,25.06567,121.5442
2014-02-17 13:28:00,普通重型-機車;普通重型-機車;自用-小客車,25.05841,121.5929
2014-02-17 13:30:00,腳踏自行車-慢車;普通重型-機車,25.07752,121.5900
2014-02-17 13:45:00,自用-小客車;計程車-小客車;自用-小客車,25.04994,121.5371
2014-02-17 13:53:00,遊覽車-大客車;普通輕型-機車,25.06415,121.5300
2014-02-17 13:55:00,普通輕型-機車;普通重型-機車,25.06236,121.5172
2014-02-17 14:45:00,自用-小客車;腳踏自行車-慢車,25.14093,121.5024
2014-02-17 14:55:00,普通重型-機車;普通重型-機車,25.07859,121.5847
2014-02-17 16:25:00,計程車-小客車;普通重型-機車;普通重型-機車,25.12448,121.4759
2014-02-17 17:10:00,自用-小客車;普通重型-機車;普通重型-機車,25.08780,121.5903
2014-02-17 17:12:00,普通重型-機車;民營公車-大客車;民營公車-大客車;普通重型-機車,25.04129,121.5794
2014-02-17 17:32:00,自用-小客車;普通重型-機車;普通重型-機車,25.12328,121.5520
2014-02-17 18:30:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-17 19:06:00,普通重型-機車;普通重型-機車,25.00261,121.5552
2014-02-17 19:13:00,普通重型-機車,25.21030,121.6659
2014-02-17 19:30:00,普通重型-機車;自用-小客車,25.12416,121.5260
2014-02-17 19:50:00,自用-小客車;行人-人,25.12194,121.5153
2014-02-17 20:30:00,腳踏自行車-慢車;普通重型-機車,25.03119,121.5640
2014-02-17 20:55:00,普通重型-機車;普通重型-機車,25.06638,121.5126
2014-02-17 21:40:00,計程車-小客車;普通輕型-機車;普通重型-機車;普通重型-機車,25.02210,121.5496
2014-02-17 22:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-17 22:15:00,自用-小客車;普通重型-機車;計程車-小客車,25.13602,121.4978
2014-02-17 22:30:00,計程車-小客車;行人-人,25.21030,121.6659
2014-02-17 22:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.03344,121.5470
2014-02-17 23:27:00,計程車-小客車;自用-小客車;自用-小客車,25.11639,121.5083
2014-02-17 23:52:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09657,121.5321
2014-02-18 00:50:00,自用-小客車;大型重型2-機車,25.21030,121.6659
2014-02-18 00:15:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2014-02-18 00:30:00,普通重型-機車;普通重型-機車,25.12377,121.4861
2014-02-18 00:52:00,自用-小客車;普通重型-機車,25.12121,121.5115
2014-02-18 07:15:00,其他車-其他車;普通輕型-機車;普通重型-機車;普通重型-機車,25.06418,121.5157
2014-02-18 07:56:00,大型重型1-機車;普通重型-機車,25.04301,121.5811
2014-02-18 08:30:00,自用-小貨車;普通輕型-機車,25.08529,121.5515
2014-02-18 08:40:00,普通重型-機車;普通輕型-機車,25.05513,121.5815
2014-02-18 08:42:00,自用-小客車;普通重型-機車;自用-小客車,25.02740,121.5020
2014-02-18 08:47:00,普通重型-機車;普通重型-機車,25.03205,121.5698
2014-02-18 08:55:00,普通輕型-機車;普通輕型-機車,25.21030,121.6659
2014-02-18 08:56:00,自用-小貨車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-18 09:03:00,計程車-小客車;普通輕型-機車,25.02297,121.5451
2014-02-18 09:05:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2014-02-18 09:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-18 10:05:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2014-02-18 11:05:00,普通輕型-機車;普通重型-機車,25.02474,121.5605
2014-02-18 11:07:00,普通重型-機車;行人-人,25.02282,121.5555
2014-02-18 11:45:00,計程車-小客車;計程車-小客車;計程車-小客車,25.04118,121.5458
2014-02-18 12:45:00,計程車-小客車;普通重型-機車,25.03302,121.5009
2014-02-18 13:45:00,自用-小客車;普通重型-機車,25.06128,121.5327
2014-02-18 13:56:00,普通重型-機車;自用-小客車,25.05252,121.5798
2014-02-18 13:58:00,普通重型-機車;自用-小客車,25.04489,121.5709
2014-02-18 14:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.13762,121.5038
2014-02-18 14:28:00,民營客運-大客車;普通重型-機車,25.06299,121.5202
2014-02-18 14:31:00,自用-小客車;普通重型-機車;普通重型-機車,25.09114,121.5239
2014-02-18 14:43:00,自用-小客車;普通重型-機車;普通重型-機車,25.10296,121.5308
2014-02-18 14:55:00,普通重型-機車;計程車-小客車;自用-小客車,25.21030,121.6659
2014-02-18 15:15:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-18 15:15:00,普通重型-機車;普通重型-機車,25.13742,121.5110
2014-02-18 15:25:00,計程車-小客車;行人-人,25.05152,121.5621
2014-02-18 16:05:00,自用-小客車;自用-小客車;自用-小客車,25.06071,121.5907
2014-02-18 16:05:00,自用-小客車;普通重型-機車,25.09657,121.5321
2014-02-18 16:06:00,營業用-小貨車;普通重型-機車,25.02908,121.5704
2014-02-18 16:36:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2014-02-18 16:54:00,普通重型-機車;普通輕型-機車,25.09943,121.5360
2014-02-18 16:55:00,自用-小客車;普通重型-機車,25.05618,121.5429
2014-02-18 17:23:00,計程車-小客車;普通重型-機車,25.06819,121.5419
2014-02-18 17:25:00,自用-小貨車;行人-人,25.06834,121.5274
2014-02-18 17:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-18 17:55:00,普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車,25.06437,121.5195
2014-02-18 17:57:00,遊覽車-大客車;普通重型-機車,25.04827,121.5437
2014-02-18 17:58:00,普通重型-機車;自用-小貨車,25.13348,121.5042
2014-02-18 18:00:00,普通重型-機車;行人-人,25.11513,121.6286
2014-02-18 18:20:00,自用-小客車;普通重型-機車,25.08607,121.5811
2014-02-18 18:27:00,自用-小客車;行人-人,25.02516,121.5545
2014-02-18 18:36:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-18 18:45:00,自用-小貨車;行人-人,25.03468,121.5446
2014-02-18 18:45:00,普通重型-機車;自用-小客車;自用-小客車,25.05110,121.5687
2014-02-18 19:00:00,民營公車-大客車;普通重型-機車;普通重型-機車,25.02840,121.5191
2014-02-18 20:00:00,普通重型-機車,25.04236,121.5739
2014-02-18 20:15:00,自用-小客車;行人-人,25.05517,121.5440
2014-02-18 20:18:00,普通重型-機車;行人-人,25.11035,121.5169
2014-02-18 20:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-18 20:50:00,自用-小客車;普通重型-機車,25.13711,121.5043
2014-02-18 21:05:00,普通輕型-機車;計程車-小客車,25.05353,121.5653
2014-02-18 21:20:00,自用-小客車;行人-人,25.12412,121.4727
2014-02-18 21:45:00,普通重型-機車;自用-小客車,25.06642,121.5241
2014-02-18 21:52:00,民營公車-大客車;普通重型-機車,25.21030,121.6659
2014-02-18 22:09:00,自用-小客車;腳踏自行車-慢車,25.12198,121.5119
2014-02-18 22:10:00,自用-小客車;行人-人,25.04371,121.5597
2014-02-18 22:15:00,普通重型-機車;自用-小客車,25.02474,121.5605
2014-02-18 22:15:00,腳踏自行車-慢車;普通重型-機車,25.11531,121.5208
2014-02-18 22:30:00,普通重型-機車;自用-小客車,25.11531,121.5208
2014-02-18 23:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-18 23:15:00,計程車-小客車;行人-人,25.02672,121.5467
2014-02-18 23:19:00,自用-小客車;普通重型-機車,25.07769,121.5106
2014-02-19 06:10:00,自用-小客車;普通重型-機車,25.06390,121.5243
2014-02-19 06:35:00,計程車-小客車;普通輕型-機車,25.02547,121.5517
2014-02-19 07:32:00,自用-小客車;普通重型-機車;普通重型-機車,25.07429,121.6166
2014-02-19 08:20:00,自用-小客車;普通重型-機車,25.06195,121.6122
2014-02-19 08:40:00,普通重型-機車;普通重型-機車,25.11225,121.5175
2014-02-19 08:50:00,普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車,25.01583,121.5536
2014-02-19 09:00:00,普通重型-機車;普通重型-機車,25.04437,121.5445
2014-02-19 09:55:00,行人-人;普通重型-機車,25.06265,121.5125
2014-02-19 10:11:00,其他車-其他車;普通輕型-機車,25.02733,121.5353
2014-02-19 10:19:00,自用-小客車;普通重型-機車,25.06449,121.5674
2014-02-19 10:30:00,普通重型-機車;普通重型-機車,25.07929,121.5918
2014-02-19 10:50:00,自用-小貨車;行人-人,25.02634,121.5388
2014-02-19 11:55:00,自用-小客車;普通重型-機車,25.11564,121.5090
2014-02-19 12:45:00,自用-小客車;普通重型-機車,25.06299,121.5202
2014-02-19 13:15:00,普通重型-機車;自用-小客車,25.10953,121.5483
2014-02-19 13:40:00,自用-小客車;計程車-小客車,25.03783,121.5606
2014-02-19 13:56:00,計程車-小客車;普通重型-機車,25.03303,121.5059
2014-02-19 14:20:00,自用-小客車;行人-人,25.21030,121.6659
2014-02-19 14:20:00,自用-小客車;普通重型-機車,25.03912,121.5666
2014-02-19 14:40:00,自用-小客車;其他人-人,25.04590,121.5628
2014-02-19 14:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.05266,121.5200
2014-02-19 15:50:00,普通重型-機車;自用-小客車;自用-小客車;普通重型-機車,25.04891,121.5819
2014-02-19 16:40:00,普通輕型-機車;自用-小客車,25.02783,121.4956
2014-02-19 16:45:00,計程車-小客車;普通輕型-機車,25.21030,121.6659
2014-02-19 16:55:00,自用-小客車;普通輕型-機車,25.02889,121.5333
2014-02-19 17:00:00,行人-人;普通重型-機車,25.08413,121.6057
2014-02-19 18:05:00,普通重型-機車;行人-人,25.14138,121.5032
2014-02-19 18:18:00,自用-小客車;行人-人,25.11954,121.5389
2014-02-19 18:25:00,自用-小客車;行人-人,25.13011,121.4994
2014-02-19 18:30:00,普通重型-機車;行人-人,25.08150,121.5975
2014-02-19 18:40:00,自用-小客車;普通重型-機車,25.04666,121.5414
2014-02-19 18:50:00,普通重型-機車;普通重型-機車,25.08087,121.5223
2014-02-19 19:00:00,其他車-其他車;普通重型-機車,25.04576,121.5519
2014-02-19 19:00:00,自用-小客車;行人-人,25.04982,121.5107
2014-02-19 19:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02032,121.4985
2014-02-19 19:30:00,普通重型-機車;自用-小客車,25.04213,121.5001
2014-02-19 19:33:00,普通重型-機車;自用-小客車,25.05415,121.5137
2014-02-19 20:33:00,計程車-小客車;普通重型-機車,25.10904,121.5313
2014-02-19 21:15:00,普通重型-機車;普通重型-機車,25.08788,121.5669
2014-02-19 21:17:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-19 22:40:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2014-02-19 23:38:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06428,121.5423
2014-02-20 02:41:00,計程車-小客車;普通重型-機車,25.03104,121.5603
2014-02-20 06:15:00,普通重型-機車;腳踏自行車-慢車,25.06607,121.5124
2014-02-20 07:20:00,腳踏自行車-慢車;腳踏自行車-慢車,25.02672,121.5467
2014-02-20 07:35:00,普通重型-機車;普通重型-機車;遊覽車-大客車,25.12377,121.4861
2014-02-20 07:35:00,民營公車-大客車;普通重型-機車,25.06437,121.5195
2014-02-20 07:39:00,自用-小客車;普通重型-機車,25.06299,121.5202
2014-02-20 07:45:00,自用-小客車;普通重型-機車,25.02385,121.5507
2014-02-20 07:50:00,自用-小客車;普通重型-機車,25.04103,121.5730
2014-02-20 07:54:00,自用-小客車;普通重型-機車,25.04260,121.5644
2014-02-20 08:05:00,普通重型-機車;普通重型-機車,25.05509,121.5940
2014-02-20 08:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-20 08:12:00,普通重型-機車;租賃車-小客車,25.09892,121.5302
2014-02-20 08:25:00,普通重型-機車;普通輕型-機車,25.12633,121.5018
2014-02-20 08:25:00,普通重型-機車;普通重型-機車,25.07941,121.5177
2014-02-20 08:27:00,普通重型-機車;自用-小客車,25.12121,121.5115
2014-02-20 08:30:00,普通重型-機車;普通重型-機車,25.05895,121.5750
2014-02-20 08:46:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05086,121.5898
2014-02-20 08:50:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2014-02-20 08:58:00,普通重型-機車;普通重型-機車,25.06015,121.5189
2014-02-20 09:02:00,普通重型-機車;普通重型-機車,25.05362,121.5279
2014-02-20 09:15:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2014-02-20 09:25:00,普通重型-機車;計程車-小客車;行人-人,25.21030,121.6659
2014-02-20 10:00:00,普通輕型-機車;普通重型-機車,25.04193,121.5510
2014-02-20 10:00:00,普通重型-機車;普通重型-機車,25.12258,121.4971
2014-02-20 10:27:00,普通重型-機車;普通重型-機車,25.03385,121.5597
2014-02-20 11:20:00,普通重型-機車;自用-小貨車,25.11564,121.5084
2014-02-20 11:56:00,自用-小貨車;普通重型-機車,25.06418,121.5157
2014-02-20 12:05:00,普通重型-機車;普通重型-機車;自用-小貨車;普通重型-機車,25.11907,121.5043
2014-02-20 12:10:00,自用-小客車;行人-人,25.06927,121.6170
2014-02-20 12:40:00,自用-小貨車;行人-人,25.07120,121.5385
2014-02-20 12:50:00,普通重型-機車;自用-小客車,25.05017,121.5718
2014-02-20 13:10:00,自用-小客車;普通重型-機車,25.11639,121.5240
2014-02-20 14:10:00,計程車-小客車;普通重型-機車,25.02672,121.5467
2014-02-20 14:10:00,自用-小貨車;普通重型-機車,25.07267,121.5787
2014-02-20 14:20:00,自用-小客車;普通重型-機車,25.05440,121.6205
2014-02-20 14:45:00,普通重型-機車;普通重型-機車,25.05682,121.5270
2014-02-20 15:15:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.21030,121.6659
2014-02-20 16:30:00,計程車-小客車;普通重型-機車,25.09847,121.5206
2014-02-20 16:56:00,其他車-其他車;其他車-其他車;普通重型-機車,25.02936,121.5581
2014-02-20 17:00:00,自用-小客車;行人-人,25.08477,121.5573
2014-02-20 17:08:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-20 17:20:00,普通重型-機車;普通重型-機車,25.04267,121.5678
2014-02-20 17:40:00,普通重型-機車;普通重型-機車,25.12002,121.5302
2014-02-20 17:41:00,自用-小客車;行人-人,25.04631,121.5085
2014-02-20 17:58:00,普通重型-機車;自用-小客車,25.03233,121.5499
2014-02-20 18:00:00,自用-小客車;普通重型-機車,25.04321,121.5433
2014-02-20 18:00:00,自用-小客車;行人-人,25.04222,121.5329
2014-02-20 18:00:00,自用-小客車;普通輕型-機車,25.12245,121.4707
2014-02-20 18:05:00,普通重型-機車;普通重型-機車,25.04862,121.6176
2014-02-20 18:15:00,自用-小客車;計程車-小客車,25.06426,121.5661
2014-02-20 18:17:00,普通重型-機車;腳踏自行車-慢車,25.03544,121.5769
2014-02-20 18:20:00,普通重型-機車;自用-小客車,25.05904,121.6065
2014-02-20 18:47:00,自用-小客車;普通重型-機車,25.03271,121.5593
2014-02-20 18:50:00,自用-小客車;自用-小客車;計程車-小客車;自用-小客車,25.11513,121.6286
2014-02-20 18:54:00,租賃車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-20 18:57:00,行人-人;計程車-小客車,25.03488,121.5341
2014-02-20 19:00:00,自用-小客車;普通重型-機車,25.04154,121.5649
2014-02-20 19:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.03530,121.5057
2014-02-20 19:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-20 19:17:00,計程車-小客車;普通重型-機車,25.05572,121.6217
2014-02-20 19:30:00,普通重型-機車;自用-小客車,25.06496,121.6046
2014-02-20 20:30:00,計程車-小客車;普通重型-機車,25.06390,121.5243
2014-02-20 20:50:00,普通重型-機車;行人-人,25.21030,121.6659
2014-02-20 21:00:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-20 21:30:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.09556,121.5251
2014-02-20 22:15:00,普通重型-機車;普通輕型-機車,25.03201,121.5064
2014-02-20 22:20:00,自用-小貨車;普通重型-機車,25.07404,121.5470
2014-02-20 22:27:00,計程車-小客車;普通重型-機車,25.05700,121.5131
2014-02-20 22:30:00,普通重型-機車;普通重型-機車,25.08474,121.5209
2014-02-20 22:35:00,計程車-小客車;普通重型-機車,25.05805,121.5957
2014-02-20 22:50:00,普通重型-機車;普通重型-機車,25.05223,121.6039
2014-02-20 23:05:00,普通重型-機車;行人-人,25.01637,121.5639
2014-02-20 23:20:00,計程車-小客車;計程車-小客車,25.19537,121.6078
2014-02-20 23:50:00,普通重型-機車;行人-人,25.11963,121.5286
2014-02-21 04:06:00,普通重型-機車;普通重型-機車,25.05129,121.5164
2014-02-21 05:16:00,自用-小客車,25.06255,121.5288
2014-02-21 07:56:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2014-02-21 08:30:00,普通重型-機車;普通重型-機車,25.03203,121.5706
2014-02-21 08:30:00,腳踏自行車-慢車;普通重型-機車,25.02812,121.5653
2014-02-21 08:30:00,普通重型-機車;腳踏自行車-慢車,25.05150,121.5489
2014-02-21 08:35:00,自用-小客車;自用-小客車,25.06986,121.5145
2014-02-21 09:07:00,自用-小客車;普通輕型-機車,25.03642,121.5553
2014-02-21 09:12:00,自用-小客車;普通重型-機車,25.08686,121.5578
2014-02-21 09:33:00,普通重型-機車;普通重型-機車,25.05212,121.5741
2014-02-21 10:00:00,普通重型-機車;普通重型-機車,25.03228,121.5687
2014-02-21 10:00:00,自用-小客車;普通重型-機車,25.04629,121.5671
2014-02-21 10:05:00,普通重型-機車;普通重型-機車,25.05159,121.5942
2014-02-21 10:40:00,租賃車-小客車;自用-小客車,25.14226,121.5084
2014-02-21 10:50:00,計程車-小客車;普通重型-機車,25.01037,121.5392
2014-02-21 11:00:00,自用-小客車;普通重型-機車,25.02524,121.5530
2014-02-21 11:04:00,自用-小客車;普通重型-機車;普通重型-機車,25.05898,121.5210
2014-02-21 11:10:00,自用-小貨車;行人-人,25.05855,121.5545
2014-02-21 11:20:00,普通重型-機車;計程車-小客車,25.09401,121.5262
2014-02-21 11:28:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2014-02-21 11:48:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-21 12:40:00,租賃車-小客車;普通重型-機車,25.06766,121.5240
2014-02-21 12:45:00,普通重型-機車;普通重型-機車,25.11270,121.5273
2014-02-21 13:40:00,普通重型-機車;自用-小客車,25.08902,121.5207
2014-02-21 13:45:00,普通重型-機車;自用-小客車,25.09719,121.5288
2014-02-21 14:25:00,普通重型-機車;自用-小客車;普通重型-機車,25.08862,121.5600
2014-02-21 14:30:00,普通重型-機車;自用-小客車,25.10503,121.5121
2014-02-21 14:47:00,計程車-小客車;普通重型-機車;計程車-小客車,25.06295,121.5256
2014-02-21 15:00:00,自用-小貨車;普通重型-機車,25.05320,121.5194
2014-02-21 16:12:00,自用-小客車;普通重型-機車,25.07661,121.5783
2014-02-21 16:24:00,普通重型-機車;普通重型-機車,25.03353,121.5579
2014-02-21 17:10:00,普通重型-機車;計程車-小客車,25.07064,121.5898
2014-02-21 17:15:00,普通重型-機車,25.21030,121.6659
2014-02-21 17:25:00,營業用-小貨車;普通重型-機車,25.02870,121.5229
2014-02-21 17:40:00,自用-小貨車;行人-人,25.09735,121.5249
2014-02-21 18:07:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.06643,121.5723
2014-02-21 18:14:00,普通重型-機車;自用-小客車,25.02168,121.5559
2014-02-21 18:55:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.07941,121.5177
2014-02-21 18:56:00,行人-人;普通重型-機車;警備車-特種車,25.06130,121.5293
2014-02-21 19:04:00,自用-小客車;行人-人,25.21030,121.6659
2014-02-21 19:06:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-21 19:20:00,自用-小客車;普通重型-機車,25.08782,121.5113
2014-02-21 19:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.06257,121.6151
2014-02-21 20:00:00,普通重型-機車;普通重型-機車,25.07722,121.5792
2014-02-21 20:15:00,普通重型-機車;自用-小客車,25.05941,121.5525
2014-02-21 20:55:00,計程車-小客車;行人-人,25.09183,121.5272
2014-02-21 22:10:00,自用-小客車;行人-人,25.04388,121.5550
2014-02-21 22:48:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-21 23:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.12688,121.4679
2014-02-21 23:10:00,自用-小客車;普通重型-機車,25.04295,121.5577
2014-02-21 23:33:00,普通重型-機車;自用-小客車,25.21030,121.6659
2014-02-21 23:36:00,普通重型-機車;行人-人,25.03912,121.5666
2014-02-21 23:42:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.07941,121.5177
2014-02-22 00:07:00,自用-小客車;普通重型-機車,25.04371,121.5597
2014-02-22 00:18:00,普通重型-機車;普通重型-機車,25.02672,121.5467
2014-02-22 00:29:00,計程車-小客車;普通重型-機車,25.05362,121.5279
2014-02-22 00:47:00,計程車-小客車;普通重型-機車,25.07596,121.5801
2014-02-22 01:40:00,計程車-小客車;普通重型-機車,25.03986,121.5438
2014-02-22 02:12:00,計程車-小客車;普通輕型-機車;計程車-小客車,25.05116,121.5292
2014-02-22 02:35:00,自用-大貨車,25.00791,121.5823
2014-02-22 03:00:00,自用-小客車;普通重型-機車,25.11609,121.5165
2014-02-22 05:20:00,計程車-小客車;腳踏自行車-慢車;普通重型-機車,25.04979,121.5126
2014-02-22 05:45:00,普通重型-機車;普通重型-機車,25.12464,121.4702
2014-02-22 06:55:00,大型重型1-機車;計程車-小客車,25.03986,121.5438
2014-02-22 08:05:00,普通重型-機車;普通重型-機車,25.12923,121.4687
2014-02-22 08:10:00,計程車-小客車;普通重型-機車;計程車-小客車,25.01590,121.5532
2014-02-22 08:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-22 08:30:00,自用-小客車;普通重型-機車,25.12448,121.4759
2014-02-22 08:30:00,計程車-小客車;普通重型-機車,25.03349,121.5766
2014-02-22 09:00:00,普通重型-機車;普通重型-機車,25.11958,121.5015
2014-02-22 09:10:00,普通重型-機車;腳踏自行車-慢車,25.04623,121.5481
2014-02-22 09:20:00,自用-小客車;行人-人,25.09114,121.5239
2014-02-22 09:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.19537,121.6078
2014-02-22 10:00:00,普通重型-機車;普通重型-機車,25.05362,121.5279
2014-02-22 10:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2014-02-22 10:30:00,租賃車-小客車;自用-小客車;計程車-小客車;自用-小客車,25.03780,121.5289
2014-02-22 10:40:00,自用-小客車;行人-人,25.21030,121.6659
2014-02-22 10:58:00,普通重型-機車;行人-人,25.06259,121.5795
2014-02-22 12:06:00,行人-人;自用-小客車,25.04353,121.5096
2014-02-22 12:50:00,自用-小貨車;腳踏自行車-慢車,25.06299,121.5202
2014-02-22 13:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-22 13:30:00,計程車-小客車;普通輕型-機車,25.03422,121.4905
2014-02-22 14:00:00,其他車-其他車;腳踏自行車-慢車,25.03302,121.5009
2014-02-22 14:08:00,自用-小貨車;普通重型-機車;普通重型-機車,25.02769,121.5418
2014-02-22 14:26:00,自用-小客車;腳踏自行車-慢車,25.03514,121.5388
2014-02-22 14:33:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2014-02-22 14:50:00,自用-小客車;普通重型-機車,25.02672,121.5467
2014-02-22 15:15:00,自用-小貨車;行人-人,25.04305,121.5069
2014-02-22 15:20:00,普通重型-機車;自用-小客車,25.04886,121.5571
2014-02-22 15:25:00,普通重型-機車;普通重型-機車,25.05422,121.5973
2014-02-22 15:30:00,腳踏自行車-慢車;腳踏自行車-慢車,25.07279,121.5651
2014-02-22 16:15:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-22 16:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.05488,121.5912
2014-02-22 16:30:00,普通輕型-機車,25.11942,121.5098
2014-02-22 18:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04988,121.5623
2014-02-22 19:19:00,自用-小貨車;行人-人,25.21030,121.6659
2014-02-22 19:55:00,計程車-小客車;普通重型-機車,25.04248,121.5007
2014-02-22 20:35:00,普通重型-機車;自用-小客車,25.13275,121.4975
2014-02-22 21:32:00,自用-小客車;普通重型-機車;自用-小客車;行人-人,25.21030,121.6659
2014-02-22 21:35:00,大型重型2-機車;普通重型-機車,25.05874,121.5190
2014-02-22 22:10:00,自用-小客車;普通重型-機車,25.03514,121.5388
2014-02-22 22:55:00,普通重型-機車;行人-人,25.11444,121.5217
2014-02-23 02:37:00,普通重型-機車;自用-小客車,25.04625,121.5406
2014-02-23 03:49:00,自用-小客車;普通重型-機車;普通重型-機車,25.04478,121.5544
2014-02-23 07:20:00,自用-小客車;行人-人,25.21030,121.6659
2014-02-23 08:15:00,自用-小客車;普通重型-機車,25.03387,121.5746
2014-02-23 08:40:00,計程車-小客車;腳踏自行車-慢車,25.06367,121.5630
2014-02-23 08:50:00,普通重型-機車;計程車-小客車,25.00814,121.5503
2014-02-23 09:00:00,自用-小客車;普通重型-機車;自用-小客車;自用-小客車,25.06115,121.5681
2014-02-23 09:15:00,腳踏自行車-慢車;普通重型-機車,25.04414,121.5477
2014-02-23 09:30:00,普通輕型-機車;計程車-小客車;普通輕型-機車,25.04883,121.5801
2014-02-23 09:35:00,普通重型-機車;行人-人,25.09657,121.5321
2014-02-23 09:49:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2014-02-23 10:00:00,自用-小客車;普通重型-機車,25.02727,121.5069
2014-02-23 10:09:00,自用-小客車;普通重型-機車,25.02113,121.5331
2014-02-23 10:20:00,普通重型-機車;行人-人,25.03313,121.5089
