發生時間,車種,Y,X
2015-02-23 16:08:00,計程車-小客車;普通重型-機車,25.04619,121.5482
2015-02-23 16:47:00,普通輕型-機車;普通重型-機車,25.06128,121.5327
2015-02-23 17:10:00,普通重型-機車;普通重型-機車,25.03302,121.5009
2015-02-23 18:20:00,普通重型-機車;普通重型-機車,25.02424,121.5179
2015-02-23 18:53:00,普通重型-機車;其他車-其他車,25.05573,121.5780
2015-02-23 19:05:00,計程車-小客車;普通重型-機車;自用-小客車,25.06236,121.5172
2015-02-23 19:49:00,自用-小客車;自用-小客車;普通輕型-機車,25.03879,121.4974
2015-02-23 21:20:00,普通重型-機車;普通重型-機車,25.02816,121.5135
2015-02-23 21:20:00,自用-小客車;大型重型1-機車,25.05646,121.6165
2015-02-23 21:25:00,自用-小客車;普通重型-機車,25.14073,121.5048
2015-02-23 21:55:00,自用-小客車;普通重型-機車,25.03963,121.5492
2015-02-23 22:40:00,自用-小客車;普通重型-機車,25.06834,121.5274
2015-02-23 23:00:00,計程車-小客車;普通重型-機車;其他人-人,25.05119,121.5791
2015-02-23 23:10:00,普通重型-機車;普通重型-機車,25.10441,121.5260
2015-02-23 23:23:00,其他車-其他車;普通重型-機車,25.13828,121.4996
2015-02-28 01:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05192,121.5306
2015-02-28 02:15:00,計程車-小客車;普通重型-機車;自用-小客車,25.07120,121.5385
2015-02-28 05:20:00,計程車-小客車;普通重型-機車,25.02944,121.5503
2015-02-28 05:47:00,計程車-小客車;行人-人,25.06834,121.5274
2015-02-28 06:07:00,普通重型-機車;普通重型-機車;普通重型-機車,25.01771,121.5339
2015-02-28 07:57:00,普通重型-機車;自用-小客車,25.03387,121.5746
2015-02-28 10:06:00,自用-小客車;普通重型-機車,25.06834,121.5274
2015-02-28 10:18:00,普通重型-機車;自用-小客車,25.08175,121.5629
2015-02-28 11:15:00,自用-小客車;普通重型-機車,25.10896,121.5006
2015-02-28 11:55:00,普通重型-機車;自用-小客車,25.03194,121.5317
2015-02-28 12:20:00,自用-小客車;普通重型-機車,25.06995,121.5195
2015-02-28 12:37:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.11913,121.5059
2015-02-28 12:59:00,民營公車-大客車;民營公車-大客車,25.03738,121.5800
2015-02-28 13:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.05828,121.5177
2015-02-28 13:50:00,普通重型-機車;普通重型-機車,25.05157,121.5955
2015-02-28 13:50:00,自用-小貨車;普通重型-機車,25.06285,121.5126
2015-02-28 13:55:00,自用-小客車;普通重型-機車,25.01565,121.5427
2015-02-28 14:04:00,自用-小客車;普通重型-機車,25.21030,121.6659
2015-02-28 14:28:00,普通重型-機車;自用-小客車;普通重型-機車,25.02146,121.5601
2015-02-28 14:29:00,普通重型-機車;普通重型-機車,25.06981,121.5182
2015-02-28 14:30:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.19537,121.6078
2015-02-28 15:08:00,腳踏自行車-慢車;普通輕型-機車,25.03020,121.5097
2015-02-28 15:10:00,自用-小客車;普通重型-機車;其他人-人,25.06207,121.5268
2015-02-28 15:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.02210,121.5496
2015-02-28 15:30:00,民營公車-大客車;行人-人,25.07004,121.5848
2015-02-28 15:35:00,自用-小客車;普通重型-機車,25.14227,121.5129
2015-02-28 16:02:00,普通重型-機車;行人-人,25.04486,121.5072
2015-02-28 16:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2015-02-28 16:30:00,自用-小客車;腳踏自行車-慢車,25.12271,121.5108
2015-02-28 17:00:00,民營公車-大客車;腳踏自行車-慢車,25.00157,121.5408
2015-02-28 17:01:00,自用-小客車;普通重型-機車,25.03413,121.5696
2015-02-28 17:28:00,普通重型-機車;普通重型-機車,25.05129,121.5164
2015-02-28 17:30:00,計程車-小客車;普通重型-機車,25.03916,121.5354
2015-02-28 17:45:00,自用-小客車;普通重型-機車,25.01037,121.5392
2015-02-28 18:00:00,普通重型-機車;普通重型-機車,25.05266,121.5200
2015-02-28 18:17:00,普通重型-機車;普通重型-機車,25.07749,121.6224
2015-02-28 18:35:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.09241,121.5724
2015-02-28 18:35:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2015-02-28 19:55:00,其他車-其他車;普通重型-機車,25.03044,121.5587
2015-02-28 21:30:00,普通重型-機車;普通重型-機車,25.09485,121.5209
2015-02-28 21:30:00,腳踏自行車-慢車;計程車-小客車,25.04761,121.5555
